train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_accuracy,0.0,0.0,0.42565266742338254,0,mood_accuracy,0.0,0.0,0.4268707482993197,0,mood_accuracy,0.0,0.0,0.42879019908116384,0
mood_macro avg,0.2567625953080299,0.26043936414138374,0.19043107089589187,5286,mood_macro avg,0.25,0.10629251700680271,0.14916467780429593,588,mood_macro avg,0.25,0.10758039816232771,0.15042826552462527,653
mood_weighted avg,0.8573182309378253,0.42395005675368896,0.5510703355555984,5286,mood_weighted avg,1.0,0.42517006802721086,0.5966587112171837,588,mood_weighted avg,1.0,0.43032159264931086,0.6017130620985011,653
0.0,0.2629310344827586,0.45073891625615764,0.3321234119782214,406,0.0,0.2077922077922078,0.41025641025641024,0.2758620689655173,39,0.0,0.29069767441860467,0.4716981132075472,0.3597122302158274,53
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.047045951859956234,0.4056603773584906,0.08431372549019607,106,3.0,0.09803921568627451,0.30303030303030304,0.14814814814814814,33,3.0,0.061946902654867256,0.2692307692307692,0.10071942446043167,26
4.0,0.9493333333333334,0.4488337886110527,0.6095020687687259,4759,4.0,0.892,0.4330097087378641,0.5830065359477125,515,4.0,0.9388489208633094,0.4547038327526132,0.6126760563380281,574
5.0,0.0125,0.38461538461538464,0.024213075060532687,13,5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4477866061293984,0,accuracy,0.0,0.0,0.42346938775510207,0,accuracy,0.0,0.0,0.44869831546707506,0
macro avg,0.18168718852514973,0.2414069238344408,0.15002175447109659,5286,macro avg,0.17111877478264034,0.16375663171779678,0.14385953615162542,588,macro avg,0.1844990711338259,0.17080467359870424,0.1533011015734696,653
weighted avg,0.8758563572134864,0.4477866061293984,0.575995928000619,5286,weighted avg,0.8005428405128285,0.42346938775510207,0.5372378836592109,588,weighted avg,0.8513275295386711,0.44869831546707506,0.5717603515703494,653
mood_0.0,0.02987101154107264,0.29333333333333333,0.054220579174368455,150,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,2
mood_1.0,0.000855431993156544,1.0,0.0017094017094017092,1,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.985934065934066,0.4368062317429406,0.6053981106612686,5135,mood_3.0,1.0,0.42517006802721086,0.5966587112171837,588,mood_3.0,1.0,0.43164362519201227,0.6030042918454936,651
mood_accuracy,0.0,0.0,0.4477866061293984,0,mood_accuracy,0.0,0.0,0.42346938775510207,0,mood_accuracy,0.0,0.0,0.44869831546707506,0
mood_macro avg,0.2541651273670738,0.4325348912690685,0.1653320228862597,5286,mood_macro avg,0.25,0.10629251700680271,0.14916467780429593,588,mood_macro avg,0.25,0.10791090629800307,0.1507510729613734,653
mood_weighted avg,0.958617657157507,0.4328414680287552,0.5896432263570712,5286,mood_weighted avg,1.0,0.42517006802721086,0.5966587112171837,588,mood_weighted avg,0.996937212863706,0.43032159264931086,0.6011574180572992,653
0.0,0.5272988505747126,0.5190947666195191,0.5231646471846044,707,0.0,0.2987012987012987,0.26436781609195403,0.28048780487804875,87,0.0,0.3953488372093023,0.32075471698113206,0.3541666666666667,106
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.04292929292929293,0.3617021276595745,0.07674943566591422,47,2.0,0.022727272727272728,0.25,0.04166666666666667,4,2.0,0.0,0.0,0.0,5
3.0,0.22975929978118162,0.46875,0.30837004405286345,448,3.0,0.06862745098039216,0.2916666666666667,0.1111111111111111,24,3.0,0.07079646017699115,0.24242424242424243,0.1095890410958904,33
4.0,0.8724444444444445,0.4989832231825114,0.6348641655886158,3934,4.0,0.828,0.4423076923076923,0.5766016713091922,468,4.0,0.8489208633093526,0.466403162055336,0.6020408163265306,506
5.0,0.1175,0.3263888888888889,0.17279411764705882,144,5.0,0.022222222222222223,0.2,0.039999999999999994,5,5.0,0.02040816326530612,0.5,0.039215686274509796,2
6.0,0.005847953216374269,0.5,0.011560693641618498,6,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,1
accuracy,0.0,0.0,0.4931895573212259,0,accuracy,0.0,0.0,0.4064625850340136,0,accuracy,0.0,0.0,0.42725880551301687,0
macro avg,0.2565399772780008,0.38213128662149914,0.24678615768295362,5286,macro avg,0.17718260637588365,0.20690602500947328,0.14998103628071696,588,macro avg,0.190782046280136,0.21851173163724433,0.15785888719479965,653
weighted avg,0.742887185506945,0.4931895573212259,0.573995791392383,5286,weighted avg,0.7063607007016369,0.4064625850340136,0.505587337636778,588,weighted avg,0.7256325162191267,0.42725880551301687,0.5296618521540652,653
mood_0.0,0.042090970807875085,0.2966507177033493,0.07372175980975029,209,mood_0.0,0.018072289156626505,0.3,0.03409090909090909,10,mood_0.0,0.03296703296703297,0.375,0.060606060606060615,16
mood_1.0,0.2686056458511548,0.7602905569007264,0.3969658659924146,413,mood_1.0,0.176,0.6875,0.2802547770700637,32,mood_1.0,0.25,0.7058823529411765,0.36923076923076925,51
mood_2.0,0.06775067750677506,0.4807692307692308,0.11876484560570072,52,mood_2.0,0.0851063829787234,0.5714285714285714,0.14814814814814814,7,mood_2.0,0.06521739130434782,0.6,0.11764705882352941,5
mood_3.0,0.9621978021978022,0.4746313963573287,0.6356904312472774,4612,mood_3.0,0.972,0.45083487940630795,0.6159695817490494,539,mood_3.0,0.9822064056939501,0.4750430292598967,0.6403712296983759,581
mood_accuracy,0.0,0.0,0.4931895573212259,0,mood_accuracy,0.0,0.0,0.4064625850340136,0,mood_accuracy,0.0,0.0,0.42725880551301687,0
mood_macro avg,0.3351612740909018,0.5030854754326588,0.30628572566378576,5286,mood_macro avg,0.3127946680338375,0.5024408627087198,0.2696158540145426,588,mood_macro avg,0.3325977074913327,0.5389813455502683,0.2969637795896838,653
mood_weighted avg,0.8628283094214885,0.4899735149451381,0.5897341640823014,5286,mood_weighted avg,0.9018987543748593,0.46258503401360546,0.5822341897226628,588,mood_weighted avg,0.8947403999880232,0.49157733537519144,0.600986808498224,653
0.0,0.6882183908045977,0.6188630490956072,0.6517006802721088,774,0.0,0.35064935064935066,0.32142857142857145,0.33540372670807456,84,0.0,0.37209302325581395,0.3595505617977528,0.36571428571428566,89
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.2297979797979798,0.48663101604278075,0.31217838765008576,187,2.0,0.11363636363636363,0.1724137931034483,0.136986301369863,29,2.0,0.08163265306122448,0.12903225806451613,0.1,31
3.0,0.4212253829321663,0.5941358024691358,0.49295774647887325,648,3.0,0.23529411764705882,0.2962962962962963,0.2622950819672131,81,3.0,0.168141592920354,0.24050632911392406,0.19791666666666669,79
4.0,0.8626666666666667,0.5792300805729633,0.6930905195500804,3351,4.0,0.636,0.4622093023255814,0.5353535353535352,344,4.0,0.6546762589928058,0.4739583333333333,0.5498489425981873,384
5.0,0.28,0.509090909090909,0.36129032258064514,220,5.0,0.15555555555555556,0.20588235294117646,0.17721518987341772,34,5.0,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
6.0,0.09551656920077972,0.4666666666666667,0.15857605177993528,105,6.0,0.017543859649122806,0.0625,0.0273972602739726,16,6.0,0.0625,0.14285714285714285,0.08695652173913043,28
accuracy,0.0,0.0,0.5785092697692017,0,accuracy,0.0,0.0,0.3792517006802721,0,accuracy,0.0,0.0,0.37519142419601836,0
macro avg,0.3694245711355998,0.6078025034197233,0.3838204086934431,5286,macro avg,0.2155256067339216,0.21724718801358198,0.21066444222086803,588,macro avg,0.20295374018448897,0.20587753148639493,0.1983355006614797,653
weighted avg,0.7209688028035667,0.5785092697692017,0.6244661258624641,5286,weighted avg,0.46966396968143986,0.3792517006802721,0.41499609898681034,588,weighted avg,0.4678473691227906,0.37519142419601836,0.4112604477089515,653
mood_0.0,0.04344874405974202,0.2857142857142857,0.07542722451384797,224,mood_0.0,0.030120481927710843,0.38461538461538464,0.0558659217877095,13,mood_0.0,0.03296703296703297,0.3,0.0594059405940594,20
mood_1.0,0.43370402053036783,0.7022160664819944,0.5362242199894236,722,mood_1.0,0.352,0.4835164835164835,0.40740740740740744,91,mood_1.0,0.3402777777777778,0.5268817204301075,0.41350210970464135,93
mood_2.0,0.2222222222222222,0.6949152542372882,0.33675564681724846,118,mood_2.0,0.14893617021276595,0.4375,0.22222222222222218,16,mood_2.0,0.15217391304347827,0.3888888888888889,0.21875000000000003,18
mood_3.0,0.9424175824175824,0.5078162008526764,0.659996921656149,4222,mood_3.0,0.86,0.4594017094017094,0.5988857938718662,468,mood_3.0,0.8932384341637011,0.48084291187739464,0.6251556662515567,522
mood_accuracy,0.0,0.0,0.5785092697692017,0,mood_accuracy,0.0,0.0,0.3792517006802721,0,mood_accuracy,0.0,0.0,0.37519142419601836,0
mood_macro avg,0.4104481423074786,0.5476654518215611,0.40210100324416725,5286,mood_macro avg,0.34776416303511914,0.44125839438339437,0.32109533632230136,588,mood_macro avg,0.35466428948799755,0.42415338029909777,0.3292034291375644,653
mood_weighted avg,0.8187620273707081,0.5291335603480893,0.6111036236625355,5286,mood_weighted avg,0.7436846003205179,0.4608843537414966,0.5469973437838491,588,mood_weighted avg,0.7677102098941939,0.4793261868300153,0.5664817347591508,653
0.0,0.7844827586206896,0.7100130039011704,0.7453924914675768,769,0.0,0.33766233766233766,0.3058823529411765,0.3209876543209877,85,0.0,0.29069767441860467,0.28735632183908044,0.2890173410404624,87
1.0,0.017094017094017096,0.4,0.03278688524590164,5,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.3686868686868687,0.5468164794007491,0.4404223227752639,267,2.0,0.06818181818181818,0.25,0.10714285714285714,12,2.0,0.02040816326530612,0.058823529411764705,0.030303030303030304,17
3.0,0.5415754923413567,0.6496062992125984,0.5906921241050119,762,3.0,0.08823529411764706,0.21951219512195122,0.1258741258741259,41,3.0,0.12389380530973451,0.25925925925925924,0.1676646706586826,54
4.0,0.8551111111111112,0.6568794810515535,0.7430005792624058,2929,4.0,0.656,0.4581005586592179,0.5394736842105263,358,4.0,0.6438848920863309,0.47229551451187335,0.5449010654490105,379
5.0,0.4575,0.5791139240506329,0.5111731843575419,316,5.0,0.24444444444444444,0.19298245614035087,0.2156862745098039,57,5.0,0.16326530612244897,0.12121212121212122,0.1391304347826087,66
6.0,0.2573099415204678,0.5546218487394958,0.35153129161118507,238,6.0,0.05263157894736842,0.08571428571428572,0.06521739130434782,35,6.0,0.078125,0.1,0.08771929824561403,50
accuracy,0.0,0.0,0.6485054861899356,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.4688228841963587,0.5852930051937427,0.48785698268926964,5286,macro avg,0.2067364961933737,0.21602740693956887,0.19634028390894984,588,macro avg,0.18861069160034646,0.18556382089058557,0.17981940578277267,653
weighted avg,0.7235911541987522,0.6485054861899356,0.6739528546034511,5286,weighted avg,0.4825859968959104,0.3673469387755102,0.41061021998965447,588,weighted avg,0.44569990236057505,0.3552833078101072,0.3901985142639333,653
mood_0.0,0.062457569585879155,0.3770491803278688,0.1071636575422248,244,mood_0.0,0.03614457831325301,0.6,0.06818181818181818,10,mood_0.0,0.04395604395604396,0.5333333333333333,0.08121827411167513,15
mood_1.0,0.5500427715996579,0.6775553213909379,0.607176581680831,949,mood_1.0,0.392,0.4117647058823529,0.40163934426229503,119,mood_1.0,0.3888888888888889,0.4409448818897638,0.4132841328413284,127
mood_2.0,0.2845528455284553,0.6818181818181818,0.40152963671128106,154,mood_2.0,0.2127659574468085,0.47619047619047616,0.29411764705882354,21,mood_2.0,0.1956521739130435,0.45,0.2727272727272727,20
mood_3.0,0.9305494505494506,0.5374460522975374,0.6813646604441583,3939,mood_3.0,0.808,0.4611872146118721,0.5872093023255814,438,mood_3.0,0.8576512455516014,0.4908350305498982,0.6243523316062176,491
mood_accuracy,0.0,0.0,0.6485054861899356,0,mood_accuracy,0.0,0.0,0.3673469387755102,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.4569006593158607,0.5684671839586315,0.4493086340946238,5286,mood_macro avg,0.3622276339400154,0.4872855991711753,0.33778702795712956,588,mood_macro avg,0.37153708807739444,0.4787783114432488,0.34789550282162346,653
mood_weighted avg,0.8033457550421299,0.5594021944759743,0.6333880949675535,5286,mood_weighted avg,0.6894243722610808,0.45408163265306123,0.5303589203331144,588,mood_weighted avg,0.7275161326069322,0.48085758039816234,0.5600565072828824,653
0.0,0.8462643678160919,0.7874331550802139,0.8157894736842105,748,0.0,0.3246753246753247,0.3424657534246575,0.3333333333333333,73,0.0,0.2441860465116279,0.3387096774193548,0.2837837837837838,62
1.0,0.09401709401709402,0.5789473684210527,0.16176470588235295,19,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.49747474747474746,0.6655405405405406,0.5693641618497111,296,2.0,0.13636363636363635,0.15384615384615385,0.14457831325301204,39,2.0,0.061224489795918366,0.07317073170731707,0.06666666666666667,41
3.0,0.6608315098468271,0.7312348668280871,0.6942528735632184,826,3.0,0.22549019607843138,0.26136363636363635,0.24210526315789477,88,3.0,0.1504424778761062,0.19101123595505617,0.1683168316831683,89
4.0,0.872,0.7307262569832402,0.7951367781155015,2685,4.0,0.544,0.4722222222222222,0.5055762081784386,288,4.0,0.5179856115107914,0.45141065830721006,0.4824120603015075,319
5.0,0.625,0.6613756613756614,0.6426735218508998,378,5.0,0.13333333333333333,0.14634146341463414,0.13953488372093023,41,5.0,0.22448979591836735,0.21153846153846154,0.21782178217821782,52
6.0,0.3996101364522417,0.6137724550898204,0.48406139315230223,334,6.0,0.12280701754385964,0.11864406779661017,0.12068965517241378,59,6.0,0.1875,0.1348314606741573,0.1568627450980392,89
accuracy,0.0,0.0,0.7222852818766553,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.31852986217457885,0
macro avg,0.5707425508010003,0.6812900434740881,0.5947204154425995,5286,macro avg,0.21238135828494076,0.21355475672398772,0.2122596652594318,588,macro avg,0.19797548880183016,0.20009603222879388,0.19655198138734045,653
weighted avg,0.7640808191210395,0.7222852818766553,0.7368176441564355,5286,weighted avg,0.37116819468730766,0.34523809523809523,0.3566746914136334,588,weighted avg,0.3440084210658875,0.31852986217457885,0.3284610875511541,653
mood_0.0,0.06042090970807875,0.3423076923076923,0.10271206001154069,260,mood_0.0,0.030120481927710843,0.4166666666666667,0.056179775280898875,12,mood_0.0,0.03296703296703297,0.46153846153846156,0.061538461538461535,13
mood_1.0,0.6082121471343028,0.6595547309833024,0.6328437917222964,1078,mood_1.0,0.376,0.4051724137931034,0.39004149377593356,116,mood_1.0,0.3541666666666667,0.4015748031496063,0.37638376383763833,127
mood_2.0,0.3170731707317073,0.6964285714285714,0.43575418994413406,168,mood_2.0,0.23404255319148937,0.55,0.3283582089552239,20,mood_2.0,0.15217391304347827,0.4117647058823529,0.2222222222222222,17
mood_3.0,0.92,0.5537037037037037,0.6913294797687861,3780,mood_3.0,0.808,0.4590909090909091,0.5855072463768116,440,mood_3.0,0.8469750889679716,0.4798387096774194,0.6126126126126126,496
mood_accuracy,0.0,0.0,0.7222852818766553,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.31852986217457885,0
mood_macro avg,0.4764265568935222,0.5629986746058174,0.4656598803616893,5286,mood_macro avg,0.3620407587798001,0.45773249738766986,0.340021681097217,588,mood_macro avg,0.3465706754112874,0.4386791700619601,0.31818926505273365,653
mood_weighted avg,0.7949735951225513,0.5694286795308362,0.6423274461816614,5286,mood_weighted avg,0.6873780558621808,0.45068027210884354,0.5273968081059195,588,mood_weighted avg,0.7168366596402621,0.46248085758039814,0.5455350254839414,653
0.0,0.875,0.8207547169811321,0.847009735744089,742,0.0,0.3116883116883117,0.3076923076923077,0.3096774193548387,78,0.0,0.27906976744186046,0.2823529411764706,0.28070175438596495,85
1.0,0.23076923076923078,0.75,0.3529411764705882,36,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,1
2.0,0.553030303030303,0.6636363636363637,0.6033057851239669,330,2.0,0.11363636363636363,0.13513513513513514,0.12345679012345678,37,2.0,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
3.0,0.7341356673960613,0.7988095238095239,0.7651083238312428,840,3.0,0.17647058823529413,0.27692307692307694,0.2155688622754491,65,3.0,0.13274336283185842,0.23809523809523808,0.17045454545454547,63
4.0,0.8857777777777778,0.7834119496855346,0.8314559866499791,2544,4.0,0.572,0.4766666666666667,0.5199999999999999,300,4.0,0.5719424460431655,0.4774774774774775,0.5204582651391162,333
5.0,0.7075,0.7219387755102041,0.7146464646464646,392,5.0,0.17777777777777778,0.18181818181818182,0.1797752808988764,44,5.0,0.1836734693877551,0.17307692307692307,0.1782178217821782,52
6.0,0.5614035087719298,0.7164179104477612,0.6295081967213115,402,6.0,0.10526315789473684,0.09836065573770492,0.10169491525423728,61,6.0,0.140625,0.10843373493975904,0.12244897959183673,83
accuracy,0.0,0.0,0.7737419598940598,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.6496594982493289,0.7507098914386457,0.6777108098839489,5286,macro avg,0.20811945703321205,0.21094228913901045,0.20716760970097975,588,macro avg,0.19561121935722253,0.19468137829988597,0.19183851452110842,653
weighted avg,0.7970439898057824,0.7737419598940598,0.7815733535083498,5286,weighted avg,0.38406479057028753,0.3469387755102041,0.3619867656160009,588,weighted avg,0.37667316028201475,0.33537519142419603,0.35204082126669684,653
mood_0.0,0.08418194161575017,0.34540389972144847,0.13537117903930132,359,mood_0.0,0.012048192771084338,0.18181818181818182,0.02259887005649718,11,mood_0.0,0.038461538461538464,0.4375,0.07070707070707072,16
mood_1.0,0.6586826347305389,0.6575576430401366,0.6581196581196581,1171,mood_1.0,0.416,0.3880597014925373,0.4015444015444016,134,mood_1.0,0.3819444444444444,0.38461538461538464,0.3832752613240419,143
mood_2.0,0.33604336043360433,0.7167630057803468,0.4575645756457565,173,mood_2.0,0.23404255319148937,0.5238095238095238,0.3235294117647059,21,mood_2.0,0.21739130434782608,0.45454545454545453,0.29411764705882354,22
mood_3.0,0.894065934065934,0.5676807144850684,0.694434960737453,3583,mood_3.0,0.772,0.45734597156398105,0.5744047619047619,422,mood_3.0,0.8185053380782918,0.4872881355932203,0.6108897742363878,472
mood_accuracy,0.0,0.0,0.7737419598940598,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.4932434677114569,0.57185131575675,0.4863725933855422,5286,mood_macro avg,0.35852268649064345,0.38775834467105597,0.33051936131759163,588,mood_macro avg,0.3640756563330252,0.4409872436885149,0.33974743833158094,653
mood_weighted avg,0.7686553964099073,0.577374195989406,0.6406688438975102,5286,mood_weighted avg,0.6574411968324885,0.4387755102040816,0.5157286812048293,588,mood_weighted avg,0.6835383896470844,0.46248085758039814,0.5371366572366314,653
0.0,0.896551724137931,0.8630705394190872,0.879492600422833,723,0.0,0.2987012987012987,0.2987012987012987,0.2987012987012987,77,0.0,0.2558139534883721,0.26506024096385544,0.26035502958579887,83
1.0,0.3418803418803419,0.7407407407407407,0.4678362573099416,54,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.0,0.0,0.0,1
2.0,0.6515151515151515,0.7392550143266475,0.6926174496644295,349,2.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,28,2.0,0.061224489795918366,0.07894736842105263,0.06896551724137932,38
3.0,0.7888402625820569,0.8258877434135166,0.8069390039171797,873,3.0,0.18627450980392157,0.25675675675675674,0.2159090909090909,74,3.0,0.168141592920354,0.2375,0.1968911917098446,80
4.0,0.904,0.8258221680876979,0.8631444939528962,2463,4.0,0.52,0.45454545454545453,0.4850746268656716,286,4.0,0.5251798561151079,0.4786885245901639,0.5008576329331046,305
5.0,0.7925,0.782716049382716,0.7875776397515528,405,5.0,0.15555555555555556,0.17073170731707318,0.1627906976744186,41,5.0,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
6.0,0.6491228070175439,0.7947494033412887,0.7145922746781117,419,6.0,0.14035087719298245,0.10256410256410256,0.11851851851851851,78,6.0,0.21875,0.13333333333333333,0.16568047337278108,105
accuracy,0.0,0.0,0.8185773741959894,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.3215926493108729,0
macro avg,0.7177728981618607,0.7960345226730993,0.7445999599567064,5286,macro avg,0.20981634415513226,0.23945092324883266,0.21567891465766273,588,macro avg,0.1930798388445127,0.19141013296043421,0.18944045402517742,653
weighted avg,0.8328039591877672,0.8185773741959894,0.8232360091086871,5286,weighted avg,0.3498003516623596,0.32653061224489793,0.33538975919448233,588,weighted avg,0.34483833149124243,0.3215926493108729,0.33017786655893855,653
mood_0.0,0.09640190088255261,0.3858695652173913,0.15426398696360674,368,mood_0.0,0.06626506024096386,0.34375,0.11111111111111112,32,mood_0.0,0.04395604395604396,0.25806451612903225,0.07511737089201878,31
mood_1.0,0.6946107784431138,0.6655737704918033,0.6797823357053161,1220,mood_1.0,0.384,0.3870967741935484,0.38554216867469876,124,mood_1.0,0.375,0.3829787234042553,0.37894736842105264,141
mood_2.0,0.34688346883468835,0.7191011235955056,0.46800731261425954,178,mood_2.0,0.2127659574468085,0.5263157894736842,0.30303030303030304,19,mood_2.0,0.17391304347826086,0.47058823529411764,0.25396825396825395,17
mood_3.0,0.8962637362637362,0.5792613636363636,0.7037100949094046,3520,mood_3.0,0.792,0.4794188861985472,0.5972850678733033,413,mood_3.0,0.8113879003558719,0.49137931034482757,0.6120805369127517,464
mood_accuracy,0.0,0.0,0.8185773741959894,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.3215926493108729,0
mood_macro avg,0.5085399711060228,0.5874514557352659,0.5014409325481468,5286,mood_macro avg,0.36375775442194314,0.434145362466445,0.34924216267235403,588,mood_macro avg,0.3510642469475442,0.4007526962930582,0.3300283825485193,653
mood_weighted avg,0.775538149513111,0.5904275444570564,0.6519993251020687,5286,mood_weighted avg,0.6477466583659868,0.45408163265306123,0.516665124592633,588,mood_weighted avg,0.664131921695088,0.4563552833078101,0.5269265649157704,653
0.0,0.9051724137931034,0.8774373259052924,0.8910891089108911,718,0.0,0.3246753246753247,0.32051282051282054,0.32258064516129037,78,0.0,0.27906976744186046,0.3157894736842105,0.29629629629629634,76
1.0,0.48717948717948717,0.7307692307692307,0.5846153846153846,78,1.0,0.07692307692307693,0.3333333333333333,0.125,3,1.0,0.0,0.0,0.0,3
2.0,0.7045454545454546,0.7728531855955678,0.7371202113606341,361,2.0,0.11363636363636363,0.13513513513513514,0.12345679012345678,37,2.0,0.061224489795918366,0.07317073170731707,0.06666666666666667,41
3.0,0.8457330415754923,0.8617614269788183,0.8536720044174491,897,3.0,0.16666666666666666,0.26153846153846155,0.20359281437125745,65,3.0,0.1415929203539823,0.25,0.1807909604519774,64
4.0,0.9155555555555556,0.8608441287087338,0.8873573120827052,2393,4.0,0.6,0.46153846153846156,0.5217391304347826,325,4.0,0.60431654676259,0.47592067988668557,0.532488114104596,353
5.0,0.7925,0.8453333333333334,0.8180645161290322,375,5.0,0.1111111111111111,0.17857142857142858,0.13698630136986303,28,5.0,0.10204081632653061,0.15625,0.1234567901234568,32
6.0,0.7309941520467836,0.8081896551724138,0.7676560900716479,464,6.0,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,6.0,0.140625,0.10714285714285714,0.1216216216216216,84
accuracy,0.0,0.0,0.8496027241770715,0,accuracy,0.0,0.0,0.35374149659863946,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.7688114435279825,0.82245546949477,0.7913678039411064,5286,macro avg,0.21153312017973674,0.2552547838262124,0.21787125724667217,588,macro avg,0.1898385058115545,0.19689624891729576,0.18876006418065927,653
weighted avg,0.8566345954373299,0.8496027241770715,0.8519975088189946,5286,weighted avg,0.41371741150205166,0.35374149659863946,0.3767163274196865,588,weighted avg,0.3999739669824076,0.3445635528330781,0.36593814869811275,653
mood_0.0,0.13441955193482688,0.37786259541984735,0.19829744616925385,524,mood_0.0,0.06626506024096386,0.21568627450980393,0.10138248847926268,51,mood_0.0,0.07142857142857142,0.20967741935483872,0.10655737704918032,62
mood_1.0,0.7236954662104362,0.6828087167070218,0.7026578073089701,1239,mood_1.0,0.352,0.4036697247706422,0.37606837606837606,109,mood_1.0,0.3819444444444444,0.45454545454545453,0.4150943396226415,121
mood_2.0,0.34146341463414637,0.7078651685393258,0.4606946983546618,178,mood_2.0,0.14893617021276595,0.4375,0.22222222222222218,16,mood_2.0,0.1956521739130435,0.5294117647058824,0.28571428571428575,17
