train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
weighted avg,0.8771082100878631,0.4479757850926977,0.5783980948906388,5286,0.843094952266621,0.4302721088435374,0.5585567329254132,588,0.8689975948563192,0.43032159264931086,0.5643624717931516,653
0.0,0.5402298850574713,0.5379113018597997,0.5390681003584229,699,0.42857142857142855,0.3,0.3529411764705882,110,0.3023255813953488,0.208,0.24644549763033174,125
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.010101010101010102,0.3076923076923077,0.019559902200488997,13,0.0,0.0,0.0,2,0.02040816326530612,0.5,0.039215686274509796,2
3.0,0.23851203501094093,0.4823008849557522,0.3191800878477306,452,0.19607843137254902,0.2857142857142857,0.23255813953488372,70,0.1592920353982301,0.21951219512195122,0.1846153846153846,82
4.0,0.9017777777777778,0.5014829461196243,0.6445362134688691,4046,0.72,0.46875,0.5678233438485804,384,0.6870503597122302,0.4515366430260047,0.5449358059914409,423
5.0,0.0375,0.3333333333333333,0.06741573033707865,45,0.06666666666666667,0.15789473684210525,0.09375000000000001,19,0.061224489795918366,0.1875,0.0923076923076923,16
6.0,0.01949317738791423,0.3225806451612903,0.036764705882352935,31,0.017543859649122806,0.3333333333333333,0.03333333333333333,3,0.015625,0.2,0.028985507246376812,5
macro avg,0.24965912647644492,0.35504305987458684,0.23236067715642048,5286,0.20412291232282387,0.22081319369853203,0.18291514188391225,588,0.17798937565243336,0.2523641197354223,0.162357939152248,653
weighted avg,0.7825282103668834,0.5017026106696936,0.5927542970164367,5286,0.5759653836471932,0.4030612244897959,0.46773471635554664,588,0.524614823734475,0.3675344563552833,0.42596060744615083,653
0.0,0.7097701149425287,0.6349614395886889,0.6702849389416552,778,0.2987012987012987,0.4423076923076923,0.35658914728682173,52,0.19767441860465115,0.2537313432835821,0.22222222222222224,67
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.07575757575757576,0.4166666666666667,0.12820512820512822,72,0.06818181818181818,0.17647058823529413,0.09836065573770492,17,0.061224489795918366,0.13636363636363635,0.08450704225352113,22
3.0,0.47921225382932164,0.5763157894736842,0.5232974910394266,760,0.14705882352941177,0.35714285714285715,0.20833333333333334,42,0.09734513274336283,0.23404255319148937,0.1375,47
4.0,0.8724444444444445,0.5871971283278492,0.7019488646522438,3343,0.744,0.46384039900249374,0.5714285714285714,401,0.7553956834532374,0.47297297297297297,0.5817174515235456,444
5.0,0.2125,0.4722222222222222,0.29310344827586204,180,0.13333333333333333,0.12,0.12631578947368424,50,0.14285714285714285,0.14285714285714285,0.14285714285714285,49
6.0,0.1364522417153996,0.45751633986928103,0.2102102102102102,153,0.10526315789473684,0.23076923076923078,0.14457831325301204,26,0.078125,0.20833333333333334,0.11363636363636363,24
macro avg,0.3551623758127529,0.4492685123069132,0.36100715447493226,5286,0.21379120452008551,0.25579010963679544,0.21508654435901822,588,0.1903745524934732,0.2069001402860224,0.18320574607039933,653
weighted avg,0.7373374912127036,0.5826712069617859,0.635632686776695,5286,0.562271322792047,0.4064625850340136,0.45609260130540025,588,0.5565651294244981,0.3874425727411945,0.44597299390841244,653
0.0,0.7772988505747126,0.725201072386059,0.7503467406380028,746,0.2857142857142857,0.4,0.3333333333333333,55,0.20930232558139536,0.2608695652173913,0.23225806451612907,69
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.17424242424242425,0.45394736842105265,0.2518248175182482,152,0.09090909090909091,0.16666666666666666,0.11764705882352942,24,0.10204081632653061,0.17857142857142858,0.12987012987012986,28
3.0,0.6345733041575492,0.6987951807228916,0.6651376146788991,830,0.24509803921568626,0.32894736842105265,0.2808988764044944,76,0.1415929203539823,0.21052631578947367,0.1693121693121693,76
4.0,0.888,0.6849502913952691,0.7733694600348365,2917,0.7,0.49157303370786515,0.5775577557755776,356,0.6798561151079137,0.47848101265822784,0.5616641901931648,395
5.0,0.3875,0.4889589905362776,0.43235704323570434,317,0.08888888888888889,0.0784313725490196,0.08333333333333333,51,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.3469785575048733,0.5527950310559007,0.42634730538922155,322,0.08771929824561403,0.19230769230769232,0.12048192771084336,26,0.109375,0.19444444444444445,0.14,36
macro avg,0.46081245051051095,0.6578068477882073,0.476142346696152,5286,0.21404708613908083,0.23684659052175663,0.21617889791158731,588,0.19202971338519323,0.20356194042964235,0.19073505288830336,653
weighted avg,0.7487590648912423,0.6664774877033673,0.6962594055648188,5286,0.4975129081024071,0.39965986394557823,0.4345208648442639,588,0.46790310985725525,0.3675344563552833,0.40494219001837906,653
0.0,0.8405172413793104,0.7959183673469388,0.8176100628930818,735,0.3246753246753247,0.352112676056338,0.33783783783783783,71,0.20930232558139536,0.2,0.20454545454545459,90
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2.0,0.28535353535353536,0.5305164319248826,0.37110016420361247,213,0.06818181818181818,0.09375,0.07894736842105263,32,0.08163265306122448,0.125,0.09876543209876544,32
3.0,0.7691466083150985,0.7776548672566371,0.7733773377337734,904,0.2647058823529412,0.3176470588235294,0.2887700534759359,85,0.1415929203539823,0.2191780821917808,0.17204301075268816,73
4.0,0.9093333333333333,0.7767653758542141,0.8378378378378379,2634,0.572,0.4750830564784053,0.5190562613430126,301,0.5575539568345323,0.46546546546546547,0.5073649754500819,333
5.0,0.5375,0.5443037974683544,0.5408805031446542,395,0.08888888888888889,0.07407407407407407,0.0808080808080808,54,0.1836734693877551,0.13846153846153847,0.15789473684210525,65
6.0,0.5107212475633528,0.6485148514851485,0.5714285714285714,404,0.14035087719298245,0.17777777777777778,0.15686274509803919,45,0.15625,0.1694915254237288,0.16260162601626016,59
macro avg,0.5515884249273769,0.7248105273337394,0.5613119471119863,5286,0.20840039875599362,0.2129206633157321,0.20889747814056556,588,0.19000076074555566,0.18822808736321622,0.18617360510076505,653
weighted avg,0.7922257738148103,0.7425274309496784,0.7624872493624298,5286,0.3928938022235552,0.35714285714285715,0.371967094181479,588,0.3654038752254653,0.32465543644716693,0.34140568939628035,653
0.0,0.8936781609195402,0.8416779431664412,0.8668989547038328,739,0.3116883116883117,0.32,0.31578947368421056,75,0.23255813953488372,0.20833333333333334,0.21978021978021978,96
1.0,0.05128205128205128,0.75,0.096,8,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2.0,0.4292929292929293,0.6007067137809188,0.5007363770250369,283,0.09090909090909091,0.15384615384615385,0.1142857142857143,26,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
3.0,0.8052516411378556,0.8205128205128205,0.8128106018774157,897,0.23529411764705882,0.3582089552238806,0.28402366863905326,67,0.11504424778761062,0.24074074074074073,0.15568862275449102,54
4.0,0.9231111111111111,0.83046781287485,0.8743422437381604,2501,0.632,0.49221183800623053,0.5534150612959721,321,0.6115107913669064,0.49853372434017595,0.5492730210016155,341
5.0,0.6125,0.639686684073107,0.6257982120051085,383,0.1111111111111111,0.10204081632653061,0.10638297872340426,49,0.16326530612244897,0.15384615384615385,0.15841584158415842,52
6.0,0.6354775828460039,0.6863157894736842,0.659919028340081,475,0.12280701754385964,0.14,0.1308411214953271,50,0.171875,0.16176470588235295,0.16666666666666669,68
macro avg,0.6215133537984988,0.7384811091259745,0.6337864882413765,5286,0.21482994984277606,0.2237582519146851,0.2149625740176688,588,0.2023860663433838,0.20136573165105584,0.19759395787435494,653
weighted avg,0.8228867346123898,0.7911464245175936,0.8044037149748192,5286,0.43530911725212607,0.37755102040816324,0.39980660136867535,588,0.4016245860851877,0.34915773353751917,0.37036111891511597,653
0.0,0.9094827586206896,0.8803894297635605,0.8946996466431095,719,0.2857142857142857,0.29333333333333333,0.2894736842105263,75,0.23255813953488372,0.21739130434782608,0.2247191011235955,92
1.0,0.1111111111111111,0.9285714285714286,0.19847328244274806,14,0.07692307692307693,1.0,0.14285714285714288,1,0.0,0.0,0.0,3
2.0,0.5277777777777778,0.6111111111111112,0.5663956639566397,342,0.06818181818181818,0.10344827586206896,0.08219178082191782,29,0.061224489795918366,0.08571428571428572,0.07142857142857144,35
3.0,0.8435448577680525,0.8538205980066446,0.8486516235553109,903,0.24509803921568626,0.32894736842105265,0.2808988764044944,76,0.11504424778761062,0.19402985074626866,0.14444444444444446,67
4.0,0.9404444444444444,0.8668578451454322,0.9021530590492433,2441,0.604,0.4902597402597403,0.5412186379928315,308,0.579136690647482,0.47214076246334313,0.5201938610662359,341
5.0,0.6925,0.7308707124010554,0.7111681643132222,379,0.1111111111111111,0.10204081632653061,0.10638297872340426,49,0.14285714285714285,0.1206896551724138,0.1308411214953271,58
6.0,0.7115009746588694,0.7479508196721312,0.7292707292707293,488,0.15789473684210525,0.18,0.16822429906542055,50,0.109375,0.12280701754385964,0.11570247933884298,57
macro avg,0.6766231320544207,0.802795992095909,0.6929731670330005,5286,0.22127472399829765,0.35686136202896085,0.2301782000108197,588,0.17717081580329105,0.17325326799828528,0.17247565412814533,653
weighted avg,0.8518708910500946,0.8293605751040485,0.8387589618487024,5286,0.4106826522103896,0.3673469387755102,0.3841914644927445,588,0.3725143512685176,0.3231240428790199,0.34367820531972126,653
0.0,0.9382183908045977,0.8957475994513031,0.9164912280701754,729,0.2727272727272727,0.3888888888888889,0.32061068702290074,54,0.20930232558139536,0.2608695652173913,0.23225806451612907,69
1.0,0.21367521367521367,0.8064516129032258,0.3378378378378379,31,0.07692307692307693,1.0,0.14285714285714288,1,0.0,0.0,0.0,4
2.0,0.601010101010101,0.6858789625360231,0.6406460296096904,347,0.18181818181818182,0.16326530612244897,0.17204301075268816,49,0.14285714285714285,0.11475409836065574,0.1272727272727273,61
3.0,0.8851203501094091,0.897891231964484,0.8914600550964187,901,0.30392156862745096,0.34444444444444444,0.3229166666666667,90,0.1504424778761062,0.2073170731707317,0.17435897435897438,82
4.0,0.952,0.9045608108108109,0.927674317886531,2368,0.596,0.4806451612903226,0.5321428571428571,310,0.5683453237410072,0.4619883040935672,0.5096774193548386,342
5.0,0.7525,0.745049504950495,0.7487562189054726,404,0.08888888888888889,0.12903225806451613,0.10526315789473684,31,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
6.0,0.8089668615984406,0.8201581027667985,0.8145240431795879,506,0.14035087719298245,0.1509433962264151,0.14545454545454545,53,0.15625,0.15625,0.15625,64
macro avg,0.7359272738853946,0.8222482607690201,0.753912818655102,5286,0.23723283802540768,0.3796027792910051,0.24875543825593396,588,0.18989115519745456,0.19463848048899873,0.18925959792895278,653
weighted avg,0.8823897674968552,0.8670071888006053,0.8731525204681335,5286,0.4184020066947975,0.37755102040816324,0.3926615242977704,588,0.37217426552953997,0.32924961715160794,0.34651080571522197,653
0.0,0.9367816091954023,0.9118881118881119,0.9241672572643516,715,0.2727272727272727,0.3181818181818182,0.2937062937062937,66,0.22093023255813954,0.2235294117647059,0.22222222222222224,85
1.0,0.41025641025641024,0.8275862068965517,0.5485714285714286,58,0.07692307692307693,1.0,0.14285714285714288,1,0.0,0.0,0.0,4
2.0,0.6767676767676768,0.7204301075268817,0.6979166666666667,372,0.18181818181818182,0.14814814814814814,0.16326530612244897,54,0.14285714285714285,0.14285714285714285,0.14285714285714285,49
3.0,0.8938730853391685,0.9017660044150111,0.8978021978021978,906,0.30392156862745096,0.31958762886597936,0.3115577889447236,97,0.1415929203539823,0.1927710843373494,0.163265306122449,83
4.0,0.948,0.9123182207014542,0.9298169136878814,2338,0.556,0.4929078014184397,0.5225563909774436,282,0.5143884892086331,0.4583333333333333,0.48474576271186437,312
5.0,0.7675,0.8057742782152231,0.7861715749039694,381,0.06666666666666667,0.09090909090909091,0.07692307692307691,33,0.14285714285714285,0.14583333333333334,0.1443298969072165,48
6.0,0.8304093567251462,0.8255813953488372,0.8279883381924199,516,0.15789473684210525,0.16363636363636364,0.1607142857142857,55,0.171875,0.1527777777777778,0.16176470588235295,72
macro avg,0.7805125911834006,0.8436206178560101,0.8017763395841309,5286,0.23085021480067922,0.3619101215942628,0.2387971836064879,588,0.19064298969072008,0.1880145833433775,0.18845500524332112,653
weighted avg,0.8877285360413586,0.8798713583049564,0.8827687892088372,5286,0.3827409992827949,0.36054421768707484,0.3695638675069886,588,0.33269928583010533,0.3108728943338438,0.3204524979145936,653
0.0,0.9454022988505747,0.9346590909090909,0.9400000000000001,704,0.2727272727272727,0.3387096774193548,0.302158273381295,62,0.18604651162790697,0.25,0.21333333333333332,64
1.0,0.5128205128205128,0.8823529411764706,0.6486486486486486,68,0.07692307692307693,0.5,0.13333333333333336,2,0.0,0.0,0.0,4
2.0,0.7651515151515151,0.7769230769230769,0.7709923664122137,390,0.13636363636363635,0.14634146341463414,0.14117647058823526,41,0.10204081632653061,0.14705882352941177,0.12048192771084339,34
3.0,0.9234135667396062,0.9065520945220193,0.9149051490514906,931,0.24509803921568626,0.29411764705882354,0.26737967914438504,85,0.1415929203539823,0.2191780821917808,0.17204301075268816,73
4.0,0.9564444444444444,0.9332176929748482,0.9446883230904302,2306,0.568,0.47651006711409394,0.5182481751824818,298,0.5827338129496403,0.46418338108882523,0.5167464114832535,349
5.0,0.845,0.8711340206185567,0.8578680203045685,388,0.13333333333333333,0.1276595744680851,0.13043478260869562,47,0.14285714285714285,0.11290322580645161,0.12612612612612611,62
6.0,0.8518518518518519,0.875751503006012,0.8636363636363636,499,0.14035087719298245,0.1509433962264151,0.14545454545454545,53,0.15625,0.14925373134328357,0.15267175572519084,67
macro avg,0.8285834556940721,0.8829414885900106,0.8486769815919593,5286,0.2246851765365697,0.2906116893859152,0.23402646567042448,588,0.18736017201645755,0.19179674913710756,0.18591465216163364,653
weighted avg,0.9112820843301601,0.9065455921301552,0.9081707217470789,5286,0.38513000449842555,0.3554421768707483,0.3669956964860145,588,0.3804175210745729,0.33078101071975496,0.35023305317229914,653
0.0,0.9396551724137931,0.9263456090651558,0.9329529243937232,706,0.2857142857142857,0.3548387096774194,0.3165467625899281,62,0.20930232558139536,0.25,0.22784810126582278,72
1.0,0.5555555555555556,0.9027777777777778,0.6878306878306878,72,0.07692307692307693,1.0,0.14285714285714288,1,0.0,0.0,0.0,3
2.0,0.8055555555555556,0.8075949367088607,0.8065739570164349,395,0.20454545454545456,0.18,0.1914893617021277,50,0.12244897959183673,0.12,0.12121212121212122,50
3.0,0.9201312910284464,0.9221491228070176,0.9211391018619934,912,0.28431372549019607,0.30526315789473685,0.29441624365482233,95,0.17699115044247787,0.22988505747126436,0.2,87
4.0,0.9533333333333334,0.9350479511769835,0.9441021126760563,2294,0.536,0.5,0.5173745173745173,268,0.5143884892086331,0.47039473684210525,0.4914089347079038,304
5.0,0.845,0.8802083333333334,0.8622448979591837,384,0.15555555555555556,0.12727272727272726,0.13999999999999999,55,0.1836734693877551,0.11538461538461539,0.14173228346456695,78
6.0,0.8947368421052632,0.8776290630975143,0.8861003861003861,523,0.17543859649122806,0.17543859649122806,0.17543859649122806,57,0.140625,0.15254237288135594,0.14634146341463414,59
macro avg,0.8448525357131352,0.8931075419952348,0.8629920096912093,5286,0.2454986706742567,0.3775447416194445,0.2540175178099666,588,0.19248991631601403,0.19117239751133444,0.1897918434378641,653
weighted avg,0.9156497859769666,0.9120317820658342,0.913198436869298,5286,0.3694419064551117,0.36054421768707484,0.3633828882859147,588,0.3301500043516344,0.31393568147013784,0.3199743490882813,653
0.0,0.9612068965517241,0.9449152542372882,0.9529914529914529,708,0.2987012987012987,0.3150684931506849,0.3066666666666667,73,0.2558139534883721,0.22916666666666666,0.24175824175824176,96
1.0,0.6495726495726496,0.8941176470588236,0.7524752475247525,85,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8535353535353535,0.8407960199004975,0.8471177944862155,402,0.18181818181818182,0.19047619047619047,0.18604651162790697,42,0.10204081632653061,0.10638297872340426,0.10416666666666667,47
3.0,0.9310722100656456,0.920995670995671,0.926006528835691,924,0.21568627450980393,0.3235294117647059,0.2588235294117647,68,0.11504424778761062,0.22413793103448276,0.15204678362573099,58
4.0,0.9608888888888889,0.9441048034934498,0.9524229074889868,2290,0.56,0.48951048951048953,0.5223880597014926,286,0.5359712230215827,0.473015873015873,0.5025295109612142,315
5.0,0.8825,0.9289473684210526,0.9051282051282051,380,0.13333333333333333,0.13953488372093023,0.13636363636363635,43,0.16326530612244897,0.13114754098360656,0.14545454545454545,61
6.0,0.884990253411306,0.9134808853118712,0.8990099009900991,497,0.21052631578947367,0.1791044776119403,0.1935483870967742,67,0.140625,0.13043478260869565,0.13533834586466162,69
macro avg,0.8748237502893669,0.9124796642026648,0.8907360053493433,5286,0.23956978301073836,0.24976215104943608,0.2421065545396189,588,0.19774130259644518,0.20530613084141022,0.19664745565273659,653
weighted avg,0.9297778667603367,0.9275444570563753,0.9282358735671143,5286,0.38231144437374304,0.36054421768707484,0.3687979002499451,588,0.3445939788655131,0.3169984686064318,0.3278681068135605,653
0.0,0.9583333333333334,0.9460992907801419,0.9521770164168452,705,0.2857142857142857,0.36065573770491804,0.3188405797101449,61,0.22093023255813954,0.2375,0.2289156626506024,80
1.0,0.7692307692307693,0.9,0.8294930875576038,100,0.07692307692307693,0.25,0.11764705882352941,4,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8484848484848485,0.8818897637795275,0.8648648648648649,381,0.20454545454545456,0.1875,0.19565217391304346,48,0.10204081632653061,0.1,0.10101010101010102,50
3.0,0.9245076586433261,0.9337016574585635,0.9290819131390874,905,0.28431372549019607,0.3258426966292135,0.3036649214659686,89,0.1415929203539823,0.2077922077922078,0.16842105263157897,77
4.0,0.9635555555555556,0.9450741063644289,0.9542253521126761,2294,0.508,0.5,0.503968253968254,254,0.48201438848920863,0.475177304964539,0.4785714285714286,282
5.0,0.9,0.9278350515463918,0.9137055837563451,388,0.15555555555555556,0.13725490196078433,0.14583333333333334,51,0.14285714285714285,0.0958904109589041,0.11475409836065574,73
6.0,0.9142300194931774,0.9142300194931774,0.9142300194931774,513,0.24561403508771928,0.1728395061728395,0.20289855072463767,81,0.21875,0.17073170731707318,0.19178082191780824,82
macro avg,0.896906026391573,0.9212614127746045,0.9082539767629428,5286,0.2515237333308983,0.2762989774953936,0.255500695991273,588,0.1970877245733679,0.1997432488776907,0.19577281241161507,653
weighted avg,0.9347515474295229,0.9335981838819524,0.9339911983499743,5286,0.3566640090110742,0.3554421768707483,0.3541115052254123,588,0.3041594187038587,0.3001531393568147,0.3004211443270567,653
0.0,0.9612068965517241,0.9449152542372882,0.9529914529914529,708,0.22077922077922077,0.3541666666666667,0.27199999999999996,48,0.18604651162790697,0.25806451612903225,0.2162162162162162,62
1.0,0.7948717948717948,0.9207920792079208,0.8532110091743119,101,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.0,0.0,0.0,11
2.0,0.8585858585858586,0.9066666666666666,0.881971465629053,375,0.20454545454545456,0.19148936170212766,0.19780219780219782,47,0.12244897959183673,0.10526315789473684,0.11320754716981131,57
3.0,0.9485776805251641,0.9252934898612594,0.9367909238249595,937,0.3137254901960784,0.31683168316831684,0.3152709359605911,101,0.1592920353982301,0.21951219512195122,0.1846153846153846,82
4.0,0.9582222222222222,0.9531388152077808,0.9556737588652483,2262,0.544,0.47719298245614034,0.5084112149532711,285,0.5251798561151079,0.4591194968553459,0.4899328859060403,318
5.0,0.92,0.9363867684478372,0.9281210592686003,393,0.15555555555555556,0.1320754716981132,0.14285714285714288,53,0.14285714285714285,0.1044776119402985,0.12068965517241378,67
6.0,0.9220272904483431,0.9274509803921569,0.9247311827956989,510,0.10526315789473684,0.13333333333333333,0.11764705882352941,45,0.109375,0.125,0.11666666666666667,56
macro avg,0.9090702490293009,0.9306634362887014,0.9190701217927607,5286,0.23154170798487472,0.24517151573368703,0.2349853773294033,588,0.17788564651288924,0.18163385399162355,0.1773326222495047,653
weighted avg,0.9403889713313981,0.93946273174423,0.9397471013906533,5286,0.37518861855928265,0.35374149659863946,0.3618639321889021,588,0.3281470831184574,0.30627871362940273,0.3145710491279511,653
0.0,0.9612068965517241,0.9570815450643777,0.9591397849462365,699,0.2857142857142857,0.3793103448275862,0.3259259259259259,58,0.19767441860465115,0.2125,0.20481927710843373,80
1.0,0.8803418803418803,0.9035087719298246,0.8917748917748918,114,0.07692307692307693,0.2,0.1111111111111111,5,0.0,0.0,0.0,6
2.0,0.8914141414141414,0.9168831168831169,0.9039692701664532,385,0.22727272727272727,0.18518518518518517,0.20408163265306123,54,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.936542669584245,0.9375684556407448,0.937055281882868,913,0.23529411764705882,0.3333333333333333,0.27586206896551724,72,0.13274336283185842,0.21739130434782608,0.16483516483516483,69
4.0,0.9648888888888889,0.9538664323374341,0.9593460008837826,2276,0.548,0.5055350553505535,0.525911708253359,271,0.5143884892086331,0.4750830564784053,0.4939550949913644,301
5.0,0.925,0.9462915601023018,0.9355246523388118,391,0.1111111111111111,0.125,0.11764705882352941,40,0.14285714285714285,0.12727272727272726,0.13461538461538458,55
6.0,0.9278752436647173,0.937007874015748,0.9324191968658178,508,0.24561403508771928,0.1590909090909091,0.1931034482758621,88,0.171875,0.12790697674418605,0.14666666666666667,86
macro avg,0.9267528172065138,0.9360296794247925,0.9313184398369803,5286,0.24713276482228272,0.2696364039696525,0.2505204220011951,588,0.1860565080513469,0.18359343783473495,0.18260356022147822,653
weighted avg,0.945823539863087,0.945516458569807,0.9456283158904087,5286,0.3754020871284408,0.3622448979591837,0.36490271279918224,588,0.32227040372543914,0.30627871362940273,0.3122871336731209,653
0.0,0.9612068965517241,0.9598278335724534,0.9605168700646087,697,0.2987012987012987,0.323943661971831,0.3108108108108108,71,0.19767441860465115,0.2236842105263158,0.20987654320987653,76
1.0,0.8632478632478633,0.9017857142857143,0.8820960698689956,112,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,6
2.0,0.8813131313131313,0.9041450777202072,0.8925831202046035,386,0.18181818181818182,0.22857142857142856,0.20253164556962025,35,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
3.0,0.9343544857768052,0.9374313940724479,0.9358904109589041,911,0.29411764705882354,0.3333333333333333,0.3125,90,0.13274336283185842,0.19230769230769232,0.15706806282722513,78
4.0,0.9635555555555556,0.9521299956082565,0.9578087033355424,2277,0.6,0.48859934853420195,0.5385996409335727,307,0.5863309352517986,0.46175637393767704,0.5166402535657686,353
5.0,0.9225,0.9584415584415584,0.9401273885350319,385,0.15555555555555556,0.18421052631578946,0.1686746987951807,38,0.16326530612244897,0.14814814814814814,0.15533980582524273,54
6.0,0.9298245614035088,0.9208494208494209,0.9253152279340446,518,0.12280701754385964,0.17073170731707318,0.14285714285714288,41,0.109375,0.14285714285714285,0.12389380530973451,49
macro avg,0.9222860705497984,0.933515856364294,0.9277625415573901,5286,0.24713182537154227,0.2708652389586177,0.25446244240872345,588,0.17865907322952507,0.17854780697972245,0.17608370179975893,653
weighted avg,0.9437866809717874,0.9434354899735149,0.9435491897831537,5286,0.4245744117324328,0.3843537414965986,0.4005605872242164,588,0.3810001009368829,0.32618683001531396,0.34857040890776075,653
0.0,0.9655172413793104,0.9627507163323782,0.9641319942611191,698,0.2857142857142857,0.3384615384615385,0.3098591549295775,65,0.18604651162790697,0.20253164556962025,0.19393939393939394,79
1.0,0.8461538461538461,0.908256880733945,0.8761061946902655,109,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8838383838383839,0.9020618556701031,0.8928571428571428,388,0.1590909090909091,0.22580645161290322,0.18666666666666665,31,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.9463894967177243,0.9515951595159516,0.9489851892484915,909,0.30392156862745096,0.3163265306122449,0.31,98,0.13274336283185842,0.18292682926829268,0.15384615384615385,82
4.0,0.9653333333333334,0.9589403973509933,0.9621262458471761,2265,0.572,0.4831081081081081,0.5238095238095238,296,0.5539568345323741,0.463855421686747,0.5049180327868852,332
5.0,0.925,0.9414758269720102,0.9331651954602773,393,0.1111111111111111,0.1282051282051282,0.11904761904761904,39,0.16326530612244897,0.1509433962264151,0.15686274509803919,53
6.0,0.9395711500974658,0.9198473282442748,0.9296046287367405,524,0.17543859649122806,0.18867924528301888,0.18181818181818182,53,0.125,0.13333333333333333,0.12903225806451615,60
macro avg,0.924543350217152,0.9349897378313796,0.9295680844430303,5286,0.2405999354225803,0.26389338127851547,0.24806632916661514,588,0.18772474851491203,0.1966353955630787,0.1891034742032174,653
weighted avg,0.9481081028774694,0.9477866061293984,0.9478960480114916,5286,0.4025385678361289,0.37244897959183676,0.38480600427091405,588,0.35132414484303826,0.31546707503828486,0.3306082953760396,653
0.0,0.9568965517241379,0.9624277456647399,0.9596541786743515,692,0.3246753246753247,0.35714285714285715,0.34013605442176864,70,0.20930232558139536,0.23076923076923078,0.21951219512195125,78
1.0,0.9145299145299145,0.9067796610169492,0.9106382978723404,118,0.07692307692307693,0.14285714285714285,0.1,7,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
