train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
4.0,0.9528888888888889,0.9080897924608217,0.9299501192799825,2361,0.556,0.4711864406779661,0.5100917431192662,295,0.5863309352517986,0.4657142857142857,0.5191082802547771,350
5.0,0.7675,0.7506112469437652,0.7589616810877626,409,0.15555555555555556,0.2,0.17500000000000002,35,0.10204081632653061,0.14285714285714285,0.11904761904761904,35
6.0,0.7270955165692008,0.7690721649484537,0.7474949899799599,485,0.07017543859649122,0.057971014492753624,0.06349206349206349,69,0.140625,0.10112359550561797,0.11764705882352941,89
macro avg,0.7591669728735756,0.8194075324787444,0.7812036004910049,5286,0.19212621827040224,0.21560889162146749,0.19869102789660026,588,0.18446108275529463,0.19642686633858383,0.18531432139181542,653
weighted avg,0.8699653914852806,0.8617101778282255,0.864727698037123,5286,0.3605755378782485,0.3333333333333333,0.3428480967636237,588,0.38284615511834197,0.332312404287902,0.35147982053673077,653
0.0,0.8864942528735632,0.8776671408250356,0.882058613295211,703,0.2077922077922078,0.41025641025641024,0.2758620689655173,39,0.18604651162790697,0.32653061224489793,0.23703703703703702,49
1.0,0.5897435897435898,0.8846153846153846,0.7076923076923076,78,0.0,0.0,0.0,7,0.0,0.0,0.0,1
2.0,0.7853535353535354,0.805699481865285,0.7953964194373402,386,0.09090909090909091,0.08695652173913043,0.08888888888888888,46,0.12244897959183673,0.125,0.12371134020618557,48
3.0,0.888402625820569,0.9012208657047724,0.8947658402203856,901,0.17647058823529413,0.225,0.19780219780219782,80,0.10619469026548672,0.17142857142857143,0.13114754098360654,70
4.0,0.9582222222222222,0.9237360754070265,0.9406631762652704,2334,0.552,0.4842105263157895,0.5158878504672897,285,0.579136690647482,0.47076023391812866,0.5193548387096774,342
5.0,0.815,0.8089330024813896,0.8119551681195517,403,0.2,0.15789473684210525,0.17647058823529413,57,0.14285714285714285,0.1346153846153846,0.1386138613861386,52
6.0,0.783625730994152,0.8357588357588358,0.8088531187122736,481,0.03508771929824561,0.02702702702702703,0.030534351145038167,74,0.15625,0.10989010989010989,0.12903225806451615,91
macro avg,0.815263136715376,0.862518683808247,0.83448352053462,5286,0.18032280089069122,0.1987636031686375,0.18363513507203227,588,0.18470485928426503,0.1911749874424418,0.18269955376959449,653
weighted avg,0.8919149325682494,0.8878168747635263,0.8891937914006505,5286,0.33625825267450343,0.31802721088435376,0.32316001411571776,588,0.3708109158327258,0.32465543644716693,0.3419640093847229,653
0.0,0.8879310344827587,0.8995633187772926,0.893709327548807,687,0.2727272727272727,0.375,0.3157894736842105,56,0.22093023255813954,0.2638888888888889,0.24050632911392406,72
1.0,0.6837606837606838,0.898876404494382,0.7766990291262137,89,0.0,0.0,0.0,14,0.0,0.0,0.0,1
2.0,0.8282828282828283,0.8497409326424871,0.8388746803069055,386,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,0.14285714285714285,0.15217391304347827,0.14736842105263157,46
3.0,0.9026258205689278,0.9126106194690266,0.9075907590759076,904,0.1568627450980392,0.22857142857142856,0.18604651162790697,70,0.12389380530973451,0.1917808219178082,0.15053763440860216,73
4.0,0.9617777777777777,0.9347732181425485,0.9480832420591457,2315,0.52,0.48507462686567165,0.5019305019305019,268,0.5611510791366906,0.4642857142857143,0.50814332247557,336
5.0,0.85,0.85,0.85,400,0.17777777777777778,0.15384615384615385,0.16494845360824742,52,0.14285714285714285,0.1891891891891892,0.16279069767441862,37
6.0,0.8362573099415205,0.8495049504950495,0.8428290766208252,505,0.10526315789473684,0.07228915662650602,0.0857142857142857,83,0.15625,0.11363636363636363,0.13157894736842105,88
macro avg,0.8500907792592137,0.885009920574398,0.8653980163911149,5286,0.19557065569449472,0.20687352846329907,0.19846581246275855,588,0.19256277181697862,0.19642212728020608,0.19156076458479537,653
weighted avg,0.90718496635109,0.9050321604237609,0.9057536101933009,5286,0.32267137689738307,0.31802721088435376,0.3179997651188698,588,0.3661640581605935,0.32618683001531396,0.3421485603531663,653
0.0,0.9295977011494253,0.9203413940256046,0.9249463902787706,703,0.3116883116883117,0.375,0.3404255319148936,64,0.19767441860465115,0.2786885245901639,0.2312925170068027,61
1.0,0.7008547008547008,0.9010989010989011,0.7884615384615384,91,0.0,0.0,0.0,14,0.0,0.0,0.0,3
2.0,0.8762626262626263,0.8610421836228288,0.8685857321652065,403,0.09090909090909091,0.13333333333333333,0.10810810810810811,30,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
3.0,0.9245076586433261,0.9275521405049396,0.926027397260274,911,0.14705882352941177,0.2542372881355932,0.18633540372670807,59,0.09734513274336283,0.19642857142857142,0.1301775147928994,56
4.0,0.9662222222222222,0.9460400348128808,0.9560246262093227,2298,0.616,0.48580441640378547,0.5432098765432098,317,0.6510791366906474,0.4652956298200514,0.5427286356821589,389
5.0,0.86,0.882051282051282,0.8708860759493672,390,0.15555555555555556,0.15217391304347827,0.15384615384615385,46,0.12244897959183673,0.15789473684210525,0.13793103448275865,38
6.0,0.8538011695906432,0.8938775510204081,0.8733798604187437,490,0.07017543859649122,0.06896551724137931,0.06956521739130435,58,0.15625,0.14084507042253522,0.14814814814814814,71
macro avg,0.8730351541032777,0.904571926733835,0.8869016601061747,5286,0.19876960289698015,0.2099306383082242,0.200212898790054,588,0.19246380674604782,0.2015115863617141,0.19044785613855866,653
weighted avg,0.9244772071244445,0.922625804010594,0.923228265907515,5286,0.4045059970369252,0.35374149659863946,0.37301616097872187,588,0.4453472843053262,0.3537519142419602,0.3878715489663713,653
0.0,0.9324712643678161,0.9245014245014245,0.9284692417739628,702,0.2727272727272727,0.375,0.3157894736842105,56,0.18604651162790697,0.2962962962962963,0.22857142857142856,54
1.0,0.7948717948717948,0.8857142857142857,0.8378378378378378,105,0.0,0.0,0.0,11,0.0,0.0,0.0,2
2.0,0.8560606060606061,0.8670076726342711,0.8614993646759848,391,0.09090909090909091,0.14814814814814814,0.11267605633802817,27,0.08163265306122448,0.12903225806451613,0.1,31
3.0,0.9310722100656456,0.932092004381161,0.9315818281335523,913,0.20588235294117646,0.21649484536082475,0.21105527638190955,97,0.168141592920354,0.22093023255813954,0.19095477386934678,86
4.0,0.9684444444444444,0.9486286460600784,0.9584341323949858,2297,0.492,0.4606741573033708,0.47582205029013536,267,0.5683453237410072,0.4647058823529412,0.511326860841424,340
5.0,0.875,0.9090909090909091,0.8917197452229298,385,0.13333333333333333,0.14285714285714285,0.1379310344827586,42,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
6.0,0.8771929824561403,0.9127789046653144,0.8946322067594433,493,0.05263157894736842,0.03409090909090909,0.041379310344827586,88,0.125,0.0761904761904762,0.09467455621301776,105
macro avg,0.8907304717523497,0.9114019781496349,0.900596336685528,5286,0.17821194697974882,0.19675217182291366,0.18495045736026713,588,0.1788021515631899,0.19408338812727724,0.1811978231931943,653
weighted avg,0.93013488839333,0.9290578887627696,0.9294415102775357,5286,0.30492081617335925,0.30272108843537415,0.3021731225213854,588,0.3639899314266648,0.3231240428790199,0.33791260150700153,653
0.0,0.9353448275862069,0.9531478770131772,0.9441624365482234,683,0.2597402597402597,0.32786885245901637,0.28985507246376807,61,0.22093023255813954,0.2878787878787879,0.25,66
1.0,0.8376068376068376,0.9158878504672897,0.875,107,0.0,0.0,0.0,16,0.0,0.0,0.0,3
2.0,0.8888888888888888,0.8911392405063291,0.8900126422250316,395,0.09090909090909091,0.14285714285714285,0.1111111111111111,28,0.061224489795918366,0.13043478260869565,0.08333333333333333,23
3.0,0.937636761487965,0.9345692475463467,0.9361004915346804,917,0.1568627450980392,0.22857142857142856,0.18604651162790697,70,0.10619469026548672,0.1935483870967742,0.13714285714285715,62
4.0,0.9662222222222222,0.9551845342706503,0.9606716747680071,2276,0.524,0.4763636363636364,0.49904761904761913,275,0.6187050359712231,0.4712328767123288,0.5349922239502334,365
5.0,0.9,0.9022556390977443,0.9011264080100125,399,0.2,0.15,0.17142857142857143,60,0.16326530612244897,0.16666666666666666,0.16494845360824742,48
6.0,0.9083820662768031,0.9155206286836935,0.9119373776908024,509,0.08771929824561403,0.0641025641025641,0.07407407407407407,78,0.1875,0.13953488372093023,0.15999999999999998,86
macro avg,0.9105830862955606,0.923957859655033,0.9170015758252511,5286,0.18846162771328626,0.19853766062196973,0.19022327996472152,588,0.19397425067331667,0.1984709120977405,0.1900595525763816,653
weighted avg,0.9383232538353306,0.9379493000378358,0.9380744196729519,5286,0.32706140783950854,0.31462585034013607,0.3182263837533023,588,0.4170944904042534,0.3460949464012251,0.3734597416915082,653
0.0,0.9339080459770115,0.9475218658892128,0.9406657018813314,686,0.2727272727272727,0.35,0.30656934306569344,60,0.22093023255813954,0.296875,0.25333333333333335,64
1.0,0.8717948717948718,0.8947368421052632,0.8831168831168831,114,0.0,0.0,0.0,9,0.0,0.0,0.0,2
2.0,0.9065656565656566,0.9065656565656566,0.9065656565656567,396,0.11363636363636363,0.14705882352941177,0.12820512820512822,34,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
3.0,0.9343544857768052,0.9405286343612335,0.9374313940724478,908,0.12745098039215685,0.21311475409836064,0.1595092024539877,61,0.12389380530973451,0.2413793103448276,0.16374269005847952,58
4.0,0.9706666666666667,0.9570552147239264,0.9638128861429833,2282,0.52,0.46099290780141844,0.4887218045112782,282,0.6079136690647482,0.46685082872928174,0.5281249999999998,362
5.0,0.905,0.923469387755102,0.9141414141414141,392,0.17777777777777778,0.11764705882352941,0.1415929203539823,68,0.1836734693877551,0.18,0.1818181818181818,50
6.0,0.9044834307992202,0.9133858267716536,0.9089128305582761,508,0.08771929824561403,0.06756756756756757,0.07633587786259542,74,0.140625,0.10975609756097561,0.12328767123287672,82
macro avg,0.9181104510828904,0.926180489738864,0.9220923952112846,5286,0.18561595611131215,0.19376873026004113,0.18584775377895218,588,0.19409554705451454,0.2013067072743999,0.19222071024013807,653
weighted avg,0.9414941967819754,0.9411653424139236,0.9412886606941027,5286,0.32860867260248067,0.30952380952380953,0.31561210665083766,588,0.4057613937513859,0.3430321592649311,0.3666546566953498,653
0.0,0.9482758620689655,0.9496402877697842,0.948957584471603,695,0.2597402597402597,0.37735849056603776,0.3076923076923077,53,0.16279069767441862,0.2916666666666667,0.20895522388059704,48
1.0,0.8803418803418803,0.9035087719298246,0.8917748917748918,114,0.07692307692307693,0.058823529411764705,0.06666666666666667,17,0.0,0.0,0.0,2
2.0,0.9040404040404041,0.8994974874371859,0.9017632241813602,398,0.09090909090909091,0.10810810810810811,0.09876543209876544,37,0.12244897959183673,0.14285714285714285,0.13186813186813187,42
3.0,0.9343544857768052,0.9405286343612335,0.9374313940724478,908,0.17647058823529413,0.2222222222222222,0.19672131147540983,81,0.12389380530973451,0.2028985507246377,0.15384615384615385,69
4.0,0.9653333333333334,0.9559859154929577,0.9606368863334808,2272,0.512,0.47232472324723246,0.491362763915547,271,0.5719424460431655,0.4649122807017544,0.5129032258064516,342
5.0,0.9125,0.9240506329113924,0.9182389937106918,395,0.06666666666666667,0.08823529411764706,0.0759493670886076,34,0.14285714285714285,0.2413793103448276,0.1794871794871795,29
6.0,0.9064327485380117,0.9226190476190477,0.9144542772861357,504,0.10526315789473684,0.06315789473684211,0.07894736842105263,95,0.1875,0.09917355371900827,0.12972972972972974,121
macro avg,0.9216112448713429,0.9279758253602038,0.9247510359758015,5286,0.1839961200527322,0.19860432320140778,0.18801503105119385,588,0.18734758163947116,0.20612678643057677,0.1881128063740348,653
weighted avg,0.9417573951923603,0.9415437003405221,0.9416257457301682,5286,0.3125005897130747,0.30612244897959184,0.30658394619101026,588,0.37356838726986313,0.32465543644716693,0.34073357676622784,653
0.0,0.9568965517241379,0.9527896995708155,0.9548387096774194,699,0.2857142857142857,0.39285714285714285,0.33082706766917286,56,0.16279069767441862,0.27450980392156865,0.20437956204379562,51
1.0,0.8717948717948718,0.9357798165137615,0.9026548672566371,109,0.0,0.0,0.0,14,0.0,0.0,0.0,7
2.0,0.9090909090909091,0.9183673469387755,0.9137055837563451,392,0.06818181818181818,0.07894736842105263,0.07317073170731707,38,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
3.0,0.9387308533916849,0.9522752497225305,0.9454545454545455,901,0.21568627450980393,0.21568627450980393,0.21568627450980393,102,0.17699115044247787,0.21052631578947367,0.1923076923076923,95
4.0,0.9751111111111112,0.9627029398859148,0.9688672996246411,2279,0.484,0.47265625,0.4782608695652174,256,0.5575539568345323,0.4599406528189911,0.5040650406504065,337
5.0,0.925,0.9226932668329177,0.9238451935081149,401,0.17777777777777778,0.1509433962264151,0.16326530612244897,53,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
6.0,0.9083820662768031,0.9227722772277228,0.9155206286836935,505,0.05263157894736842,0.043478260869565216,0.04761904761904762,69,0.125,0.0963855421686747,0.108843537414966,83
macro avg,0.9264294804842168,0.9381972280989198,0.932126689708771,5286,0.1834273907330077,0.19350981326913996,0.1869756138847154,588,0.18103339487644318,0.19137256124768515,0.1826263592855209,653
weighted avg,0.9492986438975343,0.9489216799091941,0.9490535733653234,5286,0.3019535888784009,0.304421768707483,0.30217748590689025,588,0.35722009088373097,0.32006125574272587,0.33449598053841645,653
0.0,0.9583333333333334,0.9666666666666667,0.9624819624819625,690,0.2597402597402597,0.3333333333333333,0.29197080291970795,60,0.19767441860465115,0.2698412698412698,0.22818791946308725,63
1.0,0.9316239316239316,0.9316239316239316,0.9316239316239316,117,0.0,0.0,0.0,16,0.0,0.0,0.0,8
2.0,0.9191919191919192,0.9285714285714286,0.9238578680203046,392,0.09090909090909091,0.10256410256410256,0.0963855421686747,39,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.9485776805251641,0.945474372955289,0.947023484434735,917,0.18627450980392157,0.24675324675324675,0.21229050279329612,77,0.12389380530973451,0.18666666666666668,0.14893617021276598,75
4.0,0.9724444444444444,0.9604916593503073,0.9664310954063604,2278,0.536,0.48028673835125446,0.5066162570888469,279,0.5935251798561151,0.46089385474860334,0.5188679245283019,358
5.0,0.92,0.9460154241645244,0.9328263624841572,389,0.1111111111111111,0.10638297872340426,0.10869565217391305,47,0.14285714285714285,0.2,0.16666666666666666,35
6.0,0.9064327485380117,0.9244532803180915,0.9153543307086613,503,0.07017543859649122,0.05714285714285714,0.06299212598425197,70,0.140625,0.11842105263157894,0.12857142857142856,76
macro avg,0.9366577225224005,0.9433281090928911,0.9399427193085874,5286,0.17917291573726782,0.18949475098117124,0.18270726901838438,588,0.1828868856698383,0.19158371454040796,0.18331201891867943,653
weighted avg,0.9514686118660372,0.9511918274687855,0.9512879478417801,5286,0.3284889631101169,0.3163265306122449,0.32055736944507557,588,0.38746872737387267,0.33078101071975496,0.3528327464802284,653
0.0,0.9597701149425287,0.9488636363636364,0.9542857142857143,704,0.2727272727272727,0.42,0.33070866141732286,50,0.18604651162790697,0.34782608695652173,0.24242424242424243,46
1.0,0.9145299145299145,0.8991596638655462,0.9067796610169491,119,0.0,0.0,0.0,11,0.0,0.0,0.0,4
2.0,0.9166666666666666,0.937984496124031,0.9272030651340997,387,0.11363636363636363,0.1282051282051282,0.12048192771084336,39,0.12244897959183673,0.15,0.1348314606741573,40
3.0,0.9463894967177243,0.9432933478735005,0.9448388858547242,917,0.23529411764705882,0.22429906542056074,0.22966507177033493,107,0.18584070796460178,0.23863636363636365,0.20895522388059704,88
4.0,0.9706666666666667,0.9608446986361636,0.9657307097059474,2273,0.508,0.4810606060606061,0.49416342412451364,264,0.5863309352517986,0.46438746438746437,0.5182829888712243,351
5.0,0.9175,0.9291139240506329,0.9232704402515722,395,0.13333333333333333,0.13043478260869565,0.13186813186813187,46,0.12244897959183673,0.1935483870967742,0.15,31
6.0,0.898635477582846,0.9389002036659878,0.9183266932270917,491,0.07017543859649122,0.056338028169014086,0.0625,71,0.140625,0.0967741935483871,0.11464968152866242,93
macro avg,0.932022619586621,0.936879995797071,0.9343478813537285,5286,0.19045236084864567,0.20576251578057206,0.1956267452701638,588,0.19196301628971152,0.21302464223221587,0.19559194248269765,653
weighted avg,0.9491230121198002,0.9487325009458948,0.9488582861311635,5286,0.3205313637416689,0.31802721088435376,0.3176377023228241,588,0.3866558693111338,0.33843797856049007,0.3555322859968443,653
0.0,0.9568965517241379,0.9500713266761769,0.9534717251252683,701,0.2597402597402597,0.3508771929824561,0.29850746268656714,57,0.20930232558139536,0.2857142857142857,0.24161073825503357,63
1.0,0.9230769230769231,0.9152542372881356,0.9191489361702128,118,0.0,0.0,0.0,13,0.0,0.0,0.0,4
2.0,0.9217171717171717,0.9383033419023136,0.9299363057324841,389,0.09090909090909091,0.13793103448275862,0.1095890410958904,29,0.08163265306122448,0.125,0.09876543209876544,32
3.0,0.9442013129102844,0.9546460176991151,0.9493949394939495,904,0.1568627450980392,0.2191780821917808,0.18285714285714286,73,0.1415929203539823,0.23880597014925373,0.17777777777777776,67
4.0,0.9724444444444444,0.9621811785400176,0.9672855879752431,2274,0.548,0.47735191637630664,0.5102420856610801,287,0.6079136690647482,0.46174863387978143,0.5248447204968945,366
