train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.3064516129032258,0.7261146496815286,0.43100189035916825,157,mood_2.0,0.09523809523809523,0.4444444444444444,0.1568627450980392,9,mood_2.0,0.25,0.5714285714285714,0.34782608695652173,21
mood_3.0,0.825780906291245,0.5998721636305528,0.6949278045168455,3129,mood_3.0,0.692,0.49855907780979825,0.5795644891122279,347,mood_3.0,0.7208480565371025,0.5271317829457365,0.6089552238805971,387
mood_accuracy,0.0,0.0,0.8622777147181233,0,mood_accuracy,0.0,0.0,0.3112244897959184,0,mood_accuracy,0.0,0.0,0.3430321592649311,0
mood_macro avg,0.5200374778518322,0.6020278004628912,0.5244632687641629,5286,mood_macro avg,0.34697326649958227,0.4094859996111797,0.33159791304751995,588,mood_macro avg,0.3888256460143309,0.43938367833716674,0.38129627408151945,653
mood_weighted avg,0.7124400779069269,0.5978055240257283,0.6361783581332935,5286,mood_weighted avg,0.5586922805880915,0.4387755102040816,0.47986789833826876,588,mood_weighted avg,0.5782683032506702,0.4609494640122512,0.5019949477119305,653
0.0,0.9094827586206896,0.8803894297635605,0.8946996466431095,719,0.0,0.24675324675324675,0.2878787878787879,0.26573426573426573,66,0.0,0.26744186046511625,0.2875,0.27710843373493976,80
1.0,0.7094017094017094,0.8469387755102041,0.7720930232558141,98,1.0,0.0,0.0,0.0,10,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.803030303030303,0.8664850136239782,0.8335517693315859,367,2.0,0.13636363636363635,0.16216216216216217,0.14814814814814814,37,2.0,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
3.0,0.8763676148796499,0.90304396843292,0.889505830094392,887,3.0,0.27450980392156865,0.23529411764705882,0.2533936651583711,119,3.0,0.22123893805309736,0.21551724137931033,0.2183406113537118,116
4.0,0.9306666666666666,0.9041450777202072,0.9172141918528252,2316,4.0,0.484,0.43214285714285716,0.4566037735849056,280,4.0,0.5431654676258992,0.4660493827160494,0.5016611295681063,324
5.0,0.845,0.8600508905852418,0.8524590163934427,393,5.0,0.1111111111111111,0.13513513513513514,0.12195121951219512,37,5.0,0.061224489795918366,0.09375,0.07407407407407406,32
6.0,0.8596491228070176,0.8715415019762845,0.8655544651619234,506,6.0,0.17543859649122806,0.2564102564102564,0.20833333333333331,39,6.0,0.046875,0.0625,0.05357142857142857,48
accuracy,0.0,0.0,0.8906545592130155,0,accuracy,0.0,0.0,0.32142857142857145,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.8476568822008623,0.8760849510874852,0.8607254203904419,5286,macro avg,0.20402519923439869,0.21557475948232252,0.20773777221017414,588,macro avg,0.19346163860367796,0.2058456372821132,0.1957984300907991,653
weighted avg,0.892542777661817,0.8906545592130155,0.8912437294740035,5286,weighted avg,0.34093716304779675,0.32142857142857145,0.3293538110535951,588,weighted avg,0.3589536263070237,0.32618683001531396,0.34062841838339636,653
mood_0.0,0.22184300341296928,0.4397834912043302,0.29491833030852993,739,mood_0.0,0.1111111111111111,0.2375,0.15139442231075695,80,mood_0.0,0.08648648648648649,0.19047619047619047,0.11895910780669144,84
mood_1.0,0.7899659863945578,0.7032551097653293,0.7440929114937924,1321,mood_1.0,0.368,0.359375,0.36363636363636365,128,mood_1.0,0.40875912408759124,0.4028776978417266,0.4057971014492754,139
mood_2.0,0.33602150537634407,0.7396449704142012,0.4621072088724584,169,mood_2.0,0.09523809523809523,0.4,0.15384615384615385,10,mood_2.0,0.20833333333333334,0.5882352941176471,0.3076923076923077,17
mood_3.0,0.8213814342278927,0.6107294733398757,0.700562851782364,3057,mood_3.0,0.756,0.5108108108108108,0.6096774193548387,370,mood_3.0,0.7597173144876325,0.5205811138014528,0.617816091954023,413
mood_accuracy,0.0,0.0,0.8906545592130155,0,mood_accuracy,0.0,0.0,0.32142857142857145,0,mood_accuracy,0.0,0.0,0.32618683001531396,0
mood_macro avg,0.5423029823529409,0.6233532611809341,0.5504203256142861,5286,mood_macro avg,0.3325873015873016,0.3769214527027027,0.3196385897870283,588,mood_macro avg,0.3658240645987609,0.4255425740592542,0.36256615222557437,653
mood_weighted avg,0.7141955592872996,0.6140749148694665,0.6471071014717055,5286,mood_weighted avg,0.572559982723248,0.4387755102040816,0.4860138010715424,588,mood_weighted avg,0.584054059208421,0.4548238897396631,0.5004397815696663,653
0.0,0.9295977011494253,0.9203413940256046,0.9249463902787706,703,0.0,0.22077922077922077,0.288135593220339,0.25,59,0.0,0.20930232558139536,0.27692307692307694,0.23841059602649006,65
1.0,0.8205128205128205,0.9230769230769231,0.8687782805429864,104,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8585858585858586,0.9066666666666666,0.881971465629053,375,2.0,0.13636363636363635,0.11764705882352941,0.1263157894736842,51,2.0,0.16326530612244897,0.12698412698412698,0.14285714285714285,63
3.0,0.8905908096280087,0.8994475138121547,0.8949972512369433,905,3.0,0.2549019607843137,0.2222222222222222,0.2374429223744292,117,3.0,0.23008849557522124,0.23008849557522124,0.23008849557522124,113
4.0,0.9395555555555556,0.9179331306990881,0.9286184933011201,2303,4.0,0.476,0.4343065693430657,0.4541984732824428,274,4.0,0.564748201438849,0.4937106918238994,0.5268456375838926,318
5.0,0.8675,0.8920308483290489,0.8795944233206591,389,5.0,0.17777777777777778,0.1568627450980392,0.16666666666666666,51,5.0,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
6.0,0.8888888888888888,0.8994082840236687,0.8941176470588235,507,6.0,0.15789473684210525,0.2647058823529412,0.1978021978021978,34,6.0,0.046875,0.06382978723404255,0.05405405405405406,47
accuracy,0.0,0.0,0.9107075293227394,0,accuracy,0.0,0.0,0.31462585034013607,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.8850330906172224,0.9084149658047365,0.8961462787669081,5286,macro avg,0.20338819036386485,0.2119828672943052,0.2046322927999172,588,macro avg,0.2011652685340461,0.2149349012316668,0.20365560849001912,653
weighted avg,0.9115996042443314,0.9107075293227394,0.9109705511399574,5286,weighted avg,0.331059756142147,0.31462585034013607,0.3208309244653574,588,weighted avg,0.36314302924639463,0.33537519142419603,0.3470762767237472,653
mood_0.0,0.29146757679180885,0.48467650397275824,0.3640238704177323,881,mood_0.0,0.14619883040935672,0.32051282051282054,0.20080321285140562,78,mood_0.0,0.11351351351351352,0.23595505617977527,0.15328467153284675,89
mood_1.0,0.8010204081632653,0.7446640316205534,0.7718148299877099,1265,mood_1.0,0.416,0.4,0.4078431372549019,130,mood_1.0,0.40875912408759124,0.4148148148148148,0.4117647058823529,135
mood_2.0,0.3655913978494624,0.7472527472527473,0.4909747292418772,182,mood_2.0,0.11904761904761904,0.4166666666666667,0.18518518518518517,12,mood_2.0,0.22916666666666666,0.5789473684210527,0.3283582089552239,19
mood_3.0,0.8143422789265288,0.6257606490872211,0.7077040718791818,2958,mood_3.0,0.764,0.5190217391304348,0.6181229773462783,368,mood_3.0,0.7667844522968198,0.5292682926829269,0.6262626262626262,410
mood_accuracy,0.0,0.0,0.9107075293227394,0,mood_accuracy,0.0,0.0,0.31462585034013607,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.5681054154327664,0.65058848298332,0.5836293753816253,5286,mood_macro avg,0.3613116123642439,0.41405030657748054,0.35298862815944276,588,mood_macro avg,0.3795559391411478,0.4397463830246424,0.3799175531582625,653
mood_weighted avg,0.7085576706306069,0.6348846008323874,0.6583043577588189,5286,mood_weighted avg,0.5919457146267028,0.4642857142857143,0.5074383270938767,588,mood_weighted avg,0.5880872535419454,0.4670750382848392,0.5087856872869326,653
0.0,0.9396551724137931,0.9342857142857143,0.9369627507163324,700,0.0,0.23376623376623376,0.2903225806451613,0.2589928057553957,62,0.0,0.23255813953488372,0.273972602739726,0.25157232704402516,73
1.0,0.8461538461538461,0.908256880733945,0.8761061946902655,109,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8560606060606061,0.887434554973822,0.87146529562982,382,2.0,0.09090909090909091,0.11428571428571428,0.10126582278481013,35,2.0,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
3.0,0.9091903719912473,0.9141914191419142,0.9116840373011519,909,3.0,0.17647058823529413,0.225,0.19780219780219782,80,3.0,0.1504424778761062,0.2236842105263158,0.1798941798941799,76
4.0,0.9431111111111111,0.92988606485539,0.9364518976169461,2282,4.0,0.54,0.43973941368078173,0.48473967684021546,307,4.0,0.5971223021582733,0.47701149425287354,0.5303514376996805,348
5.0,0.8575,0.8683544303797468,0.8628930817610062,395,5.0,0.17777777777777778,0.18181818181818182,0.1797752808988764,44,5.0,0.08163265306122448,0.1,0.08988764044943819,40
6.0,0.8830409356725146,0.8899803536345776,0.8864970645792564,509,6.0,0.21052631578947367,0.21428571428571427,0.21238938053097345,56,6.0,0.078125,0.08771929824561403,0.08264462809917356,57
accuracy,0.0,0.0,0.91581536133182,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.33690658499234305,0
macro avg,0.8906731490575883,0.9046270597150158,0.897437188899254,5286,macro avg,0.20420714378255292,0.20935022924507907,0.204995023516067,588,macro avg,0.19345232670231458,0.20873282058990134,0.19594358787818308,653
weighted avg,0.9163485587189719,0.91581536133182,0.916012682006871,5286,weighted avg,0.369361679660852,0.33163265306122447,0.34701536060835025,588,weighted avg,0.38579994606149876,0.33690658499234305,0.3564774840569867,653
mood_0.0,0.2880546075085324,0.47954545454545455,0.3599147121535181,880,mood_0.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,126,mood_0.0,0.24324324324324326,0.3333333333333333,0.28125,135
mood_1.0,0.8086734693877551,0.7872516556291391,0.7978187919463088,1208,mood_1.0,0.352,0.4036697247706422,0.37606837606837606,109,mood_1.0,0.32116788321167883,0.3793103448275862,0.34782608695652173,116
mood_2.0,0.3709677419354839,0.7419354838709677,0.49462365591397855,186,mood_2.0,0.11904761904761904,0.4166666666666667,0.18518518518518517,12,mood_2.0,0.22916666666666666,0.55,0.32352941176470584,20
mood_3.0,0.8099428068631764,0.6112217795484728,0.6966887417218544,3012,mood_3.0,0.728,0.533724340175953,0.6159052453468696,341,mood_3.0,0.7385159010600707,0.5471204188481675,0.6285714285714286,382
mood_accuracy,0.0,0.0,0.91581536133182,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.33690658499234305,0
mood_macro avg,0.569409656423737,0.6549885933985086,0.5872614754339149,5286,mood_macro avg,0.3655513784461153,0.4278008971890298,0.37004727740768345,588,mood_macro avg,0.38302342354541485,0.4524410242522718,0.39529423182316403,653
mood_weighted avg,0.7073237495080976,0.6341278849791903,0.6566243922498036,5286,mood_weighted avg,0.546262697560227,0.46938775510204084,0.4956108538414557,588,mood_weighted avg,0.5463854821266048,0.47320061255742724,0.4975519908675901,653
0.0,0.9324712643678161,0.941944847605225,0.9371841155234657,689,0.0,0.22077922077922077,0.2833333333333333,0.24817518248175185,60,0.0,0.2441860465116279,0.31343283582089554,0.2745098039215686,67
1.0,0.8632478632478633,0.8859649122807017,0.8744588744588745,114,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.8888888888888888,0.8979591836734694,0.8934010152284263,392,2.0,0.09090909090909091,0.13793103448275862,0.1095890410958904,29,2.0,0.12244897959183673,0.13333333333333333,0.1276595744680851,45
3.0,0.9212253829321663,0.9303867403314917,0.9257833974711379,905,3.0,0.29411764705882354,0.234375,0.2608695652173913,128,3.0,0.2831858407079646,0.2318840579710145,0.2549800796812749,138
4.0,0.9444444444444444,0.9369488536155203,0.9406817175741479,2268,4.0,0.512,0.43389830508474575,0.4697247706422018,295,4.0,0.564748201438849,0.47575757575757577,0.5164473684210525,330
5.0,0.91,0.9077306733167082,0.9088639200998752,401,5.0,0.15555555555555556,0.21212121212121213,0.17948717948717946,33,5.0,0.061224489795918366,0.1,0.07594936708860761,30
6.0,0.9103313840155945,0.9032882011605415,0.9067961165048544,517,6.0,0.14035087719298245,0.20512820512820512,0.16666666666666666,39,6.0,0.03125,0.05714285714285714,0.04040404040404041,35
accuracy,0.0,0.0,0.9269769201664775,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.9100870325566819,0.9148890588548083,0.9124527366943973,5286,macro avg,0.20195891307081043,0.21525529859289355,0.2049303436558688,588,macro avg,0.20712867155761994,0.22307866571795376,0.210252630828973,653
weighted avg,0.9270881004717743,0.9269769201664775,0.9270127695074024,5286,weighted avg,0.3659476075688876,0.3299319727891156,0.3443057512772763,588,weighted avg,0.3849778920783548,0.34150076569678406,0.3597226465086023,653
mood_0.0,0.32013651877133104,0.48854166666666665,0.3868041237113402,960,mood_0.0,0.3216374269005848,0.41044776119402987,0.36065573770491804,134,mood_0.0,0.2702702702702703,0.35714285714285715,0.3076923076923077,140
mood_1.0,0.8239795918367347,0.8108786610878661,0.8173766343315058,1195,mood_1.0,0.392,0.4375,0.41350210970464135,112,mood_1.0,0.3722627737226277,0.4180327868852459,0.3938223938223938,122
mood_2.0,0.3790322580645161,0.746031746031746,0.5026737967914439,189,mood_2.0,0.19047619047619047,0.5714285714285714,0.2857142857142857,14,mood_2.0,0.22916666666666666,0.5238095238095238,0.31884057971014496,21
mood_3.0,0.8011438627364716,0.6189666893269884,0.6983700862895493,2942,mood_3.0,0.736,0.5609756097560976,0.6366782006920415,328,mood_3.0,0.7314487632508834,0.5594594594594594,0.6339969372128637,370
mood_accuracy,0.0,0.0,0.9269769201664775,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.5810730578522634,0.6661046907783168,0.6013061602809597,5286,mood_macro avg,0.4100284043441938,0.4950879855946747,0.4241375834539717,588,mood_macro avg,0.400787118477612,0.46461115682427157,0.4135880546094275,653
mood_weighted avg,0.7038571720034561,0.6432084752175558,0.6616926179051216,5286,mood_weighted avg,0.5630579623662331,0.5034013605442177,0.5229091070856606,588,mood_weighted avg,0.5493146074040204,0.4885145482388974,0.5090318132709459,653
0.0,0.9540229885057471,0.9445234708392604,0.9492494639027877,703,0.0,0.2597402597402597,0.273972602739726,0.26666666666666666,73,0.0,0.2558139534883721,0.26506024096385544,0.26035502958579887,83
1.0,0.9316239316239316,0.9396551724137931,0.9356223175965666,116,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.18181818181818182,0.16,11
2.0,0.8787878787878788,0.8992248062015504,0.888888888888889,387,2.0,0.1590909090909091,0.1346153846153846,0.14583333333333334,52,2.0,0.16326530612244897,0.11594202898550725,0.13559322033898305,69
3.0,0.9332603938730853,0.9322404371584699,0.932750136686714,915,3.0,0.22549019607843138,0.23469387755102042,0.23,98,3.0,0.17699115044247787,0.19230769230769232,0.18433179723502305,104
4.0,0.9537777777777777,0.9462081128747796,0.9499778663125276,2268,4.0,0.456,0.43018867924528303,0.4427184466019417,265,4.0,0.49640287769784175,0.47586206896551725,0.48591549295774644,290
5.0,0.885,0.9242819843342036,0.9042145593869731,383,5.0,0.2,0.17307692307692307,0.18556701030927836,52,5.0,0.16326530612244897,0.1568627450980392,0.16,51
6.0,0.9103313840155945,0.9085603112840467,0.9094449853943526,514,6.0,0.17543859649122806,0.22727272727272727,0.198019801980198,44,6.0,0.0625,0.08888888888888889,0.07339449541284403,45
accuracy,0.0,0.0,0.934733257661748,0,accuracy,0.0,0.0,0.3112244897959184,0,accuracy,0.0,0.0,0.3093415007656968,0
macro avg,0.9209720506548592,0.9278134707294434,0.92430688830983,5286,macro avg,0.21082285162868977,0.21054574207158064,0.209829322698774,588,macro avg,0.20872796239010463,0.2109631210039546,0.2085128622186279,653
weighted avg,0.9350745436732338,0.934733257661748,0.9348542634445564,5286,weighted avg,0.3202229654678002,0.3112244897959184,0.3150897009740234,588,weighted avg,0.3178747896233524,0.3093415007656968,0.31282412224008876,653
mood_0.0,0.3447098976109215,0.5039920159680639,0.4094041345764086,1002,mood_0.0,0.29239766081871343,0.4032258064516129,0.3389830508474576,124,mood_0.0,0.24324324324324326,0.36885245901639346,0.2931596091205212,122
mood_1.0,0.8418367346938775,0.8188585607940446,0.830188679245283,1209,mood_1.0,0.408,0.3923076923076923,0.39999999999999997,130,mood_1.0,0.4306569343065693,0.3959731543624161,0.41258741258741255,149
mood_2.0,0.3870967741935484,0.7619047619047619,0.5133689839572192,189,mood_2.0,0.21428571428571427,0.5625,0.31034482758620685,16,mood_2.0,0.25,0.5217391304347826,0.3380281690140845,23
mood_3.0,0.7976242850857898,0.6282051282051282,0.7028493894165536,2886,mood_3.0,0.716,0.5628930817610063,0.630281690140845,318,mood_3.0,0.7208480565371025,0.5682451253481894,0.6355140186915886,359
mood_accuracy,0.0,0.0,0.934733257661748,0,mood_accuracy,0.0,0.0,0.3112244897959184,0,mood_accuracy,0.0,0.0,0.3093415007656968,0
mood_macro avg,0.5928169228960343,0.6782401167179997,0.6139527967988662,5286,mood_macro avg,0.40767084377610696,0.4802316451300779,0.41990239214362735,588,mood_macro avg,0.41118705852172877,0.4637024672904454,0.41982230235340173,653
mood_weighted avg,0.7072048631727603,0.6530457813091184,0.6695745614599312,5286,mood_weighted avg,0.5449215669559385,0.4914965986394558,0.5092329813116543,588,mood_weighted avg,0.548817781292763,0.4900459418070444,0.5102070097792225,653
0.0,0.9468390804597702,0.9468390804597702,0.9468390804597702,696,0.0,0.2597402597402597,0.3076923076923077,0.28169014084507044,65,0.0,0.23255813953488372,0.2777777777777778,0.25316455696202533,72
1.0,0.9401709401709402,0.9401709401709402,0.9401709401709402,117,1.0,0.0,0.0,0.0,3,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.9065656565656566,0.9088607594936708,0.9077117572692793,395,2.0,0.06818181818181818,0.1,0.08108108108108107,30,2.0,0.12244897959183673,0.15384615384615385,0.13636363636363635,39
3.0,0.9157549234135668,0.9310344827586207,0.9233314947600662,899,3.0,0.21568627450980393,0.24719101123595505,0.23036649214659685,89,3.0,0.1504424778761062,0.20238095238095238,0.17258883248730966,84
4.0,0.9524444444444444,0.9415641476274165,0.9469730446310208,2276,4.0,0.524,0.44107744107744107,0.4789762340036563,297,4.0,0.6079136690647482,0.4747191011235955,0.5331230283911672,356
5.0,0.9075,0.928388746803069,0.9178255372945638,391,5.0,0.17777777777777778,0.16326530612244897,0.1702127659574468,49,5.0,0.04081632653061224,0.058823529411764705,0.048192771084337345,34
6.0,0.9200779727095516,0.921875,0.9209756097560975,512,6.0,0.22807017543859648,0.23636363636363636,0.23214285714285712,55,6.0,0.125,0.13333333333333333,0.12903225806451615,60
accuracy,0.0,0.0,0.9351116155883465,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.3430321592649311,0
macro avg,0.9270504311091329,0.9312475939019267,0.9291182091916769,5286,macro avg,0.21049375794975086,0.2136556717845413,0.21063851016810126,588,macro avg,0.20314810506504716,0.2215544068390825,0.20775475216731057,653
weighted avg,0.9353070541193863,0.9351116155883465,0.9351761454347642,5286,weighted avg,0.36565921874179913,0.33503401360544216,0.34797471694263105,588,weighted avg,0.39908842698948627,0.3430321592649311,0.36549820078242123,653
mood_0.0,0.36109215017064844,0.5206692913385826,0.426440951229343,1016,mood_0.0,0.4678362573099415,0.4444444444444444,0.45584045584045585,180,mood_0.0,0.4540540540540541,0.4307692307692308,0.4421052631578948,195
mood_1.0,0.8537414965986394,0.8394648829431438,0.8465430016863406,1196,mood_1.0,0.376,0.43119266055045874,0.4017094017094018,109,mood_1.0,0.3722627737226277,0.4146341463414634,0.39230769230769225,123
mood_2.0,0.43010752688172044,0.7804878048780488,0.5545927209705372,205,mood_2.0,0.14285714285714285,0.375,0.20689655172413796,16,mood_2.0,0.1875,0.47368421052631576,0.2686567164179105,19
mood_3.0,0.8033435987681479,0.6364586964098989,0.7102294826915597,2869,mood_3.0,0.672,0.5936395759717314,0.6303939962476549,283,mood_3.0,0.6678445229681979,0.5981012658227848,0.6310517529215358,316
mood_accuracy,0.0,0.0,0.9351116155883465,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.3430321592649311,0
mood_macro avg,0.6120711931047891,0.6942701688924184,0.6344515391444452,5286,mood_macro avg,0.4146733500417711,0.46106917024165867,0.42371010138041265,588,mood_macro avg,0.42041533768621986,0.4792972133649487,0.43353035620125835,653
mood_weighted avg,0.7152684983696408,0.6657207718501703,0.6804898467852668,5286,mood_weighted avg,0.5402317017032378,0.5119047619047619,0.5230432867402711,588,mood_weighted avg,0.5343495114339575,0.5099540581929556,0.5191136355356528,653
0.0,0.9525862068965517,0.9457917261055635,0.949176807444524,701,0.0,0.2597402597402597,0.29850746268656714,0.27777777777777773,67,0.0,0.26744186046511625,0.26136363636363635,0.26436781609195403,88
1.0,0.9145299145299145,0.9145299145299145,0.9145299145299145,117,1.0,0.0,0.0,0.0,7,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.9116161616161617,0.9328165374677002,0.9220945083014049,387,2.0,0.06818181818181818,0.08823529411764706,0.07692307692307691,34,2.0,0.16326530612244897,0.16,0.1616161616161616,50
3.0,0.9266958424507659,0.9359116022099447,0.9312809235843871,905,3.0,0.20588235294117646,0.22105263157894736,0.2131979695431472,95,3.0,0.18584070796460178,0.21875,0.20095693779904306,96
4.0,0.9622222222222222,0.9503950834064969,0.9562720848056536,2278,4.0,0.48,0.4195804195804196,0.4477611940298507,286,4.0,0.5611510791366906,0.4875,0.5217391304347826,320
5.0,0.9075,0.937984496124031,0.9224904701397711,387,5.0,0.13333333333333333,0.13636363636363635,0.13483146067415733,44,5.0,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.9181286549707602,0.9217221135029354,0.9199218750000001,511,6.0,0.15789473684210525,0.16363636363636364,0.1607142857142857,55,6.0,0.09375,0.11320754716981132,0.10256410256410257,53
accuracy,0.0,0.0,0.9415437003405221,0,accuracy,0.0,0.0,0.304421768707483,0,accuracy,0.0,0.0,0.33690658499234305,0
macro avg,0.9276112860980538,0.9341644961923696,0.9308237976865222,5286,macro avg,0.186433214434099,0.1896251154233687,0.18731510923747083,588,macro avg,0.213705535658175,0.224450216266254,0.2168829211140369,653
weighted avg,0.9418324986587517,0.9415437003405221,0.941639132015039,5286,weighted avg,0.3250178230326079,0.304421768707483,0.3134555685537086,588,weighted avg,0.36505677605570447,0.33690658499234305,0.34921368906134254,653
mood_0.0,0.3651877133105802,0.5234833659491194,0.430237233614797,1022,mood_0.0,0.28654970760233917,0.3798449612403101,0.32666666666666666,129,mood_0.0,0.23243243243243245,0.34959349593495936,0.2792207792207792,123
mood_1.0,0.8656462585034014,0.8441127694859039,0.8547439126784215,1206,mood_1.0,0.384,0.40336134453781514,0.3934426229508197,119,mood_1.0,0.40875912408759124,0.38620689655172413,0.39716312056737585,145
mood_2.0,0.4435483870967742,0.7638888888888888,0.5612244897959183,216,mood_2.0,0.16666666666666666,0.4375,0.24137931034482757,16,mood_2.0,0.16666666666666666,0.4,0.23529411764705882,20
mood_3.0,0.7945446546414431,0.6354679802955665,0.706158357771261,2842,mood_3.0,0.704,0.5432098765432098,0.6132404181184669,324,mood_3.0,0.7137809187279152,0.5534246575342465,0.6234567901234568,365
mood_accuracy,0.0,0.0,0.9415437003405221,0,mood_accuracy,0.0,0.0,0.304421768707483,0,mood_accuracy,0.0,0.0,0.33690658499234305,0
mood_macro avg,0.6172317533880497,0.6917382511548698,0.6380909984650994,5286,mood_macro avg,0.3853040935672515,0.4409790455803338,0.39368225452019523,588,mood_macro avg,0.38040978547865134,0.4223062625052325,0.3837837018896677,653
mood_weighted avg,0.7134115760239121,0.6666666666666666,0.6807889054155014,5286,mood_weighted avg,0.5330332975295381,0.47619047619047616,0.4957680893997416,588,mood_weighted avg,0.5386257746568336,0.47320061255742724,0.4964784365611458,653
0.0,0.9511494252873564,0.9608127721335269,0.9559566787003612,689,0.0,0.2987012987012987,0.2875,0.2929936305732484,80,0.0,0.3023255813953488,0.2765957446808511,0.2888888888888889,94
1.0,0.9401709401709402,0.9090909090909091,0.9243697478991597,121,1.0,0.0,0.0,0.0,9,1.0,0.14285714285714285,0.15384615384615385,0.14814814814814817,13
2.0,0.898989898989899,0.9128205128205128,0.9058524173027989,390,2.0,0.11363636363636363,0.10638297872340426,0.10989010989010989,47,2.0,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.9343544857768052,0.9353778751369113,0.9348659003831417,913,3.0,0.18627450980392157,0.25,0.21348314606741572,76,3.0,0.1592920353982301,0.20224719101123595,0.1782178217821782,89
4.0,0.9528888888888889,0.9507760532150776,0.9518312985571589,2255,4.0,0.472,0.4083044982698962,0.4378478664192949,289,4.0,0.5215827338129496,0.47540983606557374,0.49742710120068606,305
5.0,0.91,0.9191919191919192,0.9145728643216081,396,5.0,0.08888888888888889,0.11764705882352941,0.10126582278481014,34,5.0,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
6.0,0.9278752436647173,0.9118773946360154,0.9198067632850242,522,6.0,0.17543859649122806,0.18867924528301888,0.18181818181818182,53,6.0,0.0625,0.06666666666666667,0.06451612903225808,60
accuracy,0.0,0.0,0.93946273174423,0,accuracy,0.0,0.0,0.304421768707483,0,accuracy,0.0,0.0,0.3169984686064318,0
macro avg,0.9307755546826583,0.9285639194606959,0.9296079529213218,5286,macro avg,0.19070566536024294,0.19407339729997838,0.19104267965043728,588,macro avg,0.20477935037819212,0.20552206873705287,0.2040254973155746,653
weighted avg,0.9395099632125204,0.93946273174423,0.9394641437515664,5286,weighted avg,0.32673867953804137,0.304421768707483,0.313684489316398,588,weighted avg,0.335312315251842,0.3169984686064318,0.32500928332703494,653
mood_0.0,0.3290102389078498,0.512221041445271,0.400665004156276,941,mood_0.0,0.4619883040935672,0.45664739884393063,0.45930232558139533,173,mood_0.0,0.43783783783783786,0.4550561797752809,0.44628099173553715,178
mood_1.0,0.8826530612244898,0.8536184210526315,0.8678929765886287,1216,mood_1.0,0.448,0.39436619718309857,0.4194756554307116,142,mood_1.0,0.45985401459854014,0.3727810650887574,0.411764705882353,169
mood_2.0,0.45698924731182794,0.7589285714285714,0.5704697986577181,224,mood_2.0,0.16666666666666666,0.4117647058823529,0.23728813559322035,17,mood_2.0,0.1875,0.45,0.26470588235294124,20
mood_3.0,0.8007039155301364,0.6265060240963856,0.7029741212823485,2905,mood_3.0,0.596,0.58203125,0.5889328063241106,256,mood_3.0,0.6219081272084805,0.6153846153846154,0.6186291739894552,286
mood_accuracy,0.0,0.0,0.93946273174423,0,mood_accuracy,0.0,0.0,0.304421768707483,0,mood_accuracy,0.0,0.0,0.3169984686064318,0
mood_macro avg,0.617339115743576,0.6878185145057147,0.6355004751712429,5286,mood_macro avg,0.4181637426900585,0.46120238797734553,0.42624973073235944,588,mood_macro avg,0.4267749949112146,0.4733054650621634,0.43534518849007164,653
mood_weighted avg,0.7210206627457741,0.6640181611804767,0.6814810226385509,5286,mood_weighted avg,0.508417193778096,0.49489795918367346,0.4997033029265297,588,mood_weighted avg,0.5164872710320273,0.5038284839203675,0.5072715363416328,653
0.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,696,0.0,0.2727272727272727,0.28,0.27631578947368424,75,0.0,0.27906976744186046,0.2727272727272727,0.2758620689655172,88
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.2,0.16666666666666666,10
