train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
3.0,0.4540481400437637,0.5592991913746631,0.5012077294685989,742,0.22549019607843138,0.32857142857142857,0.26744186046511625,70,0.1415929203539823,0.25396825396825395,0.18181818181818182,63
4.0,0.9226666666666666,0.6333129957291032,0.7510853835021708,3278,0.752,0.48704663212435234,0.5911949685534591,386,0.6834532374100719,0.4470588235294118,0.5405405405405406,425
5.0,0.32,0.463768115942029,0.378698224852071,276,0.08888888888888889,0.17391304347826086,0.11764705882352941,23,0.10204081632653061,0.2,0.13513513513513514,25
6.0,0.1267056530214425,0.4744525547445255,0.19999999999999998,137,0.07017543859649122,0.36363636363636365,0.11764705882352941,11,0.03125,0.09090909090909091,0.046511627906976744,22
macro avg,0.37571871354152625,0.553969842610147,0.3771681696132253,5286,0.22590853119557233,0.27988972483871594,0.2223829131917013,588,0.18426442500568596,0.2098869850970691,0.175611852116236,653
weighted avg,0.7699268050270337,0.6082103670071888,0.6662905881473626,5286,0.5822940846270915,0.4268707482993197,0.4811062598250343,588,0.5129093033507444,0.3675344563552833,0.4199211904673429,653
0.0,0.8290229885057471,0.7062423500611995,0.7627230667547917,817,0.4025974025974026,0.28703703703703703,0.3351351351351352,108,0.3023255813953488,0.208,0.24644549763033174,125
1.0,0.05982905982905983,1.0,0.11290322580645161,7,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.12373737373737374,0.6447368421052632,0.20762711864406783,76,0.045454545454545456,0.3333333333333333,0.08,6,0.02040816326530612,0.2,0.03703703703703703,5
3.0,0.6236323851203501,0.6397306397306397,0.6315789473684211,891,0.23529411764705882,0.24242424242424243,0.23880597014925375,99,0.25663716814159293,0.29292929292929293,0.2735849056603773,99
4.0,0.928,0.7295597484276729,0.8169014084507042,2862,0.616,0.4827586206896552,0.5413005272407734,319,0.60431654676259,0.4745762711864407,0.5316455696202531,354
5.0,0.5475,0.5748031496062992,0.5608194622279129,381,0.06666666666666667,0.12,0.08571428571428573,25,0.1836734693877551,0.28125,0.22222222222222224,32
6.0,0.27680311890838205,0.5634920634920635,0.3712418300653595,252,0.10526315789473684,0.1935483870967742,0.13636363636363635,31,0.046875,0.07894736842105263,0.058823529411764705,38
macro avg,0.48407498944298755,0.6940806847747341,0.4948278656168156,5286,0.21018227003720152,0.23701451722586314,0.2024742220861549,588,0.2020337041360847,0.2193861332195409,0.19567982308314089,653
weighted avg,0.7902154685091154,0.6908815739689746,0.7278941654394141,5286,0.4566006614995053,0.3741496598639456,0.40707718316208724,588,0.4362736243661989,0.3614088820826952,0.39146204429354026,653
0.0,0.8548850574712644,0.7808398950131233,0.8161865569272977,762,0.3246753246753247,0.35714285714285715,0.34013605442176864,70,0.20930232558139536,0.2222222222222222,0.21556886227544908,81
1.0,0.13675213675213677,0.8888888888888888,0.23703703703703707,18,0.0,0.0,0.0,2,0.0,0.0,0.0,0
2.0,0.2727272727272727,0.6792452830188679,0.38918918918918916,159,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,0.12244897959183673,0.20689655172413793,0.15384615384615385,29
3.0,0.7155361050328227,0.6957446808510638,0.7055016181229773,940,0.19607843137254902,0.25,0.2197802197802198,80,0.21238938053097345,0.2891566265060241,0.2448979591836735,83
4.0,0.9395555555555556,0.7998486568293606,0.8640915593705293,2643,0.64,0.5111821086261981,0.5683836589698046,313,0.6079136690647482,0.476056338028169,0.5339652448657188,355
5.0,0.6375,0.6100478468899522,0.6234718826405868,418,0.1111111111111111,0.09433962264150944,0.10204081632653061,53,0.1836734693877551,0.1323529411764706,0.15384615384615385,68
6.0,0.4152046783625731,0.615606936416185,0.49592549476135045,346,0.12280701754385964,0.2413793103448276,0.16279069767441862,29,0.046875,0.08108108108108109,0.05940594059405941,37
macro avg,0.5674515437002322,0.7243174554153489,0.5902004768641383,5286,0.22196611339910763,0.23211080086749505,0.22254818993224051,588,0.19751468916524412,0.20110939439115785,0.19450433065874403,653
weighted avg,0.8065139385917358,0.7482027998486568,0.7694379274894909,5286,0.43317443351609647,0.38095238095238093,0.4016633695983419,588,0.41066822480961723,0.35068912710566613,0.3743742222189028,653
0.0,0.8807471264367817,0.8397260273972603,0.8597475455820476,730,0.2727272727272727,0.28,0.27631578947368424,75,0.26744186046511625,0.25,0.2584269662921348,92
1.0,0.1794871794871795,0.8076923076923077,0.2937062937062937,26,0.0,0.0,0.0,3,0.0,0.0,0.0,1
2.0,0.4090909090909091,0.6982758620689655,0.5159235668789809,232,0.1590909090909091,0.15217391304347827,0.15555555555555559,46,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
3.0,0.8019693654266958,0.7627471383975026,0.7818666666666666,961,0.17647058823529413,0.32727272727272727,0.22929936305732482,55,0.19469026548672566,0.3235294117647059,0.2430939226519337,68
4.0,0.9426666666666667,0.8446833930704899,0.8909892879647133,2511,0.612,0.5134228187919463,0.5583941605839416,298,0.5863309352517986,0.4822485207100592,0.5292207792207793,338
5.0,0.695,0.6634844868735084,0.6788766788766788,419,0.08888888888888889,0.07407407407407407,0.0808080808080808,54,0.24489795918367346,0.15584415584415584,0.19047619047619047,77
6.0,0.5516569200779727,0.6953316953316954,0.6152173913043478,407,0.19298245614035087,0.19298245614035087,0.19298245614035087,57,0.109375,0.14583333333333334,0.125,48
macro avg,0.6372311667408865,0.75884870154739,0.6623324901399613,5286,0.21459430215467365,0.2199894270460824,0.21333648651699114,588,0.21496811953054926,0.21855274496510035,0.21063185526373807,653
weighted avg,0.8316267662734388,0.7966326144532728,0.8093902979348168,5286,0.40077314562188515,0.36394557823129253,0.37798605604062196,588,0.402893984474132,0.3552833078101072,0.37299679387510976,653
0.0,0.9094827586206896,0.8707015130674003,0.8896697118763176,727,0.24675324675324675,0.3392857142857143,0.28571428571428575,56,0.20930232558139536,0.23376623376623376,0.22085889570552147,77
1.0,0.2905982905982906,0.85,0.43312101910828027,40,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.49747474747474746,0.7665369649805448,0.6033690658499233,257,0.13636363636363635,0.13636363636363635,0.13636363636363635,44,0.14285714285714285,0.175,0.15730337078651685,40
3.0,0.8610503282275711,0.838125665601704,0.8494333513221801,939,0.24509803921568626,0.29411764705882354,0.26737967914438504,85,0.22123893805309736,0.3424657534246575,0.2688172043010753,73
4.0,0.9555555555555556,0.8779093507554103,0.9150883166631198,2449,0.612,0.5168918918918919,0.5604395604395604,296,0.5863309352517986,0.47941176470588237,0.5275080906148868,340
5.0,0.785,0.7168949771689498,0.7494033412887828,438,0.1111111111111111,0.11627906976744186,0.11363636363636365,43,0.24489795918367346,0.20689655172413793,0.22429906542056074,58
6.0,0.6374269005847953,0.75,0.6891464699683879,436,0.24561403508771928,0.22950819672131148,0.23728813559322032,61,0.09375,0.09523809523809523,0.09448818897637795,63
macro avg,0.7052269401516643,0.8100240673677156,0.732747325153856,5286,0.22813429550448566,0.23320659372697422,0.22868880869877883,588,0.21405390013244394,0.2189683426941438,0.21332497368641987,653
weighted avg,0.8647557415169125,0.8403329549754067,0.8487620696201393,5286,0.4108227024993942,0.37755102040816324,0.39111959613083797,588,0.39424786658528915,0.3537519142419602,0.369428450572328,653
0.0,0.9238505747126436,0.8980446927374302,0.9107648725212465,716,0.3116883116883117,0.34285714285714286,0.32653061224489793,70,0.2558139534883721,0.2391304347826087,0.24719101123595508,92
1.0,0.36752136752136755,0.8269230769230769,0.5088757396449703,52,0.0,0.0,0.0,3,0.0,0.0,0.0,0
2.0,0.6085858585858586,0.8006644518272426,0.6915351506456241,301,0.11363636363636363,0.15151515151515152,0.12987012987012989,33,0.12244897959183673,0.2,0.15189873417721522,30
3.0,0.8894967177242888,0.8621420996818664,0.875605815831987,943,0.24509803921568626,0.2777777777777778,0.26041666666666663,90,0.23008849557522124,0.3132530120481928,0.26530612244897955,83
4.0,0.9515555555555556,0.9041385135135135,0.9272412299696838,2368,0.592,0.5068493150684932,0.5461254612546126,292,0.579136690647482,0.4923547400611621,0.5322314049586777,327
5.0,0.8325,0.7708333333333334,0.8004807692307692,432,0.08888888888888889,0.13793103448275862,0.1081081081081081,29,0.20408163265306123,0.25,0.2247191011235955,40
6.0,0.7270955165692008,0.7869198312236287,0.7558257345491388,474,0.21052631578947367,0.16901408450704225,0.1875,71,0.140625,0.1111111111111111,0.12413793103448276,81
macro avg,0.7572293700955592,0.8356665713200131,0.7814756160562029,5286,0.223119702745532,0.2265635008869095,0.22265013973491646,588,0.21888496456513903,0.2294070425718678,0.2207834721398437,653
weighted avg,0.8815994516199525,0.8677639046538025,0.8725300557913057,5286,0.4047893733782721,0.3707482993197279,0.38519834517744755,588,0.3908687387278373,0.35834609494640124,0.3712137045980309,653
0.0,0.9295977011494253,0.909985935302391,0.9196872778962332,711,0.2727272727272727,0.2916666666666667,0.28187919463087246,72,0.22093023255813954,0.2261904761904762,0.2235294117647059,84
1.0,0.5726495726495726,0.881578947368421,0.6943005181347149,76,0.0,0.0,0.0,5,0.0,0.0,0.0,4
2.0,0.6666666666666666,0.8024316109422492,0.7282758620689654,329,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
3.0,0.9080962800875274,0.8924731182795699,0.9002169197396963,930,0.27450980392156865,0.29473684210526313,0.28426395939086296,95,0.24778761061946902,0.30434782608695654,0.2731707317073171,92
4.0,0.9595555555555556,0.9230440359127833,0.9409457398125953,2339,0.576,0.5017421602787456,0.5363128491620112,287,0.564748201438849,0.5,0.5304054054054054,314
5.0,0.85,0.7981220657276995,0.8232445520581112,426,0.06666666666666667,0.08571428571428572,0.075,35,0.20408163265306123,0.2127659574468085,0.20833333333333334,47
6.0,0.7758284600389863,0.8378947368421052,0.8056680161943318,475,0.10526315789473684,0.1276595744680851,0.11538461538461538,47,0.0625,0.06666666666666667,0.06451612903225808,60
macro avg,0.808913462306819,0.8636472071964597,0.8303341265578069,5286,0.20450436251055448,0.20416844338587592,0.20352982149092771,588,0.20029835622800704,0.20087496750639344,0.1998521303190169,653
weighted avg,0.8973415001544278,0.8900870223231176,0.8924963224048035,5286,0.3821710674700502,0.35374149659863946,0.3664422533774339,588,0.363450986443104,0.34150076569678406,0.3510974340929449,653
0.0,0.9295977011494253,0.9417758369723436,0.935647143890094,687,0.3246753246753247,0.30120481927710846,0.31250000000000006,83,0.2441860465116279,0.22580645161290322,0.23463687150837986,93
1.0,0.7094017094017094,0.8736842105263158,0.7830188679245282,95,0.0,0.0,0.0,7,0.0,0.0,0.0,5
2.0,0.7878787878787878,0.8364611260053619,0.811443433029909,373,0.11363636363636363,0.09259259259259259,0.10204081632653061,54,0.12244897959183673,0.13043478260869565,0.12631578947368421,46
3.0,0.9223194748358862,0.9163043478260869,0.9193020719738276,920,0.23529411764705882,0.26373626373626374,0.24870466321243523,91,0.25663716814159293,0.31868131868131866,0.2843137254901961,91
4.0,0.9591111111111111,0.9350086655112652,0.9469065379552435,2308,0.512,0.5203252032520326,0.5161290322580645,246,0.49280575539568344,0.5,0.4963768115942029,274
5.0,0.8475,0.8517587939698492,0.849624060150376,398,0.06666666666666667,0.08571428571428572,0.075,35,0.22448979591836735,0.21568627450980393,0.21999999999999997,51
6.0,0.8421052631578947,0.8554455445544554,0.8487229862475442,505,0.19298245614035087,0.1527777777777778,0.17054263565891473,72,0.15625,0.10752688172043011,0.1273885350318471,93
macro avg,0.856844863933545,0.8872055036236682,0.8706664430245032,5286,0.20646498982368064,0.2023358489071516,0.20355959249370645,588,0.21383110650844409,0.21401938701902162,0.2127188190140443,653
weighted avg,0.9127196538308365,0.9107075293227394,0.9114299017474391,5286,0.3344834191594159,0.3333333333333333,0.33325108866818026,588,0.32573498354968583,0.327718223583461,0.32554163019977034,653
0.0,0.9396551724137931,0.9478260869565217,0.9437229437229439,690,0.2597402597402597,0.32786885245901637,0.28985507246376807,61,0.20930232558139536,0.24324324324324326,0.225,74
1.0,0.7777777777777778,0.883495145631068,0.8272727272727274,103,0.0,0.0,0.0,4,0.0,0.0,0.0,5
2.0,0.7777777777777778,0.8700564971751412,0.8213333333333332,354,0.1590909090909091,0.1320754716981132,0.14432989690721648,53,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
3.0,0.9266958424507659,0.9176598049837487,0.9221556886227544,923,0.2647058823529412,0.2727272727272727,0.26865671641791045,99,0.25663716814159293,0.30526315789473685,0.27884615384615385,95
4.0,0.9653333333333334,0.9390402075226978,0.9520052596975674,2313,0.54,0.5,0.5192307692307693,270,0.5539568345323741,0.49838187702265374,0.524701873935264,309
5.0,0.8675,0.8696741854636592,0.8685857321652066,399,0.06666666666666667,0.10714285714285714,0.0821917808219178,28,0.1836734693877551,0.2647058823529412,0.21686746987951805,34
6.0,0.8576998050682261,0.873015873015873,0.8652900688298918,504,0.19298245614035087,0.1506849315068493,0.16923076923076924,73,0.15625,0.10638297872340426,0.12658227848101267,94
macro avg,0.8732056726888106,0.9001096858212444,0.8857665362349177,5286,0.21188373914158962,0.21292848364772982,0.21049928643890733,588,0.21466813435718007,0.22637768655766372,0.2179777042840146,653
weighted avg,0.9213726783477875,0.919220582671207,0.9199658891754411,5286,0.36094599038065905,0.34523809523809523,0.3516584737940697,588,0.36443179616563837,0.34762633996937214,0.3537626803614678,653
0.0,0.9482758620689655,0.9593023255813954,0.953757225433526,688,0.2727272727272727,0.35,0.30656934306569344,60,0.22093023255813954,0.2638888888888889,0.24050632911392406,72
1.0,0.811965811965812,0.8715596330275229,0.8407079646017699,109,0.0,0.0,0.0,5,0.0,0.0,0.0,6
2.0,0.8282828282828283,0.8746666666666667,0.8508430609597925,375,0.22727272727272727,0.16393442622950818,0.1904761904761905,61,0.1836734693877551,0.16666666666666666,0.17475728155339806,54
3.0,0.9168490153172867,0.9269911504424779,0.9218921892189219,904,0.19607843137254902,0.2898550724637681,0.23391812865497075,69,0.22123893805309736,0.32894736842105265,0.2645502645502646,76
4.0,0.9635555555555556,0.9381220250973604,0.9506687130015348,2311,0.56,0.5166051660516605,0.5374280230326295,271,0.5323741007194245,0.49169435215946844,0.5112262521588947,301
5.0,0.895,0.9086294416243654,0.9017632241813602,394,0.06666666666666667,0.07142857142857142,0.0689655172413793,42,0.1836734693877551,0.18,0.1818181818181818,50
6.0,0.8888888888888888,0.902970297029703,0.8958742632612967,505,0.21052631578947367,0.15,0.17518248175182477,80,0.125,0.0851063829787234,0.10126582278481013,94
macro avg,0.8932597088684767,0.9117487913527846,0.9022152343797432,5286,0.21903877340409847,0.22026046231050114,0.21607709774609832,588,0.20955574430088167,0.2166148084449714,0.21058916171135336,653
weighted avg,0.9286135858566756,0.9275444570563753,0.9279200596244127,5286,0.36591630910737505,0.35034013605442177,0.3549450741263754,588,0.34275311051928753,0.333843797856049,0.3359083726468831,653
0.0,0.9540229885057471,0.9540229885057471,0.9540229885057472,696,0.19480519480519481,0.32608695652173914,0.2439024390243902,46,0.22093023255813954,0.3114754098360656,0.2585034013605442,61
1.0,0.8632478632478633,0.9017857142857143,0.8820960698689956,112,0.0,0.0,0.0,4,0.0,0.0,0.0,7
2.0,0.8257575757575758,0.8983516483516484,0.8605263157894738,364,0.18181818181818182,0.10126582278481013,0.13008130081300814,79,0.16326530612244897,0.10126582278481013,0.125,79
3.0,0.937636761487965,0.9264864864864865,0.9320282762370854,925,0.19607843137254902,0.3076923076923077,0.23952095808383234,65,0.22123893805309736,0.4032258064516129,0.28571428571428575,62
4.0,0.9617777777777777,0.9495392716103555,0.9556193420181056,2279,0.564,0.5035714285714286,0.5320754716981131,280,0.5719424460431655,0.5063694267515924,0.5371621621621621,314
5.0,0.9025,0.907035175879397,0.9047619047619048,398,0.08888888888888889,0.09090909090909091,0.0898876404494382,44,0.24489795918367346,0.22641509433962265,0.23529411764705882,53
6.0,0.8908382066276803,0.892578125,0.8917073170731707,512,0.19298245614035087,0.15714285714285714,0.1732283464566929,70,0.109375,0.09090909090909091,0.09929078014184396,77
macro avg,0.9051115962006584,0.9185427728741926,0.9115374591792119,5286,0.20265330757502362,0.2123812090888905,0.20124230807506782,588,0.2188071259943607,0.23423723586754205,0.22013782100369925,653
weighted avg,0.9337437079048078,0.9328414680287552,0.9331551947007123,5286,0.3595402319809977,0.33843537414965985,0.3437533499013846,588,0.36919282147519245,0.35222052067381315,0.35550212928394165,653
0.0,0.9655172413793104,0.96,0.9627507163323782,700,0.23376623376623376,0.34615384615384615,0.27906976744186046,52,0.20930232558139536,0.3,0.24657534246575347,60
1.0,0.8632478632478633,0.9181818181818182,0.8898678414096917,110,0.0,0.0,0.0,4,0.0,0.0,0.0,6
2.0,0.8484848484848485,0.8888888888888888,0.8682170542635659,378,0.1590909090909091,0.10606060606060606,0.1272727272727273,66,0.1836734693877551,0.13432835820895522,0.15517241379310345,67
3.0,0.9452954048140044,0.9370932754880694,0.9411764705882353,922,0.21568627450980393,0.28205128205128205,0.24444444444444446,78,0.21238938053097345,0.2962962962962963,0.24742268041237112,81
4.0,0.9631111111111111,0.9504385964912281,0.9567328918322296,2280,0.604,0.5298245614035088,0.5644859813084111,285,0.5539568345323741,0.4827586206896552,0.5159128978224456,319
5.0,0.9075,0.9331619537275064,0.9201520912547528,389,0.06666666666666667,0.07692307692307693,0.07142857142857144,39,0.22448979591836735,0.22916666666666666,0.22680412371134018,48
6.0,0.9103313840155945,0.9211045364891519,0.9156862745098039,507,0.15789473684210525,0.140625,0.1487603305785124,64,0.125,0.1111111111111111,0.11764705882352941,72
macro avg,0.9147839790075333,0.929838438466666,0.9220833343129512,5286,0.20530068869653126,0.2116626246560457,0.20506597463921813,588,0.21554454370726647,0.2219515789960978,0.21564778814693478,653
weighted avg,0.9408925113351887,0.9402194475974271,0.9404662910393048,5286,0.3815044842270469,0.35714285714285715,0.3659237664783667,588,0.365322423011916,0.3430321592649311,0.3509428942791482,653
0.0,0.9597701149425287,0.963924963924964,0.9618430525557955,693,0.38961038961038963,0.3,0.33898305084745767,100,0.27906976744186046,0.21238938053097345,0.24120603015075376,113
1.0,0.905982905982906,0.9217391304347826,0.9137931034482759,115,0.0,0.0,0.0,7,0.0,0.0,0.0,5
2.0,0.8712121212121212,0.9126984126984127,0.8914728682170543,378,0.1590909090909091,0.11666666666666667,0.13461538461538464,60,0.12244897959183673,0.10909090909090909,0.11538461538461538,55
3.0,0.9452954048140044,0.9381107491856677,0.9416893732970028,921,0.23529411764705882,0.3287671232876712,0.27428571428571424,73,0.168141592920354,0.27941176470588236,0.20994475138121546,68
4.0,0.9644444444444444,0.9525899912203687,0.9584805653710247,2278,0.512,0.5446808510638298,0.5278350515463919,235,0.49280575539568344,0.5074074074074074,0.5,270
5.0,0.9225,0.9485861182519281,0.9353612167300381,389,0.08888888888888889,0.07407407407407407,0.0808080808080808,54,0.1836734693877551,0.15517241379310345,0.16822429906542055,58
6.0,0.9025341130604289,0.904296875,0.9034146341463416,512,0.14035087719298245,0.13559322033898305,0.13793103448275862,59,0.109375,0.08333333333333333,0.09459459459459459,84
macro avg,0.9245341577794906,0.9345637486737319,0.9294364019665047,5286,0.21789074034717554,0.2142545622044607,0.2134940452265411,588,0.1936449378196414,0.19240074412308703,0.18990775579665709,653
weighted avg,0.943473020020142,0.9430571320469164,0.9431968659130553,5286,0.3385776630086986,0.34183673469387754,0.3376545745170871,588,0.3102623600281618,0.3093415007656968,0.30716942364295863,653
0.0,0.9597701149425287,0.9542857142857143,0.9570200573065902,700,0.22077922077922077,0.3269230769230769,0.2635658914728682,52,0.20930232558139536,0.3050847457627119,0.2482758620689655,59
1.0,0.8888888888888888,0.9122807017543859,0.9004329004329005,114,0.0,0.0,0.0,4,0.0,0.0,0.0,8
2.0,0.9141414141414141,0.9118387909319899,0.9129886506935688,397,0.20454545454545456,0.15,0.17307692307692307,60,0.12244897959183673,0.13043478260869565,0.12631578947368421,46
3.0,0.9409190371991247,0.9419496166484118,0.9414340448823207,913,0.18627450980392157,0.2375,0.2087912087912088,80,0.24778761061946902,0.3111111111111111,0.2758620689655173,90
4.0,0.9657777777777777,0.9576906126046717,0.9617171940694844,2269,0.596,0.5155709342560554,0.5528756957328386,289,0.5575539568345323,0.48589341692789967,0.5192629815745393,319
5.0,0.905,0.9551451187335093,0.9293966623876765,379,0.06666666666666667,0.07142857142857142,0.0689655172413793,42,0.24489795918367346,0.1875,0.21238938053097342,64
6.0,0.9278752436647173,0.9260700389105059,0.9269717624148004,514,0.14035087719298245,0.13114754098360656,0.13559322033898302,61,0.125,0.11940298507462686,0.12213740458015267,67
macro avg,0.9289103538020644,0.9370372276955984,0.9328516103124774,5286,0.202088104141178,0.2046528747987586,0.2004097795220287,588,0.2152844045444153,0.21991814878357788,0.21489192674197605,653
weighted avg,0.9471090217918062,0.946840711312902,0.9469145483043261,5286,0.3779942364733544,0.3486394557823129,0.36010570183011475,588,0.37088906101722807,0.34762633996937214,0.3563666247593959,653
0.0,0.9655172413793104,0.9669064748201439,0.9662113587347232,695,0.2727272727272727,0.35,0.30656934306569344,60,0.20930232558139536,0.2535211267605634,0.22929936305732482,71
1.0,0.9145299145299145,0.9304347826086956,0.9224137931034483,115,0.0,0.0,0.0,7,0.0,0.0,0.0,8
2.0,0.9040404040404041,0.927461139896373,0.9156010230179027,386,0.1590909090909091,0.11666666666666667,0.13461538461538464,60,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
3.0,0.9452954048140044,0.9484083424807903,0.9468493150684931,911,0.24509803921568626,0.3125,0.2747252747252747,80,0.24778761061946902,0.32941176470588235,0.2828282828282828,85
4.0,0.9688888888888889,0.9544658493870403,0.9616232906925453,2284,0.56,0.5223880597014925,0.5405405405405406,268,0.5431654676258992,0.49834983498349833,0.5197934595524958,303
5.0,0.925,0.9487179487179487,0.9367088607594937,390,0.08888888888888889,0.07272727272727272,0.08,55,0.22448979591836735,0.16666666666666666,0.19130434782608696,66
6.0,0.9298245614035088,0.9445544554455445,0.93713163064833,505,0.15789473684210525,0.15517241379310345,0.15652173913043477,58,0.09375,0.0821917808219178,0.08759124087591241,73
