train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
macro avg,0.1559058170716663,0.18004030474526148,0.11231681275682506,5286,0.18494990723562152,0.11727678571428571,0.1392408185818878,588,0.18561629102033989,0.12224605751391467,0.1416584737083006,653
weighted avg,0.9460152744459287,0.43265228906545594,0.5835412655805721,5286,0.8667120770386076,0.44727891156462585,0.584675329587561,588,0.8706474615172352,0.44716692189892804,0.5840172817921484,653
0.0,0.46695402298850575,0.4082914572864322,0.435656836461126,796,0.4805194805194805,0.2534246575342466,0.3318385650224216,146,0.4883720930232558,0.2709677419354839,0.3485477178423237,155
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.23851203501094093,0.4351297405189621,0.30812720848056535,501,0.0392156862745098,0.4444444444444444,0.07207207207207207,9,0.017699115044247787,0.2222222222222222,0.032786885245901634,9
4.0,0.8688888888888889,0.4941860465116279,0.6300354495649372,3956,0.772,0.4519906323185012,0.570162481536189,427,0.8237410071942446,0.4760914760914761,0.6034255599472991,481
5.0,0.02,0.24242424242424243,0.03695150115473441,33,0.0,0.0,0.0,6,0.0,0.0,0.0,8
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.2277649924126194,0.22571878382018065,0.201538713665909,5286,0.18453359525628432,0.1642656763281703,0.1391533026615261,588,0.18997317360882118,0.1384687771784546,0.14068002329078919,653
weighted avg,0.7433171351274643,0.47408248202799846,0.5665520641863067,5286,0.6805319478440727,0.3979591836734694,0.49754499788754236,588,0.7229347487204204,0.41807044410413474,0.5276687175611396,653
0.0,0.6997126436781609,0.5015447991761071,0.5842831433713257,971,0.35064935064935066,0.2903225806451613,0.31764705882352945,93,0.36046511627906974,0.25833333333333336,0.3009708737864078,120
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.4431072210065646,0.569620253164557,0.4984615384615385,711,0.3333333333333333,0.3333333333333333,0.3333333333333333,102,0.19469026548672566,0.22,0.20657276995305165,100
4.0,0.8808888888888889,0.596987951807229,0.7116696588868943,3320,0.664,0.4783861671469741,0.5561139028475712,347,0.6366906474820144,0.472,0.5421133231240428,375
5.0,0.2775,0.3964285714285714,0.3264705882352941,280,0.06666666666666667,0.06666666666666667,0.06666666666666667,45,0.16326530612244897,0.14035087719298245,0.15094339622641512,57
6.0,0.001949317738791423,0.3333333333333333,0.003875968992248062,3,0.017543859649122806,1.0,0.034482758620689655,1,0.0,0.0,0.0,1
macro avg,0.3302435828370592,0.48541641555854254,0.30595857864138193,5286,0.20459903004263905,0.30981553539887646,0.18689196004168432,588,0.1935873336243227,0.15581203007518798,0.1715143375842739,653
weighted avg,0.7560983195648953,0.5650775633749527,0.6386546907547487,5286,0.5102651929762563,0.39285714285714285,0.4414067746893132,588,0.4759417392908054,0.36447166921898927,0.41143958898330135,653
0.0,0.7873563218390804,0.6041896361631753,0.6837180286961946,907,0.3246753246753247,0.2976190476190476,0.3105590062111801,84,0.29069767441860467,0.2604166666666667,0.27472527472527475,96
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.6673960612691466,0.683090705487122,0.6751521859435529,893,0.23529411764705882,0.36363636363636365,0.2857142857142857,66,0.17699115044247787,0.2564102564102564,0.2094240837696335,78
4.0,0.9124444444444444,0.6877721943048576,0.7843361986628462,2985,0.696,0.47540983606557374,0.5649350649350648,366,0.6654676258992805,0.4659949622166247,0.548148148148148,397
5.0,0.5325,0.44936708860759494,0.4874141876430206,474,0.17777777777777778,0.14285714285714285,0.15841584158415842,56,0.20408163265306123,0.15151515151515152,0.1739130434782609,66
6.0,0.021442495126705652,0.4074074074074074,0.04074074074074074,27,0.08771929824561403,0.3125,0.136986301369863,16,0.015625,0.0625,0.025,16
macro avg,0.4173056175256253,0.4045467188528796,0.3816230488123364,5286,0.2173523597636822,0.22743177002544682,0.2080872142592217,588,0.19326615477334633,0.1709767195440999,0.17588722144590244,653
weighted avg,0.8109624443163983,0.6498297389330306,0.7182029950863467,5286,0.5253353798723105,0.4013605442176871,0.4468935392784803,588,0.48946756771181577,0.36906584992343033,0.4168480560368112,653
0.0,0.8318965517241379,0.6724738675958188,0.74373795761079,861,0.2987012987012987,0.26744186046511625,0.2822085889570552,86,0.313953488372093,0.25961538461538464,0.28421052631578947,104
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.7833698030634574,0.7396694214876033,0.7608926673751328,968,0.22549019607843138,0.2875,0.25274725274725274,80,0.21238938053097345,0.25263157894736843,0.23076923076923078,95
4.0,0.9253333333333333,0.7516245487364621,0.8294820717131475,2770,0.624,0.484472049689441,0.5454545454545455,322,0.5935251798561151,0.4755043227665706,0.528,347
5.0,0.6875,0.49107142857142855,0.5729166666666666,560,0.17777777777777778,0.15384615384615385,0.16494845360824742,52,0.16326530612244897,0.12903225806451613,0.14414414414414417,62
6.0,0.15594541910331383,0.6299212598425197,0.25,127,0.10526315789473684,0.125,0.11428571428571428,48,0.078125,0.1111111111111111,0.09174311926605505,45
macro avg,0.4834350153177489,0.46925150374769026,0.4510041947665338,5286,0.20446177577889207,0.18832286628581585,0.19423493643611647,588,0.19446547926880434,0.175413522214993,0.18269528864217424,653
weighted avg,0.8404357362768377,0.7060158910329172,0.761852280647138,5286,0.4403955840101667,0.3673469387755102,0.3982808101697173,588,0.41718141704564143,0.35068912710566613,0.37942166763220286,653
0.0,0.8649425287356322,0.7314702308626975,0.7926267281105992,823,0.3116883116883117,0.2608695652173913,0.28402366863905326,92,0.3372093023255814,0.27102803738317754,0.30051813471502586,107
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.007575757575757576,0.5,0.01492537313432836,6,0.022727272727272728,0.25,0.04166666666666667,4,0.0,0.0,0.0,4
3.0,0.8391684901531729,0.805672268907563,0.8220793140407288,952,0.2549019607843137,0.2708333333333333,0.26262626262626265,96,0.22123893805309736,0.21367521367521367,0.21739130434782608,117
4.0,0.9404444444444444,0.8070175438596491,0.8686371100164203,2622,0.568,0.49477351916376305,0.5288640595903166,287,0.5,0.45874587458745875,0.4784853700516351,303
5.0,0.7575,0.49835526315789475,0.6011904761904762,608,0.17777777777777778,0.17777777777777778,0.17777777777777778,45,0.1836734693877551,0.15789473684210525,0.16981132075471697,57
6.0,0.37037037037037035,0.6909090909090909,0.4822335025380711,275,0.14035087719298245,0.125,0.1322314049586777,64,0.09375,0.09230769230769231,0.09302325581395349,65
macro avg,0.5400002273256254,0.5762034853852708,0.5116703577186607,5286,0.21077802859580833,0.22560774221318078,0.2038842628941078,588,0.19083881568091912,0.17052165068509254,0.17988991224045106,653
weighted avg,0.858690643871715,0.7531214528944381,0.7965844460131359,5286,0.3966586362957122,0.3554421768707483,0.3737342864172738,588,0.35226567971845585,0.31852986217457885,0.33429869381282495,653
0.0,0.8807471264367817,0.7869062901155327,0.831186440677966,779,0.2987012987012987,0.32857142857142857,0.3129251700680272,70,0.27906976744186046,0.2857142857142857,0.2823529411764706,84
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.06565656565656566,0.5416666666666666,0.11711711711711711,48,0.022727272727272728,0.07142857142857142,0.034482758620689655,14,0.02040816326530612,0.07142857142857142,0.031746031746031744,14
3.0,0.8610503282275711,0.8354564755838642,0.8480603448275863,942,0.1568627450980392,0.3076923076923077,0.2077922077922078,52,0.1504424778761062,0.27419354838709675,0.1942857142857143,62
4.0,0.9417777777777778,0.8388756927949327,0.8873534338358458,2526,0.648,0.4835820895522388,0.5538461538461539,335,0.6079136690647482,0.47075208913649025,0.5306122448979592,359
5.0,0.79,0.5205930807248764,0.6276067527308838,607,0.17777777777777778,0.16,0.16842105263157894,50,0.16326530612244897,0.125,0.1415929203539823,64
6.0,0.4951267056530214,0.6614583333333334,0.5663322185061316,384,0.17543859649122806,0.14925373134328357,0.16129032258064516,67,0.125,0.11428571428571428,0.11940298507462688,70
macro avg,0.5763369291073882,0.5978509341741722,0.5539509010993615,5286,0.21135824154223096,0.21436116122683285,0.20553680936275756,588,0.19229991196721,0.19162488699316546,0.1857132625049693,653
weighted avg,0.8605660721667738,0.7784714339765418,0.8119319614870774,5286,0.4542643032758026,0.3741496598639456,0.4046916345469219,588,0.41423429581199156,0.34762633996937214,0.3738403638058627,653
0.0,0.9051724137931034,0.824607329842932,0.863013698630137,764,0.33766233766233766,0.2857142857142857,0.3095238095238095,91,0.3488372093023256,0.2727272727272727,0.30612244897959184,110
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.13636363636363635,0.6352941176470588,0.22453222453222452,85,0.045454545454545456,0.14285714285714285,0.06896551724137931,14,0.0,0.0,0.0,23
3.0,0.8796498905908097,0.8710725893824486,0.8753402286336419,923,0.3235294117647059,0.32673267326732675,0.3251231527093596,101,0.26548672566371684,0.2542372881355932,0.25974025974025977,118
4.0,0.9608888888888889,0.8599840891010342,0.9076406381192275,2514,0.516,0.4980694980694981,0.5068762278978389,259,0.41007194244604317,0.44357976653696496,0.4261682242990654,257
5.0,0.825,0.5719237435008665,0.6755373592630501,577,0.17777777777777778,0.21621621621621623,0.1951219512195122,37,0.14285714285714285,0.17073170731707318,0.15555555555555559,41
6.0,0.6101364522417154,0.7417061611374408,0.66951871657754,422,0.17543859649122806,0.11627906976744186,0.13986013986013987,86,0.109375,0.0673076923076923,0.08333333333333334,104
macro avg,0.6179654700607374,0.7863697186588258,0.6046474311854563,5286,0.22512323845008497,0.22655269798455877,0.2207815426360056,588,0.18237543146703264,0.1726548181463709,0.17584568884397228,653
weighted avg,0.8823770864104002,0.8123344684071131,0.8400518736175363,5286,0.3730435442651277,0.35374149659863946,0.3613912407828666,588,0.29451785408476316,0.2879019908116386,0.2892687567020061,653
0.0,0.9109195402298851,0.8487282463186078,0.8787248787248788,747,0.2727272727272727,0.30434782608695654,0.2876712328767123,69,0.313953488372093,0.2903225806451613,0.3016759776536313,93
1.0,0.03418803418803419,0.6666666666666666,0.06504065040650407,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.26515151515151514,0.6287425149700598,0.37300177619893427,167,0.11363636363636363,0.125,0.11904761904761904,40,0.061224489795918366,0.07894736842105263,0.06896551724137932,38
3.0,0.8938730853391685,0.892896174863388,0.8933843630399125,915,0.20588235294117646,0.3088235294117647,0.2470588235294118,68,0.19469026548672566,0.2682926829268293,0.22564102564102564,82
4.0,0.9528888888888889,0.8768916155419223,0.9133120340788071,2445,0.544,0.49454545454545457,0.5180952380952382,275,0.49280575539568344,0.46440677966101696,0.47818499127399644,295
5.0,0.845,0.5950704225352113,0.6983471074380165,568,0.2,0.17647058823529413,0.18750000000000003,51,0.1836734693877551,0.18,0.1818181818181818,50
6.0,0.6744639376218323,0.7899543378995434,0.7276550998948476,438,0.15789473684210525,0.10588235294117647,0.1267605633802817,85,0.140625,0.09473684210526316,0.11320754716981131,95
macro avg,0.653783571631332,0.7569928541136285,0.6499237013974144,5286,0.21344867516384544,0.2164385358886638,0.21230478241846615,588,0.19813892406259653,0.19667232196561762,0.1956418915425751,653
weighted avg,0.8793085014915231,0.8301172909572455,0.8484596540329334,5286,0.358137226182339,0.34183673469387754,0.34732067720053117,588,0.32987680415294857,0.3169984686064318,0.3217294305932532,653
0.0,0.9224137931034483,0.8722826086956522,0.8966480446927374,736,0.2857142857142857,0.34375,0.3120567375886525,64,0.26744186046511625,0.27380952380952384,0.2705882352941177,84
1.0,0.10256410256410256,0.6666666666666666,0.17777777777777778,18,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.3409090909090909,0.6521739130434783,0.44776119402985076,207,0.11363636363636363,0.125,0.11904761904761904,40,0.08163265306122448,0.07547169811320754,0.07843137254901959,53
3.0,0.9004376367614879,0.9053905390539054,0.9029072956664839,909,0.19607843137254902,0.3076923076923077,0.23952095808383234,65,0.19469026548672566,0.2894736842105263,0.23280423280423282,76
4.0,0.96,0.9003751563151313,0.9292320929232093,2399,0.548,0.4840989399293286,0.5140712945590995,283,0.4892086330935252,0.4857142857142857,0.4874551971326165,280
5.0,0.87,0.628158844765343,0.7295597484276729,554,0.13333333333333333,0.15789473684210525,0.14457831325301204,38,0.16326530612244897,0.1951219512195122,0.17777777777777776,41
6.0,0.7270955165692008,0.8056155507559395,0.764344262295082,463,0.14035087719298245,0.08602150537634409,0.10666666666666666,93,0.171875,0.09322033898305085,0.12087912087912088,118
macro avg,0.6890600199867615,0.7758090398994452,0.6926043451161163,5286,0.20244475589278774,0.21492249854858367,0.20513451274269742,588,0.19544481688986295,0.20183021172144375,0.1954194194909836,653
weighted avg,0.8875281731699216,0.8499810821036701,0.8633858389733637,5286,0.35506728761224243,0.336734693877551,0.34217440562392387,588,0.3147651636837876,0.3124042879019908,0.310290163174094,653
0.0,0.9281609195402298,0.900976290097629,0.9143665958952584,717,0.23376623376623376,0.3050847457627119,0.2647058823529411,59,0.23255813953488372,0.24691358024691357,0.23952095808383234,81
1.0,0.19658119658119658,0.8214285714285714,0.3172413793103448,28,0.0,0.0,0.0,6,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.4444444444444444,0.7394957983193278,0.555205047318612,238,0.1590909090909091,0.10606060606060606,0.1272727272727273,66,0.12244897959183673,0.08450704225352113,0.1,71
3.0,0.9157549234135668,0.9147540983606557,0.9152542372881356,915,0.17647058823529413,0.2857142857142857,0.21818181818181817,63,0.17699115044247787,0.3225806451612903,0.22857142857142856,62
4.0,0.9644444444444444,0.8996683250414593,0.9309309309309308,2412,0.556,0.48771929824561405,0.5196261682242992,285,0.4892086330935252,0.46258503401360546,0.4755244755244755,294
5.0,0.8775,0.6828793774319066,0.7680525164113786,514,0.15555555555555556,0.22580645161290322,0.18421052631578946,31,0.1836734693877551,0.20930232558139536,0.1956521739130435,43
6.0,0.7797270955165692,0.8658008658008658,0.8205128205128205,462,0.15789473684210525,0.11538461538461539,0.13333333333333333,78,0.140625,0.09183673469387756,0.11111111111111112,98
macro avg,0.7295161462772074,0.8321433323543452,0.74593764680964,5286,0.20553971764144258,0.2179671432543909,0.20676149366870122,588,0.20241913478272142,0.23824648027865764,0.20878446547357174,653
weighted avg,0.8990159106402695,0.870790768066591,0.8803142940173742,5286,0.3588569158961527,0.336734693877551,0.3434814385442055,588,0.3128588051755954,0.30781010719754975,0.30662051882390357,653
0.0,0.9281609195402298,0.8849315068493151,0.9060308555399719,730,0.3246753246753247,0.36231884057971014,0.3424657534246575,69,0.29069767441860467,0.26881720430107525,0.27932960893854747,93
1.0,0.4188034188034188,0.8166666666666667,0.5536723163841808,60,0.0,0.0,0.0,7,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.5202020202020202,0.7228070175438597,0.604992657856094,285,0.18181818181818182,0.1111111111111111,0.13793103448275862,72,0.10204081632653061,0.07142857142857142,0.08403361344537814,70
3.0,0.9212253829321663,0.9283351708930541,0.9247666117517848,907,0.20588235294117646,0.30434782608695654,0.2456140350877193,69,0.18584070796460178,0.28,0.22340425531914893,75
4.0,0.9671111111111111,0.9093188466360217,0.9373250053844497,2393,0.532,0.5076335877862596,0.51953125,262,0.4712230215827338,0.4628975265017668,0.46702317290552586,283
5.0,0.86,0.7644444444444445,0.8094117647058824,450,0.1111111111111111,0.17857142857142858,0.13698630136986303,28,0.12244897959183673,0.1875,0.1481481481481481,32
6.0,0.7777777777777778,0.8655097613882863,0.8193018480492812,461,0.15789473684210525,0.1111111111111111,0.13043478260869565,81,0.15625,0.10526315789473684,0.12578616352201258,95
macro avg,0.7704686614809606,0.8417162020602355,0.7936430085245206,5286,0.21619738676969993,0.2250134150352253,0.21613759385338488,588,0.19998996733041127,0.22512949430373577,0.204712588596214,653
weighted avg,0.8979090274146933,0.8819523269012486,0.8873933544889216,5286,0.34861220007103627,0.34183673469387754,0.34188190683634884,588,0.3071840264519568,0.30474732006125577,0.3032153533207764,653
0.0,0.9396551724137931,0.9083333333333333,0.9237288135593221,720,0.2727272727272727,0.3442622950819672,0.30434782608695654,61,0.26744186046511625,0.2839506172839506,0.27544910179640714,81
1.0,0.5213675213675214,0.9384615384615385,0.6703296703296703,65,0.07692307692307693,0.2,0.1111111111111111,5,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.5681818181818182,0.7758620689655172,0.6559766763848397,290,0.22727272727272727,0.11235955056179775,0.15037593984962405,89,0.16326530612244897,0.08602150537634409,0.11267605633802817,93
3.0,0.9234135667396062,0.9193899782135077,0.9213973799126639,918,0.1568627450980392,0.34782608695652173,0.21621621621621623,46,0.1415929203539823,0.3076923076923077,0.19393939393939394,52
4.0,0.9644444444444444,0.9222269443263919,0.9428633499891376,2353,0.612,0.4919614147909968,0.5454545454545454,311,0.5467625899280576,0.47058823529411764,0.5058236272878536,323
5.0,0.8925,0.7880794701986755,0.8370457209847597,453,0.1111111111111111,0.2,0.14285714285714285,25,0.14285714285714285,0.22580645161290322,0.17500000000000002,31
6.0,0.8265107212475633,0.8706365503080082,0.848,487,0.14035087719298245,0.1568627450980392,0.14814814814814814,51,0.125,0.11764705882352941,0.12121212121212122,68
macro avg,0.8051533206278209,0.8747128405438531,0.8284773730229132,5286,0.2281782586178871,0.2647531560699032,0.23121584710339205,588,0.2083354844507599,0.2416723108690218,0.2127662083526487,653
weighted avg,0.9078808160408337,0.8957623912220961,0.899630605254655,5286,0.4162102220023494,0.36394557823129253,0.37961483895028936,588,0.3584982034578042,0.32924961715160794,0.33759551395967646,653
0.0,0.9396551724137931,0.9263456090651558,0.9329529243937232,706,0.2727272727272727,0.3387096774193548,0.302158273381295,62,0.29069767441860467,0.2976190476190476,0.29411764705882354,84
1.0,0.6666666666666666,0.8571428571428571,0.75,91,0.0,0.0,0.0,4,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.6388888888888888,0.8135048231511254,0.7157001414427157,311,0.18181818181818182,0.10526315789473684,0.13333333333333333,76,0.14285714285714285,0.07954545454545454,0.10218978102189781,88
3.0,0.9223194748358862,0.9408482142857143,0.9314917127071822,896,0.27450980392156865,0.35443037974683544,0.3093922651933702,79,0.23008849557522124,0.33766233766233766,0.2736842105263158,77
4.0,0.9697777777777777,0.9234024545069827,0.9460221114242359,2363,0.508,0.49609375,0.5019762845849802,256,0.4676258992805755,0.47101449275362317,0.4693140794223826,276
5.0,0.8725,0.8173302107728337,0.8440145102781137,427,0.13333333333333333,0.18181818181818182,0.15384615384615383,33,0.14285714285714285,0.21875,0.1728395061728395,32
6.0,0.8576998050682261,0.8943089430894309,0.8756218905472637,492,0.17543859649122806,0.1282051282051282,0.14814814814814814,78,0.125,0.08695652173913043,0.10256410256410256,92
macro avg,0.8382153979501769,0.881840444573443,0.8565433272561764,5286,0.22083245547022637,0.229217182154891,0.22126492264104008,588,0.21007927520246547,0.24879255061708477,0.2179743482682104,653
weighted avg,0.9147345072400037,0.9078698448732501,0.9100954405088473,5286,0.3410642138833205,0.3401360544217687,0.3374958209515024,588,0.30647586284910433,0.3124042879019908,0.30584097900741936,653
0.0,0.9525862068965517,0.9324894514767933,0.9424307036247336,711,0.24675324675324675,0.34545454545454546,0.2878787878787879,55,0.29069767441860467,0.31645569620253167,0.30303030303030304,79
1.0,0.7350427350427351,0.8958333333333334,0.8075117370892018,96,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.6742424242424242,0.8240740740740741,0.7416666666666667,324,0.25,0.10891089108910891,0.15172413793103448,101,0.1836734693877551,0.08653846153846154,0.11764705882352941,104
3.0,0.9212253829321663,0.946067415730337,0.9334811529933481,890,0.13725490196078433,0.28,0.1842105263157895,50,0.1592920353982301,0.29508196721311475,0.2068965517241379,61
4.0,0.9648888888888889,0.9325601374570447,0.9484491044124072,2328,0.536,0.5037593984962406,0.5193798449612403,266,0.4712230215827338,0.4781021897810219,0.4746376811594203,274
5.0,0.9,0.851063829787234,0.8748481166464155,423,0.1111111111111111,0.16129032258064516,0.13157894736842105,31,0.14285714285714285,0.2413793103448276,0.1794871794871795,29
6.0,0.8908382066276803,0.8891050583657587,0.8899707887049658,514,0.17543859649122806,0.13157894736842105,0.15037593984962408,76,0.15625,0.1,0.12195121951219513,100
macro avg,0.8626891206614923,0.8958847571749394,0.8769083243053913,5286,0.2190687047484925,0.2345864594428675,0.21657961074485546,588,0.21077455929614827,0.24060347024951775,0.21480714196239506,653
weighted avg,0.9215002276715256,0.9167612561483163,0.9183092767706582,5286,0.34988139309447835,0.3299319727891156,0.3313754029847305,588,0.30795636713596625,0.30781010719754975,0.30144923814125923,653
0.0,0.9396551724137931,0.9276595744680851,0.9336188436830835,705,0.22077922077922077,0.34,0.2677165354330709,50,0.2441860465116279,0.2916666666666667,0.26582278481012656,72
1.0,0.7350427350427351,0.86,0.7926267281105991,100,0.07692307692307693,0.125,0.09523809523809525,8,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.7196969696969697,0.8431952662721893,0.776566757493188,338,0.1590909090909091,0.09722222222222222,0.1206896551724138,72,0.14285714285714285,0.09210526315789473,0.11199999999999999,76
3.0,0.9420131291028446,0.9420131291028446,0.9420131291028446,914,0.22549019607843138,0.3333333333333333,0.26900584795321636,69,0.21238938053097345,0.3157894736842105,0.25396825396825395,76
4.0,0.9684444444444444,0.9416594641313742,0.9548641542506573,2314,0.58,0.49828178694158076,0.5360443622920517,291,0.5215827338129496,0.4692556634304207,0.49403747870528103,309
5.0,0.895,0.8668280871670703,0.8806888068880689,413,0.08888888888888889,0.2,0.12307692307692307,20,0.14285714285714285,0.2692307692307692,0.18666666666666665,26
6.0,0.8908382066276803,0.9103585657370518,0.9004926108374384,502,0.19298245614035087,0.14102564102564102,0.16296296296296295,78,0.140625,0.10465116279069768,0.12,86
macro avg,0.8700986653326382,0.8988162981255163,0.8829815757665542,5286,0.2205935354144111,0.2478375690746825,0.22496205458981916,588,0.21084657399977255,0.23824271413723705,0.21762918215134558,653
weighted avg,0.9266051778254092,0.9231933409004919,0.9243796712942715,5286,0.3814253809439252,0.35374149659863946,0.3614971925414636,588,0.34016640147052035,0.327718223583461,0.33003218191187483,653
0.0,0.9396551724137931,0.9492017416545718,0.9444043321299639,689,0.22077922077922077,0.3469387755102041,0.2698412698412698,49,0.23255813953488372,0.2702702702702703,0.25,74
1.0,0.8376068376068376,0.8828828828828829,0.8596491228070176,111,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.7626262626262627,0.8555240793201133,0.8064085447263017,353,0.20454545454545456,0.09278350515463918,0.1276595744680851,97,0.14285714285714285,0.07692307692307693,0.1,91
3.0,0.9299781181619255,0.9454949944382648,0.9376723662437948,899,0.21568627450980393,0.3548387096774194,0.2682926829268293,62,0.168141592920354,0.296875,0.21468926553672316,64
4.0,0.9715555555555555,0.9357876712328768,0.9533362407326645,2336,0.544,0.4981684981684982,0.5200764818355641,273,0.4856115107913669,0.46875,0.47703180212014135,288
5.0,0.9125,0.9102244389027432,0.9113607990012484,401,0.08888888888888889,0.17391304347826086,0.11764705882352941,23,0.16326530612244897,0.2222222222222222,0.18823529411764706,36
6.0,0.8888888888888888,0.9175050301810865,0.9029702970297029,497,0.17543859649122806,0.13333333333333333,0.15151515151515152,75,0.140625,0.0967741935483871,0.11464968152866242,93
macro avg,0.8918301193218946,0.9138029769446483,0.9022573860958134,5286,0.21803735887681044,0.24444099663335228,0.22084875861707434,588,0.20064103766496683,0.2249531294030142,0.2056920197916099,653
weighted avg,0.9313087830604728,0.9290578887627696,0.929809059285934,5286,0.35448688231682485,0.33843537414965985,0.3386189240866638,588,0.3067108045954148,0.30474732006125577,0.3014254665268278,653
0.0,0.9497126436781609,0.9322990126939351,0.9409252669039145,709,0.23376623376623376,0.3673469387755102,0.2857142857142857,49,0.2558139534883721,0.2894736842105263,0.2716049382716049,76
1.0,0.7606837606837606,0.9368421052631579,0.8396226415094339,95,0.07692307692307693,0.08333333333333333,0.08,12,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.797979797979798,0.8540540540540541,0.825065274151436,370,0.25,0.1134020618556701,0.15602836879432624,97,0.14285714285714285,0.07142857142857142,0.09523809523809523,98
3.0,0.9420131291028446,0.9318181818181818,0.9368879216539717,924,0.17647058823529413,0.32727272727272727,0.22929936305732482,55,0.168141592920354,0.3064516129032258,0.21714285714285717,62
4.0,0.9626666666666667,0.9483362521891419,0.9554477282752536,2284,0.56,0.498220640569395,0.5273069679849341,281,0.5035971223021583,0.47297297297297297,0.4878048780487804,296
5.0,0.9075,0.8897058823529411,0.8985148514851485,408,0.06666666666666667,0.13636363636363635,0.08955223880597016,22,0.14285714285714285,0.21875,0.1728395061728395,32
6.0,0.8830409356725146,0.9133064516129032,0.8979187314172449,496,0.17543859649122806,0.1388888888888889,0.15503875968992248,72,0.109375,0.0875,0.09722222222222221,80
