train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
2.0,0.9090909090909091,0.9230769230769231,0.9160305343511451,390,0.11363636363636363,0.08928571428571429,0.1,56,0.16326530612244897,0.16326530612244897,0.16326530612244897,49
3.0,0.9463894967177243,0.9547461368653422,0.9505494505494506,906,0.24509803921568626,0.22935779816513763,0.2369668246445498,109,0.24778761061946902,0.24561403508771928,0.24669603524229072,114
4.0,0.968,0.9540078843626807,0.9609530112508273,2283,0.52,0.4377104377104377,0.47531992687385743,297,0.5467625899280576,0.47058823529411764,0.5058236272878536,323
5.0,0.9425,0.952020202020202,0.9472361809045227,396,0.2,0.34615384615384615,0.2535211267605634,26,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
6.0,0.9278752436647173,0.9463220675944334,0.937007874015748,503,0.05263157894736842,0.08333333333333333,0.06451612903225808,36,0.0625,0.0784313725490196,0.06956521739130435,51
macro avg,0.9346344245995148,0.9435880479160106,0.9390551351105877,5286,0.21885219748554555,0.24824185450004582,0.22775905523819315,588,0.20708554970192136,0.2183948015296344,0.21046472681998613,653
weighted avg,0.950487131969766,0.9502459326522891,0.9503234523645957,5286,0.3562537352778712,0.3282312925170068,0.3382938514981543,588,0.3650774280144025,0.33690658499234305,0.34899063442782674,653
0.0,0.9540229885057471,0.9637155297532656,0.9588447653429604,689,0.2857142857142857,0.3384615384615385,0.3098591549295775,65,0.29069767441860467,0.32894736842105265,0.30864197530864196,76
1.0,0.8803418803418803,0.9196428571428571,0.8995633187772925,112,0.07692307692307693,0.25,0.11764705882352941,4,0.0,0.0,0.0,2
2.0,0.9116161616161617,0.9304123711340206,0.9209183673469389,388,0.09090909090909091,0.10810810810810811,0.09876543209876544,37,0.14285714285714285,0.19444444444444445,0.16470588235294115,36
3.0,0.9595185995623632,0.9481081081081081,0.953779227841218,925,0.20588235294117646,0.19626168224299065,0.20095693779904308,107,0.25663716814159293,0.26126126126126126,0.25892857142857145,111
4.0,0.9715555555555555,0.9629955947136564,0.9672566371681416,2270,0.544,0.43174603174603177,0.4814159292035398,315,0.5971223021582733,0.4839650145772595,0.5346215780998389,343
5.0,0.9375,0.9375,0.9375,400,0.13333333333333333,0.3157894736842105,0.18750000000000003,19,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
6.0,0.9337231968810916,0.954183266932271,0.9438423645320199,502,0.05263157894736842,0.07317073170731707,0.06122448979591836,41,0.0625,0.06896551724137931,0.06557377049180328,58
macro avg,0.9354683403518286,0.9452225325405968,0.9402435258583672,5286,0.1984848169669045,0.24479108085002807,0.20819557180719625,588,0.20740787198602062,0.2175383987329403,0.20915010357860253,653
weighted avg,0.9546617595396192,0.9544078698448732,0.954490859000161,5286,0.37469965489394313,0.3282312925170068,0.34606610275274874,588,0.4087529215061133,0.3614088820826952,0.38110012997312526,653
0.0,0.9540229885057471,0.967930029154519,0.9609261939218524,686,0.2727272727272727,0.29577464788732394,0.28378378378378377,71,0.29069767441860467,0.28735632183908044,0.2890173410404624,87
1.0,0.905982905982906,0.905982905982906,0.905982905982906,117,0.15384615384615385,0.25,0.1904761904761905,8,0.0,0.0,0.0,3
2.0,0.9116161616161617,0.9401041666666666,0.9256410256410256,384,0.1590909090909091,0.12962962962962962,0.14285714285714285,54,0.20408163265306123,0.18181818181818182,0.19230769230769232,55
3.0,0.9562363238512035,0.9562363238512035,0.9562363238512035,914,0.24509803921568626,0.21929824561403508,0.23148148148148148,114,0.2743362831858407,0.2719298245614035,0.2731277533039648,114
4.0,0.9742222222222222,0.9626701800614844,0.9684117517119506,2277,0.444,0.4625,0.4530612244897959,240,0.460431654676259,0.48120300751879697,0.47058823529411764,266
5.0,0.935,0.9326683291770573,0.933832709113608,401,0.2222222222222222,0.3333333333333333,0.26666666666666666,30,0.10204081632653061,0.11904761904761904,0.10989010989010989,42
6.0,0.9395711500974658,0.9506903353057199,0.9450980392156862,507,0.07017543859649122,0.056338028169014086,0.0625,71,0.125,0.09302325581395349,0.10666666666666666,86
macro avg,0.9395216788965295,0.9451831814570796,0.942304135634033,5286,0.2238800050998193,0.24955341209047657,0.23297521282215158,588,0.2080840087514709,0.20491117294271932,0.2059425426432877,653
weighted avg,0.9561335507519796,0.9559213015512675,0.9559868906094524,5286,0.2981898196648307,0.30612244897959184,0.3009316779816051,588,0.31439518864184074,0.3169984686064318,0.31519630039976804,653
0.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,696,0.3246753246753247,0.29069767441860467,0.3067484662576687,86,0.32558139534883723,0.3076923076923077,0.3163841807909605,91
1.0,0.8974358974358975,0.9292035398230089,0.9130434782608695,113,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,4
2.0,0.9242424242424242,0.9336734693877551,0.9289340101522842,392,0.13636363636363635,0.10344827586206896,0.11764705882352941,58,0.24489795918367346,0.2,0.22018348623853212,60
3.0,0.9551422319474836,0.9530567685589519,0.9540983606557377,916,0.28431372549019607,0.25892857142857145,0.27102803738317754,112,0.2831858407079646,0.25196850393700787,0.26666666666666666,127
4.0,0.9697777777777777,0.964633068081344,0.9671985815602837,2262,0.428,0.45726495726495725,0.44214876033057854,234,0.4460431654676259,0.496,0.4696969696969697,250
5.0,0.94,0.9423558897243107,0.9411764705882353,399,0.24444444444444444,0.2619047619047619,0.25287356321839083,42,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.9337231968810916,0.9429133858267716,0.9382957884427032,508,0.07017543859649122,0.08,0.07476635514018691,50,0.09375,0.08,0.08633093525179855,75
macro avg,0.9408341099519978,0.9473361946830646,0.9440377044342034,5286,0.22355652092759568,0.231272986792233,0.22435362843546697,588,0.21364273957637595,0.20633663768617552,0.2092179137913806,653
weighted avg,0.9560447008184089,0.9559213015512675,0.9559699219006412,5286,0.3096314339185382,0.3112244897959184,0.30954495573766266,588,0.3116727491816279,0.3169984686064318,0.3133381380156834,653
0.0,0.9683908045977011,0.9573863636363636,0.9628571428571429,704,0.22077922077922077,0.3617021276595745,0.27419354838709675,47,0.23255813953488372,0.3333333333333333,0.273972602739726,60
1.0,0.9230769230769231,0.9,0.9113924050632911,120,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.9166666666666666,0.9307692307692308,0.9236641221374045,390,0.13636363636363635,0.1,0.11538461538461538,60,0.24489795918367346,0.17391304347826086,0.20338983050847456,69
3.0,0.9595185995623632,0.9501625135427952,0.9548176374523679,923,0.27450980392156865,0.24561403508771928,0.25925925925925924,114,0.3008849557522124,0.2556390977443609,0.2764227642276423,133
4.0,0.9715555555555555,0.9711239449133718,0.9713397022883804,2251,0.476,0.4576923076923077,0.4666666666666667,260,0.4568345323741007,0.4774436090225564,0.46691176470588236,266
5.0,0.945,0.9473684210526315,0.9461827284105131,399,0.2222222222222222,0.22727272727272727,0.22471910112359547,44,0.10204081632653061,0.09433962264150944,0.09803921568627452,53
6.0,0.9337231968810916,0.9599198396793587,0.9466403162055337,499,0.08771929824561403,0.09259259259259259,0.09009009009009009,54,0.078125,0.078125,0.078125,64
macro avg,0.9454188209057574,0.9452471876562504,0.9452705792020905,5286,0.2135024654936199,0.2279978430594332,0.21731748168863066,588,0.21239571065713894,0.2196848151742887,0.21253860982529865,653
weighted avg,0.9583061777149631,0.9581914491108589,0.9582160992157864,5286,0.32112157615790643,0.3163265306122449,0.3167852886371501,588,0.3114344932910509,0.3124042879019908,0.30989029507221244,653
0.0,0.9612068965517241,0.9639769452449568,0.962589928057554,694,0.2077922077922078,0.32653061224489793,0.25396825396825395,49,0.2441860465116279,0.328125,0.27999999999999997,64
1.0,0.8803418803418803,0.9196428571428571,0.8995633187772925,112,0.07692307692307693,0.2,0.1111111111111111,5,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.9217171717171717,0.9335038363171355,0.9275730622617535,391,0.06818181818181818,0.1,0.08108108108108107,30,0.12244897959183673,0.2,0.15189873417721522,30
3.0,0.9529540481400438,0.9613686534216336,0.9571428571428571,906,0.23529411764705882,0.2376237623762376,0.23645320197044334,101,0.25663716814159293,0.27884615384615385,0.2672811059907834,104
4.0,0.9711111111111111,0.9642541924095323,0.9676705048715679,2266,0.524,0.43234323432343236,0.47377938517179025,303,0.5719424460431655,0.48036253776435045,0.5221674876847291,331
5.0,0.9425,0.9448621553884712,0.9436795994993743,399,0.13333333333333333,0.23076923076923078,0.16901408450704225,26,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
6.0,0.9512670565302144,0.9420849420849421,0.9466537342386033,518,0.10526315789473684,0.08108108108108109,0.09160305343511452,74,0.109375,0.08536585365853659,0.09589041095890412,82
macro avg,0.9401568806274493,0.9470990831442183,0.9435532864070003,5286,0.19296967311031882,0.22976398868498285,0.20243002446354805,588,0.211151289720475,0.24397638291488224,0.21982570949625863,653
weighted avg,0.9570176450287381,0.9568671963677639,0.9569196285027606,5286,0.3510284597706093,0.31802721088435376,0.33000399947258713,588,0.3804073423472239,0.34915773353751917,0.36110764248315835,653
0.0,0.9655172413793104,0.9725036179450073,0.9689978370583995,691,0.2727272727272727,0.3387096774193548,0.302158273381295,62,0.27906976744186046,0.32,0.2981366459627329,75
1.0,0.9316239316239316,0.9159663865546218,0.9237288135593219,119,0.07692307692307693,0.2,0.1111111111111111,5,0.0,0.0,0.0,3
2.0,0.9166666666666666,0.937984496124031,0.9272030651340997,387,0.045454545454545456,0.047619047619047616,0.046511627906976744,42,0.1836734693877551,0.21428571428571427,0.19780219780219782,42
3.0,0.962800875273523,0.9586056644880174,0.9606986899563318,918,0.20588235294117646,0.2413793103448276,0.22222222222222224,87,0.22123893805309736,0.27472527472527475,0.2450980392156863,91
4.0,0.972,0.9698447893569845,0.9709211986681465,2255,0.52,0.4482758620689655,0.48148148148148145,290,0.5575539568345323,0.4754601226993865,0.5132450331125827,326
5.0,0.945,0.9402985074626866,0.942643391521197,402,0.24444444444444444,0.2682926829268293,0.2558139534883721,41,0.10204081632653061,0.11627906976744186,0.10869565217391304,43
6.0,0.949317738791423,0.9474708171206225,0.9483933787731256,514,0.08771929824561403,0.08196721311475409,0.0847457627118644,61,0.09375,0.0821917808219178,0.08759124087591241,73
macro avg,0.9489894933906936,0.9489534684359959,0.9489409106672316,5286,0.20759299867659003,0.23232054192768273,0.21486349032904614,588,0.20533242114911085,0.21184885175710505,0.20722411559186074,653
weighted avg,0.9603360164389401,0.960272417707151,0.9602902688016081,5286,0.3457273151766739,0.32482993197278914,0.3331015024807803,588,0.370247100559503,0.3430321592649311,0.35429987250481865,653
0.0,0.9612068965517241,0.9695652173913043,0.9653679653679652,690,0.2987012987012987,0.3026315789473684,0.3006535947712418,76,0.29069767441860467,0.29411764705882354,0.29239766081871343,85
1.0,0.9316239316239316,0.923728813559322,0.9276595744680851,118,0.07692307692307693,0.25,0.11764705882352941,4,0.0,0.0,0.0,2
2.0,0.9116161616161617,0.9376623376623376,0.9244558258642764,385,0.18181818181818182,0.125,0.14814814814814814,64,0.22448979591836735,0.16666666666666666,0.19130434782608696,66
3.0,0.9551422319474836,0.9625137816979051,0.958813838550247,907,0.21568627450980393,0.22,0.21782178217821785,100,0.24778761061946902,0.25688073394495414,0.2522522522522523,109
4.0,0.9711111111111111,0.9646799116997793,0.9678848283499446,2265,0.492,0.45555555555555555,0.4730769230769231,270,0.5107913669064749,0.4797297297297297,0.49477351916376305,296
5.0,0.945,0.9545454545454546,0.949748743718593,396,0.2222222222222222,0.30303030303030304,0.2564102564102564,33,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.9610136452241715,0.939047619047619,0.9499036608863198,525,0.05263157894736842,0.07317073170731707,0.06122448979591836,41,0.0625,0.07407407407407407,0.06779661016949153,54
macro avg,0.9481019968677976,0.9502490193719603,0.9491192053150616,5286,0.21999751901742173,0.24705545274864912,0.2249974647434622,588,0.20547246631277805,0.19906001014092048,0.2013765001916312,653
weighted avg,0.9589045477790884,0.9587589860007567,0.9587942548438245,5286,0.3376619220518886,0.3231292517006803,0.3287184233182859,588,0.34500366996542126,0.32924961715160794,0.3363628143932463,653
0.0,0.9683908045977011,0.9683908045977011,0.9683908045977011,696,0.2597402597402597,0.31746031746031744,0.2857142857142857,63,0.26744186046511625,0.3108108108108108,0.2875,74
1.0,0.905982905982906,0.9137931034482759,0.9098712446351932,116,0.07692307692307693,0.14285714285714285,0.1,7,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.9141414141414141,0.9476439790575916,0.9305912596401029,382,0.13636363636363635,0.125,0.13043478260869565,48,0.1836734693877551,0.2,0.19148936170212766,45
3.0,0.9540481400437637,0.9614112458654906,0.9577155409115871,907,0.22549019607843138,0.22115384615384615,0.22330097087378642,104,0.2743362831858407,0.2897196261682243,0.2818181818181818,107
4.0,0.9755555555555555,0.9601924759405074,0.9678130511463845,2286,0.488,0.4404332129963899,0.4629981024667931,277,0.5431654676258992,0.4902597402597403,0.515358361774744,308
5.0,0.9425,0.9592875318066157,0.9508196721311476,393,0.17777777777777778,0.3333333333333333,0.23188405797101452,24,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
6.0,0.9473684210526315,0.9604743083003953,0.9538763493621196,506,0.10526315789473684,0.09230769230769231,0.09836065573770492,65,0.109375,0.09090909090909091,0.09929078014184396,77
macro avg,0.9439981773391388,0.9530276355737968,0.9484397032034623,5286,0.20993687211113127,0.2389350778726745,0.21895612219604008,588,0.22163735263138765,0.25189688793089815,0.22878718932623437,653
weighted avg,0.9598011012804318,0.9595157018539539,0.9595976390488876,5286,0.3285430353223365,0.3163265306122449,0.32039677709804093,588,0.3633845182735865,0.34762633996937214,0.3541111680935418,653
0.0,0.9626436781609196,0.9696092619392185,0.966113914924297,691,0.2727272727272727,0.28,0.27631578947368424,75,0.27906976744186046,0.2857142857142857,0.2823529411764706,84
1.0,0.8974358974358975,0.9051724137931034,0.9012875536480686,116,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,6
2.0,0.9343434343434344,0.9414758269720102,0.9378960709759189,393,0.18181818181818182,0.11428571428571428,0.14035087719298245,70,0.20408163265306123,0.15151515151515152,0.1739130434782609,66
3.0,0.9562363238512035,0.9572836801752465,0.956759715380405,913,0.17647058823529413,0.20224719101123595,0.1884816753926702,89,0.23008849557522124,0.2736842105263158,0.25,95
4.0,0.972,0.9659893992932862,0.9689853788214444,2264,0.456,0.43346007604562736,0.4444444444444444,263,0.5143884892086331,0.4847457627118644,0.49912739965095987,295
5.0,0.945,0.949748743718593,0.9473684210526316,398,0.17777777777777778,0.25806451612903225,0.21052631578947367,31,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
6.0,0.949317738791423,0.9530332681017613,0.9511718750000001,511,0.07017543859649122,0.07407407407407407,0.07207207207207207,54,0.078125,0.07142857142857142,0.07462686567164178,70
macro avg,0.9452824389404112,0.9489017991418885,0.9470832756861094,5286,0.2016989051540135,0.21839974831605005,0.20535061889429482,588,0.2011134573150438,0.20031758814733197,0.19947133139211068,653
weighted avg,0.9593926302700142,0.9593265228906546,0.9593517224418102,5286,0.3037037819585365,0.29591836734693877,0.2980642691183769,588,0.33653678379861063,0.32618683001531396,0.3303440995464505,653
0.0,0.9741379310344828,0.9658119658119658,0.9699570815450644,702,0.2727272727272727,0.31343283582089554,0.2916666666666667,67,0.27906976744186046,0.2962962962962963,0.28742514970059874,81
1.0,0.9401709401709402,0.9243697478991597,0.9322033898305084,119,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,5
2.0,0.9242424242424242,0.9506493506493506,0.9372599231754162,385,0.18181818181818182,0.1509433962264151,0.16494845360824742,53,0.20408163265306123,0.18181818181818182,0.19230769230769232,55
3.0,0.9638949671772429,0.9617903930131004,0.9628415300546448,916,0.21568627450980393,0.23404255319148937,0.22448979591836735,94,0.23893805309734514,0.28125,0.25837320574162675,96
4.0,0.9724444444444444,0.9707187222715173,0.9715808170515099,2254,0.484,0.44981412639405205,0.466281310211946,269,0.5179856115107914,0.48322147651006714,0.5,298
5.0,0.9475,0.959493670886076,0.9534591194968554,395,0.24444444444444444,0.3142857142857143,0.27499999999999997,35,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.9590643274853801,0.9553398058252427,0.9571984435797665,515,0.07017543859649122,0.0625,0.06611570247933884,64,0.09375,0.07792207792207792,0.0851063829787234,77
macro avg,0.9544935763649878,0.9554533794794874,0.9549286149619665,5286,0.22082495557418155,0.24166932751217612,0.2276807266827576,588,0.20512369728994123,0.20606560743697405,0.2049033631199646,653
weighted avg,0.963782954817818,0.963677639046538,0.9637091749651904,5286,0.3263400047623842,0.3197278911564626,0.3219449521722617,588,0.34077998431188017,0.33078101071975496,0.33502440275464773,653
0.0,0.9655172413793104,0.9696969696969697,0.9676025917926565,693,0.3246753246753247,0.2717391304347826,0.2958579881656805,92,0.32558139534883723,0.25925925925925924,0.288659793814433,108
1.0,0.9401709401709402,0.9166666666666666,0.9282700421940928,120,0.07692307692307693,0.125,0.09523809523809525,8,0.0,0.0,0.0,1
2.0,0.9368686868686869,0.9298245614035088,0.9333333333333333,399,0.09090909090909091,0.1111111111111111,0.09999999999999999,36,0.16326530612244897,0.21052631578947367,0.1839080459770115,38
3.0,0.949671772428884,0.9655172413793104,0.9575289575289576,899,0.22549019607843138,0.2169811320754717,0.22115384615384615,106,0.2743362831858407,0.27927927927927926,0.2767857142857142,111
4.0,0.9755555555555555,0.9656841179058513,0.9705947380057484,2273,0.48,0.43795620437956206,0.4580152671755725,274,0.5323741007194245,0.49169435215946844,0.5112262521588947,301
5.0,0.9475,0.9643765903307888,0.9558638083228247,393,0.2,0.3333333333333333,0.25,27,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
6.0,0.9532163742690059,0.9607072691552063,0.9569471624266145,509,0.05263157894736842,0.06666666666666667,0.058823529411764705,45,0.03125,0.034482758620689655,0.03278688524590164,58
macro avg,0.9526429386674832,0.9532104880769001,0.9528772333720326,5286,0.207232752504756,0.22325536828584674,0.21129838944927987,588,0.20412112881472597,0.20201869342815132,0.2015733929007835,653
weighted avg,0.9618770152953555,0.9617858494135452,0.9617975701527087,5286,0.33494663876732494,0.31462585034013607,0.322987056794373,588,0.3637806638105018,0.33996937212863704,0.35054060203144893,653
0.0,0.9655172413793104,0.9641319942611191,0.9648241206030151,697,0.2727272727272727,0.30434782608695654,0.2876712328767123,69,0.26744186046511625,0.2839506172839506,0.27544910179640714,81
1.0,0.9401709401709402,0.9090909090909091,0.9243697478991597,121,0.07692307692307693,0.125,0.09523809523809525,8,0.0,0.0,0.0,4
2.0,0.9444444444444444,0.935,0.9396984924623116,400,0.13636363636363635,0.13953488372093023,0.1379310344827586,43,0.20408163265306123,0.2127659574468085,0.20833333333333334,47
3.0,0.9540481400437637,0.960352422907489,0.9571899012074643,908,0.20588235294117646,0.21649484536082475,0.21105527638190955,97,0.25663716814159293,0.26851851851851855,0.26244343891402716,108
4.0,0.9737777777777777,0.9686118479221928,0.9711879432624114,2262,0.472,0.4419475655430712,0.45647969052224374,267,0.5071942446043165,0.4845360824742268,0.49560632688927936,291
5.0,0.945,0.9521410579345088,0.9485570890840652,397,0.24444444444444444,0.2619047619047619,0.25287356321839083,42,0.12244897959183673,0.11538461538461539,0.11881188118811882,52
6.0,0.9454191033138402,0.9680638722554891,0.9566074950690335,501,0.08771929824561403,0.08064516129032258,0.08403361344537816,62,0.078125,0.07142857142857142,0.07462686567164178,70
macro avg,0.9526253781614394,0.9510560149102439,0.9517763985124945,5286,0.21372286880646013,0.22426786341526675,0.21789750088078402,588,0.2051326979222748,0.20522633750524163,0.20503870682754397,653
weighted avg,0.9614614063626835,0.9614074914869466,0.9614081774296135,5286,0.3180222010040674,0.3112244897959184,0.3141589577898413,588,0.33445798424240725,0.327718223583461,0.33088893546472886,653
0.0,0.9698275862068966,0.9629101283880172,0.9663564781675017,701,0.24675324675324675,0.3064516129032258,0.27338129496402874,62,0.2558139534883721,0.3142857142857143,0.28205128205128205,70
1.0,0.9401709401709402,0.9322033898305084,0.9361702127659575,118,0.07692307692307693,0.25,0.11764705882352941,4,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.9191919191919192,0.9430051813471503,0.9309462915601022,386,0.13636363636363635,0.13636363636363635,0.13636363636363635,44,0.20408163265306123,0.20833333333333334,0.2061855670103093,48
3.0,0.9606126914660832,0.9595628415300547,0.9600874794969929,915,0.19607843137254902,0.2247191011235955,0.2094240837696335,89,0.22123893805309736,0.2631578947368421,0.2403846153846154,95
4.0,0.9724444444444444,0.969428444838281,0.970934102507211,2257,0.508,0.43050847457627117,0.4660550458715596,295,0.5827338129496403,0.49846153846153846,0.537313432835821,325
5.0,0.9525,0.9477611940298507,0.9501246882793016,402,0.2,0.2647058823529412,0.2278481012658228,34,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.9454191033138402,0.9566074950690335,0.9509803921568628,507,0.08771929824561403,0.08333333333333333,0.08547008547008547,60,0.078125,0.07042253521126761,0.07407407407407407,71
macro avg,0.9514523835420177,0.9530683821475565,0.9522285207048472,5286,0.20740538423687474,0.24229743437900045,0.21659847236118512,588,0.21649467498561042,0.2585636526963177,0.2241095916129632,653
weighted avg,0.9613313656568256,0.9612183125236474,0.9612570452997227,5286,0.341803625668856,0.31802721088435376,0.32724532496924236,588,0.3798681739952279,0.35222052067381315,0.36335628956286414,653
0.0,0.9655172413793104,0.9725036179450073,0.9689978370583995,691,0.2597402597402597,0.2777777777777778,0.2684563758389262,72,0.3023255813953488,0.32098765432098764,0.31137724550898205,81
1.0,0.9572649572649573,0.9411764705882353,0.9491525423728814,119,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.9242424242424242,0.9457364341085271,0.9348659003831418,387,0.13636363636363635,0.1111111111111111,0.12244897959183673,54,0.22448979591836735,0.2037037037037037,0.21359223300970873,54
3.0,0.9562363238512035,0.9668141592920354,0.9614961496149614,904,0.20588235294117646,0.20388349514563106,0.2048780487804878,103,0.25663716814159293,0.2457627118644068,0.25108225108225113,118
4.0,0.9746666666666667,0.9690676093680954,0.971859073786838,2263,0.492,0.4489051094890511,0.46946564885496184,274,0.5179856115107914,0.488135593220339,0.5026178010471205,295
5.0,0.9475,0.9475,0.9475,400,0.17777777777777778,0.26666666666666666,0.21333333333333337,30,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.9688109161793372,0.9521072796934866,0.9603864734299518,522,0.07017543859649122,0.08695652173913043,0.07766990291262135,46,0.078125,0.08620689655172414,0.0819672131147541,58
macro avg,0.956319789940557,0.9564150815707696,0.9563225680923105,5286,0.20269464890605976,0.21520168472006845,0.20673734003160832,588,0.2218617921030289,0.23334492083428904,0.22453540783913253,653
weighted avg,0.9636012795238781,0.9634884600832387,0.9635170457359019,5286,0.32539545683495896,0.3112244897959184,0.317122666872745,588,0.35044909220056003,0.33843797856049007,0.34389762376963134,653
0.0,0.9727011494252874,0.9713055954088953,0.9720028715003589,697,0.2727272727272727,0.28,0.27631578947368424,75,0.313953488372093,0.2967032967032967,0.3050847457627119,91
1.0,0.9401709401709402,0.9322033898305084,0.9361702127659575,118,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.0,0.0,0.0,6
2.0,0.9242424242424242,0.9360613810741688,0.9301143583227447,391,0.18181818181818182,0.13114754098360656,0.15238095238095242,61,0.22448979591836735,0.18333333333333332,0.2018348623853211,60
3.0,0.9595185995623632,0.9647964796479648,0.9621503017004936,909,0.20588235294117646,0.21212121212121213,0.20895522388059704,99,0.23008849557522124,0.23636363636363636,0.23318385650224216,110
4.0,0.9746666666666667,0.9707835325365206,0.9727212242182302,2259,0.464,0.453125,0.4584980237154151,256,0.49280575539568344,0.4875444839857651,0.4901610017889088,281
5.0,0.96,0.9624060150375939,0.9612015018773467,399,0.15555555555555556,0.25925925925925924,0.19444444444444445,27,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
6.0,0.9532163742690059,0.9532163742690059,0.9532163742690059,513,0.08771929824561403,0.0847457627118644,0.08620689655172413,59,0.046875,0.04477611940298507,0.04580152671755726,67
macro avg,0.9549308791909554,0.9558246811149511,0.9553681206648766,5286,0.20637510545869678,0.21590112371214762,0.20859066625430725,588,0.20146476451255652,0.1971856881653482,0.19871550312748193,653
weighted avg,0.9641138984053296,0.9640559969731366,0.9640787116250696,5286,0.3077098638252995,0.304421768707483,0.3049895528984833,588,0.3259502036704932,0.32006125574272587,0.32265664273734523,653
0.0,0.9698275862068966,0.9656652360515021,0.9677419354838709,699,0.2727272727272727,0.328125,0.2978723404255319,64,0.27906976744186046,0.32,0.2981366459627329,75
1.0,0.9487179487179487,0.9098360655737705,0.9288702928870294,122,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.9292929292929293,0.934010152284264,0.9316455696202531,394,0.11363636363636363,0.11363636363636363,0.11363636363636363,44,0.22448979591836735,0.2037037037037037,0.21359223300970873,54
3.0,0.9638949671772429,0.9628415300546448,0.9633679606342264,915,0.20588235294117646,0.20588235294117646,0.20588235294117646,102,0.26548672566371684,0.25210084033613445,0.25862068965517243,119
4.0,0.9742222222222222,0.970770593445527,0.9724933451641526,2258,0.46,0.4389312977099237,0.44921875,262,0.48201438848920863,0.48028673835125446,0.48114901256732495,279
5.0,0.94,0.9665809768637532,0.953105196451204,389,0.24444444444444444,0.2391304347826087,0.24175824175824176,46,0.10204081632653061,0.1,0.10101010101010102,50
6.0,0.9551656920077972,0.962671905697446,0.9589041095890412,509,0.08771929824561403,0.08196721311475409,0.0847457627118644,61,0.09375,0.08571428571428572,0.08955223880597014,70
macro avg,0.9544459065178623,0.9531966371387011,0.9537326299756825,5286,0.2087618298454212,0.21696911047084821,0.21200327176889558,588,0.2168971521811793,0.22978174782457786,0.2202944172872872,653
weighted avg,0.9635625230080492,0.9634884600832387,0.9634986594073282,5286,0.30826900473517016,0.304421768707483,0.30589744005394337,588,0.3234620651226659,0.3231240428790199,0.32286344161087505,653
0.0,0.9669540229885057,0.9697406340057637,0.9683453237410072,694,0.2857142857142857,0.3384615384615385,0.3098591549295775,65,0.29069767441860467,0.32051282051282054,0.30487804878048785,78
1.0,0.9316239316239316,0.9316239316239316,0.9316239316239316,117,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,6
2.0,0.9393939393939394,0.9417721518987342,0.9405815423514539,395,0.11363636363636363,0.1282051282051282,0.12048192771084336,39,0.1836734693877551,0.2,0.19148936170212766,45
3.0,0.9617067833698031,0.9585605234460196,0.9601310759148007,917,0.21568627450980393,0.23655913978494625,0.22564102564102567,93,0.23893805309734514,0.2571428571428571,0.24770642201834858,105
4.0,0.9755555555555555,0.9703801945181255,0.9729609929078015,2262,0.5,0.44014084507042256,0.46816479400749067,284,0.5359712230215827,0.4790996784565916,0.5059422750424448,311
5.0,0.955,0.9573934837092731,0.9561952440550688,399,0.2,0.3103448275862069,0.24324324324324326,29,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
6.0,0.9415204678362573,0.9621513944223108,0.9517241379310345,502,0.08771929824561403,0.07042253521126761,0.078125,71,0.09375,0.08695652173913043,0.09022556390977443,69
macro avg,0.9531078143954276,0.9559460448034512,0.9545088926464426,5286,0.21138275700416348,0.23814159388237896,0.22078787793316862,588,0.206438748035974,0.2102738580080754,0.20769686215564956,653
weighted avg,0.9635654104966338,0.9634884600832387,0.9635124377782359,5286,0.3361030646199977,0.32142857142857145,0.32667344589786096,588,0.3570652565065365,0.33843797856049007,0.34672605363429304,653
