train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.1586021505376344,0.59,0.25,100,mood_2.0,0.043478260869565216,0.3333333333333333,0.07692307692307691,6,mood_2.0,0.045454545454545456,0.2,0.07407407407407407,10
mood_3.0,0.7527400263042525,0.60224482637671,0.6691348402182385,2851,mood_3.0,0.5950413223140496,0.508833922261484,0.5485714285714286,283,mood_3.0,0.5865724381625441,0.5286624203821656,0.5561139028475712,314
mood_accuracy,0.0,0.0,0.5143776012107454,0,mood_accuracy,0.0,0.0,0.391156462585034,0,mood_accuracy,0.0,0.0,0.39509954058192953,0
mood_macro avg,0.5008826134250879,0.6026308497846097,0.517305470972864,5286,mood_macro avg,0.3644155681388279,0.4110948092904094,0.3545879519218206,588,mood_macro avg,0.32991990219242867,0.3484474742249123,0.3208959403662427,653
mood_weighted avg,0.6492513506291968,0.6048051456678017,0.6189907836961949,5286,mood_weighted avg,0.5039374604214842,0.45068027210884354,0.46999131216409934,588,mood_weighted avg,0.4696551940415543,0.4226646248085758,0.4388311778901663,653
0.0,0.6781609195402298,0.5693606755126659,0.6190163934426229,829,0.0,0.3116883116883117,0.3870967741935484,0.34532374100719426,62,0.0,0.1744186046511628,0.2727272727272727,0.2127659574468085,55
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.10353535353535354,0.3761467889908257,0.16237623762376235,109,2.0,0.045454545454545456,0.18181818181818182,0.07272727272727272,11,2.0,0.02040816326530612,0.05555555555555555,0.029850746268656716,18
3.0,0.5,0.5389150943396226,0.5187287173666288,848,3.0,0.19607843137254902,0.2777777777777778,0.2298850574712644,72,3.0,0.168141592920354,0.25333333333333335,0.2021276595744681,75
4.0,0.8417777777777777,0.6145360155743024,0.7104276069017252,3082,4.0,0.768,0.463768115942029,0.5783132530120482,414,4.0,0.7841726618705036,0.46284501061571126,0.5821094793057411,471
5.0,0.395,0.5851851851851851,0.4716417910447761,270,5.0,0.022222222222222223,0.1111111111111111,0.037037037037037035,9,5.0,0.08163265306122448,0.23529411764705882,0.12121212121212122,17
6.0,0.15594541910331383,0.5405405405405406,0.24205748865355523,148,6.0,0.10526315789473684,0.3,0.1558441558441558,20,6.0,0.046875,0.17647058823529413,0.07407407407407407,17
accuracy,0.0,0.0,0.58683314415437,0,accuracy,0.0,0.0,0.4166666666666667,0,accuracy,0.0,0.0,0.3981623277182236,0
macro avg,0.382059924279525,0.4606691857347346,0.3891783192904387,5286,macro avg,0.20695809551890929,0.24593885154894973,0.2027329310141389,588,macro avg,0.18223552510979305,0.20803226830203228,0.17459143398312424,653
weighted avg,0.704042714523762,0.58683314415437,0.6287270580336282,5286,weighted avg,0.6023802475193768,0.4166666666666667,0.47896887632241747,588,weighted avg,0.6035236500867749,0.3981623277182236,0.4669103302195478,653
mood_0.0,0.6115646258503401,0.6664195700518903,0.6378148279531749,1349,mood_0.0,0.3136094674556213,0.41732283464566927,0.3581081081081081,127,mood_0.0,0.2802197802197802,0.3805970149253731,0.3227848101265823,134
mood_1.0,0.6878761822871883,0.6968641114982579,0.6923409779316314,1148,mood_1.0,0.366412213740458,0.48,0.4155844155844156,100,mood_1.0,0.2638888888888889,0.3584905660377358,0.304,106
mood_2.0,0.3629032258064516,0.6338028169014085,0.46153846153846156,213,mood_2.0,0.021739130434782608,0.25,0.04,4,mood_2.0,0.022727272727272728,0.1,0.037037037037037035,10
mood_3.0,0.7672073651907059,0.6793478260869565,0.7206094296891085,2576,mood_3.0,0.6942148760330579,0.47058823529411764,0.5609348914858097,357,mood_3.0,0.7137809187279152,0.5012406947890818,0.5889212827988338,403
mood_accuracy,0.0,0.0,0.58683314415437,0,mood_accuracy,0.0,0.0,0.4166666666666667,0,mood_accuracy,0.0,0.0,0.3981623277182236,0
mood_macro avg,0.6073878497836716,0.6691085811346283,0.6280759242780941,5286,mood_macro avg,0.34899392191597994,0.4044777674849467,0.34365685379458333,588,mood_macro avg,0.32015421514096426,0.3350820689380477,0.31318578249061324,653
mood_weighted avg,0.6939665337430634,0.6780174044646236,0.6829014810369243,5286,mood_weighted avg,0.5516858690585893,0.45918367346938777,0.4888638223615737,588,mood_weighted avg,0.54119855397595,0.44716692189892804,0.47960614379060096,653
0.0,0.7658045977011494,0.6468446601941747,0.7013157894736841,824,0.0,0.33766233766233766,0.3611111111111111,0.3489932885906041,72,0.0,0.22093023255813954,0.2375,0.2289156626506024,80
1.0,0.017094017094017096,1.0,0.033613445378151266,2,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.22474747474747475,0.4810810810810811,0.306368330464716,185,2.0,0.1590909090909091,0.1794871794871795,0.16867469879518074,39,2.0,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.5678336980306345,0.5877689694224235,0.5776293823038396,883,3.0,0.27450980392156865,0.25225225225225223,0.26291079812206575,111,3.0,0.23893805309734514,0.26732673267326734,0.2523364485981308,101
4.0,0.8586666666666667,0.6912343470483006,0.7659068384539149,2795,4.0,0.624,0.48598130841121495,0.5464098073555166,321,4.0,0.6223021582733813,0.4713896457765668,0.5364341085271318,367
5.0,0.5175,0.7064846416382252,0.5974025974025974,293,5.0,0.044444444444444446,0.1,0.061538461538461535,20,5.0,0.08163265306122448,0.13793103448275862,0.10256410256410256,29
6.0,0.32748538011695905,0.5526315789473685,0.41126070991432073,304,6.0,0.08771929824561403,0.2,0.12195121951219512,25,6.0,0.09375,0.16666666666666666,0.12000000000000002,36
accuracy,0.0,0.0,0.6526674233825198,0,accuracy,0.0,0.0,0.38095238095238093,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.4684474049081288,0.6665778969045105,0.48478529905588913,5286,macro avg,0.21820382762355342,0.22554740732310827,0.21578261055914627,588,macro avg,0.1913122500073307,0.19725915422846566,0.19001970896991513,653
weighted avg,0.723645290128293,0.6526674233825198,0.6782913646346844,5286,weighted avg,0.44961342405877064,0.38095238095238093,0.4091258954128908,588,weighted avg,0.42756463570449993,0.3568147013782542,0.3852380041994691,653
mood_0.0,0.6993197278911565,0.7275300778485492,0.7131460284425946,1413,mood_0.0,0.40828402366863903,0.40828402366863903,0.40828402366863903,169,mood_0.0,0.32967032967032966,0.33707865168539325,0.3333333333333333,178
mood_1.0,0.7429062768701634,0.7625772285966461,0.7526132404181185,1133,mood_1.0,0.4122137404580153,0.4122137404580153,0.41221374045801534,131,mood_1.0,0.2986111111111111,0.3006993006993007,0.29965156794425085,143
mood_2.0,0.48655913978494625,0.7211155378486056,0.5810593900481541,251,mood_2.0,0.021739130434782608,0.1,0.03571428571428571,10,mood_2.0,0.045454545454545456,0.08695652173913043,0.059701492537313425,23
mood_3.0,0.8088557650153442,0.741261550823624,0.7735849056603774,2489,mood_3.0,0.5867768595041323,0.5107913669064749,0.5461538461538462,278,mood_3.0,0.5547703180212014,0.5080906148867314,0.5304054054054053,309
mood_accuracy,0.0,0.0,0.6526674233825198,0,mood_accuracy,0.0,0.0,0.38095238095238093,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.6844102273904026,0.7381210987793563,0.7051008911423111,5286,mood_macro avg,0.3572534385163923,0.3578222827582823,0.3505914739986966,588,mood_macro avg,0.3071265760642969,0.30820627225263897,0.3057729498050757,653
mood_weighted avg,0.7501361956892382,0.7412031782065834,0.7437920689886266,5286,mood_weighted avg,0.4869750990586677,0.4523809523809524,0.4680066532107348,588,mood_weighted avg,0.4193754829773558,0.4012251148545176,0.4095741380520515,653
0.0,0.7830459770114943,0.677860696517413,0.7266666666666667,804,0.0,0.4025974025974026,0.3229166666666667,0.3583815028901734,96,0.0,0.29069767441860467,0.22727272727272727,0.25510204081632654,110
1.0,0.06837606837606838,0.5714285714285714,0.12213740458015268,14,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.30303030303030304,0.5660377358490566,0.3947368421052631,212,2.0,0.18181818181818182,0.16,0.1702127659574468,50,2.0,0.12244897959183673,0.1276595744680851,0.125,47
3.0,0.650984682713348,0.6377277599142551,0.6442880346507851,933,3.0,0.28431372549019607,0.25,0.26605504587155965,116,3.0,0.21238938053097345,0.20869565217391303,0.21052631578947367,115
4.0,0.8737777777777778,0.7549923195084486,0.8100535640708694,2604,4.0,0.524,0.46953405017921146,0.4952741020793951,279,4.0,0.5539568345323741,0.4782608695652174,0.5133333333333333,322
5.0,0.68,0.7640449438202247,0.7195767195767195,356,5.0,0.08888888888888889,0.16,0.1142857142857143,25,5.0,0.08163265306122448,0.14814814814814814,0.10526315789473684,27
6.0,0.4580896686159844,0.6473829201101928,0.5365296803652968,363,6.0,0.08771929824561403,0.23809523809523808,0.1282051282051282,21,6.0,0.09375,0.1935483870967742,0.1263157894736842,31
accuracy,0.0,0.0,0.7077185017026106,0,accuracy,0.0,0.0,0.35374149659863946,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.5453292110749965,0.6599249924497376,0.5648555588593933,5286,macro avg,0.2241910710057548,0.22864942213444514,0.21891632275563105,588,macro avg,0.19355364601928765,0.1976550512464093,0.1907915196153649,653
weighted avg,0.7540335313525199,0.7077185017026106,0.7247567040299052,5286,weighted avg,0.3928247948682017,0.35374149659863946,0.3699125389898498,588,weighted avg,0.37617313528331137,0.33537519142419603,0.3525237042507823,653
mood_0.0,0.7714285714285715,0.7783115991763898,0.7748548001366588,1457,mood_0.0,0.40828402366863903,0.42592592592592593,0.4169184290030211,162,mood_0.0,0.3076923076923077,0.32558139534883723,0.3163841807909605,172
mood_1.0,0.7876182287188306,0.8142222222222222,0.8006993006993007,1125,mood_1.0,0.4732824427480916,0.3875,0.4261168384879725,160,mood_1.0,0.3402777777777778,0.2768361581920904,0.3052959501557632,177
mood_2.0,0.6155913978494624,0.7658862876254181,0.6825633383010433,299,mood_2.0,0.10869565217391304,0.2777777777777778,0.15625,18,mood_2.0,0.045454545454545456,0.10526315789473684,0.06349206349206349,19
mood_3.0,0.8377904427882508,0.7945945945945946,0.8156209987195903,2405,mood_3.0,0.5330578512396694,0.5201612903225806,0.5265306122448979,248,mood_3.0,0.5123674911660777,0.5087719298245614,0.5105633802816902,285
mood_accuracy,0.0,0.0,0.7077185017026106,0,mood_accuracy,0.0,0.0,0.35374149659863946,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.7531071601962789,0.7882536759046561,0.7684346094641482,5286,mood_macro avg,0.3808299924575783,0.4028412485065711,0.38145396993397285,588,mood_macro avg,0.30144803052267716,0.3041131603150565,0.29893389368011936,653
mood_weighted avg,0.7962523228798422,0.7926598562239879,0.7936823869009556,5286,mood_weighted avg,0.4694252917016712,0.45068027210884354,0.45767274063486346,588,mood_weighted avg,0.39822452516954376,0.38591117917304746,0.39076933362977984,653
0.0,0.8318965517241379,0.7413572343149808,0.7840216655382531,781,0.0,0.4025974025974026,0.3563218390804598,0.37804878048780494,87,0.0,0.29069767441860467,0.2840909090909091,0.28735632183908044,88
1.0,0.1623931623931624,0.7916666666666666,0.2695035460992908,24,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.0,0.0,0.0,1
2.0,0.4494949494949495,0.6095890410958904,0.5174418604651163,292,2.0,0.20454545454545456,0.17307692307692307,0.18750000000000003,52,2.0,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.688183807439825,0.6866812227074236,0.6874316939890711,916,3.0,0.28431372549019607,0.2636363636363636,0.2735849056603774,110,3.0,0.19469026548672566,0.19298245614035087,0.1938325991189427,114
4.0,0.8915555555555555,0.8072434607645875,0.8473072861668426,2485,4.0,0.536,0.4855072463768116,0.5095057034220533,276,4.0,0.5611510791366906,0.4921135646687697,0.5243697478991596,317
5.0,0.715,0.8313953488372093,0.7688172043010754,344,5.0,0.08888888888888889,0.14285714285714285,0.1095890410958904,28,5.0,0.08163265306122448,0.12121212121212122,0.0975609756097561,33
6.0,0.6159844054580896,0.7117117117117117,0.6603970741901775,444,6.0,0.10526315789473684,0.18181818181818182,0.13333333333333333,33,6.0,0.125,0.18181818181818182,0.14814814814814814,44
accuracy,0.0,0.0,0.7591751797200151,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.6220726331522457,0.7399492408712101,0.6478457615356896,5286,macro avg,0.24264738661996516,0.30045967097798326,0.24641358533325608,588,macro avg,0.19943268785148405,0.1996024618471904,0.19780016084977434,653
weighted avg,0.7851324569126635,0.7591751797200151,0.7685996001108919,5286,weighted avg,0.39283888897877656,0.36394557823129253,0.37600904334510005,588,weighted avg,0.3703749697575425,0.33996937212863704,0.3534673508204277,653
mood_0.0,0.8047619047619048,0.818118948824343,0.8113854595336076,1446,mood_0.0,0.3905325443786982,0.4177215189873418,0.4036697247706422,158,mood_0.0,0.2967032967032967,0.31213872832369943,0.30422535211267604,173
mood_1.0,0.8125537403267412,0.8422459893048129,0.8271334792122539,1122,mood_1.0,0.44274809160305345,0.4172661870503597,0.42962962962962964,139,mood_1.0,0.3125,0.2903225806451613,0.3010033444816054,155
mood_2.0,0.6908602150537635,0.7932098765432098,0.7385057471264368,324,mood_2.0,0.10869565217391304,0.20833333333333334,0.14285714285714285,24,mood_2.0,0.06818181818181818,0.0967741935483871,0.08,31
mood_3.0,0.8689171416045594,0.8279030910609858,0.8479144385026738,2394,mood_3.0,0.5537190082644629,0.50187265917603,0.5265225933202358,267,mood_3.0,0.519434628975265,0.5,0.509532062391681,294
mood_accuracy,0.0,0.0,0.7591751797200151,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.7942732504367422,0.8203694764333379,0.8062347810937429,5286,mood_macro avg,0.3739238241050319,0.3862984246367662,0.3756697726444126,588,mood_macro avg,0.299204935965095,0.29980887562931197,0.29869018974649064,653
mood_weighted avg,0.8284898519884701,0.8261445327279606,0.8268047987147393,5286,mood_weighted avg,0.4654724449038168,0.44727891156462585,0.454946324621351,588,mood_weighted avg,0.3898845139541112,0.38131699846860645,0.38525104234807966,653
0.0,0.8376436781609196,0.7581274382314694,0.7959044368600682,769,0.0,0.35064935064935066,0.38028169014084506,0.3648648648648649,71,0.0,0.22093023255813954,0.25675675675675674,0.23750000000000002,74
1.0,0.29914529914529914,0.8333333333333334,0.44025157232704404,42,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,3
2.0,0.5555555555555556,0.7142857142857143,0.6250000000000001,308,2.0,0.11363636363636363,0.1388888888888889,0.125,36,2.0,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
3.0,0.7647702407002188,0.7296450939457203,0.7467948717948719,958,3.0,0.3235294117647059,0.27049180327868855,0.2946428571428572,122,3.0,0.22123893805309736,0.2066115702479339,0.2136752136752137,121
4.0,0.9026666666666666,0.846602751146311,0.8737362873736287,2399,4.0,0.532,0.4767025089605735,0.502835538752363,279,4.0,0.5503597122302158,0.47368421052631576,0.5091514143094841,323
5.0,0.7825,0.8598901098901099,0.8193717277486912,364,5.0,0.08888888888888889,0.17391304347826086,0.11764705882352941,23,5.0,0.061224489795918366,0.13043478260869565,0.08333333333333333,23
6.0,0.672514619883041,0.773542600896861,0.7194994786235661,446,6.0,0.15789473684210525,0.16666666666666666,0.16216216216216214,54,6.0,0.15625,0.136986301369863,0.145985401459854,73
accuracy,0.0,0.0,0.799470298902762,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.6878280085873857,0.7879181488185028,0.7172226249611243,5286,macro avg,0.2237998216830592,0.22956351448770337,0.22387892596368236,588,macro avg,0.1816039803476128,0.18397242212041404,0.18003337115314325,653
weighted avg,0.8155016925033939,0.799470298902762,0.8047128253761985,5286,weighted avg,0.3868305466942606,0.358843537414966,0.3709278714259204,588,weighted avg,0.36126099641967224,0.32618683001531396,0.3415013554678231,653
mood_0.0,0.8326530612244898,0.8337874659400545,0.8332198774676651,1468,mood_0.0,0.46153846153846156,0.4083769633507853,0.43333333333333335,191,mood_0.0,0.4010989010989011,0.33181818181818185,0.36318407960199,220
mood_1.0,0.8288907996560619,0.8584149599287623,0.8433945756780403,1123,mood_1.0,0.4198473282442748,0.4824561403508772,0.4489795918367347,114,mood_1.0,0.2777777777777778,0.3252032520325203,0.299625468164794,123
mood_2.0,0.7311827956989247,0.793002915451895,0.7608391608391608,343,mood_2.0,0.10869565217391304,0.3125,0.16129032258064516,16,mood_2.0,0.045454545454545456,0.09523809523809523,0.061538461538461535,21
mood_3.0,0.8772468215694871,0.8507653061224489,0.8638031513058494,2352,mood_3.0,0.5702479338842975,0.5168539325842697,0.5422396856581533,267,mood_3.0,0.5265017667844523,0.5155709342560554,0.520979020979021,289
mood_accuracy,0.0,0.0,0.799470298902762,0,mood_accuracy,0.0,0.0,0.358843537414966,0,mood_accuracy,0.0,0.0,0.32618683001531396,0
mood_macro avg,0.8174933695372409,0.8339926618607902,0.8253141913226789,5286,mood_macro avg,0.3900823439602368,0.43004675907148304,0.39646073335221665,588,mood_macro avg,0.31270824777891915,0.3169576158362132,0.3113317575710667,653
mood_weighted avg,0.8451114803532865,0.843927355278093,0.8442927984578437,5286,mood_weighted avg,0.4932172965231012,0.46938775510204084,0.4784166349797137,588,mood_weighted avg,0.42193258953089896,0.40428790199081166,0.4113471284103404,653
0.0,0.8563218390804598,0.8153214774281806,0.8353188507358094,731,0.0,0.36363636363636365,0.358974358974359,0.36129032258064514,78,0.0,0.26744186046511625,0.2911392405063291,0.27878787878787875,79
1.0,0.37606837606837606,0.7719298245614035,0.5057471264367817,57,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,3
2.0,0.6085858585858586,0.7109144542772862,0.65578231292517,339,2.0,0.22727272727272727,0.18518518518518517,0.20408163265306123,54,2.0,0.14285714285714285,0.12727272727272726,0.13461538461538458,55
3.0,0.8030634573304157,0.7825159914712153,0.7926565874730022,938,3.0,0.2549019607843137,0.2736842105263158,0.2639593908629442,95,3.0,0.19469026548672566,0.23655913978494625,0.21359223300970875,93
4.0,0.9213333333333333,0.869182389937107,0.8944983818770226,2385,4.0,0.584,0.4882943143812709,0.5318761384335154,299,4.0,0.5935251798561151,0.49107142857142855,0.5374592833876222,336
5.0,0.8,0.8719346049046321,0.834419817470665,367,5.0,0.08888888888888889,0.13793103448275862,0.1081081081081081,29,5.0,0.12244897959183673,0.15384615384615385,0.13636363636363635,39
6.0,0.7153996101364523,0.7825159914712153,0.7474541751527495,469,6.0,0.10526315789473684,0.1875,0.1348314606741573,32,6.0,0.140625,0.1875,0.16071428571428573,48
accuracy,0.0,0.0,0.8276579644343549,0,accuracy,0.0,0.0,0.3741496598639456,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.7258246392192708,0.80061639057872,0.7522681788673143,5286,macro avg,0.23199472835386148,0.23308130050712708,0.22916386475891878,588,macro avg,0.20879834689384807,0.21248409856879785,0.2087903859826452,653
weighted avg,0.8387237434722371,0.8276579644343549,0.8315237365041911,5286,weighted avg,0.4173711713287122,0.3741496598639456,0.3924454127973888,588,weighted avg,0.3951626572126934,0.3552833078101072,0.3719922710546708,653
mood_0.0,0.8489795918367347,0.851877133105802,0.8504258943781942,1465,mood_0.0,0.3431952662721893,0.3972602739726027,0.3682539682539682,146,mood_0.0,0.2802197802197802,0.3355263157894737,0.3053892215568862,152
