train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
macro avg,0.46689832567686246,0.6238005899541975,0.5038139145379803,5286,macro avg,0.20177018048048564,0.21301920436668867,0.20073076423905817,588,macro avg,0.18988212407896685,0.19005733657432716,0.18455836652287583,653
weighted avg,0.7125104585041068,0.6290200529701098,0.6529459850078422,5286,weighted avg,0.4414333027811261,0.3622448979591837,0.39187207937037516,588,weighted avg,0.4385849946463822,0.3537519142419602,0.3866290537789014,653
mood_0.0,0.23465211459754434,0.25767790262172285,0.24562656194216353,1335,mood_0.0,0.09467455621301775,0.14678899082568808,0.11510791366906475,109,mood_0.0,0.08064516129032258,0.10714285714285714,0.09202453987730061,140
mood_1.0,0.2870528109028961,0.1901805869074492,0.22878479293957907,1772,mood_1.0,0.3008130081300813,0.08665105386416862,0.13454545454545455,427,mood_1.0,0.3120567375886525,0.09421841541755889,0.14473684210526316,467
mood_2.0,0.3713527851458886,0.09114583333333333,0.14636696288552012,1536,mood_2.0,0.47619047619047616,0.38461538461538464,0.42553191489361697,52,mood_2.0,0.3953488372093023,0.3695652173913043,0.38202247191011235,46
mood_3.0,0.09431467606875275,0.3328149300155521,0.14697802197802196,643,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.6290200529701098,0,mood_accuracy,0.0,0.0,0.3622448979591837,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
mood_macro avg,0.24684309667877047,0.21795481321951438,0.19193908493632117,5286,mood_macro avg,0.2179195101333938,0.15451385732631034,0.16879632077703408,588,mood_macro avg,0.19701268402206934,0.1427316224879301,0.15469596347316902,653
mood_weighted avg,0.274869536247436,0.19580022701475597,0.1991382210377884,5286,mood_weighted avg,0.278109839899096,0.12414965986394558,0.15667573342738986,588,mood_weighted avg,0.2683106669926092,0.11638591117917305,0.15015095643774143,653
0.0,0.8548850574712644,0.8073270013568521,0.8304256803907886,737,0.0,0.2987012987012987,0.2875,0.2929936305732484,80,0.0,0.27906976744186046,0.24242424242424243,0.2594594594594594,99
1.0,0.28205128205128205,0.8461538461538461,0.4230769230769231,39,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,7
2.0,0.5707070707070707,0.6932515337423313,0.6260387811634349,326,2.0,0.18181818181818182,0.2,0.1904761904761905,40,2.0,0.08163265306122448,0.08,0.0808080808080808,50
3.0,0.5382932166301969,0.6612903225806451,0.5934861278648974,744,3.0,0.20588235294117646,0.25925925925925924,0.22950819672131148,81,3.0,0.23008849557522124,0.2736842105263158,0.25,95
4.0,0.8568888888888889,0.7261770244821092,0.7861365953109072,2655,4.0,0.54,0.4753521126760563,0.5056179775280899,284,4.0,0.5359712230215827,0.46273291925465837,0.4966666666666667,322
5.0,0.57,0.672566371681416,0.6170500676589986,339,5.0,0.08888888888888889,0.10256410256410256,0.09523809523809523,39,5.0,0.14285714285714285,0.19444444444444445,0.16470588235294115,36
6.0,0.5536062378167641,0.6367713004484304,0.5922836287799792,446,6.0,0.19298245614035087,0.18032786885245902,0.18644067796610167,61,6.0,0.0625,0.09090909090909091,0.07407407407407407,44
accuracy,0.0,0.0,0.7162315550510783,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.327718223583461,0
macro avg,0.6037759647950667,0.7205053429208041,0.6383568291779899,5286,macro avg,0.21546759692712808,0.21500047762169675,0.21432496692900532,588,macro avg,0.19030275456529022,0.19202784393696454,0.1893877376230317,653
weighted avg,0.7458890139322684,0.7162315550510783,0.7254440371096301,5286,weighted avg,0.3681018677692084,0.3435374149659864,0.35430505899239656,588,weighted avg,0.3584127682469498,0.327718223583461,0.34087630661182594,653
mood_0.0,0.24965893587994542,0.27875095201827876,0.2634041021950342,1313,mood_0.0,0.09467455621301775,0.14285714285714285,0.11387900355871887,112,mood_0.0,0.08064516129032258,0.1056338028169014,0.09146341463414633,142
mood_1.0,0.2717206132879046,0.1837557603686636,0.2192439862542955,1736,mood_1.0,0.2926829268292683,0.08823529411764706,0.13559322033898305,408,mood_1.0,0.28368794326241137,0.09259259259259259,0.13961605584642234,432
mood_2.0,0.3952254641909814,0.09335839598997493,0.15103902686264573,1596,mood_2.0,0.47619047619047616,0.29411764705882354,0.3636363636363637,68,mood_2.0,0.46511627906976744,0.25316455696202533,0.3278688524590164,79
mood_3.0,0.09034817100044072,0.31981279251170047,0.140893470790378,641,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.7162315550510783,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.327718223583461,0
mood_macro avg,0.25173829608981807,0.21891947522215444,0.19364514652558834,5286,mood_macro avg,0.21588698980819054,0.13130252100840337,0.1532771468835164,588,mood_macro avg,0.20736234590562536,0.11284773809287983,0.13973708073489627,653
mood_weighted avg,0.2815365467155239,0.19655694286795308,0.20011883238156483,5286,mood_weighted avg,0.27618900820263914,0.12244897959183673,0.15782951534720127,588,mood_weighted avg,0.26148390572603236,0.11485451761102604,0.1519197248820299,653
0.0,0.8836206896551724,0.8625525946704067,0.872959545777147,713,0.0,0.2727272727272727,0.27631578947368424,0.2745098039215686,76,0.0,0.32558139534883723,0.26666666666666666,0.2931937172774869,105
1.0,0.5555555555555556,0.8783783783783784,0.680628272251309,74,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,9
2.0,0.702020202020202,0.7965616045845272,0.7463087248322147,349,2.0,0.1590909090909091,0.25,0.19444444444444445,28,2.0,0.02040816326530612,0.02702702702702703,0.023255813953488372,37
3.0,0.6520787746170679,0.7422166874221668,0.6942341292952825,803,3.0,0.11764705882352941,0.25,0.15999999999999998,48,3.0,0.1592920353982301,0.28125,0.20338983050847456,64
4.0,0.8808888888888889,0.7991935483870968,0.8380549682875265,2480,4.0,0.632,0.4619883040935672,0.5337837837837838,342,4.0,0.579136690647482,0.4423076923076923,0.5015576323987538,364
5.0,0.735,0.8010899182561307,0.7666232073011734,367,5.0,0.08888888888888889,0.10526315789473684,0.09638554216867469,38,5.0,0.16326530612244897,0.22857142857142856,0.19047619047619044,35
6.0,0.7387914230019493,0.758,0.7482724580454096,500,6.0,0.10526315789473684,0.12244897959183673,0.11320754716981131,49,6.0,0.046875,0.07692307692307693,0.05825242718446602,39
accuracy,0.0,0.0,0.7962542565266743,0,accuracy,0.0,0.0,0.35374149659863946,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.735422219105548,0.8054275330998152,0.763868757970009,5286,macro avg,0.1965167553464767,0.20943089015054642,0.1960473030697547,588,macro avg,0.18493694154032922,0.18896369878512734,0.1814465159712657,653
weighted avg,0.8065649120891456,0.7962542565266743,0.7992019800475895,5286,weighted avg,0.4345383495237542,0.35374149659863946,0.3839303809698437,588,weighted avg,0.4034977104562023,0.33537519142419603,0.3616665300198542,653
mood_0.0,0.25102319236016374,0.2744220730797912,0.2622016387602423,1341,mood_0.0,0.10650887573964497,0.15789473684210525,0.12720848056537104,114,mood_0.0,0.08064516129032258,0.10344827586206896,0.09063444108761329,145
mood_1.0,0.25468483816013626,0.17475160724722386,0.2072790294627383,1711,mood_1.0,0.2682926829268293,0.09649122807017543,0.14193548387096774,342,mood_1.0,0.2695035460992908,0.09973753280839895,0.14559386973180075,381
mood_2.0,0.32891246684350134,0.08057179987004548,0.12943632567849686,1539,mood_2.0,0.5238095238095238,0.16666666666666666,0.2528735632183908,132,mood_2.0,0.46511627906976744,0.15748031496062992,0.23529411764705882,127
mood_3.0,0.09828118113706479,0.320863309352518,0.150472334682861,695,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.7962542565266743,0,mood_accuracy,0.0,0.0,0.35374149659863946,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.23322541962521653,0.21265219738739466,0.18734733214608462,5286,mood_macro avg,0.22465277061899952,0.10526315789473684,0.1305043819136824,588,mood_macro avg,0.2038162466148452,0.09016653090777446,0.11788060711661821,653
mood_weighted avg,0.25480317185194495,0.19182746878547105,0.1910797568694713,5286,mood_weighted avg,0.29428735805808215,0.12414965986394558,0.16398471532848782,588,mood_weighted avg,0.2656112816122313,0.11179173047473201,0.15083554558452753,653
0.0,0.9224137931034483,0.8979020979020979,0.9099929128277816,715,0.0,0.11688311688311688,0.23076923076923078,0.15517241379310345,39,0.0,0.19767441860465115,0.26153846153846155,0.2251655629139073,65
1.0,0.6837606837606838,0.9090909090909091,0.7804878048780488,88,1.0,0.07692307692307693,0.125,0.09523809523809525,8,1.0,0.0,0.0,0.0,13
2.0,0.76010101010101,0.8224043715846995,0.79002624671916,366,2.0,0.20454545454545456,0.21428571428571427,0.20930232558139536,42,2.0,0.061224489795918366,0.05555555555555555,0.05825242718446602,54
3.0,0.725382932166302,0.8055893074119077,0.7633851468048359,823,3.0,0.24509803921568626,0.25,0.2475247524752475,100,3.0,0.30973451327433627,0.29411764705882354,0.3017241379310345,119
4.0,0.9115555555555556,0.8443804034582133,0.876683051934174,2429,4.0,0.536,0.44370860927152317,0.4855072463768116,302,4.0,0.5179856115107914,0.46905537459283386,0.49230769230769234,307
5.0,0.79,0.8426666666666667,0.8154838709677419,375,5.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,45,5.0,0.22448979591836735,0.2,0.21153846153846156,55
6.0,0.7855750487329435,0.8224489795918367,0.8035892323030907,490,6.0,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,6.0,0.09375,0.15,0.11538461538461538,40
accuracy,0.0,0.0,0.8429814604615967,0,accuracy,0.0,0.0,0.31462585034013607,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.7969698604885632,0.8492118193866186,0.8199497523478332,5286,macro avg,0.1873733471796276,0.200623120703537,0.1898474853107361,588,macro avg,0.2006941184434378,0.2043238626779535,0.20062469960859675,653
weighted avg,0.8494578402257528,0.8429814604615967,0.8448300700359915,5286,weighted avg,0.35154412022972076,0.31462585034013607,0.32950787828131145,588,weighted avg,0.34935970635107366,0.33078101071975496,0.33855287382790167,653
mood_0.0,0.24829467939972716,0.2704309063893016,0.25889046941678523,1346,mood_0.0,0.10650887573964497,0.15517241379310345,0.12631578947368421,116,mood_0.0,0.08602150537634409,0.10666666666666667,0.09523809523809526,150
mood_1.0,0.2708688245315162,0.18883610451306412,0.2225332400279916,1684,mood_1.0,0.2601626016260163,0.09467455621301775,0.13882863340563992,338,mood_1.0,0.24822695035460993,0.09641873278236915,0.1388888888888889,363
mood_2.0,0.3819628647214854,0.09137055837563451,0.1474654377880184,1576,mood_2.0,0.5476190476190477,0.17164179104477612,0.26136363636363635,134,mood_2.0,0.4883720930232558,0.15,0.22950819672131145,140
mood_3.0,0.0991626267078008,0.33088235294117646,0.1525940996948118,680,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8429814604615967,0,mood_accuracy,0.0,0.0,0.31462585034013607,0,mood_accuracy,0.0,0.0,0.33078101071975496,0
mood_macro avg,0.25007224884013235,0.22037998055479419,0.1953708117319018,5286,mood_macro avg,0.22857263124617722,0.10537219026272433,0.13162701481074013,588,mood_macro avg,0.20565513718855244,0.08827134986225896,0.1159087952120739,653
mood_weighted avg,0.2761543321879439,0.19882709042754446,0.20041280094372302,5286,mood_weighted avg,0.2953587437352801,0.12414965986394558,0.16428475670540976,588,mood_weighted avg,0.2624528358475204,0.11026033690658499,0.14829024271571908,653
0.0,0.9353448275862069,0.9207920792079208,0.9280114041339986,707,0.0,0.2597402597402597,0.3125,0.28368794326241137,64,0.0,0.23255813953488372,0.23255813953488372,0.23255813953488372,86
1.0,0.8290598290598291,0.9326923076923077,0.8778280542986426,104,1.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,1.0,0.0,0.0,0.0,11
2.0,0.8181818181818182,0.8733153638814016,0.8448500651890483,371,2.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,52,2.0,0.061224489795918366,0.046875,0.053097345132743355,64
3.0,0.7800875273522976,0.8437869822485207,0.8106878908470722,845,3.0,0.24509803921568626,0.2403846153846154,0.24271844660194175,104,3.0,0.336283185840708,0.3140495867768595,0.3247863247863248,121
4.0,0.9177777777777778,0.8735194585448393,0.895101863892501,2364,4.0,0.516,0.4795539033457249,0.49710982658959535,269,4.0,0.4784172661870504,0.4634146341463415,0.4707964601769911,287
5.0,0.8525,0.8973684210526316,0.8743589743589744,380,5.0,0.044444444444444446,0.05,0.047058823529411764,40,5.0,0.20408163265306123,0.22727272727272727,0.2150537634408602,44
6.0,0.8615984405458089,0.858252427184466,0.8599221789883269,515,6.0,0.15789473684210525,0.18,0.16822429906542055,50,6.0,0.046875,0.075,0.05769230769230769,40
accuracy,0.0,0.0,0.8764661369655694,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.3169984686064318,0
macro avg,0.8563643172148199,0.8856752914017267,0.8701086331012237,5286,macro avg,0.21170267699767925,0.2181993976696579,0.21376787094636265,588,macro avg,0.19420567343023168,0.194167155390116,0.193426334394873,653
weighted avg,0.8792149629268965,0.8764661369655694,0.8772239805141846,5286,weighted avg,0.3413893545383404,0.3299319727891156,0.3348634465090024,588,weighted avg,0.32583304757439907,0.3169984686064318,0.320958678954866,653
mood_0.0,0.2592087312414734,0.27596223674655046,0.2673232500879353,1377,mood_0.0,0.10650887573964497,0.15126050420168066,0.125,119,mood_0.0,0.10215053763440861,0.12101910828025478,0.11078717201166183,157
mood_1.0,0.24190800681431004,0.16705882352941176,0.197633959638135,1700,mood_1.0,0.2601626016260163,0.09116809116809117,0.13502109704641352,351,mood_1.0,0.24822695035460993,0.09138381201044386,0.13358778625954199,383
mood_2.0,0.3740053050397878,0.09294660514172709,0.14889123548046462,1517,mood_2.0,0.5238095238095238,0.1864406779661017,0.27499999999999997,118,mood_2.0,0.4186046511627907,0.1592920353982301,0.23076923076923078,113
mood_3.0,0.09387395328338476,0.3078034682080925,0.14387031408308004,692,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8764661369655694,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.3169984686064318,0
mood_macro avg,0.24224899909473901,0.21094278340644546,0.18942968982240374,5286,mood_macro avg,0.22262025029379628,0.10721731833396839,0.13375527426160339,588,mood_macro avg,0.1922455347879523,0.09292373892223219,0.11878604726010865,653
mood_weighted avg,0.26494530040130465,0.1925841846386682,0.19476127664117907,5286,mood_weighted avg,0.28197475032869607,0.12244897959183673,0.16108402221648152,588,mood_weighted avg,0.24258940578225588,0.11026033690658499,0.14492286557451542,653
0.0,0.9425287356321839,0.9521044992743106,0.9472924187725632,689,0.0,0.23376623376623376,0.2465753424657534,0.24000000000000002,73,0.0,0.2558139534883721,0.25,0.25287356321839083,88
1.0,0.8632478632478633,0.9439252336448598,0.9017857142857143,107,1.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,1.0,0.0,0.0,0.0,13
2.0,0.8863636363636364,0.8886075949367088,0.8874841972187104,395,2.0,0.11363636363636363,0.16666666666666666,0.13513513513513511,30,2.0,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
3.0,0.8588621444201313,0.8860045146726863,0.8722222222222222,886,3.0,0.21568627450980393,0.2268041237113402,0.22110552763819097,97,3.0,0.3008849557522124,0.3090909090909091,0.304932735426009,110
4.0,0.9324444444444444,0.913365259033522,0.922806245876402,2297,4.0,0.552,0.46621621621621623,0.5054945054945056,296,4.0,0.5539568345323741,0.4695121951219512,0.5082508250825083,328
5.0,0.8925,0.9060913705583756,0.8992443324937027,394,5.0,0.06666666666666667,0.06818181818181818,0.06741573033707866,44,5.0,0.1836734693877551,0.20930232558139536,0.1956521739130435,43
6.0,0.8888888888888888,0.8803088803088803,0.8845780795344326,518,6.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,42,6.0,0.0625,0.12121212121212122,0.08247422680412371,33
accuracy,0.0,0.0,0.9088157396897465,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.8949765304281639,0.9100581932041921,0.9022018872005354,5286,macro avg,0.19484882477098311,0.21199542525222914,0.19937516824453835,588,macro avg,0.1996636485273323,0.2016784471362493,0.198594362276904,653
weighted avg,0.9093359156018354,0.9088157396897465,0.9089520154620881,5286,weighted avg,0.36157061059171386,0.3282312925170068,0.34240891842592047,588,weighted avg,0.3810387356174204,0.3445635528330781,0.36046487670248184,653
