train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.029036515618125824,0.45517241379310347,0.05459057071960297,145,mood_3.0,0.0,0.0,0.0,1,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.42243662504729473,0,mood_accuracy,0.0,0.0,0.43537414965986393,0,mood_accuracy,0.0,0.0,0.43032159264931086,0
mood_macro avg,0.25121074180775727,0.13144531118996036,0.04656982660879608,5286,mood_macro avg,0.25,0.01788756388415673,0.033386327503974564,588,mood_macro avg,0.25,0.018376722817764167,0.03423680456490728,653
mood_weighted avg,0.9498356531416126,0.0811577752553916,0.12957385983128,5286,mood_weighted avg,0.9982993197278912,0.07142857142857142,0.13331819214172155,588,mood_weighted avg,1.0,0.07350689127105667,0.13694721825962913,653
0.0,0.27873563218390807,0.420824295010846,0.3353500432152118,461,0.0,0.22077922077922077,0.25757575757575757,0.23776223776223776,66,0.0,0.22093023255813954,0.3114754098360656,0.2585034013605442,61
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.06892778993435449,0.36627906976744184,0.11602209944751381,172,3.0,0.09803921568627451,0.3448275862068966,0.15267175572519084,29,3.0,0.07964601769911504,0.3,0.12587412587412586,30
4.0,0.9275555555555556,0.44949386172733147,0.6055418540548383,4643,4.0,0.872,0.4421906693711968,0.5868102288021535,493,4.0,0.8884892086330936,0.4395017793594306,0.5880952380952381,562
5.0,0.0025,1.0,0.004987531172069826,1,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.007797270955165692,0.4444444444444444,0.01532567049808429,9,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4443813847900113,0,accuracy,0.0,0.0,0.4166666666666667,0,accuracy,0.0,0.0,0.4211332312404288,0
macro avg,0.1836451783755691,0.38300595299286627,0.15388959976967395,5286,macro avg,0.17011691949507074,0.14922771616483585,0.1396063174699403,588,macro avg,0.1698664941271926,0.15013959845649946,0.13892468076141545,653
weighted avg,0.8412913027220074,0.4443813847900113,0.5649311233389055,5286,weighted avg,0.7607322548066846,0.4166666666666667,0.5262197813057822,588,weighted avg,0.7889694639645,0.4211332312404288,0.5360711409934775,653
mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.9946236559139785,0.07198443579766536,0.13425253991291727,5140,mood_2.0,1.0,0.07179487179487179,0.1339712918660287,585,mood_2.0,1.0,0.07373271889400922,0.13733905579399142,651
mood_3.0,0.03563572371315442,0.5547945205479452,0.06696982224059528,146,mood_3.0,0.008,0.6666666666666666,0.015810276679841896,3,mood_3.0,0.007067137809187279,1.0,0.014035087719298244,2
mood_accuracy,0.0,0.0,0.4443813847900113,0,mood_accuracy,0.0,0.0,0.4166666666666667,0,mood_accuracy,0.0,0.0,0.4211332312404288,0
mood_macro avg,0.2575648449067832,0.15669473908640263,0.05030559053837814,5286,mood_macro avg,0.252,0.1846153846153846,0.03744539213646765,588,mood_macro avg,0.25176678445229683,0.2684331797235023,0.03784353587832241,653
mood_weighted avg,0.9681362858607586,0.08531971244797577,0.1323941825954449,5286,mood_weighted avg,0.994938775510204,0.07482993197278912,0.13336842954365022,588,mood_weighted avg,0.9969588580024784,0.07656967840735068,0.13696140198671825,653
0.0,0.5258620689655172,0.4899598393574297,0.5072765072765072,747,0.0,0.3116883116883117,0.26373626373626374,0.2857142857142857,91,0.0,0.3023255813953488,0.26,0.27956989247311825,100
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.05303030303030303,0.3230769230769231,0.09110629067245118,65,2.0,0.022727272727272728,0.1111111111111111,0.03773584905660377,9,2.0,0.04081632653061224,0.14285714285714285,0.06349206349206349,14
3.0,0.2702407002188184,0.47591522157996147,0.34473133286810886,519,3.0,0.12745098039215685,0.2708333333333333,0.1733333333333333,48,3.0,0.13274336283185842,0.3,0.18404907975460122,50
4.0,0.856,0.5083135391923991,0.6378539493293591,3789,4.0,0.768,0.45714285714285713,0.573134328358209,420,4.0,0.7661870503597122,0.45222929936305734,0.5687583444592791,471
5.0,0.0875,0.3181818181818182,0.13725490196078433,110,5.0,0.022222222222222223,0.16666666666666666,0.0392156862745098,6,5.0,0.02040816326530612,0.09090909090909091,0.03333333333333333,11
6.0,0.04678362573099415,0.42857142857142855,0.0843585237258348,56,6.0,0.03508771929824561,0.14285714285714285,0.056338028169014086,14,6.0,0.015625,0.14285714285714285,0.028169014084507043,7
accuracy,0.0,0.0,0.49545970488081725,0,accuracy,0.0,0.0,0.39625850340136054,0,accuracy,0.0,0.0,0.39509954058192953,0
macro avg,0.26277381399223326,0.36343125285142286,0.25751164369043505,5286,macro avg,0.18388235804688705,0.2017639106924821,0.16649593012942224,588,macro avg,0.18258649776897684,0.19840752514091914,0.16533881822812893,653
weighted avg,0.7173949568045239,0.49545970488081725,0.5676170548885894,5286,weighted avg,0.6086231127219628,0.39625850340136054,0.4700681412652559,588,weighted avg,0.6104886988788656,0.39509954058192953,0.4693680890191569,653
mood_0.0,0.028668941979522185,0.3620689655172414,0.053130929791271354,116,mood_0.0,0.017543859649122806,0.42857142857142855,0.033707865168539325,7,mood_0.0,0.02702702702702703,0.3125,0.04975124378109453,16
mood_1.0,0.006802721088435374,0.1095890410958904,0.012810248198558848,73,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,2
mood_2.0,0.8870967741935484,0.08086253369272237,0.1482146867280485,4081,mood_2.0,0.9285714285714286,0.07707509881422925,0.14233576642335766,506,mood_2.0,0.8958333333333334,0.07375643224699828,0.1362916006339144,583
mood_3.0,0.23493180818301804,0.5255905511811023,0.3247187595013682,1016,mood_3.0,0.148,0.49333333333333335,0.2276923076923077,75,mood_3.0,0.0812720848056537,0.4423076923076923,0.13731343283582087,52
mood_accuracy,0.0,0.0,0.49545970488081725,0,mood_accuracy,0.0,0.0,0.39625850340136054,0,mood_accuracy,0.0,0.0,0.39509954058192953,0
mood_macro avg,0.289375061361131,0.2695277728717391,0.13471865605481173,5286,mood_macro avg,0.27352882205513784,0.2497449651797478,0.10093398482105118,588,mood_macro avg,0.2510331112915035,0.20714103113867266,0.08083906931270746,653
mood_weighted avg,0.7307519577198065,0.17290957245554295,0.17818326374665877,5286,mood_weighted avg,0.818163180058991,0.13435374149659865,0.15192989106007113,588,mood_weighted avg,0.8069363157360793,0.10872894333843798,0.13383510195640475,653
0.0,0.7054597701149425,0.6129837702871411,0.6559786239144957,801,0.0,0.33766233766233766,0.24074074074074073,0.2810810810810811,108,0.0,0.32558139534883723,0.25925925925925924,0.288659793814433,108
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.21212121212121213,0.44919786096256686,0.2881646655231561,187,2.0,0.045454545454545456,0.06896551724137931,0.0547945205479452,29,2.0,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
3.0,0.4420131291028446,0.5587828492392808,0.4935858277336591,723,3.0,0.0784313725490196,0.22857142857142856,0.1167883211678832,35,3.0,0.07079646017699115,0.25,0.1103448275862069,32
4.0,0.8262222222222222,0.6079136690647482,0.7004521477015825,3058,4.0,0.636,0.452991452991453,0.5291181364392679,351,4.0,0.6510791366906474,0.46055979643765904,0.5394932935916542,393
5.0,0.35,0.4827586206896552,0.4057971014492754,290,5.0,0.2,0.2,0.20000000000000004,45,5.0,0.20408163265306123,0.15384615384615385,0.1754385964912281,65
6.0,0.1968810916179337,0.44493392070484583,0.272972972972973,227,6.0,0.08771929824561403,0.25,0.12987012987012986,20,6.0,0.015625,0.058823529411764705,0.024691358024691357,17
accuracy,0.0,0.0,0.5824820279984866,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.390385346454165,0.45093867013546257,0.40242161989930597,5286,macro avg,0.1978953648445024,0.20589559136357163,0.1873788841580439,588,macro avg,0.1956006344565811,0.18772395518903687,0.17908148546340655,653
weighted avg,0.6804947026528412,0.5824820279984866,0.6163104267151667,5286,weighted avg,0.4668727862072147,0.3554421768707483,0.3968558802399808,588,weighted avg,0.4758206129948235,0.3568147013782542,0.402631293333141,653
mood_0.0,0.27781569965870306,0.38910133843212236,0.32417363600159305,1046,mood_0.0,0.26900584795321636,0.3458646616541353,0.3026315789473684,133,mood_0.0,0.22702702702702704,0.32061068702290074,0.26582278481012656,131
mood_1.0,0.016156462585034014,0.2159090909090909,0.030063291139240507,88,mood_1.0,0.04,0.2,0.06666666666666667,25,mood_1.0,0.051094890510948905,0.22580645161290322,0.08333333333333333,31
mood_2.0,0.8333333333333334,0.1104775481111903,0.19509125235997482,2806,mood_2.0,0.7142857142857143,0.09803921568627451,0.1724137931034483,306,mood_2.0,0.5208333333333334,0.0708215297450425,0.12468827930174563,353
mood_3.0,0.3128024637043555,0.5282317979197623,0.3929262227134568,1346,mood_3.0,0.22,0.4435483870967742,0.29411764705882354,124,mood_3.0,0.22968197879858657,0.47101449275362317,0.3087885985748219,138
mood_accuracy,0.0,0.0,0.5824820279984866,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.3600269898203565,0.31092994384304146,0.2355636005535663,5286,mood_macro avg,0.31082289055973267,0.271863066109296,0.20895742144407675,588,mood_macro avg,0.257159307417474,0.2720632902836174,0.19565824900500683,653
mood_weighted avg,0.577257366634484,0.2737419598940598,0.26826256957478656,5286,mood_weighted avg,0.48066191555987475,0.23129251700680273,0.22303720338710195,588,mood_weighted avg,0.3780624224919626,0.21286370597243492,0.18994472793308045,653
0.0,0.8060344827586207,0.7210796915167095,0.7611940298507462,778,0.0,0.35064935064935066,0.30337078651685395,0.3253012048192771,89,0.0,0.2441860465116279,0.23595505617977527,0.23999999999999996,89
1.0,0.05128205128205128,0.6,0.09448818897637795,10,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0
2.0,0.3939393939393939,0.5591397849462365,0.4622222222222222,279,2.0,0.09090909090909091,0.12121212121212122,0.1038961038961039,33,2.0,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
3.0,0.5995623632385121,0.6691086691086691,0.6324293133294864,819,3.0,0.24509803921568626,0.2604166666666667,0.25252525252525254,96,3.0,0.17699115044247787,0.20408163265306123,0.1895734597156398,98
4.0,0.86,0.7111356119073869,0.7785153892576947,2721,4.0,0.524,0.46953405017921146,0.4952741020793951,279,4.0,0.5143884892086331,0.44,0.4742951907131011,325
5.0,0.505,0.5804597701149425,0.5401069518716577,348,5.0,0.24444444444444444,0.1774193548387097,0.20560747663551404,62,5.0,0.22448979591836735,0.14102564102564102,0.17322834645669294,78
6.0,0.39766081871345027,0.6163141993957704,0.48341232227488146,331,6.0,0.08771929824561403,0.17857142857142858,0.11764705882352942,28,6.0,0.046875,0.13636363636363635,0.06976744186046512,22
accuracy,0.0,0.0,0.6833144154370034,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.3108728943338438,0
macro avg,0.5162113014188611,0.6367482467128164,0.5360526311118666,5286,macro avg,0.22040288906631234,0.21578920114071312,0.21432159982558172,588,macro avg,0.18699589977251957,0.18276816939061558,0.1797107928367157,653
weighted avg,0.7332546434912243,0.6833144154370034,0.7011692237656079,5286,weighted avg,0.37677704061042666,0.34523809523809523,0.35858173227640006,588,weighted avg,0.35065708641152205,0.3108728943338438,0.3272379576324631,653
mood_0.0,0.468259385665529,0.38933030646992056,0.42516268980477223,1762,mood_0.0,0.3508771929824561,0.3468208092485549,0.34883720930232553,173,mood_0.0,0.31351351351351353,0.32044198895027626,0.3169398907103826,181
mood_1.0,0.05697278911564626,0.432258064516129,0.10067618332081142,155,mood_1.0,0.016,0.125,0.028368794326241134,16,mood_1.0,0.043795620437956206,0.2608695652173913,0.075,23
mood_2.0,0.793010752688172,0.1410808225729316,0.2395452699959399,2091,mood_2.0,0.7142857142857143,0.10033444816053512,0.1759530791788856,299,mood_2.0,0.5416666666666666,0.07975460122699386,0.13903743315508021,326
mood_3.0,0.2965244170699516,0.5273865414710485,0.3796113770768797,1278,mood_3.0,0.172,0.43,0.24571428571428572,100,mood_3.0,0.1872791519434629,0.43089430894308944,0.26108374384236455,123
mood_accuracy,0.0,0.0,0.6833144154370034,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.3108728943338438,0
mood_macro avg,0.40369183613482473,0.3725139337575074,0.2862488800496008,5286,mood_macro avg,0.31329072681704256,0.2505388143522725,0.1997183421304345,588,mood_macro avg,0.2715637381403998,0.2729901160844377,0.19801526692695684,653
mood_weighted avg,0.5431417912867864,0.3257661748013621,0.33120960410830436,5286,mood_weighted avg,0.4961380662540706,0.22959183673469388,0.23466689993951964,588,mood_weighted avg,0.3941376940863678,0.21898928024502298,0.2090821193257982,653
0.0,0.8620689655172413,0.7936507936507936,0.8264462809917354,756,0.0,0.23376623376623376,0.2903225806451613,0.2589928057553957,62,0.0,0.2441860465116279,0.28378378378378377,0.2625,74
1.0,0.24786324786324787,0.6744186046511628,0.3625,43,1.0,0.0,0.0,0.0,1,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.5050505050505051,0.6153846153846154,0.5547850208044383,325,2.0,0.06818181818181818,0.17647058823529413,0.09836065573770492,17,2.0,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
3.0,0.7199124726477024,0.757192174913694,0.7380818844643858,869,3.0,0.2647058823529412,0.20610687022900764,0.2317596566523605,131,3.0,0.2743362831858407,0.22962962962962963,0.25,135
4.0,0.8768888888888889,0.787624750499002,0.829863301787592,2505,4.0,0.516,0.4479166666666667,0.4795539033457249,288,4.0,0.5143884892086331,0.446875,0.47826086956521746,320
5.0,0.62,0.6543535620052771,0.6367137355584083,379,5.0,0.13333333333333333,0.24,0.17142857142857146,25,5.0,0.10204081632653061,0.14285714285714285,0.11904761904761904,35
6.0,0.557504873294347,0.6992665036674817,0.6203904555314533,409,6.0,0.15789473684210525,0.140625,0.1487603305785124,64,6.0,0.140625,0.16981132075471697,0.15384615384615385,53
accuracy,0.0,0.0,0.7555807794173288,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.6270412790374189,0.7116987149674323,0.6526829541625733,5286,macro avg,0.1962688577823474,0.21449167225373283,0.1984079890711814,588,macro avg,0.21721065634518652,0.2620353142294169,0.22845442260692345,653
weighted avg,0.7778535320290345,0.7555807794173288,0.763515125020368,5286,weighted avg,0.3611831028606476,0.32653061224489793,0.34014982947643296,588,weighted avg,0.3592826750544384,0.33078101071975496,0.34221534863756475,653
mood_0.0,0.5972696245733788,0.392552714221624,0.4737412019491066,2229,mood_0.0,0.5087719298245614,0.3210332103321033,0.3936651583710407,271,mood_0.0,0.5027027027027027,0.31958762886597936,0.3907563025210084,291
mood_1.0,0.14625850340136054,0.6417910447761194,0.23822714681440443,268,mood_1.0,0.08,0.3225806451612903,0.1282051282051282,31,mood_1.0,0.1386861313868613,0.4634146341463415,0.21348314606741575,41
mood_2.0,0.7580645161290323,0.16105082809822957,0.2656617993405558,1751,mood_2.0,0.4523809523809524,0.1144578313253012,0.18269230769230768,166,mood_2.0,0.2916666666666667,0.08092485549132948,0.12669683257918551,173
mood_3.0,0.2358117025956885,0.5163776493256262,0.32376925400181217,1038,mood_3.0,0.24,0.5,0.32432432432432434,120,mood_3.0,0.24028268551236748,0.4594594594594595,0.31554524361948955,148
mood_accuracy,0.0,0.0,0.7555807794173288,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.33078101071975496,0
mood_macro avg,0.43435108667486505,0.4279430591053998,0.32534985052646975,5286,mood_macro avg,0.32028822055137846,0.31451792170467374,0.2572217296482002,588,mood_macro avg,0.2933345465671495,0.33084664449077744,0.2616203811967748,653
mood_weighted avg,0.5566883819753853,0.3528187665531593,0.3634241980306495,5286,mood_weighted avg,0.41539529094845956,0.29931972789115646,0.3059582634162466,588,mood_weighted avg,0.3644606258231417,0.29709035222052066,0.29262196189013945,653
0.0,0.8864942528735632,0.8326585695006747,0.8587334725121781,741,0.0,0.2727272727272727,0.2876712328767123,0.27999999999999997,73,0.0,0.26744186046511625,0.2948717948717949,0.28048780487804875,78
1.0,0.37606837606837606,0.7333333333333333,0.4971751412429378,60,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.6237373737373737,0.7553516819571865,0.6832641770401107,327,2.0,0.11363636363636363,0.07575757575757576,0.09090909090909091,66,2.0,0.14285714285714285,0.08860759493670886,0.109375,79
3.0,0.7800875273522976,0.8148571428571428,0.7970933482392398,875,3.0,0.21568627450980393,0.2268041237113402,0.22110552763819097,97,3.0,0.24778761061946902,0.25688073394495414,0.2522522522522523,109
4.0,0.8995555555555556,0.840531561461794,0.8690425075139545,2408,4.0,0.444,0.4457831325301205,0.44488977955911824,249,4.0,0.4784172661870504,0.4618055555555556,0.46996466431095407,288
5.0,0.74,0.7237163814180929,0.7317676143386899,409,5.0,0.2,0.2727272727272727,0.23076923076923075,33,5.0,0.08163265306122448,0.1111111111111111,0.09411764705882353,36
6.0,0.6842105263157895,0.7532188841201717,0.7170582226762002,466,6.0,0.14035087719298245,0.12121212121212122,0.13008130081300812,66,6.0,0.140625,0.16666666666666666,0.15254237288135594,54
accuracy,0.0,0.0,0.8119561104805145,0,accuracy,0.0,0.0,0.29931972789115646,0,accuracy,0.0,0.0,0.31546707503828486,0
macro avg,0.7128790874147081,0.7790953649497708,0.73630492622333,5286,macro avg,0.19805725543806038,0.20427935125930613,0.1996792756698056,588,macro avg,0.21451695372102084,0.22888081132985907,0.21895039783709938,653
weighted avg,0.8236146300850795,0.8119561104805145,0.815953938958151,5286,weighted avg,0.29719356705999783,0.29931972789115646,0.2973903771431431,588,weighted avg,0.31968980308928696,0.31546707503828486,0.31631659022749353,653
mood_0.0,0.6744027303754266,0.37724322260404736,0.4838393731635651,2619,mood_0.0,0.49707602339181284,0.32945736434108525,0.39627039627039623,258,mood_0.0,0.4756756756756757,0.3142857142857143,0.378494623655914,280
mood_1.0,0.21683673469387754,0.6873315363881402,0.32967032967032966,371,mood_1.0,0.08,0.3125,0.12738853503184713,32,mood_1.0,0.11678832116788321,0.4,0.18079096045197743,40
mood_2.0,0.7365591397849462,0.1871584699453552,0.2984749455337691,1464,mood_2.0,0.5238095238095238,0.11702127659574468,0.19130434782608696,188,mood_2.0,0.3541666666666667,0.085,0.1370967741935484,200
mood_3.0,0.18125824901011878,0.4951923076923077,0.26537842190016103,832,mood_3.0,0.2,0.45454545454545453,0.2777777777777778,110,mood_3.0,0.21554770318021202,0.45864661654135336,0.2932692307692307,133
mood_accuracy,0.0,0.0,0.8119561104805145,0,mood_accuracy,0.0,0.0,0.29931972789115646,0,mood_accuracy,0.0,0.0,0.31546707503828486,0
mood_macro avg,0.45226421346609236,0.4367313841574626,0.3443407675669562,5286,mood_macro avg,0.32522138680033413,0.3033810238705711,0.24818526422652704,588,mood_macro avg,0.2905445916726094,0.3144830827067669,0.24741289726766763,653
mood_weighted avg,0.5818835836636873,0.36492622020431326,0.3872957203756037,5286,mood_weighted avg,0.42735000767224185,0.28401360544217685,0.29393702092796126,588,mood_weighted avg,0.3634944868180798,0.2787136294027565,0.27509080485873255,653
0.0,0.9224137931034483,0.8782489740082079,0.8997897687456202,731,0.0,0.2597402597402597,0.28169014084507044,0.2702702702702703,71,0.0,0.27906976744186046,0.3037974683544304,0.2909090909090909,79
1.0,0.48717948717948717,0.8507462686567164,0.6195652173913043,67,1.0,0.0,0.0,0.0,10,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,14
2.0,0.7323232323232324,0.7671957671957672,0.7493540051679587,378,2.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,30,2.0,0.12244897959183673,0.125,0.12371134020618557,48
3.0,0.849015317286652,0.8612652608213096,0.8550964187327824,901,3.0,0.1568627450980392,0.21621621621621623,0.18181818181818182,74,3.0,0.1504424778761062,0.265625,0.192090395480226,64
4.0,0.9204444444444444,0.8922878069797501,0.9061474513235617,2321,4.0,0.572,0.46885245901639344,0.5153153153153153,305,4.0,0.5935251798561151,0.44594594594594594,0.5092592592592592,370
5.0,0.785,0.8051282051282052,0.7949367088607596,390,5.0,0.26666666666666666,0.2222222222222222,0.2424242424242424,54,5.0,0.16326530612244897,0.16326530612244897,0.16326530612244897,49
6.0,0.7855750487329435,0.8092369477911646,0.7972304648862513,498,6.0,0.14035087719298245,0.18181818181818182,0.15841584158415842,44,6.0,0.046875,0.10344827586206896,0.06451612903225808,29
accuracy,0.0,0.0,0.861331819901627,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.783135903295744,0.8377298900830173,0.8031600050154626,5286,macro avg,0.21236137708671984,0.21487607906448822,0.2109074227886109,588,macro avg,0.22427320359629738,0.23162395865294408,0.22257674789931184,653
weighted avg,0.8668983013465119,0.861331819901627,0.8632556186608071,5286,weighted avg,0.38743556616084573,0.34523809523809523,0.3624478829570767,588,weighted avg,0.4127351803662305,0.3460949464012251,0.3713792365854685,653
mood_0.0,0.6880546075085324,0.36012861736334406,0.47279549718574104,2799,mood_0.0,0.5263157894736842,0.3191489361702128,0.3973509933774835,282,mood_0.0,0.5243243243243243,0.31493506493506496,0.3935091277890466,308
mood_1.0,0.32568027210884354,0.7337164750957854,0.4511189634864547,522,mood_1.0,0.104,0.2708333333333333,0.15028901734104044,48,mood_1.0,0.19708029197080293,0.421875,0.26865671641791045,64
mood_2.0,0.706989247311828,0.2122679580306699,0.3265052762259466,1239,mood_2.0,0.4523809523809524,0.11515151515151516,0.18357487922705312,165,mood_2.0,0.2916666666666667,0.08092485549132948,0.12669683257918551,173
mood_3.0,0.14474263088429387,0.453168044077135,0.219406468822941,726,mood_3.0,0.164,0.44086021505376344,0.23906705539358603,93,mood_3.0,0.19081272084805653,0.5,0.27621483375959077,108
mood_accuracy,0.0,0.0,0.861331819901627,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.46636668945337445,0.4398202736417336,0.36745655143027084,5286,mood_macro avg,0.3116741854636591,0.28649849992720616,0.24257048633479078,588,mood_macro avg,0.3009710009524626,0.3294337301065986,0.2662693776364333,653
mood_weighted avg,0.5820871691068011,0.37514188422247446,0.4015640993515364,5286,mood_weighted avg,0.41378896220142186,0.27721088435374147,0.2921597690287204,588,mood_weighted avg,0.3754535034654621,0.29402756508422667,0.29118621024809727,653
0.0,0.9367816091954023,0.9118881118881119,0.9241672572643516,715,0.0,0.2727272727272727,0.25609756097560976,0.2641509433962264,82,0.0,0.26744186046511625,0.2948717948717949,0.28048780487804875,78
1.0,0.6495726495726496,0.8172043010752689,0.7238095238095238,93,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.7525252525252525,0.7821522309711286,0.767052767052767,381,2.0,0.11363636363636363,0.13513513513513514,0.12345679012345678,37,2.0,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
3.0,0.8708971553610503,0.8844444444444445,0.8776185226019846,900,3.0,0.1568627450980392,0.21621621621621623,0.18181818181818182,74,3.0,0.11504424778761062,0.20634920634920634,0.1477272727272727,63
4.0,0.9217777777777778,0.9017391304347826,0.9116483516483517,2300,4.0,0.564,0.4533762057877814,0.5026737967914439,311,4.0,0.6294964028776978,0.45454545454545453,0.5279034690799397,385
5.0,0.805,0.8320413436692506,0.818297331639136,387,5.0,0.2,0.21428571428571427,0.20689655172413796,42,5.0,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
6.0,0.8187134502923976,0.8235294117647058,0.8211143695014662,510,6.0,0.10526315789473684,0.15789473684210525,0.1263157894736842,38,6.0,0.046875,0.0967741935483871,0.0631578947368421,31
accuracy,0.0,0.0,0.8774120317820658,0,accuracy,0.0,0.0,0.336734693877551,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.82218112781779,0.8504284248925276,0.8348154462167974,5286,macro avg,0.2017842199080589,0.20471508132036598,0.20075886476101873,588,macro avg,0.20082804094866122,0.2196547691939397,0.20253594043627335,653
weighted avg,0.879662583533872,0.8774120317820658,0.8782516560401986,5286,weighted avg,0.3843197703323754,0.336734693877551,0.3562993707859809,588,weighted avg,0.4319141528551364,0.3460949464012251,0.3785971695537558,653
mood_0.0,0.7112627986348122,0.3552676440504603,0.47385175079581626,2933,mood_0.0,0.5906432748538012,0.3268608414239482,0.42083333333333334,309,mood_0.0,0.5783783783783784,0.311046511627907,0.40453686200378075,344
mood_1.0,0.2976190476190476,0.720164609053498,0.42117930204572807,486,mood_1.0,0.144,0.33962264150943394,0.20224719101123595,53,mood_1.0,0.2116788321167883,0.42028985507246375,0.2815533980582524,69
mood_2.0,0.6827956989247311,0.21746575342465754,0.32987012987012987,1168,mood_2.0,0.42857142857142855,0.12162162162162163,0.18947368421052632,148,mood_2.0,0.20833333333333334,0.072992700729927,0.1081081081081081,137
