train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_1.0,0.2967409948542024,0.3642105263157895,0.3270321361058601,950,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.1742627345844504,0.04265091863517061,0.06852925672113865,1524,mood_2.0,0.11627906976744186,0.028089887640449437,0.04524886877828054,178,mood_2.0,0.06521739130434782,0.015463917525773196,0.025,194
mood_3.0,0.330989010989011,0.5182381280110117,0.40396995708154504,1453,mood_3.0,0.35826771653543305,0.5027624309392266,0.41839080459770117,181,mood_3.0,0.44765342960288806,0.5636363636363636,0.4989939637826961,220
mood_accuracy,0.0,0.0,0.42924706772606885,0,mood_accuracy,0.0,0.0,0.44047619047619047,0,mood_accuracy,0.0,0.0,0.444104134762634,0
mood_macro avg,0.24652400032430727,0.28112772620590865,0.2477457834326287,5286,mood_macro avg,0.2935060345548128,0.36388046298621535,0.3149356345494807,588,mood_macro avg,0.3020098369335834,0.37446738876544305,0.32872068558321127,653
mood_weighted avg,0.24188492567290332,0.27147181233446843,0.23879501293929736,5286,mood_weighted avg,0.2661060878566629,0.32142857142857145,0.2792777603368872,588,mood_weighted avg,0.29516436196991036,0.35987748851454826,0.3177995193468363,653
0.0,0.33477011494252873,0.3314366998577525,0.33309506790564686,703,0.0,0.3116883116883117,0.4,0.35036496350364965,60,0.0,0.3372093023255814,0.3918918918918919,0.3625,74
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,10,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.01312910284463895,0.24489795918367346,0.0249221183800623,49,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9004444444444445,0.4478337754199823,0.5981694715087098,4524,4.0,0.936,0.4431818181818182,0.6015424164524422,528,4.0,0.935251798561151,0.44905008635578586,0.6067677946324388,579
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4296254256526674,0,accuracy,0.0,0.0,0.4387755102040816,0,accuracy,0.0,0.0,0.442572741194487,0
macro avg,0.17833480889023032,0.14630977635162976,0.13659809397063127,5286,macro avg,0.17824118738404454,0.12045454545454547,0.13598676856515599,588,macro avg,0.1817801572695332,0.12013456832109681,0.13846682780463412,653
weighted avg,0.8152851652498395,0.4296254256526674,0.5564709999325947,5286,weighted avg,0.8722947256824809,0.4387755102040816,0.5759120641107287,588,weighted avg,0.8674797545773346,0.442572741194487,0.5790866050416265,653
mood_0.0,0.18410326086956522,0.199411331861663,0.191451783821971,1359,mood_0.0,0.15476190476190477,0.203125,0.17567567567567566,128,mood_0.0,0.143646408839779,0.22807017543859648,0.17627118644067793,114
mood_1.0,0.27101200686106347,0.3487858719646799,0.305019305019305,906,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.19839142091152814,0.04916943521594684,0.07880724174653887,1505,mood_2.0,0.16279069767441862,0.03664921465968586,0.05982905982905983,191,mood_2.0,0.06521739130434782,0.014492753623188406,0.023715415019762848,207
mood_3.0,0.3375824175824176,0.5065963060686016,0.4051701398048009,1516,mood_3.0,0.3543307086614173,0.5056179775280899,0.4166666666666667,178,mood_3.0,0.4404332129963899,0.5648148148148148,0.4949290060851927,216
mood_accuracy,0.0,0.0,0.4296254256526674,0,mood_accuracy,0.0,0.0,0.4387755102040816,0,mood_accuracy,0.0,0.0,0.442572741194487,0
mood_macro avg,0.24777227655614362,0.27599073627772286,0.24511211759815393,5286,mood_macro avg,0.30414968956305305,0.370413982112878,0.3195849066176169,588,mood_macro avg,0.3015859982515721,0.3807237463139775,0.330332675471314,653
mood_weighted avg,0.24708423065922389,0.2703367385546727,0.24013872405111014,5286,mood_weighted avg,0.27813353554103226,0.3231292517006803,0.28071736733285474,588,mood_weighted avg,0.290393130596301,0.35834609494640124,0.31328150447339365,653
0.0,0.29310344827586204,0.34991423670668953,0.31899921813917126,583,0.0,0.36363636363636365,0.3373493975903614,0.35,83,0.0,0.4883720930232558,0.37168141592920356,0.4221105527638191,113
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0025252525252525255,0.1111111111111111,0.004938271604938272,9,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.047045951859956234,0.36134453781512604,0.08325266214908035,119,3.0,0.029411764705882353,0.2727272727272727,0.05309734513274336,11,3.0,0.017699115044247787,0.16666666666666666,0.032,12
4.0,0.9111111111111111,0.44808743169398907,0.6007326007326008,4575,4.0,0.888,0.4493927125506073,0.5967741935483871,494,4.0,0.8633093525179856,0.45454545454545453,0.5955334987593052,528
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.43473325766174803,0,accuracy,0.0,0.0,0.4302721088435374,0,accuracy,0.0,0.0,0.4349157733537519,0
macro avg,0.17911225196745456,0.1814939024752737,0.14398896466082725,5286,macro avg,0.1830068754774637,0.15135276898117736,0.1428387912401615,588,macro avg,0.1956257943693556,0.1418419338773321,0.14994915021758917,653
weighted avg,0.8219511614116957,0.43473325766174803,0.55699578202175,5286,weighted avg,0.79792065917276,0.4302721088435374,0.5517695959342914,588,weighted avg,0.7828878622077416,0.4349157733537519,0.5551671972545554,653
mood_0.0,0.18817934782608695,0.19870875179340028,0.19330076762037682,1394,mood_0.0,0.16071428571428573,0.20454545454545456,0.18000000000000002,132,mood_0.0,0.14917127071823205,0.225,0.17940199335548174,120
mood_1.0,0.2933104631217839,0.3705308775731311,0.32742939205361415,923,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.16353887399463807,0.04072096128170895,0.06520577231427045,1498,mood_2.0,0.11627906976744186,0.026737967914438502,0.04347826086956521,187,mood_2.0,0.06521739130434782,0.014925373134328358,0.024291497975708502,201
mood_3.0,0.32879120879120877,0.5084976206662135,0.39935931660437796,1471,mood_3.0,0.3543307086614173,0.5056179775280899,0.4166666666666667,178,mood_3.0,0.4404332129963899,0.5648148148148148,0.4949290060851927,216
mood_accuracy,0.0,0.0,0.43473325766174803,0,mood_accuracy,0.0,0.0,0.4302721088435374,0,mood_accuracy,0.0,0.0,0.4349157733537519,0
mood_macro avg,0.24345497343342942,0.27961455282861347,0.24632381214815985,5286,mood_macro avg,0.2940098778244041,0.3682912840629298,0.31657828795882437,588,mood_macro avg,0.30296721372118535,0.3800643573321134,0.3312593979390014,653
mood_weighted avg,0.23868344110987658,0.27014755959137343,0.23776284536135228,5286,mood_weighted avg,0.26462320339045325,0.32142857142857145,0.2772762072457319,588,mood_weighted avg,0.2921290533078277,0.35987748851454826,0.315435905901337,653
0.0,0.3017241379310345,0.36585365853658536,0.3307086614173228,574,0.0,0.2857142857142857,0.46808510638297873,0.3548387096774193,47,0.0,0.3023255813953488,0.43333333333333335,0.35616438356164387,60
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0025252525252525255,0.05555555555555555,0.004830917874396136,18,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.07549234135667396,0.3898305084745763,0.12648945921173235,177,3.0,0.08823529411764706,0.36,0.14173228346456695,25,3.0,0.05309734513274336,0.2608695652173913,0.08823529411764705,23
4.0,0.9044444444444445,0.4506200177147919,0.6015370972509607,4516,4.0,0.912,0.44357976653696496,0.5968586387434555,514,4.0,0.9028776978417267,0.44112478031634444,0.5926800472255017,569
5.0,0.0025,1.0,0.004987531172069826,1,5.0,0.0,0.0,0.0,2,5.0,0.0,0.0,0.0,1
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.43813847900113506,0,accuracy,0.0,0.0,0.44047619047619047,0,accuracy,0.0,0.0,0.4333843797856049,0
macro avg,0.1838123108939151,0.3231228200402156,0.15265052384664024,5286,macro avg,0.18370708283313325,0.18166641041713483,0.15620423312649168,588,macro avg,0.17975723205283126,0.16218966840958132,0.14815424641497035,653
weighted avg,0.8079967584655903,0.43813847900113506,0.5540765950004294,5286,weighted avg,0.8238136969073344,0.44047619047619047,0.5561327665911376,588,weighted avg,0.8163831300056914,0.4333843797856049,0.552272927488078,653
mood_0.0,0.20176630434782608,0.21244635193133046,0.20696864111498256,1398,mood_0.0,0.11904761904761904,0.18867924528301888,0.14598540145985403,106,mood_0.0,0.09392265193370165,0.19318181818181818,0.12639405204460968,88
mood_1.0,0.29588336192109777,0.36507936507936506,0.3268593083846518,945,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.16353887399463807,0.03973941368078176,0.0639412997903564,1535,mood_2.0,0.11627906976744186,0.028089887640449437,0.04524886877828054,178,mood_2.0,0.06521739130434782,0.015463917525773196,0.025,194
mood_3.0,0.3178021978021978,0.5134943181818182,0.39261471626391536,1408,mood_3.0,0.452755905511811,0.539906103286385,0.4925053533190578,213,mood_3.0,0.5270758122743683,0.5725490196078431,0.5488721804511277,255
mood_accuracy,0.0,0.0,0.43813847900113506,0,mood_accuracy,0.0,0.0,0.44047619047619047,0,mood_accuracy,0.0,0.0,0.4333843797856049,0
mood_macro avg,0.2447476845164399,0.2826898622183239,0.24759599138847654,5286,mood_macro avg,0.3081995103703359,0.3732347431183974,0.32747696196406445,588,mood_macro avg,0.31081570884454734,0.3741779991736862,0.33167033170884,653
mood_weighted avg,0.2383989286002577,0.26976920166477486,0.23631774922058865,5286,mood_weighted avg,0.3049708088481716,0.3520408163265306,0.31532942153988563,588,mood_weighted avg,0.33681339828116796,0.38131699846860645,0.3500753959239808,653
0.0,0.3218390804597701,0.4148148148148148,0.36245954692556637,540,0.0,0.2857142857142857,0.4230769230769231,0.34108527131782945,52,0.0,0.43023255813953487,0.45121951219512196,0.44047619047619047,82
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.030303030303030304,0.3157894736842105,0.055299539170506916,38,2.0,0.022727272727272728,0.3333333333333333,0.04255319148936171,3,2.0,0.02040816326530612,0.25,0.037735849056603765,4
3.0,0.11706783369803063,0.37282229965156793,0.17818484596169856,287,3.0,0.2647058823529412,0.375,0.31034482758620696,72,3.0,0.1592920353982301,0.3050847457627119,0.20930232558139536,59
4.0,0.8951111111111111,0.46160898464359384,0.6091032814153939,4363,4.0,0.848,0.46187363834422657,0.5980253878702398,459,4.0,0.8381294964028777,0.45956607495069035,0.5936305732484076,507
5.0,0.035,0.4666666666666667,0.06511627906976744,30,5.0,0.0,0.0,0.0,2,5.0,0.0,0.0,0.0,1
6.0,0.011695906432748537,0.21428571428571427,0.022181146025878003,28,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4496783957623912,0,accuracy,0.0,0.0,0.445578231292517,0,accuracy,0.0,0.0,0.442572741194487,0
macro avg,0.20157385171495582,0.32085542196379546,0.18462066265268734,5286,macro avg,0.2030210629706428,0.22761198496492613,0.18457266832337685,588,macro avg,0.20686603617227842,0.2094100475583606,0.18302070548037103,653
weighted avg,0.7785263620940258,0.4496783957623912,0.5503330998667185,5286,weighted avg,0.7197553540896878,0.445578231292517,0.5352084596966704,588,weighted avg,0.7192811442346978,0.442572741194487,0.535359155990075,653
mood_0.0,0.20516304347826086,0.21525302922309336,0.21008695652173912,1403,mood_0.0,0.15476190476190477,0.19696969696969696,0.17333333333333334,132,mood_0.0,0.143646408839779,0.2222222222222222,0.174496644295302,117
mood_1.0,0.2864493996569468,0.3646288209606987,0.3208453410182517,916,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.16621983914209115,0.04158283031522468,0.06652360515021459,1491,mood_2.0,0.11627906976744186,0.026041666666666668,0.0425531914893617,192,mood_2.0,0.06521739130434782,0.014492753623188406,0.023715415019762848,207
mood_3.0,0.34065934065934067,0.5250677506775068,0.4132231404958678,1476,mood_3.0,0.33858267716535434,0.49710982658959535,0.4028103044496487,173,mood_3.0,0.4296028880866426,0.5586854460093896,0.4857142857142857,213
mood_accuracy,0.0,0.0,0.4496783957623912,0,mood_accuracy,0.0,0.0,0.445578231292517,0,mood_accuracy,0.0,0.0,0.442572741194487,0
mood_macro avg,0.24962290573415988,0.28663310779413087,0.2526697607965183,5286,mood_macro avg,0.2885847747122931,0.3640962316224238,0.3112162633928523,588,mood_macro avg,0.2988784170241353,0.37772941580852765,0.3275853598422433,653
mood_weighted avg,0.2460988208588362,0.27866061293984107,0.2455070720816476,5286,mood_weighted avg,0.25662935657242086,0.3129251700680272,0.2682273874948327,588,mood_weighted avg,0.2854969290369656,0.3537519142419602,0.3084938623157432,653
0.0,0.36063218390804597,0.4305317324185249,0.39249413604378414,583,0.0,0.24675324675324675,0.4222222222222222,0.3114754098360656,45,0.0,0.29069767441860467,0.46296296296296297,0.3571428571428571,54
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.050505050505050504,0.3333333333333333,0.08771929824561404,60,2.0,0.045454545454545456,0.2222222222222222,0.07547169811320754,9,2.0,0.02040816326530612,0.1,0.033898305084745756,10
3.0,0.17833698030634573,0.4381720430107527,0.2534992223950233,372,3.0,0.24509803921568626,0.3472222222222222,0.28735632183908044,72,3.0,0.22123893805309736,0.33783783783783783,0.26737967914438504,74
4.0,0.8786666666666667,0.48337408312958435,0.6236593059936909,4090,4.0,0.828,0.45494505494505494,0.5872340425531914,455,4.0,0.8165467625899281,0.4503968253968254,0.5805626598465474,504
5.0,0.045,0.32142857142857145,0.07894736842105263,56,5.0,0.022222222222222223,0.2,0.039999999999999994,5,5.0,0.02040816326530612,0.16666666666666666,0.03636363636363636,6
6.0,0.06042884990253411,0.248,0.09717868338557993,125,6.0,0.0,0.0,0.0,2,6.0,0.03125,0.4,0.057971014492753624,5
accuracy,0.0,0.0,0.46538024971623154,0,accuracy,0.0,0.0,0.43197278911564624,0,accuracy,0.0,0.0,0.43032159264931086,0
macro avg,0.22479567589837757,0.322119966188681,0.21907114492639215,5286,macro avg,0.1982182933779572,0.23523024594453165,0.18593392462022074,588,macro avg,0.20007852879889176,0.27398061326632756,0.19047402172498934,653
weighted avg,0.7346652470350243,0.46538024971623154,0.54781004530991,5286,weighted avg,0.6904951648769175,0.43197278911564624,0.5149265021424452,588,weighted avg,0.6800791803860681,0.43032159264931086,0.5092226815414268,653
mood_0.0,0.21195652173913043,0.21636615811373092,0.21413864104323954,1442,mood_0.0,0.13095238095238096,0.1896551724137931,0.15492957746478872,116,mood_0.0,0.12154696132596685,0.205607476635514,0.15277777777777776,107
mood_1.0,0.2830188679245283,0.36666666666666664,0.3194578896418199,900,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.15281501340482573,0.03794940079893475,0.0608,1502,mood_2.0,0.13953488372093023,0.030612244897959183,0.0502092050209205,196,mood_2.0,0.06521739130434782,0.014018691588785047,0.023076923076923075,214
mood_3.0,0.3274725274725275,0.5166435506241331,0.4008609093354856,1442,mood_3.0,0.3700787401574803,0.5081081081081081,0.428246013667426,185,mood_3.0,0.4259927797833935,0.5462962962962963,0.4787018255578093,216
mood_accuracy,0.0,0.0,0.46538024971623154,0,mood_accuracy,0.0,0.0,0.43197278911564624,0,mood_accuracy,0.0,0.0,0.43032159264931086,0
mood_macro avg,0.24381573263525297,0.28440644405086635,0.24881436000513624,5286,mood_macro avg,0.29632036299631576,0.3661598154208992,0.3148882551130502,588,mood_macro avg,0.29245102806987,0.3703599264749764,0.3202429051880332,653
mood_weighted avg,0.23876311392912114,0.27317442300416195,0.23943682412481263,5286,mood_weighted avg,0.2730833095577709,0.32142857142857145,0.2789449933838515,588,mood_weighted avg,0.28115457381110476,0.3460949464012251,0.3022196462857072,653
0.0,0.37787356321839083,0.46880570409982175,0.4184566428003182,561,0.0,0.2987012987012987,0.2987012987012987,0.2987012987012987,77,0.0,0.5232558139534884,0.375,0.4368932038834952,120
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.07575757575757576,0.28846153846153844,0.12000000000000001,104,2.0,0.022727272727272728,0.3333333333333333,0.04255319148936171,3,2.0,0.0,0.0,0.0,3
3.0,0.20568927789934355,0.4372093023255814,0.27976190476190477,430,3.0,0.1568627450980392,0.35555555555555557,0.217687074829932,45,3.0,0.08849557522123894,0.2564102564102564,0.13157894736842105,39
4.0,0.8662222222222222,0.502578648788035,0.6360966057441253,3878,4.0,0.74,0.4567901234567901,0.564885496183206,405,4.0,0.7014388489208633,0.45560747663551404,0.5524079320113315,428
5.0,0.0925,0.3854166666666667,0.14919354838709678,96,5.0,0.1111111111111111,0.38461538461538464,0.1724137931034483,13,5.0,0.04081632653061224,0.16666666666666666,0.06557377049180327,12
6.0,0.13840155945419103,0.3271889400921659,0.19452054794520549,217,6.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,45,6.0,0.15625,0.19607843137254902,0.17391304347826086,51
accuracy,0.0,0.0,0.4801362088535755,0,accuracy,0.0,0.0,0.4013605442176871,0,accuracy,0.0,0.0,0.4012251148545176,0
macro avg,0.2509205997931033,0.3442372572048299,0.25686132137695006,5286,macro avg,0.2049522265046369,0.28033271842795654,0.20198398759011088,588,macro avg,0.21575093780374327,0.20710897586928373,0.19433812817618742,653
weighted avg,0.7011795615816042,0.4801362088535755,0.5468876224524379,5286,weighted avg,0.57144267329473,0.4013605442176871,0.4578872463493489,588,weighted avg,0.5741445610483059,0.4012251148545176,0.4650012385567086,653
mood_0.0,0.20176630434782608,0.2175824175824176,0.2093761015156856,1365,mood_0.0,0.16666666666666666,0.2153846153846154,0.18791946308724833,130,mood_0.0,0.12154696132596685,0.2268041237113402,0.15827338129496402,97
mood_1.0,0.2864493996569468,0.3583690987124464,0.31839847473784555,932,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5570469798657718,0.7155172413793104,0.6264150943396226,116
mood_2.0,0.1554959785522788,0.03866666666666667,0.06193272824345969,1500,mood_2.0,0.16279069767441862,0.03571428571428571,0.058577405857740586,196,mood_2.0,0.08695652173913043,0.018518518518518517,0.030534351145038163,216
mood_3.0,0.33054945054945056,0.5050369375419744,0.3995749202975558,1489,mood_3.0,0.3425196850393701,0.5087719298245614,0.4094117647058823,171,mood_3.0,0.4548736462093863,0.5625,0.502994011976048,224
mood_accuracy,0.0,0.0,0.4801362088535755,0,mood_accuracy,0.0,0.0,0.4013605442176871,0,mood_accuracy,0.0,0.0,0.4012251148545176,0
mood_macro avg,0.24356528327662558,0.27991378012587625,0.24732055619863663,5286,mood_macro avg,0.3041731241337317,0.3740336417967997,0.3205192144874842,588,mood_macro avg,0.30510602728506386,0.38083497090229224,0.32955420968891824,653
mood_weighted avg,0.23984372788717506,0.2726068861142641,0.2403352072858178,5286,mood_weighted avg,0.27502315517626175,0.32142857142857145,0.2770432345669733,588,mood_weighted avg,0.3018098167834656,0.35987748851454826,0.31743146624650953,653
0.0,0.4511494252873563,0.4764795144157815,0.46346863468634686,659,0.0,0.2727272727272727,0.3442622950819672,0.30434782608695654,61,0.0,0.3953488372093023,0.38202247191011235,0.38857142857142857,89
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.05555555555555555,0.2857142857142857,0.09302325581395349,77,2.0,0.045454545454545456,0.2857142857142857,0.0784313725490196,7,2.0,0.04081632653061224,0.125,0.061538461538461535,16
3.0,0.24945295404814005,0.49137931034482757,0.33091436865021767,464,3.0,0.20588235294117646,0.3620689655172414,0.2625,58,3.0,0.12389380530973451,0.27450980392156865,0.17073170731707318,51
4.0,0.8622222222222222,0.53077975376197,0.6570702794242168,3655,4.0,0.788,0.4613583138173302,0.5819793205317577,427,4.0,0.7589928057553957,0.45376344086021503,0.5679676985195155,465
5.0,0.08,0.37209302325581395,0.13168724279835392,86,5.0,0.08888888888888889,0.3076923076923077,0.13793103448275862,13,5.0,0.061224489795918366,0.21428571428571427,0.09523809523809523,14
6.0,0.23586744639376217,0.3507246376811594,0.28205128205128205,345,6.0,0.05263157894736842,0.13636363636363635,0.0759493670886076,22,6.0,0.046875,0.16666666666666666,0.07317073170731708,18
accuracy,0.0,0.0,0.5026485054861899,0,accuracy,0.0,0.0,0.4217687074829932,0,accuracy,0.0,0.0,0.40888208269525267,0
macro avg,0.2763210862152909,0.3581672178819769,0.27974500906062444,5286,macro avg,0.20765494842275029,0.2710656863123955,0.2058769886770143,588,macro avg,0.20387875208585188,0.23089258537775387,0.1938883032702702,653
weighted avg,0.6918289653705171,0.5026485054861899,0.5630642365670718,5286,weighted avg,0.6253149187372982,0.4217687074829932,0.48691904148032866,588,weighted avg,0.6076420204292742,0.40888208269525267,0.47630961089782997,653
mood_0.0,0.19157608695652173,0.20935412026726058,0.20007094714437743,1347,mood_0.0,0.11904761904761904,0.17699115044247787,0.1423487544483986,113,mood_0.0,0.13259668508287292,0.24,0.17081850533807827,100
mood_1.0,0.2787307032590051,0.3559693318729463,0.3126503126503127,913,mood_1.0,0.5447154471544715,0.7362637362637363,0.6261682242990655,91,mood_1.0,0.5503355704697986,0.7130434782608696,0.6212121212121211,115
mood_2.0,0.19571045576407506,0.046408137317228225,0.07502569373072969,1573,mood_2.0,0.13953488372093023,0.030927835051546393,0.05063291139240506,194,mood_2.0,0.06521739130434782,0.014492753623188406,0.023715415019762848,207
mood_3.0,0.32967032967032966,0.516173434273916,0.4023605150214592,1453,mood_3.0,0.3779527559055118,0.5052631578947369,0.43243243243243246,190,mood_3.0,0.47653429602888087,0.5714285714285714,0.5196850393700787,231
mood_accuracy,0.0,0.0,0.5026485054861899,0,mood_accuracy,0.0,0.0,0.4217687074829932,0,mood_accuracy,0.0,0.0,0.40888208269525267,0
mood_macro avg,0.24892189391248287,0.2819762559328378,0.24752686713671973,5286,mood_macro avg,0.29531267645713316,0.36236146991312435,0.31289558064307543,588,mood_macro avg,0.30617098572147505,0.3847412008281573,0.33385777023501023,653
mood_weighted avg,0.2458187016900843,0.270525917517972,0.23790967571279417,5286,mood_weighted avg,0.27534400970636996,0.32142857142857145,0.28070010992546385,588,mood_weighted avg,0.30647424424959513,0.36906584992343033,0.3269181921543351,653
0.0,0.4870689655172414,0.5347003154574133,0.5097744360902255,634,0.0,0.35064935064935066,0.2755102040816326,0.30857142857142855,98,0.0,0.4883720930232558,0.34710743801652894,0.4057971014492754,121
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.13131313131313133,0.33766233766233766,0.18909090909090912,154,2.0,0.045454545454545456,0.3333333333333333,0.08,6,2.0,0.02040816326530612,0.2,0.03703703703703703,5
3.0,0.29431072210065645,0.51434034416826,0.37439109255393177,523,3.0,0.19607843137254902,0.3389830508474576,0.24844720496894412,59,3.0,0.13274336283185842,0.29411764705882354,0.18292682926829268,51
4.0,0.8622222222222222,0.5547612239062053,0.6751348529667652,3497,4.0,0.668,0.4562841530054645,0.5422077922077921,366,4.0,0.7122302158273381,0.47596153846153844,0.5706051873198847,416
5.0,0.1375,0.4365079365079365,0.20912547528517111,126,5.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,15,5.0,0.061224489795918366,0.1875,0.0923076923076923,16
6.0,0.2807017543859649,0.4090909090909091,0.3329479768786127,352,6.0,0.12280701754385964,0.1590909090909091,0.1386138613861386,44,6.0,0.09375,0.13636363636363635,0.1111111111111111,44
accuracy,0.0,0.0,0.5295119182746879,0,accuracy,0.0,0.0,0.3877551020408163,0,accuracy,0.0,0.0,0.4058192955589586,0
macro avg,0.31330239936274523,0.3981518666847231,0.32720924898080217,5286,macro avg,0.213442922304488,0.2709335690988758,0.21207242197156714,588,macro avg,0.21553261782052527,0.23443575141436104,0.19996927978475618,653
weighted avg,0.6837441510922754,0.5295119182746879,0.5774910352740995,5286,weighted avg,0.5063999430713275,0.3877551020408163,0.4292949777928737,588,weighted avg,0.5625686633958233,0.4058192955589586,0.46302216331411095,653
mood_0.0,0.1922554347826087,0.20522117476432197,0.19852683269028412,1379,mood_0.0,0.13095238095238096,0.17886178861788618,0.1512027491408935,123,mood_0.0,0.13812154696132597,0.2403846153846154,0.17543859649122806,104
mood_1.0,0.28987993138936535,0.3638320775026911,0.32267303102625294,929,mood_1.0,0.5447154471544715,0.7444444444444445,0.6291079812206573,90,mood_1.0,0.5503355704697986,0.7130434782608696,0.6212121212121211,115
mood_2.0,0.1876675603217158,0.04504504504504504,0.0726517903476907,1554,mood_2.0,0.11627906976744186,0.02617801047120419,0.04273504273504273,191,mood_2.0,0.06521739130434782,0.014705882352941176,0.023999999999999997,204
mood_3.0,0.31868131868131866,0.5091292134831461,0.3919978372533117,1424,mood_3.0,0.36220472440944884,0.5,0.4200913242009133,184,mood_3.0,0.48375451263537905,0.5826086956521739,0.5285996055226825,230
mood_accuracy,0.0,0.0,0.5295119182746879,0,mood_accuracy,0.0,0.0,0.3877551020408163,0,mood_accuracy,0.0,0.0,0.4058192955589586,0
mood_macro avg,0.24712106129375214,0.2808068776988011,0.24646237282938488,5286,mood_macro avg,0.2885379055709358,0.36237106088338367,0.31078427432437666,588,mood_macro avg,0.30935725534271286,0.38768566791265,0.33731258080650794,653
mood_weighted avg,0.24212188561636055,0.26787741203178206,0.23545924149684408,5286,mood_weighted avg,0.2618818107448389,0.3163265306122449,0.2732599545400514,588,mood_weighted avg,0.3096801182545619,0.37366003062787134,0.3310243755661541,653
0.0,0.5301724137931034,0.5379008746355685,0.5340086830680173,686,0.0,0.2077922077922078,0.2962962962962963,0.24427480916030533,54,0.0,0.3953488372093023,0.41975308641975306,0.40718562874251496,81
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.1414141414141414,0.3835616438356164,0.20664206642066418,146,2.0,0.06818181818181818,0.42857142857142855,0.1176470588235294,7,2.0,0.02040816326530612,0.1,0.033898305084745756,10
3.0,0.3227571115973742,0.5103806228373703,0.3954423592493298,578,3.0,0.2647058823529412,0.3068181818181818,0.28421052631578947,88,3.0,0.20353982300884957,0.25842696629213485,0.22772277227722773,89
4.0,0.8502222222222222,0.5641403715718077,0.6782485374933522,3391,4.0,0.748,0.4722222222222222,0.5789473684210527,396,4.0,0.7302158273381295,0.4799054373522459,0.579172610556348,423
5.0,0.1525,0.45864661654135336,0.22889305816135083,133,5.0,0.08888888888888889,0.25,0.13114754098360656,16,5.0,0.04081632653061224,0.1111111111111111,0.05970149253731343,18
6.0,0.30409356725146197,0.4431818181818182,0.36069364161849715,352,6.0,0.03508771929824561,0.07407407407407407,0.047619047619047616,27,6.0,0.109375,0.21875,0.14583333333333334,32
