train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.23387096774193547,0.11182519280205655,0.15130434782608695,778,mood_2.0,0.19047619047619047,0.0851063829787234,0.1176470588235294,94,mood_2.0,0.16666666666666666,0.0784313725490196,0.10666666666666666,102
mood_3.0,0.3462384513858337,0.4729567307692308,0.3997967995935992,1664,mood_3.0,0.188,0.415929203539823,0.2589531680440772,113,mood_3.0,0.23674911660777384,0.46853146853146854,0.3145539906103286,143
mood_accuracy,0.0,0.0,0.8968974650018918,0,mood_accuracy,0.0,0.0,0.3163265306122449,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.2408257167888611,0.2403580201459794,0.23149194418948943,5286,mood_macro avg,0.23687635756056807,0.23617438958738307,0.2187545433494386,588,mood_macro avg,0.2534382819795886,0.25742784477304603,0.24004672602439928,653
mood_weighted avg,0.24955168245993026,0.26201286416950437,0.2480893016338857,5286,mood_weighted avg,0.2555646088009138,0.24149659863945577,0.23449467948207028,588,mood_weighted avg,0.27274062709739655,0.26952526799387444,0.2579617074485757,653
0.0,0.9554597701149425,0.9300699300699301,0.9425939050318922,715,0.0,0.23376623376623376,0.27692307692307694,0.2535211267605634,65,0.0,0.29069767441860467,0.30120481927710846,0.2958579881656805,83
1.0,0.8461538461538461,0.9,0.8722466960352422,110,1.0,0.0,0.0,0.0,6,1.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,13
2.0,0.8358585858585859,0.8597402597402597,0.8476312419974391,385,2.0,0.11363636363636363,0.10869565217391304,0.11111111111111112,46,2.0,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
3.0,0.9113785557986871,0.9143798024149287,0.9128767123287672,911,3.0,0.22549019607843138,0.23711340206185566,0.23115577889447234,97,3.0,0.168141592920354,0.21348314606741572,0.18811881188118812,89
4.0,0.9466666666666667,0.9313511149978138,0.9389464403791051,2287,4.0,0.472,0.4591439688715953,0.46548323471400394,257,4.0,0.5755395683453237,0.49079754601226994,0.5298013245033112,326
5.0,0.845,0.8941798941798942,0.8688946015424165,378,5.0,0.24444444444444444,0.19642857142857142,0.21782178217821782,56,5.0,0.22448979591836735,0.20754716981132076,0.21568627450980393,53
6.0,0.8499025341130604,0.872,0.8608094768015794,500,6.0,0.12280701754385964,0.11475409836065574,0.11864406779661016,61,6.0,0.078125,0.1,0.08771929824561403,50
accuracy,0.0,0.0,0.9141127506621264,0,accuracy,0.0,0.0,0.30952380952380953,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.8843457083865411,0.9002458573432609,0.8919998677309203,5286,macro avg,0.20173489363847613,0.199008395688524,0.19967672877928266,588,macro avg,0.2157804313368217,0.21688012661376002,0.21498487643086223,653
weighted avg,0.9151891812940718,0.9141127506621264,0.9145077371723489,5286,weighted avg,0.314249564457058,0.30952380952380953,0.3113547519768435,588,weighted avg,0.378913905782865,0.3460949464012251,0.3602237942868884,653
mood_0.0,0.2150170648464164,0.15789473684210525,0.18208092485549132,1995,mood_0.0,0.27485380116959063,0.2422680412371134,0.25753424657534246,194,mood_0.0,0.34054054054054056,0.27155172413793105,0.302158273381295,232
mood_1.0,0.17346938775510204,0.21139896373056996,0.19056515646893973,965,mood_1.0,0.152,0.13013698630136986,0.14022140221402216,146,mood_1.0,0.15328467153284672,0.14093959731543623,0.14685314685314685,149
mood_2.0,0.22043010752688172,0.11918604651162791,0.15471698113207547,688,mood_2.0,0.23809523809523808,0.10526315789473684,0.145985401459854,95,mood_2.0,0.10416666666666667,0.056818181818181816,0.07352941176470588,88
mood_3.0,0.33567971843378797,0.4658119658119658,0.39018153924827415,1638,mood_3.0,0.232,0.3790849673202614,0.2878411910669975,153,mood_3.0,0.30742049469964666,0.47282608695652173,0.37259100642398285,184
mood_accuracy,0.0,0.0,0.9141127506621264,0,mood_accuracy,0.0,0.0,0.30952380952380953,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.23614906964054702,0.23857292822406723,0.22938615042619517,5286,mood_macro avg,0.22423725981620718,0.21418828818837038,0.20789556032905404,588,mood_macro avg,0.22635309335992515,0.2355338975570177,0.22378295960578265,653
mood_weighted avg,0.2455271086502674,0.2580401059402194,0.24455343650903766,5286,mood_weighted avg,0.22725966844549014,0.22789115646258504,0.21826919035850412,588,mood_weighted avg,0.2566261242805532,0.26952526799387444,0.25575677139798814,653
0.0,0.9540229885057471,0.9458689458689459,0.9499284692417739,702,0.0,0.22077922077922077,0.25,0.23448275862068965,68,0.0,0.27906976744186046,0.3157894736842105,0.29629629629629634,76
1.0,0.8974358974358975,0.8677685950413223,0.8823529411764707,121,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8737373737373737,0.8737373737373737,0.8737373737373737,396,2.0,0.22727272727272727,0.125,0.16129032258064516,80,2.0,0.16326530612244897,0.09195402298850575,0.11764705882352942,87
3.0,0.9179431072210066,0.9332591768631813,0.9255377826806398,899,3.0,0.18627450980392157,0.2345679012345679,0.20765027322404372,81,3.0,0.18584070796460178,0.23076923076923078,0.20588235294117646,91
4.0,0.9506666666666667,0.9443708609271523,0.9475083056478405,2265,4.0,0.484,0.4618320610687023,0.47265624999999994,262,4.0,0.5215827338129496,0.48013245033112584,0.5,302
5.0,0.895,0.9086294416243654,0.9017632241813602,394,5.0,0.17777777777777778,0.1702127659574468,0.1739130434782609,47,5.0,0.20408163265306123,0.17543859649122806,0.18867924528301885,57
6.0,0.8830409356725146,0.8899803536345776,0.8864970645792564,509,6.0,0.10526315789473684,0.125,0.11428571428571428,48,6.0,0.046875,0.08823529411764706,0.06122448979591836,34
accuracy,0.0,0.0,0.9277336360196746,0,accuracy,0.0,0.0,0.3078231292517007,0,accuracy,0.0,0.0,0.32465543644716693,0
macro avg,0.910263852748458,0.9090878210995597,0.9096178801778164,5286,macro avg,0.2001953419326263,0.195230389751531,0.1948969088841934,588,macro avg,0.21030624563192762,0.22128367643551639,0.20996134901999136,653
weighted avg,0.927904383497876,0.9277336360196746,0.9277905763168047,5286,weighted avg,0.32057691772691455,0.3078231292517007,0.31150219447788874,588,weighted avg,0.34226316766358333,0.32465543644716693,0.33066685511180083,653
mood_0.0,0.2129692832764505,0.14675446848541862,0.17376775271512113,2126,mood_0.0,0.4093567251461988,0.2517985611510791,0.311804008908686,278,mood_0.0,0.4594594594594595,0.27419354838709675,0.3434343434343434,310
mood_1.0,0.15901360544217688,0.200859291084855,0.17750355956336022,931,mood_1.0,0.208,0.14285714285714285,0.16938110749185664,182,mood_1.0,0.22627737226277372,0.16939890710382513,0.19374999999999998,183
mood_2.0,0.2903225806451613,0.14555256064690028,0.19389587073608616,742,mood_2.0,0.14285714285714285,0.09230769230769231,0.11214953271028037,65,mood_2.0,0.125,0.08108108108108109,0.09836065573770492,74
mood_3.0,0.2934447866256049,0.4485541358439812,0.3547872340425532,1487,mood_3.0,0.092,0.36507936507936506,0.14696485623003192,63,mood_3.0,0.14487632508833923,0.47674418604651164,0.22222222222222227,86
mood_accuracy,0.0,0.0,0.9277336360196746,0,mood_accuracy,0.0,0.0,0.3078231292517007,0,mood_accuracy,0.0,0.0,0.32465543644716693,0
mood_macro avg,0.2389375639973484,0.23543011401528877,0.22498860426428016,5286,mood_macro avg,0.2130534670008354,0.21301069034881984,0.18507487633521374,588,mood_macro avg,0.23890328920264312,0.25035443065462865,0.21444180534856766,653
mood_weighted avg,0.23696294276643676,0.24101399924328415,0.22817355454659263,5286,mood_weighted avg,0.2835695304019686,0.21258503401360543,0.22798874423264093,588,mood_weighted avg,0.3147787986433648,0.24961715160796324,0.2577499174584192,653
0.0,0.9497126436781609,0.9621542940320232,0.9558929862617498,687,0.0,0.23376623376623376,0.2647058823529412,0.24827586206896549,68,0.0,0.26744186046511625,0.2911392405063291,0.27878787878787875,79
1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,117,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.898989898989899,0.8811881188118812,0.89,404,2.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,36,2.0,0.14285714285714285,0.15555555555555556,0.14893617021276598,45
3.0,0.9201312910284464,0.9428251121076233,0.9313399778516057,892,3.0,0.20588235294117646,0.22580645161290322,0.2153846153846154,93,3.0,0.19469026548672566,0.22448979591836735,0.20853080568720378,98
4.0,0.9604444444444444,0.9424334932402966,0.951353731014748,2293,4.0,0.548,0.4597315436241611,0.5,298,4.0,0.5971223021582733,0.4853801169590643,0.535483870967742,342
5.0,0.8975,0.9158163265306123,0.9065656565656566,392,5.0,0.2,0.20454545454545456,0.20224719101123598,44,5.0,0.14285714285714285,0.19444444444444445,0.16470588235294115,36
6.0,0.9005847953216374,0.9221556886227545,0.9112426035502958,501,6.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,45,6.0,0.0625,0.09523809523809523,0.07547169811320754,42
accuracy,0.0,0.0,0.9353007945516458,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.9166074231930681,0.92220884603344,0.9193262634475634,5286,macro avg,0.19016989379483848,0.19036672998760543,0.1892473139823688,588,macro avg,0.2112710407504246,0.21959376279013526,0.21313090087453412,653
weighted avg,0.9356249925394327,0.9353007945516458,0.9353715718453853,5286,weighted avg,0.3618848827295785,0.32653061224489793,0.3419378623800726,588,weighted avg,0.3972519497545416,0.35222052067381315,0.37102158652004785,653
mood_0.0,0.25051194539249144,0.15159025196199918,0.18888317035512095,2421,mood_0.0,0.4327485380116959,0.26714801444043323,0.33035714285714285,277,mood_0.0,0.4648648648648649,0.28289473684210525,0.3517382413087935,304
mood_1.0,0.15306122448979592,0.19693654266958424,0.1722488038277512,914,mood_1.0,0.136,0.1349206349206349,0.1354581673306773,126,mood_1.0,0.15328467153284672,0.15328467153284672,0.15328467153284672,137
mood_2.0,0.3172043010752688,0.1678520625889047,0.21953488372093025,703,mood_2.0,0.21428571428571427,0.11392405063291139,0.1487603305785124,79,mood_2.0,0.125,0.07894736842105263,0.0967741935483871,76
mood_3.0,0.21777386713594368,0.39663461538461536,0.2811701221243965,1248,mood_3.0,0.16,0.37735849056603776,0.2247191011235955,106,mood_3.0,0.21201413427561838,0.4411764705882353,0.2863961813842482,136
mood_accuracy,0.0,0.0,0.9353007945516458,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.23463783452337497,0.2282533681512759,0.21545924500704972,5286,mood_macro avg,0.23575856307435256,0.2233377976400043,0.209823685472482,588,mood_macro avg,0.2387909176683325,0.23907581184605997,0.22204832194356888,653
mood_weighted avg,0.23480207885366383,0.2194475974271661,0.21187190650688104,5286,mood_weighted avg,0.2906393137037605,0.23809523809523808,0.2451512729420026,588,mood_weighted avg,0.3072784704140935,0.2649310872894334,0.2668195172064447,653
0.0,0.9540229885057471,0.9540229885057471,0.9540229885057472,696,0.0,0.18181818181818182,0.27450980392156865,0.21875000000000003,51,0.0,0.18604651162790697,0.26229508196721313,0.21768707482993196,61
1.0,0.9316239316239316,0.9159663865546218,0.9237288135593219,119,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.9090909090909091,0.8888888888888888,0.8988764044943819,405,2.0,0.11363636363636363,0.11363636363636363,0.11363636363636363,44,2.0,0.14285714285714285,0.11864406779661017,0.12962962962962962,59
3.0,0.9398249452954048,0.9470782800441014,0.9434376716090059,907,3.0,0.18627450980392157,0.24675324675324675,0.21229050279329612,77,3.0,0.17699115044247787,0.24096385542168675,0.20408163265306123,83
4.0,0.9546666666666667,0.952549889135255,0.953607103218646,2255,4.0,0.528,0.43564356435643564,0.4773960216998192,303,4.0,0.5863309352517986,0.47246376811594204,0.5232744783306581,345
5.0,0.8975,0.922879177377892,0.9100126742712293,389,5.0,0.13333333333333333,0.125,0.12903225806451615,48,5.0,0.16326530612244897,0.16,0.1616161616161616,50
6.0,0.898635477582846,0.8951456310679612,0.8968871595330741,515,6.0,0.08771929824561403,0.07936507936507936,0.08333333333333333,63,6.0,0.046875,0.061224489795918366,0.053097345132743355,49
accuracy,0.0,0.0,0.9383276579644344,0,accuracy,0.0,0.0,0.3078231292517007,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.9264807026807864,0.9252187487963524,0.9257961164559152,5286,macro avg,0.17582595526248776,0.18212972257609913,0.17634835421818978,588,macro avg,0.19625637396147808,0.21175113282343386,0.19848376031316944,653
weighted avg,0.9383587581756523,0.9383276579644344,0.9383167756322816,5286,weighted avg,0.3410309189066376,0.3078231292517007,0.3207434722401799,588,weighted avg,0.3792351585316444,0.333843797856049,0.35172757770194124,653
mood_0.0,0.24709897610921502,0.15596725549332185,0.19123085050184896,2321,mood_0.0,0.3157894736842105,0.24324324324324326,0.27480916030534347,222,mood_0.0,0.3945945945945946,0.3004115226337449,0.3411214953271028,243
mood_1.0,0.14965986394557823,0.19426048565121412,0.16906820365033623,906,mood_1.0,0.224,0.16374269005847952,0.1891891891891892,171,mood_1.0,0.22627737226277372,0.1712707182320442,0.1949685534591195,181
mood_2.0,0.32526881720430106,0.1673582295988935,0.22100456621004563,723,mood_2.0,0.2857142857142857,0.12903225806451613,0.17777777777777778,93,mood_2.0,0.08333333333333333,0.043478260869565216,0.057142857142857134,92
mood_3.0,0.25296964364276286,0.43038922155688625,0.31864782488223886,1336,mood_3.0,0.156,0.38235294117647056,0.22159090909090906,102,mood_3.0,0.22614840989399293,0.46715328467153283,0.3047619047619048,137
mood_accuracy,0.0,0.0,0.9383276579644344,0,mood_accuracy,0.0,0.0,0.3078231292517007,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.24374932522546428,0.23699379807507892,0.22498786131111742,5286,mood_macro avg,0.24537593984962405,0.22959278313567738,0.21584175909080489,588,mood_macro avg,0.23258842752117365,0.2455784466017218,0.22449870267274608,653
mood_weighted avg,0.24257384771653853,0.23344684071131291,0.2237083601843606,5286,mood_weighted avg,0.25662022402946144,0.2261904761904762,0.22533093707439397,588,mood_weighted avg,0.2687468448517492,0.26339969372128635,0.2529729790966469,653
0.0,0.9698275862068966,0.9574468085106383,0.9635974304068524,705,0.0,0.19480519480519481,0.2631578947368421,0.22388059701492538,57,0.0,0.23255813953488372,0.2898550724637681,0.25806451612903225,69
1.0,0.9145299145299145,0.963963963963964,0.9385964912280702,111,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.9015151515151515,0.9130434782608695,0.9072426937738246,391,2.0,0.11363636363636363,0.09615384615384616,0.10416666666666666,52,2.0,0.14285714285714285,0.11864406779661017,0.12962962962962962,59
3.0,0.9452954048140044,0.9360780065005417,0.9406641262928688,923,3.0,0.20588235294117646,0.2727272727272727,0.2346368715083799,77,3.0,0.17699115044247787,0.22727272727272727,0.19900497512437812,88
4.0,0.9551111111111111,0.953416149068323,0.9542628774422736,2254,4.0,0.512,0.44912280701754387,0.4785046728971962,285,4.0,0.5539568345323741,0.47678018575851394,0.5124792013311148,323
5.0,0.9125,0.9263959390862944,0.9193954659949621,394,5.0,0.24444444444444444,0.1746031746031746,0.2037037037037037,63,5.0,0.20408163265306123,0.15873015873015872,0.17857142857142858,63
6.0,0.9142300194931774,0.9232283464566929,0.9187071498530852,508,6.0,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,6.0,0.046875,0.06976744186046512,0.056074766355140186,43
accuracy,0.0,0.0,0.9432463110102156,0,accuracy,0.0,0.0,0.31462585034013607,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.9304298839528936,0.9390818131210462,0.9346380335702767,5286,macro avg,0.19406966486754193,0.19313126305607511,0.1909479472938467,588,macro avg,0.20410692449264448,0.20943566484032045,0.20353337257854492,653
weighted avg,0.9434384498716253,0.9432463110102156,0.9433104147331246,5286,weighted avg,0.3380056661534516,0.31462585034013607,0.32350800529512214,588,weighted avg,0.35899319797541307,0.32924961715160794,0.3413266574004449,653
mood_0.0,0.24641638225255974,0.15155331654072207,0.1876787106836496,2382,mood_0.0,0.3742690058479532,0.25098039215686274,0.3004694835680751,255,mood_0.0,0.42162162162162165,0.2815884476534296,0.33766233766233766,277
mood_1.0,0.1360544217687075,0.1941747572815534,0.16,824,mood_1.0,0.216,0.17880794701986755,0.1956521739130435,151,mood_1.0,0.18248175182481752,0.15822784810126583,0.1694915254237288,158
mood_2.0,0.33602150537634407,0.1717032967032967,0.22727272727272727,728,mood_2.0,0.30952380952380953,0.13131313131313133,0.1843971631205674,99,mood_2.0,0.1875,0.08490566037735849,0.1168831168831169,106
mood_3.0,0.2547294324681038,0.4282544378698225,0.319448275862069,1352,mood_3.0,0.116,0.3493975903614458,0.1741741741741742,83,mood_3.0,0.18374558303886926,0.4642857142857143,0.26329113924050634,112
mood_accuracy,0.0,0.0,0.9432463110102156,0,mood_accuracy,0.0,0.0,0.31462585034013607,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.24330543546642874,0.23642145209884868,0.22359992845461146,5286,mood_macro avg,0.2539482038429407,0.22762476521282685,0.21367324869396503,588,mood_macro avg,0.2438372391213271,0.24725191760444207,0.22183202980242245,653
mood_weighted avg,0.24367962820163963,0.23174423004161937,0.22251973198420655,5286,mood_weighted avg,0.28626777828926053,0.2261904761904762,0.2361819254695941,588,mood_weighted avg,0.2849553005786581,0.25114854517611024,0.24837725349764747,653
0.0,0.9669540229885057,0.9641833810888252,0.9655667144906743,698,0.0,0.2077922077922078,0.3076923076923077,0.248062015503876,52,0.0,0.18604651162790697,0.2962962962962963,0.22857142857142856,54
1.0,0.9401709401709402,0.9322033898305084,0.9361702127659575,118,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8939393939393939,0.9267015706806283,0.910025706940874,382,2.0,0.1590909090909091,0.14285714285714285,0.15053763440860213,49,2.0,0.16326530612244897,0.12307692307692308,0.14035087719298248,65
3.0,0.9507658643326039,0.9435396308360477,0.9471389645776567,921,3.0,0.14705882352941177,0.21428571428571427,0.1744186046511628,70,3.0,0.1592920353982301,0.23076923076923078,0.1884816753926702,78
4.0,0.9595555555555556,0.9587033747779752,0.9591292758773878,2252,4.0,0.576,0.45425867507886436,0.507936507936508,317,4.0,0.6079136690647482,0.46174863387978143,0.5248447204968945,366
5.0,0.93,0.9393939393939394,0.9346733668341709,396,5.0,0.13333333333333333,0.125,0.12903225806451615,48,5.0,0.16326530612244897,0.18604651162790697,0.17391304347826086,43
6.0,0.9278752436647173,0.9171483622350675,0.9224806201550386,519,6.0,0.08771929824561403,0.10204081632653061,0.09433962264150943,49,6.0,0.03125,0.04878048780487805,0.0380952380952381,41
accuracy,0.0,0.0,0.9483541430192962,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.9384658600931023,0.9402676641204274,0.93931212309168,5286,macro avg,0.18728493885592518,0.19230495089150854,0.1863323776008821,588,macro avg,0.19749448568062206,0.21619782144595476,0.1991795690324964,653
weighted avg,0.9485018257840377,0.9483541430192962,0.948398729218877,5286,weighted avg,0.3778656677070464,0.3282312925170068,0.3474777791330072,588,weighted avg,0.4047628908981052,0.33996937212863704,0.3643193999607391,653
mood_0.0,0.2477815699658703,0.14852700490998363,0.18572524942440524,2444,mood_0.0,0.4093567251461988,0.23102310231023102,0.2953586497890295,303,mood_0.0,0.4864864864864865,0.27607361963190186,0.3522504892367906,326
mood_1.0,0.15901360544217688,0.20870535714285715,0.18050193050193053,896,mood_1.0,0.168,0.15328467153284672,0.1603053435114504,137,mood_1.0,0.1386861313868613,0.13013698630136986,0.1342756183745583,146
mood_2.0,0.3736559139784946,0.19467787114845939,0.2559852670349908,714,mood_2.0,0.14285714285714285,0.1,0.11764705882352941,60,mood_2.0,0.08333333333333333,0.07017543859649122,0.0761904761904762,57
mood_3.0,0.2089749230092389,0.38555194805194803,0.27104136947218255,1232,mood_3.0,0.12,0.3409090909090909,0.17751479289940827,88,mood_3.0,0.2049469964664311,0.46774193548387094,0.28501228501228504,124
mood_accuracy,0.0,0.0,0.9483541430192962,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.2473565030989452,0.23436554531331205,0.22331345410837727,5286,mood_macro avg,0.2100534670008354,0.20630421618804218,0.1877064612558544,588,mood_macro avg,0.2283632369182781,0.2360319950034085,0.21193221720352753,653
mood_weighted avg,0.2406927308363233,0.22020431328036322,0.21421465894356576,5286,mood_weighted avg,0.2826233270250456,0.21598639455782312,0.2281218167545992,588,mood_weighted avg,0.3200707463076782,0.26186830015313933,0.26664974005859066,653
0.0,0.9683908045977011,0.9725829725829725,0.970482361411087,693,0.0,0.19480519480519481,0.2830188679245283,0.23076923076923078,53,0.0,0.19767441860465115,0.2698412698412698,0.22818791946308725,63
1.0,0.9316239316239316,0.9646017699115044,0.9478260869565217,113,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.9217171717171717,0.9263959390862944,0.9240506329113923,394,2.0,0.13636363636363635,0.14285714285714285,0.1395348837209302,42,2.0,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
3.0,0.9420131291028446,0.9471947194719472,0.9445968184311574,909,3.0,0.23529411764705882,0.24242424242424243,0.23880597014925375,99,3.0,0.18584070796460178,0.20192307692307693,0.19354838709677422,104
4.0,0.968,0.9552631578947368,0.9615894039735099,2280,4.0,0.48,0.4444444444444444,0.4615384615384615,270,4.0,0.5251798561151079,0.48026315789473684,0.5017182130584192,304
5.0,0.9225,0.9510309278350515,0.9365482233502538,388,5.0,0.24444444444444444,0.18032786885245902,0.20754716981132076,61,5.0,0.24489795918367346,0.18461538461538463,0.2105263157894737,65
6.0,0.9239766081871345,0.931237721021611,0.9275929549902153,509,6.0,0.08771929824561403,0.0847457627118644,0.08620689655172413,59,6.0,0.078125,0.09433962264150944,0.08547008547008547,53
accuracy,0.0,0.0,0.9515701853953841,0,accuracy,0.0,0.0,0.3078231292517007,0,accuracy,0.0,0.0,0.32006125574272587,0
macro avg,0.9397459493183976,0.9497581725434454,0.9446694974320197,5286,macro avg,0.19694667021513548,0.19683118988781165,0.1949146589344173,588,macro avg,0.20657195087910693,0.20770958207474027,0.2052436889769463,653
weighted avg,0.9517761871808579,0.9515701853953841,0.9516292938733449,5286,weighted avg,0.32148403980715845,0.3078231292517007,0.31308672493580153,588,weighted avg,0.3366795305719541,0.32006125574272587,0.326793021154901,653
mood_0.0,0.24641638225255974,0.1422379826635146,0.18036472645515866,2538,mood_0.0,0.34502923976608185,0.251063829787234,0.29064039408866993,235,mood_0.0,0.4,0.2948207171314741,0.3394495412844037,251
mood_1.0,0.13945578231292516,0.18531073446327684,0.1591460456089277,885,mood_1.0,0.176,0.16541353383458646,0.17054263565891473,133,mood_1.0,0.1386861313868613,0.1292517006802721,0.13380281690140847,147
mood_2.0,0.41397849462365593,0.21875,0.2862453531598513,704,mood_2.0,0.19047619047619047,0.08695652173913043,0.11940298507462685,92,mood_2.0,0.14583333333333334,0.07526881720430108,0.09929078014184398,93
mood_3.0,0.19401671799384074,0.3805004314063848,0.256993006993007,1159,mood_3.0,0.196,0.3828125,0.2592592592592593,128,mood_3.0,0.254416961130742,0.4444444444444444,0.3235955056179775,162
mood_accuracy,0.0,0.0,0.9515701853953841,0,mood_accuracy,0.0,0.0,0.3078231292517007,0,mood_accuracy,0.0,0.0,0.32006125574272587,0
mood_macro avg,0.2484668442957454,0.23169978713329406,0.22068728305423616,5286,mood_macro avg,0.22687635756056806,0.22156159634023773,0.2099613185203677,588,mood_macro avg,0.23473410646273418,0.23594641986512294,0.2240346609864084,653
mood_weighted avg,0.2393358649023554,0.21188043889519487,0.20771501131981157,5286,mood_weighted avg,0.250172926647685,0.23469387755102042,0.22985190980531284,588,mood_weighted avg,0.26885897246102425,0.26339969372128635,0.2550189332468549,653
0.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,696,0.0,0.2077922077922078,0.25806451612903225,0.23021582733812948,62,0.0,0.23255813953488372,0.2777777777777778,0.25316455696202533,72
1.0,0.905982905982906,0.9137931034482759,0.9098712446351932,116,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.9141414141414141,0.923469387755102,0.9187817258883249,392,2.0,0.11363636363636363,0.1282051282051282,0.12048192771084336,39,2.0,0.14285714285714285,0.11864406779661017,0.12962962962962962,59
3.0,0.9485776805251641,0.9413680781758957,0.9449591280653952,921,3.0,0.17647058823529413,0.2,0.18750000000000003,90,3.0,0.1592920353982301,0.20930232558139536,0.18090452261306533,86
4.0,0.9626666666666667,0.9601063829787234,0.9613848202396804,2256,4.0,0.488,0.4404332129963899,0.4629981024667931,277,4.0,0.564748201438849,0.48757763975155277,0.5233333333333333,322
5.0,0.935,0.9373433583959899,0.9361702127659575,399,5.0,0.24444444444444444,0.2,0.22000000000000003,55,5.0,0.14285714285714285,0.14,0.1414141414141414,50
6.0,0.9142300194931774,0.9268774703557312,0.9205103042198234,506,6.0,0.10526315789473684,0.09836065573770492,0.10169491525423728,61,6.0,0.09375,0.11320754716981132,0.10256410256410257,53
accuracy,0.0,0.0,0.9489216799091941,0,accuracy,0.0,0.0,0.30272108843537415,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.9351594183126626,0.9383535746412898,0.936742096741955,5286,macro avg,0.19080096600043525,0.1892947875811793,0.18898439611000045,588,macro avg,0.20107017621640283,0.20534549271231978,0.2015728980737568,653
weighted avg,0.9490198420478009,0.9489216799091941,0.9489612450177263,5286,weighted avg,0.32013398823492334,0.30272108843537415,0.3102058515127502,588,weighted avg,0.3577612784245201,0.33078101071975496,0.3420118270047097,653
mood_0.0,0.27098976109215017,0.1532818532818533,0.19580764488286068,2590,mood_0.0,0.4152046783625731,0.2610294117647059,0.32054176072234764,272,mood_0.0,0.4486486486486487,0.28040540540540543,0.34511434511434513,296
mood_1.0,0.1292517006802721,0.17798594847775176,0.1497536945812808,854,mood_1.0,0.192,0.17777777777777778,0.18461538461538463,135,mood_1.0,0.12408759124087591,0.12408759124087591,0.12408759124087591,137
mood_2.0,0.43548387096774194,0.22131147540983606,0.29347826086956524,732,mood_2.0,0.21428571428571427,0.125,0.15789473684210525,72,mood_2.0,0.14583333333333334,0.08974358974358974,0.11111111111111112,78
mood_3.0,0.1957765068191817,0.4009009009009009,0.2630801064144251,1110,mood_3.0,0.172,0.3944954128440367,0.2395543175487465,109,mood_3.0,0.23674911660777384,0.47183098591549294,0.31529411764705884,142
mood_accuracy,0.0,0.0,0.9489216799091941,0,mood_accuracy,0.0,0.0,0.30272108843537415,0,mood_accuracy,0.0,0.0,0.33078101071975496,0
mood_macro avg,0.25787545988983646,0.2383700445175855,0.22552992668703292,5286,mood_macro avg,0.24837259816207186,0.2395756505966301,0.22565154993214598,588,mood_macro avg,0.23882967245765796,0.241516893076341,0.22390179127834775,653
mood_weighted avg,0.25507577558216044,0.218690881573969,0.21601900501240193,5286,mood_weighted avg,0.29427252371291035,0.25,0.2544052338520415,588,mood_weighted avg,0.29830532091623874,0.2664624808575804,0.264306703715766,653
0.0,0.9712643678160919,0.9657142857142857,0.9684813753581661,700,0.0,0.2077922077922078,0.2807017543859649,0.23880597014925373,57,0.0,0.23255813953488372,0.2898550724637681,0.25806451612903225,69
1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,117,1.0,0.0,0.0,0.0,5,1.0,0.07142857142857142,0.1,0.08333333333333333,10
