train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
4.0,0.8773333333333333,0.6646464646464646,0.7563218390804598,2970,0.588,0.45652173913043476,0.513986013986014,322,0.6223021582733813,0.4765840220385675,0.5397815912636507,363
5.0,0.265,0.45493562231759654,0.33491311216429703,233,0.15555555555555556,0.125,0.13861386138613863,56,0.1836734693877551,0.16363636363636364,0.17307692307692307,55
6.0,0.35282651072124754,0.48010610079575594,0.40674157303370784,377,0.14035087719298245,0.13559322033898305,0.13793103448275862,59,0.203125,0.17567567567567569,0.18840579710144928,74
macro avg,0.404755874153929,0.4813318794816811,0.40792776864397984,5286,0.17556479178593287,0.16470019932226482,0.16793241706170378,588,0.19971912152464372,0.20664030599095534,0.19494178247643476,653
weighted avg,0.7301555880441093,0.6246689368142263,0.6653957068018436,5286,0.3911349479717458,0.32653061224489793,0.3534838376071993,588,0.42420333160616625,0.3537519142419602,0.38181023912355716,653
0.0,0.7658045977011494,0.7013157894736842,0.7321428571428572,760,0.35064935064935066,0.2288135593220339,0.2769230769230769,118,0.4186046511627907,0.2926829268292683,0.3444976076555024,123
1.0,0.1111111111111111,0.9285714285714286,0.19847328244274806,14,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.17676767676767677,0.5645161290322581,0.2692307692307692,124,0.0,0.0,0.0,12,0.04081632653061224,0.09090909090909091,0.05633802816901408,22
3.0,0.725382932166302,0.7113733905579399,0.7183098591549296,932,0.23529411764705882,0.22429906542056074,0.22966507177033493,107,0.21238938053097345,0.2033898305084746,0.20779220779220778,118
4.0,0.9075555555555556,0.7507352941176471,0.8217303822937626,2720,0.512,0.47232472324723246,0.491362763915547,271,0.5071942446043165,0.47796610169491527,0.49214659685863876,295
5.0,0.4025,0.5420875420875421,0.4619799139167862,297,0.15555555555555556,0.175,0.16470588235294117,40,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
6.0,0.5107212475633528,0.5968109339407744,0.5504201680672268,439,0.12280701754385964,0.1794871794871795,0.14583333333333334,39,0.140625,0.17647058823529413,0.15652173913043477,51
macro avg,0.5142633029807354,0.6850586439687535,0.5360410331784399,5286,0.19661514877083208,0.1828463610681438,0.18692716118503333,588,0.20601122606007566,0.19682602493438275,0.1980469196671877,653
weighted avg,0.7744690452701547,0.7082860385925085,0.7332587456590262,5286,0.36788569706001945,0.3282312925170068,0.34470430284282283,588,0.3669681630010196,0.333843797856049,0.3475886631004823,653
0.0,0.8261494252873564,0.7646276595744681,0.7941988950276244,752,0.24675324675324675,0.2638888888888889,0.25503355704697983,72,0.2441860465116279,0.28,0.26086956521739135,75
1.0,0.07692307692307693,0.75,0.13953488372093026,12,0.0,0.0,0.0,1,0.0,0.0,0.0,2
2.0,0.30808080808080807,0.5398230088495575,0.3922829581993569,226,0.022727272727272728,0.038461538461538464,0.028571428571428574,26,0.061224489795918366,0.07894736842105263,0.06896551724137932,38
3.0,0.8063457330415755,0.7865528281750267,0.7963263101026472,937,0.2647058823529412,0.2109375,0.23478260869565218,128,0.26548672566371684,0.2097902097902098,0.23437500000000003,143
4.0,0.9222222222222223,0.8286741214057508,0.8729490954985275,2504,0.484,0.46360153256704983,0.4735812133072407,261,0.5107913669064749,0.4896551724137931,0.5,290
5.0,0.505,0.5611111111111111,0.531578947368421,360,0.13333333333333333,0.1016949152542373,0.11538461538461539,59,0.20408163265306123,0.1694915254237288,0.18518518518518517,59
6.0,0.6374269005847953,0.6606060606060606,0.6488095238095238,495,0.10526315789473684,0.14634146341463414,0.12244897959183672,41,0.109375,0.15217391304347827,0.1272727272727273,46
macro avg,0.5831640237342622,0.6987706842459964,0.5965258019610046,5286,0.1795404132945044,0.17498940551233552,0.17568605751396474,588,0.19930646593297133,0.19715116987032322,0.19666685641666898,653
weighted avg,0.8047541467005875,0.7656072644721907,0.7817100566120543,5286,0.32439787744671805,0.30612244897959184,0.313928986917399,588,0.3427360621744821,0.32618683001531396,0.33305054123575517,653
0.0,0.8721264367816092,0.8169582772543742,0.8436414176511466,743,0.3116883116883117,0.22641509433962265,0.2622950819672131,106,0.3372093023255814,0.27358490566037735,0.3020833333333333,106
1.0,0.15384615384615385,0.782608695652174,0.2571428571428572,23,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.4292929292929293,0.6159420289855072,0.5059523809523809,276,0.09090909090909091,0.16,0.11594202898550725,25,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.8698030634573304,0.8324607329842932,0.8507223113964687,955,0.2647058823529412,0.22131147540983606,0.2410714285714286,122,0.23008849557522124,0.19117647058823528,0.20883534136546184,136
4.0,0.9333333333333333,0.8757297748123436,0.9036144578313252,2398,0.488,0.4728682170542636,0.4803149606299213,258,0.4892086330935252,0.4857142857142857,0.4874551971326165,280
5.0,0.5975,0.6256544502617801,0.6112531969309463,382,0.15555555555555556,0.16666666666666666,0.16091954022988508,42,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
6.0,0.7251461988304093,0.730844793713163,0.7279843444227005,509,0.10526315789473684,0.17647058823529413,0.13186813186813184,34,0.09375,0.15789473684210525,0.11764705882352941,38
macro avg,0.654435445077395,0.7543141076662335,0.6714729951896894,5286,0.20230314262866228,0.20339029167224046,0.19891588175029815,588,0.19639231813038502,0.19185856758103134,0.19202641764640233,653
weighted avg,0.839226811708628,0.8136587211502081,0.824013005292067,5286,0.3462960657491522,0.3231292517006803,0.33210193999076176,588,0.3343525892063478,0.31852986217457885,0.3249624005219586,653
0.0,0.8922413793103449,0.8636995827538247,0.8777385159010601,719,0.2597402597402597,0.2564102564102564,0.25806451612903225,78,0.2558139534883721,0.2857142857142857,0.26993865030674846,77
1.0,0.20512820512820512,0.7058823529411765,0.31788079470198677,34,0.0,0.0,0.0,2,0.0,0.0,0.0,3
2.0,0.5378787878787878,0.7029702970297029,0.6094420600858369,303,0.045454545454545456,0.09523809523809523,0.061538461538461535,21,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
3.0,0.887308533916849,0.8720430107526882,0.8796095444685468,930,0.22549019607843138,0.26744186046511625,0.24468085106382978,86,0.168141592920354,0.2,0.18269230769230774,95
4.0,0.9551111111111111,0.9029411764705882,0.9282937365010799,2380,0.588,0.4666666666666667,0.5203539823008849,315,0.5935251798561151,0.4647887323943662,0.5213270142180094,355
5.0,0.685,0.6699266503667481,0.6773794808405439,409,0.17777777777777778,0.14814814814814814,0.1616161616161616,54,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
6.0,0.7992202729044834,0.8023483365949119,0.80078125,511,0.08771929824561403,0.15625,0.11235955056179775,32,0.0625,0.09523809523809523,0.07547169811320754,42
macro avg,0.7088411843213974,0.7885444867013774,0.7273036260712934,5286,0.19774029675666122,0.19859357527546892,0.1940876461728811,588,0.17760657605532715,0.17684393943072083,0.17512020920474594,653
weighted avg,0.8699207574474224,0.8516836927733636,0.8589077335983427,5286,0.4051589457838273,0.3486394557823129,0.37193567331954175,588,0.3917517475123604,0.333843797856049,0.3579445157143835,653
0.0,0.9310344827586207,0.8888888888888888,0.9094736842105263,729,0.2597402597402597,0.23529411764705882,0.24691358024691357,85,0.2441860465116279,0.24705882352941178,0.24561403508771928,85
1.0,0.4188034188034188,0.8305084745762712,0.5568181818181819,59,0.0,0.0,0.0,10,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.5934343434343434,0.7436708860759493,0.6601123595505618,316,0.09090909090909091,0.11764705882352941,0.10256410256410256,34,0.08163265306122448,0.09090909090909091,0.08602150537634408,44
3.0,0.9157549234135668,0.8894792773645058,0.9024258760107817,941,0.19607843137254902,0.23529411764705882,0.21390374331550802,85,0.17699115044247787,0.19230769230769232,0.18433179723502305,104
4.0,0.9493333333333334,0.9183147033533964,0.9335664335664337,2326,0.544,0.4857142857142857,0.5132075471698113,280,0.5143884892086331,0.4847457627118644,0.49912739965095987,295
5.0,0.7475,0.7437810945273632,0.745635910224439,402,0.2,0.17307692307692307,0.18556701030927836,52,0.16326530612244897,0.12903225806451613,0.14414414414414417,62
6.0,0.8206627680311891,0.8206627680311891,0.820662768031189,513,0.14035087719298245,0.19047619047619047,0.16161616161616163,42,0.09375,0.11538461538461539,0.10344827586206896,52
macro avg,0.7680747528249245,0.8336151561167948,0.7898136019160162,5286,0.20443980845926887,0.2053575276264352,0.2033960207459679,588,0.19223460239642626,0.19290676197375456,0.19181245105089423,653
weighted avg,0.8857980530516815,0.8749527052591752,0.878898600803371,5286,0.357908562376876,0.33503401360544216,0.3448845723154656,588,0.3220252648025312,0.3108728943338438,0.3158828121137142,653
0.0,0.9324712643678161,0.9076923076923077,0.9199149539333806,715,0.23376623376623376,0.32727272727272727,0.2727272727272727,55,0.13953488372093023,0.21428571428571427,0.16901408450704225,56
1.0,0.48717948717948717,0.7215189873417721,0.5816326530612245,79,0.0,0.0,0.0,3,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.6691919191919192,0.7748538011695907,0.7181571815718156,342,0.13636363636363635,0.11320754716981132,0.12371134020618556,53,0.08163265306122448,0.06666666666666667,0.07339449541284404,60
3.0,0.9234135667396062,0.9134199134199135,0.9183895538628944,924,0.23529411764705882,0.25,0.24242424242424243,96,0.19469026548672566,0.19130434782608696,0.19298245614035092,115
4.0,0.9568888888888889,0.9304235090751944,0.9434706397896582,2314,0.592,0.47435897435897434,0.5266903914590747,312,0.579136690647482,0.46264367816091956,0.5143769968051117,348
5.0,0.7775,0.7775,0.7775,400,0.13333333333333333,0.18181818181818182,0.15384615384615383,33,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
6.0,0.8635477582846004,0.865234375,0.8643902439024389,512,0.12280701754385964,0.19444444444444445,0.15053763440860213,36,0.0625,0.1,0.07692307692307693,40
macro avg,0.8014561263789025,0.8415204133855398,0.8176364608744874,5286,0.20765204837916024,0.22015741072344847,0.20999100501021875,588,0.1758519829530663,0.20736672480086488,0.18062635705436422,653
weighted avg,0.899485290705979,0.8933030646992054,0.8956959403844867,5286,0.40169677467706155,0.3554421768707483,0.3735597080859169,588,0.37134425777006574,0.32006125574272587,0.34055661818879346,653
0.0,0.9367816091954023,0.919605077574048,0.9281138790035587,709,0.2727272727272727,0.24705882352941178,0.2592592592592593,85,0.2558139534883721,0.275,0.26506024096385544,80
1.0,0.6068376068376068,0.8255813953488372,0.6995073891625615,86,0.0,0.0,0.0,9,0.14285714285714285,0.2,0.16666666666666666,10
2.0,0.7752525252525253,0.8100263852242744,0.792258064516129,379,0.09090909090909091,0.10810810810810811,0.09876543209876544,37,0.10204081632653061,0.1,0.10101010101010102,50
3.0,0.937636761487965,0.921505376344086,0.9295010845986986,930,0.19607843137254902,0.24691358024691357,0.2185792349726776,81,0.1504424778761062,0.17708333333333334,0.1626794258373206,96
4.0,0.9564444444444444,0.9397379912663756,0.9480176211453746,2290,0.54,0.4927007299270073,0.5152671755725191,274,0.5179856115107914,0.47058823529411764,0.4931506849315068,306
5.0,0.8175,0.8341836734693877,0.8257575757575758,392,0.13333333333333333,0.1,0.1142857142857143,60,0.1836734693877551,0.14516129032258066,0.16216216216216217,62
6.0,0.8713450292397661,0.894,0.8825271470878578,500,0.14035087719298245,0.19047619047619047,0.16161616161616163,42,0.0625,0.08163265306122448,0.07079646017699115,49
macro avg,0.8431139966368156,0.8778056998895727,0.8579546801816794,5286,0.19619985793360403,0.19789391889823307,0.19539613968644248,588,0.20218763877809978,0.20706650171589375,0.20307510596408626,653
weighted avg,0.9134656418387722,0.9105183503594401,0.911618064032106,5286,0.3474192930760821,0.3299319727891156,0.33711650307716007,588,0.32831861963922954,0.3108728943338438,0.31847841664078197,653
0.0,0.9482758620689655,0.9401709401709402,0.944206008583691,702,0.22077922077922077,0.265625,0.24113475177304966,64,0.18604651162790697,0.26666666666666666,0.2191780821917808,60
1.0,0.7350427350427351,0.8514851485148515,0.7889908256880734,101,0.0,0.0,0.0,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,14
2.0,0.8257575757575758,0.8790322580645161,0.8515625000000001,372,0.20454545454545456,0.1323529411764706,0.1607142857142857,68,0.16326530612244897,0.08888888888888889,0.11510791366906475,90
3.0,0.9398249452954048,0.9367502726281353,0.9382850901146915,917,0.17647058823529413,0.22784810126582278,0.19889502762430938,79,0.1415929203539823,0.1927710843373494,0.163265306122449,83
4.0,0.9622222222222222,0.9429442508710801,0.9524857017157942,2296,0.516,0.4725274725274725,0.4933078393881453,273,0.5179856115107914,0.4752475247524752,0.49569707401032703,303
5.0,0.87,0.8787878787878788,0.8743718592964824,396,0.15555555555555556,0.14583333333333334,0.15053763440860213,48,0.16326530612244897,0.16666666666666666,0.16494845360824742,48
6.0,0.8752436647173489,0.8944223107569721,0.8847290640394089,502,0.12280701754385964,0.14,0.1308411214953271,50,0.078125,0.09090909090909091,0.08403361344537816,55
macro avg,0.8794810007291789,0.903370437113482,0.890661578491163,5286,0.19945111952276923,0.19774097832901413,0.19649009434338846,588,0.19901968551353164,0.20342958072546866,0.19786965512919857,653
weighted avg,0.9273713216685142,0.9258418463866818,0.9264097212682695,5286,0.33410740655341653,0.31802721088435376,0.3240047710947448,588,0.3195897865539398,0.30474732006125577,0.30903063630582955,653
0.0,0.9482758620689655,0.9415121255349501,0.9448818897637795,701,0.22077922077922077,0.2537313432835821,0.2361111111111111,67,0.18604651162790697,0.25806451612903225,0.2162162162162162,62
1.0,0.7606837606837606,0.8640776699029126,0.8090909090909091,103,0.0,0.0,0.0,4,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8459595959595959,0.8792650918635171,0.8622908622908623,381,0.11363636363636363,0.10416666666666667,0.10869565217391304,48,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.9354485776805251,0.9293478260869565,0.9323882224645583,920,0.1568627450980392,0.17777777777777778,0.16666666666666666,90,0.17699115044247787,0.17857142857142858,0.1777777777777778,112
4.0,0.9666666666666667,0.9514435695538058,0.9589947089947091,2286,0.524,0.458041958041958,0.48880597014925375,286,0.5575539568345323,0.4813664596273292,0.5166666666666667,322
5.0,0.8725,0.8994845360824743,0.8857868020304569,388,0.13333333333333333,0.1111111111111111,0.1212121212121212,54,0.16326530612244897,0.16326530612244897,0.16326530612244897,49
6.0,0.898635477582846,0.9092702169625246,0.903921568627451,507,0.10526315789473684,0.15384615384615385,0.125,39,0.046875,0.06976744186046512,0.056074766355140186,43
macro avg,0.8897385629489084,0.9106287194267344,0.8996221376089608,5286,0.17912497439167055,0.1798107158181785,0.17807021733043796,588,0.19214537704472576,0.19816375191740215,0.19289865545867338,653
weighted avg,0.9326434527661681,0.9315172152856602,0.931945510935457,5286,0.33254024398549575,0.3078231292517007,0.3184622410832201,588,0.35152947751005253,0.3215926493108729,0.33437009724161265,653
0.0,0.9511494252873564,0.9470672389127325,0.9491039426523298,699,0.3116883116883117,0.23076923076923078,0.2651933701657459,104,0.27906976744186046,0.24742268041237114,0.2622950819672131,97
1.0,0.8376068376068376,0.8828828828828829,0.8596491228070176,111,0.0,0.0,0.0,3,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.8535353535353535,0.8848167539267016,0.8688946015424164,382,0.06818181818181818,0.06666666666666667,0.06741573033707866,45,0.14285714285714285,0.1111111111111111,0.125,63
3.0,0.9409190371991247,0.9409190371991247,0.9409190371991247,914,0.18627450980392157,0.24050632911392406,0.2099447513812155,79,0.1592920353982301,0.21686746987951808,0.1836734693877551,83
4.0,0.9662222222222222,0.948102921936328,0.9570768214836011,2293,0.5,0.4562043795620438,0.47709923664122134,274,0.5611510791366906,0.48598130841121495,0.5208681135225376,321
5.0,0.89,0.905852417302799,0.8978562421185371,393,0.1111111111111111,0.09433962264150944,0.10204081632653061,53,0.14285714285714285,0.15555555555555556,0.14893617021276598,45
6.0,0.8966861598440545,0.9311740890688259,0.913604766633565,494,0.07017543859649122,0.13333333333333333,0.09195402298850575,30,0.046875,0.08823529411764706,0.06122448979591836,34
macro avg,0.9051598622421355,0.9201164773184848,0.912443504919513,5286,0.17820445562595055,0.17454565172667258,0.17337827540575676,588,0.20050439130280548,0.200739059926774,0.19790437974564626,653
weighted avg,0.9368442737077648,0.936057510404843,0.9363446568040531,5286,0.33196191250860485,0.30612244897959184,0.3164820212860171,588,0.36471226634861925,0.33078101071975496,0.34514284685560026,653
0.0,0.9655172413793104,0.9491525423728814,0.9572649572649573,708,0.24675324675324675,0.2289156626506024,0.2375,83,0.23255813953488372,0.24390243902439024,0.2380952380952381,82
1.0,0.8717948717948718,0.8793103448275862,0.8755364806866952,116,0.0,0.0,0.0,2,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8737373737373737,0.9057591623036649,0.8894601542416452,382,0.13636363636363635,0.09836065573770492,0.11428571428571428,61,0.1836734693877551,0.11538461538461539,0.14173228346456695,78
3.0,0.9431072210065645,0.9369565217391305,0.9400218102508179,920,0.18627450980392157,0.2235294117647059,0.20320855614973263,85,0.1592920353982301,0.20224719101123595,0.1782178217821782,89
4.0,0.9631111111111111,0.9554673721340388,0.9592740150509075,2268,0.52,0.47101449275362317,0.49429657794676807,276,0.5179856115107914,0.46601941747572817,0.4906303236797274,309
5.0,0.8975,0.9373368146214099,0.9169859514687101,383,0.13333333333333333,0.125,0.12903225806451615,48,0.14285714285714285,0.14285714285714285,0.14285714285714285,49
6.0,0.8966861598440545,0.9037328094302554,0.9001956947162427,509,0.08771929824561403,0.15151515151515152,0.1111111111111111,33,0.03125,0.05128205128205128,0.038834951456310676,39
macro avg,0.915921996981898,0.9239593667755666,0.9198198662399966,5286,0.1872062892142503,0.1854764820602554,0.1842048882225489,588,0.19129213858819635,0.19493571427032955,0.18937226522475134,653
weighted avg,0.9403391009230228,0.9398410896708286,0.9400186076452608,5286,0.3357938290376529,0.31462585034013607,0.32354205171977424,588,0.3313163754385641,0.30781010719754975,0.3173450437414367,653
0.0,0.9583333333333334,0.9514978601997147,0.9549033643521833,701,0.23376623376623376,0.2222222222222222,0.2278481012658228,81,0.22093023255813954,0.24050632911392406,0.23030303030303031,79
1.0,0.8717948717948718,0.9107142857142857,0.8908296943231441,112,0.0,0.0,0.0,3,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8964646464646465,0.907928388746803,0.9021601016518426,391,0.13636363636363635,0.1016949152542373,0.11650485436893204,59,0.16326530612244897,0.10126582278481013,0.125,79
3.0,0.9452954048140044,0.9391304347826087,0.9422028353326064,920,0.22549019607843138,0.20535714285714285,0.21495327102803738,112,0.25663716814159293,0.2248062015503876,0.2396694214876033,129
4.0,0.9586666666666667,0.9556933983163491,0.9571777235411583,2257,0.476,0.45075757575757575,0.4630350194552529,264,0.5,0.4711864406779661,0.48516579406631766,295
5.0,0.91,0.9238578680203046,0.9168765743073047,394,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,0.12244897959183673,0.2222222222222222,0.15789473684210525,27
6.0,0.9064327485380117,0.9099804305283757,0.9082031250000001,511,0.10526315789473684,0.17142857142857143,0.13043478260869565,35,0.046875,0.07692307692307693,0.05825242718446602,39
macro avg,0.9209982388016478,0.9284003809012058,0.9246219169297485,5286,0.18399919074487844,0.18550275014988019,0.1827654724582505,588,0.19736932254894138,0.21955858475319817,0.2002212239683228,653
weighted avg,0.9411766823068188,0.9409761634506243,0.9410561259196771,5286,0.3152404927642812,0.3010204081632653,0.30699746421987134,588,0.3314686562820129,0.31393568147013784,0.3203239239813302,653
0.0,0.9655172413793104,0.9641319942611191,0.9648241206030151,697,0.2597402597402597,0.24390243902439024,0.25157232704402516,82,0.23255813953488372,0.2597402597402597,0.24539877300613497,77
1.0,0.8803418803418803,0.911504424778761,0.8956521739130435,113,0.0,0.0,0.0,5,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8863636363636364,0.904639175257732,0.8954081632653061,388,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,0.12244897959183673,0.10344827586206896,0.11214953271028037,58
3.0,0.9507658643326039,0.9466230936819172,0.9486899563318777,918,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,0.17699115044247787,0.21739130434782608,0.19512195121951215,92
4.0,0.9653333333333334,0.9597878921785241,0.9625526257478396,2263,0.544,0.48226950354609927,0.5112781954887218,282,0.5251798561151079,0.46645367412140576,0.4940778341793571,313
5.0,0.9325,0.9467005076142132,0.9395465994962217,394,0.13333333333333333,0.13333333333333333,0.13333333333333333,45,0.14285714285714285,0.14583333333333334,0.1443298969072165,48
6.0,0.9239766081871345,0.9239766081871345,0.9239766081871345,513,0.19298245614035087,0.2037037037037037,0.1981981981981982,54,0.046875,0.05172413793103448,0.049180327868852465,58
macro avg,0.9292569377054141,0.9367662422799145,0.9329500353634911,5286,0.2070821093987834,0.20728328341854976,0.2062961873975479,588,0.1883341199957172,0.198206875456153,0.19078520158992124,653
weighted avg,0.9487534312182683,0.9485433219825955,0.9486274701553066,5286,0.3606318889825241,0.33843537414965985,0.34807330913708195,588,0.3303972300496052,0.3108728943338438,0.3192112109703048,653
0.0,0.9612068965517241,0.9639769452449568,0.962589928057554,694,0.24675324675324675,0.2753623188405797,0.26027397260273977,69,0.20930232558139536,0.25,0.22784810126582278,72
1.0,0.9230769230769231,0.9152542372881356,0.9191489361702128,118,0.0,0.0,0.0,6,0.14285714285714285,0.18181818181818182,0.16,11
2.0,0.9015151515151515,0.9130434782608695,0.9072426937738246,391,0.11363636363636363,0.1111111111111111,0.11235955056179774,45,0.10204081632653061,0.08771929824561403,0.09433962264150943,57
3.0,0.9540481400437637,0.9550930996714129,0.9545703338806787,913,0.20588235294117646,0.22580645161290322,0.2153846153846154,93,0.19469026548672566,0.21359223300970873,0.2037037037037037,103
4.0,0.9684444444444444,0.9616063548102383,0.9650132860938884,2266,0.548,0.47735191637630664,0.5102420856610801,287,0.5503597122302158,0.46504559270516715,0.5041186161449752,329
