train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
accuracy,0.0,0.0,0.6541808550889141,0,accuracy,0.0,0.0,0.336734693877551,0,accuracy,0.0,0.0,0.32465543644716693,0
macro avg,0.47183790631974754,0.6259796275503514,0.4969646696799395,5286,macro avg,0.18643088112437958,0.19161537288897096,0.1867352992843106,588,macro avg,0.18016923293410883,0.17891617861552792,0.17803548185541085,653
weighted avg,0.746979220786511,0.6541808550889141,0.6844111131281151,5286,weighted avg,0.3790913026560969,0.336734693877551,0.35364675560554926,588,weighted avg,0.3571608132012416,0.32465543644716693,0.3384368736235848,653
mood_0.0,0.20941336971350613,0.4442836468885673,0.28465461288827076,691,mood_0.0,0.13609467455621302,0.35384615384615387,0.1965811965811966,65,mood_0.0,0.11827956989247312,0.36065573770491804,0.17813765182186234,61
mood_1.0,0.17035775127768313,0.5586592178770949,0.2610966057441253,358,mood_1.0,0.07317073170731707,0.225,0.11042944785276075,40,mood_1.0,0.09929078014184398,0.3181818181818182,0.15135135135135136,44
mood_2.0,0.21485411140583555,0.05644599303135889,0.08940397350993377,1435,mood_2.0,0.14285714285714285,0.07058823529411765,0.09448818897637795,85,mood_2.0,0.18604651162790697,0.07692307692307693,0.10884353741496598,104
mood_3.0,0.615249008373733,0.4982155603140614,0.5505817393019128,2802,mood_3.0,0.7086614173228346,0.45226130653266333,0.5521472392638036,398,mood_3.0,0.7208480565371025,0.4594594594594595,0.5612104539202202,444
mood_accuracy,0.0,0.0,0.6541808550889141,0,mood_accuracy,0.0,0.0,0.336734693877551,0,mood_accuracy,0.0,0.0,0.32465543644716693,0
mood_macro avg,0.3024685601926894,0.38940110452777066,0.29643423286106063,5286,mood_macro avg,0.26519599161087687,0.2754239239182337,0.23841151816853473,588,mood_macro avg,0.2811162295498316,0.30380502306731816,0.24988574862709997,653
mood_weighted avg,0.4233704284449522,0.37533106318577375,0.3710165830255215,5286,mood_weighted avg,0.5203453815506665,0.3707482993197279,0.41663444384672477,588,mood_weighted avg,0.5375026376745142,0.37978560490045943,0.4257626732807462,653
0.0,0.8635057471264368,0.7540777917189461,0.8050904219691896,797,0.0,0.12987012987012986,0.2222222222222222,0.16393442622950818,45,0.0,0.1511627906976744,0.23636363636363636,0.18439716312056734,55
1.0,0.1452991452991453,0.68,0.23943661971830987,25,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.5984848484848485,0.6713881019830028,0.6328437917222963,353,2.0,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,2.0,0.10204081632653061,0.08928571428571429,0.09523809523809523,56
3.0,0.6958424507658644,0.7395348837209302,0.7170236753100339,860,3.0,0.17647058823529413,0.2535211267605634,0.20809248554913296,71,3.0,0.22123893805309736,0.352112676056338,0.2717391304347826,71
4.0,0.8555555555555555,0.7344524990461656,0.7903921166084993,2621,4.0,0.648,0.44505494505494503,0.5276872964169382,364,4.0,0.6690647482014388,0.45588235294117646,0.542274052478134,408
5.0,0.5,0.625,0.5555555555555556,320,5.0,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,5.0,0.12244897959183673,0.15384615384615385,0.13636363636363635,39
6.0,0.3645224171539961,0.603225806451613,0.45443499392466585,310,6.0,0.10526315789473684,0.25,0.14814814814814814,24,6.0,0.015625,0.043478260869565216,0.022988505747126436,23
accuracy,0.0,0.0,0.7194475974271661,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.3614088820826952,0
macro avg,0.5747443091979781,0.6868112975600941,0.5992538821155071,5286,macro avg,0.18672551763927261,0.20533525105638636,0.18616961119075945,588,macro avg,0.1830830389815111,0.1901383991946549,0.17900008334033454,653
weighted avg,0.7599223001692951,0.7194475974271661,0.7336260999947601,5286,weighted avg,0.4543894120874598,0.3520408163265306,0.3884823022923198,588,weighted avg,0.47143875386630374,0.3614088820826952,0.4010159057079302,653
mood_0.0,0.2646657571623465,0.4485549132947977,0.3329043329043329,865,mood_0.0,0.14792899408284024,0.3424657534246575,0.20661157024793386,73,mood_0.0,0.13440860215053763,0.38461538461538464,0.199203187250996,65
mood_1.0,0.09965928449744463,0.4978723404255319,0.1660752306600426,235,mood_1.0,0.032520325203252036,0.25,0.05755395683453238,16,mood_1.0,0.028368794326241134,0.18181818181818182,0.049079754601226995,22
mood_2.0,0.246684350132626,0.05516014234875445,0.09015996122152206,1686,mood_2.0,0.11904761904761904,0.058823529411764705,0.07874015748031496,85,mood_2.0,0.20930232558139536,0.07563025210084033,0.1111111111111111,119
mood_3.0,0.5614808285588365,0.5096,0.5342839169637241,2500,mood_3.0,0.7244094488188977,0.4444444444444444,0.5508982035928144,414,mood_3.0,0.7208480565371025,0.4563758389261745,0.5589041095890411,447
mood_accuracy,0.0,0.0,0.7194475974271661,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.3614088820826952,0
mood_macro avg,0.29312255508781343,0.377796849017271,0.2808558604374054,5286,mood_macro avg,0.25597659678815227,0.2739334318202167,0.22345097203889888,588,mood_macro avg,0.27323194464881917,0.2746099143651453,0.2295745406380938,653
mood_weighted avg,0.3919727010070049,0.3541430192962543,0.3433048456670742,5286,mood_weighted avg,0.5465028931996099,0.3707482993197279,0.42647666260323747,588,mood_weighted avg,0.5459214864184273,0.37059724349157736,0.4243190214105136,653
0.0,0.8807471264367817,0.8129973474801061,0.8455172413793104,754,0.0,0.14285714285714285,0.2558139534883721,0.18333333333333332,43,0.0,0.1744186046511628,0.23809523809523808,0.20134228187919462,63
1.0,0.38461538461538464,0.7894736842105263,0.5172413793103449,57,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,5
2.0,0.7070707070707071,0.7629427792915532,0.7339449541284404,367,2.0,0.11363636363636363,0.15151515151515152,0.12987012987012989,33,2.0,0.04081632653061224,0.05555555555555555,0.047058823529411764,36
3.0,0.7592997811816192,0.8079161816065192,0.7828539199097575,859,3.0,0.16666666666666666,0.22666666666666666,0.19209039548022597,75,3.0,0.2743362831858407,0.3780487804878049,0.31794871794871793,82
4.0,0.8915555555555555,0.7931988928430209,0.8395061728395062,2529,4.0,0.644,0.44972067039106145,0.5296052631578947,358,4.0,0.6510791366906474,0.4629156010230179,0.5411061285500747,391
5.0,0.62,0.7065527065527065,0.6604527296937417,351,5.0,0.1111111111111111,0.09803921568627451,0.10416666666666667,51,5.0,0.12244897959183673,0.10714285714285714,0.11428571428571428,56
6.0,0.5126705653021443,0.7127371273712737,0.5963718820861679,369,6.0,0.08771929824561403,0.22727272727272727,0.12658227848101267,22,6.0,0.03125,0.1,0.047619047619047616,20
accuracy,0.0,0.0,0.7849035187287173,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.6794227314517418,0.7694026741936723,0.7108411827638956,5286,macro avg,0.18085579750241407,0.20128976928860767,0.18080686671275187,588,macro avg,0.18490704723572857,0.19167971890063912,0.18133724483030872,653
weighted avg,0.8057660443403067,0.7849035187287173,0.7914913578720618,5286,weighted avg,0.44309753124307366,0.3469387755102041,0.38141466261424006,588,weighted avg,0.4548352532504597,0.36294027565084225,0.3972057480745836,653
mood_0.0,0.3178717598908595,0.44593301435406696,0.37116686579052166,1045,mood_0.0,0.3136094674556213,0.3333333333333333,0.3231707317073171,159,mood_0.0,0.2903225806451613,0.32727272727272727,0.30769230769230765,165
mood_1.0,0.08517887563884156,0.5208333333333334,0.14641288433382138,192,mood_1.0,0.024390243902439025,0.2727272727272727,0.04477611940298507,11,mood_1.0,0.02127659574468085,0.2727272727272727,0.03947368421052632,11
mood_2.0,0.21750663129973474,0.04630152456239413,0.07635009310986965,1771,mood_2.0,0.30952380952380953,0.07692307692307693,0.12322274881516589,169,mood_2.0,0.2558139534883721,0.0514018691588785,0.08560311284046693,214
mood_3.0,0.5196121639488761,0.5175592625109745,0.5185836815482735,2278,mood_3.0,0.4409448818897638,0.4497991967871486,0.44532803180914515,249,mood_3.0,0.4134275618374558,0.4448669201520912,0.42857142857142855,263
mood_accuracy,0.0,0.0,0.7849035187287173,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.285042357694578,0.3826567836901923,0.27812838119562155,5286,mood_macro avg,0.2721171006929084,0.28319571994270787,0.2341244079336533,588,mood_macro avg,0.2452101729289175,0.27406719732774243,0.21533513332868237,653
mood_weighted avg,0.36273384160347627,0.3456299659477866,0.3277582841482662,5286,mood_weighted avg,0.36094727450415925,0.3078231292517007,0.31222450361417764,588,mood_weighted avg,0.3240626388505446,0.2833078101071976,0.2790762529214275,653
0.0,0.9066091954022989,0.8620218579234973,0.8837535014005602,732,0.0,0.15584415584415584,0.23076923076923078,0.186046511627907,52,0.0,0.23255813953488372,0.2702702702702703,0.25,74
1.0,0.49572649572649574,0.8656716417910447,0.6304347826086957,67,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,5
2.0,0.7929292929292929,0.7791563275434243,0.785982478097622,403,2.0,0.11363636363636363,0.09259259259259259,0.10204081632653061,54,2.0,0.10204081632653061,0.07575757575757576,0.08695652173913045,66
3.0,0.8096280087527352,0.8525345622119815,0.8305274971941639,868,3.0,0.18627450980392157,0.2878787878787879,0.22619047619047622,66,3.0,0.23008849557522124,0.37142857142857144,0.28415300546448086,70
4.0,0.9062222222222223,0.8408247422680413,0.8722994652406418,2425,4.0,0.56,0.46204620462046203,0.5063291139240506,303,4.0,0.5611510791366906,0.46567164179104475,0.5089722675367047,335
5.0,0.7225,0.7917808219178082,0.7555555555555554,365,5.0,0.1111111111111111,0.08928571428571429,0.099009900990099,56,5.0,0.24489795918367346,0.21428571428571427,0.22857142857142856,56
6.0,0.6179337231968811,0.744131455399061,0.6751863684771033,426,6.0,0.12280701754385964,0.14285714285714285,0.1320754716981132,49,6.0,0.078125,0.10638297872340426,0.0900900900900901,47
accuracy,0.0,0.0,0.8301172909572455,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.3430321592649311,0
macro avg,0.7502212768899895,0.8194459155792656,0.776248521224906,5286,macro avg,0.1785247368484874,0.18648995328627577,0.17881318439388236,588,macro avg,0.2069802128224285,0.21482810746522582,0.20696333048597637,653
weighted avg,0.8406546306974646,0.8301172909572455,0.8334333851031874,5286,weighted avg,0.35451384943739783,0.3197278911564626,0.33256321122873406,588,weighted avg,0.3758376158016462,0.3430321592649311,0.3547776181873301,653
mood_0.0,0.34106412005457026,0.42122999157540014,0.3769317753486619,1187,mood_0.0,0.1242603550295858,0.28,0.17213114754098363,75,mood_0.0,0.15591397849462366,0.3411764705882353,0.2140221402214022,85
mood_1.0,0.075809199318569,0.5028248587570622,0.13175425610658772,177,mood_1.0,0.04065040650406504,0.3125,0.07194244604316546,16,mood_1.0,0.0425531914893617,0.2727272727272727,0.07361963190184048,22
mood_2.0,0.21485411140583555,0.04095045500505561,0.06878980891719745,1978,mood_2.0,0.38095238095238093,0.08121827411167512,0.13389121338912133,197,mood_2.0,0.3953488372093023,0.07053941908713693,0.11971830985915491,241
mood_3.0,0.43058616130453947,0.5025720164609053,0.4638025160218372,1944,mood_3.0,0.5236220472440944,0.44333333333333336,0.48014440433212996,300,mood_3.0,0.5017667844522968,0.46557377049180326,0.4829931972789116,305
mood_accuracy,0.0,0.0,0.8301172909572455,0,mood_accuracy,0.0,0.0,0.3197278911564626,0,mood_accuracy,0.0,0.0,0.3430321592649311,0
mood_macro avg,0.26557839802087857,0.36689433044960584,0.26031958909857106,5286,mood_macro avg,0.2673712974325315,0.27926290186125213,0.21452730282635007,588,mood_macro avg,0.2738956979113961,0.28750423322361207,0.22258831981532728,653
mood_weighted avg,0.31787784122605545,0.311577752553916,0.28536452021460385,5286,mood_weighted avg,0.41174177951042745,0.2976190476190476,0.3137428665638781,588,mood_weighted avg,0.4020012211488535,0.29709035222052066,0.300117230730144,653
0.0,0.9166666666666666,0.8644986449864499,0.8898186889818689,738,0.0,0.12987012987012986,0.20408163265306123,0.15873015873015872,49,0.0,0.18604651162790697,0.25396825396825395,0.21476510067114093,63
1.0,0.5982905982905983,0.8045977011494253,0.6862745098039216,87,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,5
2.0,0.8156565656565656,0.8389610389610389,0.8271446862996159,385,2.0,0.13636363636363635,0.125,0.13043478260869565,48,2.0,0.10204081632653061,0.08928571428571429,0.09523809523809523,56
3.0,0.8665207877461707,0.8712871287128713,0.8688974218321448,909,3.0,0.2549019607843137,0.2708333333333333,0.26262626262626265,96,3.0,0.3008849557522124,0.35051546391752575,0.3238095238095238,97
4.0,0.9213333333333333,0.8840085287846482,0.902285092491839,2345,4.0,0.528,0.4536082474226804,0.4879852125693161,291,4.0,0.5,0.4384858044164038,0.4672268907563025,317
5.0,0.7825,0.8368983957219251,0.8087855297157623,374,5.0,0.13333333333333333,0.11538461538461539,0.12371134020618557,52,5.0,0.1836734693877551,0.140625,0.15929203539823011,64
6.0,0.746588693957115,0.8549107142857143,0.7970863683662851,448,6.0,0.12280701754385964,0.15217391304347827,0.13592233009708737,46,6.0,0.0625,0.0784313725490196,0.06956521739130435,51
accuracy,0.0,0.0,0.8687097994702989,0,accuracy,0.0,0.0,0.31802721088435376,0,accuracy,0.0,0.0,0.3169984686064318,0
macro avg,0.8067938065214928,0.8507374503717247,0.8257560424987769,5286,macro avg,0.1864680111278961,0.1887259631195955,0.1856300124053866,588,macro avg,0.19073510758491502,0.19304451559098817,0.18998526618065673,653
weighted avg,0.8736095076522481,0.8687097994702989,0.8702439573453435,5286,weighted avg,0.34627574028016306,0.31802721088435376,0.32982973178227043,588,weighted avg,0.33700407150937944,0.3169984686064318,0.324849156519648,653
mood_0.0,0.3663028649386085,0.46817785527462946,0.41102181400688864,1147,mood_0.0,0.2485207100591716,0.32061068702290074,0.27999999999999997,131,mood_0.0,0.1989247311827957,0.29365079365079366,0.23717948717948717,126
mood_1.0,0.07751277683134583,0.4972677595628415,0.13411938098747236,183,mood_1.0,0.04878048780487805,0.3,0.08391608391608392,20,mood_1.0,0.04964539007092199,0.2916666666666667,0.08484848484848485,24
