train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_1.0,0.1358555460017197,0.35990888382687924,0.19725343320848943,439,mood_1.0,0.11450381679389313,0.36585365853658536,0.1744186046511628,41,mood_1.0,0.11805555555555555,0.5,0.19101123595505617,34
mood_2.0,0.0026595744680851063,0.07692307692307693,0.005141388174807198,13,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.886253842775582,0.4415754923413567,0.589455235869724,4570,mood_3.0,0.9230769230769231,0.43100189035916825,0.5876288659793815,529,mood_3.0,0.9361702127659575,0.4414715719063545,0.6,598
mood_accuracy,0.0,0.0,0.4194097616345062,0,mood_accuracy,0.0,0.0,0.4302721088435374,0,mood_accuracy,0.0,0.0,0.41807044410413474,0
mood_macro avg,0.2725187714235916,0.3105109541819191,0.22564417521290914,5286,mood_macro avg,0.2726304790853511,0.3242138872239384,0.214448037870402,588,mood_macro avg,0.2759873813068976,0.34251075011944576,0.22003003671153631,653
mood_weighted avg,0.7807597497112714,0.430003783579266,0.531536768267021,5286,mood_weighted avg,0.8400600169603955,0.42857142857142855,0.5437589067161728,588,mood_weighted avg,0.8650656585267368,0.444104134762634,0.5622751441825188,653
0.0,0.2557471264367816,0.39555555555555555,0.31064572425828973,450,0.0,0.18181818181818182,0.2978723404255319,0.22580645161290325,47,0.0,0.12790697674418605,0.2558139534883721,0.17054263565891473,43
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0962800875273523,0.41904761904761906,0.15658362989323843,210,3.0,0.1568627450980392,0.41025641025641024,0.22695035460992907,39,3.0,0.061946902654867256,0.15217391304347827,0.08805031446540881,46
4.0,0.9217777777777778,0.44833549502810205,0.60325770796975,4626,4.0,0.9,0.448207171314741,0.5984042553191489,502,4.0,0.8812949640287769,0.43439716312056736,0.5819477434679335,564
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4426787741203178,0,accuracy,0.0,0.0,0.4336734693877551,0,accuracy,0.0,0.0,0.40275650842266464,0
macro avg,0.18197214167741596,0.18041980994732523,0.15292672316018258,5286,macro avg,0.17695441813088872,0.16519084599952616,0.15016586593456877,588,macro avg,0.1530212633468329,0.12034071852177397,0.120077241941751,653
weighted avg,0.8322832056899916,0.4426787741203178,0.5606022124975167,5286,weighted avg,0.7933045945650988,0.4336734693877551,0.5439845292955892,588,weighted avg,0.773966182594723,0.40275650842266464,0.520064586699321,653
mood_0.0,0.23945578231292516,0.5057471264367817,0.3250230840258541,696,mood_0.0,0.24705882352941178,0.45161290322580644,0.31939163498098855,93,mood_0.0,0.2154696132596685,0.36792452830188677,0.27177700348432055,106
mood_1.0,0.43680137575236455,0.4747663551401869,0.45499328257948946,1070,mood_1.0,0.3053435114503817,0.3883495145631068,0.3418803418803419,103,mood_1.0,0.3611111111111111,0.45217391304347826,0.4015444015444015,115
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.7799736495388669,0.5045454545454545,0.6127307227876487,3520,mood_3.0,0.728744939271255,0.45918367346938777,0.5633802816901409,392,mood_3.0,0.74822695035461,0.48842592592592593,0.5910364145658263,432
mood_accuracy,0.0,0.0,0.4426787741203178,0,mood_accuracy,0.0,0.0,0.4336734693877551,0,mood_accuracy,0.0,0.0,0.40275650842266464,0
mood_macro avg,0.36405770190103914,0.3712647340306058,0.3481867723482481,5286,mood_macro avg,0.32028681856276214,0.32478652281457526,0.3061630646378678,588,mood_macro avg,0.3312019186813474,0.32713109181782274,0.3160894548986371,653
mood_weighted avg,0.6393389979042069,0.49867574725690506,0.5429192249441112,5286,mood_weighted avg,0.5783926334387017,0.445578231292517,0.4859900811044938,588,mood_weighted avg,0.5935705962274029,0.46248085758039814,0.5058402750985929,653
0.0,0.5373563218390804,0.44,0.48382923673997413,850,0.0,0.37662337662337664,0.31521739130434784,0.3431952662721893,92,0.0,0.26744186046511625,0.23,0.24731182795698925,100
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.010101010101010102,0.4,0.01970443349753695,10,2.0,0.0,0.0,0.0,2,2.0,0.02040816326530612,0.3333333333333333,0.03846153846153846,3
3.0,0.24070021881838075,0.4772234273318872,0.32,461,3.0,0.16666666666666666,0.3090909090909091,0.21656050955414013,55,3.0,0.11504424778761062,0.22413793103448276,0.15204678362573099,58
4.0,0.8617777777777778,0.5093249277646441,0.6402509493148424,3807,4.0,0.732,0.452970297029703,0.5596330275229359,404,4.0,0.7517985611510791,0.4634146341463415,0.5733882030178327,451
5.0,0.115,0.3484848484848485,0.17293233082706766,132,5.0,0.06666666666666667,0.08571428571428572,0.075,35,5.0,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
6.0,0.015594541910331383,0.3076923076923077,0.02968460111317254,26,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.49016269390843736,0,accuracy,0.0,0.0,0.3945578231292517,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.2543614100637972,0.35467507303909823,0.23805736449894194,5286,macro avg,0.19170810142238712,0.16614184044846364,0.17062697190703788,588,macro avg,0.1824488303229927,0.19960390884697024,0.16350595519934638,653
weighted avg,0.7310234851738877,0.49016269390843736,0.5713216282451141,5286,weighted avg,0.5814240657301882,0.3945578231292517,0.46292778170371635,588,weighted avg,0.5781922452532786,0.38591117917304746,0.45594184852846115,653
mood_0.0,0.4163265306122449,0.576271186440678,0.4834123222748815,1062,mood_0.0,0.19411764705882353,0.5076923076923077,0.28085106382978725,65,mood_0.0,0.15469613259668508,0.3783783783783784,0.21960784313725493,74
mood_1.0,0.6173688736027515,0.5644654088050315,0.5897330595482546,1272,mood_1.0,0.4351145038167939,0.3877551020408163,0.4100719424460432,147,mood_1.0,0.4236111111111111,0.3885350318471338,0.4053156146179402,157
mood_2.0,0.07712765957446809,0.42028985507246375,0.1303370786516854,69,mood_2.0,0.025,0.1,0.04000000000000001,10,mood_2.0,0.08695652173913043,0.26666666666666666,0.13114754098360656,15
mood_3.0,0.7307861220904699,0.5771765522025668,0.6449612403100775,2883,mood_3.0,0.708502024291498,0.4781420765027322,0.5709624796084829,366,mood_3.0,0.7198581560283688,0.4987714987714988,0.5892597968069666,407
mood_accuracy,0.0,0.0,0.49016269390843736,0,mood_accuracy,0.0,0.0,0.3945578231292517,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.4604022964699836,0.5345507506301851,0.4621109251962247,5286,mood_macro avg,0.3406835437917789,0.368397371558964,0.32547137147107835,588,mood_macro avg,0.34628048036882386,0.3830878939159194,0.33633269888644207,653
mood_weighted avg,0.6317839919088851,0.5718880060537268,0.5924973235418508,5286,mood_weighted avg,0.5716687415145927,0.4523809523809524,0.48963973167552594,588,mood_weighted avg,0.5700475889528823,0.45329249617151607,0.49262095298983616,653
0.0,0.6580459770114943,0.5531400966183575,0.6010498687664043,828,0.0,0.5194805194805194,0.24691358024691357,0.33472803347280333,162,0.0,0.38372093023255816,0.21568627450980393,0.27615062761506276,153
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.07323232323232323,0.35365853658536583,0.12133891213389121,82,2.0,0.09090909090909091,0.21052631578947367,0.12698412698412698,19,2.0,0.04081632653061224,0.09523809523809523,0.05714285714285714,21
3.0,0.3741794310722101,0.5173978819969742,0.43428571428571433,661,3.0,0.30392156862745096,0.29245283018867924,0.2980769230769231,106,3.0,0.26548672566371684,0.25862068965517243,0.2620087336244542,116
4.0,0.84,0.5824345146379045,0.6878980891719746,3245,4.0,0.492,0.4659090909090909,0.4785992217898833,264,4.0,0.5143884892086331,0.4735099337748344,0.49310344827586206,302
5.0,0.415,0.46629213483146065,0.43915343915343913,356,5.0,0.06666666666666667,0.12,0.08571428571428573,25,5.0,0.20408163265306123,0.19230769230769232,0.19801980198019803,52
6.0,0.10721247563352826,0.4824561403508772,0.17543859649122806,114,6.0,0.05263157894736842,0.25,0.08695652173913043,12,6.0,0.03125,0.2222222222222222,0.0547945205479452,9
accuracy,0.0,0.0,0.5561861520998865,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.33690658499234305,0
macro avg,0.35252431527850797,0.42219704357441995,0.35130923142895026,5286,macro avg,0.21794420351872804,0.22654311673345104,0.20157987325387897,588,macro avg,0.20567772918408309,0.20822641538683145,0.1916028555980542,653
weighted avg,0.6969281017085736,0.5561861520998865,0.6059874882667615,5286,weighted avg,0.4256548448497649,0.3469387755102041,0.37035939394167056,588,weighted avg,0.39295822970701655,0.33690658499234305,0.3576592356703728,653
mood_0.0,0.5170068027210885,0.6468085106382979,0.5746691871455576,1175,mood_0.0,0.3588235294117647,0.44525547445255476,0.39739413680781754,137,mood_0.0,0.32044198895027626,0.3741935483870968,0.34523809523809523,155
mood_1.0,0.7128116938950989,0.6674718196457327,0.6893970893970893,1242,mood_1.0,0.5648854961832062,0.3425925925925926,0.4265129682997119,216,mood_1.0,0.4861111111111111,0.3349282296650718,0.396600566572238,209
mood_2.0,0.300531914893617,0.5566502463054187,0.39032815198618304,203,mood_2.0,0.075,0.14285714285714285,0.0983606557377049,21,mood_2.0,0.1956521739130435,0.2,0.1978021978021978,45
mood_3.0,0.7624066754501537,0.6511627906976745,0.7024074448715356,2666,mood_3.0,0.43724696356275305,0.5046728971962616,0.4685466377440347,214,mood_3.0,0.45390070921985815,0.5245901639344263,0.4866920152091255,244
mood_accuracy,0.0,0.0,0.5561861520998865,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.33690658499234305,0
mood_macro avg,0.5731892717399896,0.6305233418217808,0.5892004683500913,5286,mood_macro avg,0.358988997289431,0.35884452677463796,0.3477035996473173,588,mood_macro avg,0.36402649579857227,0.35842798549664867,0.3565832187054141,653
mood_weighted avg,0.6784675165509848,0.6503972758229285,0.6589713096496262,5286,mood_weighted avg,0.452925069570431,0.41836734693877553,0.42330672133184355,588,mood_weighted avg,0.4147348413250343,0.4058192955589586,0.40437270105302914,653
0.0,0.735632183908046,0.5778781038374717,0.6472819216182047,886,0.0,0.3116883116883117,0.3,0.3057324840764331,80,0.0,0.26744186046511625,0.23711340206185566,0.2513661202185792,97
1.0,0.02564102564102564,0.375,0.048,8,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0
2.0,0.1691919191919192,0.41875,0.24100719424460434,160,2.0,0.13636363636363635,0.25,0.1764705882352941,24,2.0,0.12244897959183673,0.2727272727272727,0.16901408450704225,22
3.0,0.5043763676148797,0.5594660194174758,0.5304948216340621,824,3.0,0.29411764705882354,0.3125,0.30303030303030304,96,3.0,0.23008849557522124,0.25742574257425743,0.24299065420560745,101
4.0,0.8368888888888889,0.6637292915051111,0.7403184588165914,2837,4.0,0.652,0.4752186588921283,0.5497470489038786,343,4.0,0.60431654676259,0.45652173913043476,0.5201238390092879,368
5.0,0.53,0.5623342175066313,0.5456885456885457,377,5.0,0.044444444444444446,0.07692307692307693,0.056338028169014086,26,5.0,0.24489795918367346,0.24,0.24242424242424243,50
6.0,0.22807017543859648,0.6030927835051546,0.33097595473833097,194,6.0,0.07017543859649122,0.2222222222222222,0.10666666666666667,18,6.0,0.046875,0.2,0.0759493670886076,15
accuracy,0.0,0.0,0.6157775255391601,0,accuracy,0.0,0.0,0.38945578231292516,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.4328286515261937,0.5371786308245492,0.4405381281057628,5286,macro avg,0.21554135402167246,0.23383770829106107,0.2139978741545128,588,macro avg,0.21658126308263395,0.2376840223562601,0.21455261535048095,653
weighted avg,0.7024142014653595,0.6157775255391601,0.646950823167957,5286,weighted avg,0.4804384349927409,0.38945578231292516,0.42471569462771347,588,weighted avg,0.4398333663660809,0.36447166921898927,0.3940412021103869,653
mood_0.0,0.6068027210884354,0.6920093095422808,0.6466110909749909,1289,mood_0.0,0.3764705882352941,0.42105263157894735,0.39751552795031053,152,mood_0.0,0.3425414364640884,0.37575757575757573,0.3583815028901734,165
mood_1.0,0.7540842648323302,0.7212171052631579,0.7372845733501471,1216,mood_1.0,0.3816793893129771,0.37593984962406013,0.3787878787878788,133,mood_1.0,0.3611111111111111,0.3795620437956204,0.3701067615658362,137
mood_2.0,0.4867021276595745,0.6059602649006622,0.5398230088495575,302,mood_2.0,0.1,0.15384615384615385,0.12121212121212123,26,mood_2.0,0.2391304347826087,0.24444444444444444,0.24175824175824176,45
mood_3.0,0.7729468599033816,0.7099636950383219,0.7401177460050462,2479,mood_3.0,0.562753036437247,0.5018050541516246,0.5305343511450382,277,mood_3.0,0.5425531914893617,0.5,0.5204081632653061,306
mood_accuracy,0.0,0.0,0.6157775255391601,0,mood_accuracy,0.0,0.0,0.38945578231292516,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.6551339933709304,0.6822875936861057,0.6659591047949354,5286,mood_macro avg,0.3552257534963795,0.3631609223001965,0.35701246977383716,588,mood_macro avg,0.37133404346179244,0.37494101599941015,0.3726636673698894,653
mood_weighted avg,0.7117394025298489,0.7022323117669316,0.7052209947937227,5286,mood_weighted avg,0.45317938653657835,0.4370748299319728,0.4437256437855882,588,mood_weighted avg,0.4330378336902892,0.42572741194486985,0.4287313830776458,653
0.0,0.7557471264367817,0.6130536130536131,0.676962676962677,858,0.0,0.3246753246753247,0.30864197530864196,0.3164556962025316,81,0.0,0.2441860465116279,0.2441860465116279,0.2441860465116279,86
1.0,0.10256410256410256,0.75,0.1804511278195489,16,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.2727272727272727,0.43548387096774194,0.3354037267080745,248,2.0,0.09090909090909091,0.23529411764705882,0.13114754098360656,17,2.0,0.061224489795918366,0.1875,0.0923076923076923,16
3.0,0.5678336980306345,0.6344743276283619,0.5993071593533488,818,3.0,0.3235294117647059,0.3055555555555556,0.31428571428571433,108,3.0,0.30973451327433627,0.2892561983471074,0.29914529914529914,121
4.0,0.8564444444444445,0.7201046337817638,0.7823792123426716,2676,4.0,0.556,0.46959459459459457,0.5091575091575092,296,4.0,0.5179856115107914,0.4430769230769231,0.4776119402985075,325
5.0,0.595,0.6485013623978202,0.6205997392438071,367,5.0,0.13333333333333333,0.1276595744680851,0.13043478260869562,47,5.0,0.2857142857142857,0.20588235294117646,0.2393162393162393,68
6.0,0.3742690058479532,0.6336633663366337,0.4705882352941176,303,6.0,0.10526315789473684,0.15384615384615385,0.125,39,6.0,0.078125,0.1388888888888889,0.09999999999999999,36
accuracy,0.0,0.0,0.6662883087400681,0,accuracy,0.0,0.0,0.3622448979591837,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.5035122357215984,0.6336115963094192,0.5236702682463208,5286,macro avg,0.21910147408245598,0.22865599591715569,0.21806874903400822,588,macro avg,0.21385284954385136,0.21554148710938908,0.20750960251133804,653
weighted avg,0.7199792339868464,0.6662883087400681,0.6850415602117509,5286,weighted avg,0.4043082689443972,0.3622448979591837,0.38013832351227034,588,weighted avg,0.38291556372512714,0.33996937212863704,0.3579952360551661,653
mood_0.0,0.6680272108843538,0.7671875,0.7141818181818181,1280,mood_0.0,0.38823529411764707,0.39520958083832336,0.39169139465875374,167,mood_0.0,0.3425414364640884,0.36257309941520466,0.3522727272727273,171
mood_1.0,0.7910576096302665,0.7809847198641766,0.7859888936351986,1178,mood_1.0,0.3435114503816794,0.3629032258064516,0.35294117647058826,124,mood_1.0,0.2916666666666667,0.3853211009174312,0.3320158102766799,109
mood_2.0,0.6037234042553191,0.6776119402985075,0.6385372714486638,335,mood_2.0,0.1,0.10526315789473684,0.10256410256410256,38,mood_2.0,0.2391304347826087,0.1746031746031746,0.20183486238532108,63
mood_3.0,0.8221343873517787,0.7509025270758123,0.7849056603773585,2493,mood_3.0,0.5060728744939271,0.4826254826254826,0.4940711462450593,259,mood_3.0,0.5177304964539007,0.47096774193548385,0.4932432432432432,310
mood_accuracy,0.0,0.0,0.6662883087400681,0,mood_accuracy,0.0,0.0,0.3622448979591837,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.7212356530304296,0.7441716718096241,0.7309034109107597,5286,mood_macro avg,0.3344549047483134,0.3365003617912486,0.335316954984626,588,mood_macro avg,0.3477672585918161,0.3483662792178236,0.34484166079449285,653
mood_weighted avg,0.7640501441865197,0.7569050321604237,0.7587452594080683,5286,mood_weighted avg,0.41208093275323543,0.40816326530612246,0.40993032579127736,588,mood_weighted avg,0.40724031178260234,0.3996937212863706,0.40130070661481637,653
0.0,0.8031609195402298,0.6842105263157895,0.7389292795769993,817,0.0,0.35064935064935066,0.29347826086956524,0.319526627218935,92,0.0,0.2558139534883721,0.2391304347826087,0.24719101123595508,92
1.0,0.19658119658119658,0.6764705882352942,0.304635761589404,34,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,2
2.0,0.351010101010101,0.556,0.4303405572755418,250,2.0,0.20454545454545456,0.20454545454545456,0.20454545454545456,44,2.0,0.16326530612244897,0.16666666666666666,0.16494845360824742,48
3.0,0.6520787746170679,0.6890173410404624,0.6700393479482856,865,3.0,0.28431372549019607,0.2815533980582524,0.28292682926829266,103,3.0,0.2920353982300885,0.275,0.2832618025751073,120
4.0,0.8675555555555555,0.7795527156549521,0.8212031973075306,2504,4.0,0.528,0.4520547945205479,0.48708487084870844,292,4.0,0.5107913669064749,0.44936708860759494,0.4781144781144781,316
5.0,0.72,0.7058823529411765,0.712871287128713,408,5.0,0.06666666666666667,0.125,0.08695652173913045,24,5.0,0.24489795918367346,0.2727272727272727,0.25806451612903225,44
6.0,0.530214424951267,0.6666666666666666,0.5906623235613464,408,6.0,0.05263157894736842,0.09375,0.06741573033707865,32,6.0,0.09375,0.1935483870967742,0.1263157894736842,31
accuracy,0.0,0.0,0.7243662504729474,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.588657281750774,0.6796857415506202,0.6098116791982601,5286,macro avg,0.21240096804271946,0.20719741542768857,0.2069222905653714,588,macro avg,0.22293628341872254,0.2280628356972739,0.22255657873378634,653
weighted avg,0.756169786934477,0.7243662504729474,0.7357863283810445,5286,weighted avg,0.3877623546114732,0.34523809523809523,0.36396420969238885,588,weighted avg,0.36984333590956525,0.34150076569678406,0.3537600587801735,653
mood_0.0,0.7414965986394558,0.7997065297138665,0.769502294387575,1363,mood_0.0,0.3235294117647059,0.3767123287671233,0.34810126582278483,146,mood_0.0,0.3259668508287293,0.38562091503267976,0.35329341317365276,153
mood_1.0,0.8073946689595872,0.8186573670444638,0.8129870129870129,1147,mood_1.0,0.4122137404580153,0.35064935064935066,0.3789473684210527,154,mood_1.0,0.375,0.3375,0.3552631578947369,160
mood_2.0,0.7047872340425532,0.7402234636871509,0.7220708446866485,358,mood_2.0,0.075,0.11538461538461539,0.09090909090909093,26,mood_2.0,0.1956521739130435,0.23684210526315788,0.21428571428571427,38
mood_3.0,0.8480456741326307,0.7985938792390406,0.8225772097976571,2418,mood_3.0,0.4939271255060729,0.46564885496183206,0.4793713163064833,262,mood_3.0,0.5212765957446809,0.4867549668874172,0.5034246575342466,302
mood_accuracy,0.0,0.0,0.7243662504729474,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.7754310439435568,0.7892953099211304,0.7817843404647233,5286,mood_macro avg,0.3261675694321985,0.32709878744073034,0.32433226036485296,588,mood_macro avg,0.35447390512161336,0.36167949679581374,0.35656673572208764,653
mood_weighted avg,0.8020487739466817,0.7992811199394627,0.8000039324318812,5286,mood_weighted avg,0.4116923759026743,0.3979591836734694,0.40329864078725114,588,mood_weighted avg,0.4207247208275419,0.4119448698315467,0.4151196036706376,653
0.0,0.8318965517241379,0.7165841584158416,0.7699468085106383,808,0.0,0.33766233766233766,0.28888888888888886,0.311377245508982,90,0.0,0.23255813953488372,0.22727272727272727,0.22988505747126436,88
1.0,0.3076923076923077,0.782608695652174,0.44171779141104295,46,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.46464646464646464,0.5954692556634305,0.521985815602837,309,2.0,0.11363636363636363,0.1724137931034483,0.136986301369863,29,2.0,0.16326530612244897,0.23529411764705882,0.19277108433734938,34
3.0,0.7242888402625821,0.7195652173913043,0.7219193020719737,920,3.0,0.19607843137254902,0.2631578947368421,0.2247191011235955,76,3.0,0.20353982300884957,0.24468085106382978,0.2222222222222222,94
4.0,0.8902222222222222,0.8377248013383521,0.8631760396466279,2391,4.0,0.564,0.4519230769230769,0.5017793594306049,312,4.0,0.5683453237410072,0.46607669616519176,0.5121555915721232,339
5.0,0.7075,0.7628032345013477,0.7341115434500649,371,5.0,0.17777777777777778,0.1509433962264151,0.16326530612244897,53,5.0,0.3469387755102041,0.25,0.2905982905982906,68
6.0,0.6530214424951267,0.7596371882086168,0.7023060796645704,441,6.0,0.03508771929824561,0.08333333333333333,0.04938271604938271,24,6.0,0.046875,0.13043478260869565,0.06896551724137931,23
accuracy,0.0,0.0,0.7722285281876655,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.6541811184346917,0.739198935881581,0.6793090543368222,5286,macro avg,0.20346323282103906,0.20152291188742918,0.19821571851498243,588,macro avg,0.23327870562085212,0.24237375965923516,0.23026226552581777,653
weighted avg,0.7898664472262519,0.7722285281876655,0.7782485223526548,5286,weighted avg,0.39935264150469174,0.3435374149659864,0.36644321951182207,588,weighted avg,0.4027379885650233,0.35222052067381315,0.37259922462585293,653
mood_0.0,0.7904761904761904,0.8311874105865522,0.8103207810320782,1398,mood_0.0,0.28823529411764703,0.4298245614035088,0.34507042253521125,114,mood_0.0,0.27624309392265195,0.3937007874015748,0.3246753246753247,127
mood_1.0,0.8417884780739467,0.8331914893617022,0.8374679213002566,1175,mood_1.0,0.3969465648854962,0.37142857142857144,0.3837638376383764,140,mood_1.0,0.3472222222222222,0.3597122302158273,0.35335689045936397,139
mood_2.0,0.7180851063829787,0.7736389684813754,0.7448275862068965,349,mood_2.0,0.15,0.13043478260869565,0.13953488372093023,46,mood_2.0,0.2608695652173913,0.19047619047619047,0.2201834862385321,63
mood_3.0,0.8700043917435222,0.8379864636209814,0.8536953242835595,2364,mood_3.0,0.5546558704453441,0.4756944444444444,0.5121495327102804,288,mood_3.0,0.5531914893617021,0.48148148148148145,0.5148514851485149,324
mood_accuracy,0.0,0.0,0.7722285281876655,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.8050885416691596,0.8190010830126528,0.8115779032056977,5286,mood_macro avg,0.34745943236212185,0.3518455899713051,0.3451296691511996,588,mood_macro avg,0.3593815926809919,0.3563426723937685,0.3532667966304339,653
mood_weighted avg,0.8326691752235996,0.8308740068104427,0.8314290264099865,5286,mood_weighted avg,0.4337963151388442,0.41496598639455784,0.42003849576549374,588,mood_weighted avg,0.4272826753123321,0.4104134762633997,0.41505944077911816,653
0.0,0.8620689655172413,0.7722007722007722,0.8146639511201629,777,0.0,0.3116883116883117,0.2696629213483146,0.2891566265060241,89,0.0,0.2558139534883721,0.24175824175824176,0.2485875706214689,91
1.0,0.41025641025641024,0.7619047619047619,0.5333333333333333,63,1.0,0.0,0.0,0.0,6,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.5176767676767676,0.657051282051282,0.57909604519774,312,2.0,0.18181818181818182,0.17777777777777778,0.1797752808988764,45,2.0,0.22448979591836735,0.2391304347826087,0.23157894736842108,46
3.0,0.7691466083150985,0.7567276641550054,0.7628865979381443,929,3.0,0.22549019607843138,0.27058823529411763,0.2459893048128342,85,3.0,0.23008849557522124,0.26804123711340205,0.24761904761904763,97
4.0,0.9013333333333333,0.8607809847198642,0.8805905340859748,2356,4.0,0.528,0.4835164835164835,0.5047801147227533,273,4.0,0.49280575539568344,0.4597315436241611,0.4756944444444444,298
5.0,0.78,0.7979539641943734,0.7888748419721872,391,5.0,0.1111111111111111,0.14285714285714285,0.125,35,5.0,0.30612244897959184,0.2830188679245283,0.2941176470588235,53
6.0,0.732943469785575,0.8209606986899564,0.7744593202883624,458,6.0,0.12280701754385964,0.12727272727272726,0.125,55,6.0,0.09375,0.1016949152542373,0.0975609756097561,59
accuracy,0.0,0.0,0.8081725312145289,0,accuracy,0.0,0.0,0.33843537414965985,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.7104893649834896,0.775368589702288,0.7334149462765579,5286,macro avg,0.21155925974855652,0.21023932686665195,0.2099573324200697,588,macro avg,0.2392141458265439,0.24349805022404145,0.24030216492301312,653
weighted avg,0.8202677891010318,0.8081725312145289,0.8122998932683219,5286,weighted avg,0.35693200585466967,0.33843537414965985,0.34657974426511584,588,weighted avg,0.3448375137782119,0.333843797856049,0.3387090874728002,653
mood_0.0,0.8061224489795918,0.8537463976945245,0.8292512246326101,1388,mood_0.0,0.32941176470588235,0.3916083916083916,0.35782747603833864,143,mood_0.0,0.3425414364640884,0.3875,0.36363636363636365,160
