train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
0.0,0.7959770114942529,0.6715151515151515,0.7284681130834977,825,0.0,0.2987012987012987,0.27380952380952384,0.28571428571428575,84,0.0,0.3372093023255814,0.29591836734693877,0.3152173913043479,98
1.0,0.017094017094017096,0.2857142857142857,0.03225806451612903,7,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.25252525252525254,0.4854368932038835,0.33222591362126247,206,2.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,28,2.0,0.08163265306122448,0.0851063829787234,0.08333333333333333,47
3.0,0.49562363238512036,0.6489971346704871,0.5620347394540943,698,3.0,0.20588235294117646,0.28,0.23728813559322035,75,3.0,0.21238938053097345,0.2727272727272727,0.23880597014925373,88
4.0,0.8724444444444445,0.648068669527897,0.743701458609585,3029,4.0,0.62,0.4626865671641791,0.52991452991453,335,4.0,0.6151079136690647,0.4776536312849162,0.5377358490566038,358
5.0,0.2425,0.5511363636363636,0.3368055555555555,176,5.0,0.17777777777777778,0.25,0.20779220779220778,32,5.0,0.10204081632653061,0.23809523809523808,0.14285714285714285,21
6.0,0.3235867446393762,0.4811594202898551,0.3869463869463869,345,6.0,0.07017543859649122,0.11764705882352941,0.0879120879120879,34,6.0,0.078125,0.12195121951219512,0.09523809523809523,41
accuracy,0.0,0.0,0.6309118426031025,0,accuracy,0.0,0.0,0.3656462585034014,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.4285358717974948,0.5388611312225605,0.44606289025521584,5286,macro avg,0.20906370841797647,0.21814289895062505,0.20853319400534898,588,macro avg,0.2037864379876249,0.2130645874207549,0.20188396884839666,653
weighted avg,0.7286639877317896,0.6309118426031025,0.6635256877588254,5286,weighted avg,0.4402251597076895,0.3656462585034014,0.39467253476246905,588,weighted avg,0.43051780558176495,0.36447166921898927,0.3908684414313218,653
mood_0.0,0.047908232118758436,0.3604060913705584,0.08457415128052412,197,mood_0.0,0.03048780487804878,0.4166666666666667,0.056818181818181816,12,mood_0.0,0.005714285714285714,0.16666666666666666,0.011049723756906077,6
mood_1.0,0.5169712793733682,0.7388059701492538,0.6082949308755762,804,mood_1.0,0.2781954887218045,0.37,0.3175965665236052,100,mood_1.0,0.3333333333333333,0.52,0.40625000000000006,100
mood_2.0,0.1837270341207349,0.5982905982905983,0.28112449799196787,117,mood_2.0,0.11428571428571428,0.8,0.19999999999999998,5,mood_2.0,0.10869565217391304,0.45454545454545453,0.1754385964912281,11
mood_3.0,0.9511873350923483,0.5189539347408829,0.6715305805650419,4168,mood_3.0,0.83984375,0.4564755838641189,0.5914718019257221,471,mood_3.0,0.894927536231884,0.4608208955223881,0.6083743842364532,536
mood_accuracy,0.0,0.0,0.6309118426031025,0,mood_accuracy,0.0,0.0,0.3656462585034014,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.42494847017630244,0.5541141486378234,0.4113810401782775,5286,mood_macro avg,0.31570318947139187,0.5107855626326964,0.2914716375668773,588,mood_macro avg,0.33566770186335404,0.4005082541836273,0.3002781761211468,653
mood_weighted avg,0.834492566401933,0.5482406356413166,0.6313963787904618,5286,mood_weighted avg,0.7216381587621524,0.44387755102040816,0.5306542407163161,588,mood_weighted avg,0.7875106135403093,0.4670750382848392,0.5646398052904806,653
0.0,0.8721264367816092,0.7635220125786164,0.8142186452045607,795,0.0,0.23376623376623376,0.27692307692307694,0.2535211267605634,65,0.0,0.2441860465116279,0.3559322033898305,0.2896551724137931,59
1.0,0.06837606837606838,0.5714285714285714,0.12213740458015268,14,1.0,0.0,0.0,0.0,0,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.40404040404040403,0.5351170568561873,0.46043165467625896,299,2.0,0.09090909090909091,0.2,0.12500000000000003,20,2.0,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.6663019693654267,0.7565217391304347,0.7085514834205934,805,3.0,0.28431372549019607,0.30851063829787234,0.29591836734693877,94,3.0,0.3008849557522124,0.2698412698412698,0.28451882845188287,126
4.0,0.8826666666666667,0.7377414561664191,0.8037231889923108,2692,4.0,0.584,0.4492307692307692,0.5078260869565218,325,4.0,0.5827338129496403,0.47230320699708456,0.5217391304347826,343
5.0,0.42,0.5733788395904437,0.4848484848484848,293,5.0,0.15555555555555556,0.28,0.2,25,5.0,0.14285714285714285,0.22580645161290322,0.17500000000000002,31
6.0,0.4600389863547758,0.6082474226804123,0.5238623751387348,388,6.0,0.10526315789473684,0.1016949152542373,0.10344827586206898,59,6.0,0.09375,0.11764705882352941,0.10434782608695652,51
accuracy,0.0,0.0,0.713961407491487,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.5390786473692787,0.6494224426330122,0.5596818909801566,5286,macro avg,0.20768682337368757,0.2309084856722794,0.21224483670372754,588,macro avg,0.21678188322291705,0.26783764628542156,0.22611366523719756,653
weighted avg,0.7622347222319737,0.713961407491487,0.7313675345980444,5286,weighted avg,0.41435015716623097,0.35714285714285715,0.3791532760319396,588,weighted avg,0.40564409230627496,0.35987748851454826,0.37762746588264073,653
mood_0.0,0.06882591093117409,0.4015748031496063,0.1175115207373272,254,mood_0.0,0.03048780487804878,0.3333333333333333,0.0558659217877095,15,mood_0.0,0.022857142857142857,0.36363636363636365,0.04301075268817204,11
mood_1.0,0.6275021758050479,0.7054794520547946,0.6642100414555504,1022,mood_1.0,0.22556390977443608,0.35714285714285715,0.2764976958525346,84,mood_1.0,0.2564102564102564,0.4819277108433735,0.33472803347280333,83
mood_2.0,0.1889763779527559,0.6545454545454545,0.29327902240325865,110,mood_2.0,0.11428571428571428,0.8,0.19999999999999998,5,mood_2.0,0.08695652173913043,0.4,0.14285714285714285,10
mood_3.0,0.9357959542656112,0.5456410256410257,0.6893424036281178,3900,mood_3.0,0.84765625,0.44834710743801653,0.5864864864864865,484,mood_3.0,0.8913043478260869,0.44808743169398907,0.5963636363636363,549
mood_accuracy,0.0,0.0,0.713961407491487,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.4552751047386473,0.5768101838477203,0.4410857470560635,5286,mood_macro avg,0.3044984197345498,0.48470582447855176,0.2797125260316826,588,mood_macro avg,0.31438206720815415,0.42341287654343157,0.27923989134543864,653
mood_weighted avg,0.8189899031895507,0.5718880060537268,0.6487640286131047,5286,mood_weighted avg,0.731703637866755,0.43537414965986393,0.5253796849283809,588,mood_weighted avg,0.7836587014202034,0.450229709035222,0.5468418879785916,653
0.0,0.8979885057471264,0.8223684210526315,0.8585164835164834,760,0.0,0.2987012987012987,0.26136363636363635,0.2787878787878788,88,0.0,0.26744186046511625,0.2804878048780488,0.2738095238095238,82
1.0,0.27350427350427353,0.6956521739130435,0.39263803680981596,46,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.5707070707070707,0.6277777777777778,0.5978835978835979,360,2.0,0.06818181818181818,0.10714285714285714,0.08333333333333331,28,2.0,0.061224489795918366,0.06976744186046512,0.06521739130434782,43
3.0,0.7691466083150985,0.7988636363636363,0.7837235228539577,880,3.0,0.29411764705882354,0.2777777777777778,0.28571428571428575,108,3.0,0.25663716814159293,0.23015873015873015,0.2426778242677824,126
4.0,0.896,0.8201790073230268,0.8564146134239592,2458,4.0,0.556,0.47766323024054985,0.5138632162661738,291,4.0,0.5431654676258992,0.4561933534743202,0.4958949096880131,331
5.0,0.5975,0.6848137535816619,0.6381842456608813,349,5.0,0.13333333333333333,0.1935483870967742,0.15789473684210525,31,5.0,0.12244897959183673,0.2222222222222222,0.15789473684210525,27
6.0,0.6237816764132553,0.7390300230946882,0.6765327695560254,433,6.0,0.08771929824561403,0.13157894736842105,0.10526315789473684,38,6.0,0.078125,0.1282051282051282,0.0970873786407767,39
accuracy,0.0,0.0,0.7871736662883088,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.6612325906695463,0.7412406847294951,0.6862704671006743,5286,macro avg,0.20543619936012683,0.20701069085571663,0.20355094411978772,588,macro avg,0.20006736243556214,0.22671924011413067,0.2054064174924694,653
weighted avg,0.805590046842184,0.7871736662883088,0.7938291303944108,5286,weighted avg,0.38983363561874973,0.35034013605442177,0.3676067045907676,588,weighted avg,0.3727367211263397,0.333843797856049,0.35000188544278965,653
mood_0.0,0.08569500674763833,0.4334470989761092,0.1430985915492958,293,mood_0.0,0.024390243902439025,0.3076923076923077,0.04519774011299435,13,mood_0.0,0.02857142857142857,0.2631578947368421,0.05154639175257732,19
mood_1.0,0.6753698868581375,0.6818980667838312,0.6786182772190642,1138,mood_1.0,0.3082706766917293,0.3333333333333333,0.3203125,123,mood_1.0,0.3141025641025641,0.4117647058823529,0.3563636363636363,119
mood_2.0,0.23097112860892388,0.6875,0.34577603143418467,128,mood_2.0,0.14285714285714285,0.7142857142857143,0.23809523809523808,7,mood_2.0,0.06521739130434782,0.3333333333333333,0.10909090909090909,9
mood_3.0,0.91688654353562,0.5594311778910652,0.6948841859690051,3727,mood_3.0,0.79296875,0.45617977528089887,0.579172610556348,445,mood_3.0,0.8405797101449275,0.45849802371541504,0.5933503836317136,506
mood_accuracy,0.0,0.0,0.7871736662883088,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.4772306414375799,0.5905690859127515,0.46559427154288746,5286,mood_macro avg,0.3171217033628278,0.4528727826480636,0.2956945221911451,588,mood_macro avg,0.312117773530817,0.36668848941698584,0.27758783020970906,653
mood_weighted avg,0.802209614158308,0.5819144911085887,0.6523435830361892,5286,mood_weighted avg,0.6668460206697524,0.4302721088435374,0.5091572899416844,588,mood_weighted avg,0.7103236632865769,0.442572741194487,0.5277239915314501,653
0.0,0.9152298850574713,0.8619756427604871,0.8878048780487805,739,0.0,0.2857142857142857,0.3142857142857143,0.29931972789115646,70,0.0,0.23255813953488372,0.2857142857142857,0.2564102564102564,70
1.0,0.4358974358974359,0.7391304347826086,0.5483870967741935,69,1.0,0.0,0.0,0.0,5,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.6540404040404041,0.7115384615384616,0.6815789473684211,364,2.0,0.11363636363636363,0.15625,0.13157894736842105,32,2.0,0.04081632653061224,0.04878048780487805,0.04444444444444444,41
3.0,0.8183807439824945,0.8519362186788155,0.8348214285714286,878,3.0,0.18627450980392157,0.25,0.21348314606741572,76,3.0,0.23008849557522124,0.2708333333333333,0.2488038277511962,96
4.0,0.9048888888888889,0.8490408673894912,0.8760757314974182,2398,4.0,0.572,0.46885245901639344,0.5153153153153153,305,4.0,0.5503597122302158,0.4526627218934911,0.4967532467532468,338
5.0,0.6825,0.7668539325842697,0.7222222222222222,356,5.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,45,5.0,0.16326530612244897,0.1702127659574468,0.16666666666666666,47
6.0,0.7115009746588694,0.7572614107883817,0.7336683417085427,482,6.0,0.08771929824561403,0.09090909090909091,0.08928571428571427,55,6.0,0.125,0.14285714285714285,0.13333333333333333,56
accuracy,0.0,0.0,0.8265228906545592,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.731776904646509,0.7911052812175022,0.7549369494558581,5286,macro avg,0.21600158915240736,0.22099484726826643,0.2165213596563842,588,macro avg,0.20193093591742192,0.2244372482229397,0.20738213332198296,653
weighted avg,0.8359587275374313,0.8265228906545592,0.8298455016323733,5286,weighted avg,0.38958807446423543,0.35034013605442177,0.3664447480037066,588,weighted avg,0.36920862130035087,0.333843797856049,0.34821595838763575,653
mood_0.0,0.09851551956815115,0.37435897435897436,0.15598290598290598,390,mood_0.0,0.036585365853658534,0.2,0.06185567010309278,30,mood_0.0,0.05142857142857143,0.24324324324324326,0.08490566037735849,37
mood_1.0,0.7154046997389034,0.6972010178117048,0.7061855670103092,1179,mood_1.0,0.3007518796992481,0.3225806451612903,0.311284046692607,124,mood_1.0,0.3333333333333333,0.39097744360902253,0.35986159169550175,133
mood_2.0,0.2388451443569554,0.7,0.35616438356164387,130,mood_2.0,0.14285714285714285,0.8333333333333334,0.2439024390243902,6,mood_2.0,0.1956521739130435,0.6428571428571429,0.30000000000000004,14
mood_3.0,0.895778364116095,0.567884025648174,0.6951032247056815,3587,mood_3.0,0.78125,0.4672897196261682,0.5847953216374269,428,mood_3.0,0.8007246376811594,0.47121535181236673,0.5932885906040268,469
mood_accuracy,0.0,0.0,0.8265228906545592,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.48713593194502625,0.5848610044547132,0.4783590203151351,5286,mood_macro avg,0.31536109710251237,0.455800924530198,0.3004593693643792,588,mood_macro avg,0.34528467908902694,0.4370732953804438,0.3345139606692218,653
mood_weighted avg,0.7805694389849759,0.5856980703745743,0.6494632526902727,5286,mood_weighted avg,0.6354131580194887,0.4268707482993197,0.4969569799114644,588,mood_weighted avg,0.6500998100818328,0.445635528330781,0.5106515315815507,653
0.0,0.9310344827586207,0.8768606224627875,0.9031358885017421,739,0.0,0.2727272727272727,0.328125,0.2978723404255319,64,0.0,0.2441860465116279,0.3181818181818182,0.27631578947368424,66
1.0,0.5042735042735043,0.8194444444444444,0.6243386243386243,72,1.0,0.0,0.0,0.0,6,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.7373737373737373,0.7411167512690355,0.7392405063291139,394,2.0,0.11363636363636363,0.16129032258064516,0.13333333333333333,31,2.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.8588621444201313,0.8810325476992144,0.8698060941828255,891,3.0,0.21568627450980393,0.3235294117647059,0.2588235294117647,68,3.0,0.21238938053097345,0.2891566265060241,0.2448979591836735,83
4.0,0.9164444444444444,0.8823277706461276,0.8990625681273162,2337,4.0,0.588,0.48514851485148514,0.5316455696202531,303,4.0,0.5683453237410072,0.45930232558139533,0.5080385852090032,344
5.0,0.735,0.7967479674796748,0.764629388816645,369,5.0,0.35555555555555557,0.25,0.2935779816513761,64,5.0,0.24489795918367346,0.18461538461538463,0.2105263157894737,65
6.0,0.7660818713450293,0.8119834710743802,0.7883650952858577,484,6.0,0.12280701754385964,0.1346153846153846,0.12844036697247704,52,6.0,0.078125,0.10416666666666667,0.08928571428571429,48
accuracy,0.0,0.0,0.8575482406356413,0,accuracy,0.0,0.0,0.3707482993197279,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.7784385978022096,0.8299305107250949,0.798368309368875,5286,macro avg,0.2383446405675508,0.2403869476874601,0.23481330305924802,588,macro avg,0.21442927635101114,0.2245424415081624,0.21542498695274073,653
weighted avg,0.863383066717284,0.8575482406356413,0.8595259107587916,5286,weighted avg,0.41317935350642115,0.3707482993197279,0.3866558854145595,588,weighted avg,0.3869351521085255,0.3445635528330781,0.36075870200712196,653
mood_0.0,0.16464237516869096,0.4288224956063269,0.23793271574841543,569,mood_0.0,0.054878048780487805,0.16981132075471697,0.08294930875576037,53,mood_0.0,0.07428571428571429,0.19402985074626866,0.10743801652892562,67
mood_1.0,0.7554395126196692,0.7312552653748947,0.7431506849315069,1187,mood_1.0,0.3533834586466165,0.3821138211382114,0.3671875,123,mood_1.0,0.36538461538461536,0.41605839416058393,0.3890784982935153,137
mood_2.0,0.2440944881889764,0.7265625,0.3654223968565815,128,mood_2.0,0.14285714285714285,0.8333333333333334,0.2439024390243902,6,mood_2.0,0.21739130434782608,0.625,0.3225806451612903,16
mood_3.0,0.8711521547933158,0.5823045267489712,0.6980267794221283,3402,mood_3.0,0.765625,0.4827586206896552,0.5921450151057401,406,mood_3.0,0.7753623188405797,0.4942263279445728,0.6036671368124119,433
mood_accuracy,0.0,0.0,0.8575482406356413,0,mood_accuracy,0.0,0.0,0.3707482993197279,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.5088321326926631,0.6172361969325482,0.511133144239658,5286,mood_macro avg,0.3291859125710618,0.46700427397897926,0.3215460657214727,588,mood_macro avg,0.35810598821468387,0.43232864321285636,0.3556910741990358,653
mood_weighted avg,0.753933397284446,0.6027241770715096,0.6505797859754577,5286,mood_weighted avg,0.6089721000953104,0.4370748299319728,0.4956371881481839,588,mood_weighted avg,0.6037442267877051,0.450229709035222,0.5008441989831617,653
0.0,0.9468390804597702,0.9178272980501393,0.9321074964639322,718,0.0,0.33766233766233766,0.3023255813953488,0.31901840490797545,86,0.0,0.27906976744186046,0.3,0.2891566265060241,80
1.0,0.6752136752136753,0.8404255319148937,0.7488151658767773,94,1.0,0.07692307692307693,0.14285714285714285,0.1,7,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.7803030303030303,0.7984496124031008,0.789272030651341,387,2.0,0.09090909090909091,0.1,0.09523809523809525,40,2.0,0.10204081632653061,0.08771929824561403,0.09433962264150943,57
3.0,0.8698030634573304,0.8912556053811659,0.8803986710963454,892,3.0,0.24509803921568626,0.3048780487804878,0.2717391304347826,82,3.0,0.2743362831858407,0.28440366972477066,0.27927927927927926,109
4.0,0.9271111111111111,0.8948948948948949,0.9107181838026632,2331,4.0,0.544,0.4788732394366197,0.5093632958801497,284,4.0,0.5215827338129496,0.4738562091503268,0.4965753424657534,306
5.0,0.8125,0.8620689655172413,0.8365508365508365,377,5.0,0.24444444444444444,0.23404255319148937,0.23913043478260868,47,5.0,0.22448979591836735,0.21153846153846154,0.21782178217821782,52
6.0,0.8187134502923976,0.8624229979466119,0.84,487,6.0,0.07017543859649122,0.09523809523809523,0.08080808080808081,42,6.0,0.078125,0.11627906976744186,0.09345794392523366,43
accuracy,0.0,0.0,0.8840332954975407,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.8329262015481879,0.8667635580154354,0.8482660549202707,5286,macro avg,0.2298874896787325,0.2368878086998834,0.23075677743595607,588,macro avg,0.22158185258773147,0.2343519107276116,0.22437579957085965,653
weighted avg,0.8867317633113525,0.8840332954975407,0.8849317915923577,5286,weighted avg,0.37796612710784694,0.3520408163265306,0.363129185690385,588,weighted avg,0.35698360667122025,0.33996937212863704,0.3473948072114278,653
mood_0.0,0.19230769230769232,0.4695222405271829,0.2728578267113451,607,mood_0.0,0.06097560975609756,0.18181818181818182,0.09132420091324202,55,mood_0.0,0.08571428571428572,0.22388059701492538,0.12396694214876033,67
