train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_0.0,0.30634278002699056,0.46279306829765543,0.3686561104344296,981,mood_0.0,0.2804878048780488,0.46464646464646464,0.34980988593155893,99,mood_0.0,0.2857142857142857,0.43103448275862066,0.3436426116838488,116
mood_1.0,0.4412532637075718,0.47695202257761055,0.4584086799276672,1063,mood_1.0,0.5413533834586466,0.35467980295566504,0.4285714285714286,203,mood_1.0,0.5,0.3406113537117904,0.4051948051948052,229
mood_2.0,0.0026246719160104987,1.0,0.005235602094240837,1,mood_2.0,0.02857142857142857,0.2,0.049999999999999996,5,mood_2.0,0.0,0.0,0.0,3
mood_3.0,0.7383465259454706,0.5180499845726627,0.6088848594741614,3241,mood_3.0,0.578125,0.5266903914590747,0.5512104283054003,281,mood_3.0,0.5652173913043478,0.5114754098360655,0.5370051635111877,305
mood_accuracy,0.0,0.0,0.44230041619371924,0,mood_accuracy,0.0,0.0,0.4030612244897959,0,mood_accuracy,0.0,0.0,0.39663093415007655,0
mood_macro avg,0.37214181039901084,0.6144487688619822,0.36029631298262477,5286,mood_macro avg,0.357134404227031,0.38650416476530114,0.344897935702097,588,mood_macro avg,0.33773291925465837,0.3207803115766191,0.3214606450974604,653
mood_weighted avg,0.5982894819880463,0.49962164207340143,0.5339275702340402,5286,mood_weighted avg,0.5106445776664783,0.45408163265306123,0.47069950520585346,588,mood_weighted avg,0.490098256494155,0.4349157733537519,0.453964361739432,653
0.0,0.5617816091954023,0.4924433249370277,0.5248322147651007,794,0.0,0.2597402597402597,0.24096385542168675,0.25,83,0.0,0.26744186046511625,0.25555555555555554,0.2613636363636363,90
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.047979797979797977,0.2714285714285714,0.0815450643776824,70,2.0,0.022727272727272728,0.14285714285714285,0.0392156862745098,7,2.0,0.0,0.0,0.0,6
3.0,0.3150984682713348,0.45569620253164556,0.3725743855109961,632,3.0,0.17647058823529413,0.28125,0.21686746987951808,64,3.0,0.23893805309734514,0.3176470588235294,0.2727272727272727,85
4.0,0.8595555555555555,0.5238353196099675,0.6509592729720634,3692,4.0,0.728,0.4504950495049505,0.5565749235474007,404,4.0,0.7086330935251799,0.4358407079646018,0.5397260273972603,452
5.0,0.085,0.39080459770114945,0.13963039014373718,87,5.0,0.15555555555555556,0.25925925925925924,0.19444444444444445,27,5.0,0.10204081632653061,0.2777777777777778,0.1492537313432836,18
6.0,0.007797270955165692,0.36363636363636365,0.015267175572519083,11,6.0,0.0,0.0,0.0,3,6.0,0.0,0.0,0.0,2
accuracy,0.0,0.0,0.5051078320090806,0,accuracy,0.0,0.0,0.3877551020408163,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.2681732431367509,0.3568349114063894,0.2549726433345855,5286,macro avg,0.19178481089405455,0.19640361529186276,0.17958607487798184,588,macro avg,0.18815054620202457,0.1838315857316378,0.17472438111877894,653
weighted avg,0.724463733749307,0.5051078320090806,0.5814508822095229,5286,weighted avg,0.5634755954329783,0.3877551020408163,0.45069778399551125,588,weighted avg,0.5612839125917207,0.38591117917304746,0.44923013323474154,653
mood_0.0,0.46288798920377866,0.5789029535864979,0.5144356955380578,1185,mood_0.0,0.2621951219512195,0.4174757281553398,0.32209737827715357,103,mood_0.0,0.3028571428571429,0.41732283464566927,0.3509933774834437,127
mood_1.0,0.5961705831157529,0.5987762237762237,0.5974705625817707,1144,mood_1.0,0.3383458646616541,0.3515625,0.3448275862068965,128,mood_1.0,0.3525641025641026,0.3503184713375796,0.3514376996805112,157
mood_2.0,0.09711286089238845,0.4065934065934066,0.15677966101694915,91,mood_2.0,0.05714285714285714,0.13333333333333333,0.08,15,mood_2.0,0.0,0.0,0.0,6
mood_3.0,0.7515391380826737,0.5963014654570831,0.6649805447470817,2866,mood_3.0,0.6796875,0.5087719298245614,0.5819397993311036,342,mood_3.0,0.6159420289855072,0.46831955922865015,0.5320813771517997,363
mood_accuracy,0.0,0.0,0.5051078320090806,0,mood_accuracy,0.0,0.0,0.3877551020408163,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.4769276428236484,0.5451435123533028,0.48341661597096486,5286,mood_macro avg,0.3343428359389327,0.35278587282830864,0.3322161909537884,588,mood_macro avg,0.31784081860168817,0.30899021630297474,0.30862811357893866,653
mood_weighted avg,0.6419390568250188,0.5896708286038592,0.6078724580408291,5286,mood_weighted avg,0.5163684287326703,0.4489795918367347,0.4720023339596378,588,mood_weighted avg,0.48606795982719814,0.42572741194486985,0.44854122158704574,653
0.0,0.7054597701149425,0.5611428571428572,0.6250795671546786,875,0.0,0.2727272727272727,0.2413793103448276,0.2560975609756097,87,0.0,0.3023255813953488,0.2524271844660194,0.2751322751322751,103
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.1111111111111111,0.3728813559322034,0.17120622568093383,118,2.0,0.045454545454545456,0.2222222222222222,0.07547169811320754,9,2.0,0.02040816326530612,0.1,0.033898305084745756,10
3.0,0.46061269146608314,0.5109223300970874,0.4844649021864212,824,3.0,0.16666666666666666,0.24285714285714285,0.19767441860465115,70,3.0,0.1415929203539823,0.22857142857142856,0.17486338797814208,70
4.0,0.8448888888888889,0.6126329358685143,0.7102559312535027,3103,4.0,0.692,0.4516971279373368,0.546603475513428,383,4.0,0.6870503597122302,0.4515366430260047,0.5449358059914409,423
5.0,0.3075,0.5256410256410257,0.38801261829652994,234,5.0,0.15555555555555556,0.2413793103448276,0.18918918918918917,29,5.0,0.08163265306122448,0.14814814814814814,0.10526315789473684,27
6.0,0.11500974658869395,0.44696969696969696,0.18294573643410852,132,6.0,0.017543859649122806,0.1,0.029850746268656716,10,6.0,0.046875,0.15,0.07142857142857142,20
accuracy,0.0,0.0,0.5749148694665154,0,accuracy,0.0,0.0,0.3758503401360544,0,accuracy,0.0,0.0,0.36906584992343033,0
macro avg,0.3635117440242457,0.4328843145216264,0.3659949972865964,5286,macro avg,0.19284970000759477,0.21421930195805103,0.18498386980924894,588,macro avg,0.1828406682554417,0.1900976291730858,0.17221735764427312,653
weighted avg,0.703511119277652,0.5749148694665154,0.6214933749267149,5286,weighted avg,0.5196013265486951,0.3758503401360544,0.42845419636231036,588,weighted avg,0.5130459490537201,0.36906584992343033,0.4221999497305522,653
mood_0.0,0.5755735492577598,0.6586872586872586,0.6143320129636299,1295,mood_0.0,0.34146341463414637,0.38095238095238093,0.36012861736334406,147,mood_0.0,0.36,0.40384615384615385,0.3806646525679758,156
mood_1.0,0.6988685813751088,0.68808911739503,0.6934369602763385,1167,mood_1.0,0.2932330827067669,0.3305084745762712,0.3107569721115538,118,mood_1.0,0.32051282051282054,0.35714285714285715,0.33783783783783783,140
mood_2.0,0.32020997375328086,0.5596330275229358,0.40734557595993326,218,mood_2.0,0.14285714285714285,0.20833333333333334,0.1694915254237288,24,mood_2.0,0.043478260869565216,0.1,0.06060606060606061,20
mood_3.0,0.7796833773087071,0.680353031465848,0.726639344262295,2606,mood_3.0,0.58984375,0.5050167224080268,0.5441441441441441,299,mood_3.0,0.5760869565217391,0.47181008902077154,0.5187601957585644,337
mood_accuracy,0.0,0.0,0.5749148694665154,0,mood_accuracy,0.0,0.0,0.3758503401360544,0,mood_accuracy,0.0,0.0,0.36906584992343033,0
mood_macro avg,0.5935838704237142,0.6466906087677681,0.6104384733655492,5286,mood_macro avg,0.341849347549514,0.35620272781750306,0.34613031476069267,588,mood_macro avg,0.3250195094760312,0.33319977500244563,0.32446718669260965,653
mood_weighted avg,0.69288839127852,0.6717744986757472,0.6786273848159656,5286,mood_weighted avg,0.4499804054237916,0.4268707482993197,0.4360121176374889,588,mood_weighted avg,0.4533578322159453,0.41960183767228176,0.432948377152617,653
0.0,0.7859195402298851,0.6208853575482406,0.693722257450856,881,0.0,0.2597402597402597,0.21052631578947367,0.23255813953488372,95,0.0,0.2441860465116279,0.23076923076923078,0.23728813559322035,91
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.1691919191919192,0.4267515923566879,0.24231464737793854,157,2.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,28,2.0,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
3.0,0.5787746170678337,0.5884315906562848,0.5835631549917265,899,3.0,0.20588235294117646,0.22105263157894736,0.2131979695431472,95,3.0,0.22123893805309736,0.24752475247524752,0.23364485981308414,101
4.0,0.8671111111111112,0.6980322003577818,0.7734390485629338,2795,4.0,0.588,0.4637223974763407,0.5185185185185186,317,4.0,0.5755395683453237,0.4456824512534819,0.5023547880690737,359
5.0,0.505,0.6516129032258065,0.5690140845070422,310,5.0,0.13333333333333333,0.2857142857142857,0.18181818181818182,21,5.0,0.04081632653061224,0.10526315789473684,0.0588235294117647,19
6.0,0.2826510721247563,0.5967078189300411,0.3835978835978836,243,6.0,0.07017543859649122,0.125,0.0898876404494382,32,6.0,0.140625,0.1956521739130435,0.16363636363636366,46
accuracy,0.0,0.0,0.6511539916761256,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.4567421811817877,0.6546316375821205,0.46608574700439337,5286,macro avg,0.19257721078862164,0.20698182477374147,0.19244165156789725,588,macro avg,0.18920667082388457,0.19428955734869652,0.18743239232727832,653
weighted avg,0.7355457699754183,0.6511539916761256,0.6820324870577967,5286,weighted avg,0.40513812378448766,0.3435374149659864,0.3682362213545209,588,weighted avg,0.40153834367542945,0.33996937212863704,0.365212810818367,653
mood_0.0,0.6713900134952766,0.7225853304284677,0.6960475690800979,1377,mood_0.0,0.36585365853658536,0.35502958579881655,0.36036036036036034,169,mood_0.0,0.4,0.3763440860215054,0.3878116343490305,186
mood_1.0,0.7650130548302873,0.7577586206896552,0.761368557817237,1160,mood_1.0,0.3458646616541353,0.3357664233576642,0.34074074074074073,137,mood_1.0,0.33974358974358976,0.33544303797468356,0.33757961783439494,158
mood_2.0,0.5275590551181102,0.6813559322033899,0.5946745562130177,295,mood_2.0,0.14285714285714285,0.21739130434782608,0.17241379310344826,23,mood_2.0,0.043478260869565216,0.125,0.06451612903225806,16
mood_3.0,0.816622691292876,0.7567237163814181,0.7855329949238578,2454,mood_3.0,0.51171875,0.5057915057915058,0.5087378640776699,259,mood_3.0,0.4927536231884058,0.4641638225255973,0.47803163444639724,293
mood_accuracy,0.0,0.0,0.6511539916761256,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.6951462036841375,0.7296058999257328,0.7094059195085526,5286,mood_macro avg,0.34157355326196587,0.3534947048239532,0.34556318957055476,588,mood_macro avg,0.3189938684503902,0.32523773663044653,0.31698475391552017,653
mood_weighted avg,0.7513320465150756,0.7438516836927733,0.7462678761478011,5286,mood_weighted avg,0.4167238052296153,0.41156462585034015,0.413794228605235,588,mood_weighted avg,0.4183031408079681,0.3996937212863706,0.40821756594803155,653
0.0,0.8290229885057471,0.6748538011695906,0.7440361057382334,855,0.0,0.2727272727272727,0.25,0.2608695652173913,84,0.0,0.29069767441860467,0.27472527472527475,0.28248587570621475,91
1.0,0.03418803418803419,0.5,0.064,8,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.28535353535353536,0.47478991596638653,0.35646687697160884,238,2.0,0.06818181818181818,0.1,0.08108108108108107,30,2.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.6411378555798687,0.6307857911733046,0.6359196961475854,929,3.0,0.21568627450980393,0.22916666666666666,0.22222222222222224,96,3.0,0.17699115044247787,0.20833333333333334,0.19138755980861244,96
4.0,0.8782222222222222,0.7688715953307393,0.8199170124481328,2570,4.0,0.56,0.4416403785488959,0.49382716049382724,317,4.0,0.5935251798561151,0.46218487394957986,0.5196850393700787,357
5.0,0.615,0.743202416918429,0.6730506155950753,331,5.0,0.15555555555555556,0.22580645161290322,0.18421052631578946,31,5.0,0.12244897959183673,0.2,0.15189873417721522,30
6.0,0.442495126705653,0.6394366197183099,0.5230414746543779,355,6.0,0.03508771929824561,0.06666666666666667,0.04597701149425287,30,6.0,0.078125,0.12195121951219512,0.09523809523809523,41
accuracy,0.0,0.0,0.7054483541430193,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.5322028232221516,0.6331343057538229,0.5452045402221449,5286,macro avg,0.18674837718181372,0.18761145192787604,0.184026795260652,588,macro avg,0.19191723391003696,0.19606540848787427,0.19037847532696034,653
weighted avg,0.754881053686223,0.7054483541430193,0.7241614801556024,5286,weighted avg,0.38954979865417727,0.33163265306122447,0.35597254384555604,588,weighted avg,0.4062967277600086,0.3445635528330781,0.3699279575645513,653
mood_0.0,0.7415654520917678,0.7844396859386152,0.762400277488727,1401,mood_0.0,0.3048780487804878,0.3448275862068966,0.32362459546925565,145,mood_0.0,0.34285714285714286,0.36585365853658536,0.35398230088495575,164
mood_1.0,0.8076588337684943,0.8076588337684943,0.8076588337684943,1149,mood_1.0,0.2706766917293233,0.3076923076923077,0.28800000000000003,117,mood_1.0,0.3076923076923077,0.3221476510067114,0.3147540983606557,149
mood_2.0,0.6614173228346457,0.7682926829268293,0.7108603667136812,328,mood_2.0,0.14285714285714285,0.18518518518518517,0.16129032258064516,27,mood_2.0,0.06521739130434782,0.13636363636363635,0.08823529411764705,22
mood_3.0,0.8526824978012313,0.8052325581395349,0.8282785134557881,2408,mood_3.0,0.578125,0.49498327759197325,0.5333333333333332,299,mood_3.0,0.5434782608695652,0.4716981132075472,0.5050505050505051,318
mood_accuracy,0.0,0.0,0.7054483541430193,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.7658310266240349,0.7914059401933684,0.7772994978566727,5286,mood_macro avg,0.3241342208417385,0.3331720891690907,0.32656206284580847,588,mood_macro avg,0.3148112756808409,0.32401576477862004,0.3155055496034409,653
mood_weighted avg,0.8015772862231736,0.7979568671963677,0.7990502552866688,5286,mood_weighted avg,0.42957994534463334,0.4064625850340136,0.4157195097268471,588,mood_weighted avg,0.42317855258796727,0.3996937212863706,0.40964578112943234,653
0.0,0.8520114942528736,0.7222898903775883,0.7818061964403428,821,0.0,0.2597402597402597,0.23809523809523808,0.24844720496894407,84,0.0,0.2558139534883721,0.2558139534883721,0.2558139534883721,86
1.0,0.1452991452991453,0.5483870967741935,0.22972972972972974,31,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2
2.0,0.3939393939393939,0.5672727272727273,0.46497764530551416,275,2.0,0.13636363636363635,0.16216216216216217,0.14814814814814814,37,2.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
3.0,0.7396061269146609,0.6961894953656025,0.7172413793103448,971,3.0,0.30392156862745096,0.2627118644067797,0.2818181818181818,118,3.0,0.23893805309734514,0.2109375,0.22406639004149378,128
4.0,0.8951111111111111,0.8274445357436319,0.8599487617421008,2434,4.0,0.48,0.46511627906976744,0.4724409448818898,258,4.0,0.49640287769784175,0.4791666666666667,0.48763250883392223,288
5.0,0.7175,0.8294797687861272,0.769436997319035,346,5.0,0.15555555555555556,0.21875,0.18181818181818185,32,5.0,0.12244897959183673,0.2,0.15189873417721522,30
6.0,0.543859649122807,0.6838235294117647,0.6058631921824104,408,6.0,0.08771929824561403,0.0847457627118644,0.08620689655172413,59,6.0,0.15625,0.12987012987012986,0.14184397163120568,77
accuracy,0.0,0.0,0.7608777903897087,0,accuracy,0.0,0.0,0.32142857142857145,0,accuracy,0.0,0.0,0.3215926493108729,0
macro avg,0.6124752743771417,0.6964124348188049,0.6327148431470683,5286,macro avg,0.2033286169332167,0.20451161520654454,0.20269707974100998,588,macro avg,0.20181585810464836,0.2060649880988336,0.20215738743119466,653
weighted avg,0.7906444899999813,0.7608777903897087,0.7718175199076025,5286,weighted avg,0.33455713917677654,0.32142857142857145,0.3272104500810873,588,weighted avg,0.3326995696189796,0.3215926493108729,0.3262774070014373,653
mood_0.0,0.7995951417004049,0.8178053830227743,0.8085977482088025,1449,mood_0.0,0.4024390243902439,0.33,0.3626373626373627,200,mood_0.0,0.4514285714285714,0.35585585585585583,0.39798488664987397,222
mood_1.0,0.8268059181897301,0.8407079646017699,0.8336989907854322,1130,mood_1.0,0.3007518796992481,0.31007751937984496,0.3053435114503817,129,mood_1.0,0.3525641025641026,0.3548387096774194,0.35369774919614155,155
mood_2.0,0.7086614173228346,0.823170731707317,0.7616361071932298,328,mood_2.0,0.14285714285714285,0.1724137931034483,0.15625,29,mood_2.0,0.08695652173913043,0.14814814814814814,0.1095890410958904,27
mood_3.0,0.8720316622691293,0.8335435056746532,0.8523533204384268,2379,mood_3.0,0.44140625,0.49130434782608695,0.46502057613168724,230,mood_3.0,0.42391304347826086,0.46987951807228917,0.44571428571428573,249
mood_accuracy,0.0,0.0,0.7608777903897087,0,mood_accuracy,0.0,0.0,0.32142857142857145,0,mood_accuracy,0.0,0.0,0.3215926493108729,0
mood_macro avg,0.8017735348705248,0.8288068962516286,0.8140715416564728,5286,mood_macro avg,0.32186357423665873,0.325948915077345,0.3223128625548579,588,mood_macro avg,0.3287155598025163,0.33218055793842816,0.32674649066404793,653
mood_weighted avg,0.8323700940784015,0.8301172909572455,0.830742184870316,5286,mood_weighted avg,0.38256988435732814,0.38095238095238093,0.3799366802973807,588,mood_weighted avg,0.4023993149580739,0.3905053598774885,0.39374817337537543,653
0.0,0.875,0.76125,0.8141711229946523,800,0.0,0.2597402597402597,0.24390243902439024,0.25157232704402516,82,0.0,0.23255813953488372,0.24096385542168675,0.2366863905325444,83
1.0,0.2564102564102564,0.7894736842105263,0.3870967741935484,38,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.4696969696969697,0.6038961038961039,0.5284090909090909,308,2.0,0.22727272727272727,0.18181818181818182,0.20202020202020204,55,2.0,0.20408163265306123,0.1694915254237288,0.18518518518518517,59
3.0,0.74945295404814,0.7373519913885899,0.7433532284319044,929,3.0,0.21568627450980393,0.24444444444444444,0.22916666666666663,90,3.0,0.168141592920354,0.2111111111111111,0.187192118226601,90
4.0,0.9115555555555556,0.8542274052478134,0.881960868630402,2401,4.0,0.544,0.4594594594594595,0.49816849816849823,296,4.0,0.5503597122302158,0.4540059347181009,0.4975609756097562,337
5.0,0.7675,0.8527777777777777,0.8078947368421052,360,5.0,0.15555555555555556,0.23333333333333334,0.18666666666666668,30,5.0,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
6.0,0.6491228070175439,0.74,0.6915887850467289,450,6.0,0.017543859649122806,0.03125,0.02247191011235955,32,6.0,0.078125,0.10638297872340426,0.0900900900900901,47
accuracy,0.0,0.0,0.79474082482028,0,accuracy,0.0,0.0,0.3333333333333333,0,accuracy,0.0,0.0,0.3231240428790199,0
macro avg,0.6683912203897807,0.7627109946458301,0.6934963724354903,5286,macro avg,0.20282838238963846,0.1991725511542585,0.1985808958112026,588,macro avg,0.19513130550900068,0.2014862401800144,0.1949352753537635,653
weighted avg,0.8149266369216349,0.79474082482028,0.8019328091456861,5286,weighted avg,0.37323560574833714,0.3333333333333333,0.35058166413297986,588,weighted avg,0.3644194824928802,0.3231240428790199,0.3404111974782316,653
mood_0.0,0.8070175438596491,0.8476257973068746,0.8268233667473212,1411,mood_0.0,0.29878048780487804,0.35251798561151076,0.3234323432343234,139,mood_0.0,0.30857142857142855,0.36,0.33230769230769225,150
mood_1.0,0.8485639686684073,0.8635961027457927,0.8560140474100087,1129,mood_1.0,0.2857142857142857,0.2773722627737226,0.2814814814814815,137,mood_1.0,0.32051282051282054,0.32051282051282054,0.32051282051282054,156
mood_2.0,0.7585301837270341,0.8233618233618234,0.7896174863387979,351,mood_2.0,0.14285714285714285,0.13513513513513514,0.1388888888888889,37,mood_2.0,0.06521739130434782,0.1,0.07894736842105264,30
mood_3.0,0.8913808267370272,0.8463465553235908,0.8682801456414649,2395,mood_3.0,0.52734375,0.4909090909090909,0.5084745762711864,275,mood_3.0,0.5434782608695652,0.47318611987381703,0.5059021922428331,317
mood_accuracy,0.0,0.0,0.79474082482028,0,mood_accuracy,0.0,0.0,0.3333333333333333,0,mood_accuracy,0.0,0.0,0.3231240428790199,0
mood_macro avg,0.8263731307480294,0.8452325696845203,0.8351837615343982,5286,mood_macro avg,0.3136739165940766,0.31398361860736484,0.31306932246897007,588,mood_macro avg,0.3094449753145405,0.3134247350966594,0.30941751837109965,653
mood_weighted avg,0.8508951285539097,0.8488460083238744,0.8493708506474833,5286,mood_weighted avg,0.39282073211470997,0.38605442176870747,0.3885875102653045,588,mood_weighted avg,0.4142800072289386,0.39356814701378257,0.4021218527408323,653
0.0,0.8836206896551724,0.8102766798418972,0.845360824742268,759,0.0,0.2597402597402597,0.22727272727272727,0.2424242424242424,88,0.0,0.27906976744186046,0.24489795918367346,0.2608695652173913,98
1.0,0.5299145299145299,0.8157894736842105,0.6424870466321243,76,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5580808080808081,0.6656626506024096,0.6071428571428571,332,2.0,0.1590909090909091,0.16666666666666666,0.1627906976744186,42,2.0,0.10204081632653061,0.11363636363636363,0.1075268817204301,44
3.0,0.7789934354485777,0.7664155005382132,0.7726532826912643,929,3.0,0.2549019607843137,0.2549019607843137,0.2549019607843137,102,3.0,0.168141592920354,0.18446601941747573,0.17592592592592593,103
4.0,0.9204444444444444,0.8812765957446809,0.9004347826086956,2350,4.0,0.488,0.46037735849056605,0.4737864077669903,265,4.0,0.5071942446043165,0.4592833876221498,0.482051282051282,307
5.0,0.8025,0.8675675675675676,0.8337662337662337,370,5.0,0.15555555555555556,0.175,0.16470588235294117,40,5.0,0.14285714285714285,0.2,0.16666666666666666,35
6.0,0.695906432748538,0.7595744680851064,0.7263479145473042,470,6.0,0.10526315789473684,0.12,0.11214953271028036,50,6.0,0.125,0.12903225806451613,0.12698412698412698,62
accuracy,0.0,0.0,0.8246311010215664,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.31393568147013784,0
macro avg,0.7384943343274387,0.7952232765805836,0.7611704203043924,5286,macro avg,0.20322169186653927,0.2006026733163248,0.20153696053045525,588,macro avg,0.19939030508268227,0.22590228398916842,0.2044479370967049,653
weighted avg,0.8337031413871725,0.8246311010215664,0.8277947361286814,5286,weighted avg,0.3339189475440818,0.3197278911564626,0.32639396704684187,588,weighted avg,0.3336930544834695,0.31393568147013784,0.3224461068880718,653
mood_0.0,0.8306342780026991,0.863859649122807,0.8469212246302029,1425,mood_0.0,0.3597560975609756,0.34911242603550297,0.3543543543543543,169,mood_0.0,0.38857142857142857,0.38202247191011235,0.38526912181303113,178
