train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.032520325203252036,0.00801068090787717,0.012854847348687736,1498,mood_2.0,0.1702127659574468,0.06722689075630252,0.09638554216867469,119,mood_2.0,0.13043478260869565,0.043478260869565216,0.06521739130434782,138
mood_3.0,0.37142857142857144,0.468663338879645,0.4144188327611574,1803,mood_3.0,0.36,0.39473684210526316,0.37656903765690375,228,mood_3.0,0.4377224199288256,0.412751677852349,0.42487046632124353,298
mood_accuracy,0.0,0.0,0.8970866439651911,0,mood_accuracy,0.0,0.0,0.3622448979591837,0,mood_accuracy,0.0,0.0,0.33843797856049007,0
mood_macro avg,0.2023874205646769,0.3092304633911919,0.2273004190274879,5286,mood_macro avg,0.2293845167905665,0.24455808447880437,0.2136333817984999,588,mood_macro avg,0.2324887817088614,0.27009489964646494,0.21913091101534443,653
mood_weighted avg,0.22092167085890496,0.2656072644721907,0.2322869215448704,5286,mood_weighted avg,0.2971954653176318,0.272108843537415,0.2751051541329288,588,mood_weighted avg,0.3228893259674407,0.29555895865237364,0.3009254644052984,653
0.0,0.9396551724137931,0.9134078212290503,0.9263456090651557,716,0.0,0.23376623376623376,0.3157894736842105,0.26865671641791045,57,0.0,0.2558139534883721,0.3142857142857143,0.28205128205128205,70
1.0,0.5811965811965812,0.8717948717948718,0.6974358974358974,78,1.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,6,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.8257575757575758,0.8910081743869209,0.8571428571428571,367,2.0,0.20454545454545456,0.13432835820895522,0.16216216216216217,67,2.0,0.10204081632653061,0.06944444444444445,0.08264462809917356,72
3.0,0.9234135667396062,0.9254385964912281,0.9244249726177438,912,3.0,0.29411764705882354,0.32608695652173914,0.30927835051546393,92,3.0,0.18584070796460178,0.26582278481012656,0.21875,79
4.0,0.9484444444444444,0.9286335944299391,0.9384344766930519,2298,4.0,0.54,0.4891304347826087,0.5133079847908746,276,4.0,0.5359712230215827,0.4790996784565916,0.5059422750424448,311
5.0,0.855,0.8814432989690721,0.8680203045685279,388,5.0,0.1111111111111111,0.14285714285714285,0.125,35,5.0,0.16326530612244897,0.17777777777777778,0.1702127659574468,45
6.0,0.8966861598440545,0.872865275142315,0.8846153846153847,527,6.0,0.10526315789473684,0.10909090909090909,0.10714285714285714,55,6.0,0.171875,0.16417910447761194,0.16793893129770993,67
accuracy,0.0,0.0,0.9135452137722285,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.8528790714851506,0.8977988046347711,0.8709170717340885,5286,macro avg,0.23466425117464482,0.26437380121127124,0.242296340974106,588,macro avg,0.22252344996866844,0.24183310378206985,0.22877898941804545,653
weighted avg,0.9169791107685037,0.9135452137722285,0.9146456816108572,5286,weighted avg,0.3634855166748451,0.3486394557823129,0.35346245712242147,588,weighted avg,0.3472751299691218,0.333843797856049,0.33813170101265944,653
mood_0.0,0.24100475220638154,0.21359807460890493,0.22647527910685805,1662,mood_0.0,0.3313253012048193,0.24553571428571427,0.282051282051282,224,mood_0.0,0.32967032967032966,0.27906976744186046,0.30226700251889166,215
mood_1.0,0.16937553464499572,0.5294117647058824,0.2566429034348671,374,mood_1.0,0.112,0.3111111111111111,0.1647058823529412,45,mood_1.0,0.10416666666666667,0.30612244897959184,0.15544041450777202,49
mood_2.0,0.02981029810298103,0.007735583684950774,0.012283640424343942,1422,mood_2.0,0.2127659574468085,0.06578947368421052,0.10050251256281406,152,mood_2.0,0.13043478260869565,0.037037037037037035,0.05769230769230769,162
mood_3.0,0.3679120879120879,0.4578774617067834,0.40799415062149647,1828,mood_3.0,0.256,0.38323353293413176,0.3069544364508393,167,mood_3.0,0.33451957295373663,0.41409691629955947,0.3700787401574803,227
mood_accuracy,0.0,0.0,0.9135452137722285,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.20202566821661155,0.30215572117663037,0.2258489933968914,5286,mood_macro avg,0.22802281466290694,0.2514174580037919,0.21355352835446914,588,mood_macro avg,0.22469783797485715,0.2590815424395122,0.2213696162191129,653
mood_weighted avg,0.2230098162561427,0.26503972758229283,0.2337622027581822,5286,mood_weighted avg,0.2624987976220994,0.24319727891156462,0.23321262701055684,588,mood_weighted avg,0.2650071445465459,0.2679938744257274,0.25414703478460093,653
0.0,0.9540229885057471,0.924791086350975,0.9391796322489392,718,0.0,0.23376623376623376,0.4090909090909091,0.2975206611570248,44,0.0,0.22093023255813954,0.34545454545454546,0.2695035460992908,55
1.0,0.6837606837606838,0.8791208791208791,0.7692307692307692,91,1.0,0.15384615384615385,0.4,0.2222222222222222,5,1.0,0.14285714285714285,0.3333333333333333,0.2,6
2.0,0.8712121212121212,0.8868894601542416,0.8789808917197451,389,2.0,0.13636363636363635,0.15,0.14285714285714282,40,2.0,0.061224489795918366,0.075,0.06741573033707865,40
3.0,0.9245076586433261,0.9275521405049396,0.926027397260274,911,3.0,0.21568627450980393,0.2972972972972973,0.25000000000000006,74,3.0,0.13274336283185842,0.22388059701492538,0.16666666666666669,67
4.0,0.9524444444444444,0.9374453193350831,0.9448853615520283,2286,4.0,0.62,0.47987616099071206,0.5410122164048866,323,4.0,0.6258992805755396,0.47282608695652173,0.5386996904024768,368
5.0,0.88,0.9238845144356955,0.9014084507042254,381,5.0,0.17777777777777778,0.15384615384615385,0.16494845360824742,52,5.0,0.1836734693877551,0.16071428571428573,0.17142857142857143,56
6.0,0.9044834307992202,0.9098039215686274,0.9071358748778103,510,6.0,0.10526315789473684,0.12,0.11214953271028036,50,6.0,0.1875,0.19672131147540983,0.192,61
accuracy,0.0,0.0,0.9256526674233825,0,accuracy,0.0,0.0,0.36904761904761907,0,accuracy,0.0,0.0,0.35834609494640124,0
macro avg,0.8814901896236489,0.912783903067206,0.8952640539419702,5286,macro avg,0.23467189059404894,0.28715864588929607,0.2472443184228292,588,macro avg,0.22211828257233626,0.2582757371355745,0.22938774356201205,653
weighted avg,0.9273918406834158,0.9256526674233825,0.9262106231842148,5286,weighted avg,0.42047258020815864,0.36904761904761907,0.3866463402010666,588,weighted avg,0.4232852068712475,0.35834609494640124,0.38199001069482735,653
mood_0.0,0.20502376103190767,0.19661458333333334,0.20073113991359254,1536,mood_0.0,0.3795180722891566,0.2540322580645161,0.30434782608695654,248,mood_0.0,0.3901098901098901,0.29583333333333334,0.3364928909952607,240
mood_1.0,0.21043627031650983,0.5503355704697986,0.30445544554455445,447,mood_1.0,0.12,0.375,0.18181818181818182,40,mood_1.0,0.08333333333333333,0.34285714285714286,0.1340782122905028,35
mood_2.0,0.04607046070460705,0.010644959298685034,0.017293997965412006,1597,mood_2.0,0.1702127659574468,0.07142857142857142,0.10062893081761005,112,mood_2.0,0.08695652173913043,0.032,0.046783625730994156,125
mood_3.0,0.3564835164835165,0.4753810082063306,0.40743531775935704,1706,mood_3.0,0.28,0.3723404255319149,0.319634703196347,188,mood_3.0,0.37722419928825623,0.4189723320158103,0.39700374531835203,253
mood_accuracy,0.0,0.0,0.9256526674233825,0,mood_accuracy,0.0,0.0,0.36904761904761907,0,mood_accuracy,0.0,0.0,0.35834609494640124,0
mood_macro avg,0.20450350213413526,0.3082440303270369,0.232478975295729,5286,mood_macro avg,0.23743270956165086,0.2682003137562506,0.22660741047977387,588,mood_macro avg,0.23440598611765254,0.2724157020515716,0.2285896185837774,653
mood_weighted avg,0.20634069516508263,0.2603102534998108,0.2207941320306319,5286,mood_weighted avg,0.2901774008757566,0.2653061224489796,0.26209651801833006,588,mood_weighted avg,0.3106436874890665,0.29555895865237364,0.29363083009333457,653
0.0,0.9525862068965517,0.9390934844192634,0.9457917261055635,706,0.0,0.2597402597402597,0.31746031746031744,0.2857142857142857,63,0.0,0.26744186046511625,0.2948717948717949,0.28048780487804875,78
1.0,0.7863247863247863,0.8846153846153846,0.832579185520362,104,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.8813131313131313,0.9088541666666666,0.8948717948717948,384,2.0,0.18181818181818182,0.2,0.1904761904761905,40,2.0,0.061224489795918366,0.07317073170731707,0.06666666666666667,41
3.0,0.936542669584245,0.9375684556407448,0.937055281882868,913,3.0,0.21568627450980393,0.3142857142857143,0.2558139534883721,70,3.0,0.09734513274336283,0.19298245614035087,0.12941176470588234,57
4.0,0.9595555555555556,0.9440314822912111,0.9517302182058629,2287,4.0,0.532,0.48188405797101447,0.5057034220532319,276,4.0,0.5251798561151079,0.4634920634920635,0.49241146711635747,315
5.0,0.905,0.9258312020460358,0.9152970922882426,391,5.0,0.2222222222222222,0.20408163265306123,0.2127659574468085,49,5.0,0.14285714285714285,0.13725490196078433,0.13999999999999999,51
6.0,0.9044834307992202,0.9261477045908184,0.9151873767258382,501,6.0,0.19298245614035087,0.12790697674418605,0.15384615384615385,86,6.0,0.21875,0.1320754716981132,0.1647058823529412,106
accuracy,0.0,0.0,0.9354899735149451,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.31546707503828486,0
macro avg,0.9036865400676415,0.9237345543243034,0.9132160965143619,5286,macro avg,0.24019606733627077,0.2708026713020419,0.2459952888355103,588,macro avg,0.20795080354768444,0.24197820283863197,0.21202998592991,653
weighted avg,0.9363027041217113,0.9354899735149451,0.9357692931092754,5286,weighted avg,0.3628562504705804,0.3486394557823129,0.3524269697804126,588,weighted avg,0.3453882028185947,0.31546707503828486,0.3258023276448211,653
mood_0.0,0.21384928716904278,0.22167487684729065,0.21769177608845888,1421,mood_0.0,0.18072289156626506,0.22900763358778625,0.20202020202020204,131,mood_0.0,0.1813186813186813,0.34375,0.23741007194244604,96
mood_1.0,0.1881950384944397,0.5612244897959183,0.28187059577194107,392,mood_1.0,0.088,0.34375,0.14012738853503184,32,mood_1.0,0.06944444444444445,0.43478260869565216,0.11976047904191615,23
mood_2.0,0.04336043360433604,0.010774410774410775,0.017259978425026967,1485,mood_2.0,0.19148936170212766,0.06293706293706294,0.09473684210526316,143,mood_2.0,0.17391304347826086,0.04790419161676647,0.0751173708920188,167
mood_3.0,0.43868131868131865,0.5020120724346077,0.46821487215575885,1988,mood_3.0,0.484,0.42907801418439717,0.4548872180451128,282,mood_3.0,0.5800711743772242,0.444141689373297,0.5030864197530864,367
mood_accuracy,0.0,0.0,0.9354899735149451,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.31546707503828486,0
mood_macro avg,0.2210215194872843,0.32392146246305686,0.24625930561029646,5286,mood_macro avg,0.2360530633170982,0.26619317767731154,0.22294291267640248,588,mood_macro avg,0.25118683590465274,0.3176446224214289,0.23384358540736686,653
mood_weighted avg,0.2486078315546596,0.29303821415058645,0.2603623763093293,5286,mood_weighted avg,0.323744349521403,0.29081632653061223,0.2938338211012617,588,mood_weighted avg,0.3995917532712503,0.327718223583461,0.34107683753872703,653
0.0,0.9554597701149425,0.9432624113475178,0.9493219129193433,705,0.0,0.2597402597402597,0.37735849056603776,0.3076923076923077,53,0.0,0.2441860465116279,0.3088235294117647,0.27272727272727276,68
1.0,0.8290598290598291,0.8738738738738738,0.8508771929824561,111,1.0,0.07692307692307693,0.2,0.1111111111111111,5,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.8737373737373737,0.9033942558746736,0.8883183568677792,383,2.0,0.1590909090909091,0.1794871794871795,0.16867469879518074,39,2.0,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
3.0,0.9409190371991247,0.9440175631174533,0.9424657534246575,911,3.0,0.2549019607843137,0.3023255813953488,0.276595744680851,86,3.0,0.1415929203539823,0.21333333333333335,0.1702127659574468,75
4.0,0.9555555555555556,0.945054945054945,0.9502762430939227,2275,4.0,0.612,0.4935483870967742,0.5464285714285714,310,4.0,0.60431654676259,0.4692737430167598,0.5283018867924529,358
5.0,0.91,0.926208651399491,0.9180327868852458,393,5.0,0.15555555555555556,0.16666666666666666,0.16091954022988508,42,5.0,0.16326530612244897,0.16666666666666666,0.16494845360824742,48
6.0,0.9083820662768031,0.9173228346456693,0.9128305582761997,508,6.0,0.14035087719298245,0.1509433962264151,0.14545454545454545,53,6.0,0.1875,0.1935483870967742,0.19047619047619047,62
accuracy,0.0,0.0,0.936057510404843,0,accuracy,0.0,0.0,0.37755102040816324,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.9104448045633756,0.9218763621876604,0.9160175434928007,5286,macro avg,0.23693751989815676,0.267189957348346,0.2452680741989218,588,macro avg,0.22070606462910147,0.2618181058009114,0.22956576103022133,653
weighted avg,0.9365154019190308,0.936057510404843,0.9362305733954401,5286,weighted avg,0.41831444397518197,0.37755102040816324,0.3930091222796196,588,weighted avg,0.407367182941744,0.35222052067381315,0.3733607411553836,653
mood_0.0,0.1629327902240326,0.1907790143084261,0.1757597949469059,1258,mood_0.0,0.1746987951807229,0.21323529411764705,0.19205298013245034,136,mood_0.0,0.1813186813186813,0.3055555555555556,0.2275862068965517,108
mood_1.0,0.19161676646706588,0.5320665083135392,0.28176100628930817,421,mood_1.0,0.088,0.34375,0.14012738853503184,32,mood_1.0,0.09722222222222222,0.4375,0.1590909090909091,32
mood_2.0,0.04878048780487805,0.011235955056179775,0.018264840182648404,1602,mood_2.0,0.2765957446808511,0.07065217391304347,0.11255411255411255,184,mood_2.0,0.2608695652173913,0.0594059405940594,0.0967741935483871,202
mood_3.0,0.4492307692307692,0.5097256857855361,0.4775700934579439,2005,mood_3.0,0.416,0.4406779661016949,0.42798353909465014,236,mood_3.0,0.49110320284697506,0.4437299035369775,0.4662162162162162,311
mood_accuracy,0.0,0.0,0.936057510404843,0,mood_accuracy,0.0,0.0,0.37755102040816324,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.21314020343168644,0.3109517908659203,0.2383389337192016,5286,mood_macro avg,0.2388236349653935,0.2670788585330964,0.21817950507906123,588,mood_macro avg,0.25762841790131746,0.31154784992164813,0.23741688143801604,653
mood_weighted avg,0.239215690986677,0.2845251608021188,0.25094883031532095,5286,mood_weighted avg,0.29871539654056956,0.26700680272108845,0.25904311848202105,588,mood_weighted avg,0.34934498767664773,0.3016845329249617,0.2974147776045239,653
0.0,0.9597701149425287,0.9597701149425287,0.9597701149425287,696,0.0,0.2597402597402597,0.35714285714285715,0.30075187969924816,56,0.0,0.26744186046511625,0.32857142857142857,0.2948717948717949,70
1.0,0.8803418803418803,0.8879310344827587,0.8841201716738197,116,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.14285714285714285,0.5,0.22222222222222224,4
2.0,0.9090909090909091,0.916030534351145,0.9125475285171103,393,2.0,0.1590909090909091,0.1320754716981132,0.14432989690721648,53,2.0,0.061224489795918366,0.04477611940298507,0.051724137931034475,67
3.0,0.9420131291028446,0.940983606557377,0.9414980863860034,915,3.0,0.21568627450980393,0.2894736842105263,0.24719101123595505,76,3.0,0.1504424778761062,0.25,0.18784530386740333,68
4.0,0.9613333333333334,0.9511873350923483,0.9562334217506632,2274,4.0,0.596,0.5016835016835017,0.5447897623400365,297,4.0,0.5755395683453237,0.471976401179941,0.5186385737439222,339
5.0,0.91,0.9503916449086162,0.9297573435504469,383,5.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,60,5.0,0.22448979591836735,0.1896551724137931,0.205607476635514,58
6.0,0.9239766081871345,0.931237721021611,0.9275929549902153,509,6.0,0.08771929824561403,0.11363636363636363,0.099009900990099,44,6.0,0.140625,0.19148936170212766,0.16216216216216214,47
accuracy,0.0,0.0,0.9445705637533106,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.9266465678569472,0.9339331416223408,0.9302170888301126,5286,macro avg,0.23105457724741232,0.29438264929114694,0.23712599642601132,588,macro avg,0.223231476465425,0.2823526404671822,0.23472452449057904,653
weighted avg,0.9448052387606393,0.9445705637533106,0.9446417982208529,5286,weighted avg,0.39749703775510936,0.36394557823129253,0.37607540783497656,588,weighted avg,0.38034025260064086,0.3445635528330781,0.3570202820826161,653
mood_0.0,0.18737270875763748,0.19927797833935018,0.19314205738278514,1385,mood_0.0,0.27710843373493976,0.25274725274725274,0.26436781609195403,182,mood_0.0,0.27472527472527475,0.29239766081871343,0.28328611898017,171
mood_1.0,0.18306244653550044,0.5431472081218274,0.27383237364043506,394,mood_1.0,0.104,0.3333333333333333,0.15853658536585366,39,mood_1.0,0.11805555555555555,0.4358974358974359,0.18579234972677594,39
mood_2.0,0.04878048780487805,0.011166253101736972,0.01817264008076729,1612,mood_2.0,0.19148936170212766,0.06569343065693431,0.09782608695652176,137,mood_2.0,0.13043478260869565,0.037037037037037035,0.05769230769230769,162
mood_3.0,0.4210989010989011,0.5055408970976253,0.45947242206235006,1895,mood_3.0,0.396,0.43043478260869567,0.4125,230,mood_3.0,0.4377224199288256,0.4377224199288256,0.4377224199288256,281
mood_accuracy,0.0,0.0,0.9445705637533106,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.21007863604922927,0.31478308416513495,0.2361548732915844,5286,mood_macro avg,0.24214944885926684,0.270552199836554,0.23330762210358236,588,mood_macro avg,0.24023450820458792,0.300763638420503,0.2411232990820198,653
mood_weighted avg,0.2285763090216035,0.2773363601967461,0.2412762467476048,5286,mood_weighted avg,0.2921832950560383,0.28401360544217685,0.2764881688283119,588,mood_weighted avg,0.2997130527217417,0.3001531393568147,0.28795403036922995,653
0.0,0.9655172413793104,0.9438202247191011,0.9545454545454545,712,0.0,0.23376623376623376,0.5142857142857142,0.3214285714285714,35,0.0,0.1511627906976744,0.3611111111111111,0.21311475409836064,36
1.0,0.8376068376068376,0.8990825688073395,0.8672566371681416,109,1.0,0.15384615384615385,0.25,0.1904761904761905,8,1.0,0.14285714285714285,0.3333333333333333,0.2,6
2.0,0.9065656565656566,0.9088607594936708,0.9077117572692793,395,2.0,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,2.0,0.08163265306122448,0.08695652173913043,0.08421052631578947,46
3.0,0.9474835886214442,0.9402823018458197,0.9438692098092644,921,3.0,0.2647058823529412,0.29347826086956524,0.27835051546391754,92,3.0,0.17699115044247787,0.21739130434782608,0.19512195121951215,92
4.0,0.9586666666666667,0.9578152753108348,0.9582407818747223,2252,4.0,0.6,0.4838709677419355,0.5357142857142857,310,4.0,0.5935251798561151,0.4661016949152542,0.5221518987341772,354
5.0,0.9125,0.9431524547803618,0.9275730622617535,387,5.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,33,5.0,0.16326530612244897,0.18181818181818182,0.17204301075268816,44
6.0,0.9200779727095516,0.9254901960784314,0.9227761485826002,510,6.0,0.14035087719298245,0.12698412698412698,0.13333333333333333,63,6.0,0.171875,0.14666666666666667,0.15827338129496402,75
accuracy,0.0,0.0,0.9438138479001135,0,accuracy,0.0,0.0,0.36904761904761907,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.9212025662213524,0.9312148258622227,0.925996150215888,5286,macro avg,0.2374808738364687,0.282585260881087,0.24928816887579772,588,macro avg,0.21161560329101195,0.2561969734187862,0.22070221748792737,653
weighted avg,0.944148286046198,0.9438138479001135,0.943920142848598,5286,weighted avg,0.4071713006144673,0.36904761904761907,0.3811704265181016,588,weighted avg,0.3928323175225665,0.34150076569678406,0.35984564026401494,653
mood_0.0,0.14799728445349628,0.173015873015873,0.15953165020124405,1260,mood_0.0,0.24096385542168675,0.20725388601036268,0.22284122562674094,193,mood_0.0,0.33516483516483514,0.3112244897959184,0.32275132275132273,196
mood_1.0,0.223267750213858,0.5471698113207547,0.31713244228432563,477,mood_1.0,0.056,0.25,0.09150326797385622,28,mood_1.0,0.09027777777777778,0.3939393939393939,0.14689265536723162,33
mood_2.0,0.04336043360433604,0.009417304296645085,0.015473887814313346,1699,mood_2.0,0.2127659574468085,0.056818181818181816,0.08968609865470852,176,mood_2.0,0.2826086956521739,0.06666666666666667,0.10788381742738588,195
mood_3.0,0.43824175824175826,0.538918918918919,0.48339393939393943,1850,mood_3.0,0.32,0.418848167539267,0.36281179138321995,191,mood_3.0,0.3701067615658363,0.45414847161572053,0.4078431372549019,229
mood_accuracy,0.0,0.0,0.9438138479001135,0,mood_accuracy,0.0,0.0,0.36904761904761907,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.21321680662836215,0.31713047688804796,0.24388297992345562,5286,mood_macro avg,0.20743245321712384,0.23323005884195286,0.1917105959096314,588,mood_macro avg,0.26953951754015576,0.30649475550442484,0.24634273320021055,653
mood_weighted avg,0.2227377837125303,0.28225501324252744,0.24079662835764232,5286,mood_weighted avg,0.24938917110038067,0.23299319727891157,0.22219771014736853,588,mood_weighted avg,0.31934857336864436,0.29249617151607965,0.2795407958898785,653
0.0,0.9583333333333334,0.9597122302158273,0.9590222861250899,695,0.0,0.2597402597402597,0.38461538461538464,0.3100775193798449,52,0.0,0.23255813953488372,0.3225806451612903,0.2702702702702703,62
1.0,0.9230769230769231,0.9,0.9113924050632911,120,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.9116161616161617,0.9256410256410257,0.9185750636132316,390,2.0,0.1590909090909091,0.16279069767441862,0.16091954022988506,43,2.0,0.061224489795918366,0.06976744186046512,0.06521739130434782,43
3.0,0.9409190371991247,0.9492273730684326,0.9450549450549451,906,3.0,0.23529411764705882,0.27906976744186046,0.2553191489361702,86,3.0,0.19469026548672566,0.24719101123595505,0.21782178217821782,89
4.0,0.964,0.954245490541135,0.9590979438425823,2273,4.0,0.536,0.4652777777777778,0.4981412639405205,288,4.0,0.5539568345323741,0.4782608695652174,0.5133333333333333,322
5.0,0.9325,0.9588688946015425,0.9455006337135614,389,5.0,0.1111111111111111,0.1724137931034483,0.13513513513513511,29,5.0,0.12244897959183673,0.1935483870967742,0.15,31
6.0,0.9317738791423001,0.9317738791423001,0.9317738791423001,513,6.0,0.17543859649122806,0.11627906976744186,0.13986013986013987,86,6.0,0.25,0.15841584158415842,0.19393939393939394,101
accuracy,0.0,0.0,0.9489216799091941,0,accuracy,0.0,0.0,0.34183673469387754,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.9374599049096919,0.9399241276014662,0.9386310223650003,5286,macro avg,0.22194258157194913,0.26149235576861884,0.23101425804360357,588,macro avg,0.22253369311412594,0.26710917092912295,0.23158692668786238,653
weighted avg,0.9490594680606523,0.9489216799091941,0.948955922315974,5286,weighted avg,0.3632114465020575,0.34183673469387754,0.34844078442721527,588,weighted avg,0.3713828424835574,0.34150076569678406,0.35150243016365174,653
mood_0.0,0.16836388323150034,0.1713890808569454,0.16986301369863013,1447,mood_0.0,0.2710843373493976,0.22842639593908629,0.24793388429752067,197,mood_0.0,0.3131868131868132,0.29081632653061223,0.3015873015873015,196
mood_1.0,0.21214713430282292,0.5807962529274004,0.3107769423558897,427,mood_1.0,0.072,0.3103448275862069,0.11688311688311688,29,mood_1.0,0.08333333333333333,0.41379310344827586,0.13872832369942198,29
mood_2.0,0.04607046070460705,0.01027190332326284,0.01679841897233202,1655,mood_2.0,0.23404255319148937,0.06077348066298342,0.09649122807017543,181,mood_2.0,0.2391304347826087,0.05472636815920398,0.08906882591093117,201
mood_3.0,0.3854945054945055,0.4991462720546386,0.4350198412698413,1757,mood_3.0,0.296,0.4088397790055249,0.3433874709976798,181,mood_3.0,0.3274021352313167,0.4052863436123348,0.3622047244094488,227
mood_accuracy,0.0,0.0,0.9489216799091941,0,mood_accuracy,0.0,0.0,0.34183673469387754,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.20301899593335895,0.3154008772905618,0.23311455407417328,5286,mood_macro avg,0.21828172263522172,0.25209612079845034,0.20117392506212317,588,mood_macro avg,0.24076317913351797,0.2911555354376067,0.22289729390177587,653
mood_weighted avg,0.20578316761317766,0.26295875898600074,0.221457582239539,5286,mood_weighted avg,0.2575328513358689,0.23639455782312926,0.22423576552296554,588,mood_weighted avg,0.2851252437061184,0.26339969372128635,0.2500115450956147,653
0.0,0.9655172413793104,0.9559032716927454,0.9606862044317369,703,0.0,0.2597402597402597,0.40816326530612246,0.31746031746031744,49,0.0,0.19767441860465115,0.2982456140350877,0.23776223776223776,57
1.0,0.905982905982906,0.9137931034482759,0.9098712446351932,116,1.0,0.07692307692307693,0.14285714285714285,0.1,7,1.0,0.14285714285714285,0.2,0.16666666666666666,10
2.0,0.8964646464646465,0.9149484536082474,0.9056122448979592,388,2.0,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,2.0,0.061224489795918366,0.06976744186046512,0.06521739130434782,43
3.0,0.9452954048140044,0.9515418502202643,0.9484083424807903,908,3.0,0.21568627450980393,0.28205128205128205,0.24444444444444446,78,3.0,0.13274336283185842,0.20833333333333334,0.16216216216216217,72
4.0,0.9666666666666667,0.9585720581754077,0.9626023456516929,2269,4.0,0.572,0.4750830564784053,0.5190562613430126,301,4.0,0.5863309352517986,0.46839080459770116,0.5207667731629394,348
5.0,0.91,0.9357326478149101,0.9226869455006338,389,5.0,0.13333333333333333,0.15,0.1411764705882353,40,5.0,0.1836734693877551,0.21428571428571427,0.19780219780219782,42
6.0,0.9415204678362573,0.9415204678362573,0.9415204678362573,513,6.0,0.15789473684210525,0.13636363636363635,0.14634146341463414,66,6.0,0.203125,0.16049382716049382,0.1793103448275862,81
accuracy,0.0,0.0,0.9494892167990919,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.9330639047348274,0.9388588361137297,0.9359125422048947,5286,macro avg,0.2217059025303165,0.24602542250352485,0.22862101273125365,588,macro avg,0.21537554553273205,0.23135953361039935,0.21852682481259111,653
weighted avg,0.9497476002364241,0.9494892167990919,0.9495856481592123,5286,weighted avg,0.3816747288290854,0.3520408163265306,0.3623495824713716,588,weighted avg,0.3875907575131186,0.33996937212863704,0.3579751991122612,653
mood_0.0,0.18194161575016973,0.18846694796061886,0.18514680483592402,1422,mood_0.0,0.2891566265060241,0.2318840579710145,0.257372654155496,207,mood_0.0,0.3241758241758242,0.2706422018348624,0.295,218
mood_1.0,0.2523524379811805,0.6171548117154811,0.358227079538555,478,mood_1.0,0.104,0.35135135135135137,0.16049382716049382,37,mood_1.0,0.1111111111111111,0.48484848484848486,0.18079096045197737,33
mood_2.0,0.04607046070460705,0.010259505129752565,0.01678183613030602,1657,mood_2.0,0.2127659574468085,0.0641025641025641,0.09852216748768473,156,mood_2.0,0.1956521739130435,0.05084745762711865,0.08071748878923767,177
mood_3.0,0.3991208791208791,0.525159051474841,0.45354645354645357,1729,mood_3.0,0.3,0.39893617021276595,0.34246575342465757,188,mood_3.0,0.3309608540925267,0.41333333333333333,0.3675889328063241,225
mood_accuracy,0.0,0.0,0.9494892167990919,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.2198713483892091,0.3352600790701734,0.25342554351280966,5286,mood_macro avg,0.22648064598820816,0.26156853590942397,0.21471360055708302,588,mood_macro avg,0.24047499082312634,0.3049178694109498,0.23102434551188478,653
mood_weighted avg,0.2167544828488989,0.2814982973893303,0.2358116952602816,5286,mood_weighted avg,0.2607056310347774,0.24829931972789115,0.23633916800517069,588,mood_weighted avg,0.2809090708888569,0.27105666156202146,0.256157131840786,653
