train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
accuracy,0.0,0.0,0.8024971623155505,0,accuracy,0.0,0.0,0.32142857142857145,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.7240665333356998,0.8003081342888594,0.7516132272630288,5286,macro avg,0.18519475796698265,0.19167075667319328,0.18445469276067378,588,macro avg,0.20298445154500008,0.20965816555171535,0.20399538865554498,653
weighted avg,0.8162431119391511,0.8024971623155505,0.8066301410992625,5286,weighted avg,0.3511622192128922,0.32142857142857145,0.33340241882256777,588,weighted avg,0.3746649920376116,0.3445635528330781,0.35678658279076453,653
mood_0.0,0.07708049113233288,0.3343195266272189,0.12527716186252771,338,mood_0.0,0.023668639053254437,0.15384615384615385,0.04102564102564102,26,mood_0.0,0.06989247311827956,0.43333333333333335,0.12037037037037036,30
mood_1.0,0.6890971039182283,0.7763915547024952,0.73014440433213,1042,mood_1.0,0.2926829268292683,0.5217391304347826,0.375,69,mood_1.0,0.3617021276595745,0.504950495049505,0.42148760330578516,101
mood_2.0,0.33421750663129973,0.7,0.45242369838420105,180,mood_2.0,0.09523809523809523,0.3076923076923077,0.14545454545454545,13,mood_2.0,0.06976744186046512,0.375,0.1176470588235294,8
mood_3.0,0.9043631555751432,0.5507246376811594,0.6845704753961634,3726,mood_3.0,0.8937007874015748,0.47291666666666665,0.6185286103542234,480,mood_3.0,0.8551236749116607,0.4708171206225681,0.6072772898368883,514
mood_accuracy,0.0,0.0,0.8024971623155505,0,mood_accuracy,0.0,0.0,0.32142857142857145,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.501189564314251,0.5903589297527183,0.49810393499375555,5286,mood_macro avg,0.3263226121305482,0.3640485646599777,0.29500219920860243,588,mood_macro avg,0.339121429387495,0.44602523725135157,0.3166955805841433,653
mood_weighted avg,0.7896157126659364,0.5864547862277715,0.649886493957411,5286,mood_weighted avg,0.7670492853017947,0.4608843537414966,0.5539563073598689,588,mood_weighted avg,0.7331093377130823,0.47320061255742724,0.5501731431726559,653
0.0,0.9281609195402298,0.8729729729729729,0.8997214484679664,740,0.0,0.18181818181818182,0.34146341463414637,0.23728813559322035,41,0.0,0.2441860465116279,0.328125,0.27999999999999997,64
1.0,0.6239316239316239,0.8488372093023255,0.7192118226600985,86,1.0,0.0,0.0,0.0,9,1.0,0.0,0.0,0.0,5
2.0,0.7752525252525253,0.8434065934065934,0.8078947368421054,364,2.0,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,2.0,0.08163265306122448,0.07017543859649122,0.07547169811320756,57
3.0,0.7582056892778993,0.8191489361702128,0.7875,846,3.0,0.16666666666666666,0.2236842105263158,0.19101123595505617,76,3.0,0.22123893805309736,0.3246753246753247,0.2631578947368421,77
4.0,0.8977777777777778,0.8512431521281079,0.873891412502704,2373,4.0,0.612,0.4636363636363636,0.5275862068965518,330,4.0,0.6258992805755396,0.4702702702702703,0.5370370370370371,370
5.0,0.8175,0.8582677165354331,0.8373879641485275,381,5.0,0.044444444444444446,0.05714285714285714,0.05,35,5.0,0.16326530612244897,0.2,0.17977528089887637,40
6.0,0.7894736842105263,0.8165322580645161,0.8027750247770068,496,6.0,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,6.0,0.0625,0.1,0.07692307692307693,40
accuracy,0.0,0.0,0.8458191449110859,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.3614088820826952,0
macro avg,0.7986146028557977,0.8443441197971661,0.8183403441997728,5286,macro avg,0.17557317536264908,0.18791628934669466,0.1760657369121487,588,macro avg,0.19981746061770544,0.21332086193458374,0.20176642681557713,653
weighted avg,0.8508521086783957,0.8458191449110859,0.8473156112986172,5286,weighted avg,0.39852812044541364,0.33503401360544216,0.358736689965885,588,weighted avg,0.42561977410286383,0.3614088820826952,0.38507914656014014,653
mood_0.0,0.1145975443383356,0.3652173913043478,0.17445482866043616,460,mood_0.0,0.05325443786982249,0.225,0.08612440191387559,40,mood_0.0,0.04838709677419355,0.2647058823529412,0.08181818181818182,34
mood_1.0,0.7155025553662692,0.7777777777777778,0.7453416149068323,1080,mood_1.0,0.3089430894308943,0.48717948717948717,0.3781094527363184,78,mood_1.0,0.40425531914893614,0.4830508474576271,0.44015444015444016,118
mood_2.0,0.3395225464190981,0.7032967032967034,0.4579606440071556,182,mood_2.0,0.14285714285714285,0.4,0.21052631578947364,15,mood_2.0,0.09302325581395349,0.36363636363636365,0.14814814814814814,11
mood_3.0,0.881004847950639,0.5608866442199776,0.6854105948911366,3564,mood_3.0,0.8700787401574803,0.4857142857142857,0.623413258110014,455,mood_3.0,0.8197879858657244,0.47346938775510206,0.6002587322121604,490
mood_accuracy,0.0,0.0,0.8458191449110859,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.3614088820826952,0
mood_macro avg,0.5126568735185855,0.6017946291497016,0.5157919206163901,5286,mood_macro avg,0.34378335257883497,0.39947344322344325,0.32454335713742044,588,mood_macro avg,0.3413634144007019,0.3962156203005085,0.3175948755832326,653
mood_weighted avg,0.7618524426287474,0.5930760499432464,0.645359508642545,5286,mood_weighted avg,0.7215245278995126,0.46598639455782315,0.5437898649096706,588,mood_weighted avg,0.692291972186915,0.46248085758039814,0.5367173821341966,653
0.0,0.9367816091954023,0.9030470914127424,0.919605077574048,722,0.0,0.2077922077922078,0.22535211267605634,0.21621621621621626,71,0.0,0.2558139534883721,0.29333333333333333,0.2732919254658385,75
1.0,0.7435897435897436,0.8969072164948454,0.8130841121495328,97,1.0,0.0,0.0,0.0,10,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8156565656565656,0.8367875647668394,0.8260869565217391,386,2.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,24,2.0,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.7932166301969366,0.8489461358313818,0.8201357466063348,854,3.0,0.21568627450980393,0.24719101123595505,0.23036649214659685,89,3.0,0.2743362831858407,0.3522727272727273,0.30845771144278605,88
4.0,0.9062222222222223,0.8751072961373391,0.8903930131004366,2330,4.0,0.508,0.4652014652014652,0.48565965583174,273,4.0,0.5755395683453237,0.4892966360856269,0.5289256198347108,327
5.0,0.865,0.8940568475452196,0.8792884371029225,387,5.0,0.1111111111111111,0.11363636363636363,0.11235955056179774,44,5.0,0.16326530612244897,0.18181818181818182,0.17204301075268816,44
6.0,0.8518518518518519,0.8568627450980392,0.8543499511241447,510,6.0,0.21052631578947367,0.15584415584415584,0.17910447761194032,77,6.0,0.171875,0.15492957746478872,0.16296296296296295,71
accuracy,0.0,0.0,0.8719258418463867,0,accuracy,0.0,0.0,0.3163265306122449,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.8446169461018176,0.8731021281837724,0.8575633277398798,5286,macro avg,0.1920035714445268,0.19627025360866607,0.19162192159883154,588,macro avg,0.22769876223311164,0.24076080994998167,0.2319352633010297,653
weighted avg,0.8742777498526535,0.8719258418463867,0.8726273814722533,5286,weighted avg,0.3331880247808093,0.3163265306122449,0.3231249142977325,588,weighted avg,0.39011088416927314,0.36294027565084225,0.3737644361216675,653
mood_0.0,0.13710777626193724,0.38953488372093026,0.20282542885973762,516,mood_0.0,0.10059171597633136,0.2463768115942029,0.14285714285714285,69,mood_0.0,0.0967741935483871,0.24,0.1379310344827586,75
mood_1.0,0.7461669505962522,0.7884788478847885,0.7667396061269146,1111,mood_1.0,0.34959349593495936,0.46236559139784944,0.3981481481481481,93,mood_1.0,0.41843971631205673,0.47580645161290325,0.4452830188679245,124
