train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
2.0,0.4393939393939394,0.6420664206642066,0.5217391304347825,271,0.09090909090909091,0.09302325581395349,0.09195402298850575,43,0.14285714285714285,0.14,0.1414141414141414,50
3.0,0.8446389496717724,0.8400435255712732,0.8423349699945445,919,0.20588235294117646,0.21649484536082475,0.21105527638190955,97,0.1592920353982301,0.20454545454545456,0.17910447761194032,88
4.0,0.9377777777777778,0.8619281045751634,0.898254576415496,2448,0.48,0.45977011494252873,0.4696673189823875,261,0.5755395683453237,0.47761194029850745,0.5220228384991843,335
5.0,0.705,0.6997518610421837,0.7023661270236613,403,0.1111111111111111,0.1282051282051282,0.11904761904761904,39,0.12244897959183673,0.1935483870967742,0.15,31
6.0,0.6374269005847953,0.6826722338204593,0.6592741935483871,479,0.2982456140350877,0.21518987341772153,0.25,79,0.15625,0.1724137931034483,0.1639344262295082,58
macro avg,0.6612440767245241,0.7666738205684721,0.6828141098571859,5286,0.19913433954123913,0.19256819076960222,0.1946305560818337,588,0.22879577863500358,0.2700635937770762,0.23847539727708522,653
weighted avg,0.8386653693511827,0.812902005297011,0.8228904612907223,5286,0.32514334373530684,0.3112244897959184,0.31702263392267926,588,0.38826801797123656,0.35068912710566613,0.3658811336876622,653
0.0,0.9037356321839081,0.871191135734072,0.8871650211565585,722,0.2857142857142857,0.26506024096385544,0.27499999999999997,83,0.36046511627906974,0.3163265306122449,0.33695652173913043,98
1.0,0.3076923076923077,0.9,0.45859872611464964,40,0.0,0.0,0.0,3,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.51010101010101,0.689419795221843,0.5863570391872279,293,0.11363636363636363,0.14705882352941177,0.12820512820512822,34,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
3.0,0.8643326039387309,0.8494623655913979,0.8568329718004339,930,0.10784313725490197,0.1774193548387097,0.13414634146341464,62,0.12389380530973451,0.21212121212121213,0.1564245810055866,66
4.0,0.9466666666666667,0.8975979772439949,0.9214795587280986,2373,0.6,0.45871559633027525,0.5199306759098787,327,0.6546762589928058,0.48404255319148937,0.5565749235474006,376
5.0,0.75,0.7481296758104738,0.7490636704119851,401,0.17777777777777778,0.17777777777777778,0.17777777777777778,45,0.14285714285714285,0.1794871794871795,0.15909090909090912,39
6.0,0.7543859649122807,0.7343453510436433,0.7442307692307693,527,0.14035087719298245,0.23529411764705882,0.1758241758241758,34,0.078125,0.1724137931034483,0.10752688172043011,29
macro avg,0.7195591693564148,0.8128780429493465,0.7433896795185319,5286,0.2036174916537588,0.20876084444101267,0.20155487131148217,588,0.22198498206559442,0.2515332474186012,0.22300260879255734,653
weighted avg,0.8631943132568789,0.8463866818009838,0.8525897674342569,5286,0.41366688165355,0.3469387755102041,0.37329319818071155,588,0.4637121316194402,0.3767228177641654,0.410186629197818,653
0.0,0.9008620689655172,0.8708333333333333,0.8855932203389831,720,0.15584415584415584,0.2222222222222222,0.183206106870229,54,0.2558139534883721,0.3548387096774194,0.2972972972972973,62
1.0,0.5641025641025641,0.8461538461538461,0.676923076923077,78,0.0,0.0,0.0,0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.6287878787878788,0.7661538461538462,0.6907073509015256,325,0.09090909090909091,0.09090909090909091,0.09090909090909091,44,0.14285714285714285,0.15217391304347827,0.14736842105263157,46
3.0,0.9004376367614879,0.8878101402373247,0.8940793047256926,927,0.22549019607843138,0.24731182795698925,0.23589743589743592,93,0.19469026548672566,0.21782178217821782,0.205607476635514,101
4.0,0.9511111111111111,0.9145299145299145,0.9324618736383442,2340,0.48,0.46332046332046334,0.4715127701375246,259,0.5863309352517986,0.4851190476190476,0.5309446254071661,336
5.0,0.7825,0.8087855297157622,0.795425667090216,387,0.17777777777777778,0.14545454545454545,0.16,55,0.10204081632653061,0.09803921568627451,0.1,51
6.0,0.783625730994152,0.7897838899803536,0.786692759295499,509,0.2631578947368421,0.18072289156626506,0.21428571428571427,83,0.140625,0.17307692307692307,0.15517241379310345,52
macro avg,0.7873467129603873,0.8405786428720543,0.8088404647019053,5286,0.199025587906614,0.1928487202042252,0.1936873025857135,588,0.2236021794668161,0.26872422732590867,0.235273792853598,653
weighted avg,0.8813801431356707,0.8740068104426788,0.8766431432324686,5286,0.32198308791124863,0.30952380952380953,0.31384202901494396,588,0.3864221624707658,0.35222052067381315,0.3653854918438545,653
0.0,0.9410919540229885,0.9059474412171508,0.9231853417899928,723,0.22077922077922077,0.25757575757575757,0.23776223776223776,66,0.313953488372093,0.32142857142857145,0.3176470588235294,84
1.0,0.5555555555555556,0.8227848101265823,0.6632653061224489,79,0.0,0.0,0.0,9,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.6641414141414141,0.7897897897897898,0.7215363511659808,333,0.11363636363636363,0.08064516129032258,0.09433962264150943,62,0.12244897959183673,0.09523809523809523,0.10714285714285715,63
3.0,0.9113785557986871,0.9074074074074074,0.9093886462882096,918,0.3137254901960784,0.2689075630252101,0.2895927601809955,119,0.22123893805309736,0.21739130434782608,0.2192982456140351,115
4.0,0.9551111111111111,0.9250968575118381,0.9398644216050732,2323,0.364,0.4595959595959596,0.40625,198,0.42805755395683454,0.476,0.45075757575757575,250
5.0,0.845,0.8578680203045685,0.8513853904282116,394,0.24444444444444444,0.1864406779661017,0.21153846153846156,59,0.1836734693877551,0.13432835820895522,0.15517241379310345,67
6.0,0.8362573099415205,0.8313953488372093,0.8338192419825073,516,0.22807017543859648,0.17333333333333334,0.19696969696969696,75,0.15625,0.15384615384615385,0.15503875968992248,65
macro avg,0.8155051286530395,0.8628985250277923,0.8346349570546321,5286,0.21209367064210055,0.2037854932552407,0.20520753987041446,588,0.22406851031696565,0.23149352932740344,0.22556713632846917,653
weighted avg,0.90148786602738,0.8951948543321983,0.8974561043528113,5286,0.2764450711400228,0.28741496598639454,0.2783909851379528,588,0.2914109216501535,0.30321592649310875,0.2961413991140455,653
0.0,0.9310344827586207,0.907563025210084,0.9191489361702128,714,0.22077922077922077,0.2537313432835821,0.2361111111111111,67,0.29069767441860467,0.29411764705882354,0.29239766081871343,85
1.0,0.6837606837606838,0.8888888888888888,0.7729468599033816,90,0.07692307692307693,0.1,0.08695652173913043,10,0.14285714285714285,0.2,0.16666666666666666,10
2.0,0.7348484848484849,0.8290598290598291,0.7791164658634538,351,0.09090909090909091,0.09090909090909091,0.09090909090909091,44,0.16326530612244897,0.17777777777777778,0.1702127659574468,45
3.0,0.9266958424507659,0.9049145299145299,0.9156756756756755,936,0.19607843137254902,0.25316455696202533,0.22099447513812157,79,0.1415929203539823,0.20253164556962025,0.16666666666666669,79
4.0,0.9568888888888889,0.9340563991323211,0.9453347969264545,2305,0.464,0.44787644787644787,0.45579567779960706,259,0.5467625899280576,0.4810126582278481,0.5117845117845118,316
5.0,0.8375,0.8769633507853403,0.8567774936061381,382,0.24444444444444444,0.16923076923076924,0.20000000000000004,65,0.1836734693877551,0.15517241379310345,0.16822429906542055,58
6.0,0.8421052631578947,0.8503937007874016,0.8462291870714985,508,0.22807017543859648,0.203125,0.21487603305785125,64,0.15625,0.16666666666666666,0.16129032258064516,60
macro avg,0.8446905208379055,0.8845485319683422,0.8621756307452593,5286,0.21731491998099695,0.2168624583231308,0.21509184425070174,588,0.2321570147239988,0.23961125844197712,0.2338918419342959,653
weighted avg,0.9089972704345349,0.9054105183503595,0.9066496417466297,5286,0.3158384604707976,0.30952380952380953,0.31114068004004775,588,0.36366874866674365,0.33996937212863704,0.34993115374509637,653
0.0,0.9439655172413793,0.9292786421499293,0.9365645046329294,707,0.18181818181818182,0.22950819672131148,0.2028985507246377,61,0.27906976744186046,0.3076923076923077,0.2926829268292683,78
1.0,0.7606837606837606,0.9270833333333334,0.8356807511737089,96,0.0,0.0,0.0,12,0.14285714285714285,0.2,0.16666666666666666,10
2.0,0.7853535353535354,0.8360215053763441,0.8098958333333334,372,0.11363636363636363,0.09433962264150944,0.10309278350515466,53,0.1836734693877551,0.1875,0.18556701030927839,48
3.0,0.9146608315098468,0.9299221357063404,0.9222283507997795,899,0.17647058823529413,0.225,0.19780219780219782,80,0.13274336283185842,0.18292682926829268,0.15384615384615385,82
4.0,0.9617777777777777,0.9445656918376255,0.9530940321515086,2291,0.504,0.45323741007194246,0.47727272727272724,278,0.5971223021582733,0.4839650145772595,0.5346215780998389,343
5.0,0.8725,0.8857868020304569,0.8790931989924434,394,0.2,0.16071428571428573,0.1782178217821782,56,0.16326530612244897,0.16326530612244897,0.16326530612244897,49
6.0,0.8810916179337231,0.857685009487666,0.8692307692307691,527,0.21052631578947367,0.25,0.22857142857142856,48,0.125,0.18604651162790697,0.14953271028037382,43
macro avg,0.8742904343571463,0.9014775885602422,0.8865410629020675,5286,0.19806449278275903,0.20182850216414988,0.19826507280833203,588,0.2319616215427627,0.24448513846974512,0.23516890745057556,653
weighted avg,0.9206155951445563,0.9190314037079077,0.9195472489035004,5286,0.3276335826196507,0.3129251700680272,0.31853460836258607,588,0.3998242652559708,0.3552833078101072,0.37338996003044467,653
0.0,0.9410919540229885,0.9343794579172611,0.9377236936292054,701,0.23376623376623376,0.22784810126582278,0.23076923076923075,79,0.32558139534883723,0.29473684210526313,0.30939226519337015,95
1.0,0.8034188034188035,0.8952380952380953,0.8468468468468467,105,0.0,0.0,0.0,6,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8106060606060606,0.8722826086956522,0.8403141361256544,368,0.11363636363636363,0.13157894736842105,0.12195121951219512,38,0.1836734693877551,0.16981132075471697,0.1764705882352941,53
3.0,0.937636761487965,0.9325353645266594,0.9350791052918713,919,0.18627450980392157,0.23170731707317074,0.2065217391304348,82,0.1504424778761062,0.19318181818181818,0.1691542288557214,88
4.0,0.9635555555555556,0.943018703784254,0.9531765223125962,2299,0.496,0.45588235294117646,0.4750957854406131,272,0.5467625899280576,0.4676923076923077,0.5041459369817578,325
5.0,0.8725,0.8813131313131313,0.8768844221105527,396,0.15555555555555556,0.1891891891891892,0.17073170731707318,37,0.061224489795918366,0.0967741935483871,0.075,31
6.0,0.8732943469785575,0.8995983935742972,0.8862512363996042,498,0.2631578947368421,0.20270270270270271,0.22900763358778628,74,0.140625,0.16363636363636364,0.15126050420168066,55
macro avg,0.8860147831528471,0.9083379650070501,0.8966108518166187,5286,0.20691293678555953,0.2055583729343547,0.2048681879653333,588,0.21139114196646372,0.22178564465507475,0.21220336049540342,653
weighted avg,0.9269164690232885,0.9254634884600832,0.9259910517763722,5286,0.3370773194825132,0.3197278911564626,0.32702277189966483,588,0.370080569414474,0.33537519142419603,0.3502642201520796,653
0.0,0.9568965517241379,0.943342776203966,0.9500713266761769,706,0.15584415584415584,0.23076923076923078,0.186046511627907,52,0.2441860465116279,0.3181818181818182,0.27631578947368424,66
1.0,0.8376068376068376,0.9333333333333333,0.882882882882883,105,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.8333333333333334,0.8661417322834646,0.8494208494208495,381,0.06818181818181818,0.10344827586206896,0.08219178082191782,29,0.14285714285714285,0.1794871794871795,0.15909090909090912,39
3.0,0.9299781181619255,0.9423503325942351,0.9361233480176212,902,0.16666666666666666,0.22972972972972974,0.19318181818181818,74,0.1415929203539823,0.1951219512195122,0.1641025641025641,82
4.0,0.9675555555555555,0.9506550218340611,0.9590308370044052,2290,0.588,0.4537037037037037,0.5121951219512195,324,0.6546762589928058,0.489247311827957,0.56,372
5.0,0.89,0.9128205128205128,0.9012658227848102,390,0.13333333333333333,0.11764705882352941,0.125,51,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.8947368421052632,0.896484375,0.8956097560975609,512,0.19298245614035087,0.23404255319148937,0.21153846153846154,47,0.109375,0.19444444444444445,0.14,36
macro avg,0.9014438912124361,0.9207325834385104,0.9106292604120438,5286,0.19741878672705737,0.208607091855549,0.19906957535066533,588,0.21965504684274745,0.2429636776728092,0.2250661603531356,653
weighted avg,0.9346888822224997,0.9337873628452517,0.9341074812004232,5286,0.3905490330769601,0.33503401360544216,0.3563582120154946,588,0.4396035371229105,0.3675344563552833,0.39482850720907087,653
0.0,0.9525862068965517,0.9539568345323741,0.9532710280373832,695,0.2077922077922078,0.23880597014925373,0.22222222222222224,67,0.27906976744186046,0.3076923076923077,0.2926829268292683,78
1.0,0.8803418803418803,0.9279279279279279,0.9035087719298245,111,0.07692307692307693,0.1,0.08695652173913043,10,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.8712121212121212,0.8937823834196891,0.8823529411764706,386,0.09090909090909091,0.0975609756097561,0.09411764705882353,41,0.1836734693877551,0.16071428571428573,0.17142857142857143,56
3.0,0.9354485776805251,0.9437086092715232,0.9395604395604397,906,0.16666666666666666,0.24285714285714285,0.19767441860465115,70,0.1592920353982301,0.225,0.18652849740932645,80
4.0,0.9684444444444444,0.9482158398607484,0.9582233948988566,2298,0.532,0.4360655737704918,0.4792792792792793,305,0.6079136690647482,0.48011363636363635,0.5365079365079364,352
5.0,0.91,0.9381443298969072,0.9238578680203046,388,0.13333333333333333,0.17647058823529413,0.1518987341772152,34,0.04081632653061224,0.06896551724137931,0.05128205128205128,29
6.0,0.9005847953216374,0.9203187250996016,0.9103448275862069,502,0.24561403508771928,0.22950819672131148,0.23728813559322032,61,0.125,0.16326530612244897,0.1415929203539823,49
macro avg,0.9169454322710229,0.9322935214298245,0.9244456101727837,5286,0.20760548724458497,0.2173240639061786,0.2099195655249346,588,0.21980320152576413,0.23256761076518287,0.221990849612771,653
weighted avg,0.9410194009198416,0.9404086265607264,0.9406148598985611,5286,0.36030788700498695,0.32482993197278914,0.3389010210057985,588,0.409458680312299,0.3552833078101072,0.37701805775199326,653
0.0,0.9612068965517241,0.962589928057554,0.9618979151689432,695,0.15584415584415584,0.21818181818181817,0.1818181818181818,55,0.2558139534883721,0.3013698630136986,0.27672955974842767,73
1.0,0.8888888888888888,0.9285714285714286,0.9082969432314411,112,0.07692307692307693,0.07692307692307693,0.07692307692307693,13,0.14285714285714285,0.16666666666666666,0.15384615384615383,12
2.0,0.898989898989899,0.8944723618090452,0.8967254408060453,398,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,0.14285714285714285,0.12962962962962962,0.1359223300970874,54
3.0,0.9409190371991247,0.9523809523809523,0.9466152999449643,903,0.18627450980392157,0.2289156626506024,0.20540540540540542,83,0.1415929203539823,0.1839080459770115,0.16,87
4.0,0.9684444444444444,0.9594892118009687,0.9639460296394603,2271,0.472,0.45384615384615384,0.4627450980392157,260,0.5431654676258992,0.48089171974522293,0.5101351351351351,314
5.0,0.92,0.934010152284264,0.9269521410579346,394,0.2,0.1323529411764706,0.1592920353982301,68,0.1836734693877551,0.14754098360655737,0.16363636363636364,61
6.0,0.9200779727095516,0.9200779727095516,0.9200779727095516,513,0.19298245614035087,0.171875,0.18181818181818182,64,0.125,0.15384615384615385,0.13793103448275862,52
macro avg,0.9283610198262332,0.935941715373395,0.9320731060797629,5286,0.20291254786787732,0.20220399801592218,0.20040477715377847,588,0.21928001379575632,0.22340758035499148,0.21974293956370375,653
weighted avg,0.947570857431163,0.9474082482027999,0.9474610720513595,5286,0.3058494110790819,0.29931972789115646,0.30084695903507663,588,0.35019848785789354,0.32924961715160794,0.3378926216544959,653
0.0,0.9612068965517241,0.9529914529914529,0.9570815450643777,702,0.18181818181818182,0.25,0.2105263157894737,56,0.2558139534883721,0.30985915492957744,0.28025477707006363,71
1.0,0.9145299145299145,0.9224137931034483,0.9184549356223175,116,0.07692307692307693,0.1,0.08695652173913043,10,0.14285714285714285,0.15384615384615385,0.14814814814814817,13
2.0,0.8762626262626263,0.8920308483290489,0.8840764331210191,389,0.1590909090909091,0.10294117647058823,0.125,68,0.1836734693877551,0.11842105263157894,0.144,76
3.0,0.9485776805251641,0.9506578947368421,0.9496166484118291,912,0.22549019607843138,0.26436781609195403,0.2433862433862434,87,0.1504424778761062,0.18478260869565216,0.16585365853658535,92
4.0,0.9657777777777777,0.9619300575475874,0.9638500776225327,2259,0.484,0.4618320610687023,0.47265624999999994,262,0.5179856115107914,0.4675324675324675,0.4914675767918088,308
5.0,0.9375,0.9351620947630923,0.9363295880149813,401,0.17777777777777778,0.1568627450980392,0.16666666666666666,51,0.10204081632653061,0.10638297872340426,0.10416666666666667,47
6.0,0.9083820662768031,0.9191321499013807,0.9137254901960784,507,0.19298245614035087,0.2037037037037037,0.1981981981981982,54,0.109375,0.15217391304347827,0.1272727272727273,46
macro avg,0.9303195659891442,0.9334740416246933,0.9318763882933051,5286,0.21401179968981826,0.21995821463328394,0.21477002796853034,588,0.20888406734952833,0.21328547562890177,0.20873765064085714,653
weighted avg,0.9468408863644024,0.9466515323496028,0.9467333421634065,5286,0.3191880903508502,0.31462585034013607,0.3152589834675301,588,0.33259810399013645,0.31546707503828486,0.32182074138288236,653
0.0,0.9612068965517241,0.9766423357664233,0.9688631426502534,685,0.18181818181818182,0.2028985507246377,0.19178082191780824,69,0.26744186046511625,0.26136363636363635,0.26436781609195403,88
1.0,0.9487179487179487,0.9098360655737705,0.9288702928870294,122,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.9090909090909091,0.906801007556675,0.9079445145018914,397,0.11363636363636363,0.07692307692307693,0.09174311926605505,65,0.16326530612244897,0.12307692307692308,0.14035087719298248,65
3.0,0.9442013129102844,0.955703211517165,0.9499174463401211,903,0.2647058823529412,0.25471698113207547,0.25961538461538464,106,0.17699115044247787,0.19230769230769232,0.18433179723502305,104
4.0,0.9684444444444444,0.9599118942731277,0.9641592920353982,2270,0.424,0.44166666666666665,0.4326530612244898,240,0.5323741007194245,0.4758842443729904,0.502546689303905,311
5.0,0.9275,0.9416243654822335,0.9345088161209067,394,0.2222222222222222,0.1724137931034483,0.1941747572815534,58,0.14285714285714285,0.14583333333333334,0.1443298969072165,48
6.0,0.9200779727095516,0.916504854368932,0.9182879377431907,515,0.21052631578947367,0.2727272727272727,0.2376237623762376,44,0.046875,0.09375,0.0625,32
macro avg,0.9398913549178375,0.9381462477911896,0.9389359203255416,5286,0.2134045775346085,0.22685900113483495,0.2161220092251808,588,0.21038024335196476,0.2417451184935108,0.21556477036007923,653
weighted avg,0.9506880883811778,0.9506242905788876,0.9506203573892842,5286,0.29313644040203085,0.2976190476190476,0.294049839016979,588,0.3479234030016489,0.3231240428790199,0.33358371937226095,653
0.0,0.9640804597701149,0.9682539682539683,0.9661627069834412,693,0.23376623376623376,0.225,0.22929936305732482,80,0.27906976744186046,0.27906976744186046,0.27906976744186046,86
