train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
3.0,0.6761487964989059,0.7427884615384616,0.7079037800687284,832,0.27450980392156865,0.25925925925925924,0.26666666666666666,108,0.3008849557522124,0.2537313432835821,0.27530364372469635,134
4.0,0.9093333333333333,0.7657185628742516,0.8313693620479481,2672,0.536,0.48375451263537905,0.50853889943074,277,0.5107913669064749,0.4965034965034965,0.5035460992907802,286
5.0,0.41,0.5674740484429066,0.4760522496371553,289,0.044444444444444446,0.05555555555555555,0.04938271604938271,36,0.24489795918367346,0.21428571428571427,0.22857142857142856,56
6.0,0.4346978557504873,0.5452322738386308,0.4837310195227766,409,0.22807017543859648,0.24528301886792453,0.23636363636363636,53,0.140625,0.14285714285714285,0.14173228346456693,63
macro avg,0.5146127152613827,0.5492544268202991,0.5247400885436015,5286,0.21269551137839507,0.2076970788449569,0.20942170264434654,588,0.2346260008706932,0.23993036119865854,0.23364078591193121,653
weighted avg,0.76783812332816,0.7118804388951948,0.7335875281223019,5286,0.37745984440711805,0.35034013605442177,0.3629682408968801,588,0.36670288060635314,0.35222052067381315,0.3580542887136052,653
0.0,0.8706896551724138,0.7593984962406015,0.8112449799196787,798,0.35064935064935066,0.3333333333333333,0.3417721518987342,81,0.26744186046511625,0.26436781609195403,0.26589595375722536,87
1.0,0.02564102564102564,1.0,0.05,3,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2.0,0.47474747474747475,0.6690391459074733,0.5553914327917282,281,0.06818181818181818,0.07317073170731707,0.07058823529411763,41,0.14285714285714285,0.20588235294117646,0.1686746987951807,34
3.0,0.7778993435448578,0.8052095130237825,0.7913188647746243,883,0.24509803921568626,0.29411764705882354,0.26737967914438504,85,0.2743362831858407,0.29523809523809524,0.2844036697247706,105
4.0,0.9306666666666666,0.8379351740696278,0.8818698673404927,2499,0.536,0.48727272727272725,0.5104761904761904,275,0.5071942446043165,0.48788927335640137,0.4973544973544974,289
5.0,0.5225,0.60932944606414,0.5625841184387617,343,0.1111111111111111,0.09803921568627451,0.10416666666666667,51,0.30612244897959184,0.2112676056338028,0.24999999999999994,71
6.0,0.5769980506822612,0.6179540709812108,0.596774193548387,479,0.21052631578947367,0.21818181818181817,0.21428571428571427,55,0.140625,0.13636363636363635,0.13846153846153844,66
macro avg,0.5970203166363858,0.7569808351838336,0.607026208116239,5286,0.21736666213534855,0.21487363903432774,0.21552409110940118,588,0.2340824257274297,0.228715539946438,0.2292557654418875,653
weighted avg,0.8128096850048171,0.7769580022701476,0.7917020495657277,5286,0.36849829815726703,0.35034013605442177,0.35847636283128514,588,0.3591500383159567,0.3460949464012251,0.35123152271198615,653
0.0,0.8936781609195402,0.8173455978975033,0.853809196980096,761,0.4155844155844156,0.32323232323232326,0.3636363636363637,99,0.3023255813953488,0.24074074074074073,0.2680412371134021,108
1.0,0.07692307692307693,0.75,0.13953488372093026,12,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2.0,0.5959595959595959,0.6781609195402298,0.6344086021505375,348,0.13636363636363635,0.10714285714285714,0.11999999999999998,56,0.22448979591836735,0.20754716981132076,0.21568627450980393,53
3.0,0.8260393873085339,0.8361018826135105,0.8310401761144743,903,0.22549019607843138,0.25274725274725274,0.2383419689119171,91,0.2743362831858407,0.3163265306122449,0.2938388625592417,98
4.0,0.9373333333333334,0.8868797308662741,0.9114088159031979,2378,0.476,0.483739837398374,0.4798387096774194,246,0.4748201438848921,0.4925373134328358,0.48351648351648346,268
5.0,0.6225,0.6916666666666667,0.6552631578947369,360,0.1111111111111111,0.10869565217391304,0.1098901098901099,46,0.2653061224489796,0.21311475409836064,0.2363636363636364,61
6.0,0.6900584795321637,0.6755725190839694,0.6827386692381869,524,0.17543859649122806,0.2,0.18691588785046728,50,0.125,0.125,0.125,64
macro avg,0.663213147710892,0.762246759524022,0.6726005002860228,5286,0.2199982793755461,0.2107939889563886,0.2140890057094682,588,0.23803970383334697,0.227895215527929,0.23177807058036676,653
weighted avg,0.8416551217287008,0.8199016269390844,0.829286162282819,5286,0.34060862169733086,0.33163265306122447,0.33477921972635727,588,0.3413009950338781,0.33843797856049007,0.33870847486779804,653
0.0,0.8936781609195402,0.8394062078272605,0.8656924147529576,741,0.2597402597402597,0.3508771929824561,0.29850746268656714,57,0.22093023255813954,0.34545454545454546,0.2695035460992908,55
1.0,0.1452991452991453,0.8095238095238095,0.2463768115942029,21,0.0,0.0,0.0,1,0.0,0.0,0.0,3
2.0,0.6338383838383839,0.6991643454038997,0.6649006622516557,359,0.09090909090909091,0.09302325581395349,0.09195402298850575,43,0.16326530612244897,0.18604651162790697,0.17391304347826086,43
3.0,0.8829321663019694,0.8829321663019694,0.8829321663019694,914,0.22549019607843138,0.27058823529411763,0.2459893048128342,85,0.26548672566371684,0.30927835051546393,0.28571428571428575,97
4.0,0.9471111111111111,0.9071945508727118,0.9267232006958035,2349,0.54,0.4753521126760563,0.5056179775280899,284,0.5179856115107914,0.4768211920529801,0.496551724137931,302
5.0,0.7275,0.7385786802030457,0.7329974811083123,394,0.06666666666666667,0.06666666666666667,0.06666666666666667,45,0.2857142857142857,0.21212121212121213,0.24347826086956523,66
6.0,0.7290448343079922,0.7362204724409449,0.7326150832517141,508,0.21052631578947367,0.1643835616438356,0.18461538461538463,73,0.140625,0.10344827586206896,0.11920529801324503,87
macro avg,0.7084862573968775,0.8018600332248058,0.7217482599938022,5286,0.19904750416913178,0.2029844321538694,0.19905011704257833,588,0.22771530879562604,0.23331001251916825,0.2269094511875112,653
weighted avg,0.8667363895041813,0.8499810821036701,0.8570173284916295,5286,0.3564785262475918,0.33503401360544216,0.3434531768122986,588,0.35596777316500056,0.3430321592649311,0.34672938507428896,653
0.0,0.9066091954022989,0.8703448275862069,0.888106966924701,725,0.24675324675324675,0.3392857142857143,0.28571428571428575,56,0.23255813953488372,0.30303030303030304,0.2631578947368421,66
1.0,0.2905982905982906,0.7727272727272727,0.422360248447205,44,0.0,0.0,0.0,3,0.0,0.0,0.0,6
2.0,0.7449494949494949,0.7824933687002652,0.7632600258732212,377,0.11363636363636363,0.09803921568627451,0.10526315789473685,51,0.24489795918367346,0.21052631578947367,0.22641509433962262,57
3.0,0.8851203501094091,0.8939226519337017,0.8894997251236945,905,0.2549019607843137,0.2736842105263158,0.2639593908629442,95,0.30973451327433627,0.32407407407407407,0.3167420814479638,108
4.0,0.9546666666666667,0.9246663796814464,0.9394270719440192,2323,0.492,0.484251968503937,0.488095238095238,254,0.4784172661870504,0.4907749077490775,0.48451730418943534,271
5.0,0.755,0.8053333333333333,0.7793548387096775,375,0.1111111111111111,0.0847457627118644,0.09615384615384616,59,0.30612244897959184,0.2112676056338028,0.24999999999999994,71
6.0,0.8421052631578947,0.8044692737430168,0.8228571428571428,537,0.21052631578947367,0.17142857142857143,0.18897637795275588,70,0.140625,0.12162162162162163,0.13043478260869568,74
macro avg,0.7684356086977221,0.8362795868150348,0.7864094314113802,5286,0.20413271401064415,0.20734792044895392,0.20402318523911528,588,0.2446221895942194,0.23732783255690754,0.23875245104607995,653
weighted avg,0.8900840069770001,0.8798713583049564,0.8837739540861909,5286,0.3232818372431375,0.3231292517006803,0.32197649156559793,588,0.3438765257743365,0.3430321592649311,0.3417895705585767,653
0.0,0.9425287356321839,0.9073305670816044,0.9245947850599013,723,0.33766233766233766,0.32098765432098764,0.32911392405063294,81,0.26744186046511625,0.26436781609195403,0.26589595375722536,87
1.0,0.4444444444444444,0.8524590163934426,0.5842696629213483,61,0.0,0.0,0.0,16,0.0,0.0,0.0,22
2.0,0.7904040404040404,0.8258575197889182,0.807741935483871,379,0.1590909090909091,0.1044776119402985,0.12612612612612614,67,0.20408163265306123,0.15384615384615385,0.1754385964912281,65
3.0,0.9048140043763676,0.8921251348435815,0.8984247691472026,927,0.20588235294117646,0.2441860465116279,0.22340425531914893,86,0.2743362831858407,0.3069306930693069,0.2897196261682243,101
4.0,0.9502222222222222,0.9356673960612691,0.9428886438809262,2285,0.44,0.4845814977973568,0.46121593291404617,227,0.4316546762589928,0.48582995951417,0.4571428571428572,247
5.0,0.8275,0.8401015228426396,0.8337531486146095,394,0.1111111111111111,0.1111111111111111,0.1111111111111111,45,0.24489795918367346,0.21052631578947367,0.22641509433962262,57
6.0,0.8615984405458089,0.8549323017408124,0.858252427184466,517,0.21052631578947367,0.18181818181818182,0.1951219512195122,66,0.140625,0.12162162162162163,0.13043478260869568,74
macro avg,0.8173588410892954,0.8726390655360382,0.8357036246131893,5286,0.209181860942144,0.20673744335708055,0.2065847572486539,588,0.22329105882095493,0.22044607999038288,0.22072098721540762,653
weighted avg,0.9060961543479314,0.9003026863412789,0.9023481328529694,5286,0.29675231199793656,0.3078231292517007,0.30084270375505917,588,0.2989660816142797,0.31393568147013784,0.30516119295020944,653
0.0,0.9310344827586207,0.9257142857142857,0.9283667621776505,700,0.2597402597402597,0.3508771929824561,0.29850746268656714,57,0.20930232558139536,0.32142857142857145,0.25352112676056343,56
1.0,0.5470085470085471,0.8648648648648649,0.6701570680628273,74,0.0,0.0,0.0,9,0.0,0.0,0.0,10
2.0,0.8308080808080808,0.8590078328981723,0.8446726572528882,383,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,0.1836734693877551,0.19148936170212766,0.18749999999999997,47
3.0,0.9288840262582057,0.9299014238773274,0.9293924466338259,913,0.18627450980392157,0.2289156626506024,0.20540540540540542,83,0.24778761061946902,0.3181818181818182,0.27860696517412936,88
4.0,0.9635555555555556,0.9413808076422058,0.952339117065671,2303,0.512,0.4758364312267658,0.4932562620423892,269,0.5611510791366906,0.49523809523809526,0.5261382799325462,315
5.0,0.855,0.8769230769230769,0.8658227848101265,390,0.1111111111111111,0.07936507936507936,0.09259259259259259,63,0.24489795918367346,0.1643835616438356,0.1967213114754098,73
6.0,0.9103313840155945,0.892925430210325,0.9015444015444015,523,0.17543859649122806,0.15151515151515152,0.1626016260162602,66,0.125,0.125,0.125,64
macro avg,0.852374582343515,0.8986739603043226,0.8703278910781987,5286,0.19402869154041205,0.20120867675032145,0.19571577250953484,588,0.2245446348441405,0.23081734402777832,0.22392681190609268,653
weighted avg,0.924535592057795,0.9207340143776012,0.9220410296540777,5286,0.3252245193816875,0.31802721088435376,0.3199627186621716,588,0.374883666120615,0.3537519142419602,0.36082895857637354,653
0.0,0.9382183908045977,0.9382183908045977,0.9382183908045977,696,0.33766233766233766,0.3333333333333333,0.3354838709677419,78,0.2558139534883721,0.24444444444444444,0.25,90
1.0,0.6410256410256411,0.9146341463414634,0.7537688442211056,82,0.0,0.0,0.0,8,0.0,0.0,0.0,10
2.0,0.8560606060606061,0.8968253968253969,0.8759689922480621,378,0.1590909090909091,0.10144927536231885,0.12389380530973454,69,0.24489795918367346,0.15384615384615385,0.18897637795275593,78
3.0,0.9321663019693655,0.9240780911062907,0.9281045751633987,922,0.22549019607843138,0.23958333333333334,0.23232323232323232,96,0.2920353982300885,0.30275229357798167,0.2972972972972973,109
4.0,0.9631111111111111,0.9475295146480105,0.9552567776063478,2287,0.424,0.5023696682464455,0.45986984815618215,211,0.4028776978417266,0.47863247863247865,0.4375,234
5.0,0.8975,0.8975,0.8975,400,0.15555555555555556,0.1320754716981132,0.14285714285714288,53,0.24489795918367346,0.2033898305084746,0.22222222222222224,59
6.0,0.9103313840155945,0.8963531669865643,0.9032882011605416,521,0.19298245614035087,0.1506849315068493,0.16923076923076924,73,0.109375,0.0958904109589041,0.10218978102189781,73
macro avg,0.8769162049981309,0.9164483866731892,0.8931579687434361,5286,0.2135402077896549,0.20849943049719905,0.20909409554925756,588,0.22141399541821918,0.2112793731383482,0.21402652549916762,653
weighted avg,0.9316174998588731,0.9292470677260689,0.9299892443789088,5286,0.29040502998495665,0.30612244897959184,0.2958796896107398,588,0.2919814562391431,0.30321592649310875,0.2949334272763094,653
0.0,0.9525862068965517,0.9431009957325747,0.9478198713366689,703,0.2727272727272727,0.31343283582089554,0.2916666666666667,67,0.20930232558139536,0.26865671641791045,0.23529411764705882,67
1.0,0.7264957264957265,0.8673469387755102,0.7906976744186045,98,0.0,0.0,0.0,10,0.0,0.0,0.0,17
2.0,0.9015151515151515,0.8947368421052632,0.8981132075471697,399,0.11363636363636363,0.10869565217391304,0.11111111111111112,46,0.1836734693877551,0.17647058823529413,0.18000000000000002,51
3.0,0.9343544857768052,0.9272529858849077,0.9307901907356948,921,0.24509803921568626,0.25773195876288657,0.2512562814070351,97,0.30973451327433627,0.3211009174311927,0.3153153153153153,109
4.0,0.9586666666666667,0.9561170212765957,0.9573901464713714,2256,0.472,0.472,0.472,250,0.48201438848920863,0.5095057034220533,0.4953789279112754,263
5.0,0.89,0.9104859335038363,0.900126422250316,391,0.15555555555555556,0.1206896551724138,0.13592233009708737,58,0.30612244897959184,0.189873417721519,0.234375,79
6.0,0.9181286549707602,0.9092664092664092,0.9136760426770126,518,0.12280701754385964,0.11666666666666667,0.11965811965811965,60,0.140625,0.13432835820895522,0.13740458015267176,67
macro avg,0.8973924131888088,0.9154724466492995,0.9055162222052625,5286,0.1974034640969625,0.19845953837096794,0.19737350127714567,588,0.2330674493874696,0.22856224306241782,0.22825256300376018,653
weighted avg,0.9359520156592306,0.9351116155883465,0.9353984995776725,5286,0.30895434197070637,0.3112244897959184,0.3096728221077864,588,0.3331194446273833,0.33690658499234305,0.3328031625767484,653
0.0,0.9468390804597702,0.9387464387464387,0.9427753934191702,702,0.22077922077922077,0.34,0.2677165354330709,50,0.19767441860465115,0.32075471698113206,0.2446043165467626,53
1.0,0.7777777777777778,0.9191919191919192,0.8425925925925927,99,0.0,0.0,0.0,11,0.07142857142857142,0.05555555555555555,0.0625,18
2.0,0.8863636363636364,0.9069767441860465,0.896551724137931,387,0.13636363636363635,0.07407407407407407,0.096,81,0.22448979591836735,0.14285714285714285,0.17460317460317462,77
3.0,0.9409190371991247,0.9347826086956522,0.9378407851690295,920,0.16666666666666666,0.21518987341772153,0.1878453038674033,79,0.25663716814159293,0.32222222222222224,0.28571428571428575,90
4.0,0.9617777777777777,0.9600709849157054,0.9609236234458258,2254,0.46,0.48523206751054854,0.4722792607802875,237,0.4784172661870504,0.4854014598540146,0.4818840579710145,274
5.0,0.9125,0.9240506329113924,0.9182389937106918,395,0.2,0.11538461538461539,0.14634146341463417,78,0.3673469387755102,0.18181818181818182,0.24324324324324323,99
6.0,0.935672514619883,0.9073724007561437,0.9213051823416507,529,0.10526315789473684,0.11538461538461539,0.11009174311926606,52,0.078125,0.11904761904761904,0.09433962264150944,42
macro avg,0.9088356891711384,0.9273131042004711,0.9171754706881273,5286,0.1841532402434658,0.1921807493959393,0.18289632951638027,588,0.2391598798651062,0.23252241404798116,0.22669838581714144,653
weighted avg,0.940901371041186,0.9402194475974271,0.9404125470422169,5286,0.2811985824177016,0.2891156462585034,0.28073332546028884,588,0.3413176811091053,0.327718223583461,0.32668811033964934,653
0.0,0.9597701149425287,0.963924963924964,0.9618430525557955,693,0.3246753246753247,0.32894736842105265,0.32679738562091504,76,0.2558139534883721,0.24175824175824176,0.2485875706214689,91
1.0,0.8461538461538461,0.908256880733945,0.8761061946902655,109,0.0,0.0,0.0,9,0.07142857142857142,0.07142857142857142,0.07142857142857142,14
2.0,0.9090909090909091,0.9183673469387755,0.9137055837563451,392,0.1590909090909091,0.125,0.14,56,0.1836734693877551,0.16071428571428573,0.17142857142857143,56
3.0,0.9474835886214442,0.941304347826087,0.9443838604143947,920,0.22549019607843138,0.22330097087378642,0.22439024390243903,103,0.3185840707964602,0.3185840707964602,0.3185840707964602,113
4.0,0.9657777777777777,0.9585355094838994,0.9621430152756253,2267,0.436,0.47391304347826085,0.45416666666666666,230,0.45323741007194246,0.490272373540856,0.47102803738317756,257
5.0,0.9075,0.9213197969543148,0.9143576826196473,394,0.1111111111111111,0.125,0.11764705882352941,40,0.16326530612244897,0.17777777777777778,0.1702127659574468,45
6.0,0.9298245614035088,0.9334637964774951,0.9316406250000001,511,0.17543859649122806,0.13513513513513514,0.15267175572519084,74,0.171875,0.14285714285714285,0.15602836879432624,77
macro avg,0.9236572568557163,0.9350246631913544,0.9291685734731533,5286,0.20454373392100061,0.201613788272605,0.20223901581982015,588,0.23112539732793574,0.22905606626761937,0.22961399377286035,653
weighted avg,0.9473162258571173,0.9470298902762013,0.9471362188825424,5286,0.2967972897368866,0.304421768707483,0.29974612591680166,588,0.31796035561585845,0.32618683001531396,0.321515211943765,653
0.0,0.9597701149425287,0.9515669515669516,0.955650929899857,702,0.2727272727272727,0.3181818181818182,0.2937062937062937,66,0.22093023255813954,0.24358974358974358,0.23170731707317077,78
1.0,0.8632478632478633,0.9099099099099099,0.8859649122807018,111,0.0,0.0,0.0,12,0.07142857142857142,0.047619047619047616,0.057142857142857134,21
2.0,0.9242424242424242,0.9219143576826196,0.9230769230769229,397,0.13636363636363635,0.09230769230769231,0.11009174311926605,65,0.22448979591836735,0.1746031746031746,0.19642857142857142,63
3.0,0.937636761487965,0.9459161147902869,0.9417582417582416,906,0.16666666666666666,0.2328767123287671,0.19428571428571428,73,0.23893805309734514,0.32142857142857145,0.2741116751269036,84
4.0,0.9688888888888889,0.9637488947833776,0.9663120567375888,2262,0.54,0.4838709677419355,0.5103969754253308,279,0.5251798561151079,0.48344370860927155,0.503448275862069,302
5.0,0.92,0.9435897435897436,0.9316455696202531,390,0.06666666666666667,0.07692307692307693,0.07142857142857144,39,0.22448979591836735,0.22448979591836735,0.22448979591836735,49
6.0,0.935672514619883,0.9266409266409267,0.9311348205625607,518,0.15789473684210525,0.16666666666666666,0.16216216216216214,54,0.09375,0.10714285714285714,0.09999999999999999,56
macro avg,0.9299226524899361,0.937612414137688,0.9336490648480178,5286,0.19147413989519252,0.19583241916427951,0.19172449430390545,588,0.228458043576557,0.2289024141301476,0.22676121322170562,653
weighted avg,0.9498878757249853,0.9496783957623912,0.9497485896880616,5286,0.34152486193839576,0.32482993197278914,0.331065753429189,588,0.3488522638427743,0.33843797856049007,0.341983048625899,653
0.0,0.9612068965517241,0.9543509272467903,0.9577666428060129,701,0.2597402597402597,0.36363636363636365,0.30303030303030304,55,0.22093023255813954,0.2835820895522388,0.2483660130718954,67
1.0,0.8632478632478633,0.9017857142857143,0.8820960698689956,112,0.0,0.0,0.0,14,0.14285714285714285,0.09090909090909091,0.1111111111111111,22
2.0,0.9191919191919192,0.9168765743073047,0.9180327868852458,397,0.13636363636363635,0.13953488372093023,0.1379310344827586,43,0.1836734693877551,0.19148936170212766,0.18749999999999997,47
3.0,0.9485776805251641,0.9372972972972973,0.9429037520391517,925,0.20588235294117646,0.2441860465116279,0.22340425531914893,86,0.25663716814159293,0.31868131868131866,0.2843137254901961,91
4.0,0.9631111111111111,0.9687080911935628,0.9659014932025853,2237,0.556,0.47440273037542663,0.5119705340699816,293,0.5755395683453237,0.49079754601226994,0.5298013245033112,326
5.0,0.9325,0.9491094147582697,0.9407313997477933,393,0.08888888888888889,0.1,0.09411764705882353,40,0.1836734693877551,0.20454545454545456,0.1935483870967742,44
6.0,0.9415204678362573,0.927063339731286,0.9342359767891683,521,0.14035087719298245,0.14035087719298245,0.14035087719298245,57,0.109375,0.125,0.11666666666666667,56
macro avg,0.9327651340662914,0.9364559084028894,0.9345240173341361,5286,0.19817514501813482,0.20887298591961873,0.20154352159342828,588,0.23895515009681562,0.2435721230575001,0.23875817541999353,653
weighted avg,0.9504970792413419,0.9504351116155884,0.9504351471366295,5286,0.3610863750983799,0.336734693877551,0.3462288086253905,588,0.3855503063093395,0.35987748851454826,0.3698847021340584,653
0.0,0.9698275862068966,0.9601706970128022,0.9649749821300929,703,0.23376623376623376,0.36,0.28346456692913385,50,0.19767441860465115,0.3090909090909091,0.24113475177304963,55
1.0,0.8803418803418803,0.9279279279279279,0.9035087719298245,111,0.0,0.0,0.0,12,0.07142857142857142,0.07142857142857142,0.07142857142857142,14
2.0,0.9166666666666666,0.9428571428571428,0.9295774647887323,385,0.13636363636363635,0.10344827586206896,0.11764705882352941,58,0.22448979591836735,0.16666666666666666,0.19130434782608696,66
3.0,0.936542669584245,0.9479512735326688,0.9422124380847551,903,0.21568627450980393,0.24175824175824176,0.22797927461139894,91,0.2920353982300885,0.32038834951456313,0.3055555555555555,103
4.0,0.9702222222222222,0.9595604395604396,0.9648618784530386,2275,0.48,0.46332046332046334,0.4715127701375246,259,0.49280575539568344,0.4823943661971831,0.4875444839857651,284
5.0,0.925,0.9487179487179487,0.9367088607594937,390,0.1111111111111111,0.08196721311475409,0.09433962264150944,61,0.30612244897959184,0.189873417721519,0.234375,79
6.0,0.9512670565302144,0.9402697495183044,0.9457364341085271,519,0.14035087719298245,0.14035087719298245,0.14035087719298245,57,0.078125,0.09615384615384616,0.08620689655172414,52
macro avg,0.9356954402217321,0.9467793113038906,0.9410829757506377,5286,0.18818259042053823,0.19869215303550153,0.19075631004801122,588,0.2375259126509934,0.2337137323961798,0.23107851530296467,653
weighted avg,0.9534306842635969,0.9530836171017782,0.9531945668057231,5286,0.3032697812169601,0.304421768707483,0.3020738030520572,588,0.3445192550893247,0.33537519142419603,0.3366335950978692,653
0.0,0.9640804597701149,0.9599427753934192,0.9620071684587814,699,0.3116883116883117,0.3582089552238806,0.3333333333333333,67,0.23255813953488372,0.2564102564102564,0.24390243902439024,78
1.0,0.9145299145299145,0.9145299145299145,0.9145299145299145,117,0.0,0.0,0.0,13,0.0,0.0,0.0,16
2.0,0.9141414141414141,0.9329896907216495,0.9234693877551021,388,0.13636363636363635,0.13043478260869565,0.1333333333333333,46,0.1836734693877551,0.1836734693877551,0.18367346938775508,49
3.0,0.9474835886214442,0.9506037321624589,0.949041095890411,911,0.23529411764705882,0.24742268041237114,0.24120603015075376,97,0.3185840707964602,0.3302752293577982,0.32432432432432434,109
