train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.09718557607739665,0.26030624263839813,0.14153057957092538,849,mood_3.0,0.0546875,0.16470588235294117,0.08211143695014662,85,mood_3.0,0.07608695652173914,0.19444444444444445,0.10937500000000001,108
mood_accuracy,0.0,0.0,0.8367385546727204,0,mood_accuracy,0.0,0.0,0.3622448979591837,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.1863368409513052,0.18987107945015197,0.1563349794605713,5286,mood_macro avg,0.15022056379515863,0.19752515798530976,0.09917659069002577,588,mood_macro avg,0.1536729574773053,0.17528683574879225,0.11074985232615454,653
mood_weighted avg,0.2582005196417809,0.17480136208853575,0.18058180654251232,5286,mood_weighted avg,0.300765143847517,0.13435374149659865,0.16565124864630057,588,mood_weighted avg,0.29682753493926006,0.14701378254211334,0.17494359304730558,653
0.0,0.9281609195402298,0.8813096862210096,0.9041287613715884,733,0.0,0.3116883116883117,0.3037974683544304,0.3076923076923077,79,0.0,0.313953488372093,0.35526315789473684,0.3333333333333333,76
1.0,0.4188034188034188,0.8166666666666667,0.5536723163841808,60,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.8207070707070707,0.8376288659793815,0.8290816326530613,388,2.0,0.11363636363636363,0.21739130434782608,0.1492537313432836,23,2.0,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
3.0,0.8544857768052516,0.8956422018348624,0.8745800671892497,872,3.0,0.24509803921568626,0.32894736842105265,0.2808988764044944,76,3.0,0.20353982300884957,0.26436781609195403,0.23000000000000004,87
4.0,0.9293333333333333,0.8852667231160034,0.906764960971379,2362,4.0,0.616,0.456973293768546,0.5247018739352639,337,4.0,0.6330935251798561,0.4656084656084656,0.5365853658536585,378
5.0,0.77,0.7938144329896907,0.7817258883248732,388,5.0,0.15555555555555556,0.16666666666666666,0.16091954022988508,42,5.0,0.16326530612244897,0.18604651162790697,0.17391304347826086,43
6.0,0.7933723196881092,0.8426501035196687,0.8172690763052209,483,6.0,0.05263157894736842,0.1111111111111111,0.07142857142857142,27,6.0,0.09375,0.15,0.11538461538461538,40
accuracy,0.0,0.0,0.8715474839197881,0,accuracy,0.0,0.0,0.3707482993197279,0,accuracy,0.0,0.0,0.37519142419601836,0
macro avg,0.7878375484110591,0.8504255257610404,0.809603243314222,5286,macro avg,0.21351569272046933,0.2264124589528047,0.21355641443340084,588,macro avg,0.22295190959614905,0.2726379197717929,0.23050429764858058,653
weighted avg,0.8789368641132059,0.8715474839197881,0.874024528843494,5286,weighted avg,0.4445762753950977,0.3707482993197279,0.3989805550505781,588,weighted avg,0.45020662341987355,0.37519142419601836,0.4033576135080704,653
mood_0.0,0.12753036437246965,0.28335832083958024,0.17589576547231273,667,mood_0.0,0.06707317073170732,0.3548387096774194,0.11282051282051284,31,mood_0.0,0.045714285714285714,0.22857142857142856,0.07619047619047618,35
mood_1.0,0.37162750217580504,0.15956651718983558,0.22326797385620917,2676,mood_1.0,0.42105263157894735,0.1686746987951807,0.24086021505376345,332,mood_1.0,0.33974358974358976,0.14324324324324325,0.20152091254752855,370
mood_2.0,0.13123359580052493,0.04775549188156638,0.0700280112044818,1047,mood_2.0,0.05714285714285714,0.015748031496062992,0.02469135802469136,127,mood_2.0,0.08695652173913043,0.03278688524590164,0.047619047619047616,122
mood_3.0,0.11565523306948108,0.2935267857142857,0.16593059936908516,896,mood_3.0,0.0625,0.16326530612244897,0.0903954802259887,98,mood_3.0,0.09057971014492754,0.1984126984126984,0.12437810945273634,126
mood_accuracy,0.0,0.0,0.8715474839197881,0,mood_accuracy,0.0,0.0,0.3707482993197279,0,mood_accuracy,0.0,0.0,0.37519142419601836,0
mood_macro avg,0.18651167385457018,0.19605177890631698,0.1587805874755222,5286,mood_macro avg,0.15194216486337794,0.175631686522778,0.11719189153123909,588,mood_macro avg,0.14074852683548336,0.15075356386831795,0.11242713645244717,653
mood_weighted avg,0.24982342271893604,0.17574725690503215,0.17721920514094608,5286,mood_weighted avg,0.26403211706468765,0.1445578231292517,0.1623428347390613,588,mood_weighted avg,0.22867820418922355,0.13782542113323124,0.15116473186802576,653
0.0,0.9324712643678161,0.8951724137931034,0.9134412385643913,725,0.0,0.3116883116883117,0.2727272727272727,0.2909090909090909,88,0.0,0.313953488372093,0.3068181818181818,0.31034482758620696,88
1.0,0.5213675213675214,0.8133333333333334,0.6354166666666666,75,1.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8156565656565656,0.8260869565217391,0.8208386277001269,391,2.0,0.11363636363636363,0.23809523809523808,0.15384615384615383,21,2.0,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
3.0,0.8818380743982495,0.8925802879291251,0.8871766648321409,903,3.0,0.24509803921568626,0.32051282051282054,0.2777777777777778,78,3.0,0.19469026548672566,0.25287356321839083,0.22000000000000003,87
4.0,0.9253333333333333,0.9016890428757037,0.9133581925860934,2309,4.0,0.584,0.47096774193548385,0.5214285714285714,310,4.0,0.5935251798561151,0.4782608695652174,0.5296950240770465,345
5.0,0.84,0.8571428571428571,0.8484848484848485,392,5.0,0.15555555555555556,0.14583333333333334,0.15053763440860213,48,5.0,0.22448979591836735,0.21153846153846154,0.21782178217821782,52
6.0,0.8323586744639376,0.869653767820774,0.8505976095617531,491,6.0,0.08771929824561403,0.15625,0.11235955056179775,32,6.0,0.109375,0.14893617021276595,0.12612612612612611,47
accuracy,0.0,0.0,0.8861142640938328,0,accuracy,0.0,0.0,0.3622448979591837,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.8212893476553462,0.8650940942023765,0.8384734069137172,5286,macro avg,0.22494580646637258,0.2421850710733199,0.22717030175218958,588,macro avg,0.22992901676977187,0.25297729135092367,0.23392229229535175,653
weighted avg,0.890073496963872,0.8861142640938328,0.8874693782284387,5286,weighted avg,0.41002112275584823,0.3622448979591837,0.38074536016420085,588,weighted avg,0.41265324355714605,0.36447166921898927,0.38391126070870585,653
mood_0.0,0.13630229419703105,0.30606060606060603,0.18860877684407096,660,mood_0.0,0.06097560975609756,0.37037037037037035,0.10471204188481674,27,mood_0.0,0.06857142857142857,0.3333333333333333,0.1137440758293839,36
mood_1.0,0.3672758920800696,0.16045627376425856,0.223339507806298,2630,mood_1.0,0.42857142857142855,0.16569767441860464,0.23899371069182387,344,mood_1.0,0.358974358974359,0.14736842105263157,0.208955223880597,380
mood_2.0,0.11811023622047244,0.04083484573502722,0.060687795010114634,1102,mood_2.0,0.08571428571428572,0.024793388429752067,0.038461538461538464,121,mood_2.0,0.06521739130434782,0.025423728813559324,0.03658536585365854,118
mood_3.0,0.1077396657871592,0.2740492170022371,0.15467171717171718,894,mood_3.0,0.0625,0.16666666666666666,0.09090909090909091,96,mood_3.0,0.07971014492753623,0.18487394957983194,0.11139240506329112,119
mood_accuracy,0.0,0.0,0.8861142640938328,0,mood_accuracy,0.0,0.0,0.3622448979591837,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.1823570220711831,0.19535023564053222,0.15682694920805018,5286,mood_macro avg,0.15944033101045296,0.18188202497134842,0.1182690954868175,588,mood_macro avg,0.1431183309444179,0.17274985819483904,0.11766926765673265,653
mood_weighted avg,0.24259777750081432,0.17290957245554295,0.173480734676563,5286,mood_weighted avg,0.28137132901941264,0.14625850340136054,0.1673846606972727,588,mood_weighted avg,0.23898926073371776,0.14241960183767227,0.15477877668874124,653
0.0,0.9353448275862069,0.909217877094972,0.9220963172804532,716,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,77,0.0,0.2441860465116279,0.2916666666666667,0.26582278481012656,72
1.0,0.5811965811965812,0.8292682926829268,0.6834170854271358,82,1.0,0.07692307692307693,0.045454545454545456,0.05714285714285715,22,1.0,0.07142857142857142,0.047619047619047616,0.057142857142857134,21
2.0,0.8308080808080808,0.8501291989664083,0.8403575989782887,387,2.0,0.18181818181818182,0.17777777777777778,0.1797752808988764,45,2.0,0.16326530612244897,0.12698412698412698,0.14285714285714285,63
3.0,0.9026258205689278,0.9105960264900662,0.9065934065934066,906,3.0,0.20588235294117646,0.30434782608695654,0.2456140350877193,69,3.0,0.18584070796460178,0.2876712328767123,0.22580645161290325,73
4.0,0.9377777777777778,0.9177903436276642,0.9276764123983293,2299,4.0,0.552,0.4791666666666667,0.5130111524163569,288,4.0,0.5863309352517986,0.5046439628482973,0.5424292845257904,323
5.0,0.82,0.8431876606683805,0.8314321926489227,389,5.0,0.15555555555555556,0.16279069767441862,0.1590909090909091,43,5.0,0.22448979591836735,0.22,0.22222222222222224,50
6.0,0.8615984405458089,0.8717948717948718,0.8666666666666666,507,6.0,0.12280701754385964,0.1590909090909091,0.1386138613861386,44,6.0,0.15625,0.19607843137254902,0.17391304347826086,51
accuracy,0.0,0.0,0.8991676125614831,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.8384787897833405,0.8759977530464701,0.8540342399990289,5286,macro avg,0.22581435292801944,0.23062038692365142,0.2255660545338776,588,macro avg,0.23311305188534512,0.23923763833819997,0.23288482666418617,653
weighted avg,0.9020863142992538,0.8991676125614831,0.9001907636020136,5286,weighted avg,0.36930001001341123,0.3469387755102041,0.3554107649769641,588,weighted avg,0.38516326676602874,0.35987748851454826,0.3690787851522263,653
mood_0.0,0.1282051282051282,0.26425591098748263,0.17264879600181737,719,mood_0.0,0.06707317073170732,0.4230769230769231,0.11578947368421054,26,mood_0.0,0.05142857142857143,0.3,0.08780487804878048,30
mood_1.0,0.3803307223672759,0.1647812971342383,0.2299394896079979,2652,mood_1.0,0.42105263157894735,0.16279069767441862,0.2348008385744235,344,mood_1.0,0.34615384615384615,0.14323607427055704,0.2026266416510319,377
mood_2.0,0.11811023622047244,0.041628122109158186,0.06155950752393981,1081,mood_2.0,0.11428571428571428,0.03333333333333333,0.05161290322580645,120,mood_2.0,0.06521739130434782,0.024793388429752067,0.03592814371257485,121
mood_3.0,0.10686015831134564,0.29136690647482016,0.15637065637065636,834,mood_3.0,0.05859375,0.15306122448979592,0.08474576271186442,98,mood_3.0,0.08695652173913043,0.192,0.1197007481296758,125
mood_accuracy,0.0,0.0,0.8991676125614831,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.18337656127605553,0.19050805917642483,0.15512961237610287,5286,mood_macro avg,0.16525131664909223,0.19306554464361775,0.12173724454907622,588,mood_macro avg,0.13743908265647398,0.1650073656750773,0.11151510288551576,653
mood_weighted avg,0.2492650586991101,0.17309875141884223,0.1761053662149496,5286,mood_weighted avg,0.2823851716266463,0.14625850340136054,0.16714395904464394,588,mood_weighted avg,0.23093985713334542,0.13782542113323124,0.15058849793159795,653
0.0,0.9353448275862069,0.9156118143459916,0.9253731343283582,711,0.0,0.2857142857142857,0.3055555555555556,0.2953020134228188,72,0.0,0.2558139534883721,0.3283582089552239,0.2875816993464052,67
1.0,0.6666666666666666,0.8041237113402062,0.7289719626168224,97,1.0,0.0,0.0,0.0,13,1.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,14
2.0,0.8409090909090909,0.8763157894736842,0.8582474226804124,380,2.0,0.18181818181818182,0.27586206896551724,0.2191780821917808,29,2.0,0.10204081632653061,0.14285714285714285,0.11904761904761904,35
3.0,0.9113785557986871,0.9174008810572687,0.9143798024149287,908,3.0,0.19607843137254902,0.3333333333333333,0.24691358024691354,60,3.0,0.1592920353982301,0.2535211267605634,0.19565217391304346,71
4.0,0.9444444444444444,0.9243149195302305,0.9342712684106397,2299,4.0,0.58,0.4559748427672956,0.5105633802816902,318,4.0,0.6330935251798561,0.4718498659517426,0.5407066052227343,373
5.0,0.86,0.8664987405541562,0.8632371392722711,397,5.0,0.17777777777777778,0.19047619047619047,0.1839080459770115,42,5.0,0.12244897959183673,0.16216216216216217,0.1395348837209302,37
6.0,0.8654970760233918,0.8987854251012146,0.8818272095332672,494,6.0,0.14035087719298245,0.14814814814814814,0.14414414414414414,54,6.0,0.15625,0.17857142857142858,0.16666666666666666,56
accuracy,0.0,0.0,0.9095724555429436,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.8606058087754983,0.886150183057536,0.8723297056080999,5286,macro avg,0.2231056505536824,0.24419287703514864,0.22857274946633702,588,macro avg,0.21433826877334242,0.2298212152409764,0.2172311741922815,653
weighted avg,0.911280241321312,0.9095724555429436,0.9101889693471799,5286,weighted avg,0.40322189755373555,0.358843537414966,0.3746595251857401,588,weighted avg,0.4325347551384504,0.36447166921898927,0.3897482888970743,653
mood_0.0,0.13022941970310392,0.31129032258064515,0.18363463368220742,620,mood_0.0,0.054878048780487805,0.36,0.09523809523809525,25,mood_0.0,0.05142857142857143,0.2727272727272727,0.08653846153846154,33
mood_1.0,0.38294168842471715,0.1676190476190476,0.2331743508214096,2625,mood_1.0,0.41353383458646614,0.15988372093023256,0.23060796645702308,344,mood_1.0,0.3782051282051282,0.1544502617801047,0.21933085501858737,382
mood_2.0,0.14173228346456693,0.04695652173913043,0.0705421293272371,1150,mood_2.0,0.08571428571428572,0.023622047244094488,0.037037037037037035,127,mood_2.0,0.06521739130434782,0.024390243902439025,0.03550295857988166,123
mood_3.0,0.11917326297273527,0.3041526374859708,0.1712480252764613,891,mood_3.0,0.05859375,0.16304347826086957,0.08620689655172413,92,mood_3.0,0.07608695652173914,0.1826086956521739,0.10741687979539642,115
mood_accuracy,0.0,0.0,0.9095724555429436,0,mood_accuracy,0.0,0.0,0.358843537414966,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.1935191636412808,0.20750463235619848,0.16464978477682884,5286,mood_macro avg,0.15317997977030992,0.17663731160879914,0.11227249882096987,588,mood_macro avg,0.14273451186494665,0.1585441185154976,0.11219728873308175,653
mood_weighted avg,0.25636391896022814,0.18123344684071133,0.18154399981778632,5286,mood_weighted avg,0.2719454585084538,0.13945578231292516,0.16045039290583443,588,mood_weighted avg,0.24953023118213877,0.14088820826952528,0.1582847793716166,653
0.0,0.9497126436781609,0.9336158192090396,0.9415954415954415,708,0.0,0.2987012987012987,0.32857142857142857,0.3129251700680272,70,0.0,0.2558139534883721,0.3492063492063492,0.2953020134228188,63
1.0,0.7008547008547008,0.8541666666666666,0.7699530516431924,96,1.0,0.0,0.0,0.0,10,1.0,0.07142857142857142,0.06666666666666667,0.0689655172413793,15
2.0,0.8787878787878788,0.8877551020408163,0.8832487309644671,392,2.0,0.13636363636363635,0.16666666666666666,0.15,36,2.0,0.12244897959183673,0.14285714285714285,0.13186813186813187,42
3.0,0.9015317286652079,0.9217002237136466,0.911504424778761,894,3.0,0.23529411764705882,0.32432432432432434,0.2727272727272727,74,3.0,0.19469026548672566,0.2716049382716049,0.2268041237113402,81
4.0,0.9493333333333334,0.9278887923544744,0.9384885764499121,2302,4.0,0.564,0.47,0.5127272727272728,300,4.0,0.6007194244604317,0.4730878186968839,0.5293185419968305,353
5.0,0.8725,0.8948717948717949,0.8835443037974685,390,5.0,0.2,0.14754098360655737,0.16981132075471697,61,5.0,0.16326530612244897,0.14545454545454545,0.15384615384615383,55
6.0,0.8908382066276803,0.9067460317460317,0.8987217305801377,504,6.0,0.12280701754385964,0.1891891891891892,0.14893617021276595,37,6.0,0.109375,0.1590909090909091,0.12962962962962962,44
accuracy,0.0,0.0,0.9188422247446084,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.8776512131352803,0.9038206329432101,0.8895794656870544,5286,macro avg,0.2224522957508362,0.23232751319402373,0.22387531521286505,588,macro avg,0.21682021436834092,0.22970976717772887,0.21939058738804057,653
weighted avg,0.9203094223214942,0.9188422247446084,0.919338300714851,5286,weighted avg,0.3897513710428349,0.35714285714285715,0.3693433516474014,588,weighted avg,0.4042060106581088,0.3568147013782542,0.374521887677583,653
mood_0.0,0.12213225371120108,0.28821656050955413,0.17156398104265405,628,mood_0.0,0.07317073170731707,0.3870967741935484,0.12307692307692306,31,mood_0.0,0.05142857142857143,0.24324324324324326,0.08490566037735849,37
mood_1.0,0.38816362053959963,0.16842900302114805,0.23492230708454045,2648,mood_1.0,0.41353383458646614,0.1632047477744807,0.23404255319148934,337,mood_1.0,0.358974358974359,0.15013404825737264,0.2117202268431002,373
mood_2.0,0.17060367454068243,0.055793991416309016,0.08408796895213455,1165,mood_2.0,0.08571428571428572,0.024390243902439025,0.0379746835443038,123,mood_2.0,0.06521739130434782,0.025,0.03614457831325301,120
mood_3.0,0.1077396657871592,0.28994082840236685,0.1571016351394678,845,mood_3.0,0.0625,0.16494845360824742,0.0906515580736544,97,mood_3.0,0.08333333333333333,0.18699186991869918,0.11528822055137843,123
mood_accuracy,0.0,0.0,0.9188422247446084,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.19715980364466057,0.20059509583734453,0.1619189730546992,5286,mood_macro avg,0.15872971300201724,0.18491005486967887,0.12143642947159264,588,mood_macro avg,0.1397384137601529,0.15134229035482877,0.11201467152127254,653
mood_weighted avg,0.2637816157679793,0.1772606886114264,0.1817120345775136,5286,mood_weighted avg,0.2691063810908556,0.14625850340136054,0.16352349022110607,588,mood_weighted avg,0.23564529861686798,0.13935681470137826,0.15410559658782322,653
0.0,0.9497126436781609,0.9362606232294618,0.942938659058488,706,0.0,0.2857142857142857,0.30985915492957744,0.2972972972972973,71,0.0,0.2558139534883721,0.3333333333333333,0.2894736842105263,66
1.0,0.7521367521367521,0.8979591836734694,0.8186046511627907,98,1.0,0.07692307692307693,0.08333333333333333,0.08,12,1.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,13
2.0,0.8686868686868687,0.8935064935064935,0.880921895006402,385,2.0,0.1590909090909091,0.25925925925925924,0.19718309859154928,27,2.0,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
3.0,0.9179431072210066,0.9311875693673696,0.9245179063360881,901,3.0,0.22549019607843138,0.30666666666666664,0.2598870056497175,75,3.0,0.18584070796460178,0.22580645161290322,0.2038834951456311,93
4.0,0.9537777777777777,0.9354838709677419,0.9445422535211266,2294,4.0,0.592,0.46540880503144655,0.5211267605633803,318,4.0,0.60431654676259,0.467966573816156,0.5274725274725274,359
5.0,0.8925,0.9153846153846154,0.9037974683544303,390,5.0,0.2,0.17307692307692307,0.18556701030927836,52,5.0,0.22448979591836735,0.22,0.22222222222222224,50
6.0,0.8966861598440545,0.8984375,0.897560975609756,512,6.0,0.07017543859649122,0.12121212121212122,0.08888888888888888,33,6.0,0.09375,0.14285714285714285,0.11320754716981132,42
accuracy,0.0,0.0,0.926031025349981,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.35834609494640124,0
macro avg,0.8902061870492315,0.9154599794470216,0.9018405441498689,5286,macro avg,0.2299134152004563,0.2455451805013325,0.23285000875715878,588,macro avg,0.21966862741271903,0.23336474931561127,0.22241654696797217,653
weighted avg,0.927140039398247,0.926031025349981,0.9263896470002674,5286,weighted avg,0.4139248298194087,0.36394557823129253,0.38296718524214196,588,weighted avg,0.4138871864823829,0.35834609494640124,0.3798703292170173,653
mood_0.0,0.1241565452091768,0.2875,0.17342130065975497,640,mood_0.0,0.10365853658536585,0.4473684210526316,0.1683168316831683,38,mood_0.0,0.09142857142857143,0.26229508196721313,0.13559322033898305,61
mood_1.0,0.38990426457789384,0.1702127659574468,0.23697434541126683,2632,mood_1.0,0.39849624060150374,0.16614420062695925,0.23451327433628316,319,mood_1.0,0.3269230769230769,0.14782608695652175,0.2035928143712575,345
mood_2.0,0.11286089238845144,0.03788546255506608,0.05672823218997362,1135,mood_2.0,0.08571428571428572,0.022222222222222223,0.03529411764705882,135,mood_2.0,0.06521739130434782,0.02459016393442623,0.03571428571428571,122
mood_3.0,0.10729991204925242,0.2775881683731513,0.15477323184268948,879,mood_3.0,0.0625,0.16666666666666666,0.09090909090909091,96,mood_3.0,0.08695652173913043,0.192,0.1197007481296758,125
mood_accuracy,0.0,0.0,0.926031025349981,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.35834609494640124,0
mood_macro avg,0.18355540355619362,0.19329659922141607,0.15547427752592125,5286,mood_macro avg,0.16259226572528884,0.20060037764211994,0.1322583286439003,588,mood_macro avg,0.14263139034878164,0.15667783321454026,0.12365026713855051,653
mood_weighted avg,0.251248949840158,0.17385546727203935,0.17690849865116187,5286,mood_weighted avg,0.25277339066930643,0.15136054421768708,0.1610505998756129,588,mood_weighted avg,0.21009447373985624,0.1439509954058193,0.14981691236158368,653
0.0,0.9468390804597702,0.9536903039073806,0.950252343186734,691,0.0,0.2987012987012987,0.3150684931506849,0.3066666666666667,73,0.0,0.27906976744186046,0.34285714285714286,0.3076923076923077,70
1.0,0.811965811965812,0.8636363636363636,0.8370044052863437,110,1.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.8686868686868687,0.8775510204081632,0.8730964467005075,392,2.0,0.11363636363636363,0.19230769230769232,0.14285714285714285,26,2.0,0.10204081632653061,0.17857142857142858,0.12987012987012986,28
3.0,0.9212253829321663,0.9376391982182628,0.9293598233995584,898,3.0,0.21568627450980393,0.3142857142857143,0.2558139534883721,70,3.0,0.18584070796460178,0.25301204819277107,0.2142857142857143,83
4.0,0.956,0.9405334499344119,0.9482036588053779,2287,4.0,0.608,0.46200607902735563,0.5250431778929189,329,4.0,0.6474820143884892,0.47493403693931396,0.547945205479452,379
5.0,0.8925,0.9083969465648855,0.9003783102143758,393,5.0,0.15555555555555556,0.1320754716981132,0.14285714285714288,53,5.0,0.1836734693877551,0.1836734693877551,0.18367346938775508,49
6.0,0.9005847953216374,0.8970873786407767,0.8988326848249026,515,6.0,0.10526315789473684,0.1935483870967742,0.13636363636363635,31,6.0,0.0625,0.1111111111111111,0.08,36
accuracy,0.0,0.0,0.9288687097994703,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.37366003062787134,0
macro avg,0.8996859913380364,0.9112192373300348,0.9053039532025429,5286,macro avg,0.2248236753172622,0.2537083577475716,0.2306949825743738,588,macro avg,0.21886219241968694,0.23845131957993182,0.2220537025177786,653
weighted avg,0.9293025652483771,0.9288687097994703,0.9290206315796267,5286,weighted avg,0.42833149706827595,0.3673469387755102,0.38975750832989536,588,weighted avg,0.4518130434361425,0.37366003062787134,0.4031225804969747,653
mood_0.0,0.13427800269905532,0.2888243831640058,0.1833256563795486,689,mood_0.0,0.08536585365853659,0.358974358974359,0.13793103448275862,39,mood_0.0,0.08,0.28,0.12444444444444445,50
mood_1.0,0.38294168842471715,0.1681314482231563,0.23366967604885824,2617,mood_1.0,0.40601503759398494,0.16119402985074627,0.23076923076923078,335,mood_1.0,0.32051282051282054,0.1404494382022472,0.1953125,356
mood_2.0,0.11811023622047244,0.03975265017667844,0.059484467944481166,1132,mood_2.0,0.11428571428571428,0.03361344537815126,0.051948051948051945,119,mood_2.0,0.06521739130434782,0.024793388429752067,0.03592814371257485,121
mood_3.0,0.10334212840809147,0.27712264150943394,0.15054452274183217,848,mood_3.0,0.0625,0.16842105263157894,0.09116809116809117,95,mood_3.0,0.07971014492753623,0.1746031746031746,0.10945273631840796,126
mood_accuracy,0.0,0.0,0.9288687097994703,0,mood_accuracy,0.0,0.0,0.3673469387755102,0,mood_accuracy,0.0,0.0,0.37366003062787134,0
mood_macro avg,0.1846680139380841,0.19345778076831863,0.15675608077868003,5286,mood_macro avg,0.16704165138455895,0.18055072170870884,0.12795410209203315,588,mood_macro avg,0.13636008918617615,0.15496150030879347,0.11628445611885682,653
mood_weighted avg,0.24896156919386495,0.17385546727203935,0.17647050557389282,5286,mood_weighted avg,0.2702071528684828,0.14965986394557823,0.1658669889375965,588,mood_weighted avg,0.20832671778140854,0.1362940275650842,0.14378533290591608,653
0.0,0.9482758620689655,0.9415121255349501,0.9448818897637795,701,0.0,0.2857142857142857,0.3055555555555556,0.2953020134228188,72,0.0,0.26744186046511625,0.359375,0.30666666666666664,64
1.0,0.7863247863247863,0.8679245283018868,0.8251121076233183,106,1.0,0.0,0.0,0.0,5,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8914141414141414,0.8869346733668342,0.8891687657430731,398,2.0,0.1590909090909091,0.21212121212121213,0.18181818181818182,33,2.0,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
3.0,0.9266958424507659,0.9421579532814238,0.9343629343629345,899,3.0,0.23529411764705882,0.3116883116883117,0.2681564245810056,77,3.0,0.21238938053097345,0.2553191489361702,0.23188405797101447,94
4.0,0.9591111111111111,0.9469065379552435,0.9529697504967983,2279,4.0,0.596,0.465625,0.5228070175438596,320,4.0,0.6223021582733813,0.4765840220385675,0.5397815912636507,363
5.0,0.9,0.9090909090909091,0.9045226130653266,396,5.0,0.17777777777777778,0.19047619047619047,0.1839080459770115,42,5.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
6.0,0.9220272904483431,0.9329388560157791,0.9274509803921569,507,6.0,0.10526315789473684,0.15384615384615385,0.125,39,6.0,0.109375,0.15555555555555556,0.12844036697247707,45
accuracy,0.0,0.0,0.9351116155883465,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.9048355762597305,0.9182093690781468,0.9112098630639125,5286,macro avg,0.2227343211606812,0.2341874890982034,0.2252845261918396,588,macro avg,0.21826213284024515,0.2376429133138514,0.22360320246894608,653
weighted avg,0.93561412330427,0.9351116155883465,0.9352879678595155,5286,weighted avg,0.41876021335852637,0.3673469387755102,0.3874271653133502,588,weighted avg,0.4260563029456793,0.3675344563552833,0.3899291631443283,653
mood_0.0,0.13157894736842105,0.3023255813953488,0.18335684062059238,645,mood_0.0,0.12195121951219512,0.4166666666666667,0.18867924528301888,48,mood_0.0,0.12,0.30434782608695654,0.1721311475409836,69
mood_1.0,0.40034812880765885,0.17424242424242425,0.242808128793877,2640,mood_1.0,0.37593984962406013,0.1607717041800643,0.2252252252252252,311,mood_1.0,0.30128205128205127,0.14156626506024098,0.19262295081967212,332
mood_2.0,0.14698162729658792,0.048484848484848485,0.07291666666666667,1155,mood_2.0,0.08571428571428572,0.023076923076923078,0.03636363636363636,130,mood_2.0,0.06521739130434782,0.024193548387096774,0.03529411764705882,124
mood_3.0,0.10729991204925242,0.28841607565011823,0.1564102564102564,846,mood_3.0,0.0625,0.16161616161616163,0.09014084507042254,99,mood_3.0,0.08695652173913043,0.1875,0.1188118811881188,128
mood_accuracy,0.0,0.0,0.9351116155883465,0,mood_accuracy,0.0,0.0,0.3673469387755102,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.19655215388048006,0.20336723244318494,0.1638729731228481,5286,mood_macro avg,0.16152633871263525,0.19053286388495394,0.13510223798557575,588,mood_macro avg,0.14336399108138237,0.16440190988357356,0.12971502429895834,653
mood_weighted avg,0.26529076546085467,0.18066590995081347,0.18460470093439166,5286,mood_weighted avg,0.23826753216415852,0.15136054421768708,0.15774296804060292,588,mood_weighted avg,0.1952879515007486,0.14548238897396631,0.14611372164283848,653
0.0,0.9540229885057471,0.9512893982808023,0.9526542324246772,698,0.0,0.2857142857142857,0.3055555555555556,0.2953020134228188,72,0.0,0.2441860465116279,0.35,0.2876712328767123,60
