train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_1.0,0.14285714285714285,0.07289393278044522,0.09653179190751446,2291,mood_1.0,0.408,0.18411552346570398,0.2537313432835821,277,mood_1.0,0.4027777777777778,0.17159763313609466,0.24066390041493774,338
mood_2.0,0.0948509485094851,0.048143053645116916,0.06386861313868614,727,mood_2.0,0.10638297872340426,0.05434782608695652,0.07194244604316546,92,mood_2.0,0.043478260869565216,0.022727272727272728,0.029850746268656712,88
mood_3.0,0.1402197802197802,0.2293314162473041,0.1740316421167485,1391,mood_3.0,0.22,0.35714285714285715,0.27227722772277224,154,mood_3.0,0.21352313167259787,0.3973509933774834,0.27777777777777773,151
mood_accuracy,0.0,0.0,0.903140370790768,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.10704137047637122,0.10868674148919717,0.0993526926418011,5286,mood_macro avg,0.20919815431940528,0.2142861670584948,0.18628429105891675,588,mood_macro avg,0.18142830906350169,0.187392659020739,0.16032892006883143,653
mood_weighted avg,0.12019418319857254,0.11256148316307227,0.10686666129812138,5286,mood_weighted avg,0.27778887848397493,0.21768707482993196,0.2183674825883162,588,mood_weighted avg,0.2713904406415956,0.20214395099540583,0.20365310244746657,653
0.0,0.9482758620689655,0.9348441926345609,0.9415121255349499,706,0.0,0.24675324675324675,0.31666666666666665,0.2773722627737226,60,0.0,0.32558139534883723,0.36363636363636365,0.34355828220858897,77
1.0,0.7606837606837606,0.8557692307692307,0.8054298642533936,104,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8686868686868687,0.8935064935064935,0.880921895006402,385,2.0,0.09090909090909091,0.15384615384615385,0.1142857142857143,26,2.0,0.04081632653061224,0.08695652173913043,0.05555555555555556,23
3.0,0.9026258205689278,0.917686318131257,0.9100937672366244,899,3.0,0.17647058823529413,0.25,0.20689655172413793,72,3.0,0.1415929203539823,0.22857142857142856,0.17486338797814208,70
4.0,0.9502222222222222,0.9279513888888888,0.9389547650417215,2304,4.0,0.628,0.47575757575757577,0.5413793103448277,330,4.0,0.60431654676259,0.4745762711864407,0.5316455696202531,354
5.0,0.8975,0.9181585677749361,0.9077117572692794,391,5.0,0.1111111111111111,0.15151515151515152,0.1282051282051282,33,5.0,0.12244897959183673,0.12244897959183673,0.12244897959183673,49
6.0,0.884990253411306,0.9134808853118712,0.8990099009900991,497,6.0,0.15789473684210525,0.140625,0.1487603305785124,64,6.0,0.203125,0.17333333333333334,0.18705035971223022,75
accuracy,0.0,0.0,0.9211123723041997,0,accuracy,0.0,0.0,0.36054421768707484,0,accuracy,0.0,0.0,0.35834609494640124,0
macro avg,0.8875692553774359,0.9087710110024627,0.8976620107617813,5286,macro avg,0.20159125340726405,0.21263007825507826,0.20241418541600614,588,macro avg,0.21561567714520424,0.2356461282940762,0.21719789893733474,653
weighted avg,0.9221667769226504,0.9211123723041997,0.9214673646185606,5286,weighted avg,0.42667796487471726,0.36054421768707484,0.38591312731900856,588,weighted avg,0.4156808924777075,0.35834609494640124,0.3809032573962781,653
mood_0.0,0.05431093007467753,0.09049773755656108,0.06788290199406025,884,mood_0.0,0.0963855421686747,0.22535211267605634,0.13502109704641352,71,mood_0.0,0.0989010989010989,0.20689655172413793,0.13382899628252787,87
mood_1.0,0.1420017108639863,0.07124463519313305,0.09488425264361247,2330,mood_1.0,0.352,0.16988416988416988,0.22916666666666666,259,mood_1.0,0.3402777777777778,0.16723549488054607,0.22425629290617852,293
mood_2.0,0.08672086720867209,0.041720990873533245,0.05633802816901409,767,mood_2.0,0.19148936170212766,0.06569343065693431,0.09782608695652176,137,mood_2.0,0.10869565217391304,0.03333333333333333,0.05102040816326531,150
mood_3.0,0.1397802197802198,0.24367816091954023,0.1776536312849162,1305,mood_3.0,0.184,0.38016528925619836,0.24797843665768193,121,mood_3.0,0.16725978647686832,0.3821138211382114,0.23267326732673266,123
mood_accuracy,0.0,0.0,0.9211123723041997,0,mood_accuracy,0.0,0.0,0.36054421768707484,0,mood_accuracy,0.0,0.0,0.35834609494640124,0
mood_macro avg,0.10570343198188892,0.11178538113569189,0.09918970352290075,5286,mood_macro avg,0.20596872596770055,0.21027375061833975,0.17749807183182095,588,mood_macro avg,0.17878357883241452,0.1973948002690572,0.1604447411696761,653
mood_weighted avg,0.11876710943271686,0.11275066212637155,0.10520961983632535,5286,mood_weighted avg,0.2491656735496044,0.195578231292517,0.19106841718636908,588,mood_weighted avg,0.22233244418993298,0.18223583460949463,0.1740001372186342,653
0.0,0.9482758620689655,0.9401709401709402,0.944206008583691,702,0.0,0.24675324675324675,0.3584905660377358,0.29230769230769227,53,0.0,0.3023255813953488,0.33766233766233766,0.31901840490797545,77
1.0,0.8376068376068376,0.875,0.8558951965065502,112,1.0,0.07692307692307693,0.2,0.1111111111111111,5,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.8888888888888888,0.8866498740554156,0.8877679697351828,397,2.0,0.13636363636363635,0.15384615384615385,0.14457831325301204,39,2.0,0.061224489795918366,0.0967741935483871,0.075,31
3.0,0.9179431072210066,0.9342984409799554,0.9260485651214128,898,3.0,0.2549019607843137,0.2708333333333333,0.26262626262626265,96,3.0,0.168141592920354,0.1958762886597938,0.18095238095238095,97
4.0,0.948,0.9392338177014531,0.9435965494359655,2271,4.0,0.58,0.4865771812080537,0.5291970802919708,298,4.0,0.5467625899280576,0.47648902821316613,0.509212730318258,319
5.0,0.9,0.9183673469387755,0.9090909090909091,392,5.0,0.08888888888888889,0.125,0.10389610389610389,32,5.0,0.16326530612244897,0.18604651162790697,0.17391304347826086,43
6.0,0.9005847953216374,0.8988326848249028,0.8997078870496592,514,6.0,0.17543859649122806,0.15384615384615385,0.1639344262295082,65,6.0,0.15625,0.1282051282051282,0.14084507042253522,78
accuracy,0.0,0.0,0.9277336360196746,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.33690658499234305,0
macro avg,0.9058999273010481,0.9132218720959203,0.9094732979319101,5286,macro avg,0.22275277231491294,0.24979905546734724,0.22966442710223725,588,macro avg,0.22011810043132438,0.2387219268452457,0.22582283027108457,653
weighted avg,0.9279818397565368,0.9277336360196746,0.9278186964764698,5286,weighted avg,0.3917334366197069,0.358843537414966,0.3717341524378445,588,weighted avg,0.36179907344190276,0.33690658499234305,0.3473191131989093,653
mood_0.0,0.04073319755600815,0.06928406466512702,0.051303976058144504,866,mood_0.0,0.07228915662650602,0.2033898305084746,0.10666666666666666,59,mood_0.0,0.07692307692307693,0.18421052631578946,0.10852713178294575,76
mood_1.0,0.14285714285714285,0.07438752783964366,0.09783245459871119,2245,mood_1.0,0.368,0.17624521072796934,0.23834196891191706,261,mood_1.0,0.3819444444444444,0.17295597484276728,0.2380952380952381,318
mood_2.0,0.06775067750677506,0.033647375504710635,0.044964028776978415,743,mood_2.0,0.1276595744680851,0.061855670103092786,0.08333333333333334,97,mood_2.0,0.06521739130434782,0.031914893617021274,0.04285714285714285,94
mood_3.0,0.15692307692307692,0.24930167597765363,0.19260857836525488,1432,mood_3.0,0.26,0.38011695906432746,0.3087885985748219,171,mood_3.0,0.24199288256227758,0.4121212121212121,0.30493273542600896,165
mood_accuracy,0.0,0.0,0.9277336360196746,0,mood_accuracy,0.0,0.0,0.358843537414966,0,mood_accuracy,0.0,0.0,0.33690658499234305,0
mood_macro avg,0.10206602371075074,0.10665516099678374,0.09667725944977225,5286,mood_macro avg,0.20698718277364778,0.20540191760096604,0.18428264187168475,588,mood_macro avg,0.1915194488085367,0.20030065172419753,0.17360306204033393,653
mood_weighted avg,0.11937984001876065,0.1152099886492622,0.10845381412046912,5286,mood_weighted avg,0.2672721751094696,0.2193877551020408,0.22004552875675434,588,mood_weighted avg,0.26548812800133487,0.21439509954058192,0.2117991125630207,653
0.0,0.9683908045977011,0.9573863636363636,0.9628571428571429,704,0.0,0.24675324675324675,0.38,0.2992125984251969,50,0.0,0.27906976744186046,0.36363636363636365,0.31578947368421056,66
1.0,0.8376068376068376,0.9074074074074074,0.8711111111111111,108,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.9040404040404041,0.9017632241813602,0.9029003783102144,397,2.0,0.11363636363636363,0.18518518518518517,0.1408450704225352,27,2.0,0.04081632653061224,0.08333333333333333,0.054794520547945195,24
3.0,0.9343544857768052,0.9312977099236641,0.932823593664664,917,3.0,0.19607843137254902,0.2597402597402597,0.223463687150838,77,3.0,0.1415929203539823,0.1951219512195122,0.1641025641025641,82
4.0,0.956,0.9500883392226148,0.95303500221533,2264,4.0,0.664,0.47701149425287354,0.5551839464882944,348,4.0,0.6223021582733813,0.4650537634408602,0.5323076923076924,372
5.0,0.9125,0.9407216494845361,0.9263959390862945,388,5.0,0.06666666666666667,0.11538461538461539,0.08450704225352113,26,5.0,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
6.0,0.9142300194931774,0.9232283464566929,0.9187071498530852,508,6.0,0.14035087719298245,0.14035087719298245,0.14035087719298245,57,6.0,0.140625,0.12162162162162163,0.13043478260869568,74
accuracy,0.0,0.0,0.9400302686341279,0,accuracy,0.0,0.0,0.3758503401360544,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.9181603645021322,0.930270434330377,0.9239757595854059,5286,macro avg,0.20392651223168692,0.22252463310798803,0.20622331741905256,588,macro avg,0.19969650862213406,0.23429390797604804,0.2047914491946027,653
weighted avg,0.9403667458687524,0.9400302686341279,0.9401434384520313,5286,weighted avg,0.46141023249126495,0.3758503401360544,0.40709412790782457,588,weighted avg,0.42321661321050325,0.35222052067381315,0.37917865835936954,653
mood_0.0,0.04480651731160896,0.08168316831683169,0.05786935554581323,808,mood_0.0,0.06626506024096386,0.20754716981132076,0.10045662100456622,53,mood_0.0,0.07142857142857142,0.18571428571428572,0.10317460317460318,70
mood_1.0,0.1514114627887083,0.0719804798698658,0.09757442116868799,2459,mood_1.0,0.456,0.1893687707641196,0.2676056338028169,301,mood_1.0,0.4652777777777778,0.1876750700280112,0.26746506986027946,357
mood_2.0,0.051490514905149054,0.03619047619047619,0.042505592841163314,525,mood_2.0,0.10638297872340426,0.0423728813559322,0.06060606060606061,118,mood_2.0,0.13043478260869565,0.05357142857142857,0.07594936708860758,112
mood_3.0,0.16,0.24364123159303883,0.19315468293977184,1494,mood_3.0,0.176,0.3793103448275862,0.24043715846994534,116,mood_3.0,0.1708185053380783,0.42105263157894735,0.24303797468354432,114
mood_accuracy,0.0,0.0,0.9400302686341279,0,mood_accuracy,0.0,0.0,0.3758503401360544,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.10192712375136657,0.10837383899255312,0.09777601312385908,5286,mood_macro avg,0.20116200974109205,0.20464979168973968,0.16727636847084726,588,mood_macro avg,0.2094899092882808,0.21200335397316822,0.17240675370175862,653
mood_weighted avg,0.1276195560556975,0.11842603102534999,0.11305003282036524,5286,mood_weighted avg,0.29547149605804895,0.1989795918367347,0.20563898337061004,588,mood_weighted avg,0.31422078396229935,0.20520673813169985,0.21274105725909662,653
0.0,0.9597701149425287,0.963924963924964,0.9618430525557955,693,0.0,0.24675324675324675,0.3958333333333333,0.30399999999999994,48,0.0,0.27906976744186046,0.34782608695652173,0.30967741935483867,69
1.0,0.9145299145299145,0.8842975206611571,0.8991596638655462,121,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.8939393939393939,0.9194805194805195,0.9065300896286811,385,2.0,0.13636363636363635,0.18181818181818182,0.15584415584415584,33,2.0,0.061224489795918366,0.09375,0.07407407407407406,32
3.0,0.9343544857768052,0.9353778751369113,0.9348659003831417,913,3.0,0.19607843137254902,0.2631578947368421,0.2247191011235955,76,3.0,0.11504424778761062,0.17567567567567569,0.13903743315508021,74
4.0,0.9577777777777777,0.9443470639789658,0.9510150044130626,2282,4.0,0.672,0.47592067988668557,0.5572139303482587,353,4.0,0.658273381294964,0.4765625,0.5528700906344411,384
5.0,0.9275,0.9512820512820512,0.9392405063291138,390,5.0,0.06666666666666667,0.0967741935483871,0.07894736842105263,31,5.0,0.14285714285714285,0.1891891891891892,0.16279069767441862,37
6.0,0.9083820662768031,0.9282868525896414,0.9182266009852216,502,6.0,0.08771929824561403,0.1111111111111111,0.09803921568627451,45,6.0,0.125,0.1509433962264151,0.13675213675213677,53
accuracy,0.0,0.0,0.9411653424139236,0,accuracy,0.0,0.0,0.3758503401360544,0,accuracy,0.0,0.0,0.3660030627871363,0
macro avg,0.9280362504633176,0.9324281210077443,0.9301258311657945,5286,macro avg,0.2007973256288161,0.2178021992049344,0.2026805387747625,588,macro avg,0.2075568000865811,0.24056383543540025,0.21233042325087154,653
weighted avg,0.9414288323219875,0.9411653424139236,0.9412357165227568,5286,weighted avg,0.46679617638807636,0.3758503401360544,0.40879108736074943,588,weighted avg,0.4513042556691205,0.3660030627871363,0.3982305676404544,653
mood_0.0,0.06109979633401222,0.09081735620585267,0.07305194805194806,991,mood_0.0,0.0783132530120482,0.23636363636363636,0.11764705882352941,55,mood_0.0,0.06043956043956044,0.15492957746478872,0.08695652173913043,71
mood_1.0,0.1360136869118905,0.066167290886392,0.08902575587905935,2403,mood_1.0,0.456,0.19387755102040816,0.2720763723150358,294,mood_1.0,0.4166666666666667,0.18126888217522658,0.25263157894736843,331
mood_2.0,0.07046070460704607,0.034759358288770054,0.04655326768128917,748,mood_2.0,0.1276595744680851,0.07407407407407407,0.09374999999999999,81,mood_2.0,0.08695652173913043,0.05,0.0634920634920635,80
mood_3.0,0.12131868131868132,0.24125874125874125,0.16145071658379642,1144,mood_3.0,0.228,0.36075949367088606,0.27941176470588236,158,mood_3.0,0.26334519572953735,0.4327485380116959,0.3274336283185841,171
mood_accuracy,0.0,0.0,0.9411653424139236,0,mood_accuracy,0.0,0.0,0.3758503401360544,0,mood_accuracy,0.0,0.0,0.3660030627871363,0
mood_macro avg,0.09722321729290753,0.108250686659939,0.09252042204902325,5286,mood_macro avg,0.22249320687003332,0.21626868878225114,0.1907212989611119,588,mood_macro avg,0.20685198614372374,0.2047367494129278,0.1826284481242866,653
mood_weighted avg,0.1095126686134924,0.1042376087779039,0.09569520164478386,5286,mood_weighted avg,0.31417628307411144,0.2261904761904762,0.2350371607473538,588,mood_weighted avg,0.297391157223211,0.22817764165390506,0.23103442756033715,653
0.0,0.9698275862068966,0.9547383309759547,0.962223806129722,707,0.0,0.2727272727272727,0.3333333333333333,0.3,63,0.0,0.3372093023255814,0.3372093023255814,0.3372093023255814,86
1.0,0.8803418803418803,0.9035087719298246,0.8917748917748918,114,1.0,0.0,0.0,0.0,3,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.9015151515151515,0.9248704663212435,0.9130434782608694,386,2.0,0.13636363636363635,0.15,0.14285714285714282,40,2.0,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.9332603938730853,0.9520089285714286,0.9425414364640885,896,3.0,0.22549019607843138,0.2839506172839506,0.2513661202185792,81,3.0,0.1592920353982301,0.21951219512195122,0.1846153846153846,82
4.0,0.9595555555555556,0.9502640845070423,0.9548872180451129,2272,4.0,0.576,0.48484848484848486,0.526508226691042,297,4.0,0.5287769784172662,0.4696485623003195,0.4974619289340102,313
5.0,0.935,0.9420654911838791,0.9385194479297365,397,5.0,0.1111111111111111,0.1282051282051282,0.11904761904761904,39,5.0,0.1836734693877551,0.17647058823529413,0.18000000000000002,51
6.0,0.9298245614035088,0.9280155642023347,0.928919182083739,514,6.0,0.17543859649122806,0.15384615384615385,0.1639344262295082,65,6.0,0.15625,0.12987012987012986,0.14184397163120568,77
accuracy,0.0,0.0,0.945516458569807,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.9299035898422969,0.9364959482416725,0.9331299229554514,5286,macro avg,0.21387583039595423,0.21916910250243582,0.21481621929198447,588,macro avg,0.2270987973496,0.26218212577391126,0.23465228488639234,653
weighted avg,0.9457904438112011,0.945516458569807,0.9456047896508163,5286,weighted avg,0.38726175446255057,0.3554421768707483,0.3684463939234784,588,weighted avg,0.35660903104090075,0.33537519142419603,0.34386541689863936,653
mood_0.0,0.05974202308214528,0.09799554565701558,0.07423028258118937,898,mood_0.0,0.0963855421686747,0.18604651162790697,0.126984126984127,86,mood_0.0,0.09340659340659341,0.15315315315315314,0.11604095563139932,111
mood_1.0,0.13857998289136014,0.06719203649937786,0.09050279329608939,2411,mood_1.0,0.392,0.18081180811808117,0.24747474747474746,271,mood_1.0,0.3541666666666667,0.16776315789473684,0.22767857142857145,304
mood_2.0,0.06504065040650407,0.04,0.04953560371517029,600,mood_2.0,0.10638297872340426,0.05555555555555555,0.072992700729927,90,mood_2.0,0.06521739130434782,0.033707865168539325,0.044444444444444446,89
mood_3.0,0.15472527472527473,0.25562817719680464,0.19277108433734938,1377,mood_3.0,0.216,0.3829787234042553,0.27621483375959077,141,mood_3.0,0.20284697508896798,0.3825503355704698,0.2651162790697674,149
mood_accuracy,0.0,0.0,0.945516458569807,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.10452198277632105,0.11520393983829952,0.10175994098244961,5286,mood_macro avg,0.20269213022301974,0.20134814967644976,0.18091660223709807,588,mood_macro avg,0.17890940661664398,0.18429362794672477,0.16332006264354565,653
mood_weighted avg,0.12104535925452922,0.11842603102534999,0.1097291285956133,5286,mood_weighted avg,0.2628428991694089,0.2108843537414966,0.21003728930627077,588,mood_weighted avg,0.23593161661430587,0.19601837672281777,0.19227061703877787,653
0.0,0.9640804597701149,0.9640804597701149,0.9640804597701149,696,0.0,0.24675324675324675,0.3392857142857143,0.28571428571428575,56,0.0,0.3023255813953488,0.3291139240506329,0.3151515151515151,79
1.0,0.8974358974358975,0.8898305084745762,0.8936170212765957,118,1.0,0.0,0.0,0.0,3,1.0,0.14285714285714285,0.3333333333333333,0.2,6
2.0,0.9166666666666666,0.9143576826196473,0.9155107187894074,397,2.0,0.1590909090909091,0.21212121212121213,0.18181818181818182,33,2.0,0.061224489795918366,0.0967741935483871,0.075,31
3.0,0.936542669584245,0.9458563535911603,0.9411764705882353,905,3.0,0.14705882352941177,0.2727272727272727,0.19108280254777069,55,3.0,0.10619469026548672,0.20689655172413793,0.14035087719298245,58
4.0,0.9577777777777777,0.956078083407276,0.9569271758436945,2254,4.0,0.68,0.4899135446685879,0.5695142378559463,347,4.0,0.5899280575539568,0.4581005586592179,0.5157232704402516,358
5.0,0.9325,0.9467005076142132,0.9395465994962217,394,5.0,0.1111111111111111,0.14285714285714285,0.125,35,5.0,0.16326530612244897,0.1702127659574468,0.16666666666666666,47
6.0,0.9415204678362573,0.9252873563218391,0.9333333333333333,522,6.0,0.17543859649122806,0.1694915254237288,0.17241379310344826,59,6.0,0.171875,0.14864864864864866,0.15942028985507245,74
accuracy,0.0,0.0,0.9470298902762013,0,accuracy,0.0,0.0,0.3843537414965986,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.9352177055815656,0.9345987073998323,0.9348845398710861,5286,macro avg,0.21706466956798673,0.23234234458337982,0.21793475729137612,588,macro avg,0.2196671811414718,0.24901142513168636,0.2246160884723555,653
weighted avg,0.9470478648996371,0.9470298902762013,0.9470231714539508,5286,weighted avg,0.47169418910573274,0.3843537414965986,0.41611974229463305,588,weighted avg,0.4048768437955877,0.3460949464012251,0.3687927812777664,653
mood_0.0,0.05023761031907671,0.08564814814814815,0.06332905434317501,864,mood_0.0,0.07228915662650602,0.19672131147540983,0.10572687224669602,61,mood_0.0,0.06593406593406594,0.15384615384615385,0.09230769230769231,78
mood_1.0,0.15055603079555174,0.07171964140179299,0.09715705216671267,2454,mood_1.0,0.488,0.190625,0.2741573033707865,320,mood_1.0,0.4583333333333333,0.17983651226158037,0.25831702544031315,367
mood_2.0,0.06233062330623306,0.04114490161001789,0.049568965517241374,559,mood_2.0,0.10638297872340426,0.07042253521126761,0.08474576271186442,71,mood_2.0,0.021739130434782608,0.015384615384615385,0.018018018018018018,65
mood_3.0,0.15032967032967032,0.2427253371185238,0.18566775244299674,1409,mood_3.0,0.192,0.35294117647058826,0.24870466321243526,136,mood_3.0,0.19217081850533807,0.3776223776223776,0.2547169811320755,143
mood_accuracy,0.0,0.0,0.9470298902762013,0,mood_accuracy,0.0,0.0,0.3843537414965986,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.10336348368763296,0.1103095070696207,0.09893070611753145,5286,mood_macro avg,0.21466803383747757,0.20267750578931643,0.17833365038544555,588,mood_macro avg,0.18454433705188,0.1816724147786818,0.15583992922452475,653
mood_weighted avg,0.12476865660436172,0.11634506242905789,0.11018816191561415,5286,mood_weighted avg,0.3303313436115281,0.21428571428571427,0.22792595176043148,588,mood_weighted avg,0.30971617304856763,0.20367534456355282,0.2137795525415818,653
0.0,0.9626436781609196,0.9557774607703281,0.9591982820329277,701,0.0,0.22077922077922077,0.40476190476190477,0.28571428571428575,42,0.0,0.2558139534883721,0.36666666666666664,0.30136986301369856,60
1.0,0.8888888888888888,0.9454545454545454,0.9162995594713657,110,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.9040404040404041,0.9250645994832042,0.9144316730523627,387,2.0,0.13636363636363635,0.1875,0.15789473684210525,32,2.0,0.061224489795918366,0.09375,0.07407407407407406,32
3.0,0.9398249452954048,0.9387978142076503,0.939311098961181,915,3.0,0.18627450980392157,0.3064516129032258,0.23170731707317072,62,3.0,0.12389380530973451,0.2153846153846154,0.15730337078651688,65
4.0,0.9582222222222222,0.9514563106796117,0.9548272807794509,2266,4.0,0.692,0.4859550561797753,0.5709570957095709,356,4.0,0.6330935251798561,0.4607329842931937,0.5333333333333333,382
5.0,0.935,0.9444444444444444,0.9396984924623116,396,5.0,0.08888888888888889,0.10256410256410256,0.09523809523809523,39,5.0,0.14285714285714285,0.14583333333333334,0.1443298969072165,48
6.0,0.9317738791423001,0.9354207436399217,0.93359375,511,6.0,0.15789473684210525,0.16981132075471697,0.1636363636363636,53,6.0,0.125,0.13114754098360656,0.128,61
accuracy,0.0,0.0,0.9457056375331063,0,accuracy,0.0,0.0,0.3877551020408163,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.9314848596785915,0.942345131239958,0.9367657338227999,5286,macro avg,0.21174299895396756,0.23672057102338934,0.2150211277447988,588,macro avg,0.21210572278402381,0.25907359152305937,0.22127669341490183,653
weighted avg,0.9459179843501296,0.9457056375331063,0.9457758773702211,5286,weighted avg,0.48192597102636897,0.3877551020408163,0.42018065356650375,588,weighted avg,0.4324644309617734,0.3552833078101072,0.38315326373069364,653
mood_0.0,0.054989816700611,0.08402489626556017,0.06647517439474764,964,mood_0.0,0.07228915662650602,0.19047619047619047,0.10480349344978165,63,mood_0.0,0.06593406593406594,0.14634146341463414,0.09090909090909091,82
mood_1.0,0.15055603079555174,0.0702034303948943,0.0957562568008705,2507,mood_1.0,0.488,0.1882716049382716,0.2717149220489978,324,mood_1.0,0.4375,0.17307692307692307,0.24803149606299207,364
mood_2.0,0.037940379403794036,0.025974025974025976,0.030837004405286347,539,mood_2.0,0.06382978723404255,0.038461538461538464,0.048,78,mood_2.0,0.043478260869565216,0.025974025974025976,0.032520325203252036,77
mood_3.0,0.12703296703296704,0.22648902821316613,0.1627710504083357,1276,mood_3.0,0.184,0.37398373983739835,0.24664879356568367,123,mood_3.0,0.17437722419928825,0.3769230769230769,0.2384428223844282,130
mood_accuracy,0.0,0.0,0.9457056375331063,0,mood_accuracy,0.0,0.0,0.3877551020408163,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.09262979848323094,0.10167284521191164,0.08895987150231005,5286,mood_macro avg,0.20202973596513712,0.19779826842834974,0.16779180226611576,588,mood_macro avg,0.18032238775072984,0.18057887234716502,0.1524759336399408,653
mood_weighted avg,0.11596634183438292,0.10594021944759743,0.09997351676348935,5286,mood_weighted avg,0.32360023855735576,0.20748299319727892,0.21891166061188883,588,mood_weighted avg,0.2919961081768107,0.19295558958652373,0.20097954360199177,653
0.0,0.9655172413793104,0.9627507163323782,0.9641319942611191,698,0.0,0.24675324675324675,0.41304347826086957,0.3089430894308943,46,0.0,0.29069767441860467,0.4032258064516129,0.3378378378378379,62
1.0,0.8974358974358975,0.9210526315789473,0.9090909090909091,114,1.0,0.0,0.0,0.0,8,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.9090909090909091,0.9326424870466321,0.9207161125319693,386,2.0,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,2.0,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.9420131291028446,0.9461538461538461,0.944078947368421,910,3.0,0.22549019607843138,0.25555555555555554,0.23958333333333334,90,3.0,0.18584070796460178,0.21,0.19718309859154928,100
4.0,0.9662222222222222,0.9577092511013215,0.9619469026548672,2270,4.0,0.648,0.4909090909090909,0.5586206896551724,330,4.0,0.5935251798561151,0.46348314606741575,0.5205047318611987,356
5.0,0.945,0.9569620253164557,0.950943396226415,395,5.0,0.1111111111111111,0.15151515151515152,0.1282051282051282,33,5.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
6.0,0.9434697855750487,0.9434697855750487,0.9434697855750487,513,6.0,0.12280701754385964,0.175,0.14432989690721648,40,6.0,0.0625,0.08888888888888889,0.07339449541284403,45
accuracy,0.0,0.0,0.9523269012485811,0,accuracy,0.0,0.0,0.3792517006802721,0,accuracy,0.0,0.0,0.34915773353751917,0
macro avg,0.9383927406866047,0.9458201061578043,0.9420540068155356,5286,macro avg,0.216178925796794,0.23667928336539154,0.22062685998352657,588,macro avg,0.21427292871640452,0.24032350115351203,0.22206744854531482,653
weighted avg,0.9525121471107784,0.9523269012485811,0.9523932780380647,5286,weighted avg,0.44317422047424576,0.3792517006802721,0.4028496870468648,588,weighted avg,0.3998820121048955,0.34915773353751917,0.36872631267278255,653
mood_0.0,0.06381534283774609,0.09334657398212512,0.07580645161290321,1007,mood_0.0,0.060240963855421686,0.2127659574468085,0.09389671361502347,47,mood_0.0,0.07142857142857142,0.1780821917808219,0.10196078431372549,73
mood_1.0,0.15226689478186484,0.07186112232539363,0.09764125068568294,2477,mood_1.0,0.416,0.19402985074626866,0.26463104325699743,268,mood_1.0,0.4027777777777778,0.18892508143322476,0.2572062084257207,307
mood_2.0,0.03523035230352303,0.020833333333333332,0.026183282980866064,624,mood_2.0,0.10638297872340426,0.0625,0.07874015748031497,80,mood_2.0,0.043478260869565216,0.024390243902439025,0.03125000000000001,82
mood_3.0,0.12879120879120878,0.24872665534804753,0.1697075007240081,1178,mood_3.0,0.288,0.37305699481865284,0.32505643340857787,193,mood_3.0,0.2669039145907473,0.39267015706806285,0.3177966101694915,191
mood_accuracy,0.0,0.0,0.9523269012485811,0,mood_accuracy,0.0,0.0,0.3792517006802721,0,mood_accuracy,0.0,0.0,0.34915773353751917,0
mood_macro avg,0.09502594967858569,0.1086919212472249,0.09233462150086508,5286,mood_macro avg,0.2176559856447065,0.2105882007529325,0.19058108694022843,588,mood_macro avg,0.19614713116666543,0.19601691854613715,0.1770534007272344,653
mood_weighted avg,0.11636907536998332,0.1093454407869845,0.10110637138773593,5286,mood_weighted avg,0.3034251081616959,0.23639455782312926,0.24552613839976553,588,mood_weighted avg,0.28087431634027654,0.22664624808575803,0.22919922784681637,653
