train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
weighted avg,0.8334808703140166,0.44892167990919407,0.5711264046923518,5286,0.835121134167953,0.4217687074829932,0.5496867893047295,588,0.8720235301969198,0.4563552833078101,0.5879063713471577,653
0.0,0.6350574712643678,0.5063001145475372,0.5634161886551944,873,0.35064935064935066,0.2647058823529412,0.3016759776536313,102,0.47674418604651164,0.29285714285714287,0.3628318584070797,140
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.020202020202020204,0.34782608695652173,0.03818615751789976,23,0.045454545454545456,0.5,0.08333333333333334,4,0.0,0.0,0.0,2
3.0,0.30087527352297594,0.5456349206349206,0.38787023977433005,504,0.20588235294117646,0.38181818181818183,0.26751592356687903,55,0.13274336283185842,0.2830188679245283,0.18072289156626506,53
4.0,0.8875555555555555,0.5328175026680897,0.6658886295431812,3748,0.74,0.45012165450121655,0.5597579425113465,411,0.7158273381294964,0.4574712643678161,0.5582047685834503,435
5.0,0.1,0.39215686274509803,0.1593625498007968,102,0.0,0.0,0.0,11,0.02040816326530612,0.06666666666666667,0.03125,15
6.0,0.021442495126705652,0.3055555555555556,0.04007285974499089,36,0.017543859649122806,0.2,0.03225806451612903,5,0.015625,0.125,0.027777777777777776,8
macro avg,0.28073325938166077,0.37575586330110333,0.26497094643377045,5286,0.1942185869563136,0.2566636740960485,0.17779160594018847,588,0.1944782928961675,0.17500199168802197,0.16582675661922466,653
weighted avg,0.7650475044988276,0.5245932652289066,0.6056896333188617,5286,0.5977879262892215,0.4013605442176871,0.4694548699743642,588,0.5904986199263562,0.39356814701378257,0.4653672587841138,653
0.0,0.75,0.6062717770034843,0.6705202312138729,861,0.19480519480519481,0.2542372881355932,0.22058823529411764,59,0.4069767441860465,0.3723404255319149,0.3888888888888889,94
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.13131313131313133,0.46846846846846846,0.20512820512820512,111,0.11363636363636363,0.1724137931034483,0.136986301369863,29,0.04081632653061224,0.08,0.05405405405405404,25
3.0,0.5295404814004376,0.6558265582655827,0.585956416464891,738,0.2647058823529412,0.28125,0.27272727272727276,96,0.22123893805309736,0.28735632183908044,0.25,87
4.0,0.8782222222222222,0.6430198503091442,0.7424384745444298,3073,0.616,0.4438040345821326,0.5159128978224455,347,0.6546762589928058,0.47643979057591623,0.5515151515151515,382
5.0,0.2625,0.41832669322709165,0.32258064516129037,251,0.044444444444444446,0.06060606060606061,0.05128205128205128,33,0.04081632653061224,0.05,0.04494382022471909,40
6.0,0.21832358674463936,0.44621513944223107,0.29319371727748683,251,0.03508771929824561,0.08333333333333333,0.04938271604938271,24,0.0625,0.16,0.0898876404494382,25
macro avg,0.39692091860391987,0.6054469266737146,0.405252406047507,5286,0.18123994350531283,0.1850920728229383,0.17812563922073327,588,0.20386065632759628,0.20373379113527307,0.1970413650188931,653
weighted avg,0.7322358662541848,0.6152099886492622,0.6561885606498625,5286,0.4358188735963741,0.3486394557823129,0.3827693796356779,588,0.4774969276016072,0.38284839203675347,0.42018474518517535,653
0.0,0.7974137931034483,0.7025316455696202,0.746971736204576,790,0.23376623376623376,0.26865671641791045,0.25,67,0.4186046511627907,0.375,0.3956043956043956,96
1.0,0.042735042735042736,1.0,0.08196721311475409,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.29797979797979796,0.5566037735849056,0.38815789473684204,212,0.11363636363636363,0.15151515151515152,0.12987012987012989,33,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
3.0,0.700218818380744,0.757396449704142,0.7276861853325752,845,0.21568627450980393,0.25,0.23157894736842105,88,0.19469026548672566,0.24444444444444444,0.2167487684729064,90
4.0,0.9035555555555556,0.7554812337421033,0.8229103420360252,2691,0.612,0.45,0.5186440677966101,340,0.5971223021582733,0.4742857142857143,0.5286624203821656,350
5.0,0.4225,0.5216049382716049,0.46685082872928174,324,0.08888888888888889,0.11764705882352941,0.10126582278481014,34,0.061224489795918366,0.06521739130434782,0.06315789473684211,46
6.0,0.46393762183235865,0.568019093078759,0.5107296137339056,419,0.03508771929824561,0.07692307692307693,0.048192771084337345,26,0.09375,0.16216216216216217,0.11881188118811882,37
macro avg,0.5183343756552782,0.6945195905644478,0.5350391162697086,5286,0.18558078287136226,0.1878202862399526,0.18279310555775838,588,0.20671776595213326,0.205536681574314,0.20276727179330048,653
weighted avg,0.7657538883875525,0.7109345440786985,0.7316324092015064,5286,0.42586264071968877,0.3469387755102041,0.37831580736030457,588,0.42229948376037174,0.36294027565084225,0.38758908035211576,653
0.0,0.853448275862069,0.7973154362416107,0.8244274809160306,745,0.19480519480519481,0.2777777777777778,0.22900763358778628,54,0.3953488372093023,0.39080459770114945,0.39306358381502887,87
1.0,0.17094017094017094,0.7142857142857143,0.2758620689655173,28,0.0,0.0,0.0,0,0.07142857142857142,0.5,0.125,2
2.0,0.43434343434343436,0.6187050359712231,0.5103857566765578,278,0.09090909090909091,0.11764705882352941,0.10256410256410256,34,0.08163265306122448,0.13793103448275862,0.10256410256410256,29
3.0,0.7964989059080962,0.8225988700564971,0.8093385214007781,885,0.18627450980392157,0.2753623188405797,0.22222222222222224,69,0.19469026548672566,0.2682926829268293,0.22564102564102564,82
4.0,0.9146666666666666,0.8179650238473768,0.863617289131347,2516,0.62,0.44412607449856734,0.5175292153589316,349,0.6079136690647482,0.4747191011235955,0.5331230283911672,356
5.0,0.5425,0.6516516516516516,0.592087312414734,333,0.08888888888888889,0.09090909090909091,0.0898876404494382,44,0.10204081632653061,0.09803921568627451,0.1,51
6.0,0.6666666666666666,0.6826347305389222,0.6745562130177515,501,0.10526315789473684,0.15789473684210525,0.1263157894736842,38,0.109375,0.15217391304347827,0.1272727272727273,46
macro avg,0.6255805886267292,0.7293080660847137,0.6500392346461022,5286,0.18373440604311897,0.19481672252737864,0.18393237195088072,588,0.22320425893958612,0.28885150642344076,0.22952349538343594,653
weighted avg,0.8101036946865381,0.7814982973893303,0.7922915777941201,5286,0.426453132479543,0.34523809523809523,0.3751014921331559,588,0.42805934534220047,0.37059724349157736,0.3930624784542596,653
0.0,0.896551724137931,0.8443843031123139,0.8696864111498257,739,0.18181818181818182,0.35,0.23931623931623933,40,0.3372093023255814,0.3717948717948718,0.3536585365853659,78
1.0,0.23076923076923078,0.7297297297297297,0.3506493506493507,37,0.0,0.0,0.0,0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.5378787878787878,0.6893203883495146,0.6042553191489363,309,0.11363636363636363,0.10204081632653061,0.1075268817204301,49,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
3.0,0.8435448577680525,0.878132118451025,0.8604910714285714,878,0.22549019607843138,0.23,0.22772277227722773,100,0.25663716814159293,0.2543859649122807,0.2555066079295154,114
4.0,0.9395555555555556,0.8710341985990935,0.9039982895018173,2427,0.572,0.449685534591195,0.5035211267605633,318,0.5863309352517986,0.4894894894894895,0.5335515548281505,333
5.0,0.645,0.7146814404432132,0.6780551905387648,361,0.08888888888888889,0.12121212121212122,0.10256410256410256,33,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
6.0,0.7524366471734892,0.7214953271028037,0.7366412213740459,535,0.08771929824561403,0.10416666666666667,0.09523809523809523,48,0.109375,0.14893617021276595,0.12612612612612611,47
macro avg,0.6922481147547211,0.778396786541099,0.7148252648273303,5286,0.18136470409535427,0.1938721626852162,0.18226988826809404,588,0.2235803728286579,0.2649071551647139,0.23053751593791635,653
weighted avg,0.8500997078740896,0.8310631857737419,0.8382109655666996,5286,0.3816833135167943,0.3299319727891156,0.3498120854941777,588,0.4044735965943966,0.3660030627871363,0.38212908481383195,653
0.0,0.9137931034482759,0.8617886178861789,0.887029288702929,738,0.19480519480519481,0.32608695652173914,0.2439024390243902,46,0.36046511627906974,0.36470588235294116,0.36257309941520466,85
1.0,0.358974358974359,0.9333333333333333,0.5185185185185185,45,0.0,0.0,0.0,1,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.6085858585858586,0.7578616352201258,0.6750700280112044,318,0.045454545454545456,0.05263157894736842,0.04878048780487805,38,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
3.0,0.87527352297593,0.8830022075055187,0.8791208791208791,906,0.24509803921568626,0.22935779816513763,0.2369668246445498,109,0.2743362831858407,0.23846153846153847,0.2551440329218107,130
4.0,0.9475555555555556,0.9049235993208828,0.9257490230134607,2356,0.448,0.4148148148148148,0.43076923076923074,270,0.41007194244604317,0.4253731343283582,0.41758241758241754,268
5.0,0.72,0.7804878048780488,0.7490247074122236,369,0.17777777777777778,0.14814814814814814,0.1616161616161616,54,0.08163265306122448,0.06349206349206349,0.07142857142857142,63
6.0,0.834307992202729,0.7725631768953068,0.8022492970946578,554,0.10526315789473684,0.08571428571428572,0.09448818897637794,70,0.078125,0.08064516129032258,0.07936507936507937,62
macro avg,0.751212913106101,0.8419943392913423,0.7766802488391248,5286,0.17377124502113445,0.1795362260444991,0.1737890475479412,588,0.19978693514179804,0.2241456061914083,0.2043625207367897,653
weighted avg,0.8772964033133505,0.8639803253878169,0.8685239613379567,5286,0.2981843860807025,0.2857142857142857,0.29005389945795024,588,0.29325461235108197,0.29402756508422667,0.29285033947007916,653
0.0,0.9267241379310345,0.8921161825726142,0.9090909090909091,723,0.15584415584415584,0.3076923076923077,0.20689655172413793,39,0.32558139534883723,0.4117647058823529,0.36363636363636365,68
1.0,0.4444444444444444,0.8125,0.574585635359116,64,0.0,0.0,0.0,1,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.7297979797979798,0.7896174863387978,0.7585301837270341,366,0.09090909090909091,0.07547169811320754,0.08247422680412371,53,0.12244897959183673,0.11320754716981132,0.11764705882352941,53
3.0,0.8894967177242888,0.9033333333333333,0.8963616317530321,900,0.24509803921568626,0.24271844660194175,0.24390243902439024,103,0.21238938053097345,0.22429906542056074,0.21818181818181817,107
4.0,0.9497777777777778,0.917167381974249,0.9331877729257643,2330,0.532,0.4463087248322148,0.4854014598540146,298,0.5071942446043165,0.44761904761904764,0.4755480607082631,315
5.0,0.7625,0.8333333333333334,0.7963446475195822,366,0.1111111111111111,0.13157894736842105,0.12048192771084337,38,0.08163265306122448,0.07142857142857142,0.07619047619047617,56
6.0,0.8635477582846004,0.8249534450651769,0.8438095238095238,537,0.10526315789473684,0.10714285714285714,0.10619469026548672,56,0.09375,0.1276595744680851,0.10810810810810811,47
macro avg,0.7951841165657322,0.8532887375167862,0.8159871863121374,5286,0.17717507928211157,0.18727328310727856,0.17790732791185665,588,0.20206074636653712,0.21983366497793885,0.2077928544123791,653
weighted avg,0.8932844251130452,0.8861142640938328,0.8886320639334934,5286,0.34828938945518206,0.31462585034013607,0.32778384643154385,588,0.3378236755600164,0.3215926493108729,0.32790210555572985,653
0.0,0.9339080459770115,0.9078212290502793,0.9206798866855525,716,0.11688311688311688,0.3103448275862069,0.16981132075471697,29,0.22093023255813954,0.3333333333333333,0.26573426573426573,57
1.0,0.6153846153846154,0.8571428571428571,0.7164179104477612,84,0.0,0.0,0.0,0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.7727272727272727,0.8360655737704918,0.8031496062992125,366,0.13636363636363635,0.1,0.11538461538461538,60,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.9157549234135668,0.9310344827586207,0.9233314947600662,899,0.21568627450980393,0.23655913978494625,0.22564102564102567,93,0.19469026548672566,0.2268041237113402,0.20952380952380953,97
4.0,0.9582222222222222,0.9349522983521249,0.9464442493415276,2306,0.56,0.45016077170418006,0.49910873440285203,311,0.5215827338129496,0.4461538461538462,0.4809286898839138,325
5.0,0.83,0.8713910761154856,0.8501920614596671,381,0.13333333333333333,0.13953488372093023,0.13636363636363635,43,0.10204081632653061,0.0847457627118644,0.09259259259259259,59
6.0,0.9083820662768031,0.8726591760299626,0.8901623686723973,534,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,0.09375,0.11320754716981132,0.10256410256410257,53
macro avg,0.8477684494287845,0.8872952418885459,0.864339653952312,5286,0.17856937990507207,0.19039335270715854,0.17686463597327165,588,0.19246853749572285,0.21370161139240887,0.19781097051885968,653
weighted avg,0.9151378725719036,0.9116534241392357,0.9128233053931204,5286,0.36749147779412517,0.3197278911564626,0.3379069992760839,588,0.3375346050368632,0.31393568147013784,0.3227228391247499,653
0.0,0.9410919540229885,0.9264497878359265,0.9337134711332858,707,0.12987012987012986,0.2702702702702703,0.17543859649122806,37,0.26744186046511625,0.3484848484848485,0.3026315789473684,66
1.0,0.6837606837606838,0.8602150537634409,0.761904761904762,93,0.0,0.0,0.0,1,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8055555555555556,0.8621621621621621,0.8328981723237597,370,0.06818181818181818,0.06382978723404255,0.06593406593406594,47,0.12244897959183673,0.13333333333333333,0.1276595744680851,45
3.0,0.9223194748358862,0.9153094462540716,0.9188010899182562,921,0.24509803921568626,0.20833333333333334,0.22522522522522523,120,0.23893805309734514,0.2288135593220339,0.2337662337662338,118
4.0,0.9555555555555556,0.9384548232213007,0.9469279894296411,2291,0.452,0.4346153846153846,0.4431372549019608,260,0.460431654676259,0.45390070921985815,0.4571428571428572,282
5.0,0.845,0.8848167539267016,0.8644501278772379,382,0.13333333333333333,0.11538461538461539,0.12371134020618557,52,0.10204081632653061,0.078125,0.08849557522123894,64
6.0,0.9005847953216374,0.8850574712643678,0.8927536231884058,522,0.08771929824561403,0.07042253521126761,0.078125,71,0.078125,0.0684931506849315,0.072992700729927,73
macro avg,0.8648382884360438,0.8960664997754245,0.8787784622536211,5286,0.1594575169780831,0.16612227514984482,0.1587959261083808,588,0.19155070508366562,0.21587865729214364,0.19827881116720672,653
weighted avg,0.9191310230607408,0.9169504351116156,0.9177128373930461,5286,0.28588930012652136,0.2755102040816326,0.27859303939002555,588,0.2967667134128069,0.2986217457886677,0.2966853998732146,653
0.0,0.9540229885057471,0.9365303244005642,0.9451957295373665,709,0.18181818181818182,0.32558139534883723,0.23333333333333336,43,0.3372093023255814,0.35802469135802467,0.34730538922155685,81
1.0,0.7435897435897436,0.8787878787878788,0.8055555555555556,99,0.07692307692307693,0.125,0.09523809523809525,8,0.07142857142857142,0.08333333333333333,0.07692307692307691,12
2.0,0.851010101010101,0.8868421052631579,0.8685567010309279,380,0.13636363636363635,0.10909090909090909,0.12121212121212122,55,0.1836734693877551,0.14285714285714285,0.1607142857142857,63
3.0,0.925601750547046,0.9379157427937915,0.9317180616740088,902,0.23529411764705882,0.23076923076923078,0.23300970873786409,104,0.21238938053097345,0.22641509433962265,0.21917808219178084,106
4.0,0.9591111111111111,0.9456617002629273,0.9523389232127096,2282,0.416,0.42448979591836733,0.42020202020202024,245,0.37410071942446044,0.4351464435146444,0.40232108317214704,239
5.0,0.8875,0.9033078880407125,0.8953341740226985,393,0.15555555555555556,0.1206896551724138,0.13592233009708737,58,0.061224489795918366,0.041666666666666664,0.04958677685950413,72
6.0,0.9103313840155945,0.8963531669865643,0.9032882011605416,521,0.12280701754385964,0.09333333333333334,0.10606060606060606,75,0.09375,0.075,0.08333333333333331,80
macro avg,0.8901667255399063,0.9121998295050853,0.9002839065991156,5286,0.18925165512162412,0.20413633137615592,0.1921397449830182,588,0.1905394189847515,0.19463476743849065,0.19133743248795496,653
weighted avg,0.9307710948677476,0.9296254256526674,0.930017388617228,5286,0.27305595783481673,0.27721088435374147,0.27292933676924175,588,0.25049622428940105,0.26952526799387444,0.25850588612717595,653
0.0,0.9583333333333334,0.9367977528089888,0.9474431818181818,712,0.16883116883116883,0.3939393939393939,0.23636363636363636,33,0.29069767441860467,0.373134328358209,0.32679738562091504,67
1.0,0.8290598290598291,0.97,0.8940092165898618,100,0.0,0.0,0.0,2,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8585858585858586,0.8695652173913043,0.8640406607369759,391,0.09090909090909091,0.0975609756097561,0.09411764705882353,41,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
3.0,0.9431072210065645,0.9329004329004329,0.9379760609357998,924,0.22549019607843138,0.27380952380952384,0.24731182795698928,84,0.20353982300884957,0.27058823529411763,0.23232323232323232,85
4.0,0.956,0.9526129317980514,0.9543034605146407,2258,0.568,0.4409937888198758,0.49650349650349657,322,0.5539568345323741,0.4463768115942029,0.4943820224719101,345
5.0,0.8875,0.9149484536082474,0.9010152284263958,388,0.13333333333333333,0.14285714285714285,0.1379310344827586,42,0.08163265306122448,0.07272727272727272,0.07692307692307691,55
6.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,513,0.10526315789473684,0.09375,0.09917355371900827,64,0.09375,0.1016949152542373,0.0975609756097561,59
macro avg,0.9083588811302158,0.9289643877761359,0.9178162478496831,5286,0.18454670672096585,0.20613011786224175,0.1873430280121018,588,0.19374714946364896,0.21636022331829136,0.19979641832042971,653
weighted avg,0.9365068973054206,0.9358683314415437,0.9360426349296006,5286,0.38005564604515757,0.3299319727891156,0.34769958135751217,588,0.3683712649847774,0.33078101071975496,0.3450731096465821,653
0.0,0.9482758620689655,0.9388335704125178,0.9435310936383132,703,0.19480519480519481,0.39473684210526316,0.2608695652173913,38,0.3023255813953488,0.3611111111111111,0.32911392405063294,72
1.0,0.8034188034188035,0.8867924528301887,0.8430493273542601,106,0.0,0.0,0.0,1,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8888888888888888,0.9002557544757033,0.8945362134688691,391,0.1590909090909091,0.1076923076923077,0.12844036697247704,65,0.12244897959183673,0.09090909090909091,0.10434782608695652,66
3.0,0.9277899343544858,0.9485458612975392,0.9380530973451329,894,0.22549019607843138,0.23232323232323232,0.2288557213930348,99,0.22123893805309736,0.25510204081632654,0.23696682464454977,98
4.0,0.9626666666666667,0.9479212253829322,0.9552370452039691,2285,0.54,0.4411764705882353,0.48561151079136694,306,0.5215827338129496,0.4503105590062112,0.48333333333333334,322
5.0,0.9275,0.9368686868686869,0.9321608040201005,396,0.1111111111111111,0.1724137931034483,0.13513513513513511,29,0.061224489795918366,0.06976744186046512,0.06521739130434782,43
6.0,0.9200779727095516,0.923679060665362,0.921875,511,0.08771929824561403,0.1,0.09345794392523364,50,0.109375,0.15555555555555556,0.12844036697247707,45
macro avg,0.9112311611581946,0.9261280874189899,0.918348940147235,5286,0.18831667276160866,0.2069060922589267,0.19033860620494839,588,0.20137489915396034,0.2179447060165576,0.20609396594719895,653
weighted avg,0.9394519974372408,0.9388951948543321,0.9390804327853182,5286,0.36210071945539823,0.3231292517006803,0.3369172145692537,588,0.3484451130041717,0.32618683001531396,0.33490056999754825,653
0.0,0.9525862068965517,0.9484978540772532,0.9505376344086022,699,0.2077922077922078,0.3137254901960784,0.25,51,0.313953488372093,0.3253012048192771,0.31952662721893493,83
1.0,0.8632478632478633,0.9017857142857143,0.8820960698689956,112,0.0,0.0,0.0,2,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.8964646464646465,0.922077922077922,0.9090909090909092,385,0.06818181818181818,0.07692307692307693,0.07228915662650602,39,0.10204081632653061,0.14705882352941177,0.12048192771084339,34
3.0,0.9431072210065645,0.9379760609357998,0.9405346426623021,919,0.18627450980392157,0.2753623188405797,0.22222222222222224,69,0.168141592920354,0.2638888888888889,0.20540540540540542,72
4.0,0.9626666666666667,0.9571365444100751,0.95989364059384,2263,0.564,0.45483870967741935,0.5035714285714287,310,0.5287769784172662,0.4388059701492537,0.4796084828711256,335
5.0,0.925,0.9319899244332494,0.9284818067754078,397,0.13333333333333333,0.13043478260869565,0.13186813186813187,46,0.08163265306122448,0.07142857142857142,0.07619047619047617,56
6.0,0.9337231968810916,0.9373776908023483,0.9355468750000001,511,0.12280701754385964,0.09859154929577464,0.109375,71,0.109375,0.1076923076923077,0.10852713178294573,65
macro avg,0.9252565430233405,0.9338345301460518,0.9294545112000081,5286,0.1831984123793058,0.19283941822023212,0.18418941989832696,588,0.19647844293229141,0.2113108237868158,0.20009273458411744,653
weighted avg,0.9453780107020954,0.9451381006432085,0.9452294631029687,5286,0.3670103167719582,0.32653061224489793,0.3415668577633402,588,0.3537921009079519,0.3215926493108729,0.3340326638777755,653
0.0,0.9583333333333334,0.9487908961593172,0.9535382416011436,703,0.23376623376623376,0.32142857142857145,0.2706766917293233,56,0.313953488372093,0.3333333333333333,0.3233532934131736,81
1.0,0.8888888888888888,0.9122807017543859,0.9004329004329005,114,0.0,0.0,0.0,4,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8838383838383839,0.9138381201044387,0.8985879332477534,383,0.11363636363636363,0.11363636363636363,0.11363636363636363,44,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
3.0,0.9398249452954048,0.9533851276359601,0.9465564738292013,901,0.22549019607843138,0.22549019607843138,0.22549019607843138,102,0.23893805309734514,0.26732673267326734,0.2523364485981308,101
4.0,0.9648888888888889,0.9563876651982379,0.9606194690265487,2270,0.492,0.44244604316546765,0.46590909090909094,278,0.460431654676259,0.43686006825938567,0.4483362521891418,293
5.0,0.9275,0.9416243654822335,0.9345088161209067,394,0.13333333333333333,0.13333333333333333,0.13333333333333333,45,0.061224489795918366,0.046875,0.053097345132743355,64
6.0,0.9415204678362573,0.927063339731286,0.9342359767891683,521,0.08771929824561403,0.0847457627118644,0.08620689655172413,59,0.109375,0.10294117647058823,0.10606060606060606,68
macro avg,0.9292564154401654,0.9361957451522657,0.9326399730068032,5286,0.18370648929428232,0.18872575290771884,0.1850360817483238,588,0.1939131533852454,0.20834265454269224,0.19886548632403636,653
weighted avg,0.9471432056202036,0.946840711312902,0.9469415262955001,5286,0.3215005913051026,0.30612244897959184,0.31252862058864134,588,0.3067456507270884,0.30321592649310875,0.3043628730710543,653
0.0,0.9568965517241379,0.9624277456647399,0.9596541786743515,692,0.22077922077922077,0.3269230769230769,0.2635658914728682,52,0.29069767441860467,0.3125,0.3012048192771084,80
1.0,0.905982905982906,0.905982905982906,0.905982905982906,117,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.8939393939393939,0.9123711340206185,0.9030612244897959,388,0.13636363636363635,0.09836065573770492,0.11428571428571428,61,0.10204081632653061,0.078125,0.08849557522123894,64
3.0,0.9420131291028446,0.944078947368421,0.9430449069003286,912,0.21568627450980393,0.25287356321839083,0.23280423280423282,87,0.20353982300884957,0.25842696629213485,0.22772277227722773,89
4.0,0.9648888888888889,0.9563876651982379,0.9606194690265487,2270,0.548,0.4506578947368421,0.4945848375451264,304,0.5071942446043165,0.44761904761904764,0.4755480607082631,315
5.0,0.925,0.9511568123393316,0.9378960709759189,389,0.13333333333333333,0.1875,0.15584415584415587,32,0.061224489795918366,0.05660377358490566,0.058823529411764705,53
6.0,0.9376218323586745,0.9285714285714286,0.933074684772066,518,0.07017543859649122,0.08695652173913043,0.07766990291262135,46,0.09375,0.14634146341463414,0.11428571428571428,41
macro avg,0.932334671713835,0.937282377020812,0.9347619201174165,5286,0.2001801400722232,0.22427691128883026,0.20628827039420797,588,0.18998223136897016,0.19864647740283045,0.1922972101687596,653
weighted avg,0.9477767232922726,0.9475974271660992,0.9476552884694703,5286,0.36243483415764965,0.3282312925170068,0.34094561439467075,588,0.33007966269744504,0.3124042879019908,0.31930846792747614,653
0.0,0.9640804597701149,0.9585714285714285,0.9613180515759311,700,0.19480519480519481,0.30612244897959184,0.23809523809523808,49,0.29069767441860467,0.32894736842105265,0.30864197530864196,76
1.0,0.9145299145299145,0.9304347826086956,0.9224137931034483,115,0.0,0.0,0.0,4,0.07142857142857142,0.08333333333333333,0.07692307692307691,12
2.0,0.8939393939393939,0.9076923076923077,0.900763358778626,390,0.13636363636363635,0.1111111111111111,0.12244897959183673,54,0.14285714285714285,0.12280701754385964,0.1320754716981132,57
3.0,0.9387308533916849,0.9575892857142857,0.9480662983425415,896,0.21568627450980393,0.22916666666666666,0.22222222222222224,96,0.21238938053097345,0.24242424242424243,0.22641509433962265,99
4.0,0.9684444444444444,0.9544459045116075,0.9613942201632474,2283,0.476,0.4296028880866426,0.4516129032258065,277,0.4784172661870504,0.4618055555555556,0.46996466431095407,288
5.0,0.925,0.9511568123393316,0.9378960709759189,389,0.13333333333333333,0.125,0.12903225806451615,48,0.08163265306122448,0.06060606060606061,0.06956521739130435,66
6.0,0.9337231968810916,0.9337231968810916,0.9337231968810916,513,0.08771929824561403,0.08333333333333333,0.08547008547008547,60,0.0625,0.07272727272727272,0.06722689075630252,55
macro avg,0.9340640375652348,0.9419448169026783,0.937939284260115,5286,0.17770110532251177,0.1834766354539065,0.17841166952424356,588,0.1914175269262239,0.19609297865876815,0.1929731986754308,653
weighted avg,0.949593291137344,0.9493000378357926,0.9493889352612478,5286,0.30804444074280435,0.2942176870748299,0.2993720622564787,588,0.3043323119330653,0.30321592649310875,0.3031575343551704,653
0.0,0.9525862068965517,0.9636627906976745,0.9580924855491328,688,0.2077922077922078,0.3137254901960784,0.25,51,0.32558139534883723,0.34146341463414637,0.33333333333333337,82
1.0,0.9230769230769231,0.9310344827586207,0.927038626609442,116,0.0,0.0,0.0,6,0.07142857142857142,0.08333333333333333,0.07692307692307691,12
