train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
4.0,0.9302222222222222,0.8508130081300813,0.8887473460721868,2460,0.436,0.461864406779661,0.44855967078189296,236,0.4460431654676259,0.47876447876447875,0.46182495344506513,259
5.0,0.5625,0.7188498402555911,0.6311360448807855,313,0.13333333333333333,0.09523809523809523,0.1111111111111111,63,0.20408163265306123,0.19607843137254902,0.2,51
6.0,0.6744639376218323,0.6892430278884463,0.6817733990147784,502,0.14035087719298245,0.18181818181818182,0.15841584158415842,44,0.09375,0.09836065573770492,0.096,61
macro avg,0.6342517356554078,0.7883827678911971,0.645426159377615,5286,0.20321510039422466,0.1980712988856424,0.19951727315144732,588,0.21323593233520707,0.20486208070586084,0.2084702272499462,653
weighted avg,0.8319534499921472,0.8009837306091563,0.8135845502772708,5286,0.30781786280244616,0.3078231292517007,0.30690273183871786,588,0.31715451780702286,0.31546707503828486,0.3155167023140387,653
0.0,0.8908045977011494,0.8062418725617685,0.8464163822525598,769,0.2987012987012987,0.3108108108108108,0.30463576158940403,74,0.26744186046511625,0.2804878048780488,0.2738095238095238,82
1.0,0.05128205128205128,1.0,0.09756097560975609,6,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.6237373737373737,0.6880222841225627,0.6543046357615894,359,0.06818181818181818,0.08571428571428572,0.07594936708860758,35,0.14285714285714285,0.18421052631578946,0.16091954022988508,38
3.0,0.862144420131291,0.869757174392936,0.8659340659340661,906,0.20588235294117646,0.25301204819277107,0.227027027027027,83,0.25663716814159293,0.32222222222222224,0.28571428571428575,90
4.0,0.9435555555555556,0.8923917612442203,0.9172607474616549,2379,0.544,0.4738675958188153,0.5065176908752328,287,0.5503597122302158,0.49514563106796117,0.5212947189097105,309
5.0,0.6375,0.7369942196531792,0.6836461126005363,346,0.08888888888888889,0.08,0.08421052631578947,50,0.22448979591836735,0.2037037037037037,0.21359223300970873,54
6.0,0.7563352826510721,0.744721689059501,0.7504835589941973,521,0.21052631578947367,0.20689655172413793,0.20869565217391306,58,0.109375,0.08860759493670886,0.0979020979020979,79
macro avg,0.6807656115797848,0.8197327144334526,0.6879437826591943,5286,0.20231152492895083,0.20147161318011728,0.20100514643856768,588,0.22159438280177643,0.22491106901777633,0.22189034279645878,653
weighted avg,0.8607085392883879,0.8374952705259175,0.8476386680264076,5286,0.36456031597723015,0.33843537414965985,0.34988089944222556,588,0.3694952131365741,0.35222052067381315,0.3593107559805403,653
0.0,0.9252873563218391,0.8418300653594771,0.8815879534565366,765,0.2857142857142857,0.3283582089552239,0.3055555555555556,67,0.2558139534883721,0.2682926829268293,0.2619047619047619,82
1.0,0.17094017094017094,0.8695652173913043,0.28571428571428575,23,0.0,0.0,0.0,2,0.0,0.0,0.0,3
2.0,0.7045454545454546,0.754054054054054,0.7284595300261096,370,0.11363636363636363,0.1,0.10638297872340427,50,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
3.0,0.8665207877461707,0.8898876404494382,0.8780487804878049,890,0.23529411764705882,0.25263157894736843,0.2436548223350254,95,0.3008849557522124,0.288135593220339,0.2943722943722944,118
4.0,0.9471111111111111,0.9083546462063086,0.9273281114012185,2346,0.508,0.4774436090225564,0.4922480620155038,266,0.4784172661870504,0.4784172661870504,0.4784172661870504,278
5.0,0.7125,0.7894736842105263,0.7490144546649146,361,0.13333333333333333,0.10909090909090909,0.11999999999999998,55,0.30612244897959184,0.22727272727272727,0.2608695652173913,66
6.0,0.8284600389863548,0.800376647834275,0.814176245210728,531,0.15789473684210525,0.16981132075471697,0.1636363636363636,53,0.09375,0.08695652173913043,0.09022556390977443,69
macro avg,0.7364807028073,0.836220279357912,0.7520470515659426,5286,0.204838976739021,0.20533366096725356,0.20449682603797895,588,0.2195756343905368,0.2120299894973159,0.2145812173369592,653
weighted avg,0.8820864960579194,0.8656829360575105,0.8721553551641459,5286,0.3367472293998484,0.3282312925170068,0.3318865494031822,588,0.336798638287201,0.32924961715160794,0.33224716999638404,653
0.0,0.9353448275862069,0.8797297297297297,0.9066852367688022,740,0.2597402597402597,0.31746031746031744,0.2857142857142857,63,0.2558139534883721,0.2857142857142857,0.26993865030674846,77
1.0,0.27350427350427353,0.8,0.4076433121019108,40,0.0,0.0,0.0,3,0.0,0.0,0.0,4
2.0,0.7676767676767676,0.7958115183246073,0.7814910025706939,382,0.1590909090909091,0.125,0.14,56,0.12244897959183673,0.12244897959183673,0.12244897959183673,49
3.0,0.9037199124726477,0.9106945975744212,0.9071938495332236,907,0.18627450980392157,0.2714285714285714,0.22093023255813954,70,0.2743362831858407,0.3263157894736842,0.2980769230769231,95
4.0,0.9502222222222222,0.9235421166306695,0.9366922234392114,2315,0.516,0.4795539033457249,0.49710982658959535,269,0.5,0.486013986013986,0.49290780141843965,286
5.0,0.7725,0.8351351351351352,0.8025974025974025,370,0.13333333333333333,0.10526315789473684,0.11764705882352941,57,0.2857142857142857,0.25925925925925924,0.2718446601941748,54
6.0,0.8596491228070176,0.8289473684210527,0.8440191387559809,532,0.21052631578947367,0.17142857142857143,0.18897637795275588,70,0.140625,0.10227272727272728,0.11842105263157894,88
macro avg,0.7803738751813051,0.8534086379736594,0.7980460236810323,5286,0.20928076110827104,0.2100192173654174,0.20719682594832942,588,0.22556264314004787,0.22600357533225418,0.2248054381742431,653
weighted avg,0.9002922071503894,0.8893303064699205,0.8934977128722331,5286,0.3392054167759608,0.3282312925170068,0.3315678374852126,588,0.3408318418833552,0.33843797856049007,0.33870578752475566,653
0.0,0.9410919540229885,0.8984910836762688,0.9192982456140352,729,0.2857142857142857,0.3055555555555556,0.2953020134228188,72,0.27906976744186046,0.2696629213483146,0.27428571428571424,89
1.0,0.3418803418803419,0.8333333333333334,0.48484848484848486,48,0.0,0.0,0.0,8,0.0,0.0,0.0,9
2.0,0.8106060606060606,0.8209718670076727,0.8157560355781449,391,0.11363636363636363,0.1111111111111111,0.11235955056179774,45,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
3.0,0.9168490153172867,0.9280177187153932,0.922399559713814,903,0.2549019607843137,0.26262626262626265,0.25870646766169153,99,0.2920353982300885,0.2920353982300885,0.2920353982300885,113
4.0,0.9586666666666667,0.9410994764397905,0.9498018494055481,2292,0.488,0.49795918367346936,0.49292929292929294,245,0.44964028776978415,0.4770992366412214,0.46296296296296297,262
5.0,0.8325,0.8560411311053985,0.8441064638783271,389,0.15555555555555556,0.1,0.12173913043478263,70,0.30612244897959184,0.20833333333333334,0.24793388429752064,72
6.0,0.8966861598440545,0.8614232209737828,0.8787010506208213,534,0.14035087719298245,0.16326530612244897,0.15094339622641512,49,0.09375,0.09090909090909091,0.0923076923076923,66
macro avg,0.8140400283339141,0.8770539758930914,0.8307016699513107,5286,0.20545129184050012,0.20578820272697823,0.20456855017668554,588,0.223353577896924,0.21495809244695932,0.21762454370430465,653
weighted avg,0.9170005355236889,0.9088157396897465,0.9118157727914665,5286,0.32014700837424664,0.3231292517006803,0.3207746723697912,588,0.3213955298997544,0.3215926493108729,0.32023401330933,653
0.0,0.9382183908045977,0.9145658263305322,0.9262411347517729,714,0.2857142857142857,0.2682926829268293,0.27672955974842767,82,0.3023255813953488,0.26262626262626265,0.2810810810810811,99
1.0,0.4444444444444444,0.7878787878787878,0.5683060109289617,66,0.0,0.0,0.0,6,0.0,0.0,0.0,7
2.0,0.8484848484848485,0.8549618320610687,0.8517110266159695,393,0.13636363636363635,0.12,0.1276595744680851,50,0.12244897959183673,0.11538461538461539,0.11881188118811882,52
3.0,0.9266958424507659,0.9216539717083787,0.9241680305510094,919,0.23529411764705882,0.2823529411764706,0.25668449197860965,85,0.26548672566371684,0.30927835051546393,0.28571428571428575,97
4.0,0.9591111111111111,0.9477382520860782,0.9533907665120389,2277,0.496,0.48249027237354086,0.4891518737672583,257,0.4676258992805755,0.47619047619047616,0.47186932849364793,273
5.0,0.875,0.8928571428571429,0.8838383838383839,392,0.13333333333333333,0.12,0.12631578947368424,50,0.2857142857142857,0.25925925925925924,0.2718446601941748,54
6.0,0.9122807017543859,0.8914285714285715,0.9017341040462428,525,0.15789473684210525,0.15517241379310345,0.15652173913043477,58,0.109375,0.09859154929577464,0.10370370370370371,71
macro avg,0.8434621912928791,0.8872977691929372,0.8584842081777685,5286,0.2063714442714885,0.20404404432427772,0.20472328979521423,588,0.2218537816636805,0.21733293046740745,0.21900356291071602,653
weighted avg,0.9251140101126879,0.9201664774877034,0.9219869555254194,5286,0.3291552970242551,0.32482993197278914,0.3265290243918231,588,0.3260426628154121,0.32618683001531396,0.32554736884427143,653
0.0,0.9497126436781609,0.9309859154929577,0.9402560455192035,710,0.2597402597402597,0.3448275862068966,0.2962962962962963,58,0.2558139534883721,0.3492063492063492,0.2953020134228188,63
1.0,0.5384615384615384,0.875,0.6666666666666667,72,0.0,0.0,0.0,9,0.0,0.0,0.0,7
2.0,0.8762626262626263,0.8740554156171285,0.8751576292559899,397,0.09090909090909091,0.1111111111111111,0.09999999999999999,36,0.10204081632653061,0.11363636363636363,0.1075268817204301,44
3.0,0.9310722100656456,0.9300546448087431,0.9305631492618917,915,0.17647058823529413,0.26865671641791045,0.21301775147928995,67,0.26548672566371684,0.3448275862068966,0.30000000000000004,87
4.0,0.96,0.9523809523809523,0.9561752988047808,2268,0.568,0.46864686468646866,0.5135623869801085,303,0.539568345323741,0.48231511254019294,0.5093378607809848,311
5.0,0.89,0.9128205128205128,0.9012658227848102,390,0.2,0.12162162162162163,0.15126050420168066,74,0.2857142857142857,0.18666666666666668,0.22580645161290322,75
6.0,0.9259259259259259,0.8895131086142322,0.9073543457497613,534,0.14035087719298245,0.1951219512195122,0.163265306122449,41,0.140625,0.13636363636363635,0.13846153846153844,66
macro avg,0.8673478491991281,0.9092586499620753,0.8824912797204434,5286,0.205067259439661,0.21571226446621722,0.20534317786854633,588,0.22703558950237804,0.2304308163743008,0.22520496371409648,653
weighted avg,0.9329733233184824,0.9294362466893682,0.9305923423975756,5286,0.3789448600584002,0.34183673469387754,0.35468355893063824,588,0.3709326140047979,0.35222052067381315,0.35821321554923746,653
0.0,0.9454022988505747,0.9373219373219374,0.9413447782546496,702,0.2727272727272727,0.29577464788732394,0.28378378378378377,71,0.26744186046511625,0.2948717948717949,0.28048780487804875,78
1.0,0.6837606837606838,0.8695652173913043,0.7655502392344498,92,0.0,0.0,0.0,10,0.0,0.0,0.0,6
2.0,0.8863636363636364,0.8908629441624365,0.8886075949367088,394,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,0.14285714285714285,0.14,0.1414141414141414,50
3.0,0.925601750547046,0.9225736095965104,0.9240851993446205,917,0.23529411764705882,0.26373626373626374,0.24870466321243523,91,0.2743362831858407,0.31,0.29107981220657275,100
4.0,0.9577777777777777,0.9497576024680476,0.9537508298296085,2269,0.456,0.4789915966386555,0.4672131147540984,238,0.4676258992805755,0.4797047970479705,0.47358834244080145,271
5.0,0.8925,0.9224806201550387,0.9072426937738246,387,0.17777777777777778,0.0963855421686747,0.125,83,0.2653061224489796,0.1625,0.20155038759689922,80
6.0,0.9161793372319688,0.8952380952380953,0.9055876685934489,525,0.14035087719298245,0.14814814814814814,0.14414414414414414,54,0.078125,0.07352941176470588,0.07575757575757576,68
macro avg,0.8867979263616697,0.9125428609047672,0.8980241434239015,5286,0.1993980584259222,0.2007124882987516,0.198070394959713,588,0.21367032974823644,0.20865800052635303,0.2091254377562913,653
weighted avg,0.9315497360012412,0.9301929625425652,0.9306373927230092,5286,0.2998248212629018,0.30612244897959184,0.30095205358504107,588,0.31960269384176815,0.32006125574272587,0.31803173665019363,653
0.0,0.9626436781609196,0.9490084985835694,0.9557774607703281,706,0.2857142857142857,0.28205128205128205,0.2838709677419355,78,0.3023255813953488,0.29213483146067415,0.29714285714285715,89
1.0,0.7350427350427351,0.8775510204081632,0.8000000000000002,98,0.0,0.0,0.0,10,0.0,0.0,0.0,7
2.0,0.9191919191919192,0.9032258064516129,0.9111389236545682,403,0.06818181818181818,0.1,0.08108108108108107,30,0.12244897959183673,0.15384615384615385,0.13636363636363635,39
3.0,0.9321663019693655,0.9393605292171996,0.9357495881383854,907,0.14705882352941177,0.23076923076923078,0.17964071856287428,65,0.23893805309734514,0.32142857142857145,0.2741116751269036,84
4.0,0.9626666666666667,0.9567137809187279,0.9596809924678777,2264,0.556,0.4711864406779661,0.5100917431192662,295,0.5035971223021583,0.4745762711864407,0.4886561954624781,295
5.0,0.9025,0.9209183673469388,0.9116161616161615,392,0.1111111111111111,0.08333333333333333,0.09523809523809525,60,0.2857142857142857,0.23333333333333334,0.25688073394495414,60
6.0,0.9317738791423001,0.9263565891472868,0.9290573372206025,516,0.12280701754385964,0.14,0.1308411214953271,50,0.109375,0.08860759493670886,0.0979020979020979,79
macro avg,0.9065693114534151,0.924733513153357,0.9147172091239891,5286,0.18441043658292663,0.1867628981188303,0.1829662467483685,588,0.22319986030013922,0.22341810802741177,0.2215795994204182,653
weighted avg,0.9424181723622995,0.9415437003405221,0.9418383727364358,5286,0.3583622617422453,0.32482993197278914,0.3384088786260644,588,0.34624489529929325,0.33690658499234305,0.34010714279777954,653
0.0,0.9626436781609196,0.9396914446002805,0.9510290986515259,713,0.2857142857142857,0.30985915492957744,0.2972972972972973,71,0.27906976744186046,0.27906976744186046,0.27906976744186046,86
1.0,0.7777777777777778,0.91,0.8387096774193549,100,0.0,0.0,0.0,9,0.0,0.0,0.0,6
2.0,0.9065656565656566,0.9276485788113695,0.9169859514687101,387,0.13636363636363635,0.13953488372093023,0.1379310344827586,43,0.14285714285714285,0.12727272727272726,0.13461538461538458,55
3.0,0.9431072210065645,0.9308855291576674,0.9369565217391305,926,0.13725490196078433,0.24561403508771928,0.17610062893081763,57,0.21238938053097345,0.34285714285714286,0.2622950819672131,70
4.0,0.9613333333333334,0.9549668874172186,0.958139534883721,2265,0.568,0.4717607973421927,0.515426497277677,301,0.5179856115107914,0.47368421052631576,0.49484536082474223,304
5.0,0.8875,0.9491978609625669,0.917312661498708,374,0.13333333333333333,0.09375,0.11009174311926606,64,0.2857142857142857,0.20588235294117646,0.2393162393162393,68
6.0,0.9317738791423001,0.9174664107485605,0.9245647969052224,521,0.08771929824561403,0.11627906976744186,0.1,43,0.09375,0.09375,0.09375,64
macro avg,0.9101002208552218,0.9328366730996663,0.9205283203666246,5286,0.1926264936596648,0.19668542012112306,0.19097817158683097,588,0.21882374115072198,0.2175023144341747,0.2148416905950628,653
weighted avg,0.9426977122744306,0.9417328793038214,0.9419994813713706,5286,0.36946622996430284,0.33163265306122447,0.3462008940138387,588,0.351639505087539,0.33537519142419603,0.34069065215279776,653
0.0,0.9712643678160919,0.949438202247191,0.9602272727272727,712,0.2857142857142857,0.3548387096774194,0.3165467625899281,62,0.29069767441860467,0.31645569620253167,0.30303030303030304,79
1.0,0.8290598290598291,0.941747572815534,0.8818181818181818,103,0.0,0.0,0.0,12,0.07142857142857142,0.07142857142857142,0.07142857142857142,14
2.0,0.9166666666666666,0.9075,0.9120603015075376,400,0.09090909090909091,0.10526315789473684,0.0975609756097561,38,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
3.0,0.9321663019693655,0.9456159822419534,0.9388429752066116,901,0.19607843137254902,0.2702702702702703,0.2272727272727273,74,0.26548672566371684,0.3157894736842105,0.28846153846153844,95
4.0,0.9626666666666667,0.9596809924678777,0.9611715109829154,2257,0.576,0.4816053511705686,0.5245901639344263,299,0.539568345323741,0.4807692307692308,0.5084745762711864,312
5.0,0.9175,0.9362244897959183,0.9267676767676768,392,0.13333333333333333,0.12244897959183673,0.1276595744680851,49,0.24489795918367346,0.2553191489361702,0.25,47
6.0,0.9298245614035088,0.9155470249520153,0.9226305609284332,521,0.12280701754385964,0.12962962962962962,0.12612612612612614,54,0.09375,0.09375,0.09375,64
macro avg,0.9227354847974468,0.9365363235029273,0.9290740685626613,5286,0.2006917369818741,0.20915087117635162,0.2028223328572927,588,0.23552663126792145,0.24288268395534016,0.23842730614825047,653
weighted avg,0.9459551948878506,0.945516458569807,0.9456258577371066,5286,0.3759652166175196,0.34523809523809523,0.3572618829048784,588,0.36912998934113733,0.3537519142419602,0.3601820005381144,653
0.0,0.9712643678160919,0.9602272727272727,0.9657142857142857,704,0.2727272727272727,0.3230769230769231,0.29577464788732394,65,0.27906976744186046,0.32,0.2981366459627329,75
1.0,0.8717948717948718,0.9272727272727272,0.8986784140969163,110,0.0,0.0,0.0,13,0.0,0.0,0.0,9
2.0,0.9191919191919192,0.9333333333333333,0.926208651399491,390,0.18181818181818182,0.13114754098360656,0.15238095238095242,61,0.1836734693877551,0.1323529411764706,0.15384615384615385,68
3.0,0.9387308533916849,0.955456570155902,0.9470198675496689,898,0.22549019607843138,0.2911392405063291,0.2541436464088398,79,0.2831858407079646,0.32323232323232326,0.3018867924528302,99
4.0,0.9715555555555555,0.960456942003515,0.965974370304905,2276,0.492,0.4749034749034749,0.48330058939096265,259,0.48201438848920863,0.49264705882352944,0.48727272727272725,272
5.0,0.9175,0.9458762886597938,0.9314720812182741,388,0.13333333333333333,0.08823529411764706,0.10619469026548672,68,0.30612244897959184,0.22388059701492538,0.25862068965517243,67
6.0,0.949317738791423,0.9365384615384615,0.9428848015488868,520,0.10526315789473684,0.13953488372093023,0.12,43,0.078125,0.07936507936507936,0.07874015748031496,63
macro avg,0.9341936152202209,0.9455945136701436,0.9397074959760612,5286,0.2015188774074223,0.2068624796155587,0.2016849323333665,588,0.2303129878580544,0.22449685708747544,0.2255004523814188,653
weighted avg,0.9538457007730856,0.9534619750283768,0.9535814659347329,5286,0.3191375676267317,0.31802721088435376,0.316588486164158,588,0.3338367832424085,0.33537519142419603,0.33313166509634273,653
0.0,0.9683908045977011,0.9601139601139601,0.9642346208869813,702,0.2857142857142857,0.3142857142857143,0.29931972789115646,70,0.26744186046511625,0.32857142857142857,0.2948717948717949,70
1.0,0.905982905982906,0.9724770642201835,0.9380530973451328,109,0.0,0.0,0.0,11,0.0,0.0,0.0,11
2.0,0.9343434343434344,0.9203980099502488,0.9273182957393483,402,0.09090909090909091,0.125,0.10526315789473685,32,0.12244897959183673,0.14285714285714285,0.13186813186813187,42
3.0,0.9463894967177243,0.9474260679079957,0.9469074986316366,913,0.14705882352941177,0.21739130434782608,0.1754385964912281,69,0.23008849557522124,0.3023255813953488,0.26130653266331655,86
4.0,0.9595555555555556,0.9616926503340757,0.9606229143492769,2245,0.572,0.4673202614379085,0.514388489208633,306,0.5467625899280576,0.4810126582278481,0.5117845117845118,316
