train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_accuracy,0.0,0.0,0.8711691259931895,0,mood_accuracy,0.0,0.0,0.3112244897959184,0,mood_accuracy,0.0,0.0,0.3016845329249617,0
mood_macro avg,0.2632016362685953,0.2740199312518317,0.2416645461623557,5286,mood_macro avg,0.275212397418852,0.28636734542487297,0.21882833745646285,588,mood_macro avg,0.27366419812071985,0.26946085641737816,0.20357887043602663,653
mood_weighted avg,0.31746807016363016,0.29474082482027997,0.28560945977879637,5286,mood_weighted avg,0.3393964696070066,0.22448979591836735,0.19998495547865103,588,mood_weighted avg,0.36003595689660006,0.20673813169984687,0.19213347880476814,653
0.0,0.9511494252873564,0.9019073569482289,0.925874125874126,734,0.0,0.2987012987012987,0.26136363636363635,0.2787878787878788,88,0.0,0.23255813953488372,0.25316455696202533,0.24242424242424246,79
1.0,0.6410256410256411,0.8928571428571429,0.746268656716418,84,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.7929292929292929,0.839572192513369,0.8155844155844156,374,2.0,0.045454545454545456,0.06896551724137931,0.0547945205479452,29,2.0,0.10204081632653061,0.10416666666666667,0.10309278350515465,48
3.0,0.8632385120350109,0.8996579247434435,0.88107202680067,877,3.0,0.23529411764705882,0.32432432432432434,0.2727272727272727,74,3.0,0.22123893805309736,0.27472527472527475,0.2450980392156863,91
4.0,0.9364444444444444,0.9109381755296152,0.9235152312075388,2313,4.0,0.54,0.45918367346938777,0.4963235294117648,294,4.0,0.5431654676258992,0.48089171974522293,0.5101351351351351,314
5.0,0.8325,0.8763157894736842,0.8538461538461539,380,5.0,0.2,0.17647058823529413,0.18750000000000003,51,5.0,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
6.0,0.8713450292397661,0.8530534351145038,0.8621022179363548,524,6.0,0.03508771929824561,0.04,0.037383177570093455,50,6.0,0.109375,0.0958904109589041,0.10218978102189781,73
accuracy,0.0,0.0,0.8942489595157018,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.8412331921373587,0.8820431453114269,0.8583232611379537,5286,macro avg,0.19350538301444978,0.19004396280486027,0.18964519700642213,588,macro avg,0.20032227322297413,0.22119621611128917,0.2055197031150784,653
weighted avg,0.8975664695306416,0.8942489595157018,0.8952517489466084,5286,weighted avg,0.3668878346508346,0.33163265306122447,0.34635198832756026,588,weighted avg,0.34848939721881367,0.32924961715160794,0.3371840554625859,653
mood_0.0,0.2807017543859649,0.2694300518134715,0.27495042961004623,1544,mood_0.0,0.4146341463414634,0.3222748815165877,0.36266666666666664,211,mood_0.0,0.34285714285714286,0.26785714285714285,0.3007518796992481,224
mood_1.0,0.0670147954743255,0.2711267605633803,0.107466852756455,284,mood_1.0,0.10526315789473684,0.2978723404255319,0.15555555555555553,47,mood_1.0,0.07692307692307693,0.2553191489361702,0.11822660098522168,47
mood_2.0,0.30446194225721784,0.06819517930629042,0.11143131604226705,1701,mood_2.0,0.45714285714285713,0.07017543859649122,0.12167300380228138,228,mood_2.0,0.4782608695652174,0.08208955223880597,0.14012738853503187,268
mood_3.0,0.32981530343007914,0.42686397268070575,0.3721161002232697,1757,mood_3.0,0.15234375,0.38235294117647056,0.21787709497206703,102,mood_3.0,0.18115942028985507,0.43859649122807015,0.25641025641025644,114
mood_accuracy,0.0,0.0,0.8942489595157018,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.24549844888689684,0.25890399109096196,0.2164911746580095,5286,mood_macro avg,0.28234597784476434,0.26816890042877034,0.21444308024914266,588,mood_macro avg,0.26980012740882303,0.2609655838150473,0.20387903140743951,653
mood_weighted avg,0.2931916312131697,0.25709421112372305,0.24562934282650886,5286,mood_weighted avg,0.36088912793821915,0.23299319727891157,0.22754878627865435,588,mood_weighted avg,0.3510589151177738,0.22052067381316998,0.21395096578421866,653
0.0,0.9339080459770115,0.9259259259259259,0.9298998569384835,702,0.0,0.2987012987012987,0.23711340206185566,0.26436781609195403,97,0.0,0.27906976744186046,0.25806451612903225,0.2681564245810055,93
1.0,0.6581196581196581,0.8369565217391305,0.736842105263158,92,1.0,0.0,0.0,0.0,5,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8636363636363636,0.855,0.8592964824120602,400,2.0,0.11363636363636363,0.14285714285714285,0.12658227848101264,35,2.0,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
3.0,0.9037199124726477,0.9066959385290889,0.9052054794520549,911,3.0,0.22549019607843138,0.3382352941176471,0.2705882352941177,68,3.0,0.19469026548672566,0.2619047619047619,0.2233502538071066,84
4.0,0.9382222222222222,0.9279120879120879,0.9330386740331492,2275,4.0,0.512,0.4507042253521127,0.47940074906367036,284,4.0,0.5431654676258992,0.470404984423676,0.5041736227045075,321
5.0,0.8775,0.8954081632653061,0.8863636363636364,392,5.0,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,5.0,0.10204081632653061,0.19230769230769232,0.13333333333333333,26
6.0,0.8732943469785575,0.8715953307392996,0.872444011684518,514,6.0,0.07017543859649122,0.06153846153846154,0.06557377049180328,65,6.0,0.09375,0.07407407407407407,0.08275862068965517,81
accuracy,0.0,0.0,0.9090049186530458,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.327718223583461,0
macro avg,0.8640572213437802,0.8884991383015483,0.8747271780210086,5286,macro avg,0.190159201160528,0.19678676420809021,0.19044216112908155,588,macro avg,0.19802652923373115,0.21736634160122495,0.2025887802092592,653
weighted avg,0.9103675165422875,0.9090049186530458,0.9094766759149591,5286,weighted avg,0.34359151925371045,0.3197278911564626,0.32855435917033843,588,weighted avg,0.35466166994604775,0.327718223583461,0.33833390330586266,653
mood_0.0,0.2874493927125506,0.25539568345323743,0.2704761904761905,1668,mood_0.0,0.3597560975609756,0.3089005235602094,0.33239436619718304,191,mood_0.0,0.2914285714285714,0.27717391304347827,0.28412256267409475,184
mood_1.0,0.07658833768494343,0.2391304347826087,0.1160184574818721,368,mood_1.0,0.08270676691729323,0.22916666666666666,0.12154696132596683,48,mood_1.0,0.08974358974358974,0.2916666666666667,0.1372549019607843,48
mood_2.0,0.23622047244094488,0.06258692628650904,0.09895547003848268,1438,mood_2.0,0.37142857142857144,0.06598984771573604,0.1120689655172414,197,mood_2.0,0.45652173913043476,0.08502024291497975,0.14334470989761092,247
mood_3.0,0.36147757255936674,0.45364238410596025,0.4023494860499266,1812,mood_3.0,0.2421875,0.40789473684210525,0.30392156862745096,152,mood_3.0,0.2463768115942029,0.39080459770114945,0.3022222222222222,174
mood_accuracy,0.0,0.0,0.9090049186530458,0,mood_accuracy,0.0,0.0,0.3197278911564626,0,mood_accuracy,0.0,0.0,0.327718223583461,0
mood_macro avg,0.2404339438494514,0.2526888571570789,0.22194990101161796,5286,mood_macro avg,0.2640197339767101,0.25298794369617933,0.21748296541696055,588,mood_macro avg,0.27101767797419973,0.26116635508156855,0.21673609918867803,653
mood_weighted avg,0.2842097041544163,0.26976920166477486,0.2582679365693189,5286,mood_weighted avg,0.3106586190775595,0.2465986394557823,0.23400551483941745,588,mood_weighted avg,0.3270459176618042,0.23583460949464014,0.22489984201765337,653
0.0,0.9482758620689655,0.944206008583691,0.946236559139785,699,0.0,0.3116883116883117,0.2553191489361702,0.28070175438596484,94,0.0,0.2441860465116279,0.22580645161290322,0.23463687150837986,93
1.0,0.7692307692307693,0.8910891089108911,0.8256880733944955,101,1.0,0.07692307692307693,0.125,0.09523809523809525,8,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.8636363636363636,0.8769230769230769,0.8702290076335878,390,2.0,0.06818181818181818,0.0967741935483871,0.08,31,2.0,0.12244897959183673,0.1276595744680851,0.125,47
3.0,0.9201312910284464,0.9231613611416026,0.9216438356164383,911,3.0,0.22549019607843138,0.3150684931506849,0.26285714285714284,73,3.0,0.21238938053097345,0.2696629213483146,0.2376237623762376,89
4.0,0.9502222222222222,0.9364870784056066,0.9433046547540259,2283,4.0,0.512,0.4444444444444444,0.4758364312267658,288,4.0,0.5467625899280576,0.4720496894409938,0.5066666666666666,322
5.0,0.8775,0.9285714285714286,0.9023136246786633,378,5.0,0.17777777777777778,0.20512820512820512,0.19047619047619047,39,5.0,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
6.0,0.9005847953216374,0.8816793893129771,0.8910318225650916,524,6.0,0.05263157894736842,0.05454545454545454,0.05357142857142857,55,6.0,0.09375,0.09230769230769231,0.09302325581395349,65
accuracy,0.0,0.0,0.923950056753689,0,accuracy,0.0,0.0,0.3231292517006803,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.8899401862154864,0.9117310645498963,0.9000639396831552,5286,macro avg,0.20352753708525492,0.21375427710762088,0.20552586325079827,588,macro avg,0.19900091204537107,0.21212858889734823,0.20229496792563667,653
weighted avg,0.924811518975687,0.923950056753689,0.9242074251667257,5286,weighted avg,0.3499533618484462,0.3231292517006803,0.3337284579865058,588,weighted avg,0.35688970204500287,0.32924961715160794,0.34070925519381245,653
mood_0.0,0.2894736842105263,0.24500285551113649,0.26538818434890193,1751,mood_0.0,0.3231707317073171,0.292817679558011,0.30724637681159417,181,mood_0.0,0.2,0.20588235294117646,0.20289855072463767,170
mood_1.0,0.07745865970409051,0.2870967741935484,0.12200137080191913,310,mood_1.0,0.11278195488721804,0.32608695652173914,0.16759776536312848,46,mood_1.0,0.0641025641025641,0.23809523809523808,0.10101010101010101,42
mood_2.0,0.2335958005249344,0.05738233397807866,0.09213250517598343,1551,mood_2.0,0.2857142857142857,0.057803468208092484,0.09615384615384616,173,mood_2.0,0.41304347826086957,0.08597285067873303,0.14232209737827717,221
mood_3.0,0.31838170624450307,0.4324970131421744,0.36676798378926034,1674,mood_3.0,0.2890625,0.39361702127659576,0.33333333333333337,188,mood_3.0,0.3188405797101449,0.4,0.3548387096774193,220
mood_accuracy,0.0,0.0,0.923950056753689,0,mood_accuracy,0.0,0.0,0.3231292517006803,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.22972746267101357,0.2554947442062345,0.2115725110290162,5286,mood_macro avg,0.25268236807720523,0.2675812813911096,0.22608283041547556,588,mood_macro avg,0.24899665551839464,0.2324876104287869,0.2002673646976088,653
mood_weighted avg,0.26979921839356247,0.25179720015134316,0.23824862961307117,5286,mood_weighted avg,0.2847860438646392,0.2585034013605442,0.24255505690626614,588,mood_weighted avg,0.30339945470779744,0.2327718223583461,0.22703350308613196,653
0.0,0.9583333333333334,0.9474431818181818,0.9528571428571428,704,0.0,0.2727272727272727,0.2441860465116279,0.2576687116564417,86,0.0,0.2441860465116279,0.2727272727272727,0.2576687116564417,77
1.0,0.7777777777777778,0.9191919191919192,0.8425925925925927,99,1.0,0.0,0.0,0.0,5,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.8737373737373737,0.8963730569948186,0.8849104859335037,386,2.0,0.06818181818181818,0.10344827586206896,0.08219178082191782,29,2.0,0.08163265306122448,0.09090909090909091,0.08602150537634408,44
3.0,0.9146608315098468,0.9227373068432672,0.9186813186813186,906,3.0,0.21568627450980393,0.3548387096774194,0.2682926829268293,62,3.0,0.20353982300884957,0.2875,0.2383419689119171,80
4.0,0.9564444444444444,0.9467663880334359,0.9515808091974353,2273,4.0,0.552,0.46308724832214765,0.5036496350364964,298,4.0,0.5539568345323741,0.4695121951219512,0.5082508250825083,328
5.0,0.9225,0.9461538461538461,0.9341772151898733,390,5.0,0.15555555555555556,0.1794871794871795,0.16666666666666666,39,5.0,0.12244897959183673,0.15789473684210525,0.13793103448275865,38
6.0,0.9239766081871345,0.8977272727272727,0.9106628242074928,528,6.0,0.03508771929824561,0.028985507246376812,0.031746031746031744,69,6.0,0.15625,0.1282051282051282,0.14084507042253522,78
accuracy,0.0,0.0,0.9335981838819524,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.9039186241414158,0.9251989959661059,0.9136374840941942,5286,macro avg,0.18560552003895658,0.19629042387240286,0.18717364412205484,588,macro avg,0.2047775583049263,0.2188212034007926,0.20856688669165657,653
weighted avg,0.9344012254298607,0.9335981838819524,0.9338310786880589,5286,weighted avg,0.3601838205776729,0.3282312925170068,0.340060007855621,588,weighted avg,0.3641457575487507,0.33537519142419603,0.34663649725068385,653
mood_0.0,0.23144399460188933,0.20775287704421563,0.21895946377274178,1651,mood_0.0,0.4329268292682927,0.30735930735930733,0.3594936708860759,231,mood_0.0,0.34285714285714286,0.24691358024691357,0.28708133971291866,243
mood_1.0,0.06614447345517842,0.2992125984251969,0.1083392729864576,254,mood_1.0,0.06766917293233082,0.25,0.10650887573964496,36,mood_1.0,0.0641025641025641,0.2777777777777778,0.10416666666666667,36
mood_2.0,0.16272965879265092,0.04509090909090909,0.07061503416856492,1375,mood_2.0,0.37142857142857144,0.05726872246696035,0.09923664122137406,227,mood_2.0,0.41304347826086957,0.07169811320754717,0.12218649517684887,265
mood_3.0,0.3729111697449428,0.42273180458624127,0.3962616822429906,2006,mood_3.0,0.15234375,0.4148936170212766,0.22285714285714286,94,mood_3.0,0.16304347826086957,0.41284403669724773,0.23376623376623376,109
mood_accuracy,0.0,0.0,0.9335981838819524,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.20830732414866537,0.2436970472866407,0.19854386329268872,5286,mood_macro avg,0.25609208090729874,0.2573804117118861,0.19702408267605945,588,mood_macro avg,0.24576166587036152,0.2523083769823716,0.186800183830667,653
mood_weighted avg,0.25931286770593737,0.2514188422247446,0.2423414408983301,5286,mood_weighted avg,0.34196732313065514,0.22448979591836735,0.22168817429784712,588,mood_weighted avg,0.32595748681706466,0.20520673813169985,0.20118025459819858,653
0.0,0.9497126436781609,0.9469914040114613,0.9483500717360115,698,0.0,0.2727272727272727,0.25925925925925924,0.26582278481012656,81,0.0,0.2441860465116279,0.27631578947368424,0.25925925925925924,76
1.0,0.8547008547008547,0.9009009009009009,0.8771929824561403,111,1.0,0.0,0.0,0.0,8,1.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,13
2.0,0.898989898989899,0.8833746898263027,0.8911138923654567,403,2.0,0.11363636363636363,0.15151515151515152,0.12987012987012989,33,2.0,0.08163265306122448,0.08,0.0808080808080808,50
3.0,0.9321663019693655,0.9530201342281879,0.9424778761061947,894,3.0,0.24509803921568626,0.25773195876288657,0.2512562814070351,97,3.0,0.25663716814159293,0.2636363636363636,0.26008968609865474,110
4.0,0.9622222222222222,0.9466550065588106,0.9543751377562266,2287,4.0,0.5,0.45787545787545786,0.47801147227533464,273,4.0,0.5431654676258992,0.4855305466237942,0.5127334465195246,311
5.0,0.905,0.9258312020460358,0.9152970922882426,391,5.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,45,5.0,0.10204081632653061,0.14705882352941177,0.12048192771084339,34
6.0,0.9044834307992202,0.9243027888446215,0.9142857142857141,502,6.0,0.05263157894736842,0.058823529411764705,0.05555555555555555,51,6.0,0.078125,0.0847457627118644,0.08130081300813008,59
accuracy,0.0,0.0,0.9383276579644344,0,accuracy,0.0,0.0,0.32142857142857145,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.9153250503371033,0.9258680180594743,0.9204418238562838,5286,macro avg,0.20090221096413047,0.20106108272096315,0.20039120659148627,588,macro avg,0.19674510329934952,0.20203005184259928,0.19839246963979526,653
weighted avg,0.9386925327083097,0.9383276579644344,0.9384259218106709,5286,weighted avg,0.3380946078590926,0.32142857142857145,0.3291151095515589,588,weighted avg,0.3503853833060464,0.33078101071975496,0.3394642749695914,653
mood_0.0,0.2516869095816464,0.19745897300158813,0.22129931770987837,1889,mood_0.0,0.39634146341463417,0.2968036529680365,0.3394255874673629,219,mood_0.0,0.29714285714285715,0.22317596566523606,0.2549019607843137,233
mood_1.0,0.06440382941688425,0.24422442244224424,0.1019283746556474,303,mood_1.0,0.10526315789473684,0.25925925925925924,0.1497326203208556,54,mood_1.0,0.08333333333333333,0.24074074074074073,0.1238095238095238,54
mood_2.0,0.1732283464566929,0.047653429602888084,0.07474518686296715,1385,mood_2.0,0.2,0.042682926829268296,0.07035175879396985,164,mood_2.0,0.2826086956521739,0.06598984771573604,0.10699588477366254,197
mood_3.0,0.2858399296394019,0.38033937975424226,0.3263871453678132,1709,mood_3.0,0.2421875,0.4105960264900662,0.30466830466830463,151,mood_3.0,0.2463768115942029,0.40236686390532544,0.3056179775280899,169
mood_accuracy,0.0,0.0,0.9383276579644344,0,mood_accuracy,0.0,0.0,0.32142857142857145,0,mood_accuracy,0.0,0.0,0.33078101071975496,0
mood_macro avg,0.19378975377365637,0.2174190512002407,0.18109000614907655,5286,mood_macro avg,0.23594803032734274,0.2523354663866576,0.21604456781262324,588,mood_macro avg,0.2273654244306418,0.23306835450675956,0.19783133672389747,653
mood_weighted avg,0.23143636627115088,0.22001513431706393,0.2100333756930427,5286,mood_weighted avg,0.27526072026211,0.25170068027210885,0.23803123741463217,588,mood_weighted avg,0.26193856036322244,0.22358346094946402,0.21256584785776123,653
0.0,0.9597701149425287,0.962536023054755,0.9611510791366907,694,0.0,0.33766233766233766,0.24528301886792453,0.28415300546448086,106,0.0,0.2558139534883721,0.25,0.25287356321839083,88
1.0,0.8717948717948718,0.918918918918919,0.8947368421052632,111,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8838383838383839,0.8838383838383839,0.8838383838383839,396,2.0,0.11363636363636363,0.13513513513513514,0.12345679012345678,37,2.0,0.08163265306122448,0.08888888888888889,0.0851063829787234,45
3.0,0.9190371991247265,0.9343715239154616,0.9266409266409266,899,3.0,0.20588235294117646,0.2876712328767123,0.24,73,3.0,0.22123893805309736,0.27472527472527475,0.2450980392156863,91
4.0,0.9577777777777777,0.9410480349344978,0.9493392070484581,2290,4.0,0.556,0.476027397260274,0.5129151291512916,292,4.0,0.6007194244604317,0.49117647058823527,0.5404530744336569,340
5.0,0.9075,0.9307692307692308,0.9189873417721519,390,5.0,0.2,0.21951219512195122,0.20930232558139536,41,5.0,0.10204081632653061,0.15625,0.1234567901234568,32
6.0,0.9083820662768031,0.9209486166007905,0.9146221786064769,506,6.0,0.03508771929824561,0.05555555555555555,0.043010752688172046,36,6.0,0.09375,0.11764705882352941,0.10434782608695652,51
accuracy,0.0,0.0,0.9353007945516458,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.9154429162507274,0.9274901045760056,0.9213308513069072,5286,macro avg,0.20689553907687477,0.20274064783107895,0.20183400042982808,588,macro avg,0.2038034795454611,0.22076490852751357,0.20733366800812442,653
weighted avg,0.9356680986000091,0.9353007945516458,0.9354134508610908,5286,weighted avg,0.38578456276563944,0.3435374149659864,0.36072979587005344,588,weighted avg,0.39668847247340105,0.35222052067381315,0.3706171272399956,653
mood_0.0,0.29284750337381915,0.22842105263157894,0.2566528681253696,1900,mood_0.0,0.3170731707317073,0.2708333333333333,0.29213483146067415,192,mood_0.0,0.26285714285714284,0.23958333333333334,0.2506811989100818,192
mood_1.0,0.0731070496083551,0.26666666666666666,0.11475409836065575,315,mood_1.0,0.12030075187969924,0.26229508196721313,0.16494845360824742,61,mood_1.0,0.10256410256410256,0.23880597014925373,0.14349775784753363,67
mood_2.0,0.17585301837270342,0.047959914101646385,0.07536557930258718,1397,mood_2.0,0.22857142857142856,0.049689440993788817,0.08163265306122448,161,mood_2.0,0.32608695652173914,0.07772020725388601,0.12552301255230125,193
mood_3.0,0.2990325417766051,0.4062126642771804,0.3444782168186423,1674,mood_3.0,0.26953125,0.39655172413793105,0.3209302325581395,174,mood_3.0,0.3115942028985507,0.42786069651741293,0.36058700209643607,201
mood_accuracy,0.0,0.0,0.9353007945516458,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.2102100282828707,0.23731507441926808,0.19781269065181373,5286,mood_macro avg,0.2338691502957088,0.24484239510806657,0.2149115426720714,588,mood_macro avg,0.25077560121038384,0.24599255181347152,0.22007224285158816,653
mood_weighted avg,0.2507919255841074,0.2393113885735906,0.22809879675783773,5286,mood_weighted avg,0.25835855806998204,0.2465986394557823,0.22982391312674477,588,mood_weighted avg,0.2801004344435998,0.24961715160796324,0.2365223105826926,653
0.0,0.9597701149425287,0.9583931133428981,0.95908111988514,697,0.0,0.2727272727272727,0.26582278481012656,0.2692307692307692,79,0.0,0.18604651162790697,0.25396825396825395,0.21476510067114093,63
1.0,0.8888888888888888,0.9122807017543859,0.9004329004329005,114,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8838383838383839,0.9090909090909091,0.8962868117797695,385,2.0,0.13636363636363635,0.14285714285714285,0.1395348837209302,42,2.0,0.14285714285714285,0.1206896551724138,0.1308411214953271,58
3.0,0.9398249452954048,0.9347116430903155,0.9372613202400436,919,3.0,0.21568627450980393,0.30985915492957744,0.254335260115607,71,3.0,0.23008849557522124,0.2736842105263158,0.25,95
4.0,0.9604444444444444,0.9503078276165348,0.9553492484526968,2274,4.0,0.56,0.46204620462046203,0.5063291139240506,303,4.0,0.5719424460431655,0.4774774774774775,0.5204582651391162,333
5.0,0.9125,0.9358974358974359,0.9240506329113924,390,5.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,33,5.0,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
6.0,0.9337231968810916,0.9447731755424064,0.9392156862745099,507,6.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,57,6.0,0.078125,0.07462686567164178,0.07633587786259542,67
accuracy,0.0,0.0,0.9432463110102156,0,accuracy,0.0,0.0,0.336734693877551,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.9255699963272488,0.935064972333555,0.9302396742823503,5286,macro avg,0.19582029941163068,0.2021478639975513,0.19655825139783986,588,macro avg,0.19750414055121976,0.21571003890570178,0.20203153412675534,653
weighted avg,0.9435477361781897,0.9432463110102156,0.9433539080217852,5286,weighted avg,0.37358240265803294,0.336734693877551,0.35150024481229303,588,weighted avg,0.3692457666463836,0.33537519142419603,0.34879054750111405,653
mood_0.0,0.2726045883940621,0.22210005497526114,0.24477431081490458,1819,mood_0.0,0.36585365853658536,0.2803738317757009,0.3174603174603175,214,mood_0.0,0.30857142857142855,0.24,0.27,225
mood_1.0,0.07571801566579635,0.30313588850174217,0.12116991643454039,287,mood_1.0,0.09022556390977443,0.2553191489361702,0.13333333333333333,47,mood_1.0,0.07692307692307693,0.23076923076923078,0.11538461538461538,52
mood_2.0,0.13648293963254593,0.03857566765578635,0.06015037593984962,1348,mood_2.0,0.37142857142857144,0.06280193236714976,0.10743801652892562,207,mood_2.0,0.45652173913043476,0.08974358974358974,0.15000000000000002,234
mood_3.0,0.32717678100263853,0.40611353711790393,0.36239649293716514,1832,mood_3.0,0.171875,0.36666666666666664,0.23404255319148934,120,mood_3.0,0.20652173913043478,0.4014084507042254,0.2727272727272727,142
mood_accuracy,0.0,0.0,0.9432463110102156,0,mood_accuracy,0.0,0.0,0.336734693877551,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.2029955811737607,0.2424812870626734,0.19712277403161493,5286,mood_macro avg,0.2498456984687328,0.2412903949364219,0.19806855512851645,588,mood_macro avg,0.26213449593884375,0.24048031780426146,0.202027972027972,653
mood_weighted avg,0.24611533904774655,0.2434733257661748,0.2317467497572509,5286,mood_weighted avg,0.30619727672840635,0.2193877551020408,0.2117822285844234,588,mood_weighted avg,0.3209506054236063,0.22052067381316998,0.21527913128219409,653
0.0,0.9612068965517241,0.9653679653679653,0.9632829373650108,693,0.0,0.2597402597402597,0.2702702702702703,0.26490066225165565,74,0.0,0.22093023255813954,0.3064516129032258,0.25675675675675674,62
1.0,0.8803418803418803,0.8879310344827587,0.8841201716738197,116,1.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,1.0,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.8964646464646465,0.8875,0.8919597989949749,400,2.0,0.06818181818181818,0.10714285714285714,0.08333333333333331,28,2.0,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
3.0,0.936542669584245,0.9385964912280702,0.9375684556407446,912,3.0,0.18627450980392157,0.2923076923076923,0.2275449101796407,65,3.0,0.168141592920354,0.25675675675675674,0.20320855614973263,74
4.0,0.9604444444444444,0.954083885209713,0.9572535991140642,2265,4.0,0.584,0.4506172839506173,0.5087108013937283,324,4.0,0.6258992805755396,0.46153846153846156,0.5312977099236641,377
5.0,0.9225,0.9389312977099237,0.9306431273644389,393,5.0,0.17777777777777778,0.21621621621621623,0.1951219512195122,37,5.0,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
6.0,0.9200779727095516,0.9309664694280079,0.9254901960784314,507,6.0,0.03508771929824561,0.0392156862745098,0.037037037037037035,51,6.0,0.0625,0.06060606060606061,0.06153846153846154,66
accuracy,0.0,0.0,0.9430571320469164,0,accuracy,0.0,0.0,0.33843537414965985,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.9253683585852132,0.9290538776323485,0.9271883266044977,5286,macro avg,0.19828359453215708,0.21241158818189634,0.20107968376057114,588,macro avg,0.19036759241005136,0.21123516929968542,0.1943910029834747,653
weighted avg,0.9431285489041058,0.9430571320469164,0.9430770047502476,5286,weighted avg,0.3937300551384711,0.33843537414965985,0.35965184363162095,588,weighted avg,0.41764008727420615,0.3460949464012251,0.37235061646884526,653
mood_0.0,0.23346828609986506,0.18794133623030962,0.20824556123984353,1841,mood_0.0,0.2621951219512195,0.2866666666666667,0.2738853503184714,150,mood_0.0,0.2057142857142857,0.2535211267605634,0.22712933753943215,142
mood_1.0,0.09486510008703221,0.3132183908045977,0.14562458249833,348,mood_1.0,0.10526315789473684,0.3333333333333333,0.16,42,mood_1.0,0.08974358974358974,0.3181818181818182,0.14,44
mood_2.0,0.10236220472440945,0.029213483146067417,0.04545454545454546,1335,mood_2.0,0.2857142857142857,0.06060606060606061,0.1,165,mood_2.0,0.32608695652173914,0.07653061224489796,0.12396694214876032,196
mood_3.0,0.2884784520668426,0.37230419977298523,0.3250743310208127,1762,mood_3.0,0.40625,0.45021645021645024,0.42710472279260775,231,mood_3.0,0.4166666666666667,0.42435424354243545,0.42047531992687387,271
mood_accuracy,0.0,0.0,0.9430571320469164,0,mood_accuracy,0.0,0.0,0.33843537414965985,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.1797935107445373,0.22566935248849,0.1810997550533829,5286,mood_macro avg,0.2648556413900605,0.28270562770562774,0.2402475182777698,588,mood_macro avg,0.25955287466157034,0.26814695018242873,0.2278928999037666,653
mood_weighted avg,0.2095688129755963,0.2175558077941733,0.2019523689732238,5286,mood_weighted avg,0.3141784490937398,0.29081632653061223,0.27714964883139986,588,mood_weighted avg,0.32157711587300775,0.27565084226646247,0.27053399432149955,653
0.0,0.9554597701149425,0.9679767103347889,0.9616775126536514,687,0.0,0.3116883116883117,0.25806451612903225,0.2823529411764706,93,0.0,0.27906976744186046,0.2696629213483146,0.27428571428571424,89
1.0,0.905982905982906,0.8907563025210085,0.8983050847457628,119,1.0,0.07692307692307693,0.14285714285714285,0.1,7,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
