train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_accuracy,0.0,0.0,0.8673855467272039,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.5677521622143238,0.5469998000814428,0.5533537199810624,5286,mood_macro avg,0.32441362131562823,0.32519400352733685,0.31719818051997983,588,mood_macro avg,0.33275613409861005,0.3265459310904952,0.32294565693566024,653
mood_weighted avg,0.7973097166441796,0.7296632614453272,0.7586916591015855,5286,mood_weighted avg,0.49548116971005807,0.4336734693877551,0.4572295941549525,588,mood_weighted avg,0.49910653178483194,0.43950995405819293,0.4625487251628634,653
0.0,0.9123563218390804,0.8819444444444444,0.8968926553672316,720,0.0,0.2597402597402597,0.37037037037037035,0.3053435114503817,54,0.0,0.32558139534883723,0.35,0.3373493975903615,80
1.0,0.4017094017094017,0.8867924528301887,0.5529411764705883,53,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.6994949494949495,0.8171091445427728,0.7537414965986394,339,2.0,0.1590909090909091,0.16279069767441862,0.16091954022988506,43,2.0,0.10204081632653061,0.15151515151515152,0.12195121951219513,33
3.0,0.9026258205689278,0.9006550218340611,0.9016393442622951,916,3.0,0.29411764705882354,0.30303030303030304,0.29850746268656714,99,3.0,0.3274336283185841,0.296,0.31092436974789917,125
4.0,0.96,0.9049015500628403,0.9316368341600172,2387,4.0,0.544,0.4563758389261745,0.49635036496350365,298,4.0,0.5143884892086331,0.4642857142857143,0.48805460750853247,308
5.0,0.8225,0.8501291989664083,0.8360864040660737,387,5.0,0.08888888888888889,0.12121212121212122,0.10256410256410256,33,5.0,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.7816764132553606,0.8285123966942148,0.8044132397191575,484,6.0,0.15789473684210525,0.15254237288135594,0.15517241379310345,59,6.0,0.125,0.12903225806451613,0.12698412698412698,62
accuracy,0.0,0.0,0.8842224744608399,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.34762633996937214,0
macro avg,0.7829089866953886,0.8671491727678473,0.8110501643777147,5286,macro avg,0.2148189202315695,0.22376024344210624,0.21697962795536335,588,macro avg,0.22398767385109813,0.2518263347682253,0.2296408490807625,653
weighted avg,0.8948694804294847,0.8842224744608399,0.8878560670537556,5286,weighted avg,0.3815402261610956,0.35034013605442177,0.36294647144848363,588,weighted avg,0.36905682165063786,0.34762633996937214,0.3569245379100499,653
mood_0.0,0.7601902173913043,0.692450495049505,0.7247409326424871,1616,mood_0.0,0.3869047619047619,0.38235294117647056,0.38461538461538464,170,mood_0.0,0.4088397790055249,0.35071090047393366,0.37755102040816324,211
mood_1.0,0.6783876500857633,0.7476370510396976,0.7113309352517987,1058,mood_1.0,0.3089430894308943,0.40425531914893614,0.3502304147465438,94,mood_1.0,0.2684563758389262,0.36036036036036034,0.3076923076923077,111
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.8813186813186813,0.7676110260336907,0.8205443012072846,2612,mood_3.0,0.610236220472441,0.4783950617283951,0.5363321799307958,324,mood_3.0,0.5415162454873647,0.45317220543806647,0.493421052631579,331
mood_accuracy,0.0,0.0,0.8842224744608399,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.34762633996937214,0
mood_macro avg,0.5799741371989372,0.5519246430307233,0.5641540422753926,5286,mood_macro avg,0.3265210179520243,0.3162508305134505,0.31779449482318106,588,mood_macro avg,0.3047031000829539,0.2910608665680901,0.29466609518301246,653
mood_weighted avg,0.8036711919597959,0.7406356413166856,0.7693967444949091,5286,mood_weighted avg,0.49750169279487155,0.4387755102040816,0.46271751814348355,588,mood_weighted avg,0.4522292930238963,0.40428790199081166,0.4244096169694046,653
0.0,0.9281609195402298,0.8801089918256131,0.9034965034965035,734,0.0,0.22077922077922077,0.3617021276595745,0.27419354838709675,47,0.0,0.313953488372093,0.35526315789473684,0.3333333333333333,76
1.0,0.5726495726495726,0.8701298701298701,0.6907216494845361,77,1.0,0.0,0.0,0.0,7,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.73989898989899,0.8668639053254438,0.7983651226158038,338,2.0,0.06818181818181818,0.06818181818181818,0.06818181818181818,44,2.0,0.08163265306122448,0.12903225806451613,0.1,31
3.0,0.8982494529540481,0.9051819184123484,0.9017023613399232,907,3.0,0.2647058823529412,0.3,0.28125,90,3.0,0.2831858407079646,0.29357798165137616,0.28828828828828834,109
4.0,0.9613333333333334,0.9161372299872935,0.9381912817176319,2361,4.0,0.504,0.4483985765124555,0.4745762711864407,281,4.0,0.49280575539568344,0.4756944444444444,0.48409893992932856,288
5.0,0.8525,0.8811369509043928,0.8665819567979671,387,5.0,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,5.0,0.12244897959183673,0.1111111111111111,0.11650485436893204,54
6.0,0.8187134502923976,0.8713692946058091,0.8442211055276382,482,6.0,0.17543859649122806,0.1282051282051282,0.14814814814814814,78,6.0,0.140625,0.10344827586206896,0.11920529801324503,87
accuracy,0.0,0.0,0.8987892546348846,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.824500816952653,0.8844183087415386,0.8490399972828576,5286,macro avg,0.19203094698804563,0.20406269572445307,0.19466126509584938,588,macro avg,0.21515432693676767,0.2275896041468934,0.21890568640603117,653
weighted avg,0.905109274970235,0.8987892546348846,0.9007557434802608,5286,weighted avg,0.3351427191671078,0.3197278911564626,0.3246233442068096,588,weighted avg,0.33476943341759535,0.33078101071975496,0.331801910025652,653
mood_0.0,0.75,0.7258382642998028,0.7377213498162378,1521,mood_0.0,0.39285714285714285,0.3687150837988827,0.3804034582132565,179,mood_0.0,0.4585635359116022,0.36086956521739133,0.40389294403892945,230
mood_1.0,0.7538593481989708,0.7512820512820513,0.752568493150685,1170,mood_1.0,0.3089430894308943,0.35514018691588783,0.3304347826086957,107,mood_1.0,0.30201342281879195,0.3813559322033898,0.33707865168539325,118
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.8874725274725275,0.7780346820809249,0.829158110882957,2595,mood_3.0,0.5551181102362205,0.46688741721854304,0.5071942446043166,302,mood_3.0,0.4981949458483754,0.4524590163934426,0.4742268041237113,305
mood_accuracy,0.0,0.0,0.8987892546348846,0,mood_accuracy,0.0,0.0,0.3197278911564626,0,mood_accuracy,0.0,0.0,0.33078101071975496,0
mood_macro avg,0.5978329689178745,0.5637887494156948,0.57986198846247,5286,mood_macro avg,0.3142295856310644,0.2976856719833284,0.30450812135656724,588,mood_macro avg,0.3146929761446924,0.2986711284535559,0.3037995999620085,653
mood_weighted avg,0.8183421578100653,0.757094211123723,0.785895688194868,5286,mood_weighted avg,0.46092518440794705,0.4166666666666667,0.43643095685341327,588,mood_weighted avg,0.4487850775437066,0.40735068912710565,0.42467049507743054,653
0.0,0.9238505747126436,0.9198855507868383,0.9218637992831541,699,0.0,0.2987012987012987,0.36507936507936506,0.3285714285714285,63,0.0,0.313953488372093,0.313953488372093,0.313953488372093,86
1.0,0.6837606837606838,0.8080808080808081,0.7407407407407407,99,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.7853535353535354,0.8835227272727273,0.8315508021390374,352,2.0,0.06818181818181818,0.07692307692307693,0.07228915662650602,39,2.0,0.04081632653061224,0.06451612903225806,0.05,31
3.0,0.9102844638949672,0.9183222958057395,0.9142857142857143,906,3.0,0.24509803921568626,0.2717391304347826,0.25773195876288657,92,3.0,0.2743362831858407,0.28440366972477066,0.27927927927927926,109
4.0,0.9653333333333334,0.9238621863037005,0.9441425777004999,2351,4.0,0.484,0.4583333333333333,0.47081712062256814,264,4.0,0.46402877697841727,0.48863636363636365,0.47601476014760147,264
5.0,0.8775,0.8976982097186701,0.8874841972187104,391,5.0,0.24444444444444444,0.14285714285714285,0.180327868852459,77,5.0,0.20408163265306123,0.10309278350515463,0.136986301369863,97
6.0,0.8304093567251462,0.8729508196721312,0.8511488511488512,488,6.0,0.15789473684210525,0.17307692307692307,0.16513761467889906,52,6.0,0.109375,0.12280701754385964,0.11570247933884298,57
accuracy,0.0,0.0,0.9108967082860386,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.3169984686064318,0
macro avg,0.8537845639686157,0.8891889425200878,0.8701738117881012,5286,macro avg,0.21404576248362184,0.2125727102435177,0.2106964497306782,588,macro avg,0.21114572559265654,0.21264579470365869,0.20841326146383002,653
weighted avg,0.9142010898407621,0.9108967082860386,0.9119960327610834,5286,weighted avg,0.3381548314168836,0.32653061224489793,0.32992982827197176,588,weighted avg,0.3175263531733719,0.3169984686064318,0.3144328627431105,653
mood_0.0,0.7567934782608695,0.7219701879455606,0.738971807628524,1543,mood_0.0,0.39285714285714285,0.3473684210526316,0.3687150837988827,190,mood_0.0,0.4419889502762431,0.3508771929824561,0.3911980440097799,228
mood_1.0,0.7632933104631218,0.7639484978540773,0.7636207636207637,1165,mood_1.0,0.34146341463414637,0.3684210526315789,0.35443037974683544,114,mood_1.0,0.35570469798657717,0.36551724137931035,0.36054421768707484,145
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.8896703296703297,0.7851047323506595,0.8341232227488152,2578,mood_3.0,0.5236220472440944,0.46830985915492956,0.4944237918215613,284,mood_3.0,0.4693140794223827,0.4642857142857143,0.466786355475763,280
mood_accuracy,0.0,0.0,0.9108967082860386,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.3169984686064318,0
mood_macro avg,0.6024392795985802,0.5677558545375743,0.5841789484995258,5286,mood_macro avg,0.3144856511838459,0.296024833209785,0.30439231384181986,588,mood_macro avg,0.31675193192130074,0.2951700371618702,0.30463215429315443,653
mood_weighted avg,0.8230304868589045,0.7620128641695043,0.7908099426854801,5286,mood_weighted avg,0.44605161195318477,0.4098639455782313,0.4266620511738952,588,mood_weighted avg,0.4345461012393633,0.40275650842266464,0.4168028256233833,653
0.0,0.9324712643678161,0.9205673758865248,0.9264810849393291,705,0.0,0.19480519480519481,0.35714285714285715,0.25210084033613445,42,0.0,0.32558139534883723,0.3783783783783784,0.35000000000000003,74
1.0,0.7435897435897436,0.9456521739130435,0.8325358851674641,92,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.7853535353535354,0.8785310734463276,0.8293333333333334,354,2.0,0.11363636363636363,0.10204081632653061,0.1075268817204301,49,2.0,0.14285714285714285,0.18421052631578946,0.16091954022988508,38
3.0,0.9212253829321663,0.9182115594329335,0.9197160021845986,917,3.0,0.20588235294117646,0.22826086956521738,0.21649484536082475,92,3.0,0.2831858407079646,0.2882882882882883,0.28571428571428575,111
4.0,0.9622222222222222,0.9319845027981059,0.9468620161819374,2323,4.0,0.548,0.43630573248407645,0.48581560283687947,314,4.0,0.5287769784172662,0.4666666666666667,0.4957841483979764,315
5.0,0.9025,0.9025,0.9025,400,5.0,0.08888888888888889,0.2,0.12307692307692307,20,5.0,0.08163265306122448,0.13333333333333333,0.10126582278481011,30
6.0,0.8693957115009746,0.901010101010101,0.884920634920635,495,6.0,0.19298245614035087,0.16417910447761194,0.17741935483870966,67,6.0,0.15625,0.13333333333333333,0.14388489208633093,75
accuracy,0.0,0.0,0.9195989405978056,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.8738225514237797,0.9140652552124336,0.8917641366753282,5286,macro avg,0.19202789377313922,0.2125613399994705,0.19463349259570023,588,macro avg,0.227101797403001,0.24060150375939848,0.2315574317923745,653
weighted avg,0.9222804435998334,0.9195989405978056,0.9204166133555176,5286,weighted avg,0.37324962382613863,0.3282312925170068,0.3446757020376305,588,weighted avg,0.371212843048286,0.35068912710566613,0.35920966295824863,653
mood_0.0,0.7860054347826086,0.7115621156211562,0.7469335054874112,1626,mood_0.0,0.36904761904761907,0.35428571428571426,0.36151603498542273,175,mood_0.0,0.4143646408839779,0.336322869955157,0.3712871287128713,223
mood_1.0,0.7650085763293311,0.7656652360515022,0.7653367653367653,1165,mood_1.0,0.2845528455284553,0.3684210526315789,0.3211009174311927,95,mood_1.0,0.2953020134228188,0.39285714285714285,0.3371647509578544,112
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.8821978021978022,0.8044088176352705,0.8415094339622641,2495,mood_3.0,0.5669291338582677,0.4528301886792453,0.5034965034965035,318,mood_3.0,0.5090252707581228,0.44339622641509435,0.47394957983193275,318
mood_accuracy,0.0,0.0,0.9195989405978056,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.6083029533274354,0.5704090423269822,0.5884449261966102,5286,mood_macro avg,0.3051323996085855,0.2938842388991346,0.29652836397827975,588,mood_macro avg,0.3046729812662299,0.29314405980684854,0.29560036487566466,653
mood_weighted avg,0.826780806822495,0.7673098751418842,0.7956294455686174,5286,mood_weighted avg,0.4624138065058941,0.4098639455782313,0.43177173705833405,588,mood_weighted avg,0.4400416179503305,0.3981623277182236,0.415429476564785,653
0.0,0.9295977011494253,0.934971098265896,0.9322766570605188,692,0.0,0.24675324675324675,0.4222222222222222,0.3114754098360656,45,0.0,0.3023255813953488,0.3561643835616438,0.3270440251572327,73
1.0,0.7777777777777778,0.875,0.823529411764706,104,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.8308080808080808,0.8796791443850267,0.8545454545454546,374,2.0,0.09090909090909091,0.0851063829787234,0.08791208791208792,47,2.0,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
3.0,0.9266958424507659,0.9359116022099447,0.9312809235843871,905,3.0,0.23529411764705882,0.26373626373626374,0.24870466321243523,91,3.0,0.2920353982300885,0.3055555555555556,0.2986425339366516,108
4.0,0.9662222222222222,0.9394987035436474,0.9526730937773883,2314,4.0,0.532,0.4418604651162791,0.4827586206896552,301,4.0,0.5179856115107914,0.4630225080385852,0.48896434634974534,311
5.0,0.905,0.9187817258883249,0.9118387909319899,394,5.0,0.1111111111111111,0.1282051282051282,0.11904761904761904,39,5.0,0.14285714285714285,0.125,0.13333333333333333,56
6.0,0.884990253411306,0.9025844930417495,0.8937007874015748,503,6.0,0.17543859649122806,0.16393442622950818,0.1694915254237288,61,6.0,0.109375,0.1076923076923077,0.10852713178294573,65
accuracy,0.0,0.0,0.9277336360196746,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.8887274111170826,0.9123466810477986,0.8999778741522885,5286,macro avg,0.19878659470167653,0.2150092697840178,0.20276998944594168,588,macro avg,0.21972116024978192,0.2320144887878227,0.22377528319632206,653
weighted avg,0.9290788455188356,0.9277336360196746,0.9282015247908345,5286,weighted avg,0.3604684962615714,0.33163265306122447,0.3419601546736624,588,weighted avg,0.3577151620744988,0.34150076569678406,0.3481581181266907,653
mood_0.0,0.798233695652174,0.7235221674876847,0.7590439276485789,1624,mood_0.0,0.3333333333333333,0.3373493975903614,0.33532934131736525,166,mood_0.0,0.39779005524861877,0.33962264150943394,0.36641221374045796,212
mood_1.0,0.7778730703259005,0.7712585034013606,0.7745516652433817,1176,mood_1.0,0.2845528455284553,0.3723404255319149,0.3225806451612903,94,mood_1.0,0.28859060402684567,0.37719298245614036,0.3269961977186312,114
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.8931868131868131,0.8173773129525342,0.8536021844150389,2486,mood_3.0,0.5787401574803149,0.4481707317073171,0.5051546391752578,328,mood_3.0,0.5523465703971119,0.46788990825688076,0.5066225165562914,327
mood_accuracy,0.0,0.0,0.9277336360196746,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.6173233947912219,0.5780394959603948,0.5967994443267498,5286,mood_macro avg,0.2991565840855259,0.2894651387073984,0.29076615641347836,588,mood_macro avg,0.3096818074181441,0.2961763830556138,0.3000077320038451,653
mood_weighted avg,0.8383603235007202,0.7782822550132426,0.806964647613185,5286,mood_weighted avg,0.4624286946710058,0.40476190476190477,0.42802376352606886,588,mood_weighted avg,0.4561227398034045,0.4104134762633997,0.429743520316705,653
0.0,0.9281609195402298,0.9528023598820059,0.940320232896652,678,0.0,0.23376623376623376,0.34615384615384615,0.27906976744186046,52,0.0,0.32558139534883723,0.32941176470588235,0.32748538011695905,85
1.0,0.8034188034188035,0.9306930693069307,0.8623853211009175,101,1.0,0.0,0.0,0.0,7,1.0,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.8308080808080808,0.896457765667575,0.8623853211009174,367,2.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,52,2.0,0.16326530612244897,0.13559322033898305,0.14814814814814814,59
3.0,0.9277899343544858,0.933920704845815,0.9308452250274425,908,3.0,0.20588235294117646,0.25301204819277107,0.227027027027027,83,3.0,0.24778761061946902,0.2978723404255319,0.2705314009661836,94
4.0,0.9675555555555555,0.9375538329026701,0.9523184601924759,2322,4.0,0.5,0.44014084507042256,0.46816479400749067,284,4.0,0.46402877697841727,0.45422535211267606,0.45907473309608543,284
5.0,0.925,0.9343434343434344,0.9296482412060301,396,5.0,0.15555555555555556,0.18421052631578946,0.1686746987951807,38,5.0,0.12244897959183673,0.13043478260869565,0.12631578947368421,46
6.0,0.898635477582846,0.896887159533074,0.8977604673807205,514,6.0,0.15789473684210525,0.125,0.13953488372093023,72,6.0,0.125,0.10810810810810811,0.11594202898550725,74
accuracy,0.0,0.0,0.9317063942489595,0,accuracy,0.0,0.0,0.3129251700680272,0,accuracy,0.0,0.0,0.31852986217457885,0
macro avg,0.8973383958942858,0.9260940466402151,0.9108090384150225,5286,macro avg,0.1920011385734517,0.20363433466512945,0.1951149291894032,588,macro avg,0.2170772342985115,0.2209363798869954,0.21821392582665253,653
weighted avg,0.9331518850021937,0.9317063942489595,0.9321252290621045,5286,weighted avg,0.3286579665662878,0.3129251700680272,0.3182026465370824,588,weighted avg,0.3186089541698545,0.31852986217457885,0.3180006284862309,653
mood_0.0,0.8070652173913043,0.7346938775510204,0.7691809647134996,1617,mood_0.0,0.32142857142857145,0.3333333333333333,0.32727272727272727,162,mood_0.0,0.3756906077348066,0.33170731707317075,0.3523316062176166,205
mood_1.0,0.7770154373927959,0.7776824034334764,0.7773487773487774,1165,mood_1.0,0.3008130081300813,0.3274336283185841,0.3135593220338983,113,mood_1.0,0.348993288590604,0.3795620437956204,0.36363636363636365,137
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.9068131868131868,0.8238817891373802,0.8633605356769198,2504,mood_3.0,0.547244094488189,0.4440894568690096,0.490299823633157,313,mood_3.0,0.5126353790613718,0.4565916398713826,0.4829931972789115,311
mood_accuracy,0.0,0.0,0.9317063942489595,0,mood_accuracy,0.0,0.0,0.3129251700680272,0,mood_accuracy,0.0,0.0,0.31852986217457885,0
mood_macro avg,0.6227234603993217,0.5840645175304693,0.6024725694347992,5286,mood_macro avg,0.29237141851171045,0.27621410463023177,0.28278296823494564,588,mood_macro avg,0.30932981884669564,0.2919652501850435,0.2997402917832229,653
mood_weighted avg,0.8476934659221654,0.7864169504351116,0.8155943486356529,5286,mood_weighted avg,0.43767125861382816,0.391156462585034,0.4114187585122287,588,mood_weighted avg,0.4353112680101604,0.4012251148545176,0.41693268827953245,653
0.0,0.9425287356321839,0.9398280802292264,0.9411764705882354,698,0.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,42,0.0,0.27906976744186046,0.36363636363636365,0.31578947368421056,66
1.0,0.811965811965812,0.9223300970873787,0.8636363636363636,103,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.8484848484848485,0.9105691056910569,0.8784313725490196,369,2.0,0.09090909090909091,0.0851063829787234,0.08791208791208792,47,2.0,0.061224489795918366,0.08823529411764706,0.07228915662650602,34
3.0,0.9245076586433261,0.9337016574585635,0.9290819131390874,905,3.0,0.27450980392156865,0.2641509433962264,0.2692307692307692,106,3.0,0.2831858407079646,0.26229508196721313,0.2723404255319149,122
4.0,0.9635555555555556,0.9409722222222222,0.9521299956082565,2304,4.0,0.504,0.4452296819787986,0.47279549718574104,283,4.0,0.4568345323741007,0.4551971326164875,0.4560143626570916,279
5.0,0.905,0.9329896907216495,0.918781725888325,388,5.0,0.17777777777777778,0.16326530612244897,0.1702127659574468,49,5.0,0.1836734693877551,0.125,0.1487603305785124,72
6.0,0.9142300194931774,0.9036608863198459,0.9089147286821706,519,6.0,0.14035087719298245,0.13559322033898305,0.13793103448275862,59,6.0,0.109375,0.1,0.10447761194029852,70
accuracy,0.0,0.0,0.9328414680287552,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.3108728943338438,0
macro avg,0.901467518539272,0.9262931056757063,0.9131646528702084,5286,macro avg,0.19562367594565738,0.20381126687835913,0.1961966103451232,588,macro avg,0.20639881016231013,0.21348055319110162,0.2075720991931239,653
weighted avg,0.9339661854679951,0.9328414680287552,0.9331777513240136,5286,weighted avg,0.34120908671815353,0.3197278911564626,0.32794585864195325,588,weighted avg,0.31255860629888804,0.3108728943338438,0.31027716026874175,653
mood_0.0,0.8070652173913043,0.7397260273972602,0.7719298245614036,1606,mood_0.0,0.35714285714285715,0.32967032967032966,0.34285714285714286,182,mood_0.0,0.4143646408839779,0.33783783783783783,0.3722084367245657,222
mood_1.0,0.7864493996569468,0.7830913748932536,0.7847667950363715,1171,mood_1.0,0.2682926829268293,0.3626373626373626,0.308411214953271,91,mood_1.0,0.2953020134228188,0.39285714285714285,0.3371647509578544,112
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.9116483516483517,0.8266241530490235,0.8670568561872909,2509,mood_3.0,0.5590551181102362,0.4507936507936508,0.4991212653778559,315,mood_3.0,0.5126353790613718,0.445141065830721,0.47651006711409394,319
mood_accuracy,0.0,0.0,0.9328414680287552,0,mood_accuracy,0.0,0.0,0.3197278911564626,0,mood_accuracy,0.0,0.0,0.3108728943338438,0
mood_macro avg,0.6262907421741507,0.5873603888348844,0.6059383689462665,5286,mood_macro avg,0.2961226645449807,0.28577533577533576,0.28759740579706744,588,mood_macro avg,0.3055755083420421,0.29395901163142546,0.29647081369912853,653
mood_weighted avg,0.8521386115048116,0.7905788876276958,0.8199256275836394,5286,mood_weighted avg,0.45155951760385354,0.39965986394557823,0.42123914822240177,588,mood_weighted avg,0.44195017105693174,0.3996937212863706,0.41715074497630816,653
0.0,0.9339080459770115,0.9558823529411765,0.9447674418604652,680,0.0,0.24675324675324675,0.3220338983050847,0.2794117647058823,59,0.0,0.32558139534883723,0.32941176470588235,0.32748538011695905,85
1.0,0.8376068376068376,0.9158878504672897,0.875,107,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,14
2.0,0.8737373737373737,0.8940568475452196,0.8837803320561941,387,2.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,48,2.0,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
3.0,0.9343544857768052,0.9394939493949395,0.9369171695008229,909,3.0,0.24509803921568626,0.2777777777777778,0.26041666666666663,90,3.0,0.2743362831858407,0.29245283018867924,0.2831050228310502,106
4.0,0.9657777777777777,0.9439617723718505,0.9547451669595782,2302,4.0,0.488,0.4468864468864469,0.4665391969407266,273,4.0,0.42805755395683454,0.4559386973180077,0.44155844155844154,261
5.0,0.9325,0.9419191919191919,0.9371859296482412,396,5.0,0.2222222222222222,0.2,0.2105263157894737,50,5.0,0.14285714285714285,0.10144927536231885,0.11864406779661017,69
6.0,0.8966861598440545,0.9108910891089109,0.9037328094302554,505,6.0,0.14035087719298245,0.12307692307692308,0.13114754098360656,65,6.0,0.125,0.10666666666666667,0.11510791366906474,75
accuracy,0.0,0.0,0.9371925841846387,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.30627871362940273,0
macro avg,0.9106529543885514,0.928870436249797,0.919446978493651,5286,macro avg,0.20476192518474695,0.20758691133993798,0.20499971526078373,588,macro avg,0.21281570376700906,0.21384038419872237,0.2125377400013418,653
weighted avg,0.9378477013358817,0.9371925841846387,0.9373972053142343,5286,weighted avg,0.3306782645920827,0.3197278911564626,0.32400138414855745,588,weighted avg,0.29705135556611934,0.30627871362940273,0.3009500349649402,653
mood_0.0,0.8152173913043478,0.7444168734491315,0.7782101167315175,1612,mood_0.0,0.38095238095238093,0.34972677595628415,0.3646723646723647,183,mood_0.0,0.46408839779005523,0.3605150214592275,0.4057971014492754,233
mood_1.0,0.7933104631217839,0.7905982905982906,0.7919520547945206,1170,mood_1.0,0.3252032520325203,0.3418803418803419,0.33333333333333337,117,mood_1.0,0.37583892617449666,0.37583892617449666,0.3758389261744966,149
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.912967032967033,0.8294728434504792,0.8692195019878636,2504,mood_3.0,0.5078740157480315,0.4479166666666667,0.47601476014760147,288,mood_3.0,0.4620938628158845,0.47232472324723246,0.4671532846715329,271
mood_accuracy,0.0,0.0,0.9371925841846387,0,mood_accuracy,0.0,0.0,0.3197278911564626,0,mood_accuracy,0.0,0.0,0.30627871362940273,0
mood_macro avg,0.6303737218482912,0.5911220018744754,0.6098454183784754,5286,mood_macro avg,0.3035074121832332,0.2848809461258232,0.2935051145383249,588,mood_macro avg,0.3255052966951091,0.3021696677202392,0.3121973280738262,653
mood_weighted avg,0.8566729336330962,0.7949300037835793,0.8243632700072655,5286,mood_weighted avg,0.43202514071007425,0.39625850340136054,0.41297158785297955,588,mood_weighted avg,0.4431240941932429,0.4104134762633997,0.42442460150638067,653
0.0,0.9410919540229885,0.9562043795620438,0.9485879797248371,685,0.0,0.19480519480519481,0.3191489361702128,0.24193548387096772,47,0.0,0.32558139534883723,0.37333333333333335,0.34782608695652173,75
1.0,0.8290598290598291,0.941747572815534,0.8818181818181818,103,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.8939393939393939,0.921875,0.9076923076923077,384,2.0,0.09090909090909091,0.0784313725490196,0.08421052631578947,51,2.0,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
3.0,0.9310722100656456,0.9392935982339956,0.9351648351648352,906,3.0,0.2549019607843137,0.2736842105263158,0.2639593908629442,95,3.0,0.25663716814159293,0.2543859649122807,0.2555066079295154,114
4.0,0.9635555555555556,0.9475524475524476,0.9554869986778317,2288,4.0,0.512,0.43537414965986393,0.47058823529411764,294,4.0,0.4856115107913669,0.451505016722408,0.4679376083188908,299
5.0,0.9475,0.928921568627451,0.9381188118811882,408,5.0,0.17777777777777778,0.18181818181818182,0.1797752808988764,44,5.0,0.14285714285714285,0.1206896551724138,0.1308411214953271,58
