train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_macro avg,0.2509502643759044,0.37458046594439154,0.15814986316275262,5286,mood_macro avg,0.25,0.10714285714285714,0.15,588,mood_macro avg,0.25,0.11370597243491577,0.1563157894736842,653
mood_weighted avg,0.9685787526657968,0.42565266742338254,0.586926053816317,5286,mood_weighted avg,1.0,0.42857142857142855,0.6,588,mood_weighted avg,1.0,0.4548238897396631,0.6252631578947369,653
0.0,0.2801724137931034,0.4004106776180698,0.32967032967032966,487,0.0,0.42857142857142855,0.33,0.3728813559322034,100,0.0,0.26744186046511625,0.25842696629213485,0.26285714285714284,89
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1,2.0,0.02040816326530612,0.5,0.039215686274509796,2
3.0,0.05032822757111598,0.38016528925619836,0.08888888888888889,121,3.0,0.049019607843137254,0.4166666666666667,0.08771929824561403,12,3.0,0.035398230088495575,0.36363636363636365,0.06451612903225806,11
4.0,0.9311111111111111,0.44793671156724396,0.6048794571964775,4677,4.0,0.864,0.45473684210526316,0.5958620689655172,475,4.0,0.8812949640287769,0.44464609800362975,0.5910735826296744,551
5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4419220582671207,0,accuracy,0.0,0.0,0.43197278911564624,0,accuracy,0.0,0.0,0.41807044410413474,0
macro avg,0.18023025035361864,0.1755018112059303,0.1462055251079566,5286,macro avg,0.19165586234493798,0.17162907268170427,0.1509232461633335,588,macro avg,0.1720776025496707,0.22381563256173262,0.13680893439908356,653
weighted avg,0.8508021845857004,0.4419220582671207,0.5675986052616215,5286,weighted avg,0.7718458812096267,0.43197278911564624,0.5465565475013408,588,weighted avg,0.7807443301971754,0.41807044410413474,0.5357793851992957,653
mood_0.0,0.024915824915824916,0.20670391061452514,0.04447115384615385,179,mood_0.0,0.00625,0.125,0.011904761904761904,8,mood_0.0,0.005681818181818182,0.16666666666666666,0.01098901098901099,6
mood_1.0,0.06078767123287671,0.8255813953488372,0.11323763955342903,86,mood_1.0,0.22727272727272727,0.7317073170731707,0.3468208092485549,41,mood_1.0,0.21739130434782608,0.7894736842105263,0.3409090909090909,38
mood_2.0,0.005319148936170213,0.4,0.010498687664041995,5,mood_2.0,0.022727272727272728,0.25,0.04166666666666667,4,mood_2.0,0.0,0.0,0.0,1
mood_3.0,0.9787328311918476,0.44039074960127594,0.6074522205417298,5016,mood_3.0,0.9682539682539683,0.45607476635514016,0.6200762388818297,535,mood_3.0,0.9865319865319865,0.4819078947368421,0.6475138121546961,608
mood_accuracy,0.0,0.0,0.4419220582671207,0,mood_accuracy,0.0,0.0,0.43197278911564624,0,mood_accuracy,0.0,0.0,0.41807044410413474,0
mood_macro avg,0.26743886906917985,0.4681690138911596,0.19391492540133864,5286,mood_macro avg,0.30612599206349206,0.3906955208570777,0.2551171191754533,588,mood_macro avg,0.30240127726540766,0.3595120614035088,0.2498529785131995,653
mood_weighted avg,0.9305785375310157,0.4387060158910329,0.5797827478652465,5286,mood_weighted avg,0.8970662651785102,0.46938775510204084,0.5888135131681537,588,mood_weighted avg,0.9312502423977888,0.49617151607963245,0.6228313588216459,653
0.0,0.5387931034482759,0.49867021276595747,0.5179558011049725,752,0.0,0.42857142857142855,0.3055555555555556,0.3567567567567567,108,0.0,0.3023255813953488,0.26804123711340205,0.28415300546448086,97
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.08838383838383838,0.3804347826086957,0.14344262295081966,92,2.0,0.022727272727272728,0.3333333333333333,0.04255319148936171,3,2.0,0.02040816326530612,0.09090909090909091,0.03333333333333333,11
3.0,0.22975929978118162,0.498812351543943,0.31460674157303375,421,3.0,0.2549019607843137,0.34210526315789475,0.2921348314606742,76,3.0,0.17699115044247787,0.2777777777777778,0.21621621621621623,72
4.0,0.872,0.505800464037123,0.6402349486049926,3879,4.0,0.724,0.48525469168900803,0.5810593900481542,373,4.0,0.7158273381294964,0.44819819819819817,0.5512465373961218,444
5.0,0.115,0.3382352941176471,0.17164179104477614,136,5.0,0.1111111111111111,0.18518518518518517,0.13888888888888887,27,5.0,0.12244897959183673,0.20689655172413793,0.15384615384615385,29
6.0,0.003898635477582846,0.3333333333333333,0.007707129094412331,6,6.0,0.0,0.0,0.0,1,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.49754067347710934,0,accuracy,0.0,0.0,0.41836734693877553,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.2639764110129827,0.3650409197723857,0.2565127191961439,5286,macro avg,0.22018739617058944,0.23591914698871097,0.20162757980626225,588,macro avg,0.19114303040349512,0.18454612224608669,0.1769707494651866,653
weighted avg,0.7393461566298068,0.49754067347710934,0.5754842629474243,5286,weighted avg,0.5761538182372515,0.41836734693877553,0.47847753228430373,588,weighted avg,0.5569246440440816,0.38591117917304746,0.44825739177596546,653
mood_0.0,0.04242424242424243,0.2692307692307692,0.07329842931937174,234,mood_0.0,0.025,0.2,0.04444444444444445,20,mood_0.0,0.05113636363636364,0.42857142857142855,0.09137055837563453,21
mood_1.0,0.3561643835616438,0.7675276752767528,0.4865497076023392,542,mood_1.0,0.2878787878787879,0.5507246376811594,0.37810945273631846,69,mood_1.0,0.3188405797101449,0.6376811594202898,0.4251207729468599,69
mood_2.0,0.14361702127659576,0.5806451612903226,0.2302771855010661,93,mood_2.0,0.1590909090909091,0.4666666666666667,0.23728813559322037,15,mood_2.0,0.14285714285714285,0.5,0.22222222222222224,12
mood_3.0,0.9521488701816571,0.4865293185419968,0.6439916092298471,4417,mood_3.0,0.9126984126984127,0.47520661157024796,0.625,484,mood_3.0,0.9393939393939394,0.5063520871143375,0.6580188679245282,551
mood_accuracy,0.0,0.0,0.49754067347710934,0,mood_accuracy,0.0,0.0,0.41836734693877553,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.37358862936103476,0.5259832310849604,0.358529232913156,5286,mood_macro avg,0.34616702741702743,0.42314947897951855,0.32121050819349584,588,mood_macro avg,0.3630570063993977,0.518151168776514,0.34918310536731123,653
mood_weighted avg,0.8365430024950408,0.5073779795686719,0.5953061842983418,5286,mood_weighted avg,0.7899592376633193,0.4744897959183674,0.5663907536761789,588,mood_weighted avg,0.8306190045278867,0.5176110260336907,0.6071779141689179,653
0.0,0.7140804597701149,0.5987951807228916,0.6513761467889908,830,0.0,0.35064935064935066,0.26732673267326734,0.30337078651685395,101,0.0,0.3023255813953488,0.2736842105263158,0.287292817679558,95
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.255050505050505,0.463302752293578,0.3289902280130293,218,2.0,0.11363636363636363,0.2,0.14492753623188406,25,2.0,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
3.0,0.37527352297593,0.5873287671232876,0.4579439252336448,584,3.0,0.21568627450980393,0.43137254901960786,0.28758169934640526,51,3.0,0.07964601769911504,0.2,0.11392405063291138,45
4.0,0.8422222222222222,0.5825391945896096,0.6887152462293294,3253,4.0,0.716,0.48641304347826086,0.5792880258899675,368,4.0,0.737410071942446,0.46485260770975056,0.5702364394993047,441
5.0,0.3775,0.4967105263157895,0.4289772727272727,304,5.0,0.1111111111111111,0.19230769230769232,0.1408450704225352,26,5.0,0.12244897959183673,0.2727272727272727,0.16901408450704225,22
6.0,0.09551656920077972,0.5051546391752577,0.160655737704918,97,6.0,0.05263157894736842,0.17647058823529413,0.08108108108108107,17,6.0,0.078125,0.3333333333333333,0.12658227848101264,15
accuracy,0.0,0.0,0.5743473325766175,0,accuracy,0.0,0.0,0.4098639455782313,0,accuracy,0.0,0.0,0.3905053598774885,0
macro avg,0.3799490398885074,0.46197586574577343,0.38809407952816927,5286,macro avg,0.22281638269342824,0.25055580081630324,0.21958488564124676,588,macro avg,0.2002269005271387,0.23698330551176952,0.19461253800541775,653
weighted avg,0.7058686199828818,0.5743473325766175,0.6178934387681855,5286,weighted avg,0.538313127954911,0.4098639455782313,0.45433443579513333,588,weighted avg,0.557772952777642,0.3905053598774885,0.4484594902709585,653
mood_0.0,0.06464646464646465,0.3735408560311284,0.11021814006888633,257,mood_0.0,0.0375,0.42857142857142855,0.06896551724137931,14,mood_0.0,0.06818181818181818,0.5217391304347826,0.12060301507537687,23
mood_1.0,0.5282534246575342,0.6940382452193475,0.5999027710257656,889,mood_1.0,0.3333333333333333,0.411214953271028,0.36820083682008364,107,mood_1.0,0.4057971014492754,0.4827586206896552,0.44094488188976383,116
mood_2.0,0.27393617021276595,0.6645161290322581,0.3879472693032015,155,mood_2.0,0.1590909090909091,0.4375,0.23333333333333334,16,mood_2.0,0.16666666666666666,0.4666666666666667,0.2456140350877193,15
mood_3.0,0.9308817013735047,0.5272271016311166,0.6731816725408524,3985,mood_3.0,0.8412698412698413,0.4700665188470067,0.6031294452347085,451,mood_3.0,0.8585858585858586,0.5110220440881763,0.6407035175879396,499
mood_accuracy,0.0,0.0,0.5743473325766175,0,mood_accuracy,0.0,0.0,0.4098639455782313,0,mood_accuracy,0.0,0.0,0.3905053598774885,0
mood_macro avg,0.44942944022256737,0.5648305829784627,0.44281246323467643,5286,mood_macro avg,0.3427985209235209,0.4368382251723658,0.3184072831573762,588,mood_macro avg,0.3748078612209047,0.49554661546982015,0.3619663624101999,653
mood_weighted avg,0.8017887102328952,0.5518350359440031,0.6251230452623727,5286,mood_weighted avg,0.7111391490218021,0.4574829931972789,0.5375981631212842,588,mood_weighted avg,0.7344180536303846,0.5053598774885145,0.5778234937957794,653
0.0,0.7830459770114943,0.6907477820025348,0.7340067340067339,789,0.0,0.3116883116883117,0.2926829268292683,0.3018867924528302,82,0.0,0.26744186046511625,0.3382352941176471,0.2987012987012987,68
1.0,0.017094017094017096,0.6666666666666666,0.03333333333333333,3,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.4722222222222222,0.6493055555555556,0.5467836257309941,288,2.0,0.1590909090909091,0.2916666666666667,0.20588235294117646,24,2.0,0.061224489795918366,0.10714285714285714,0.07792207792207792,28
3.0,0.5306345733041575,0.6811797752808989,0.5965559655596556,712,3.0,0.22549019607843138,0.36507936507936506,0.2787878787878788,63,3.0,0.1415929203539823,0.2857142857142857,0.1893491124260355,56
4.0,0.8546666666666667,0.6702683861972812,0.7513186169173666,2869,4.0,0.676,0.5090361445783133,0.5807560137457045,332,4.0,0.7266187050359713,0.4752941176470588,0.5746799431009958,425
5.0,0.58,0.6219839142091153,0.6002587322121603,373,5.0,0.1111111111111111,0.10204081632653061,0.10638297872340426,49,5.0,0.12244897959183673,0.15,0.1348314606741573,40
6.0,0.2651072124756335,0.5396825396825397,0.3555555555555555,252,6.0,0.14035087719298245,0.21052631578947367,0.16842105263157894,38,6.0,0.140625,0.25,0.18,36
accuracy,0.0,0.0,0.6640181611804767,0,accuracy,0.0,0.0,0.4013605442176871,0,accuracy,0.0,0.0,0.39663093415007655,0
macro avg,0.5003958098248845,0.6456906599420845,0.5168303661879714,5286,macro avg,0.23196162930882083,0.25300460503851674,0.23458815275465333,588,macro avg,0.20856456503468926,0.22948379351740697,0.20792627040350933,653
weighted avg,0.731530847203261,0.6640181611804767,0.6868109087914064,5286,weighted avg,0.47413653657711285,0.4013605442176871,0.4280328100958799,588,weighted avg,0.5307855200454792,0.39663093415007655,0.44289324813821435,653
mood_0.0,0.07676767676767676,0.3737704918032787,0.12737430167597766,305,mood_0.0,0.0125,0.125,0.022727272727272728,16,mood_0.0,0.0625,0.4583333333333333,0.11000000000000001,24
mood_1.0,0.6472602739726028,0.6910420475319927,0.6684350132625996,1094,mood_1.0,0.32575757575757575,0.36752136752136755,0.3453815261044177,117,mood_1.0,0.37681159420289856,0.46017699115044247,0.4143426294820718,113
mood_2.0,0.2978723404255319,0.7088607594936709,0.4194756554307116,158,mood_2.0,0.1590909090909091,0.4666666666666667,0.23728813559322037,15,mood_2.0,0.19047619047619047,0.5333333333333333,0.2807017543859649,15
mood_3.0,0.9144882587505538,0.5534995977473853,0.6896090878717006,3729,mood_3.0,0.8333333333333334,0.4772727272727273,0.6069364161849712,440,mood_3.0,0.8484848484848485,0.5029940119760479,0.631578947368421,501
mood_accuracy,0.0,0.0,0.6640181611804767,0,mood_accuracy,0.0,0.0,0.4013605442176871,0,mood_accuracy,0.0,0.0,0.39663093415007655,0
mood_macro avg,0.48409713747909133,0.581793224144082,0.47622351456024736,5286,mood_macro avg,0.3326704545454545,0.35911519036519035,0.30308333765247053,588,mood_macro avg,0.3695681582909844,0.4887094174482892,0.35915583280911445,653
mood_weighted avg,0.7924153287567571,0.5762391222096103,0.6447117875051231,5286,mood_weighted avg,0.6928004535147393,0.445578231292517,0.5295656803964947,588,mood_weighted avg,0.7228602788560177,0.4946401225114854,0.5667569618358996,653
0.0,0.8405172413793104,0.7567917205692108,0.7964601769911505,773,0.0,0.2987012987012987,0.323943661971831,0.3108108108108108,71,0.0,0.2558139534883721,0.3283582089552239,0.2875816993464052,67
1.0,0.15384615384615385,0.782608695652174,0.2571428571428572,23,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.6111111111111112,0.7355623100303952,0.6675862068965518,329,2.0,0.13636363636363635,0.24,0.17391304347826086,25,2.0,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
3.0,0.6466083150984683,0.7163636363636363,0.6797009775733179,825,3.0,0.23529411764705882,0.3,0.26373626373626374,80,3.0,0.168141592920354,0.2638888888888889,0.20540540540540542,72
4.0,0.8533333333333334,0.734225621414914,0.7893114080164441,2615,4.0,0.676,0.48985507246376814,0.5680672268907563,345,4.0,0.7086330935251799,0.4602803738317757,0.5580736543909349,428
5.0,0.6875,0.6892230576441103,0.688360450563204,399,5.0,0.15555555555555556,0.16666666666666666,0.16091954022988508,42,5.0,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
6.0,0.43079922027290446,0.6863354037267081,0.5293413173652695,322,6.0,0.07017543859649122,0.16,0.09756097560975609,25,6.0,0.09375,0.20689655172413793,0.12903225806451615,29
accuracy,0.0,0.0,0.7287173666288309,0,accuracy,0.0,0.0,0.39625850340136054,0,accuracy,0.0,0.0,0.3874425727411945,0
macro avg,0.6033879107201832,0.7287300636287355,0.6297004849355421,5286,macro avg,0.22458429240914865,0.24006648587175228,0.22500112296510472,588,macro avg,0.20143030133166587,0.22493721426097507,0.20167995483913262,653
weighted avg,0.7628191865741587,0.7287173666288309,0.7399016698873884,5286,weighted avg,0.4846056663722678,0.39625850340136054,0.4297536277391755,588,weighted avg,0.5215086644540241,0.3874425727411945,0.43384832456649736,653
mood_0.0,0.11380471380471381,0.3967136150234742,0.17687074829931973,426,mood_0.0,0.0375,0.15789473684210525,0.0606060606060606,38,mood_0.0,0.03977272727272727,0.21212121212121213,0.06698564593301436,33
mood_1.0,0.6917808219178082,0.6767169179229481,0.6841659610499577,1194,mood_1.0,0.29545454545454547,0.35454545454545455,0.32231404958677684,110,mood_1.0,0.3695652173913043,0.4766355140186916,0.4163265306122449,107
mood_2.0,0.3271276595744681,0.727810650887574,0.4513761467889908,169,mood_2.0,0.1590909090909091,0.4375,0.23333333333333334,16,mood_2.0,0.09523809523809523,0.4,0.15384615384615385,10
mood_3.0,0.8817013735046522,0.5690591935945096,0.691692735488356,3497,mood_3.0,0.8095238095238095,0.4811320754716981,0.6035502958579881,424,mood_3.0,0.8585858585858586,0.5069582504970179,0.6375000000000001,503
mood_accuracy,0.0,0.0,0.7287173666288309,0,mood_accuracy,0.0,0.0,0.39625850340136054,0,mood_accuracy,0.0,0.0,0.3874425727411945,0
mood_macro avg,0.5036036422004105,0.5925750943571264,0.501026397906656,5286,mood_macro avg,0.325392316017316,0.3577680667148145,0.30495093484603975,588,mood_macro avg,0.34079047462199635,0.3989287441592304,0.3186645825978533,653
mood_weighted avg,0.7591867928612419,0.5845629965947786,0.640819742920787,5286,mood_weighted avg,0.6457628397679418,0.43537414965986393,0.5057759090726124,588,mood_weighted avg,0.7253859817487556,0.48545176110260335,0.5650205614544582,653
0.0,0.8548850574712644,0.8161865569272977,0.8350877192982457,729,0.0,0.2987012987012987,0.27710843373493976,0.2875,83,0.0,0.2558139534883721,0.275,0.26506024096385544,80
1.0,0.26495726495726496,0.7380952380952381,0.389937106918239,42,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,1
2.0,0.7095959595959596,0.7915492957746478,0.7483355525965378,355,2.0,0.20454545454545456,0.24324324324324326,0.22222222222222227,37,2.0,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
3.0,0.7221006564551422,0.7942238267148014,0.7564469914040114,831,3.0,0.21568627450980393,0.3548387096774194,0.2682926829268293,62,3.0,0.12389380530973451,0.2692307692307692,0.16969696969696968,52
4.0,0.8835555555555555,0.7842209072978303,0.8309299895506792,2535,4.0,0.592,0.524822695035461,0.556390977443609,282,4.0,0.6079136690647482,0.465564738292011,0.5273010920436818,363
5.0,0.7425,0.7279411764705882,0.7351485148514851,408,5.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,70,5.0,0.16326530612244897,0.1568627450980392,0.16,51
6.0,0.5594541910331384,0.7435233160621761,0.6384872080088989,386,6.0,0.14035087719298245,0.15384615384615385,0.14678899082568805,52,6.0,0.15625,0.15873015873015872,0.15748031496062992,63
accuracy,0.0,0.0,0.7830117290957246,0,accuracy,0.0,0.0,0.3741496598639456,0,accuracy,0.0,0.0,0.34762633996937214,0
macro avg,0.6767212407240465,0.7708200453346541,0.7049104403754425,5286,macro avg,0.23907230388168024,0.24238805405633718,0.23644398812808706,588,macro avg,0.1983956267209326,0.2026302381664188,0.19521359134346675,653
weighted avg,0.8030673995966082,0.7830117290957246,0.7892975892450443,5286,weighted avg,0.40056248265236066,0.3741496598639456,0.3833810625326487,588,weighted avg,0.41234416649243044,0.34762633996937214,0.3725264140742873,653
mood_0.0,0.11447811447811448,0.37037037037037035,0.17489711934156377,459,mood_0.0,0.04375,0.14893617021276595,0.06763285024154589,47,mood_0.0,0.07386363636363637,0.3170731707317073,0.11981566820276499,41
mood_1.0,0.726027397260274,0.6866396761133603,0.7057844361215149,1235,mood_1.0,0.38636363636363635,0.33774834437086093,0.3604240282685512,151,mood_1.0,0.45652173913043476,0.42,0.43749999999999994,150
mood_2.0,0.31648936170212766,0.7345679012345679,0.4423791821561338,162,mood_2.0,0.22727272727272727,0.4166666666666667,0.29411764705882354,24,mood_2.0,0.23809523809523808,0.5263157894736842,0.3278688524590164,19
mood_3.0,0.8741692512184316,0.5752186588921283,0.6938631967645507,3430,mood_3.0,0.7182539682539683,0.49453551912568305,0.5857605177993528,366,mood_3.0,0.7811447811447811,0.5237020316027088,0.6270270270270271,443
mood_accuracy,0.0,0.0,0.7830117290957246,0,mood_accuracy,0.0,0.0,0.3741496598639456,0,mood_accuracy,0.0,0.0,0.34762633996937214,0
mood_macro avg,0.5077910311647369,0.5916991516526068,0.5042309835959408,5286,mood_macro avg,0.34391008297258296,0.3494716750939941,0.32698376084206837,588,mood_macro avg,0.3874063486835226,0.4467727479520251,0.37805288692220207,653
mood_weighted avg,0.7565003969801093,0.5883465758607643,0.6438777428678681,5286,mood_weighted avg,0.5590691444326649,0.42346938775510207,0.4745747368603381,588,mood_weighted avg,0.6463669487464347,0.4869831546707504,0.542940158600318,653
0.0,0.8994252873563219,0.8575342465753425,0.8779803646563815,730,0.0,0.3116883116883117,0.26666666666666666,0.2874251497005988,90,0.0,0.29069767441860467,0.29069767441860467,0.29069767441860467,86
1.0,0.48717948717948717,0.76,0.59375,75,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,3
2.0,0.7853535353535354,0.8315508021390374,0.8077922077922077,374,2.0,0.25,0.25,0.25,44,2.0,0.12244897959183673,0.09090909090909091,0.10434782608695652,66
3.0,0.8041575492341356,0.8352272727272727,0.8193979933110367,880,3.0,0.19607843137254902,0.31746031746031744,0.24242424242424243,63,3.0,0.11504424778761062,0.23636363636363636,0.15476190476190477,55
4.0,0.8897777777777778,0.8443694643610291,0.8664791170742263,2371,4.0,0.592,0.49333333333333335,0.5381818181818182,300,4.0,0.6115107913669064,0.4582210242587601,0.5238828967642527,371
5.0,0.8325,0.8283582089552238,0.830423940149626,402,5.0,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,5.0,0.061224489795918366,0.17647058823529413,0.09090909090909091,17
6.0,0.6978557504873294,0.788546255506608,0.7404343329886246,454,6.0,0.08771929824561403,0.10204081632653061,0.09433962264150943,49,6.0,0.140625,0.16363636363636364,0.15126050420168066,55
accuracy,0.0,0.0,0.8365493757094211,0,accuracy,0.0,0.0,0.3622448979591837,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.7708927696269411,0.8207980357520733,0.7908939937103003,5286,macro avg,0.2212281646310837,0.22522285104517994,0.21985044448988308,588,macro avg,0.19165016899441098,0.20232833968882138,0.18797998530607002,653
weighted avg,0.8429160818556936,0.8365493757094211,0.8386399988133054,5286,weighted avg,0.40319883098678827,0.3622448979591837,0.378438733296114,588,weighted avg,0.4212170921975999,0.3460949464012251,0.3746159238280683,653
mood_0.0,0.1468013468013468,0.4351297405189621,0.21953675730110778,501,mood_0.0,0.04375,0.12727272727272726,0.06511627906976744,55,mood_0.0,0.06818181818181818,0.21428571428571427,0.10344827586206896,56
mood_1.0,0.7559931506849316,0.68343653250774,0.7178861788617886,1292,mood_1.0,0.36363636363636365,0.32432432432432434,0.34285714285714286,148,mood_1.0,0.41304347826086957,0.40714285714285714,0.41007194244604317,140
mood_2.0,0.3484042553191489,0.7572254335260116,0.47723132969034615,173,mood_2.0,0.20454545454545456,0.5,0.2903225806451613,18,mood_2.0,0.19047619047619047,0.5,0.27586206896551724,16
mood_3.0,0.8679663269827205,0.5900602409638555,0.7025282409897795,3320,mood_3.0,0.7222222222222222,0.49591280653950953,0.5880452342487883,367,mood_3.0,0.8013468013468014,0.5396825396825397,0.6449864498644986,441
mood_accuracy,0.0,0.0,0.8365493757094211,0,mood_accuracy,0.0,0.0,0.3622448979591837,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.529791269947037,0.6164629868791422,0.5292956267107556,5286,mood_macro avg,0.3335385101010101,0.36187746453414027,0.321585309205215,588,mood_macro avg,0.3682620720664199,0.41527777777777775,0.358592184284532,653
mood_weighted avg,0.7552426725662601,0.603670071888006,0.6531312218349951,5286,mood_weighted avg,0.5526561318972033,0.41836734693877553,0.4683038433887969,588,mood_weighted avg,0.6402539467324073,0.48238897396630936,0.5391362831308025,653
0.0,0.9094827586206896,0.9004267425320057,0.9049320943531094,703,0.0,0.2857142857142857,0.27848101265822783,0.282051282051282,79,0.0,0.27906976744186046,0.3116883116883117,0.294478527607362,77
1.0,0.6410256410256411,0.8064516129032258,0.7142857142857142,93,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,1
2.0,0.8080808080808081,0.8556149732620321,0.8311688311688311,374,2.0,0.13636363636363635,0.20689655172413793,0.16438356164383564,29,2.0,0.061224489795918366,0.10714285714285714,0.07792207792207792,28
3.0,0.8194748358862144,0.8521046643913538,0.8354712771890686,879,3.0,0.23529411764705882,0.34285714285714286,0.2790697674418605,70,3.0,0.1415929203539823,0.25,0.1807909604519774,64
4.0,0.9111111111111111,0.8712282192945177,0.8907234412339778,2353,4.0,0.616,0.4666666666666667,0.5310344827586206,330,4.0,0.7014388489208633,0.4721549636803874,0.5643994211287988,413
5.0,0.8575,0.8553615960099751,0.8564294631710363,401,5.0,0.2222222222222222,0.17543859649122806,0.19607843137254902,57,5.0,0.14285714285714285,0.15217391304347827,0.14736842105263157,46
6.0,0.7855750487329435,0.8343685300207039,0.8092369477911646,483,6.0,0.03508771929824561,0.10526315789473684,0.05263157894736842,19,6.0,0.09375,0.25,0.13636363636363635,24
accuracy,0.0,0.0,0.8651153991676126,0,accuracy,0.0,0.0,0.3707482993197279,0,accuracy,0.0,0.0,0.38437978560490044,0
macro avg,0.8188928862082011,0.8536509054876877,0.8346068241704147,5286,macro avg,0.21866885446363554,0.22508616118459143,0.21503558631650233,588,macro avg,0.20284759562425245,0.22045143507929063,0.20018900636092626,653
weighted avg,0.8680773855229644,0.8651153991676126,0.8660601867202817,5286,weighted avg,0.4415134278819753,0.3707482993197279,0.39796242889325323,588,weighted avg,0.5065547900240565,0.38437978560490044,0.4281407685204499,653
mood_0.0,0.17912457912457913,0.42289348171701113,0.25165562913907286,629,mood_0.0,0.0625,0.14285714285714285,0.08695652173913043,70,mood_0.0,0.11931818181818182,0.3,0.17073170731707318,70
mood_1.0,0.7756849315068494,0.7067082683307332,0.7395918367346939,1282,mood_1.0,0.3939393939393939,0.36879432624113473,0.380952380952381,141,mood_1.0,0.45652173913043476,0.44680851063829785,0.45161290322580644,141
