train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
6.0,0.6159844054580896,0.728110599078341,0.6673706441393875,434,0.07017543859649122,0.057971014492753624,0.06349206349206349,69,0.171875,0.1506849315068493,0.16058394160583941,73
macro avg,0.627316488025543,0.6887368607954708,0.6341484581173132,5286,0.18982107803248893,0.20003552111512307,0.19230429607171765,588,0.21725143238574826,0.21615900809064387,0.21532703188335942,653
weighted avg,0.8315344119672381,0.8019296254256527,0.8149803551833164,5286,0.354031405651043,0.3231292517006803,0.33538087370062236,588,0.3513106581720246,0.333843797856049,0.3411144851941289,653
0.0,0.853448275862069,0.8319327731092437,0.8425531914893616,714,0.3116883116883117,0.34285714285714286,0.32653061224489793,70,0.3372093023255814,0.32222222222222224,0.32954545454545453,90
1.0,0.10256410256410256,0.7058823529411765,0.17910447761194032,17,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.6540404040404041,0.7095890410958904,0.6806833114323259,365,0.06818181818181818,0.06382978723404255,0.06593406593406594,47,0.1836734693877551,0.15517241379310345,0.16822429906542055,58
3.0,0.8599562363238512,0.8299894403379092,0.8447071466953251,947,0.1568627450980392,0.24242424242424243,0.1904761904761905,66,0.18584070796460178,0.2916666666666667,0.22702702702702704,72
4.0,0.9524444444444444,0.8977796397151235,0.9243045072244985,2387,0.568,0.47491638795986624,0.517304189435337,299,0.5251798561151079,0.4620253164556962,0.4915824915824916,316
5.0,0.695,0.7393617021276596,0.7164948453608248,376,0.2222222222222222,0.24390243902439024,0.23255813953488372,41,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
6.0,0.7076023391812866,0.75625,0.7311178247734139,480,0.08771929824561403,0.078125,0.08264462809917356,64,0.140625,0.1323529411764706,0.13636363636363638,68
macro avg,0.6892936860594511,0.7815407070467145,0.7027093292268128,5286,0.2020963422051436,0.20657928564281205,0.20220683224636407,588,0.20773728412203868,0.20643888762505483,0.20491079452075067,653
weighted avg,0.858619556125321,0.8390087022323117,0.8474590064184384,5286,0.37403539906127253,0.3401360544217687,0.3537849746393123,588,0.3581956568753714,0.333843797856049,0.34360618807599674,653
0.0,0.8951149425287356,0.8652777777777778,0.8799435028248587,720,0.24675324675324675,0.30158730158730157,0.2714285714285714,63,0.27906976744186046,0.2891566265060241,0.28402366863905326,83
1.0,0.17094017094017094,0.6666666666666666,0.272108843537415,30,0.07692307692307693,0.5,0.13333333333333336,2,0.0,0.0,0.0,1
2.0,0.6994949494949495,0.7213541666666666,0.7102564102564102,384,0.06818181818181818,0.09090909090909091,0.07792207792207792,33,0.22448979591836735,0.22916666666666666,0.22680412371134018,48
3.0,0.8763676148796499,0.865945945945946,0.8711256117455138,925,0.24509803921568626,0.2066115702479339,0.2242152466367713,121,0.25663716814159293,0.25,0.2532751091703057,116
4.0,0.9528888888888889,0.9123404255319149,0.9321739130434782,2350,0.484,0.46360153256704983,0.4735812133072407,261,0.46402877697841727,0.46402877697841727,0.46402877697841727,278
5.0,0.7275,0.7907608695652174,0.7578125,368,0.2222222222222222,0.23255813953488372,0.2272727272727273,43,0.08163265306122448,0.0784313725490196,0.08,51
6.0,0.8070175438596491,0.8133595284872298,0.8101761252446184,509,0.08771929824561403,0.07692307692307693,0.0819672131147541,65,0.109375,0.09210526315789473,0.09999999999999999,76
macro avg,0.7327605872274349,0.8051007686630599,0.7476567009503279,5286,0.20441395736309492,0.2674558159670481,0.21281719757363945,588,0.20217616593449467,0.20041267226543177,0.20116166835701663,653
weighted avg,0.8790461382580556,0.8645478622777147,0.8706234550027936,5286,0.3217474037175496,0.3129251700680272,0.31594121238013717,588,0.3142174237554415,0.3124042879019908,0.31320134012089007,653
0.0,0.9152298850574713,0.8871866295264624,0.900990099009901,718,0.18181818181818182,0.2916666666666667,0.224,48,0.2558139534883721,0.3333333333333333,0.2894736842105263,66
1.0,0.3504273504273504,0.7735849056603774,0.48235294117647054,53,0.07692307692307693,1.0,0.14285714285714288,1,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.7803030303030303,0.8025974025974026,0.7912932138284251,385,0.06818181818181818,0.07317073170731707,0.07058823529411763,41,0.2653061224489796,0.22033898305084745,0.24074074074074076,59
3.0,0.9091903719912473,0.8719832109129066,0.8901981788966256,953,0.19607843137254902,0.19801980198019803,0.19704433497536944,101,0.20353982300884957,0.24210526315789474,0.22115384615384615,95
4.0,0.952,0.9240724762726489,0.9378283712784589,2318,0.512,0.463768115942029,0.4866920152091255,276,0.5035971223021583,0.4713804713804714,0.48695652173913045,297
5.0,0.785,0.8373333333333334,0.8103225806451613,375,0.26666666666666666,0.2222222222222222,0.2424242424242424,54,0.10204081632653061,0.08771929824561403,0.09433962264150943,57
6.0,0.8128654970760234,0.8615702479338843,0.8365095285857572,484,0.07017543859649122,0.05970149253731343,0.06451612903225805,67,0.15625,0.13513513513513514,0.14492753623188406,74
macro avg,0.7864308764078747,0.8511897437481452,0.8070707019172572,5286,0.19597765907982626,0.3297927187222495,0.20401744282746512,588,0.2225680584290659,0.24143035490047085,0.2261221585160534,653
weighted avg,0.8961635828231241,0.8874385168369278,0.8906753864897464,5286,0.32621994269429033,0.30952380952380953,0.31535873904118583,588,0.33564683009503704,0.327718223583461,0.33012707682072695,653
0.0,0.9166666666666666,0.9179856115107914,0.9173256649892163,695,0.35064935064935066,0.36,0.35526315789473684,75,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.46153846153846156,0.8307692307692308,0.5934065934065935,65,0.07692307692307693,0.25,0.11764705882352941,4,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8055555555555556,0.8179487179487179,0.811704834605598,390,0.045454545454545456,0.043478260869565216,0.04444444444444444,46,0.2857142857142857,0.23728813559322035,0.25925925925925924,59
3.0,0.9310722100656456,0.8910994764397906,0.9106474050294275,955,0.20588235294117646,0.20588235294117646,0.20588235294117646,102,0.24778761061946902,0.28,0.26291079812206575,100
4.0,0.9484444444444444,0.9355545813239807,0.9419554182299713,2281,0.48,0.46511627906976744,0.4724409448818898,258,0.4892086330935252,0.4874551971326165,0.4883303411131059,279
5.0,0.855,0.855,0.855,400,0.13333333333333333,0.23076923076923078,0.16901408450704225,26,0.10204081632653061,0.10416666666666667,0.10309278350515465,48
6.0,0.8518518518518519,0.874,0.8627838104639686,500,0.10526315789473684,0.07792207792207792,0.08955223880597016,77,0.15625,0.12658227848101267,0.13986013986013987,79
macro avg,0.8243041700175181,0.874622516856073,0.841831960960682,5286,0.19964368817088854,0.23330974308168825,0.20774918318554134,588,0.23473251308585524,0.2438624276172387,0.23586748135411043,653
weighted avg,0.9083904018759734,0.9033295497540673,0.9050961288786926,5286,0.314811619935143,0.3112244897959184,0.3118017379024051,588,0.3363439547729767,0.33537519142419603,0.3351205326815005,653
0.0,0.9281609195402298,0.9255014326647565,0.926829268292683,698,0.16883116883116883,0.2708333333333333,0.208,48,0.2441860465116279,0.3387096774193548,0.2837837837837838,62
1.0,0.5811965811965812,0.8,0.6732673267326734,85,0.07692307692307693,0.25,0.11764705882352941,4,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8308080808080808,0.8545454545454545,0.8425096030729833,385,0.045454545454545456,0.058823529411764705,0.05128205128205128,34,0.24489795918367346,0.2608695652173913,0.25263157894736843,46
3.0,0.9332603938730853,0.916219119226638,0.9246612466124662,931,0.19607843137254902,0.2127659574468085,0.2040816326530612,94,0.21238938053097345,0.2696629213483146,0.2376237623762376,89
4.0,0.9586666666666667,0.9431569742020114,0.9508485783557417,2287,0.552,0.45098039215686275,0.49640287769784175,306,0.5755395683453237,0.47619047619047616,0.521172638436482,336
5.0,0.86,0.8911917098445595,0.8753180661577609,386,0.17777777777777778,0.21621621621621623,0.1951219512195122,37,0.10204081632653061,0.09803921568627451,0.1,51
6.0,0.884990253411306,0.8832684824902723,0.8841285296981499,514,0.08771929824561403,0.07692307692307693,0.0819672131147541,65,0.109375,0.109375,0.109375,64
macro avg,0.8538689850708501,0.8876975961390988,0.868223231274637,5286,0.18639775694353317,0.21950607221258034,0.19350039782724998,588,0.22283676318952864,0.2504066936945445,0.22997856020551552,653
weighted avg,0.9204124528883505,0.9177071509648127,0.9187071332427547,5286,0.3564284824316416,0.31802721088435376,0.3330416888969254,588,0.3847626574689912,0.35222052067381315,0.3646316759292348,653
0.0,0.9367816091954023,0.9408369408369408,0.9388048956083512,693,0.19480519480519481,0.2727272727272727,0.22727272727272727,55,0.27906976744186046,0.3582089552238806,0.3137254901960784,67
1.0,0.6837606837606838,0.8791208791208791,0.7692307692307692,91,0.07692307692307693,0.25,0.11764705882352941,4,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8409090909090909,0.8809523809523809,0.8604651162790699,378,0.09090909090909091,0.0625,0.07407407407407407,64,0.30612244897959184,0.2112676056338028,0.24999999999999994,71
3.0,0.9288840262582057,0.9228260869565217,0.925845147219193,920,0.21568627450980393,0.21568627450980393,0.21568627450980393,102,0.21238938053097345,0.26666666666666666,0.23645320197044334,90
4.0,0.9595555555555556,0.9415612734409071,0.9504732555580014,2293,0.536,0.44370860927152317,0.4855072463768116,302,0.5863309352517986,0.4738372093023256,0.5241157556270096,344
5.0,0.8975,0.890818858560794,0.8941469489414695,403,0.15555555555555556,0.2916666666666667,0.2028985507246377,24,0.08163265306122448,0.1,0.08988764044943819,40
6.0,0.898635477582846,0.90748031496063,0.9030362389813908,508,0.03508771929824561,0.05405405405405406,0.0425531914893617,37,0.078125,0.1388888888888889,0.09999999999999999,36
macro avg,0.8780037776088262,0.9090852478327219,0.8917146245454636,5286,0.18642384457156685,0.22719183960418862,0.19509130332442082,588,0.2307283938134315,0.2498384751022235,0.23134932087681517,653
weighted avg,0.9274137399577745,0.9256526674233825,0.9262474360333313,5286,0.34990431766586444,0.31462585034013607,0.32785467803457424,588,0.409923741577571,0.3614088820826952,0.3798897968815002,653
0.0,0.9209770114942529,0.9412628487518355,0.9310094408133625,681,0.14285714285714285,0.2682926829268293,0.18644067796610167,41,0.20930232558139536,0.375,0.26865671641791045,48
1.0,0.7350427350427351,0.86,0.7926267281105991,100,0.07692307692307693,0.2,0.1111111111111111,5,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8686868686868687,0.8708860759493671,0.8697850821744627,395,0.06818181818181818,0.04477611940298507,0.05405405405405405,67,0.30612244897959184,0.1875,0.23255813953488372,80
3.0,0.9442013129102844,0.932972972972973,0.9385535617183252,925,0.22549019607843138,0.22115384615384615,0.22330097087378642,104,0.23008849557522124,0.2549019607843137,0.24186046511627904,102
4.0,0.968,0.9498473615351068,0.9588377723970944,2293,0.488,0.46923076923076923,0.4784313725490196,260,0.4856115107913669,0.47202797202797203,0.4787234042553192,286
5.0,0.895,0.895,0.895,400,0.13333333333333333,0.24,0.17142857142857146,25,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
6.0,0.8810916179337231,0.9186991869918699,0.899502487562189,492,0.12280701754385964,0.08139534883720931,0.09790209790209789,86,0.1875,0.13186813186813187,0.1548387096774194,91
macro avg,0.8875713637239807,0.9098097780287361,0.8979021532537189,5286,0.17965608355966603,0.21783553807880557,0.1889526936978203,588,0.22452657220248162,0.23810275858595187,0.22325494587842826,653
weighted avg,0.9323360238230377,0.9311388573590617,0.9315507926675098,5286,0.29767968927585403,0.2942176870748299,0.29275849917126007,588,0.33328698261970224,0.3231240428790199,0.3237171185336884,653
0.0,0.9554597701149425,0.9513590844062947,0.953405017921147,699,0.22077922077922077,0.2833333333333333,0.24817518248175185,60,0.27906976744186046,0.3076923076923077,0.2926829268292683,78
1.0,0.7863247863247863,0.8761904761904762,0.8288288288288289,105,0.15384615384615385,0.2222222222222222,0.18181818181818185,9,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8762626262626263,0.8943298969072165,0.8852040816326532,388,0.045454545454545456,0.05263157894736842,0.04878048780487805,38,0.22448979591836735,0.2391304347826087,0.23157894736842108,46
3.0,0.9354485776805251,0.9395604395604396,0.9375000000000001,910,0.19607843137254902,0.2247191011235955,0.2094240837696335,89,0.22123893805309736,0.2604166666666667,0.23923444976076555,96
4.0,0.9617777777777777,0.9528841919859093,0.9573103295731032,2271,0.544,0.4689655172413793,0.5037037037037037,290,0.5215827338129496,0.4662379421221865,0.4923599320882852,311
5.0,0.92,0.9177057356608479,0.9188514357053683,401,0.15555555555555556,0.23333333333333334,0.18666666666666668,30,0.10204081632653061,0.11627906976744186,0.10869565217391304,43
6.0,0.9200779727095516,0.921875,0.9209756097560975,512,0.07017543859649122,0.05555555555555555,0.06201550387596899,72,0.15625,0.14285714285714285,0.14925373134328357,70
macro avg,0.9079073586957441,0.921986403530169,0.9145821862024569,5286,0.19798419222921657,0.22010866310811253,0.20579768716011207,588,0.22515723185448241,0.23481781071420935,0.22868030875758105,653
weighted avg,0.9394392436462822,0.9388951948543321,0.9391017810444325,5286,0.34232809523199365,0.3197278911564626,0.32850079409948185,588,0.3545379065643685,0.33843797856049007,0.34529345920563664,653
0.0,0.9583333333333334,0.9555873925501432,0.956958393113343,698,0.22077922077922077,0.30357142857142855,0.2556390977443609,56,0.2441860465116279,0.3230769230769231,0.27814569536423844,65
1.0,0.8290598290598291,0.8660714285714286,0.847161572052402,112,0.07692307692307693,0.25,0.11764705882352941,4,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8838383838383839,0.9020618556701031,0.8928571428571428,388,0.045454545454545456,0.03076923076923077,0.03669724770642202,65,0.30612244897959184,0.18518518518518517,0.23076923076923075,81
3.0,0.9431072210065645,0.9268817204301075,0.9349240780911063,930,0.24509803921568626,0.23148148148148148,0.23809523809523808,108,0.25663716814159293,0.2761904761904762,0.2660550458715596,105
4.0,0.9631111111111111,0.9605496453900709,0.9618286728806036,2256,0.464,0.46963562753036436,0.4668008048289739,247,0.460431654676259,0.4794007490636704,0.46972477064220186,267
5.0,0.9225,0.9413265306122449,0.9318181818181819,392,0.13333333333333333,0.2727272727272727,0.17910447761194032,22,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
6.0,0.9161793372319688,0.9215686274509803,0.9188660801564026,510,0.14035087719298245,0.09302325581395349,0.11188811188811187,86,0.15625,0.11904761904761904,0.13513513513513511,84
macro avg,0.9165898879401703,0.9248638858107255,0.9206305887098832,5286,0.18941987041412076,0.23588689955624734,0.2008388623855109,588,0.22815667229488198,0.23723981862023596,0.22660183664368144,653
weighted avg,0.94276210833177,0.9424895951570186,0.9425892797365526,5286,0.2920203590698947,0.2976190476190476,0.2920892167462216,588,0.31959505973552294,0.32006125574272587,0.3167881422096009,653
0.0,0.9540229885057471,0.9637155297532656,0.9588447653429604,689,0.2077922077922078,0.2909090909090909,0.24242424242424243,55,0.26744186046511625,0.323943661971831,0.2929936305732484,71
1.0,0.8290598290598291,0.941747572815534,0.8818181818181818,103,0.15384615384615385,0.18181818181818182,0.16666666666666669,11,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.9065656565656566,0.8930348258706468,0.8997493734335841,402,0.09090909090909091,0.07547169811320754,0.08247422680412371,53,0.2857142857142857,0.2222222222222222,0.25,63
3.0,0.9431072210065645,0.9441401971522454,0.9436234263820471,913,0.21568627450980393,0.21153846153846154,0.21359223300970875,104,0.25663716814159293,0.26851851851851855,0.26244343891402716,108
4.0,0.964,0.9546654929577465,0.9593100398053958,2272,0.444,0.47639484978540775,0.4596273291925466,233,0.44964028776978415,0.4789272030651341,0.463821892393321,261
5.0,0.92,0.9316455696202531,0.9257861635220126,395,0.1111111111111111,0.1724137931034483,0.13513513513513511,29,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
6.0,0.9298245614035088,0.931640625,0.9307317073170732,512,0.15789473684210525,0.08737864077669903,0.1125,103,0.15625,0.10309278350515463,0.12422360248447205,97
macro avg,0.920940036648758,0.9372271161670989,0.9285519510887507,5286,0.19731993928721042,0.21370353086349958,0.2017742618903462,588,0.22702185569226874,0.23325935719913882,0.22725351914250913,653
weighted avg,0.9454955474140382,0.9451381006432085,0.945227266672546,5286,0.27773437687931907,0.28741496598639454,0.2795084686072742,588,0.3099246809591905,0.3169984686064318,0.31166638483750697,653
0.0,0.9497126436781609,0.964963503649635,0.9572773352643013,685,0.18181818181818182,0.25,0.2105263157894737,56,0.29069767441860467,0.36231884057971014,0.3225806451612903,69
1.0,0.8632478632478633,0.8859649122807017,0.8744588744588745,114,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.9166666666666666,0.9236641221374046,0.9201520912547528,393,0.06818181818181818,0.075,0.07142857142857141,40,0.22448979591836735,0.22,0.22222222222222224,50
3.0,0.9442013129102844,0.9483516483516483,0.9462719298245613,910,0.21568627450980393,0.205607476635514,0.21052631578947367,107,0.24778761061946902,0.27450980392156865,0.2604651162790697,102
4.0,0.9684444444444444,0.9586449626044875,0.9635197877514924,2273,0.492,0.4785992217898833,0.48520710059171596,257,0.4748201438848921,0.4697508896797153,0.47227191413237923,281
5.0,0.9225,0.9389312977099237,0.9306431273644389,393,0.15555555555555556,0.2413793103448276,0.18918918918918917,29,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.9317738791423001,0.9227799227799228,0.92725509214355,518,0.14035087719298245,0.09090909090909091,0.1103448275862069,88,0.140625,0.09574468085106383,0.11392405063291139,94
macro avg,0.9280781157271029,0.9347571956448176,0.9313683197231387,5286,0.19007368345448844,0.2046291700840581,0.194365093386852,588,0.221698516085205,0.23170413687358024,0.22524672947465854,653
weighted avg,0.9487158917321394,0.9485433219825955,0.9485985392908725,5286,0.30635997352361793,0.30272108843537415,0.30269499177489356,588,0.3195708543374844,0.3231240428790199,0.3201776284556744,653
0.0,0.9640804597701149,0.9654676258992806,0.9647735442127965,695,0.19480519480519481,0.2830188679245283,0.23076923076923078,53,0.2558139534883721,0.3283582089552239,0.2875816993464052,67
1.0,0.8717948717948718,0.8947368421052632,0.8831168831168831,114,0.07692307692307693,0.125,0.09523809523809525,8,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.8964646464646465,0.9149484536082474,0.9056122448979592,388,0.045454545454545456,0.05,0.04761904761904762,40,0.24489795918367346,0.26666666666666666,0.2553191489361702,45
