train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
6.0,0.5614035087719298,0.72544080604534,0.6329670329670329,397,6.0,0.07017543859649122,0.12903225806451613,0.0909090909090909,31,6.0,0.03125,0.04878048780487805,0.0380952380952381,41
accuracy,0.0,0.0,0.761823685206205,0,accuracy,0.0,0.0,0.29931972789115646,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.6553900785755479,0.7339855739750483,0.6855046577989299,5286,macro avg,0.16908958543545008,0.17270076241695673,0.16890734957159093,588,macro avg,0.2105387847756208,0.2002322289021274,0.20207273851416513,653
weighted avg,0.782174837888549,0.761823685206205,0.7684504831514157,5286,weighted avg,0.31605437501194755,0.29931972789115646,0.306184409798336,588,weighted avg,0.3425705212509457,0.32618683001531396,0.3314400436567763,653
mood_0.0,0.8625850340136054,0.3406770553465879,0.4884437596302003,3722,mood_0.0,0.6588235294117647,0.31024930747922436,0.42184557438794723,361,mood_0.0,0.6464088397790055,0.2826086956521739,0.39327731092436974,414
mood_1.0,0.21066208082545143,0.4224137931034483,0.28112449799196787,580,mood_1.0,0.19083969465648856,0.32051282051282054,0.23923444976076558,78,mood_1.0,0.1736111111111111,0.26595744680851063,0.21008403361344538,94
mood_2.0,0.2978723404255319,0.13725490196078433,0.18791946308724833,816,mood_2.0,0.175,0.0707070707070707,0.10071942446043164,99,mood_2.0,0.1956521739130435,0.09574468085106383,0.1285714285714286,94
mood_3.0,0.018006148440931048,0.24404761904761904,0.03353783231083845,168,mood_3.0,0.08502024291497975,0.42,0.1414141414141414,50,mood_3.0,0.05673758865248227,0.3137254901960784,0.0960960960960961,51
mood_accuracy,0.0,0.0,0.761823685206205,0,mood_accuracy,0.0,0.0,0.29931972789115646,0,mood_accuracy,0.0,0.0,0.32618683001531396,0
mood_macro avg,0.34728140092637994,0.2860983423646099,0.24775638825506374,5286,mood_macro avg,0.27742086674580824,0.2803672996747789,0.22580339750582146,588,mood_macro avg,0.2681024283639106,0.23950907837695667,0.20700721730133492,653
mood_weighted avg,0.6770363916388028,0.31517215285660233,0.4048461066754375,5286,mood_weighted avg,0.46649116062347307,0.28061224489795916,0.31970828150965724,588,mood_weighted avg,0.46740830854832377,0.2557427258805513,0.30559160960025744,653
0.0,0.9022988505747126,0.8579234972677595,0.8795518207282913,732,0.0,0.2857142857142857,0.29333333333333333,0.2894736842105263,75,0.0,0.20930232558139536,0.2535211267605634,0.22929936305732482,71
1.0,0.5470085470085471,0.810126582278481,0.6530612244897959,79,1.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,11
2.0,0.6666666666666666,0.7741935483870968,0.7164179104477612,341,2.0,0.09090909090909091,0.09302325581395349,0.09195402298850575,43,2.0,0.16326530612244897,0.1702127659574468,0.16666666666666666,47
3.0,0.7855579868708972,0.8205714285714286,0.8026830631637787,875,3.0,0.20588235294117646,0.21428571428571427,0.21,98,3.0,0.3274336283185841,0.30578512396694213,0.3162393162393163,121
4.0,0.9053333333333333,0.8445273631840796,0.8738738738738738,2412,4.0,0.5,0.4681647940074906,0.48355899419729204,267,4.0,0.5179856115107914,0.49146757679180886,0.5043782837127845,293
5.0,0.755,0.7684478371501272,0.7616645649432535,393,5.0,0.13333333333333333,0.09230769230769231,0.10909090909090909,65,5.0,0.24489795918367346,0.15384615384615385,0.18897637795275593,78
6.0,0.6842105263157895,0.7731277533039648,0.7259565667011376,454,6.0,0.07017543859649122,0.14285714285714285,0.09411764705882353,28,6.0,0.046875,0.09375,0.0625,32
accuracy,0.0,0.0,0.8255769958380628,0,accuracy,0.0,0.0,0.30952380952380953,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.749439415824278,0.8069882871632768,0.7733155749068417,5286,macro avg,0.18371635735633965,0.18628170465790386,0.18259932250657954,588,macro avg,0.215679975816699,0.20979753533184503,0.2097228582326926,653
weighted avg,0.8341663989078889,0.8255769958380628,0.8283715846249707,5286,weighted avg,0.3225267208729014,0.30952380952380953,0.3147636121828713,588,weighted avg,0.35915042652308,0.33996937212863704,0.34747555893341725,653
mood_0.0,0.8367346938775511,0.3452147067078305,0.48877409099940394,3563,mood_0.0,0.6823529411764706,0.31016042780748665,0.4264705882352941,374,mood_0.0,0.6795580110497238,0.28738317757009346,0.4039408866995074,428
mood_1.0,0.23989681857265693,0.4067055393586006,0.3017847485127096,686,mood_1.0,0.25190839694656486,0.3402061855670103,0.2894736842105263,97,mood_1.0,0.2222222222222222,0.3018867924528302,0.25599999999999995,106
mood_2.0,0.2526595744680851,0.11786600496277916,0.16074450084602368,806,mood_2.0,0.175,0.07291666666666667,0.10294117647058823,96,mood_2.0,0.10869565217391304,0.056818181818181816,0.0746268656716418,88
mood_3.0,0.02766798418972332,0.2727272727272727,0.050239234449760764,231,mood_3.0,0.03643724696356275,0.42857142857142855,0.06716417910447761,21,mood_3.0,0.0425531914893617,0.3870967741935484,0.07667731629392971,31
mood_accuracy,0.0,0.0,0.8255769958380628,0,mood_accuracy,0.0,0.0,0.30952380952380953,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.3392397677770041,0.28562838093912074,0.25038564370197447,5286,mood_macro avg,0.28642464627164954,0.287963677153148,0.22151240700522157,588,mood_macro avg,0.2632572692338052,0.25829623150866343,0.2028112671662697,653
mood_weighted avg,0.6348637633741315,0.3153613318199016,0.3953257197408976,5286,mood_weighted avg,0.5054426814456661,0.28061224489795916,0.33821725862379515,588,mood_weighted avg,0.4981481632654087,0.26339969372128635,0.3200105061127189,653
0.0,0.9238505747126436,0.8784153005464481,0.9005602240896359,732,0.0,0.2987012987012987,0.32857142857142857,0.3129251700680272,70,0.0,0.18604651162790697,0.25806451612903225,0.2162162162162162,62
1.0,0.6752136752136753,0.8681318681318682,0.7596153846153846,91,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,7
2.0,0.7171717171717171,0.7888888888888889,0.7513227513227514,360,2.0,0.13636363636363635,0.08450704225352113,0.10434782608695652,71,2.0,0.24489795918367346,0.15584415584415584,0.19047619047619047,77
3.0,0.8522975929978118,0.8655555555555555,0.8588754134509372,900,3.0,0.14705882352941177,0.234375,0.18072289156626506,64,3.0,0.22123893805309736,0.3125,0.2590673575129534,80
4.0,0.9244444444444444,0.8828522920203735,0.9031697785497177,2356,4.0,0.54,0.47202797202797203,0.503731343283582,286,4.0,0.5575539568345323,0.48742138364779874,0.5201342281879194,318
5.0,0.78,0.8210526315789474,0.8,380,5.0,0.13333333333333333,0.10909090909090909,0.11999999999999998,55,5.0,0.2653061224489796,0.20967741935483872,0.23423423423423428,62
6.0,0.7543859649122807,0.828693790149893,0.7897959183673469,467,6.0,0.10526315789473684,0.15384615384615385,0.125,39,6.0,0.078125,0.10638297872340426,0.0900900900900901,47
accuracy,0.0,0.0,0.863412788497919,0,accuracy,0.0,0.0,0.32482993197278914,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.8039091384932248,0.8476557609817105,0.8233342100565392,5286,macro avg,0.19438860711748815,0.19748835796999784,0.1923896044292615,588,macro avg,0.22188121259259855,0.21855577909989,0.21574547381680056,653
weighted avg,0.8682637294247246,0.863412788497919,0.8650211575399798,5286,weighted avg,0.3501382147755434,0.32482993197278914,0.33405082788483204,588,weighted avg,0.3759787970712694,0.3460949464012251,0.35674870136848924,653
mood_0.0,0.8068027210884354,0.3422799422799423,0.48064842958459986,3465,mood_0.0,0.6470588235294118,0.3064066852367688,0.41587901701323254,359,mood_0.0,0.6574585635359116,0.2916666666666667,0.40407470288624786,408
mood_1.0,0.21496130696474636,0.36927621861152143,0.27173913043478265,677,mood_1.0,0.10687022900763359,0.2978723404255319,0.15730337078651682,47,mood_1.0,0.125,0.29508196721311475,0.17560975609756097,61
mood_2.0,0.2978723404255319,0.12294182217343579,0.17404817404817402,911,mood_2.0,0.25,0.07633587786259542,0.11695906432748537,131,mood_2.0,0.21739130434782608,0.07692307692307693,0.11363636363636362,130
mood_3.0,0.030742204655248132,0.30042918454935624,0.055776892430278883,233,mood_3.0,0.08906882591093117,0.43137254901960786,0.1476510067114094,51,mood_3.0,0.06382978723404255,0.3333333333333333,0.10714285714285714,54
mood_accuracy,0.0,0.0,0.863412788497919,0,mood_accuracy,0.0,0.0,0.32482993197278914,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.3375946432834904,0.28373179190356396,0.24555315662445887,5286,mood_macro avg,0.2732494696119941,0.27799686313612604,0.20944811470966104,588,mood_macro avg,0.26591991377944507,0.24925126103404788,0.2001159199407574,653
mood_weighted avg,0.6090852949676304,0.30609156261823683,0.3823246504557563,5286,mood_weighted avg,0.4670230077072706,0.2653061224489796,0.30534976922431845,588,mood_weighted avg,0.47101955895636693,0.25267993874425726,0.30035699151298917,653
0.0,0.9310344827586207,0.9243937232524965,0.9277022190408017,701,0.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,66,0.0,0.20930232558139536,0.2857142857142857,0.24161073825503357,63
1.0,0.7264957264957265,0.9239130434782609,0.8133971291866029,92,1.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,16
2.0,0.797979797979798,0.8404255319148937,0.8186528497409327,376,2.0,0.13636363636363635,0.12244897959183673,0.12903225806451613,49,2.0,0.20408163265306123,0.18867924528301888,0.19607843137254904,53
3.0,0.8774617067833698,0.8842337375964718,0.8808347062053816,907,3.0,0.2549019607843137,0.2524271844660194,0.25365853658536586,103,3.0,0.26548672566371684,0.2542372881355932,0.25974025974025977,118
4.0,0.9337777777777778,0.905603448275862,0.9194748358862145,2320,4.0,0.48,0.47808764940239046,0.47904191616766467,251,4.0,0.45323741007194246,0.46153846153846156,0.4573502722323049,273
5.0,0.875,0.875,0.875,400,5.0,0.044444444444444446,0.041666666666666664,0.043010752688172046,48,5.0,0.24489795918367346,0.2033898305084746,0.22222222222222224,59
6.0,0.8187134502923976,0.8571428571428571,0.8374875373878365,490,6.0,0.17543859649122806,0.1694915254237288,0.17241379310344826,59,6.0,0.125,0.11267605633802817,0.11851851851851851,71
accuracy,0.0,0.0,0.8933030646992054,0,accuracy,0.0,0.0,0.3163265306122449,0,accuracy,0.0,0.0,0.3124042879019908,0
macro avg,0.8514947060125273,0.8872446202372631,0.8675070396353958,5286,macro avg,0.19669470339970122,0.19963647698342507,0.19783565204306777,588,macro avg,0.2145722933076842,0.21517645250255174,0.21364577747726973,653
weighted avg,0.8953698423064775,0.8933030646992054,0.8939524884675935,5286,weighted avg,0.3142144107586074,0.3163265306122449,0.31502304949211873,588,weighted avg,0.30993506770602725,0.3124042879019908,0.31033006779097705,653
mood_0.0,0.8013605442176871,0.3397750216325353,0.4772128823171966,3467,mood_0.0,0.6705882352941176,0.30563002680965146,0.4198895027624309,373,mood_0.0,0.6850828729281768,0.2897196261682243,0.4072249589490969,428
mood_1.0,0.20894239036973344,0.34419263456090654,0.260032102728732,706,mood_1.0,0.22900763358778625,0.37037037037037035,0.2830188679245283,81,mood_1.0,0.1875,0.2755102040816326,0.22314049586776857,98
mood_2.0,0.26861702127659576,0.11840562719812427,0.1643612693246542,853,mood_2.0,0.175,0.0875,0.11666666666666667,80,mood_2.0,0.10869565217391304,0.06944444444444445,0.0847457627118644,72
