train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.7313829787234043,0.07368703108252947,0.1338851022395326,3732,mood_2.0,0.8863636363636364,0.07386363636363637,0.13636363636363638,528,mood_2.0,0.9523809523809523,0.06655574043261231,0.1244167962674961,601
mood_3.0,0.00044306601683650863,1.0,0.0008857395925597874,1,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.4328414680287552,0,mood_accuracy,0.0,0.0,0.4370748299319728,0,mood_accuracy,0.0,0.0,0.41960183767228176,0
mood_macro avg,0.2518418543426636,0.38439077223504453,0.10582324861219984,5286,mood_macro avg,0.24678030303030302,0.12951173752804188,0.07460566965611103,588,mood_macro avg,0.2503852578580839,0.07393060177481975,0.050949745043885525,653
mood_weighted avg,0.5776581226199968,0.11539916761256148,0.15314190946196024,5286,mood_weighted avg,0.8016633168418883,0.09013605442176871,0.13160571888728978,588,mood_weighted avg,0.8790766904489522,0.07197549770290965,0.1185664928700176,653
0.0,0.4209770114942529,0.4126760563380282,0.41678520625889043,710,0.0,0.2987012987012987,0.4107142857142857,0.3458646616541353,56,0.0,0.11627906976744186,0.2564102564102564,0.16,39
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.012626262626262626,0.45454545454545453,0.02457002457002457,11,2.0,0.0,0.0,0.0,0,2.0,0.02040816326530612,0.5,0.039215686274509796,2
3.0,0.1673960612691466,0.4421965317919075,0.24285714285714285,346,3.0,0.11764705882352941,0.3,0.16901408450704228,40,3.0,0.07079646017699115,0.2222222222222222,0.10738255033557045,36
4.0,0.88,0.4769934955432426,0.6186533354163413,4151,4.0,0.876,0.44693877551020406,0.5918918918918918,490,4.0,0.8884892086330936,0.43031358885017423,0.57981220657277,574
5.0,0.05,0.29411764705882354,0.08547008547008549,68,5.0,0.0,0.0,0.0,2,5.0,0.04081632653061224,1.0,0.07843137254901959,2
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.463677639046538,0,accuracy,0.0,0.0,0.43197278911564624,0,accuracy,0.0,0.0,0.4104134762633997,0
macro avg,0.21871419076995172,0.2972184550396366,0.19833368493892636,5286,macro avg,0.1846211939321183,0.16537900874635567,0.1581100911504385,588,macro avg,0.1623984611962064,0.3441351524975218,0.1378345451045528,653
weighted avg,0.759218994371724,0.463677639046538,0.5588456865811299,5286,weighted avg,0.7664509440139693,0.43197278911564624,0.5376802915985378,588,weighted avg,0.7920349326528169,0.4104134762633997,0.5255027143989244,653
mood_0.0,0.032996632996632996,0.24019607843137256,0.05802249851983422,204,mood_0.0,0.01875,0.25,0.03488372093023256,12,mood_0.0,0.011363636363636364,0.13333333333333333,0.020942408376963352,15
mood_1.0,0.2320205479452055,0.1893780573025856,0.2085417468257022,1431,mood_1.0,0.3484848484848485,0.23958333333333334,0.28395061728395066,192,mood_1.0,0.30434782608695654,0.2131979695431472,0.25074626865671645,197
mood_2.0,0.773936170212766,0.07979160954208939,0.14466815809097686,3647,mood_2.0,0.6818181818181818,0.078125,0.14018691588785046,384,mood_2.0,0.8095238095238095,0.07709750566893424,0.14078674948240164,441
mood_3.0,0.001329198050509526,0.75,0.0026536930561698365,4,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.463677639046538,0,mood_accuracy,0.0,0.0,0.43197278911564624,0,mood_accuracy,0.0,0.0,0.4104134762633997,0
mood_macro avg,0.26007063730127844,0.3148414363190119,0.10347152412317077,5286,mood_macro avg,0.2622632575757576,0.14192708333333334,0.11475531352550841,588,mood_macro avg,0.28130881799360063,0.1059072021363537,0.10311885662902037,653
mood_weighted avg,0.598052070904098,0.11615588346575861,0.15850836487620948,5286,mood_weighted avg,0.5594426406926407,0.13435374149659865,0.1849811205282583,588,mood_weighted avg,0.6387855685828254,0.11944869831546708,0.1712069028679429,653
0.0,0.5790229885057471,0.5031210986267166,0.5384101536406146,801,0.0,0.3116883116883117,0.46153846153846156,0.372093023255814,52,0.0,0.13953488372093023,0.2727272727272727,0.18461538461538457,44
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.12626262626262627,0.390625,0.19083969465648853,128,2.0,0.022727272727272728,0.125,0.038461538461538464,8,2.0,0.0,0.0,0.0,7
3.0,0.36323851203501095,0.538961038961039,0.4339869281045752,616,3.0,0.1568627450980392,0.25806451612903225,0.1951219512195122,62,3.0,0.13274336283185842,0.29411764705882354,0.18292682926829268,51
4.0,0.8462222222222222,0.5333333333333333,0.654295532646048,3570,4.0,0.82,0.45253863134657835,0.5832147937411095,453,4.0,0.8561151079136691,0.4423791821561338,0.5833333333333333,538
5.0,0.1525,0.3674698795180723,0.21554770318021202,166,5.0,0.044444444444444446,0.16666666666666666,0.07017543859649122,12,5.0,0.04081632653061224,0.15384615384615385,0.06451612903225806,13
6.0,0.005847953216374269,0.6,0.01158301158301158,5,6.0,0.0,0.0,0.0,1,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.5208096859629209,0,accuracy,0.0,0.0,0.4217687074829932,0,accuracy,0.0,0.0,0.40888208269525267,0
macro avg,0.29615632889171156,0.4190729072055945,0.2920947176872786,5286,macro avg,0.19367468199400975,0.20911546795439126,0.1798666778963522,588,macro avg,0.16702995442815285,0.16615289368405486,0.1450559537498955,653
weighted avg,0.7094346436753125,0.5208096859629209,0.5854528654988276,5286,weighted avg,0.6770551597262282,0.4217687074829932,0.5047491451028655,588,weighted avg,0.7259264727267958,0.40888208269525267,0.508613151954843,653
mood_0.0,0.06262626262626263,0.1488,0.0881516587677725,625,mood_0.0,0.05,0.16666666666666666,0.07692307692307691,48,mood_0.0,0.022727272727272728,0.08,0.035398230088495575,50
mood_1.0,0.3518835616438356,0.17437420449724225,0.23319148936170211,2357,mood_1.0,0.5151515151515151,0.22818791946308725,0.31627906976744186,298,mood_1.0,0.42028985507246375,0.17791411042944785,0.25,326
mood_2.0,0.5585106382978723,0.09417040358744394,0.16116653875671527,2230,mood_2.0,0.4318181818181818,0.08796296296296297,0.14615384615384616,216,mood_2.0,0.47619047619047616,0.07905138339920949,0.13559322033898308,253
mood_3.0,0.01993797075764289,0.6081081081081081,0.03861003861003861,74,mood_3.0,0.05555555555555555,0.5384615384615384,0.10071942446043165,26,mood_3.0,0.04377104377104377,0.5416666666666666,0.08099688473520249,24
mood_accuracy,0.0,0.0,0.5208096859629209,0,mood_accuracy,0.0,0.0,0.4217687074829932,0,mood_accuracy,0.0,0.0,0.40888208269525267,0
mood_macro avg,0.24823960833140338,0.25636317904819855,0.13027993137405713,5286,mood_macro avg,0.26313131313131316,0.2553197718885638,0.16001885432619917,588,mood_macro avg,0.2407446619403141,0.219658040123831,0.1254970837906703,653
mood_weighted avg,0.4002052785047778,0.14358683314415438,0.18293334306470063,5286,mood_weighted avg,0.4262454476740191,0.18537414965986396,0.22471327600035265,588,mood_weighted avg,0.3976685327973696,0.14548238897396631,0.18303050763220882,653
0.0,0.7040229885057471,0.6242038216560509,0.6617150573936529,785,0.0,0.38961038961038963,0.379746835443038,0.38461538461538464,79,0.0,0.19767441860465115,0.2537313432835821,0.22222222222222224,67
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.3005050505050505,0.46124031007751937,0.36391437308868496,258,2.0,0.06818181818181818,0.13043478260869565,0.08955223880597014,23,2.0,0.02040816326530612,0.07142857142857142,0.031746031746031744,14
3.0,0.5021881838074398,0.6492220650636492,0.56631708821715,707,3.0,0.2647058823529412,0.2621359223300971,0.2634146341463414,103,3.0,0.17699115044247787,0.25316455696202533,0.20833333333333331,79
4.0,0.8577777777777778,0.6121154456073581,0.7144179159726078,3153,4.0,0.648,0.46153846153846156,0.5391014975041598,351,4.0,0.7482014388489209,0.46325167037861914,0.5722145804676754,449
5.0,0.345,0.4709897610921502,0.39826839826839827,293,5.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,27,5.0,0.10204081632653061,0.14285714285714285,0.11904761904761904,35
6.0,0.08576998050682261,0.4943820224719101,0.14617940199335547,89,6.0,0.017543859649122806,0.2,0.03225806451612903,5,6.0,0.0,0.0,0.0,9
accuracy,0.0,0.0,0.6017782822550133,0,accuracy,0.0,0.0,0.3843537414965986,0,accuracy,0.0,0.0,0.38437978560490044,0
macro avg,0.40054442709283516,0.6160219179955196,0.4096801982108889,5286,macro avg,0.20781551663727696,0.22070958757591477,0.19889645041733117,588,macro avg,0.17790228392684096,0.16920475498713441,0.16479482668812598,653
weighted avg,0.7186030653738483,0.6017782822550133,0.6424520725245266,5286,weighted avg,0.4914078703707503,0.3843537414965986,0.42723119071558946,588,weighted avg,0.5620613718710195,0.38437978560490044,0.44851865231748794,653
mood_0.0,0.09023569023569024,0.13111545988258316,0.10690067810131633,1022,mood_0.0,0.15625,0.21551724137931033,0.18115942028985507,116,mood_0.0,0.11363636363636363,0.17857142857142858,0.1388888888888889,112
mood_1.0,0.3458904109589041,0.1433132316424264,0.20265864058189115,2819,mood_1.0,0.553030303030303,0.21987951807228914,0.3146551724137931,332,mood_1.0,0.47101449275362317,0.16752577319587628,0.24714828897338403,388
mood_2.0,0.3377659574468085,0.11072362685265912,0.16677609980302036,1147,mood_2.0,0.18181818181818182,0.07017543859649122,0.10126582278481013,114,mood_2.0,0.30952380952380953,0.09774436090225563,0.14857142857142858,133
mood_3.0,0.06911829862649535,0.5234899328859061,0.12211350293542077,298,mood_3.0,0.05952380952380952,0.5769230769230769,0.1079136690647482,26,mood_3.0,0.037037037037037035,0.55,0.06940063091482651,20
mood_accuracy,0.0,0.0,0.6017782822550133,0,mood_accuracy,0.0,0.0,0.3843537414965986,0,mood_accuracy,0.0,0.0,0.38437978560490044,0
mood_macro avg,0.21075258931697455,0.2271605628158937,0.14961223035541216,5286,mood_macro avg,0.2376555735930736,0.2706238187427919,0.1762485211383016,588,mood_macro avg,0.23280292573770833,0.24846039066739012,0.151002309337132,653
mood_weighted avg,0.279095866457853,0.1553159288687098,0.17181786060702162,5286,mood_weighted avg,0.3809625040492387,0.20578231292517007,0.2378062401159087,588,mood_weighted avg,0.36353492086230615,0.1669218989280245,0.20305835267308592,653
0.0,0.7744252873563219,0.7273954116059379,0.7501739735560194,741,0.0,0.4155844155844156,0.32323232323232326,0.3636363636363637,99,0.0,0.29069767441860467,0.2604166666666667,0.27472527472527475,96
1.0,0.08547008547008547,0.9090909090909091,0.15625,11,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.45202020202020204,0.5628930817610063,0.5014005602240897,318,2.0,0.1590909090909091,0.21875,0.18421052631578946,32,2.0,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
3.0,0.6258205689277899,0.7158948685857321,0.6678342089900758,799,3.0,0.24509803921568626,0.2604166666666667,0.25252525252525254,96,3.0,0.168141592920354,0.2878787878787879,0.21229050279329612,66
4.0,0.8613333333333333,0.687721788502484,0.7647987371744277,2818,4.0,0.584,0.48026315789473684,0.5270758122743683,304,4.0,0.6510791366906474,0.4629156010230179,0.5411061285500747,391
5.0,0.5025,0.5447154471544715,0.5227568270481144,369,5.0,0.08888888888888889,0.10810810810810811,0.0975609756097561,37,5.0,0.12244897959183673,0.16216216216216217,0.1395348837209302,37
6.0,0.2553606237816764,0.5695652173913044,0.35262449528936746,230,6.0,0.05263157894736842,0.15,0.0779220779220779,20,6.0,0.0625,0.2222222222222222,0.0975609756097561,18
accuracy,0.0,0.0,0.6753688989784336,0,accuracy,0.0,0.0,0.36904761904761907,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.5081328715556298,0.6738966748702637,0.5308341146117278,5286,macro avg,0.220756261675324,0.22011003655740496,0.21470442975480114,588,macro avg,0.1995583142782819,0.2152437930091383,0.19594296344610518,653
weighted avg,0.7358976815153334,0.6753688989784336,0.6961495119171751,5286,weighted avg,0.42796037154134076,0.36904761904761907,0.3937693974012585,588,weighted avg,0.4652736804020894,0.3675344563552833,0.4037724626680955,653
mood_0.0,0.11313131313131314,0.1467248908296943,0.12775665399239544,1145,mood_0.0,0.2,0.256,0.22456140350877193,125,mood_0.0,0.14772727272727273,0.20967741935483872,0.17333333333333334,124
mood_1.0,0.3356164383561644,0.14115952466690673,0.1987325728770596,2777,mood_1.0,0.5,0.22448979591836735,0.30985915492957744,294,mood_1.0,0.391304347826087,0.16463414634146342,0.23175965665236056,328
mood_2.0,0.2765957446808511,0.11659192825112108,0.1640378548895899,892,mood_2.0,0.1590909090909091,0.06422018348623854,0.09150326797385622,109,mood_2.0,0.19047619047619047,0.058823529411764705,0.08988764044943819,136
mood_3.0,0.10500664599025254,0.5021186440677966,0.17368999633565407,472,mood_3.0,0.11904761904761904,0.5,0.1923076923076923,60,mood_3.0,0.1111111111111111,0.5076923076923077,0.18232044198895025,65
mood_accuracy,0.0,0.0,0.6753688989784336,0,mood_accuracy,0.0,0.0,0.36904761904761907,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.2075875355396453,0.22664874695387968,0.16605426952367475,5286,mood_macro avg,0.24453463203463202,0.2611774948511515,0.20455787967997446,588,mood_macro avg,0.2101547305351653,0.23520685070009362,0.16932526810602058,653
mood_weighted avg,0.25687263413037087,0.1704502459326523,0.17526772011593458,5286,mood_weighted avg,0.33415606502341194,0.22959183673469388,0.23925354546854444,588,mood_weighted avg,0.27533383159589964,0.18529862174578868,0.1861960927193154,653
0.0,0.8362068965517241,0.7994505494505495,0.8174157303370787,728,0.0,0.38961038961038963,0.40540540540540543,0.3973509933774835,74,0.0,0.23255813953488372,0.25316455696202533,0.24242424242424246,79
1.0,0.17094017094017094,0.9090909090909091,0.28776978417266186,22,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.5808080808080808,0.6318681318681318,0.6052631578947367,364,2.0,0.11363636363636363,0.16666666666666666,0.13513513513513511,30,2.0,0.061224489795918366,0.125,0.0821917808219178,24
3.0,0.7352297592997812,0.7786790266512167,0.7563308947664604,863,3.0,0.2549019607843137,0.2765957446808511,0.26530612244897955,94,3.0,0.17699115044247787,0.25,0.20725388601036268,80
4.0,0.8888888888888888,0.768344218209758,0.8242324335462601,2603,4.0,0.596,0.473015873015873,0.5274336283185841,315,4.0,0.6474820143884892,0.45454545454545453,0.5341246290801186,396
5.0,0.6175,0.6365979381443299,0.6269035532994923,388,5.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,45,5.0,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
6.0,0.43079922027290446,0.6949685534591195,0.5318892900120337,318,6.0,0.07017543859649122,0.13793103448275862,0.09302325581395349,29,6.0,0.0625,0.11764705882352941,0.08163265306122448,34
accuracy,0.0,0.0,0.7514188422247446,0,accuracy,0.0,0.0,0.37244897959183676,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.6086247166802216,0.7455713324105735,0.6356864062898177,5286,macro avg,0.21934789481980993,0.2243894050518094,0.2184800351721781,588,macro avg,0.18325665864118568,0.1897945997908768,0.1801805078620328,653
weighted avg,0.7848654290512208,0.7514188422247446,0.7628254513846531,5286,weighted avg,0.42683015607701263,0.37244897959183676,0.3949593034237255,588,weighted avg,0.4540708152348124,0.3552833078101072,0.3926877645845283,653
mood_0.0,0.13063973063973064,0.1620718462823726,0.14466815809097688,1197,mood_0.0,0.23125,0.22839506172839505,0.2298136645962733,162,mood_0.0,0.1875,0.2088607594936709,0.19760479041916168,158
mood_1.0,0.3227739726027397,0.13629790310918294,0.19166243009659378,2766,mood_1.0,0.42424242424242425,0.21705426356589147,0.28717948717948716,258,mood_1.0,0.3695652173913043,0.17586206896551723,0.23831775700934577,290
mood_2.0,0.26861702127659576,0.13911845730027547,0.18330308529945555,726,mood_2.0,0.18181818181818182,0.08,0.1111111111111111,100,mood_2.0,0.19047619047619047,0.06060606060606061,0.09195402298850575,132
mood_3.0,0.12981834293309702,0.490787269681742,0.20532585844428872,597,mood_3.0,0.14285714285714285,0.5294117647058824,0.22499999999999998,68,mood_3.0,0.13804713804713806,0.5616438356164384,0.22162162162162163,73
mood_accuracy,0.0,0.0,0.7514188422247446,0,mood_accuracy,0.0,0.0,0.37244897959183676,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.21296226686304076,0.23206886909339325,0.18123988298282873,5286,mood_macro avg,0.24504193722943723,0.26371527250004223,0.2132760657217179,588,mood_macro avg,0.22139713647865822,0.25174318117042177,0.1873745480096587,653
mood_weighted avg,0.2500352012812718,0.18255769958380627,0.18141574807051128,5286,mood_weighted avg,0.29730127440586623,0.23299319727891157,0.23424019127213447,588,mood_weighted avg,0.2634291137270696,0.20367534456355282,0.19701380678682842,653
0.0,0.8721264367816092,0.841886269070735,0.8567395906845449,721,0.0,0.3116883116883117,0.3380281690140845,0.3243243243243243,71,0.0,0.20930232558139536,0.24,0.2236024844720497,75
1.0,0.3333333333333333,0.8297872340425532,0.47560975609756095,47,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,2
2.0,0.6666666666666666,0.704,0.6848249027237353,375,2.0,0.11363636363636363,0.18518518518518517,0.1408450704225352,27,2.0,0.02040816326530612,0.038461538461538464,0.026666666666666665,26
3.0,0.8019693654266958,0.8254504504504504,0.8135405105438402,888,3.0,0.20588235294117646,0.25,0.22580645161290322,84,3.0,0.20353982300884957,0.27380952380952384,0.23350253807106602,84
4.0,0.8964444444444445,0.819585534335636,0.8562937805136914,2461,4.0,0.612,0.4766355140186916,0.5359019264448336,321,4.0,0.6294964028776978,0.46174142480211083,0.532724505327245,379
5.0,0.6825,0.7222222222222222,0.7017994858611826,378,5.0,0.1111111111111111,0.11363636363636363,0.11235955056179774,44,5.0,0.16326530612244897,0.20512820512820512,0.1818181818181818,39
6.0,0.6003898635477583,0.7403846153846154,0.6630785791173305,416,6.0,0.03508771929824561,0.05263157894736842,0.042105263157894736,38,6.0,0.09375,0.125,0.10714285714285714,48
accuracy,0.0,0.0,0.8023079833522512,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.6933471586000726,0.7833309036437447,0.7216980865059837,5286,macro avg,0.19848655123931552,0.202302401543099,0.19733465521775553,588,macro avg,0.18853743155081396,0.19202009888591115,0.18649389049972379,653
weighted avg,0.8173506593073702,0.8023079833522512,0.8073696753153622,5286,weighted avg,0.4169496459478452,0.35714285714285715,0.38157470149222794,588,weighted avg,0.43303539881419434,0.3537519142419602,0.3847076364770271,653
mood_0.0,0.18451178451178452,0.2155782848151062,0.1988388969521045,1271,mood_0.0,0.2,0.22535211267605634,0.21192052980132453,142,mood_0.0,0.14772727272727273,0.19548872180451127,0.16828478964401294,133
mood_1.0,0.2953767123287671,0.13695911075823738,0.1871440195280716,2519,mood_1.0,0.5075757575757576,0.22635135135135134,0.3130841121495327,296,mood_1.0,0.47101449275362317,0.18786127167630057,0.26859504132231404,346
mood_2.0,0.2872340425531915,0.15835777126099707,0.20415879017013233,682,mood_2.0,0.1590909090909091,0.10144927536231885,0.12389380530973454,69,mood_2.0,0.14285714285714285,0.08450704225352113,0.10619469026548672,71
mood_3.0,0.18653079308817014,0.5171990171990172,0.2741777922500814,814,mood_3.0,0.17063492063492064,0.5308641975308642,0.25825825825825827,81,mood_3.0,0.18855218855218855,0.5436893203883495,0.27999999999999997,103
mood_accuracy,0.0,0.0,0.8023079833522512,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
mood_macro avg,0.2384133331204783,0.25702354600833943,0.2160798747250975,5286,mood_macro avg,0.2593253968253968,0.2710042342301477,0.22678917637971246,588,mood_macro avg,0.23753777422255684,0.2528865890306706,0.20576863030795345,653
mood_weighted avg,0.25090769940705443,0.21717744986757473,0.2055537345828478,5286,mood_weighted avg,0.3459883087434108,0.2534013605442177,0.2589000066553408,588,mood_weighted avg,0.3249348764612764,0.2343032159264931,0.2323056421577702,653
0.0,0.896551724137931,0.8715083798882681,0.8838526912181303,716,0.0,0.2597402597402597,0.46511627906976744,0.3333333333333333,43,0.0,0.1744186046511628,0.2777777777777778,0.2142857142857143,54
1.0,0.5042735042735043,0.7972972972972973,0.6178010471204187,74,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0
2.0,0.7323232323232324,0.7837837837837838,0.7571801566579636,370,2.0,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,2.0,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
3.0,0.838074398249453,0.8616422947131609,0.8496949528563505,889,3.0,0.21568627450980393,0.2716049382716049,0.24043715846994534,81,3.0,0.21238938053097345,0.3380281690140845,0.2608695652173913,71
4.0,0.9222222222222223,0.8678377248013384,0.8942038353803059,2391,4.0,0.64,0.47619047619047616,0.546075085324232,336,4.0,0.658273381294964,0.4609571788413098,0.5422222222222223,397
5.0,0.76,0.769620253164557,0.7647798742138365,395,5.0,0.15555555555555556,0.14285714285714285,0.14893617021276598,49,5.0,0.14285714285714285,0.175,0.15730337078651685,40
6.0,0.7153996101364523,0.8137472283813747,0.7614107883817427,451,6.0,0.07017543859649122,0.11428571428571428,0.08695652173913045,35,6.0,0.125,0.1702127659574468,0.14414414414414414,47
accuracy,0.0,0.0,0.8484676503972758,0,accuracy,0.0,0.0,0.3741496598639456,0,accuracy,0.0,0.0,0.3721286370597244,0
macro avg,0.7669778130489707,0.82363385171854,0.7898461922612497,5286,macro avg,0.21432120535614563,0.2343980368559684,0.21720630734747834,588,macro avg,0.20505535556086854,0.22261993256489362,0.20683675353150074,653
weighted avg,0.8556817191273611,0.8484676503972758,0.8508545141355993,5286,weighted avg,0.4426539272958367,0.3741496598639456,0.398612693224671,588,weighted avg,0.4637210166298456,0.3721286370597244,0.4044406108501681,653
mood_0.0,0.21952861952861952,0.23369175627240144,0.2263888888888889,1395,mood_0.0,0.1375,0.24444444444444444,0.17600000000000002,90,mood_0.0,0.10795454545454546,0.1958762886597938,0.1391941391941392,97
mood_1.0,0.2936643835616438,0.13931762794476035,0.1889807162534435,2462,mood_1.0,0.5303030303030303,0.2527075812274368,0.3422982885085574,277,mood_1.0,0.41304347826086957,0.18811881188118812,0.2585034013605442,303
