train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
1.0,0.05982905982905983,0.4117647058823529,0.1044776119402985,17,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.020202020202020204,0.5333333333333333,0.038929440389294405,15,0.0,0.0,0.0,1,0.0,0.0,0.0,0
3.0,0.5437636761487965,0.5025278058645096,0.5223331581713084,989,0.27450980392156865,0.19310344827586207,0.22672064777327935,145,0.2743362831858407,0.18562874251497005,0.22142857142857142,167
4.0,0.8986666666666666,0.7929411764705883,0.8424999999999999,2550,0.516,0.4417808219178082,0.47601476014760147,292,0.5107913669064749,0.47333333333333333,0.49134948096885817,300
5.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.43079922027290446,0.35079365079365077,0.3867016622922135,630,0.10526315789473684,0.09523809523809523,0.1,63,0.171875,0.171875,0.171875,64
macro avg,0.37838042028143176,0.43397930532701207,0.34839458535888795,5286,0.16136274222607705,0.1342035272875944,0.14622775766091461,588,0.18654855134209156,0.15411013716368913,0.1677868749801711,653
weighted avg,0.7294593266661439,0.6127506621263715,0.6622106933938419,5286,0.3694071371086598,0.3078231292517007,0.33531406279064624,588,0.38631067640055017,0.327718223583461,0.35291865158858315,653
0.0,0.728448275862069,0.49901574803149606,0.5922897196261683,1016,0.36363636363636365,0.25,0.2962962962962963,112,0.4418604651162791,0.24516129032258063,0.3153526970954357,155
1.0,0.17094017094017094,0.5128205128205128,0.2564102564102564,39,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.020202020202020204,0.36363636363636365,0.03827751196172249,22,0.0,0.0,0.0,3,0.02040816326530612,0.3333333333333333,0.03846153846153846,3
3.0,0.6575492341356673,0.595639246778989,0.625065002600104,1009,0.18627450980392157,0.21348314606741572,0.19895287958115182,89,0.1592920353982301,0.17475728155339806,0.16666666666666666,103
4.0,0.9262222222222222,0.8495719527109662,0.8862428237295344,2453,0.572,0.45110410094637227,0.5044091710758378,317,0.5863309352517986,0.48656716417910445,0.5318107667210441,335
5.0,0.005,0.18181818181818182,0.009732360097323601,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.5341130604288499,0.37228260869565216,0.4387510008006405,736,0.17543859649122806,0.15873015873015872,0.16666666666666666,63,0.140625,0.16363636363636364,0.15126050420168066,55
macro avg,0.4346392833987142,0.4821120877845945,0.40668123931796424,5286,0.18533563856164476,0.15333105796342097,0.16661785908856466,588,0.1926452284330877,0.20049363328925432,0.17193602473519506,653
weighted avg,0.771068304997466,0.6613696556942867,0.7075823850143284,5286,0.42462982258294063,0.3401360544217687,0.3763430249982114,588,0.4427441263984523,0.35068912710566613,0.38688767827639514,653
0.0,0.7931034482758621,0.5822784810126582,0.6715328467153284,948,0.2857142857142857,0.23655913978494625,0.25882352941176473,93,0.3372093023255814,0.23770491803278687,0.27884615384615385,122
1.0,0.3076923076923077,0.6206896551724138,0.4114285714285714,58,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.05555555555555555,0.36666666666666664,0.09649122807017545,60,0.0,0.0,0.0,5,0.04081632653061224,0.2857142857142857,0.07142857142857142,7
3.0,0.7669584245076586,0.6805825242718446,0.72119341563786,1030,0.22549019607843138,0.17692307692307693,0.19827586206896552,130,0.25663716814159293,0.1870967741935484,0.2164179104477612,155
4.0,0.94,0.8927817644575771,0.9157826369344013,2369,0.536,0.44518272425249167,0.4863883847549909,301,0.539568345323741,0.48231511254019294,0.5093378607809848,311
5.0,0.035,0.4,0.06436781609195402,35,0.022222222222222223,0.3333333333333333,0.04166666666666667,3,0.02040816326530612,0.16666666666666666,0.03636363636363636,6
6.0,0.6062378167641326,0.39567430025445294,0.47882986913010017,786,0.12280701754385964,0.1346153846153846,0.12844036697247704,52,0.125,0.16,0.14035087719298245,50
macro avg,0.5006496503993595,0.5626676274050876,0.4799466262869129,5286,0.1703191030798284,0.18951623698703327,0.15908497283926643,588,0.1885199007981191,0.2170711081639258,0.17896357286572712,653
weighted avg,0.8073395114196937,0.7096102913356035,0.7486184081001266,5286,0.38039759462682315,0.31802721088435376,0.3453286619014978,588,0.3910906808677755,0.33537519142419603,0.3578925073037534,653
0.0,0.8031609195402298,0.6330690826727067,0.7080430652311589,883,0.2857142857142857,0.2894736842105263,0.2875816993464052,76,0.26744186046511625,0.23958333333333334,0.2527472527472528,96
1.0,0.4444444444444444,0.6419753086419753,0.5252525252525252,81,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.13131313131313133,0.4297520661157025,0.2011605415860735,121,0.0,0.0,0.0,6,0.04081632653061224,0.2857142857142857,0.07142857142857142,7
3.0,0.8063457330415755,0.7120772946859903,0.7562852744997435,1035,0.20588235294117646,0.1826086956521739,0.1935483870967742,115,0.23893805309734514,0.19014084507042253,0.21176470588235297,142
4.0,0.9386666666666666,0.9052721817402486,0.9216670303294785,2333,0.592,0.4553846153846154,0.5147826086956522,325,0.5755395683453237,0.471976401179941,0.5186385737439222,339
5.0,0.0925,0.3135593220338983,0.14285714285714288,118,0.13333333333333333,0.3,0.18461538461538463,20,0.04081632653061224,0.08,0.05405405405405404,25
6.0,0.6257309941520468,0.4489510489510489,0.5228013029315961,715,0.12280701754385964,0.1590909090909091,0.1386138613861386,44,0.09375,0.13953488372093023,0.11214953271028037,43
macro avg,0.5488802698797278,0.5835223292630815,0.5397238403839598,5286,0.19139099850466498,0.1980797006197464,0.18844884873433637,588,0.17961459070985852,0.20099282128841614,0.17439752722377624,653
weighted avg,0.8028508907856582,0.7321225879682179,0.7596958800597096,5286,0.41813083629441744,0.3469387755102041,0.37620737939768806,588,0.3982372255168737,0.33690658499234305,0.3626747048332518,653
0.0,0.8347701149425287,0.7496774193548387,0.7899388171312032,775,0.22077922077922077,0.2537313432835821,0.2361111111111111,67,0.27906976744186046,0.27906976744186046,0.27906976744186046,86
1.0,0.1794871794871795,0.5526315789473685,0.27096774193548384,38,0.0,0.0,0.0,3,0.0,0.0,0.0,5
2.0,0.17676767676767677,0.4861111111111111,0.2592592592592593,144,0.0,0.0,0.0,15,0.08163265306122448,0.23529411764705882,0.12121212121212122,17
3.0,0.8446389496717724,0.772,0.806687565308255,1000,0.3137254901960784,0.2077922077922078,0.25,154,0.36283185840707965,0.21025641025641026,0.2662337662337662,195
4.0,0.9524444444444444,0.9185597942563223,0.9351952869299585,2333,0.452,0.452,0.452,250,0.4316546762589928,0.4838709677419355,0.45627376425855515,248
5.0,0.36,0.3711340206185567,0.36548223350253806,388,0.08888888888888889,0.16,0.1142857142857143,25,0.04081632653061224,0.06060606060606061,0.04878048780487805,33
6.0,0.645224171539961,0.5444078947368421,0.5905441570026762,608,0.22807017543859648,0.17567567567567569,0.19847328244274806,74,0.140625,0.13043478260869565,0.13533834586466162,69
macro avg,0.5704760766933662,0.6277888312892913,0.5740107230099106,5286,0.18620911075754062,0.1784570323930665,0.17869572969136763,588,0.1909471830999671,0.19993315804314588,0.18670117897369182,653
weighted avg,0.8092868014022845,0.7684449489216799,0.7849392384744653,5286,0.33198188518211263,0.304421768707483,0.31439389490195696,588,0.32808635678278986,0.30627871362940273,0.309464297051355,653
0.0,0.8793103448275862,0.8010471204188482,0.8383561643835615,764,0.2077922077922078,0.20512820512820512,0.2064516129032258,78,0.26744186046511625,0.22549019607843138,0.24468085106382978,102
1.0,0.15384615384615385,0.5625,0.24161073825503354,32,0.0,0.0,0.0,6,0.0,0.0,0.0,6
2.0,0.30303030303030304,0.5357142857142857,0.3870967741935484,224,0.045454545454545456,0.07692307692307693,0.05714285714285715,26,0.08163265306122448,0.17391304347826086,0.11111111111111112,23
3.0,0.8676148796498906,0.7961847389558233,0.830366492146597,996,0.24509803921568626,0.21739130434782608,0.2304147465437788,115,0.3008849557522124,0.21518987341772153,0.25092250922509224,158
4.0,0.9524444444444444,0.9305254016500217,0.9413573468043048,2303,0.488,0.45353159851301117,0.4701348747591522,269,0.4784172661870504,0.5,0.48897058823529416,266
5.0,0.425,0.43037974683544306,0.4276729559748428,395,0.13333333333333333,0.25,0.1739130434782609,24,0.04081632653061224,0.06896551724137931,0.05128205128205128,29
6.0,0.6705653021442495,0.6013986013986014,0.6341013824884792,572,0.22807017543859648,0.18571428571428572,0.20472440944881892,70,0.109375,0.10144927536231885,0.10526315789473685,69
macro avg,0.6074016325632324,0.6653928421390034,0.6143659791780525,5286,0.1925354716049099,0.19838406723234356,0.19182593489658487,588,0.18265258028517367,0.18357255793973026,0.17889003840173082,653
weighted avg,0.8236203739620693,0.7945516458569807,0.8061999876833815,5286,0.3333550972450953,0.3129251700680272,0.32152642680239457,588,0.32570594957403176,0.3108728943338438,0.3154292077704982,653
0.0,0.8908045977011494,0.8401084010840109,0.8647140864714086,738,0.23376623376623376,0.20454545454545456,0.2181818181818182,88,0.3372093023255814,0.2457627118644068,0.2843137254901961,118
1.0,0.39316239316239315,0.7076923076923077,0.5054945054945055,65,0.0,0.0,0.0,2,0.0,0.0,0.0,3
2.0,0.39141414141414144,0.549645390070922,0.45722713864306785,282,0.022727272727272728,0.041666666666666664,0.029411764705882356,24,0.061224489795918366,0.15789473684210525,0.08823529411764705,19
3.0,0.8730853391684902,0.8044354838709677,0.8373557187827912,992,0.20588235294117646,0.21,0.20792079207920788,100,0.3274336283185841,0.26618705035971224,0.29365079365079366,139
4.0,0.9573333333333334,0.938562091503268,0.9478547854785478,2295,0.516,0.4673913043478261,0.49049429657794674,276,0.5071942446043165,0.5035714285714286,0.5053763440860215,280
5.0,0.49,0.5117493472584856,0.5006385696040867,383,0.13333333333333333,0.1935483870967742,0.15789473684210525,31,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.7153996101364523,0.6911487758945386,0.7030651340996169,531,0.21052631578947367,0.1791044776119403,0.1935483870967742,67,0.109375,0.12280701754385964,0.11570247933884298,57
macro avg,0.6730284878451371,0.7204773996249287,0.6880499912248607,5286,0.18889078693678427,0.18517947003838026,0.1853502564976764,588,0.20343847401508927,0.2006187218985172,0.19718598464249354,653
weighted avg,0.8369421085840693,0.820279984865683,0.8269031320169212,5286,0.34414917500379055,0.31802721088435376,0.3298246023706877,588,0.3640680076099512,0.33843797856049007,0.3485225553523049,653
0.0,0.9022988505747126,0.8870056497175142,0.8945868945868947,708,0.2077922077922078,0.1927710843373494,0.2,83,0.29069767441860467,0.2403846153846154,0.26315789473684215,104
1.0,0.2222222222222222,0.8387096774193549,0.35135135135135137,31,0.0,0.0,0.0,3,0.0,0.0,0.0,1
2.0,0.351010101010101,0.5767634854771784,0.43642072213500777,241,0.11363636363636363,0.1282051282051282,0.12048192771084336,39,0.08163265306122448,0.1111111111111111,0.09411764705882353,36
3.0,0.8730853391684902,0.8364779874213837,0.854389721627409,954,0.28431372549019607,0.23015873015873015,0.2543859649122807,126,0.35398230088495575,0.23255813953488372,0.28070175438596495,172
4.0,0.964,0.9369330453563715,0.9502738225629793,2315,0.46,0.47717842323651455,0.46843177189409374,241,0.46402877697841727,0.524390243902439,0.4923664122137405,246
5.0,0.635,0.5215605749486653,0.57271702367531,487,0.13333333333333333,0.1935483870967742,0.15789473684210525,31,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
6.0,0.7368421052631579,0.6872727272727273,0.7111947318908748,550,0.15789473684210525,0.13846153846153847,0.14754098360655737,65,0.078125,0.08771929824561403,0.08264462809917356,57
macro avg,0.6692083740340976,0.754960449659028,0.6815620382614039,5286,0.1938529095848866,0.19433189878514787,0.19267648356655437,588,0.1899558421627315,0.1824634984656778,0.1832508254792871,653
weighted avg,0.8530838972570367,0.8308740068104427,0.8389101010271761,5286,0.3108139320891264,0.30612244897959184,0.3073611982358475,588,0.3291359872298484,0.31546707503828486,0.31769009901409717,653
0.0,0.9152298850574713,0.8909090909090909,0.9029057406094969,715,0.24675324675324675,0.19791666666666666,0.21965317919075142,96,0.3488372093023256,0.24793388429752067,0.2898550724637681,121
1.0,0.23076923076923078,0.7714285714285715,0.35526315789473684,35,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.494949494949495,0.620253164556962,0.550561797752809,316,0.09090909090909091,0.10810810810810811,0.09876543209876544,37,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.8916849015317286,0.851619644723093,0.871191876002138,957,0.18627450980392157,0.2,0.19289340101522842,95,0.22123893805309736,0.21008403361344538,0.21551724137931033,119
4.0,0.9577777777777777,0.9361424847958297,0.9468365553602812,2302,0.492,0.4659090909090909,0.4785992217898833,264,0.49640287769784175,0.4859154929577465,0.4911032028469751,284
5.0,0.6475,0.561822125813449,0.6016260162601627,461,0.15555555555555556,0.18421052631578946,0.1686746987951807,38,0.08163265306122448,0.08888888888888889,0.0851063829787234,45
6.0,0.7582846003898636,0.778,0.7680157946692991,500,0.14035087719298245,0.14285714285714285,0.1415929203539823,56,0.109375,0.1590909090909091,0.12962962962962962,44
macro avg,0.699456555782224,0.7728821546038566,0.7137715626498463,5286,0.18740618288782818,0.1855716478366854,0.18573983617768453,588,0.19130276159653054,0.18492533020180188,0.1860172314582139,653
weighted avg,0.8616452944953266,0.8471433976541809,0.8525719276874747,5286,0.32041970530142644,0.30612244897959184,0.3125083944438473,588,0.3387209740845787,0.31852986217457885,0.3266022520428723,653
0.0,0.9181034482758621,0.9012693935119888,0.909608540925267,709,0.19480519480519481,0.19736842105263158,0.19607843137254902,76,0.3023255813953488,0.23853211009174313,0.26666666666666666,109
1.0,0.4358974358974359,0.85,0.5762711864406781,60,0.0,0.0,0.0,3,0.0,0.0,0.0,1
2.0,0.5732323232323232,0.6430594900849859,0.6061415220293725,353,0.11363636363636363,0.11904761904761904,0.11627906976744186,42,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.9037199124726477,0.8667366211962224,0.884841992501339,953,0.21568627450980393,0.20754716981132076,0.21153846153846154,106,0.25663716814159293,0.2013888888888889,0.22568093385214008,144
4.0,0.9622222222222222,0.9474835886214442,0.9547960308710033,2285,0.528,0.4664310954063604,0.49530956848030017,283,0.4748201438848921,0.4664310954063604,0.4705882352941177,283
5.0,0.69,0.6272727272727273,0.6571428571428571,440,0.1111111111111111,0.16666666666666666,0.13333333333333333,30,0.08163265306122448,0.12121212121212122,0.0975609756097561,33
6.0,0.7816764132553606,0.8251028806584362,0.8028028028028028,486,0.08771929824561403,0.10416666666666667,0.09523809523809523,48,0.09375,0.13953488372093023,0.11214953271028037,43
macro avg,0.7521216793365503,0.8087035287636863,0.7702292761019028,5286,0.1787083203297268,0.18017537695018077,0.17825385139002586,588,0.18439974279204038,0.18101415704572058,0.1803619977974856,653
weighted avg,0.8745474446251909,0.8673855467272039,0.8697928590007306,5286,0.3391301476617077,0.3129251700680272,0.3247496515118652,588,0.32813748082293454,0.30781010719754975,0.3160469210555156,653
0.0,0.9353448275862069,0.9130434782608695,0.9240596167494676,713,0.19480519480519481,0.2,0.1973684210526316,75,0.27906976744186046,0.23529411764705882,0.2553191489361702,102
1.0,0.46153846153846156,0.8709677419354839,0.6033519553072626,62,0.0,0.0,0.0,2,0.0,0.0,0.0,2
2.0,0.6338383838383839,0.6933701657458563,0.662269129287599,362,0.11363636363636363,0.08928571428571429,0.1,56,0.10204081632653061,0.09090909090909091,0.09615384615384616,55
3.0,0.9113785557986871,0.8786919831223629,0.894736842105263,948,0.21568627450980393,0.2018348623853211,0.2085308056872038,109,0.26548672566371684,0.20833333333333334,0.23346303501945528,144
4.0,0.9613333333333334,0.9478527607361963,0.9545454545454546,2282,0.48,0.46332046332046334,0.4715127701375246,259,0.4892086330935252,0.49635036496350365,0.4927536231884058,274
5.0,0.7025,0.65807962529274,0.6795646916565901,427,0.15555555555555556,0.23333333333333334,0.18666666666666668,30,0.04081632653061224,0.06896551724137931,0.05128205128205128,29
6.0,0.8089668615984406,0.8434959349593496,0.8258706467661691,492,0.15789473684210525,0.15789473684210525,0.15789473684210525,57,0.109375,0.14893617021276595,0.12612612612612611,47
macro avg,0.7735572033847875,0.8293573842932656,0.7920569052025436,5286,0.1882254464784319,0.19223844430956247,0.18885334291230457,588,0.18371389557946363,0.17839837061530453,0.179299690100865,653
weighted avg,0.8854889283208665,0.8793038214150587,0.8813828013447537,5286,0.31032397374534226,0.30272108843537415,0.305874654531414,588,0.3256889948079905,0.3124042879019908,0.31757931384606897,653
0.0,0.9339080459770115,0.9129213483146067,0.9232954545454546,712,0.24675324675324675,0.22093023255813954,0.2331288343558282,86,0.32558139534883723,0.24778761061946902,0.28140703517587934,113
1.0,0.41025641025641024,0.96,0.5748502994011976,50,0.0,0.0,0.0,5,0.0,0.0,0.0,2
2.0,0.6464646464646465,0.7091412742382271,0.6763540290620872,361,0.09090909090909091,0.08695652173913043,0.08888888888888888,46,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
3.0,0.9310722100656456,0.8948475289169295,0.9126005361930295,951,0.20588235294117646,0.21428571428571427,0.21,98,0.24778761061946902,0.2204724409448819,0.23333333333333334,127
4.0,0.9617777777777777,0.9562527618205922,0.9590073122091735,2263,0.532,0.4618055555555556,0.4944237918215613,288,0.5287769784172662,0.4916387959866221,0.5095320623916811,299
5.0,0.7475,0.6749435665914221,0.7093712930011862,443,0.13333333333333333,0.1935483870967742,0.15789473684210525,31,0.04081632653061224,0.05405405405405406,0.046511627906976744,37
6.0,0.8323586744639376,0.8438735177865613,0.8380765456329735,506,0.08771929824561403,0.14705882352941177,0.10989010989010989,34,0.078125,0.17857142857142858,0.10869565217391304,28
macro avg,0.7804768235722043,0.8502828568097628,0.799079352863586,5286,0.1852281888832088,0.18922646210924654,0.18488948025692767,588,0.19484920768190395,0.19163721434131736,0.18933043490215956,653
weighted avg,0.8954025461188957,0.8881952326901249,0.8904138394696515,5286,0.3501885331029199,0.3197278911564626,0.33289629467086523,588,0.3625972902998042,0.332312404287902,0.3451776265289659,653
0.0,0.9482758620689655,0.9269662921348315,0.9375000000000001,712,0.23376623376623376,0.22784810126582278,0.23076923076923075,79,0.29069767441860467,0.2403846153846154,0.26315789473684215,104
1.0,0.6324786324786325,0.8222222222222222,0.714975845410628,90,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.7272727272727273,0.7539267015706806,0.7403598971722364,382,0.11363636363636363,0.09259259259259259,0.10204081632653061,54,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
3.0,0.9113785557986871,0.8824152542372882,0.8966630785791174,944,0.24509803921568626,0.23148148148148148,0.23809523809523808,108,0.2831858407079646,0.21621621621621623,0.24521072796934867,148
4.0,0.9617777777777777,0.9528841919859093,0.9573103295731032,2271,0.488,0.46923076923076923,0.4784313725490196,260,0.4856115107913669,0.4945054945054945,0.4900181488203267,273
5.0,0.7325,0.7380352644836272,0.7352572145545797,397,0.1111111111111111,0.1724137931034483,0.13513513513513511,29,0.061224489795918366,0.07317073170731707,0.06666666666666667,41
6.0,0.8323586744639376,0.8714285714285714,0.851445663010967,490,0.14035087719298245,0.14545454545454545,0.14285714285714285,55,0.09375,0.13953488372093023,0.11214953271028037,43
macro avg,0.8208631756943896,0.8496969282947328,0.8333588611858046,5286,0.19028037498891104,0.19128875473266568,0.18961841939032814,588,0.18515745268215414,0.17986429096752413,0.18073072268793605,653
weighted avg,0.8991885382196341,0.8965191070752933,0.8975165532537831,5286,0.3212517088554872,0.3112244897959184,0.31568618650594293,588,0.32876880631020045,0.31393568147013784,0.31957524403097615,653
0.0,0.9497126436781609,0.9218967921896792,0.9355980184005662,717,0.2727272727272727,0.25301204819277107,0.26249999999999996,83,0.313953488372093,0.24770642201834864,0.27692307692307694,109
1.0,0.7521367521367521,0.8543689320388349,0.7999999999999999,103,0.0,0.0,0.0,3,0.0,0.0,0.0,1
2.0,0.75,0.7857142857142857,0.7674418604651163,378,0.11363636363636363,0.09259259259259259,0.10204081632653061,54,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
3.0,0.9201312910284464,0.9043010752688172,0.9121475054229935,930,0.23529411764705882,0.22641509433962265,0.23076923076923075,106,0.26548672566371684,0.2097902097902098,0.23437500000000003,143
4.0,0.9586666666666667,0.951058201058201,0.9548472775564408,2268,0.48,0.46153846153846156,0.47058823529411764,260,0.4568345323741007,0.4810606060606061,0.4686346863468635,264
5.0,0.7775,0.7994858611825193,0.788339670468948,389,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
6.0,0.8654970760233918,0.8862275449101796,0.875739644970414,501,0.10526315789473684,0.125,0.11428571428571428,48,0.078125,0.125,0.09615384615384616,40
macro avg,0.853377775647631,0.8718646703375024,0.8620162824692112,5286,0.18829028900236328,0.18651671717040852,0.18668089645094368,588,0.1912699346183254,0.18515353148380667,0.18630410978262882,653
weighted avg,0.909563694046822,0.9078698448732501,0.9085541623028776,5286,0.3186127773810215,0.3078231292517007,0.31275798549950745,588,0.316399274272975,0.30627871362940273,0.3094822138325652,653
0.0,0.9410919540229885,0.9383954154727794,0.93974175035868,698,0.2077922077922078,0.25,0.22695035460992907,64,0.23255813953488372,0.24390243902439024,0.2380952380952381,82
1.0,0.6752136752136753,0.8777777777777778,0.7632850241545893,90,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.7904040404040404,0.7728395061728395,0.7815230961298376,405,0.11363636363636363,0.0847457627118644,0.09708737864077668,59,0.14285714285714285,0.11666666666666667,0.12844036697247707,60
3.0,0.9409190371991247,0.9062170706006323,0.9232420826623725,949,0.2647058823529412,0.23076923076923078,0.24657534246575344,117,0.2920353982300885,0.21153846153846154,0.2453531598513011,156
4.0,0.9613333333333334,0.9604795737122558,0.9609062638827188,2252,0.476,0.46303501945525294,0.4694280078895463,257,0.46402877697841727,0.4849624060150376,0.4742647058823529,266
5.0,0.79,0.7880299251870324,0.7890137328339575,401,0.1111111111111111,0.16129032258064516,0.13157894736842105,31,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
6.0,0.8810916179337231,0.9205702647657841,0.900398406374502,491,0.14035087719298245,0.14285714285714285,0.1415929203539823,56,0.078125,0.10416666666666667,0.08928571428571429,48
macro avg,0.854293379729555,0.8806156476698715,0.8654443366280941,5286,0.18765663458365806,0.190385354053448,0.18760185018977268,588,0.18446244438025097,0.18054296321076077,0.18090689657088205,653
