train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_accuracy,0.0,0.0,0.5175936435868331,0,mood_accuracy,0.0,0.0,0.3792517006802721,0,mood_accuracy,0.0,0.0,0.4012251148545176,0
mood_macro avg,0.5324661086769389,0.5952257964875903,0.5505495133282374,5286,mood_macro avg,0.3404126984126984,0.3808222591362126,0.334773776603121,588,mood_macro avg,0.34211118673611585,0.3596110087104035,0.3371884986847564,653
mood_weighted avg,0.6449483038235689,0.6135073779795687,0.6229220576746032,5286,mood_weighted avg,0.5325310441636972,0.4421768707482993,0.4710581991159775,588,mood_weighted avg,0.5102895361598243,0.44104134762633995,0.46408591103535474,653
0.0,0.6997126436781609,0.5888754534461911,0.6395272488509521,827,0.0,0.23376623376623376,0.1935483870967742,0.2117647058823529,93,0.0,0.29069767441860467,0.26595744680851063,0.27777777777777773,94
1.0,0.017094017094017096,0.6666666666666666,0.03333333333333333,3,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,3
2.0,0.06313131313131314,0.423728813559322,0.10989010989010989,59,2.0,0.045454545454545456,0.11764705882352941,0.06557377049180328,17,2.0,0.12244897959183673,0.375,0.1846153846153846,16
3.0,0.4649890590809628,0.5286069651741293,0.4947613504074505,804,3.0,0.08823529411764706,0.21951219512195122,0.1258741258741259,41,3.0,0.13274336283185842,0.2727272727272727,0.1785714285714286,55
4.0,0.8684444444444445,0.6226896112173359,0.7253155159613958,3138,4.0,0.676,0.465564738292011,0.5513866231647634,363,4.0,0.6654676258992805,0.4707379134860051,0.5514157973174366,393
5.0,0.5525,0.6368876080691642,0.5917001338688085,347,5.0,0.17777777777777778,0.13559322033898305,0.15384615384615385,59,5.0,0.12244897959183673,0.07407407407407407,0.0923076923076923,81
6.0,0.10526315789473684,0.5,0.17391304347826086,108,6.0,0.05263157894736842,0.21428571428571427,0.08450704225352114,14,6.0,0.03125,0.18181818181818182,0.05333333333333334,11
accuracy,0.0,0.0,0.5993189557321226,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.3660030627871363,0
macro avg,0.395876376474805,0.5667793025904013,0.39549153368433015,5286,macro avg,0.18198077572336752,0.19230733056556618,0.17042177450181722,588,macro avg,0.19500808890477386,0.23433069841629206,0.19114591627472183,653
weighted avg,0.7348759320976658,0.5993189557321226,0.6495276809015953,5286,weighted avg,0.48085776371762345,0.3554421768707483,0.40201203534615665,588,weighted avg,0.4722458565848797,0.3660030627871363,0.4037616905447598,653
mood_0.0,0.5808873720136519,0.6935615321923391,0.6322436849925707,1227,mood_0.0,0.23391812865497075,0.43956043956043955,0.30534351145038163,91,mood_0.0,0.24864864864864866,0.4107142857142857,0.30976430976430974,112
mood_1.0,0.7236394557823129,0.7348877374784111,0.7292202227934876,1158,mood_1.0,0.384,0.34782608695652173,0.36501901140684406,138,mood_1.0,0.41605839416058393,0.3986013986013986,0.40714285714285714,143
mood_2.0,0.521505376344086,0.6879432624113475,0.5932721712538226,282,mood_2.0,0.21428571428571427,0.23684210526315788,0.225,38,mood_2.0,0.14583333333333334,0.11475409836065574,0.12844036697247707,61
mood_3.0,0.8024637043554773,0.6964490263459335,0.7457072771872445,2619,mood_3.0,0.628,0.48909657320872274,0.5499124343257443,321,mood_3.0,0.5971731448763251,0.5014836795252225,0.5451612903225808,337
mood_accuracy,0.0,0.0,0.5993189557321226,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.3660030627871363,0
mood_macro avg,0.657123977123882,0.7032103896070079,0.6751108390567814,5286,mood_macro avg,0.3650509607351713,0.3783313012472105,0.3613187392957425,588,mood_macro avg,0.35192838025472273,0.35638836555039066,0.3476272060505562,653
mood_weighted avg,0.7187741681976346,0.7037457434733257,0.7076258287415275,5286,mood_weighted avg,0.4830091953239107,0.43197278911564624,0.44767138526308364,588,mood_weighted avg,0.45557148877529413,0.42725880551301687,0.43563437747176426,653
0.0,0.7772988505747126,0.6486810551558753,0.7071895424836602,834,0.0,0.22077922077922077,0.20481927710843373,0.2125,83,0.0,0.27906976744186046,0.27586206896551724,0.27745664739884396,87
1.0,0.10256410256410256,0.6666666666666666,0.17777777777777778,18,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,5
2.0,0.15656565656565657,0.45925925925925926,0.2335216572504708,135,2.0,0.022727272727272728,0.047619047619047616,0.030769230769230767,21,2.0,0.10204081632653061,0.20833333333333334,0.136986301369863,24
3.0,0.5929978118161926,0.5988950276243094,0.5959318306761957,905,3.0,0.18627450980392157,0.20652173913043478,0.19587628865979378,92,3.0,0.24778761061946902,0.27450980392156865,0.2604651162790697,102
4.0,0.8786666666666667,0.7065761258041459,0.7832805071315373,2798,4.0,0.548,0.43492063492063493,0.4849557522123894,315,4.0,0.5719424460431655,0.46355685131195334,0.5120772946859903,343
5.0,0.6425,0.7002724795640327,0.6701434159061278,367,5.0,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,5.0,0.08163265306122448,0.08333333333333333,0.08247422680412371,48
6.0,0.26900584795321636,0.6026200873362445,0.3719676549865229,229,6.0,0.10526315789473684,0.15,0.12371134020618553,40,6.0,0.140625,0.20454545454545456,0.16666666666666666,44
accuracy,0.0,0.0,0.6676125614831631,0,accuracy,0.0,0.0,0.31462585034013607,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.4885141337343639,0.6261386716300762,0.5056874837446131,5286,macro avg,0.17059361033089473,0.1689670839524914,0.1673242002815795,588,macro avg,0.20329975621317858,0.21573440648730863,0.20516089331493675,653
weighted avg,0.7498717274063756,0.6676125614831631,0.6974237409204782,5286,weighted avg,0.36865600215935085,0.31462585034013607,0.3375140006844378,588,weighted avg,0.39553524040154514,0.35068912710566613,0.36895627827606003,653
mood_0.0,0.6784982935153584,0.7518910741301059,0.7133118048080374,1322,mood_0.0,0.3333333333333333,0.3413173652694611,0.33727810650887574,167,mood_0.0,0.3621621621621622,0.3785310734463277,0.3701657458563536,177
mood_1.0,0.7746598639455783,0.7921739130434783,0.7833190025795357,1150,mood_1.0,0.36,0.3543307086614173,0.35714285714285715,127,mood_1.0,0.34306569343065696,0.35074626865671643,0.34686346863468637,134
mood_2.0,0.6370967741935484,0.740625,0.6849710982658959,320,mood_2.0,0.14285714285714285,0.23076923076923078,0.17647058823529413,26,mood_2.0,0.08333333333333333,0.09523809523809523,0.08888888888888889,42
mood_3.0,0.8235811702595689,0.7506014434643143,0.7853996224040277,2494,mood_3.0,0.508,0.47388059701492535,0.49034749034749037,268,mood_3.0,0.5017667844522968,0.47333333333333333,0.48713550600343053,300
mood_accuracy,0.0,0.0,0.6676125614831631,0,mood_accuracy,0.0,0.0,0.31462585034013607,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.7284590254785135,0.7588228576594747,0.7417503820143742,5286,mood_macro avg,0.33604761904761904,0.35007447542875864,0.3403097605586294,588,mood_macro avg,0.32258199334461235,0.32446219266861814,0.32326340234583983,653
mood_weighted avg,0.7653643575357585,0.7593643586833144,0.7608385298228194,5286,mood_weighted avg,0.4102805312601231,0.39965986394557823,0.40422440365879286,588,mood_weighted avg,0.40444646394808537,0.3981623277182236,0.40103066913933394,653
0.0,0.8318965517241379,0.6959134615384616,0.7578534031413612,832,0.0,0.22077922077922077,0.2073170731707317,0.2138364779874214,82,0.0,0.26744186046511625,0.24468085106382978,0.25555555555555554,94
1.0,0.2564102564102564,0.6666666666666666,0.37037037037037035,45,1.0,0.0,0.0,0.0,1,1.0,0.14285714285714285,0.3333333333333333,0.2,6
2.0,0.24242424242424243,0.5485714285714286,0.3362521891418564,175,2.0,0.0,0.0,0.0,20,2.0,0.12244897959183673,0.2608695652173913,0.16666666666666666,23
3.0,0.6980306345733042,0.6645833333333333,0.6808964781216648,960,3.0,0.20588235294117646,0.1926605504587156,0.1990521327014218,109,3.0,0.24778761061946902,0.2545454545454545,0.2511210762331838,110
4.0,0.8995555555555556,0.7766692248656946,0.8336079077429983,2606,4.0,0.512,0.4413793103448276,0.47407407407407404,290,4.0,0.5251798561151079,0.44108761329305135,0.47947454844006565,331
5.0,0.745,0.8032345013477089,0.7730220492866406,371,5.0,0.044444444444444446,0.15384615384615385,0.06896551724137931,13,5.0,0.04081632653061224,0.14285714285714285,0.06349206349206349,14
6.0,0.37816764132553604,0.6531986531986532,0.47901234567901235,297,6.0,0.14035087719298245,0.1095890410958904,0.12307692307692308,73,6.0,0.171875,0.14666666666666667,0.15827338129496402,75
accuracy,0.0,0.0,0.7300416193719258,0,accuracy,0.0,0.0,0.29931972789115646,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.5787835545732903,0.6869767527888495,0.6044306776405577,5286,macro avg,0.16049384219397486,0.1578274469880456,0.15414358929731709,588,macro avg,0.21691525373989787,0.26057723242526715,0.22494047024035702,653
weighted avg,0.7849342813921719,0.7300416193719258,0.7493654000581094,5286,weighted avg,0.33987834079481266,0.29931972789115646,0.31733660246540535,588,weighted avg,0.3726894753218176,0.333843797856049,0.34937877788802246,653
mood_0.0,0.7604095563139932,0.8107714701601164,0.7847833744276153,1374,mood_0.0,0.42105263157894735,0.3364485981308411,0.37402597402597393,214,mood_0.0,0.4,0.3394495412844037,0.3672456575682382,218
mood_1.0,0.8137755102040817,0.8380035026269702,0.825711820534944,1142,mood_1.0,0.312,0.3277310924369748,0.31967213114754095,119,mood_1.0,0.36496350364963503,0.3448275862068966,0.3546099290780142,145
mood_2.0,0.7231182795698925,0.8126888217522659,0.7652916073968706,331,mood_2.0,0.07142857142857142,0.375,0.12,8,mood_2.0,0.041666666666666664,0.13333333333333333,0.06349206349206349,15
mood_3.0,0.8697756269247691,0.8105781057810578,0.8391341256366723,2439,mood_3.0,0.456,0.46153846153846156,0.45875251509054327,247,mood_3.0,0.44876325088339225,0.4618181818181818,0.4551971326164875,275
mood_accuracy,0.0,0.0,0.7300416193719258,0,mood_accuracy,0.0,0.0,0.29931972789115646,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.7917697432531842,0.8180104750801026,0.8037302319990255,5286,mood_macro avg,0.3151203007518797,0.37517953802656934,0.31811265506601455,588,mood_macro avg,0.3138483552999235,0.3198571606607038,0.3101361956887008,653
mood_weighted avg,0.820066074089223,0.8166855845629966,0.8174829568654289,5286,mood_weighted avg,0.40890593831517563,0.3877551020408163,0.39516056679503403,588,mood_weighted avg,0.40452465853312397,0.3874425727411945,0.39450166230949923,653
0.0,0.8505747126436781,0.7580025608194623,0.8016249153689912,781,0.0,0.2077922077922078,0.22857142857142856,0.21768707482993196,70,0.0,0.22093023255813954,0.2638888888888889,0.24050632911392406,72
1.0,0.41025641025641024,0.7868852459016393,0.5393258426966293,61,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.3282828282828283,0.5701754385964912,0.41666666666666663,228,2.0,0.06818181818181818,0.06521739130434782,0.06666666666666665,46,2.0,0.14285714285714285,0.14,0.1414141414141414,50
3.0,0.7242888402625821,0.70276008492569,0.7133620689655173,942,3.0,0.19607843137254902,0.2127659574468085,0.2040816326530612,94,3.0,0.22123893805309736,0.24509803921568626,0.2325581395348837,102
4.0,0.9084444444444445,0.8245260185558693,0.86445337280609,2479,4.0,0.5,0.4432624113475177,0.4699248120300752,282,4.0,0.5287769784172662,0.4681528662420382,0.49662162162162166,314
5.0,0.795,0.8346456692913385,0.8143405889884763,381,5.0,0.1111111111111111,0.15625,0.12987012987012989,32,5.0,0.08163265306122448,0.1,0.08988764044943819,40
6.0,0.557504873294347,0.6908212560386473,0.6170442286947141,414,6.0,0.12280701754385964,0.11666666666666667,0.11965811965811965,60,6.0,0.140625,0.13636363636363635,0.13846153846153844,66
accuracy,0.0,0.0,0.771850170261067,0,accuracy,0.0,0.0,0.29931972789115646,0,accuracy,0.0,0.0,0.32465543644716693,0
macro avg,0.6534788727406129,0.7382594677327342,0.6809739548838692,5286,macro avg,0.1722815122859351,0.1746762650481099,0.17255549081542637,588,macro avg,0.20106993091077743,0.20923064883162296,0.20377227604781112,653
weighted avg,0.8006411008887302,0.771850170261067,0.7821897447112585,5286,weighted avg,0.3197911009167091,0.29931972789115646,0.3084057205815684,588,weighted avg,0.34432096486491093,0.32465543644716693,0.3331758928648517,653
mood_0.0,0.8122866894197952,0.8392101551480959,0.8255289628858827,1418,mood_0.0,0.3684210526315789,0.3727810650887574,0.37058823529411766,169,mood_0.0,0.34594594594594597,0.35555555555555557,0.3506849315068493,180
mood_1.0,0.8503401360544217,0.8688097306689835,0.8594757198109152,1151,mood_1.0,0.352,0.32116788321167883,0.3358778625954199,137,mood_1.0,0.38686131386861317,0.3464052287581699,0.3655172413793104,153
mood_2.0,0.7580645161290323,0.8173913043478261,0.7866108786610879,345,mood_2.0,0.16666666666666666,0.25925925925925924,0.20289855072463767,27,mood_2.0,0.10416666666666667,0.1282051282051282,0.11494252873563217,39
mood_3.0,0.8754949406071272,0.8389544688026982,0.8568353067814856,2372,mood_3.0,0.484,0.4745098039215686,0.4792079207920792,255,mood_3.0,0.4840989399293286,0.4875444839857651,0.4858156028368794,281
mood_accuracy,0.0,0.0,0.771850170261067,0,mood_accuracy,0.0,0.0,0.29931972789115646,0,mood_accuracy,0.0,0.0,0.32465543644716693,0
mood_macro avg,0.8240465705525941,0.841091414741901,0.8321127170348428,5286,mood_macro avg,0.3427719298245614,0.356929502870316,0.3471431423515636,588,mood_macro avg,0.3302682166026386,0.3294275991261547,0.3292400761146678,653
mood_weighted avg,0.8453973286758477,0.8441165342413923,0.844428816439331,5286,mood_weighted avg,0.405454350161117,0.39965986394557823,0.40190639389765953,588,mood_weighted avg,0.4005426545364616,0.39663093415007655,0.3982302735377032,653
0.0,0.8706896551724138,0.792156862745098,0.8295687885010267,765,0.0,0.23376623376623376,0.2571428571428571,0.24489795918367346,70,0.0,0.2441860465116279,0.2916666666666667,0.26582278481012656,72
1.0,0.6153846153846154,0.8780487804878049,0.7236180904522613,82,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.4722222222222222,0.6925925925925925,0.5615615615615615,270,2.0,0.11363636363636363,0.08771929824561403,0.099009900990099,57,2.0,0.1836734693877551,0.1323529411764706,0.15384615384615385,68
3.0,0.7888402625820569,0.7549738219895288,0.7715355805243447,955,3.0,0.20588235294117646,0.23076923076923078,0.21761658031088082,91,3.0,0.20353982300884957,0.25555555555555554,0.22660098522167488,90
4.0,0.9226666666666666,0.8624844204403822,0.891561090831007,2407,4.0,0.528,0.4429530201342282,0.48175182481751827,298,4.0,0.5611510791366906,0.46706586826347307,0.5098039215686274,334
5.0,0.815,0.8556430446194225,0.8348271446862996,381,5.0,0.13333333333333333,0.1875,0.15584415584415587,32,5.0,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
6.0,0.6257309941520468,0.7535211267605634,0.6837060702875399,426,6.0,0.07017543859649122,0.10526315789473684,0.08421052631578947,38,6.0,0.109375,0.15555555555555556,0.12844036697247707,45
accuracy,0.0,0.0,0.8151721528566024,0,accuracy,0.0,0.0,0.3163265306122449,0,accuracy,0.0,0.0,0.33690658499234305,0
macro avg,0.7300763451685744,0.7984886642336274,0.7566254752634344,5286,macro avg,0.18354196032479977,0.18733536631238096,0.18333299249458815,588,macro avg,0.20493978275277328,0.2157899886501507,0.20657307694603835,653
weighted avg,0.831501446388524,0.8151721528566024,0.8206035530346099,5286,weighted avg,0.35009104854062834,0.3163265306122449,0.3305078011738373,588,weighted avg,0.3729121301282348,0.33690658499234305,0.35117556378769105,653
mood_0.0,0.842320819112628,0.8671820098383697,0.8545706371191136,1423,mood_0.0,0.2807017543859649,0.3779527559055118,0.3221476510067114,127,mood_0.0,0.31351351351351353,0.4172661870503597,0.3580246913580248,139
mood_1.0,0.8503401360544217,0.8795074758135444,0.8646779074794639,1137,mood_1.0,0.392,0.3333333333333333,0.36029411764705876,147,mood_1.0,0.40145985401459855,0.3525641025641026,0.37542662116040953,156
mood_2.0,0.8010752688172043,0.8209366391184573,0.8108843537414966,363,mood_2.0,0.16666666666666666,0.2916666666666667,0.2121212121212121,24,mood_2.0,0.10416666666666667,0.14705882352941177,0.12195121951219513,34
mood_3.0,0.8996920369555653,0.8654253068133728,0.8822260569456428,2363,mood_3.0,0.548,0.4724137931034483,0.5074074074074074,290,mood_3.0,0.5618374558303887,0.49074074074074076,0.5238879736408567,324
mood_accuracy,0.0,0.0,0.8151721528566024,0,mood_accuracy,0.0,0.0,0.3163265306122449,0,mood_accuracy,0.0,0.0,0.33690658499234305,0
mood_macro avg,0.8483570652349548,0.8582628578959361,0.8530897388214294,5286,mood_macro avg,0.3468421052631579,0.36884163725224,0.35049259704559743,588,mood_macro avg,0.3452443725062918,0.3519074634711537,0.34482262641787154,653
mood_weighted avg,0.8668599822545957,0.8658721150208097,0.8661074518341594,5286,mood_weighted avg,0.43570258980785304,0.4098639455782313,0.4185630003588898,588,mood_weighted avg,0.44683479013838956,0.4241960183767228,0.432186875838961,653
0.0,0.8864942528735632,0.8270777479892761,0.8557558945908461,746,0.0,0.22077922077922077,0.22077922077922077,0.22077922077922077,77,0.0,0.27906976744186046,0.2857142857142857,0.2823529411764706,84
1.0,0.6666666666666666,0.8478260869565217,0.7464114832535884,92,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5505050505050505,0.7290969899665551,0.6273381294964029,299,2.0,0.11363636363636363,0.11627906976744186,0.11494252873563218,43,2.0,0.16326530612244897,0.14035087719298245,0.15094339622641512,57
3.0,0.8085339168490153,0.7845010615711253,0.7963362068965517,942,3.0,0.14705882352941177,0.25,0.18518518518518517,60,3.0,0.19469026548672566,0.30985915492957744,0.23913043478260868,71
4.0,0.928,0.876942461150777,0.9017490822716476,2381,4.0,0.6,0.46875,0.5263157894736842,320,4.0,0.5683453237410072,0.4688427299703264,0.5138211382113821,337
5.0,0.825,0.8753315649867374,0.8494208494208494,377,5.0,0.2,0.2,0.20000000000000004,45,5.0,0.10204081632653061,0.0847457627118644,0.09259259259259259,59
6.0,0.6861598440545809,0.7839643652561247,0.7318087318087317,449,6.0,0.14035087719298245,0.1951219512195122,0.163265306122449,41,6.0,0.09375,0.14634146341463414,0.11428571428571428,41
accuracy,0.0,0.0,0.8365493757094211,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.3430321592649311,0
macro avg,0.7644799615641252,0.8178200396967311,0.7869743396769454,5286,macro avg,0.20311789787685405,0.20727574882373925,0.20149829004231018,588,macro avg,0.2103700072210206,0.2408363248476672,0.21489104691232777,653
weighted avg,0.847063332525596,0.8365493757094211,0.8400803834927452,5286,weighted avg,0.40385081464802824,0.3469387755102041,0.3693343027709909,588,weighted avg,0.38017341242473573,0.3430321592649311,0.35689207776975784,653
mood_0.0,0.856655290102389,0.8697158697158697,0.8631361760660248,1443,mood_0.0,0.26900584795321636,0.4107142857142857,0.3250883392226148,112,mood_0.0,0.2648648648648649,0.4083333333333333,0.32131147540983607,120
