train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.537417943107221,0.3833905713393693,0.44752186588921283,3203,mood_3.0,0.508130081300813,0.3968253968253968,0.44563279857397503,315,mood_3.0,0.48727272727272725,0.3952802359882006,0.4364820846905537,339
mood_accuracy,0.0,0.0,0.42565266742338254,0,mood_accuracy,0.0,0.0,0.42517006802721086,0,mood_accuracy,0.0,0.0,0.42572741194486985,0
mood_macro avg,0.21768781911013857,0.1104899856096863,0.13678859223792184,5286,mood_macro avg,0.24405379692094795,0.11935286935286935,0.14578319964349376,588,mood_macro avg,0.22896103896103895,0.11553980421998009,0.1380461410073492,653
mood_weighted avg,0.45699640656560014,0.25539160045402953,0.31043265991719315,5286,mood_weighted avg,0.48953777151753275,0.25,0.3025711420932009,588,mood_weighted avg,0.459045762812991,0.23736600306278713,0.2822327798200527,653
0.0,0.10201149425287356,0.3212669683257919,0.1548527808069793,221,0.0,0.12987012987012986,0.2777777777777778,0.17699115044247787,36,0.0,0.06976744186046512,0.15789473684210525,0.09677419354838708,38
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9751111111111112,0.43316880552813425,0.5998632946001367,5065,4.0,0.952,0.4311594202898551,0.5935162094763093,552,4.0,0.9532374100719424,0.43089430894308944,0.5935050391937289,615
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4284903518728717,0,accuracy,0.0,0.0,0.4217687074829932,0,accuracy,0.0,0.0,0.41500765696784075,0
macro avg,0.15387465790914065,0.10777653912198945,0.10781658220101656,5286,macro avg,0.15455287569573284,0.10127674258109041,0.11007247998839818,588,macro avg,0.14614355027605822,0.08411272082645639,0.09861131896315943,653
weighted avg,0.9386080813484039,0.4284903518728717,0.5812580498880126,5286,weighted avg,0.901665518155314,0.4217687074829932,0.5680146752497482,588,weighted avg,0.9018256814470785,0.41500765696784075,0.5645988031531117,653
mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.0,0.0,0.0,1,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.4453551912568306,0.06617945594803086,0.11523506539413222,2463,mood_2.0,0.46808510638297873,0.0873015873015873,0.1471571906354515,252,mood_2.0,0.4489795918367347,0.07586206896551724,0.12979351032448377,290
mood_3.0,0.4420131291028446,0.35790219702338766,0.39553553945564907,2822,mood_3.0,0.5528455284552846,0.40476190476190477,0.46735395189003437,336,mood_3.0,0.5345454545454545,0.4049586776859504,0.46081504702194354,363
mood_accuracy,0.0,0.0,0.4284903518728717,0,mood_accuracy,0.0,0.0,0.4217687074829932,0,mood_accuracy,0.0,0.0,0.41500765696784075,0
mood_macro avg,0.2218420800899188,0.10602041324285463,0.12769265121244533,5286,mood_macro avg,0.2552326587095658,0.12301587301587302,0.15362778563137147,588,mood_macro avg,0.2458812615955473,0.1202051866628669,0.1476521393366068,653
mood_weighted avg,0.4434867359806662,0.22190692395005676,0.26485532697873426,5286,mood_weighted avg,0.5165196332814392,0.2687074829931973,0.33012676849521316,588,mood_weighted avg,0.49654530112198025,0.25880551301684535,0.31380701387912063,653
0.0,0.41954022988505746,0.35828220858895704,0.38649900727994707,815,0.0,0.2077922077922078,0.21621621621621623,0.2119205298013245,74,0.0,0.16279069767441862,0.21212121212121213,0.1842105263157895,66
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9177777777777778,0.46186535450682176,0.6144918910876359,4471,4.0,0.888,0.43190661478599224,0.581151832460733,514,4.0,0.9280575539568345,0.4395229982964225,0.5965317919075144,587
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4458948164964056,0,accuracy,0.0,0.0,0.40476190476190477,0,accuracy,0.0,0.0,0.4165390505359878,0
macro avg,0.19104542966611932,0.11716393758511126,0.14299869976679758,5286,macro avg,0.1565417439703154,0.09258897585745836,0.1132960517517225,588,macro avg,0.15583546451875047,0.09309203005966209,0.11153461688904341,653
weighted avg,0.8409590866062745,0.4458948164964056,0.579339753307979,5286,weighted avg,0.8023956179874547,0.40476190476190477,0.534683947432168,588,weighted avg,0.8507105210094539,0.4165390505359878,0.5548576670544456,653
mood_0.0,0.0006770480704129993,1.0,0.0013531799729364004,1,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.0,0.0,0.0,5,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.5136612021857924,0.06469373709566414,0.11491442542787285,2906,mood_2.0,0.48936170212765956,0.071875,0.12534059945504086,320,mood_2.0,0.5714285714285714,0.07526881720430108,0.1330166270783848,372
mood_3.0,0.3312910284463895,0.3188711036225779,0.3249624382914789,2374,mood_3.0,0.4268292682926829,0.3917910447761194,0.4085603112840467,268,mood_3.0,0.3890909090909091,0.3807829181494662,0.38489208633093525,281
mood_accuracy,0.0,0.0,0.4458948164964056,0,mood_accuracy,0.0,0.0,0.40476190476190477,0,mood_accuracy,0.0,0.0,0.4165390505359878,0
mood_macro avg,0.21140731967564874,0.34589121017956054,0.11030751092307203,5286,mood_macro avg,0.22904774260508562,0.11591651119402985,0.13347522768477188,588,mood_macro avg,0.24012987012987014,0.11401293383844181,0.12947717835233002,653
mood_weighted avg,0.431173861545916,0.17896329928111995,0.20911908853146846,5286,mood_weighted avg,0.46086052480151374,0.21768707482993196,0.2544271347784653,588,mood_weighted avg,0.49296473817147635,0.20673813169984687,0.2414040758532189,653
0.0,0.5373563218390804,0.42069741282339707,0.47192429022082016,889,0.0,0.2857142857142857,0.22448979591836735,0.25142857142857145,98,0.0,0.2441860465116279,0.2,0.2198952879581152,105
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9346666666666666,0.47828064589492836,0.632766661651873,4397,4.0,0.856,0.43673469387755104,0.5783783783783784,490,4.0,0.8489208633093526,0.4306569343065693,0.5714285714285714,548
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.46859629209231934,0,accuracy,0.0,0.0,0.4013605442176871,0,accuracy,0.0,0.0,0.39356814701378257,0
macro avg,0.21028899835796386,0.12842543695976077,0.15781299312467048,5286,macro avg,0.16310204081632654,0.09446064139941691,0.1185438499724214,588,macro avg,0.15615812997442577,0.09009384775808134,0.11304626562666951,653
weighted avg,0.8678469737889285,0.46859629209231934,0.6057161758020421,5286,weighted avg,0.7609523809523809,0.4013605442176871,0.5238867438867438,588,weighted avg,0.7516817273770998,0.39356814701378257,0.5149033114524643,653
mood_0.0,0.0013540961408259986,0.2222222222222222,0.0026917900403768506,9,mood_0.0,0.012195121951219513,0.6666666666666666,0.02395209580838323,3,mood_0.0,0.005555555555555556,0.2,0.01081081081081081,5
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.5601092896174863,0.06477093206951026,0.11611441517983573,3165,mood_2.0,0.5531914893617021,0.07492795389048991,0.13197969543147206,347,mood_2.0,0.5510204081632653,0.06976744186046512,0.1238532110091743,387
mood_3.0,0.2612691466083151,0.28267045454545453,0.27154878326131454,2112,mood_3.0,0.3780487804878049,0.3907563025210084,0.38429752066115697,238,mood_3.0,0.37454545454545457,0.3946360153256705,0.3843283582089552,261
mood_accuracy,0.0,0.0,0.46859629209231934,0,mood_accuracy,0.0,0.0,0.4013605442176871,0,mood_accuracy,0.0,0.0,0.39356814701378257,0
mood_macro avg,0.20568313309165687,0.14241590220929673,0.09758874712038178,5286,mood_macro avg,0.23585884795018164,0.28308773076954125,0.13505732797525305,588,mood_macro avg,0.23278035456606883,0.16610086429653392,0.12974809500723508,653
mood_weighted avg,0.4397575721039298,0.15209988649262202,0.1780244760504048,5286,mood_weighted avg,0.4795402073647311,0.20578231292517007,0.23355717775425394,588,mood_weighted avg,0.47630787040325434,0.2006125574272588,0.22709792987311153,653
0.0,0.6580459770114943,0.447702834799609,0.532867946480512,1023,0.0,0.14285714285714285,0.2,0.16666666666666666,55,0.0,0.10465116279069768,0.1836734693877551,0.13333333333333333,49
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9395555555555556,0.4976459510357815,0.6506617420744845,4248,4.0,0.892,0.4321705426356589,0.5822454308093995,516,4.0,0.9064748201438849,0.43523316062176165,0.5880980163360561,579
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.007797270955165692,0.26666666666666666,0.01515151515151515,15,6.0,0.0,0.0,0.0,17,6.0,0.03125,0.08,0.0449438202247191,25
accuracy,0.0,0.0,0.4873250094589482,0,accuracy,0.0,0.0,0.3979591836734694,0,accuracy,0.0,0.0,0.40275650842266464,0
macro avg,0.22934268621745937,0.17314506464315102,0.1712401719580731,5286,macro avg,0.14783673469387756,0.09031007751937985,0.10698744249658088,588,macro avg,0.1489108547049404,0.09984380428707382,0.10948216712772978,653
weighted avg,0.8824309484576403,0.4873250094589482,0.6260617219654269,5286,weighted avg,0.7961379980563653,0.3979591836734694,0.5265396410957769,588,weighted avg,0.81279950664633,0.40275650842266464,0.5331786834571636,653
mood_0.0,0.016249153689911984,0.2553191489361702,0.0305537873965627,94,mood_0.0,0.012195121951219513,0.25,0.023255813953488372,8,mood_0.0,0.011111111111111112,0.25,0.02127659574468085,8
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.6038251366120219,0.06719367588932806,0.12093023255813955,3289,mood_2.0,0.5319148936170213,0.08445945945945946,0.1457725947521866,296,mood_2.0,0.5102040816326531,0.07267441860465117,0.1272264631043257,344
mood_3.0,0.22319474835886213,0.2679978980557015,0.24355300859598855,1903,mood_3.0,0.43902439024390244,0.38028169014084506,0.4075471698113207,284,mood_3.0,0.44363636363636366,0.4053156146179402,0.42361111111111116,301
mood_accuracy,0.0,0.0,0.4873250094589482,0,mood_accuracy,0.0,0.0,0.3979591836734694,0,mood_accuracy,0.0,0.0,0.40275650842266464,0
mood_macro avg,0.21081725966519899,0.14762768072029994,0.0987592571376727,5286,mood_macro avg,0.2457836014530358,0.1786852874000761,0.14414389462924893,588,mood_macro avg,0.24123788909503197,0.18199750830564784,0.14302854249002944,653
mood_weighted avg,0.45634655711137084,0.14283011729095724,0.16346821155073102,5286,mood_weighted avg,0.4799783950944156,0.22959183673469388,0.27054103874947316,588,mood_weighted avg,0.4734052655820322,0.22817764165390506,0.26254680018114845,653
0.0,0.6235632183908046,0.49206349206349204,0.550063371356147,882,0.0,0.12987012987012986,0.18518518518518517,0.15267175572519084,54,0.0,0.06976744186046512,0.12244897959183673,0.0888888888888889,49
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9551111111111111,0.5067201131808535,0.6621475889693421,4241,4.0,0.88,0.44534412955465585,0.5913978494623656,494,4.0,0.8561151079136691,0.4335154826958106,0.5755743651753326,549
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.10526315789473684,0.3312883435582822,0.15976331360946744,163,6.0,0.05263157894736842,0.075,0.061855670103092765,40,6.0,0.078125,0.09090909090909091,0.08403361344537816,55
accuracy,0.0,0.0,0.4988649262202043,0,accuracy,0.0,0.0,0.39625850340136054,0,accuracy,0.0,0.0,0.38131699846860645,0
macro avg,0.2405624981995218,0.1900102784003754,0.19599632484785093,5286,macro avg,0.15178595840249973,0.10078990210569157,0.11513218218437847,588,macro avg,0.14342964996773347,0.09241050759953404,0.1069281239299428,653
weighted avg,0.8735843502799383,0.4988649262202043,0.6279540746260773,5286,weighted avg,0.7548269560729283,0.39625850340136054,0.5150834000811099,588,weighted avg,0.7315814301619711,0.38131699846860645,0.4976534927661699,653
mood_0.0,0.07109004739336493,0.30791788856304986,0.1155115511551155,341,mood_0.0,0.042682926829268296,0.2,0.07035175879396985,35,mood_0.0,0.027777777777777776,0.14705882352941177,0.04672897196261683,34
mood_1.0,0.0008635578583765112,1.0,0.001725625539257981,1,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.6174863387978142,0.06558328496807893,0.11857292759706191,3446,mood_2.0,0.6170212765957447,0.0725,0.1297539149888143,400,mood_2.0,0.6122448979591837,0.06666666666666667,0.12024048096192386,450
mood_3.0,0.17680525164113786,0.2696929238985314,0.21358710018503832,1498,mood_3.0,0.21138211382113822,0.33986928104575165,0.2606516290726817,153,mood_3.0,0.23272727272727273,0.378698224852071,0.2882882882882883,169
mood_accuracy,0.0,0.0,0.4988649262202043,0,mood_accuracy,0.0,0.0,0.39625850340136054,0,mood_accuracy,0.0,0.0,0.38131699846860645,0
mood_macro avg,0.2165612989226734,0.41079852435741504,0.11234930111911842,5286,mood_macro avg,0.21777157931153782,0.15309232026143793,0.11518932571386646,588,mood_macro avg,0.21818748711605856,0.14810592876203738,0.11381443530320724,653
mood_weighted avg,0.4572369958711101,0.1392357169882709,0.14527940770830428,5286,mood_weighted avg,0.4772855042380211,0.14965986394557823,0.1602781918391751,588,mood_weighted avg,0.4835919718483709,0.15160796324655437,0.1599046281781247,653
0.0,0.632183908045977,0.534629404617254,0.5793285055957867,823,0.0,0.16883116883116883,0.18840579710144928,0.1780821917808219,69,0.0,0.10465116279069768,0.13846153846153847,0.11920529801324503,65
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9524444444444444,0.513785662910573,0.6674972745678244,4171,4.0,0.872,0.43687374749499,0.582109479305741,499,4.0,0.8705035971223022,0.4329159212880143,0.5782556750298685,559
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.17543859649122806,0.3082191780821918,0.22360248447204967,292,6.0,0.017543859649122806,0.05,0.025974025974025972,20,6.0,0.03125,0.06896551724137931,0.04301075268817204,29
accuracy,0.0,0.0,0.5056753688989785,0,accuracy,0.0,0.0,0.3945578231292517,0,accuracy,0.0,0.0,0.3874425727411945,0
macro avg,0.25143813556880706,0.19380489223000266,0.21006118066223725,5286,macro avg,0.15119643264004168,0.09646850637091989,0.11230938529436983,588,macro avg,0.143772108559,0.09147756814156173,0.10578167510446937,653
weighted avg,0.8596597056895678,0.5056753688989785,0.6292490385534557,5286,weighted avg,0.7604221561944441,0.3945578231292517,0.5157819420508878,588,weighted avg,0.7569986008771245,0.3874425727411945,0.5087910850543865,653
mood_0.0,0.11306702775897089,0.29094076655052264,0.1628473915163335,574,mood_0.0,0.04878048780487805,0.16,0.07476635514018692,50,mood_0.0,0.044444444444444446,0.19047619047619047,0.07207207207207207,42
mood_1.0,0.0008635578583765112,1.0,0.001725625539257981,1,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.6912568306010929,0.07078903189703413,0.12842639593908628,3574,mood_2.0,0.6808510638297872,0.06881720430107527,0.125,465,mood_2.0,0.8163265306122449,0.07662835249042145,0.14010507880910683,522
mood_3.0,0.12997811816192562,0.2612137203166227,0.17358270017533609,1137,mood_3.0,0.0975609756097561,0.3287671232876712,0.15047021943573669,73,mood_3.0,0.12,0.3707865168539326,0.1813186813186813,89
mood_accuracy,0.0,0.0,0.5056753688989785,0,mood_accuracy,0.0,0.0,0.3945578231292517,0,mood_accuracy,0.0,0.0,0.3874425727411945,0
mood_macro avg,0.23379138359509147,0.40573587969104485,0.11664552829250346,5286,mood_macro avg,0.20679813181110535,0.1393960818971866,0.0875591436439809,588,mood_macro avg,0.24519274376417233,0.15947276495513613,0.09837395804996504,653
mood_weighted avg,0.5076122531990017,0.13583049564888383,0.14185312098781047,5286,mood_weighted avg,0.5546882998139577,0.10884353741496598,0.12389055063914647,588,mood_weighted avg,0.6717750622454189,0.12404287901990811,0.14134646371017373,653
0.0,0.6350574712643678,0.5566750629722922,0.5932885906040268,794,0.0,0.09090909090909091,0.17073170731707318,0.11864406779661017,41,0.0,0.05813953488372093,0.14705882352941177,0.08333333333333333,34
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.96,0.5169937769267592,0.6720597386434349,4178,4.0,0.88,0.43912175648702595,0.5858854860186419,501,4.0,0.8705035971223022,0.4238178633975482,0.5700824499411072,571
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.2202729044834308,0.35987261146496813,0.27327690447400244,314,6.0,0.05263157894736842,0.06521739130434782,0.05825242718446602,46,6.0,0.03125,0.041666666666666664,0.03571428571428572,48
accuracy,0.0,0.0,0.5136208853575482,0,accuracy,0.0,0.0,0.391156462585034,0,accuracy,0.0,0.0,0.38131699846860645,0
macro avg,0.2593329108211141,0.20479163590914565,0.219803604817352,5286,macro avg,0.1462200956937799,0.09643869358692099,0.10896885442853115,588,macro avg,0.13712759028657473,0.08750619337051808,0.09844715271267519,653
weighted avg,0.8672495883828425,0.5136208853575482,0.6365390989399744,5286,weighted avg,0.7602522540116525,0.391156462585034,0.5120283110977654,588,weighted avg,0.7665150048129878,0.38131699846860645,0.505458955534443,653
mood_0.0,0.14488828706838186,0.31470588235294117,0.19842373667130275,680,mood_0.0,0.042682926829268296,0.16279069767441862,0.0676328502415459,43,mood_0.0,0.03333333333333333,0.14634146341463414,0.05429864253393665,41
mood_1.0,0.018134715025906734,0.7,0.03535353535353535,30,mood_1.0,0.0,0.0,0.0,2,mood_1.0,0.006711409395973154,1.0,0.013333333333333332,1
mood_2.0,0.7349726775956285,0.07161874334398297,0.13051916545366327,3756,mood_2.0,0.7021276595744681,0.07112068965517242,0.12915851272015658,464,mood_2.0,0.7959183673469388,0.0745697896749522,0.13636363636363638,523
mood_3.0,0.09978118161925602,0.2780487804878049,0.1468599033816425,820,mood_3.0,0.07723577235772358,0.24050632911392406,0.11692307692307694,79,mood_3.0,0.12727272727272726,0.3977272727272727,0.1928374655647383,88
mood_accuracy,0.0,0.0,0.5136208853575482,0,mood_accuracy,0.0,0.0,0.391156462585034,0,mood_accuracy,0.0,0.0,0.38131699846860645,0
mood_macro avg,0.24944421532729327,0.34109335154618226,0.12778908521503596,5286,mood_macro avg,0.205511589690365,0.11860442911087878,0.07842860997119486,588,mood_macro avg,0.2408089593372431,0.40465963145421474,0.09920826944891117,653
mood_weighted avg,0.5564597091627407,0.13847900113507378,0.14124931010480477,5286,mood_weighted avg,0.567558207334136,0.10034013605442177,0.12257599581541193,588,mood_weighted avg,0.6567208027542291,0.12404287901990811,0.13863316457136834,653
0.0,0.5905172413793104,0.5871428571428572,0.5888252148997134,700,0.0,0.06493506493506493,0.15151515151515152,0.0909090909090909,33,0.0,0.05813953488372093,0.18518518518518517,0.08849557522123894,27
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9711111111111111,0.5236041217349628,0.6803674295500545,4173,4.0,0.896,0.4409448818897638,0.5910290237467019,508,4.0,0.8669064748201439,0.4280639431616341,0.573127229488704,563
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.30214424951267055,0.37530266343825663,0.33477321814254857,413,6.0,0.07017543859649122,0.0851063829787234,0.07692307692307691,47,6.0,0.09375,0.09523809523809523,0.09448818897637795,63
accuracy,0.0,0.0,0.5204313280363224,0,accuracy,0.0,0.0,0.39625850340136054,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.26625322885758457,0.2122928060451538,0.2291379803703309,5286,macro avg,0.14730150050450802,0.09679520234051982,0.10840874165412424,588,macro avg,0.14554228710055211,0.10121246051213065,0.10801585624090297,653
weighted avg,0.8684438726221939,0.5204313280363224,0.6412433357992905,5286,weighted avg,0.7833488142124018,0.39625850340136054,0.5218675657801177,588,weighted avg,0.7588734498707527,0.38591117917304746,0.5069108218049396,653
mood_0.0,0.14624238320920785,0.32142857142857145,0.20102373196835738,672,mood_0.0,0.036585365853658534,0.17142857142857143,0.06030150753768844,35,mood_0.0,0.022222222222222223,0.13333333333333333,0.0380952380952381,30
mood_1.0,0.03626943005181347,0.6268656716417911,0.06857142857142856,67,mood_1.0,0.0,0.0,0.0,1,mood_1.0,0.03355704697986577,1.0,0.06493506493506493,5
mood_2.0,0.73224043715847,0.0713905167820991,0.13009708737864079,3754,mood_2.0,0.6808510638297872,0.07048458149779736,0.12774451097804393,454,mood_2.0,0.7551020408163265,0.07312252964426877,0.13333333333333333,506
mood_3.0,0.0962800875273523,0.27742749054224464,0.142949967511371,793,mood_3.0,0.10975609756097561,0.2755102040816326,0.1569767441860465,98,mood_3.0,0.16363636363636364,0.4017857142857143,0.2325581395348837,112
mood_accuracy,0.0,0.0,0.5204313280363224,0,mood_accuracy,0.0,0.0,0.39625850340136054,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.2527580844867109,0.3242780625986766,0.13566055385744943,5286,mood_macro avg,0.20679813181110535,0.12935583925200034,0.08625569067544472,588,mood_macro avg,0.2436294184136945,0.4020603943158291,0.11723044397463,653
mood_weighted avg,0.553516012832415,0.14112750662126372,0.1402622065556104,5286,mood_weighted avg,0.546161510790097,0.11054421768707483,0.12838483278585644,588,mood_weighted avg,0.6144614966032158,0.13935681470137826,0.14545284955912113,653
0.0,0.6350574712643678,0.6096551724137931,0.6220971147079523,725,0.0,0.07792207792207792,0.16666666666666666,0.10619469026548672,36,0.0,0.08139534883720931,0.20588235294117646,0.11666666666666668,34
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0010940919037199124,0.5,0.002183406113537118,2,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.9728888888888889,0.5300242130750605,0.6862068965517241,4130,4.0,0.92,0.4397705544933078,0.5950840879689522,523,4.0,0.9028776978417267,0.4297945205479452,0.5823665893271462,584
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.3645224171539961,0.4358974358974359,0.3970276008492569,429,6.0,0.05263157894736842,0.10344827586206896,0.06976744186046512,29,6.0,0.078125,0.14285714285714285,0.101010101010101,35
accuracy,0.0,0.0,0.5332954975406735,0,accuracy,0.0,0.0,0.4064625850340136,0,accuracy,0.0,0.0,0.40275650842266464,0
macro avg,0.28193755274442467,0.29651097448375563,0.24393071688892437,5286,macro avg,0.15007909383849236,0.10141221386029191,0.11014946001355773,588,macro avg,0.15177114952556228,0.11121914519232348,0.11429190814341628,653
weighted avg,0.8768123501552497,0.5332954975406735,0.6536859815547568,5286,weighted avg,0.8256658343446743,0.4064625850340136,0.5392436099851582,588,weighted avg,0.8158995289433899,0.40275650842266464,0.5323186958178768,653
mood_0.0,0.13067027758970887,0.30393700787401573,0.1827651515151515,635,mood_0.0,0.03048780487804878,0.17857142857142858,0.052083333333333336,28,mood_0.0,0.022222222222222223,0.16666666666666666,0.0392156862745098,24
mood_1.0,0.09067357512953368,0.6325301204819277,0.15861027190332327,166,mood_1.0,0.0,0.0,0.0,5,mood_1.0,0.026845637583892617,0.5,0.050955414012738856,8
mood_2.0,0.7076502732240437,0.06882806271591815,0.1254541051101962,3763,mood_2.0,0.7659574468085106,0.07422680412371134,0.13533834586466165,485,mood_2.0,0.7551020408163265,0.06813996316758748,0.125,543
mood_3.0,0.08183807439824946,0.2590027700831025,0.12437645493847689,722,mood_3.0,0.07317073170731707,0.2571428571428571,0.11392405063291139,70,mood_3.0,0.10909090909090909,0.38461538461538464,0.16997167138810199,78
mood_accuracy,0.0,0.0,0.5332954975406735,0,mood_accuracy,0.0,0.0,0.4064625850340136,0,mood_accuracy,0.0,0.0,0.40275650842266464,0
mood_macro avg,0.25270805008538394,0.316074490288741,0.14780149586678698,5286,mood_macro avg,0.21740399584846912,0.12748527245949925,0.07533643245772659,588,mood_macro avg,0.2283152024283376,0.2798555036124097,0.09628569291883766,653
mood_weighted avg,0.5334851508888725,0.14074914869466515,0.13323283661432492,5286,mood_weighted avg,0.6419472303711313,0.10034013605442177,0.1276736643231259,588,mood_weighted avg,0.6420790160893731,0.11485451761102604,0.1263118072755928,653
0.0,0.6364942528735632,0.609353507565337,0.6226282501756851,727,0.0,0.06493506493506493,0.1282051282051282,0.08620689655172413,39,0.0,0.10465116279069768,0.20454545454545456,0.13846153846153847,44
1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0
4.0,0.976,0.5326218772738297,0.6891573827083006,4123,4.0,0.884,0.442,0.5893333333333334,500,4.0,0.8633093525179856,0.4332129963898917,0.5769230769230769,554
