train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.9102507699076111,0.8999565028273162,0.905074365704287,2299,mood_3.0,0.548,0.4597315436241611,0.5,298,mood_3.0,0.5795053003533569,0.49848024316109424,0.5359477124183006,329
mood_accuracy,0.0,0.0,0.7686341278849792,0,mood_accuracy,0.0,0.0,0.3231292517006803,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.8574645106301246,0.8618378836947703,0.859620077812987,5286,mood_macro avg,0.3324653299916458,0.3287210912351939,0.3244494465791134,588,mood_macro avg,0.3399460298295768,0.3419398100065745,0.3350828326116754,653
mood_weighted avg,0.8813242805013207,0.8810064320847522,0.8811419286901045,5286,mood_weighted avg,0.4078145590734205,0.3843537414965986,0.3908040764048924,588,mood_weighted avg,0.4326548260562462,0.4104134762633997,0.4166262102323422,653
0.0,0.8433908045977011,0.7193627450980392,0.7764550264550265,816,0.0,0.18181818181818182,0.2692307692307692,0.21705426356589147,52,0.0,0.20930232558139536,0.2727272727272727,0.23684210526315788,66
1.0,0.27350427350427353,0.7111111111111111,0.39506172839506176,45,1.0,0.0,0.0,0.0,2,1.0,0.14285714285714285,0.5,0.22222222222222224,4
2.0,0.3181818181818182,0.5502183406113537,0.4032,229,2.0,0.045454545454545456,0.09090909090909091,0.060606060606060615,22,2.0,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
3.0,0.7789934354485777,0.7170191339375629,0.746722600943891,993,3.0,0.17647058823529413,0.22784810126582278,0.19889502762430938,79,3.0,0.17699115044247787,0.24390243902439024,0.20512820512820512,82
4.0,0.9177777777777778,0.8761137038608401,0.8964619057955285,2357,4.0,0.592,0.43529411764705883,0.5016949152542373,340,4.0,0.60431654676259,0.4528301886792453,0.5177195685670262,371
5.0,0.79,0.7559808612440191,0.7726161369193154,418,5.0,0.15555555555555556,0.14583333333333334,0.15053763440860213,48,5.0,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.5847953216374269,0.7009345794392523,0.6376195536663124,428,6.0,0.12280701754385964,0.15555555555555556,0.13725490196078433,45,6.0,0.078125,0.10204081632653061,0.08849557522123894,49
accuracy,0.0,0.0,0.7828225501324253,0,accuracy,0.0,0.0,0.3333333333333333,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.6438062044496535,0.718677210757454,0.6611624217393051,5286,macro avg,0.1820151269439195,0.18923870970594722,0.18086325763141214,588,macro avg,0.1993236621473373,0.2563545833167237,0.2101298470763832,653
weighted avg,0.8116975646058515,0.7828225501324253,0.7934182459825729,5286,weighted avg,0.40589915711101027,0.3333333333333333,0.3610738272914439,588,weighted avg,0.4050218080446677,0.33996937212863704,0.36435936045554174,653
mood_0.0,0.8873720136518771,0.8801624915368991,0.8837525492862,1477,mood_0.0,0.30994152046783624,0.34868421052631576,0.32817337461300305,152,mood_0.0,0.2864864864864865,0.35570469798657717,0.31736526946107785,149
mood_1.0,0.8758503401360545,0.8751062022090059,0.8754781130471739,1177,mood_1.0,0.272,0.39080459770114945,0.3207547169811321,87,mood_1.0,0.26277372262773724,0.3333333333333333,0.29387755102040813,108
mood_2.0,0.803763440860215,0.8102981029810298,0.807017543859649,369,mood_2.0,0.11904761904761904,0.14285714285714285,0.12987012987012989,35,mood_2.0,0.08333333333333333,0.10810810810810811,0.09411764705882353,37
mood_3.0,0.9111306643202816,0.9151568714096332,0.9131393298059964,2263,mood_3.0,0.572,0.4554140127388535,0.5070921985815603,314,mood_3.0,0.5830388692579506,0.4596100278551532,0.514018691588785,359
mood_accuracy,0.0,0.0,0.7828225501324253,0,mood_accuracy,0.0,0.0,0.3333333333333333,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.869529114742107,0.8701809170341419,0.8698468839997548,5286,mood_macro avg,0.3182472848788638,0.3344399909558654,0.32147260501145636,588,mood_macro avg,0.30390810292637693,0.31418904182079294,0.3048447897822736,653
mood_weighted avg,0.8891414524287127,0.8891411275066212,0.8891343230017823,5286,mood_weighted avg,0.43290778533635677,0.39965986394557823,0.4108170377867337,588,mood_weighted avg,0.43408933526373605,0.39509954058192953,0.4089452739379095,653
0.0,0.8491379310344828,0.73875,0.7901069518716578,800,0.0,0.19480519480519481,0.22388059701492538,0.20833333333333334,67,0.0,0.26744186046511625,0.26136363636363635,0.26436781609195403,88
1.0,0.4188034188034188,0.8448275862068966,0.5599999999999999,58,1.0,0.0,0.0,0.0,5,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.4090909090909091,0.6377952755905512,0.49846153846153846,254,2.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,44,2.0,0.12244897959183673,0.13333333333333333,0.1276595744680851,45
3.0,0.7964989059080962,0.7512899896800825,0.7732342007434944,969,3.0,0.14705882352941177,0.23076923076923078,0.17964071856287428,65,3.0,0.1415929203539823,0.2222222222222222,0.17297297297297295,72
4.0,0.916,0.884549356223176,0.9,2330,4.0,0.588,0.44545454545454544,0.5068965517241378,330,4.0,0.6151079136690647,0.4723756906077348,0.534375,362
5.0,0.845,0.8184019370460048,0.8314883148831489,413,5.0,0.15555555555555556,0.16666666666666666,0.16091954022988508,42,5.0,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.695906432748538,0.7727272727272727,0.7323076923076922,462,6.0,0.07017543859649122,0.11428571428571428,0.08695652173913045,35,6.0,0.0625,0.1111111111111111,0.08,36
accuracy,0.0,0.0,0.8108210367007189,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.34762633996937214,0
macro avg,0.7043482282264922,0.778334488210569,0.7265140997525046,5286,macro avg,0.17807201477082057,0.18170940644288192,0.17623653664263597,588,macro avg,0.20771280475195336,0.22065420505320787,0.2091999311603406,653
weighted avg,0.8293778368865014,0.8108210367007189,0.8170960198032345,5286,weighted avg,0.39054463480539175,0.32653061224489793,0.3515526208493374,588,weighted avg,0.41290693808783013,0.34762633996937214,0.3735185691700915,653
mood_0.0,0.8901023890784983,0.8949897048730268,0.8925393566050651,1457,mood_0.0,0.29239766081871343,0.3875968992248062,0.33333333333333337,129,mood_0.0,0.24864864864864866,0.34328358208955223,0.2884012539184953,134
mood_1.0,0.8826530612244898,0.9033942558746736,0.8929032258064517,1149,mood_1.0,0.416,0.38235294117647056,0.3984674329501916,136,mood_1.0,0.40875912408759124,0.33532934131736525,0.368421052631579,167
mood_2.0,0.8306451612903226,0.824,0.8273092369477911,375,mood_2.0,0.09523809523809523,0.1111111111111111,0.10256410256410256,36,mood_2.0,0.125,0.17647058823529413,0.14634146341463414,34
mood_3.0,0.9212494500659921,0.9084598698481562,0.9148099606815203,2305,mood_3.0,0.536,0.46689895470383275,0.4990689013035382,287,mood_3.0,0.5300353356890459,0.4716981132075472,0.4991680532445924,318
mood_accuracy,0.0,0.0,0.8108210367007189,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.34762633996937214,0
mood_macro avg,0.8811625154148257,0.8827109576489641,0.881890445010207,5286,mood_macro avg,0.33490893901420216,0.33698997655405516,0.33335844253779146,588,mood_macro avg,0.32811077710632147,0.3316954062124397,0.3255829558023252,653
mood_weighted avg,0.8978470423988448,0.897654180855089,0.8977021513907527,5286,mood_weighted avg,0.42781610488807054,0.40816326530612246,0.41516437627151226,588,mood_weighted avg,0.420188253278198,0.39509954058192953,0.4041089349194946,653
0.0,0.8433908045977011,0.7964721845318861,0.8192602930914167,737,0.0,0.12987012987012986,0.2,0.15748031496062992,50,0.0,0.2441860465116279,0.29577464788732394,0.267515923566879,71
1.0,0.5555555555555556,0.7558139534883721,0.6403940886699507,86,1.0,0.0,0.0,0.0,7,1.0,0.14285714285714285,0.2,0.16666666666666666,10
2.0,0.5126262626262627,0.688135593220339,0.5875542691751086,295,2.0,0.09090909090909091,0.10810810810810811,0.09876543209876544,37,2.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,49
3.0,0.8172866520787746,0.7904761904761904,0.8036578805809576,945,3.0,0.24509803921568626,0.21367521367521367,0.228310502283105,117,3.0,0.24778761061946902,0.22950819672131148,0.23829787234042554,122
4.0,0.9262222222222222,0.8902178556172576,0.9078632106294925,2341,4.0,0.448,0.4409448818897638,0.44444444444444436,254,4.0,0.44964028776978415,0.45955882352941174,0.4545454545454545,272
5.0,0.8375,0.8131067961165048,0.8251231527093595,412,5.0,0.1111111111111111,0.13513513513513514,0.12195121951219512,37,5.0,0.12244897959183673,0.1276595744680851,0.125,47
6.0,0.7524366471734892,0.8212765957446808,0.785350966429298,470,6.0,0.19298245614035087,0.12790697674418605,0.15384615384615385,86,6.0,0.15625,0.12195121951219512,0.136986301369863,82
accuracy,0.0,0.0,0.8337116912599319,0,accuracy,0.0,0.0,0.28401360544217685,0,accuracy,0.0,0.0,0.30474732006125577,0
macro avg,0.7492883063220007,0.7936427384564616,0.7670291230407976,5286,macro avg,0.173995832463767,0.17511004507891523,0.17211400959218479,588,macro avg,0.21514674431528621,0.22532994356792432,0.21883848019234733,653
weighted avg,0.8437190466986824,0.8337116912599319,0.8373112757115626,5286,weighted avg,0.2942741765043528,0.28401360544217685,0.28719816112996327,588,weighted avg,0.3014787588677945,0.30474732006125577,0.3024148208486055,653
mood_0.0,0.8935153583617748,0.8916893732970027,0.892601431980907,1468,mood_0.0,0.42105263157894735,0.34285714285714286,0.37795275590551175,210,mood_0.0,0.3837837837837838,0.3333333333333333,0.35678391959798994,213
mood_1.0,0.8954081632653061,0.8984641638225256,0.8969335604770016,1172,mood_1.0,0.296,0.3425925925925926,0.31759656652360513,108,mood_1.0,0.3284671532846715,0.3284671532846715,0.3284671532846715,137
mood_2.0,0.8387096774193549,0.8501362397820164,0.844384303112314,367,mood_2.0,0.14285714285714285,0.1875,0.16216216216216214,32,mood_2.0,0.10416666666666667,0.1388888888888889,0.11904761904761905,36
mood_3.0,0.9199296084469863,0.9175076788064941,0.9187170474516696,2279,mood_3.0,0.428,0.4495798319327731,0.4385245901639344,238,mood_3.0,0.45936395759717313,0.4868913857677903,0.4727272727272728,267
mood_accuracy,0.0,0.0,0.8337116912599319,0,mood_accuracy,0.0,0.0,0.28401360544217685,0,mood_accuracy,0.0,0.0,0.30474732006125577,0
mood_macro avg,0.8868907018733555,0.8894493639270097,0.8881590857554731,5286,mood_macro avg,0.32197744360902253,0.33063239184562715,0.3240590186888034,588,mood_macro avg,0.3189453903330738,0.32189519031867103,0.31925649116438837,653
mood_weighted avg,0.9015181503377998,0.9014377601210746,0.9014737467672327,5286,mood_weighted avg,0.38575592041327805,0.37755102040816324,0.37964039043012315,588,mood_weighted avg,0.38766634398834793,0.38437978560490044,0.38514375341235524,653
0.0,0.853448275862069,0.8261474269819193,0.8395759717314487,719,0.0,0.16883116883116883,0.23214285714285715,0.1954887218045113,56,0.0,0.23255813953488372,0.2857142857142857,0.2564102564102564,70
1.0,0.6581196581196581,0.8555555555555555,0.7439613526570048,90,1.0,0.0,0.0,0.0,7,1.0,0.14285714285714285,0.18181818181818182,0.16,11
2.0,0.6136363636363636,0.6962750716332379,0.6523489932885906,349,2.0,0.11363636363636363,0.1,0.10638297872340427,50,2.0,0.12244897959183673,0.10714285714285714,0.11428571428571428,56
3.0,0.8347921225382933,0.8302502720348205,0.8325150027277687,919,3.0,0.14705882352941177,0.23076923076923078,0.17964071856287428,65,3.0,0.17699115044247787,0.24096385542168675,0.20408163265306123,83
4.0,0.9271111111111111,0.9006908462867013,0.9137100306614104,2316,4.0,0.532,0.4463087248322148,0.4854014598540146,298,4.0,0.5359712230215827,0.4570552147239264,0.49337748344370863,326
5.0,0.8225,0.8266331658291457,0.8245614035087719,398,5.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,42,5.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
6.0,0.7992202729044834,0.8282828282828283,0.8134920634920635,495,6.0,0.17543859649122806,0.14285714285714285,0.15748031496062992,70,6.0,0.125,0.11594202898550725,0.12030075187969924,69
accuracy,0.0,0.0,0.8516836927733636,0,accuracy,0.0,0.0,0.30952380952380953,0,accuracy,0.0,0.0,0.32006125574272587,0
macro avg,0.7869754005959969,0.8234050238006014,0.802880688295294,5286,macro avg,0.1814711836887865,0.1849907283512269,0.18033217548402755,588,macro avg,0.2024941840727355,0.2134142259573117,0.20577283738013508,653
weighted avg,0.855912126280445,0.8516836927733636,0.8532669641724309,5286,weighted avg,0.34202702197306356,0.30952380952380953,0.322125041829636,588,weighted avg,0.3458676358408904,0.32006125574272587,0.33029641319270064,653
mood_0.0,0.903754266211604,0.8988458927359131,0.9012933968686181,1473,mood_0.0,0.3391812865497076,0.3625,0.3504531722054381,160,mood_0.0,0.2972972972972973,0.3313253012048193,0.3133903133903134,166
mood_1.0,0.8920068027210885,0.8965811965811966,0.8942881500426257,1170,mood_1.0,0.344,0.3805309734513274,0.361344537815126,113,mood_1.0,0.3357664233576642,0.32857142857142857,0.33212996389891697,140
mood_2.0,0.8440860215053764,0.8463611859838275,0.8452220726783312,371,mood_2.0,0.11904761904761904,0.13157894736842105,0.125,38,mood_2.0,0.125,0.15789473684210525,0.13953488372093023,38
mood_3.0,0.9203695556533216,0.920774647887324,0.9205720572057207,2272,mood_3.0,0.516,0.4657039711191336,0.4895635673624289,277,mood_3.0,0.5371024734982333,0.4919093851132686,0.5135135135135136,309
mood_accuracy,0.0,0.0,0.8516836927733636,0,mood_accuracy,0.0,0.0,0.30952380952380953,0,mood_accuracy,0.0,0.0,0.32006125574272587,0
mood_macro avg,0.8900541615228477,0.8906407307970653,0.8903439191988238,5286,mood_macro avg,0.32955722639933166,0.3350784729847205,0.33159031934574823,588,mood_macro avg,0.3237915485382987,0.32742521293290544,0.32464216863091855,653
mood_weighted avg,0.9041077445584956,0.9040862656072645,0.9040937215422635,5286,mood_weighted avg,0.40917825743497066,0.39965986394557823,0.40350943619961244,588,mood_weighted avg,0.40899435671114615,0.39663093415007655,0.4019892622139532,653
0.0,0.8663793103448276,0.8528995756718529,0.8595866001425516,707,0.0,0.19480519480519481,0.22727272727272727,0.2097902097902098,66,0.0,0.2558139534883721,0.26506024096385544,0.26035502958579887,83
1.0,0.7692307692307693,0.8490566037735849,0.8071748878923767,106,1.0,0.0,0.0,0.0,12,1.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,12
2.0,0.6388888888888888,0.7760736196319018,0.7008310249307479,326,2.0,0.09090909090909091,0.06557377049180328,0.07619047619047621,61,2.0,0.20408163265306123,0.14285714285714285,0.1680672268907563,70
3.0,0.8588621444201313,0.8731924360400445,0.8659680088251518,899,3.0,0.11764705882352941,0.21428571428571427,0.15189873417721517,56,3.0,0.17699115044247787,0.29850746268656714,0.2222222222222222,67
4.0,0.9395555555555556,0.9112068965517242,0.9251641137855581,2320,4.0,0.516,0.43288590604026844,0.4708029197080292,298,4.0,0.5467625899280576,0.4779874213836478,0.5100671140939598,318
5.0,0.87,0.8345323741007195,0.8518971848225214,417,5.0,0.2,0.18,0.1894736842105263,50,5.0,0.14285714285714285,0.14,0.1414141414141414,50
6.0,0.8557504873294347,0.8590998043052838,0.8574218750000001,511,6.0,0.08771929824561403,0.1111111111111111,0.09803921568627451,45,6.0,0.140625,0.16981132075471697,0.15384615384615385,53
accuracy,0.0,0.0,0.8762769580022701,0,accuracy,0.0,0.0,0.29591836734693877,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.8283810222528011,0.8508659014393017,0.8382919564855583,5286,macro avg,0.17244009182620418,0.17587560417166065,0.17088503425181872,588,macro avg,0.2299983731751792,0.2372700364732281,0.229974005985598,653
weighted avg,0.8804977047820584,0.8762769580022701,0.8777958506729281,5286,weighted avg,0.32773163455402665,0.29591836734693877,0.3081374506753372,588,weighted avg,0.36379395246425783,0.33996937212863704,0.34844580640038203,653
mood_0.0,0.8962457337883959,0.8944141689373297,0.895329014660757,1468,mood_0.0,0.3157894736842105,0.4186046511627907,0.36,129,mood_0.0,0.2594594594594595,0.35294117647058826,0.29906542056074764,136
mood_1.0,0.8962585034013606,0.9000853970964987,0.898167873881551,1171,mood_1.0,0.4,0.3546099290780142,0.3759398496240602,141,mood_1.0,0.38686131386861317,0.32515337423312884,0.3533333333333334,163
mood_2.0,0.8360215053763441,0.845108695652174,0.8405405405405406,368,mood_2.0,0.19047619047619047,0.18181818181818182,0.18604651162790697,44,mood_2.0,0.125,0.1276595744680851,0.12631578947368421,47
mood_3.0,0.9238891333040036,0.9214567792891619,0.9226713532513182,2279,mood_3.0,0.528,0.48175182481751827,0.5038167938931298,274,mood_3.0,0.5265017667844523,0.48534201954397393,0.5050847457627118,307
mood_accuracy,0.0,0.0,0.8762769580022701,0,mood_accuracy,0.0,0.0,0.29591836734693877,0,mood_accuracy,0.0,0.0,0.33996937212863704,0
mood_macro avg,0.888103718967526,0.890266260243791,0.8891771955835417,5286,mood_macro avg,0.35856641604010026,0.35919614671912625,0.35645078878627423,588,mood_macro avg,0.32445563502813124,0.322774036178944,0.32094982228261926,653
mood_weighted avg,0.903974024491615,0.9038970866439652,0.9039319914521302,5286,mood_weighted avg,0.4254928477656727,0.41496598639455784,0.417822052441051,588,mood_weighted avg,0.40713005061240004,0.39203675344563554,0.3970353592404452,653
0.0,0.8764367816091954,0.8652482269503546,0.8708065667380444,705,0.0,0.15584415584415584,0.24,0.1889763779527559,50,0.0,0.29069767441860467,0.352112676056338,0.3184713375796178,71
1.0,0.7777777777777778,0.875,0.823529411764706,104,1.0,0.0,0.0,0.0,8,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.6616161616161617,0.7616279069767442,0.7081081081081081,344,2.0,0.11363636363636363,0.1,0.10638297872340427,50,2.0,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
3.0,0.8708971553610503,0.8596112311015118,0.8652173913043478,926,3.0,0.17647058823529413,0.21951219512195122,0.1956521739130435,82,3.0,0.19469026548672566,0.2716049382716049,0.2268041237113402,81
4.0,0.9351111111111111,0.9232119350592365,0.9291234268050342,2279,4.0,0.572,0.4440993788819876,0.4999999999999999,322,4.0,0.6151079136690647,0.47368421052631576,0.5352112676056338,361
5.0,0.85,0.8353808353808354,0.8426270136307311,407,5.0,0.15555555555555556,0.2,0.17500000000000002,35,5.0,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
6.0,0.8635477582846004,0.8502879078694817,0.8568665377176016,521,6.0,0.08771929824561403,0.12195121951219512,0.1020408163265306,41,6.0,0.109375,0.17073170731707318,0.13333333333333333,41
accuracy,0.0,0.0,0.8789254634884601,0,accuracy,0.0,0.0,0.3231292517006803,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.8336266779656994,0.8529097204768806,0.8423254937240819,5286,macro avg,0.18017513735956903,0.1893661133594477,0.1811503352736763,588,macro avg,0.22240137558351417,0.24335890102467833,0.22782220707563364,653
weighted avg,0.8815361614968149,0.8789254634884601,0.8799082732308204,5286,weighted avg,0.3761386902752291,0.3231292517006803,0.34374169993888654,588,weighted avg,0.4197093831581469,0.36294027565084225,0.3845048327796861,653
mood_0.0,0.9139931740614334,0.9171232876712329,0.9155555555555555,1460,mood_0.0,0.3333333333333333,0.40425531914893614,0.3653846153846153,141,mood_0.0,0.2648648648648649,0.35,0.3015384615384615,140
mood_1.0,0.9013605442176871,0.9106529209621993,0.905982905982906,1164,mood_1.0,0.328,0.36936936936936937,0.34745762711864403,111,mood_1.0,0.35766423357664234,0.35507246376811596,0.3563636363636364,138
mood_2.0,0.8387096774193549,0.8501362397820164,0.844384303112314,367,mood_2.0,0.09523809523809523,0.16,0.11940298507462685,25,mood_2.0,0.08333333333333333,0.13793103448275862,0.1038961038961039,29
mood_3.0,0.9375274967003959,0.9285403050108932,0.9330122591943959,2295,mood_3.0,0.576,0.4630225080385852,0.5133689839572192,311,mood_3.0,0.5901060070671378,0.48265895953757226,0.5310015898251192,346
mood_accuracy,0.0,0.0,0.8789254634884601,0,mood_accuracy,0.0,0.0,0.3231292517006803,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.8978977230997178,0.9016131883565854,0.8997337559612929,5286,mood_macro avg,0.33314285714285713,0.3491617991392227,0.3364035528837763,588,mood_macro avg,0.32399210971049464,0.3314156144471117,0.3231999479058303,653
mood_weighted avg,0.9162023768708651,0.9160045402951191,0.9160853930701043,5286,mood_weighted avg,0.45055264010366053,0.41836734693877553,0.4298126803009542,588,mood_weighted avg,0.44874745853989906,0.4119448698315467,0.42593124582855235,653
0.0,0.8879310344827587,0.9074889867841409,0.89760348583878,681,0.0,0.12987012987012986,0.2564102564102564,0.17241379310344826,39,0.0,0.2558139534883721,0.36666666666666664,0.30136986301369856,60
1.0,0.8376068376068376,0.875,0.8558951965065502,112,1.0,0.0,0.0,0.0,5,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.75,0.8005390835579514,0.7744458930899609,371,2.0,0.18181818181818182,0.13114754098360656,0.15238095238095242,61,2.0,0.14285714285714285,0.11475409836065574,0.1272727272727273,61
3.0,0.8840262582056893,0.8697524219590959,0.8768312533912102,929,3.0,0.12745098039215685,0.19402985074626866,0.15384615384615383,67,3.0,0.19469026548672566,0.3055555555555556,0.23783783783783785,72
4.0,0.9391111111111111,0.9283831282952548,0.933716305788776,2276,4.0,0.576,0.43636363636363634,0.496551724137931,330,4.0,0.6258992805755396,0.47540983606557374,0.5403726708074534,366
5.0,0.86,0.8514851485148515,0.8557213930348259,404,5.0,0.13333333333333333,0.15,0.1411764705882353,40,5.0,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.8791423001949318,0.8791423001949318,0.8791423001949319,513,6.0,0.05263157894736842,0.06521739130434782,0.05825242718446602,46,6.0,0.078125,0.125,0.09615384615384616,40
accuracy,0.0,0.0,0.8946273174423004,0,accuracy,0.0,0.0,0.3129251700680272,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.8625453630859041,0.8731130099008894,0.8676222611207194,5286,macro avg,0.1715863149087386,0.17616695368687368,0.1678030744630267,588,macro avg,0.22032622879877906,0.24944025840319498,0.227155469256926,653
weighted avg,0.8955467807523078,0.8946273174423004,0.8949817728647516,5286,weighted avg,0.37845143844733153,0.3129251700680272,0.33761191798213774,588,weighted avg,0.4228509853340848,0.36294027565084225,0.3842103438716198,653
mood_0.0,0.9153583617747441,0.91162474507138,0.9134877384196185,1471,mood_0.0,0.2807017543859649,0.35294117647058826,0.3127035830618892,136,mood_0.0,0.24864864864864866,0.3333333333333333,0.28482972136222906,138
mood_1.0,0.9200680272108843,0.9069572506286673,0.9134655972984381,1193,mood_1.0,0.336,0.4,0.3652173913043479,105,mood_1.0,0.32116788321167883,0.3308270676691729,0.3259259259259259,133
mood_2.0,0.8279569892473119,0.8579387186629527,0.8426812585499316,359,mood_2.0,0.14285714285714285,0.18181818181818182,0.16,33,mood_2.0,0.10416666666666667,0.13513513513513514,0.11764705882352941,37
mood_3.0,0.9287285525736911,0.932832523199293,0.9307760141093474,2263,mood_3.0,0.568,0.45222929936305734,0.5035460992907802,314,mood_3.0,0.5795053003533569,0.4753623188405797,0.5222929936305734,345
mood_accuracy,0.0,0.0,0.8946273174423004,0,mood_accuracy,0.0,0.0,0.3129251700680272,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.8980279827016578,0.9023383093905732,0.9001026520943338,5286,mood_macro avg,0.3318897243107769,0.34674716441295683,0.33536676841425433,588,mood_macro avg,0.31337212472008774,0.31866446374455526,0.31267392493556445,653
mood_weighted avg,0.916209341703988,0.9160045402951191,0.9160752199283342,5286,mood_weighted avg,0.4362614359026818,0.40476190476190477,0.41542344993312663,588,mood_weighted avg,0.43003420715044655,0.39663093415007655,0.4091863302835439,653
0.0,0.8922413793103449,0.92,0.9059080962800875,675,0.0,0.12987012987012986,0.22727272727272727,0.1652892561983471,44,0.0,0.23255813953488372,0.3125,0.2666666666666667,64
1.0,0.8632478632478633,0.9099099099099099,0.8859649122807018,111,1.0,0.0,0.0,0.0,11,1.0,0.14285714285714285,0.18181818181818182,0.16,11
2.0,0.75,0.8114754098360656,0.7795275590551181,366,2.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,52,2.0,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.8938730853391685,0.9138702460850112,0.9037610619469026,894,3.0,0.14705882352941177,0.18518518518518517,0.1639344262295082,81,3.0,0.19469026548672566,0.275,0.22797927461139897,80
4.0,0.9506666666666667,0.9255733448723497,0.9379522034641525,2311,4.0,0.548,0.44336569579288027,0.4901610017889088,309,4.0,0.6079136690647482,0.48011363636363635,0.5365079365079364,352
5.0,0.8725,0.8681592039800995,0.8703241895261846,402,5.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,45,5.0,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
6.0,0.9044834307992202,0.8804554079696395,0.8923076923076924,527,6.0,0.08771929824561403,0.10869565217391304,0.0970873786407767,46,6.0,0.140625,0.1836734693877551,0.15929203539823011,49
accuracy,0.0,0.0,0.905788876276958,0,accuracy,0.0,0.0,0.304421768707483,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.8752874893376091,0.8899205032361538,0.8822493878372628,5286,macro avg,0.16876216004743205,0.17417430216079435,0.16822616770980742,588,macro avg,0.2262786199132114,0.24349239299774392,0.23101608283584268,653
weighted avg,0.9073220614540425,0.905788876276958,0.9063230356580132,5286,weighted avg,0.34646328378697117,0.304421768707483,0.32110632330084915,588,weighted avg,0.4072389210025357,0.35987748851454826,0.37772503117031975,653
mood_0.0,0.9262798634812287,0.9262798634812287,0.9262798634812287,1465,mood_0.0,0.3157894736842105,0.38848920863309355,0.34838709677419355,139,mood_0.0,0.2648648648648649,0.34507042253521125,0.29969418960244654,142
mood_1.0,0.9226190476190477,0.9202714164546225,0.9214437367303608,1179,mood_1.0,0.36,0.391304347826087,0.37499999999999994,115,mood_1.0,0.36496350364963503,0.3546099290780142,0.35971223021582727,141
mood_2.0,0.8494623655913979,0.8753462603878116,0.8622100954979536,361,mood_2.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,36,mood_2.0,0.125,0.16666666666666666,0.14285714285714288,36
mood_3.0,0.9379674439067311,0.9346777729066199,0.9363197189284145,2281,mood_3.0,0.556,0.4664429530201342,0.5072992700729928,298,mood_3.0,0.5724381625441696,0.48502994011976047,0.5251215559157212,334
mood_accuracy,0.0,0.0,0.905788876276958,0,mood_accuracy,0.0,0.0,0.304421768707483,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.9090821801496014,0.9141438283075707,0.9115633536594894,5286,mood_macro avg,0.34366165413533833,0.35322579403649534,0.346133130173335,588,mood_macro avg,0.33181663276466733,0.33784423959991317,0.33184627964778446,653
mood_weighted avg,0.9252605960409772,0.9250851305334846,0.9251580190986699,5286,mood_weighted avg,0.435587744872385,0.41496598639455784,0.42221845318337803,588,mood_weighted avg,0.436087306455072,0.40888208269525267,0.4193100401266264,653
0.0,0.9037356321839081,0.9222873900293255,0.9129172714078373,682,0.0,0.19480519480519481,0.25,0.21897810218978103,60,0.0,0.26744186046511625,0.2839506172839506,0.27544910179640714,81
1.0,0.8547008547008547,0.8849557522123894,0.8695652173913043,113,1.0,0.07692307692307693,0.08333333333333333,0.08,12,1.0,0.21428571428571427,0.25,0.23076923076923075,12
2.0,0.7853535353535354,0.8405405405405405,0.8120104438642297,370,2.0,0.09090909090909091,0.06779661016949153,0.07766990291262135,59,2.0,0.22448979591836735,0.14864864864864866,0.17886178861788618,74
