train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.8197802197802198,0.6025848142164781,0.6945996275605213,3095,mood_3.0,0.7322834645669292,0.4806201550387597,0.5803432137285491,387,mood_3.0,0.7472924187725631,0.5098522167487685,0.6061493411420205,406
mood_accuracy,0.0,0.0,0.8045781309118426,0,mood_accuracy,0.0,0.0,0.32142857142857145,0,mood_accuracy,0.0,0.0,0.3093415007656968,0
mood_macro avg,0.523065560969479,0.603594559409204,0.5281049167880105,5286,mood_macro avg,0.2708389427427641,0.2594877455266072,0.24486734691927486,588,mood_macro avg,0.3373608799487886,0.3526968977246071,0.3230047400000188,653
mood_weighted avg,0.7061145421062648,0.5964812712826334,0.6327033785094439,5286,mood_weighted avg,0.5423533369058492,0.391156462585034,0.44740012254968076,588,mood_weighted avg,0.5709109881476314,0.44104134762633995,0.48871949532028314,653
0.0,0.8735632183908046,0.8351648351648352,0.853932584269663,728,0.0,0.18181818181818182,0.2978723404255319,0.22580645161290325,47,0.0,0.27906976744186046,0.34782608695652173,0.30967741935483867,69
1.0,0.47863247863247865,0.7887323943661971,0.5957446808510638,71,1.0,0.0,0.0,0.0,6,1.0,0.14285714285714285,0.2,0.16666666666666666,10
2.0,0.6666666666666666,0.7353760445682451,0.6993377483443709,359,2.0,0.20454545454545456,0.21951219512195122,0.21176470588235297,41,2.0,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
3.0,0.8096280087527352,0.8466819221967964,0.8277404921700223,874,3.0,0.24509803921568626,0.2403846153846154,0.24271844660194175,104,3.0,0.30973451327433627,0.25735294117647056,0.2811244979919678,136
4.0,0.9017777777777778,0.8582910321489001,0.8794971824880797,2364,4.0,0.512,0.45714285714285713,0.4830188679245283,280,4.0,0.45323741007194246,0.4452296819787986,0.44919786096256686,283
5.0,0.8125,0.8145363408521303,0.8135168961201501,399,5.0,0.08888888888888889,0.15384615384615385,0.11267605633802817,26,5.0,0.04081632653061224,0.044444444444444446,0.0425531914893617,45
6.0,0.7504873294346979,0.7841140529531568,0.7669322709163348,491,6.0,0.17543859649122806,0.11904761904761904,0.14184397163120566,84,6.0,0.203125,0.17333333333333334,0.18705035971223022,75
accuracy,0.0,0.0,0.8337116912599319,0,accuracy,0.0,0.0,0.3231292517006803,0,accuracy,0.0,0.0,0.31852986217457885,0
macro avg,0.7561793542364514,0.8089852317500373,0.7766716935942407,5286,macro avg,0.2011127372799199,0.21254368299553267,0.20254692857013717,588,macro avg,0.221612734252533,0.2342307227597343,0.22558959129068215,653
weighted avg,0.8402127482735033,0.8337116912599319,0.8359357853716705,5286,weighted avg,0.34494892427997254,0.3231292517006803,0.3309995386296986,588,weighted avg,0.3253159115119772,0.31852986217457885,0.32057274973492056,653
mood_0.0,0.265625,0.48212083847102344,0.3425317564607972,811,mood_0.0,0.07142857142857142,0.15384615384615385,0.0975609756097561,78,mood_0.0,0.0718232044198895,0.14942528735632185,0.09701492537313432,87
mood_1.0,0.7624356775300172,0.6614583333333334,0.7083665338645418,1344,mood_1.0,0.2845528455284553,0.3153153153153153,0.29914529914529914,111,mood_1.0,0.3825503355704698,0.4253731343283582,0.40282685512367494,134
mood_2.0,0.3136729222520107,0.7222222222222222,0.4373831775700934,162,mood_2.0,0.023255813953488372,0.14285714285714285,0.04,7,mood_2.0,0.08695652173913043,0.25,0.12903225806451613,16
mood_3.0,0.810989010989011,0.6214213539912429,0.7036613272311213,2969,mood_3.0,0.7480314960629921,0.4846938775510204,0.5882352941176471,392,mood_3.0,0.7509025270758123,0.5,0.6002886002886003,416
mood_accuracy,0.0,0.0,0.8337116912599319,0,mood_accuracy,0.0,0.0,0.3231292517006803,0,mood_accuracy,0.0,0.0,0.31852986217457885,0
mood_macro avg,0.5381806526927597,0.6218056870044555,0.5479856987816384,5286,mood_macro avg,0.2818171817433768,0.2741781223924081,0.2562353922181756,588,mood_macro avg,0.32305814720132553,0.33119960542117,0.30729065971248143,653
mood_weighted avg,0.6997307628890546,0.6133181990162694,0.6412910388420743,5286,mood_weighted avg,0.5621563462235619,0.40476190476190477,0.4620461217632769,588,mood_weighted avg,0.5685713925916345,0.4318529862174579,0.4811694807704826,653
0.0,0.8879310344827587,0.8679775280898876,0.8778409090909091,712,0.0,0.16883116883116883,0.25,0.20155038759689922,52,0.0,0.32558139534883723,0.35,0.3373493975903615,80
1.0,0.6666666666666666,0.7722772277227723,0.7155963302752293,101,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.6540404040404041,0.7617647058823529,0.703804347826087,340,2.0,0.20454545454545456,0.18,0.1914893617021277,50,2.0,0.12244897959183673,0.10526315789473684,0.11320754716981131,57
3.0,0.8544857768052516,0.8956422018348624,0.8745800671892497,872,3.0,0.20588235294117646,0.23333333333333334,0.21874999999999997,90,3.0,0.23008849557522124,0.23853211009174313,0.23423423423423423,109
4.0,0.9248888888888889,0.881406183820415,0.902624159618304,2361,4.0,0.56,0.45751633986928103,0.5035971223021584,306,4.0,0.4712230215827338,0.42810457516339867,0.44863013698630133,306
5.0,0.8375,0.821078431372549,0.8292079207920792,408,5.0,0.06666666666666667,0.12,0.08571428571428573,25,5.0,0.04081632653061224,0.04878048780487805,0.04444444444444444,41
6.0,0.8011695906432749,0.8353658536585366,0.817910447761194,492,6.0,0.14035087719298245,0.12698412698412698,0.13333333333333333,63,6.0,0.125,0.14545454545454545,0.13445378151260504,55
accuracy,0.0,0.0,0.8632236095346197,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.3093415007656968,0
macro avg,0.8038117659324635,0.8336445903401966,0.8173663117932931,5286,macro avg,0.192325217168207,0.1954048285981059,0.1906334986641149,588,macro avg,0.1980838271511161,0.21659069662990033,0.20251181426178497,653
weighted avg,0.8676813601770966,0.8632236095346197,0.8647464370641151,5286,weighted avg,0.3731372061241904,0.3299319727891156,0.3475955183800387,588,weighted avg,0.323438907092734,0.3093415007656968,0.31546191644737687,653
mood_0.0,0.27309782608695654,0.48201438848920863,0.3486556808326106,834,mood_0.0,0.3333333333333333,0.35443037974683544,0.3435582822085889,158,mood_0.0,0.36464088397790057,0.39285714285714285,0.37822349570200575,168
mood_1.0,0.7795883361921098,0.689158453373768,0.73158953722334,1319,mood_1.0,0.2682926829268293,0.32038834951456313,0.2920353982300885,103,mood_1.0,0.436241610738255,0.46099290780141844,0.4482758620689655,141
mood_2.0,0.32171581769436997,0.7228915662650602,0.44526901669758817,166,mood_2.0,0.023255813953488372,0.14285714285714285,0.04,7,mood_2.0,0.13043478260869565,0.375,0.19354838709677416,16
mood_3.0,0.8136263736263736,0.6238624873609707,0.7062190003815338,2967,mood_3.0,0.6535433070866141,0.51875,0.578397212543554,320,mood_3.0,0.6606498194945848,0.5579268292682927,0.6049586776859504,328
mood_accuracy,0.0,0.0,0.8632236095346197,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.3093415007656968,0
mood_macro avg,0.5470070883999525,0.6294817238722519,0.5579333087837681,5286,mood_macro avg,0.31960628432506627,0.33410646802963534,0.3134977232455579,588,mood_macro avg,0.397991774204859,0.44669421998171355,0.40625160563842394,653
mood_weighted avg,0.7044031174197182,0.6208853575482406,0.6479401945357157,5286,mood_weighted avg,0.49251269043115825,0.43537414965986393,0.458722725545227,588,mood_weighted avg,0.5230472173634674,0.4900459418070444,0.5027131153203693,653
0.0,0.9094827586206896,0.8940677966101694,0.9017094017094017,708,0.0,0.2077922077922078,0.25396825396825395,0.2285714285714286,63,0.0,0.38372093023255816,0.3333333333333333,0.3567567567567568,99
1.0,0.7350427350427351,0.8514851485148515,0.7889908256880734,101,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.7929292929292929,0.8219895287958116,0.8071979434447302,382,2.0,0.20454545454545456,0.225,0.2142857142857143,40,2.0,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
3.0,0.8599562363238512,0.8831460674157303,0.8713968957871397,890,3.0,0.18627450980392157,0.2676056338028169,0.21965317919075145,71,3.0,0.1592920353982301,0.21686746987951808,0.1836734693877551,83
4.0,0.9253333333333333,0.8962548428755919,0.9105619943144544,2323,4.0,0.568,0.45806451612903226,0.5071428571428571,310,4.0,0.5035971223021583,0.4307692307692308,0.46434494195688225,325
5.0,0.855,0.890625,0.8724489795918368,384,5.0,0.08888888888888889,0.11764705882352941,0.10126582278481014,34,5.0,0.04081632653061224,0.037037037037037035,0.03883495145631068,54
6.0,0.8362573099415205,0.8614457831325302,0.8486646884272998,498,6.0,0.15789473684210525,0.13432835820895522,0.14516129032258063,67,6.0,0.109375,0.12280701754385964,0.11570247933884298,57
accuracy,0.0,0.0,0.8838441165342414,0,accuracy,0.0,0.0,0.33843537414965985,0,accuracy,0.0,0.0,0.3124042879019908,0
macro avg,0.8448573808844888,0.8712877381920979,0.8572815327089909,5286,macro avg,0.20191368541036828,0.20808768870465538,0.2022971846140203,588,macro avg,0.1899220679554355,0.2015612901559592,0.19089081083137494,653
weighted avg,0.8854972802221325,0.8838441165342414,0.8843893524865176,5286,weighted avg,0.3812574609854574,0.33843537414965985,0.3553570313512824,588,weighted avg,0.34536173666858183,0.3124042879019908,0.32618502441931607,653
mood_0.0,0.31521739130434784,0.48232848232848236,0.38126540673788006,962,mood_0.0,0.48214285714285715,0.42408376963350786,0.45125348189415043,191,mood_0.0,0.5524861878453039,0.4672897196261682,0.5063291139240507,214
mood_1.0,0.7890222984562607,0.7319013524264121,0.7593891869583161,1257,mood_1.0,0.3089430894308943,0.3917525773195876,0.34545454545454546,97,mood_1.0,0.4697986577181208,0.48951048951048953,0.4794520547945205,143
mood_2.0,0.353887399463807,0.7586206896551724,0.4826325411334553,174,mood_2.0,0.046511627906976744,0.2,0.07547169811320754,10,mood_2.0,0.10869565217391304,0.25,0.15151515151515152,20
mood_3.0,0.7991208791208791,0.6284134116833736,0.7035603715170278,2893,mood_3.0,0.6456692913385826,0.5655172413793104,0.6029411764705882,290,mood_3.0,0.6209386281588448,0.6231884057971014,0.6220614828209765,276
mood_accuracy,0.0,0.0,0.8838441165342414,0,mood_accuracy,0.0,0.0,0.33843537414965985,0,mood_accuracy,0.0,0.0,0.3124042879019908,0
mood_macro avg,0.5643119920863237,0.6503159840233601,0.5817118765866698,5286,mood_macro avg,0.3708167164548277,0.3953383970831015,0.36878022548312295,588,mood_macro avg,0.4379797814740456,0.4574971537334398,0.4398394507636748,653
mood_weighted avg,0.6939979701849618,0.6307226636398032,0.6509095244503267,5286,mood_weighted avg,0.5268128846196278,0.4846938775510204,0.5022213675314223,588,mood_weighted avg,0.5497185707012339,0.5313935681470138,0.5384921079697639,653
0.0,0.9267241379310345,0.8908839779005525,0.9084507042253522,724,0.0,0.15584415584415584,0.24,0.1889763779527559,50,0.0,0.3023255813953488,0.3170731707317073,0.30952380952380953,82
1.0,0.7350427350427351,0.8431372549019608,0.7853881278538813,102,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.7676767676767676,0.8515406162464986,0.8074369189907038,357,2.0,0.22727272727272727,0.23809523809523808,0.23255813953488372,42,2.0,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
3.0,0.8829321663019694,0.8986636971046771,0.890728476821192,898,3.0,0.21568627450980393,0.2682926829268293,0.23913043478260873,82,3.0,0.19469026548672566,0.23404255319148937,0.21256038647342998,94
4.0,0.9306666666666666,0.9088541666666666,0.919631093544137,2304,4.0,0.584,0.45482866043613707,0.51138353765324,321,4.0,0.5215827338129496,0.4341317365269461,0.4738562091503268,334
5.0,0.88,0.8956743002544529,0.8877679697351829,393,5.0,0.06666666666666667,0.08823529411764706,0.0759493670886076,34,5.0,0.061224489795918366,0.057692307692307696,0.05940594059405941,52
6.0,0.8518518518518519,0.860236220472441,0.8560235063663076,508,6.0,0.12280701754385964,0.12280701754385964,0.12280701754385964,57,6.0,0.09375,0.12,0.10526315789473684,50
accuracy,0.0,0.0,0.8938706015891033,0,accuracy,0.0,0.0,0.3401360544217687,0,accuracy,0.0,0.0,0.32006125574272587,0
macro avg,0.8535563322101465,0.8784271762210356,0.8650609710766796,5286,macro avg,0.1960395488338876,0.201751270445673,0.1958292677937079,588,macro avg,0.1953500887873358,0.21443357231966978,0.2004952352133579,653
weighted avg,0.8958935049142912,0.8938706015891033,0.8945402656131414,5286,weighted avg,0.39414048216689274,0.3401360544217687,0.36149889537071345,588,weighted avg,0.35204544396228094,0.32006125574272587,0.3332034753006002,653
mood_0.0,0.38315217391304346,0.5004436557231589,0.4340130819545979,1127,mood_0.0,0.5178571428571429,0.4461538461538462,0.4793388429752066,195,mood_0.0,0.5414364640883977,0.45794392523364486,0.4962025316455696,214
mood_1.0,0.8010291595197255,0.7687242798353909,0.7845443091138177,1215,mood_1.0,0.3089430894308943,0.3838383838383838,0.3423423423423424,99,mood_1.0,0.436241610738255,0.47794117647058826,0.45614035087719296,136
mood_2.0,0.35924932975871315,0.7486033519553073,0.4855072463768116,179,mood_2.0,0.046511627906976744,0.2222222222222222,0.07692307692307693,9,mood_2.0,0.08695652173913043,0.2222222222222222,0.125,18
mood_3.0,0.774945054945055,0.6376130198915009,0.6996031746031746,2765,mood_3.0,0.6456692913385826,0.5754385964912281,0.608534322820037,285,mood_3.0,0.6209386281588448,0.6035087719298246,0.6120996441281139,285
mood_accuracy,0.0,0.0,0.8938706015891033,0,mood_accuracy,0.0,0.0,0.3401360544217687,0,mood_accuracy,0.0,0.0,0.32006125574272587,0
mood_macro avg,0.5795939295341344,0.6638460768513395,0.6009169530121004,5286,mood_macro avg,0.3797452878833991,0.4069132621764201,0.3767846462651657,588,mood_macro avg,0.421393306181157,0.44040402396406997,0.42236063166271914,653
mood_weighted avg,0.6833317509962832,0.6422625804010594,0.6552521100672242,5286,mood_weighted avg,0.537418131621531,0.49489795918367346,0.5127339387212166,588,mood_weighted avg,0.541698298303055,0.5191424196018377,0.5282095376232199,653
0.0,0.9353448275862069,0.9169014084507042,0.9260312944523471,710,0.0,0.23376623376623376,0.26865671641791045,0.25,67,0.0,0.36046511627906974,0.3263157894736842,0.34254143646408836,95
1.0,0.7863247863247863,0.8679245283018868,0.8251121076233183,106,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4
2.0,0.7954545454545454,0.8536585365853658,0.8235294117647058,369,2.0,0.20454545454545456,0.2571428571428571,0.22784810126582275,35,2.0,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
3.0,0.8916849015317286,0.8965896589658966,0.8941305540318157,909,3.0,0.19607843137254902,0.23809523809523808,0.2150537634408602,84,3.0,0.19469026548672566,0.25882352941176473,0.22222222222222224,85
4.0,0.928,0.9178021978021978,0.9228729281767956,2275,4.0,0.548,0.4521452145214521,0.4954792043399638,303,4.0,0.5107913669064749,0.4409937888198758,0.4733333333333334,322
5.0,0.885,0.885,0.885,400,5.0,0.06666666666666667,0.13636363636363635,0.08955223880597016,22,5.0,0.04081632653061224,0.05128205128205128,0.04545454545454545,39
6.0,0.8830409356725146,0.8762088974854932,0.8796116504854369,517,6.0,0.17543859649122806,0.12987012987012986,0.14925373134328357,77,6.0,0.15625,0.14084507042253522,0.14814814814814814,71
accuracy,0.0,0.0,0.9020052970109724,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.3231240428790199,0
macro avg,0.8721214280813975,0.8877264610845064,0.8794697066477742,5286,macro avg,0.20349934040601886,0.21175339891588915,0.2038838627422715,588,macro avg,0.19209224689487245,0.1894811910740028,0.1892461344908987,653
weighted avg,0.9029969204397261,0.9020052970109724,0.9023621384654779,5286,weighted avg,0.3746793459238332,0.33503401360544216,0.350989940740662,588,weighted avg,0.35371159824613685,0.3231240428790199,0.33625844554773765,653
mood_0.0,0.39741847826086957,0.5078125,0.4458841463414634,1152,mood_0.0,0.5476190476190477,0.44878048780487806,0.49329758713136734,205,mood_0.0,0.5580110497237569,0.4611872146118721,0.505,219
mood_1.0,0.8207547169811321,0.800836820083682,0.8106734434561627,1195,mood_1.0,0.3008130081300813,0.3854166666666667,0.33789954337899547,96,mood_1.0,0.436241610738255,0.46099290780141844,0.4482758620689655,141
mood_2.0,0.3806970509383378,0.7553191489361702,0.5062388591800357,188,mood_2.0,0.046511627906976744,0.2222222222222222,0.07692307692307693,9,mood_2.0,0.06521739130434782,0.1875,0.09677419354838708,16
mood_3.0,0.770989010989011,0.6375863322428208,0.6979705531237564,2751,mood_3.0,0.6259842519685039,0.5719424460431655,0.5977443609022556,278,mood_3.0,0.6064981949458483,0.6064981949458483,0.6064981949458483,277
mood_accuracy,0.0,0.0,0.9020052970109724,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.3231240428790199,0
mood_macro avg,0.5924648142923377,0.6753887003156682,0.6151917505253546,5286,mood_macro avg,0.3802319839061524,0.4070904556842331,0.3764661420839238,588,mood_macro avg,0.41649206167805203,0.42904457933978474,0.41413706264080025,653
mood_weighted avg,0.6869447197419885,0.6503972758229285,0.6616918650557664,5286,mood_weighted avg,0.536704388164625,0.4931972789115646,0.5109346965126677,588,mood_weighted avg,0.5402112791186314,0.5160796324655437,0.5258044160007632,653
0.0,0.9224137931034483,0.9184549356223176,0.9204301075268817,699,0.0,0.24675324675324675,0.2676056338028169,0.2567567567567568,71,0.0,0.36046511627906974,0.3263157894736842,0.34254143646408836,95
1.0,0.8461538461538461,0.853448275862069,0.8497854077253219,116,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8611111111111112,0.8721227621483376,0.8665819567979669,391,2.0,0.20454545454545456,0.2,0.20224719101123598,45,2.0,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
3.0,0.9015317286652079,0.9186176142697882,0.9099944781888459,897,3.0,0.20588235294117646,0.28,0.23728813559322035,75,3.0,0.21238938053097345,0.27586206896551724,0.24,87
4.0,0.9426666666666667,0.9286339754816112,0.9355977062196735,2284,4.0,0.556,0.4483870967741935,0.4964285714285715,310,4.0,0.5323741007194245,0.45121951219512196,0.4884488448844885,328
5.0,0.89,0.9343832020997376,0.9116517285531371,381,5.0,0.06666666666666667,0.15,0.09230769230769231,20,5.0,0.04081632653061224,0.05714285714285714,0.04761904761904761,35
6.0,0.9161793372319688,0.9073359073359073,0.9117361784675072,518,6.0,0.17543859649122806,0.15151515151515152,0.1626016260162602,66,6.0,0.109375,0.1076923076923077,0.10852713178294573,65
accuracy,0.0,0.0,0.9180855088914113,0,accuracy,0.0,0.0,0.34183673469387754,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.8971509261331784,0.9047138104028241,0.9008253662113334,5286,macro avg,0.20789804534253895,0.21392969744173743,0.20680428187339103,588,macro avg,0.204127044545026,0.21428265245936,0.20571737354459924,653
weighted avg,0.9184659583698673,0.9180855088914113,0.9181948835663029,5286,weighted avg,0.38679844072511665,0.34183673469387754,0.3598608534027399,588,weighted avg,0.36761436907351314,0.333843797856049,0.3480176854564663,653
mood_0.0,0.3702445652173913,0.4941069809610154,0.4233009708737864,1103,mood_0.0,0.5119047619047619,0.44329896907216493,0.4751381215469613,194,mood_0.0,0.5414364640883977,0.4558139534883721,0.494949494949495,215
mood_1.0,0.8190394511149228,0.8148464163822525,0.8169375534644997,1172,mood_1.0,0.3252032520325203,0.36036036036036034,0.3418803418803419,111,mood_1.0,0.46308724832214765,0.44516129032258067,0.4539473684210526,155
mood_2.0,0.3806970509383378,0.7357512953367875,0.5017667844522967,193,mood_2.0,0.06976744186046512,0.3,0.11320754716981132,10,mood_2.0,0.10869565217391304,0.2631578947368421,0.15384615384615385,19
mood_3.0,0.7767032967032967,0.627040454222853,0.6938935794227372,2818,mood_3.0,0.6220472440944882,0.5787545787545788,0.5996204933586339,273,mood_3.0,0.5956678700361011,0.625,0.6099815157116452,264
mood_accuracy,0.0,0.0,0.9180855088914113,0,mood_accuracy,0.0,0.0,0.34183673469387754,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.5866710909934871,0.6679362867257271,0.6089747220533299,5286,mood_macro avg,0.38223067497305885,0.42060347704677603,0.38246162598893707,588,mood_macro avg,0.4272218086551399,0.4472832846369487,0.4281811332320866,653
mood_weighted avg,0.6868177096258914,0.6449110858872493,0.6576967233724456,5286,mood_weighted avg,0.5202783279617916,0.4880952380952381,0.501622421237132,588,mood_weighted avg,0.5321728918066974,0.5160796324655437,0.5217981326039139,653
0.0,0.9425287356321839,0.9304964539007092,0.9364739471805853,705,0.0,0.16883116883116883,0.24074074074074073,0.1984732824427481,54,0.0,0.3023255813953488,0.30952380952380953,0.3058823529411765,84
1.0,0.8632478632478633,0.9099099099099099,0.8859649122807018,111,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8611111111111112,0.8721227621483376,0.8665819567979669,391,2.0,0.18181818181818182,0.16,0.1702127659574468,50,2.0,0.12244897959183673,0.11764705882352941,0.12,51
3.0,0.9102844638949672,0.9234184239733629,0.9168044077134987,901,3.0,0.21568627450980393,0.2558139534883721,0.23404255319148937,86,3.0,0.22123893805309736,0.26881720430107525,0.24271844660194175,93
4.0,0.9462222222222222,0.9370598591549296,0.9416187527642637,2272,4.0,0.548,0.44625407166123776,0.4919210053859964,307,4.0,0.5143884892086331,0.45396825396825397,0.4822934232715008,315
5.0,0.9175,0.9338422391857506,0.9255989911727617,393,5.0,0.08888888888888889,0.13793103448275862,0.1081081081081081,29,5.0,0.04081632653061224,0.041666666666666664,0.041237113402061855,48
6.0,0.9083820662768031,0.9083820662768031,0.9083820662768031,513,6.0,0.14035087719298245,0.13114754098360656,0.13559322033898302,61,6.0,0.15625,0.18181818181818182,0.16806722689075632,55
accuracy,0.0,0.0,0.9254634884600832,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.9070394946264502,0.9164616735071148,0.9116321477409401,5286,macro avg,0.19193934160586085,0.19598390590810227,0.19119299077496743,588,macro avg,0.20412812660115712,0.21661404542266566,0.20791952262079036,653
weighted avg,0.925758306232293,0.9254634884600832,0.9255673031204389,5286,weighted avg,0.3675714168404508,0.32653061224489793,0.34316653971694355,588,weighted avg,0.345024158973231,0.32618683001531396,0.3341487091891568,653
mood_0.0,0.3811141304347826,0.5076923076923077,0.43538998835855647,1105,mood_0.0,0.5,0.4444444444444444,0.47058823529411764,189,mood_0.0,0.5359116022099447,0.45754716981132076,0.4936386768447837,212
mood_1.0,0.8259005145797599,0.8065326633165829,0.8161016949152542,1194,mood_1.0,0.34146341463414637,0.375,0.35744680851063826,112,mood_1.0,0.4563758389261745,0.44155844155844154,0.4488448844884489,154
mood_2.0,0.38605898123324395,0.7619047619047619,0.5124555160142348,189,mood_2.0,0.13953488372093023,0.46153846153846156,0.21428571428571427,13,mood_2.0,0.13043478260869565,0.2608695652173913,0.1739130434782609,23
mood_3.0,0.7810989010989011,0.6350964974982131,0.7005716538537355,2798,mood_3.0,0.6220472440944882,0.5766423357664233,0.5984848484848484,274,mood_3.0,0.592057761732852,0.6212121212121212,0.6062846580406654,264
mood_accuracy,0.0,0.0,0.9254634884600832,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.32618683001531396,0
mood_macro avg,0.593543131836672,0.6778065576029664,0.6161297132854452,5286,mood_macro avg,0.4007613856123912,0.46440631043733227,0.4102014016438296,588,mood_macro avg,0.4286949963694167,0.44529682444981866,0.4306703157130397,653
mood_weighted avg,0.6934801742842369,0.6517215285660235,0.6645071776152971,5286,mood_weighted avg,0.518705443553208,0.4931972789115646,0.502969016657045,588,mood_weighted avg,0.5255718039213049,0.5130168453292496,0.5173547648163107,653
0.0,0.9468390804597702,0.93342776203966,0.9400855920114123,706,0.0,0.16883116883116883,0.2708333333333333,0.208,48,0.0,0.26744186046511625,0.3108108108108108,0.2875,74
1.0,0.8547008547008547,0.8849557522123894,0.8695652173913043,113,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.851010101010101,0.8641025641025641,0.8575063613231553,390,2.0,0.18181818181818182,0.17777777777777778,0.1797752808988764,45,2.0,0.061224489795918366,0.09090909090909091,0.07317073170731708,33
3.0,0.9037199124726477,0.9116997792494481,0.9076923076923076,906,3.0,0.22549019607843138,0.26436781609195403,0.2433862433862434,87,3.0,0.24778761061946902,0.30434782608695654,0.2731707317073171,92
4.0,0.9426666666666667,0.9323076923076923,0.9374585635359115,2275,4.0,0.584,0.453416149068323,0.5104895104895105,322,4.0,0.5719424460431655,0.45042492917847027,0.5039619651347068,353
5.0,0.91,0.9238578680203046,0.9168765743073047,394,5.0,0.06666666666666667,0.0967741935483871,0.07894736842105263,31,5.0,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
6.0,0.8888888888888888,0.9083665338645418,0.8985221674876847,502,6.0,0.12280701754385964,0.12962962962962962,0.12612612612612614,54,6.0,0.109375,0.14893617021276595,0.12612612612612611,47
accuracy,0.0,0.0,0.9199772985244041,0,accuracy,0.0,0.0,0.3401360544217687,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.8996893577427042,0.9083882788280857,0.9039581119641544,5286,macro avg,0.19280189013404403,0.19897127134991496,0.19238921847454415,588,macro avg,0.20154751877335217,0.2267230686084742,0.20726076651877554,653
weighted avg,0.9203637261386383,0.9199772985244041,0.9201255655714397,5286,weighted avg,0.3956625968683212,0.3401360544217687,0.3620481163682627,588,weighted avg,0.39203831137068196,0.3445635528330781,0.36320698142935337,653
mood_0.0,0.4232336956521739,0.5230898404701931,0.4678933533608712,1191,mood_0.0,0.5297619047619048,0.4494949494949495,0.48633879781420764,198,mood_0.0,0.5524861878453039,0.45248868778280543,0.4975124378109453,221
mood_1.0,0.8447684391080618,0.822890559732665,0.8336859923825645,1197,mood_1.0,0.3170731707317073,0.4105263157894737,0.3577981651376147,95,mood_1.0,0.40939597315436244,0.46564885496183206,0.4357142857142857,131
mood_2.0,0.38337801608579086,0.7447916666666666,0.5061946902654867,192,mood_2.0,0.13953488372093023,0.42857142857142855,0.2105263157894737,14,mood_2.0,0.15217391304347827,0.30434782608695654,0.2028985507246377,23
mood_3.0,0.7648351648351648,0.6430155210643016,0.6986548885765911,2706,mood_3.0,0.6496062992125984,0.5871886120996441,0.616822429906542,281,mood_3.0,0.6209386281588448,0.6187050359712231,0.6198198198198198,278
mood_accuracy,0.0,0.0,0.9199772985244041,0,mood_accuracy,0.0,0.0,0.3401360544217687,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.6040538289202979,0.6834468969834566,0.6266072311463784,5286,mood_macro avg,0.40899406460678517,0.468945326488874,0.41787142716195946,588,mood_macro avg,0.43374867555049734,0.4602976012007043,0.43898627351742214,653
mood_weighted avg,0.6921134484045623,0.6604237608777904,0.6702483211793333,5286,mood_weighted avg,0.543380385736739,0.5085034013605442,0.5213611885715603,588,mood_weighted avg,0.5388227544030513,0.5206738131699847,0.5268076520082189,653
0.0,0.9410919540229885,0.9410919540229885,0.9410919540229885,696,0.0,0.19480519480519481,0.234375,0.2127659574468085,64,0.0,0.32558139534883723,0.3076923076923077,0.3163841807909605,91
1.0,0.905982905982906,0.905982905982906,0.905982905982906,117,1.0,0.0,0.0,0.0,1,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
