train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
6.0,0.35282651072124754,0.4393203883495146,0.39135135135135135,412,0.08771929824561403,0.08928571428571429,0.08849557522123892,56,0.140625,0.125,0.1323529411764706,72
macro avg,0.5424939970813298,0.6122019970642167,0.5569782552236201,5286,0.1976460529985519,0.21519956666259513,0.1965699460256126,588,0.1793916378429162,0.18247187319447858,0.17643864581199334,653
weighted avg,0.7700290757024927,0.7179341657207718,0.7388314480040366,5286,0.3482054805973425,0.3197278911564626,0.331203954019357,588,0.3763150614103406,0.327718223583461,0.34814993104127984,653
0.0,0.8433908045977011,0.785809906291834,0.8135828135828135,747,0.3246753246753247,0.3048780487804878,0.3144654088050314,82,0.2558139534883721,0.3142857142857143,0.28205128205128205,70
1.0,0.38461538461538464,0.7627118644067796,0.5113636363636364,59,0.0,0.0,0.0,4,0.0,0.0,0.0,1
2.0,0.23737373737373738,0.5081081081081081,0.32358003442340794,185,0.09090909090909091,0.25,0.13333333333333333,16,0.04081632653061224,0.11764705882352941,0.06060606060606061,17
3.0,0.8096280087527352,0.7067812798471824,0.7547169811320754,1047,0.3137254901960784,0.2318840579710145,0.26666666666666666,138,0.17699115044247787,0.19047619047619047,0.1834862385321101,105
4.0,0.9408888888888889,0.8865159128978225,0.9128934885726607,2388,0.484,0.4653846153846154,0.4745098039215686,260,0.564748201438849,0.4472934472934473,0.4992050874403815,351
5.0,0.4575,0.43990384615384615,0.4485294117647059,416,0.15555555555555556,0.17073170731707318,0.1627906976744186,41,0.08163265306122448,0.12121212121212122,0.0975609756097561,33
6.0,0.42105263157894735,0.4864864864864865,0.45141065830721,444,0.08771929824561403,0.10638297872340426,0.09615384615384616,47,0.125,0.10526315789473684,0.11428571428571428,76
macro avg,0.5849213508296278,0.6537596291702942,0.6022967177352158,5286,0.20808353708309477,0.21846591545379931,0.20684567950783786,588,0.17785746928021937,0.18516824142653418,0.17674219407504355,653
weighted avg,0.7885754711299214,0.7533106318577374,0.7671154029889258,5286,0.3532527627896302,0.3299319727891156,0.3389212504231899,588,0.3791813496902343,0.32618683001531396,0.3478807963126715,653
0.0,0.882183908045977,0.8110964332892999,0.8451479697178251,757,0.35064935064935066,0.32926829268292684,0.33962264150943394,82,0.29069767441860467,0.33783783783783783,0.31250000000000006,74
1.0,0.5299145299145299,0.775,0.6294416243654822,80,0.0,0.0,0.0,4,0.0,0.0,0.0,1
2.0,0.2777777777777778,0.514018691588785,0.360655737704918,214,0.09090909090909091,0.2,0.12500000000000003,20,0.08163265306122448,0.16,0.10810810810810809,25
3.0,0.8479212253829321,0.7409177820267686,0.7908163265306123,1046,0.30392156862745096,0.23846153846153847,0.2672413793103448,130,0.20353982300884957,0.21100917431192662,0.2072072072072072,109
4.0,0.9471111111111111,0.9114627887082977,0.9289450741063644,2338,0.44,0.4435483870967742,0.44176706827309237,248,0.5431654676258992,0.4660493827160494,0.5016611295681063,324
5.0,0.465,0.5152354570637119,0.48883048620236524,361,0.2,0.16363636363636364,0.18000000000000002,55,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
6.0,0.4697855750487329,0.49183673469387756,0.48055832502492524,490,0.10526315789473684,0.12244897959183673,0.11320754716981131,49,0.15625,0.12345679012345678,0.13793103448275862,81
macro avg,0.6313848753258657,0.6799382696243914,0.6463422205217847,5286,0.21296330972580416,0.21390908020991997,0.20954837660895462,588,0.19384546731082894,0.20013104107905333,0.19404522432503873,653
weighted avg,0.807601614932012,0.779228149829739,0.7904505328201764,5286,0.3322434136561893,0.31802721088435376,0.323292242614228,588,0.36380370585245186,0.332312404287902,0.34558861042406236,653
0.0,0.8951149425287356,0.8418918918918918,0.8676880222841226,740,0.2857142857142857,0.26506024096385544,0.27499999999999997,83,0.29069767441860467,0.32051282051282054,0.30487804878048785,78
1.0,0.5726495726495726,0.7701149425287356,0.6568627450980391,87,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.3434343434343434,0.5483870967741935,0.42236024844720493,248,0.1590909090909091,0.20588235294117646,0.1794871794871795,34,0.08163265306122448,0.125,0.09876543209876544,32
3.0,0.8588621444201313,0.7810945273631841,0.8181344450234498,1005,0.2647058823529412,0.24107142857142858,0.2523364485981308,112,0.18584070796460178,0.22826086956521738,0.20487804878048785,92
4.0,0.9493333333333334,0.9187096774193548,0.9337704918032786,2325,0.444,0.4475806451612903,0.4457831325301205,248,0.5467625899280576,0.4523809523809524,0.495114006514658,336
5.0,0.5325,0.5518134715025906,0.5419847328244275,386,0.15555555555555556,0.1320754716981132,0.14285714285714288,53,0.04081632653061224,0.04878048780487805,0.04444444444444444,41
6.0,0.5594541910331384,0.5797979797979798,0.5694444444444445,495,0.14035087719298245,0.1509433962264151,0.14545454545454545,53,0.1875,0.1643835616438356,0.17518248175182483,73
macro avg,0.6730497896284648,0.7131156553254187,0.6871778757035667,5286,0.20705964427238197,0.20608764793746845,0.20584549270387414,588,0.1904642788433001,0.19133124170110058,0.1890374946243812,653
weighted avg,0.8229679468723289,0.8034430571320469,0.8112569342584386,5286,0.313886864596222,0.30952380952380953,0.3112652766897009,588,0.36976601567984096,0.33078101071975496,0.34725667947760175,653
0.0,0.9094827586206896,0.858887381275441,0.8834612700628053,737,0.3246753246753247,0.3424657534246575,0.3333333333333333,73,0.23255813953488372,0.273972602739726,0.25157232704402516,73
1.0,0.6837606837606838,0.7547169811320755,0.7174887892376682,106,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.398989898989899,0.5486111111111112,0.4619883040935673,288,0.06818181818181818,0.17647058823529413,0.09836065573770492,17,0.08163265306122448,0.21052631578947367,0.1176470588235294,19
3.0,0.8577680525164114,0.8183716075156576,0.8376068376068376,958,0.2647058823529412,0.24324324324324326,0.25352112676056343,111,0.1592920353982301,0.1978021978021978,0.17647058823529413,91
4.0,0.9631111111111111,0.9300429184549356,0.9462882096069869,2330,0.5,0.4562043795620438,0.47709923664122134,274,0.579136690647482,0.45738636363636365,0.5111111111111111,352
5.0,0.5525,0.6242937853107344,0.5862068965517241,354,0.17777777777777778,0.14285714285714285,0.15841584158415842,56,0.02040816326530612,0.02631578947368421,0.022988505747126436,38
6.0,0.6042884990253411,0.6042884990253411,0.6042884990253411,513,0.10526315789473684,0.11320754716981132,0.10909090909090909,53,0.109375,0.08974358974358974,0.09859154929577464,78
macro avg,0.7099858577177338,0.7341731834036139,0.7196184008835615,5286,0.20580056584037124,0.21063552207031327,0.20426015759255578,588,0.16891466884387518,0.17939240845500498,0.16834016289383727,653
weighted avg,0.8378835035359029,0.8234960272417707,0.8295523116657905,5286,0.3516619821012631,0.3299319727891156,0.33932756071687514,588,0.3770079864126248,0.3231240428790199,0.3447683195954747,653
0.0,0.896551724137931,0.8801128349788434,0.8882562277580072,709,0.33766233766233766,0.3058823529411765,0.3209876543209877,85,0.26744186046511625,0.2987012987012987,0.2822085889570552,77
1.0,0.811965811965812,0.7983193277310925,0.8050847457627118,119,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.48737373737373735,0.5975232198142415,0.5368567454798332,323,0.11363636363636363,0.16666666666666666,0.13513513513513511,30,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
3.0,0.8818380743982495,0.8430962343096234,0.8620320855614974,956,0.23529411764705882,0.26373626373626374,0.24870466321243523,91,0.168141592920354,0.2714285714285714,0.20765027322404372,70
4.0,0.968,0.9391979301423027,0.9533814839133289,2319,0.524,0.4517241379310345,0.4851851851851852,290,0.6115107913669064,0.46321525885558584,0.5271317829457365,367
5.0,0.6,0.6593406593406593,0.6282722513089005,364,0.06666666666666667,0.0625,0.06451612903225808,48,0.061224489795918366,0.075,0.06741573033707865,40
6.0,0.6335282651072125,0.655241935483871,0.6442021803766106,496,0.08771929824561403,0.125,0.10309278350515463,40,0.09375,0.08450704225352113,0.08888888888888889,71
macro avg,0.7541796589975631,0.767547448828662,0.7597265314515557,5286,0.19499696912257727,0.1965013458964488,0.19394593577016514,588,0.18338591251564565,0.19238547501216155,0.18285170443135276,653
weighted avg,0.8532274006483818,0.843927355278093,0.8479366619279638,5286,0.360868922187239,0.3299319727891156,0.3433576841175645,588,0.41043656012759877,0.3445635528330781,0.36983770057333715,653
0.0,0.9080459770114943,0.8888888888888888,0.898365316275764,711,0.2597402597402597,0.3125,0.28368794326241137,64,0.2441860465116279,0.3442622950819672,0.2857142857142857,61
1.0,0.7692307692307693,0.8108108108108109,0.7894736842105263,111,0.0,0.0,0.0,4,0.0,0.0,0.0,1
2.0,0.51010101010101,0.6537216828478964,0.5730496453900709,309,0.06818181818181818,0.12,0.08695652173913043,25,0.08163265306122448,0.1111111111111111,0.09411764705882353,36
3.0,0.8862144420131292,0.8663101604278075,0.8761492698756084,935,0.2549019607843137,0.2524271844660194,0.25365853658536586,103,0.168141592920354,0.22093023255813954,0.19095477386934678,86
4.0,0.968,0.9391979301423027,0.9533814839133289,2319,0.5,0.4562043795620438,0.47709923664122134,274,0.5827338129496403,0.4668587896253602,0.5184,347
5.0,0.675,0.6958762886597938,0.6852791878172588,388,0.13333333333333333,0.13043478260869565,0.13186813186813187,46,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
6.0,0.6881091617933723,0.6881091617933723,0.6881091617933723,513,0.08771929824561403,0.06944444444444445,0.07751937984496124,72,0.171875,0.12643678160919541,0.14569536423841062,87
macro avg,0.7721001943071107,0.7918449890815532,0.7805439641822758,5286,0.18626809575504844,0.1915729701544576,0.1872556785630317,588,0.19002882264343876,0.19769784632449824,0.1900171665884231,653
weighted avg,0.8658586871818531,0.8579265985622399,0.861222325510172,5286,0.32998630415939445,0.31462585034013607,0.32113824988950884,588,0.3863908151443061,0.33843797856049007,0.3570176834571638,653
0.0,0.9123563218390804,0.8906030855539971,0.9013484740951029,713,0.3116883116883117,0.2962962962962963,0.30379746835443033,81,0.26744186046511625,0.2987012987012987,0.2822085889570552,77
1.0,0.8547008547008547,0.8849557522123894,0.8695652173913043,113,0.0,0.0,0.0,5,0.0,0.0,0.0,4
2.0,0.6111111111111112,0.6914285714285714,0.6487935656836462,350,0.13636363636363635,0.2608695652173913,0.1791044776119403,23,0.08163265306122448,0.16,0.10810810810810809,25
3.0,0.8894967177242888,0.8789189189189189,0.8841761827079935,925,0.22549019607843138,0.22549019607843138,0.22549019607843138,102,0.21238938053097345,0.26373626373626374,0.23529411764705882,91
4.0,0.9675555555555555,0.9456993918331885,0.9565026362038663,2302,0.484,0.46360153256704983,0.4735812133072407,261,0.564748201438849,0.46865671641791046,0.5122349102773246,335
5.0,0.6675,0.7478991596638656,0.7054161162483487,357,0.15555555555555556,0.13725490196078433,0.14583333333333334,51,0.08163265306122448,0.0851063829787234,0.08333333333333333,47
6.0,0.723196881091618,0.7053231939163498,0.7141482194417709,526,0.12280701754385964,0.1076923076923077,0.11475409836065573,65,0.15625,0.13513513513513514,0.14492753623188406,74
macro avg,0.8037024917175011,0.8206897247896114,0.8114214873960046,5286,0.20512924531854207,0.21302925711603726,0.20608011243514737,588,0.1948706783653411,0.20161939956704736,0.19515808493639483,653
weighted avg,0.8758563290161552,0.8711691259931895,0.8731001956219311,5286,0.32929065706938965,0.3197278911564626,0.3235173656265577,588,0.3775668535781855,0.33996937212863704,0.35541275352068624,653
0.0,0.9224137931034483,0.9224137931034483,0.9224137931034483,696,0.2857142857142857,0.29333333333333333,0.2894736842105263,75,0.2441860465116279,0.3,0.26923076923076916,70
1.0,0.811965811965812,0.8796296296296297,0.8444444444444444,108,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.6641414141414141,0.7346368715083799,0.6976127320954906,358,0.11363636363636363,0.22727272727272727,0.15151515151515152,22,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
3.0,0.9157549234135668,0.8894792773645058,0.9024258760107817,941,0.24509803921568626,0.2631578947368421,0.25380710659898476,95,0.1504424778761062,0.2328767123287671,0.1827956989247312,73
4.0,0.9711111111111111,0.9508268059181897,0.9608619173262973,2298,0.48,0.45454545454545453,0.46692607003891046,264,0.5719424460431655,0.4690265486725664,0.5153970826580228,339
5.0,0.72,0.7559055118110236,0.737516005121639,381,0.13333333333333333,0.11538461538461539,0.12371134020618557,52,0.061224489795918366,0.0625,0.061855670103092786,48
6.0,0.732943469785575,0.746031746031746,0.7394296951819075,504,0.15789473684210525,0.11842105263157894,0.13533834586466165,76,0.1875,0.13043478260869565,0.15384615384615383,92
macro avg,0.8197615033601325,0.8398462336238461,0.8292434947548585,5286,0.20223953696311062,0.21030215398636454,0.20296738549063148,588,0.18235999286039092,0.18546947421029972,0.18000692166940666,653
weighted avg,0.8899956789618545,0.8864926220204313,0.8879786147853176,5286,0.3280037729377466,0.31802721088435376,0.32167129463050115,588,0.37354992199646025,0.32924961715160794,0.3464985274705861,653
0.0,0.9295977011494253,0.9242857142857143,0.9269340974212035,700,0.3246753246753247,0.30120481927710846,0.31250000000000006,83,0.26744186046511625,0.3194444444444444,0.29113924050632906,72
1.0,0.8974358974358975,0.860655737704918,0.8786610878661089,122,0.0,0.0,0.0,4,0.0,0.0,0.0,1
2.0,0.6868686868686869,0.7391304347826086,0.7120418848167539,368,0.09090909090909091,0.2,0.12500000000000003,20,0.04081632653061224,0.09090909090909091,0.05633802816901408,22
3.0,0.9026258205689278,0.9075907590759076,0.9051014810751509,909,0.20588235294117646,0.27631578947368424,0.2359550561797753,76,0.17699115044247787,0.273972602739726,0.2150537634408602,73
4.0,0.9684444444444444,0.951528384279476,0.9599118942731278,2290,0.54,0.47038327526132406,0.5027932960893855,287,0.6007194244604317,0.4717514124293785,0.5284810126582279,354
5.0,0.74,0.7978436657681941,0.767833981841764,371,0.15555555555555556,0.15555555555555556,0.15555555555555556,45,0.061224489795918366,0.06818181818181818,0.06451612903225806,44
6.0,0.7563352826510721,0.7376425855513308,0.7468719923002887,526,0.12280701754385964,0.0958904109589041,0.1076923076923077,73,0.15625,0.11494252873563218,0.13245033112582782,87
macro avg,0.8401868333026364,0.8455253259211643,0.8424794885134854,5286,0.20568990594642964,0.2141928357895109,0.20564231650243206,588,0.18620617881350807,0.19131455677715575,0.1839969292760739,653
weighted avg,0.893600123800388,0.8914112750662126,0.8923076984341836,5286,0.36625545045997443,0.33843537414965985,0.3495464263756038,588,0.4012502770742358,0.3445635528330781,0.36653071000572107,653
0.0,0.9267241379310345,0.9240687679083095,0.9253945480631277,698,0.3246753246753247,0.3048780487804878,0.3144654088050314,82,0.26744186046511625,0.2987012987012987,0.2822085889570552,77
1.0,0.8717948717948718,0.8869565217391304,0.8793103448275862,115,0.0,0.0,0.0,4,0.0,0.0,0.0,5
2.0,0.7045454545454546,0.7728531855955678,0.7371202113606341,361,0.13636363636363635,0.18181818181818182,0.15584415584415584,33,0.04081632653061224,0.0625,0.04938271604938272,32
3.0,0.9102844638949672,0.9004329004329005,0.9053318824809576,924,0.20588235294117646,0.2692307692307692,0.23333333333333334,78,0.13274336283185842,0.23809523809523808,0.17045454545454547,63
4.0,0.9648888888888889,0.9505253940455342,0.9576532862814292,2284,0.456,0.4578313253012048,0.45691382765531063,249,0.539568345323741,0.4672897196261682,0.5008347245409014,321
5.0,0.775,0.8136482939632546,0.7938540332906528,381,0.2222222222222222,0.15873015873015872,0.18518518518518517,63,0.08163265306122448,0.06896551724137931,0.0747663551401869,58
6.0,0.7777777777777778,0.762906309751434,0.7702702702702704,523,0.17543859649122806,0.12658227848101267,0.14705882352941177,79,0.171875,0.1134020618556701,0.13664596273291926,97
macro avg,0.8472879421189993,0.8587701962051616,0.8527049395106653,5286,0.2172260189562268,0.2141529660488307,0.2132572477646326,588,0.17629679260179318,0.17842197650282207,0.17347041326785587,653
weighted avg,0.8982997753049813,0.896329928111994,0.897136394971378,5286,0.320724233461897,0.3163265306122449,0.31664094808934057,588,0.34436444914191805,0.31393568147013784,0.3252802422477231,653
0.0,0.9339080459770115,0.9420289855072463,0.937950937950938,690,0.3116883116883117,0.3116883116883117,0.3116883116883117,77,0.27906976744186046,0.2962962962962963,0.28742514970059874,81
1.0,0.9487179487179487,0.9327731092436975,0.9406779661016949,119,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.7651515151515151,0.8015873015873016,0.7829457364341086,378,0.09090909090909091,0.2222222222222222,0.1290322580645161,18,0.061224489795918366,0.13636363636363635,0.08450704225352113,22
3.0,0.925601750547046,0.9165763813651138,0.9210669569951007,923,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,0.1415929203539823,0.24242424242424243,0.1787709497206704,66
4.0,0.9675555555555555,0.9552435278630979,0.9613601236476044,2279,0.54,0.47368421052631576,0.5046728971962616,285,0.5863309352517986,0.45027624309392267,0.509375,362
5.0,0.8075,0.8411458333333334,0.8239795918367346,384,0.2222222222222222,0.17543859649122806,0.19607843137254902,57,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.7953216374269005,0.7953216374269005,0.7953216374269005,513,0.14035087719298245,0.11940298507462686,0.1290322580645161,67,0.125,0.1111111111111111,0.11764705882352941,72
macro avg,0.8776794933394252,0.8835252537609557,0.8804718500561545,5286,0.21586469356482624,0.22403701583040445,0.21464976504016886,588,0.18503698988144146,0.19121604937367703,0.18282371668926434,653
weighted avg,0.9125975760905943,0.9114642451759364,0.9119510026275096,5286,0.3705293281586957,0.3435374149659864,0.3542644216621785,588,0.3974709360533151,0.33537519142419603,0.35957704896199744,653
0.0,0.9310344827586207,0.9364161849710982,0.9337175792507204,692,0.3116883116883117,0.3,0.3057324840764331,80,0.29069767441860467,0.30120481927710846,0.2958579881656805,83
1.0,0.9145299145299145,0.8991596638655462,0.9067796610169491,119,0.0,0.0,0.0,4,0.0,0.0,0.0,1
2.0,0.797979797979798,0.8404255319148937,0.8186528497409327,376,0.13636363636363635,0.21428571428571427,0.16666666666666663,28,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
3.0,0.9157549234135668,0.9362416107382551,0.9258849557522125,894,0.22549019607843138,0.23958333333333334,0.23232323232323232,96,0.1415929203539823,0.22535211267605634,0.17391304347826086,71
4.0,0.9755555555555555,0.9510398613518197,0.9631417288284335,2308,0.448,0.44621513944223107,0.4471057884231537,251,0.5431654676258992,0.4660493827160494,0.5016611295681063,324
5.0,0.81,0.8571428571428571,0.832904884318766,378,0.2222222222222222,0.19230769230769232,0.2061855670103093,52,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
6.0,0.8284600389863548,0.8188824662813102,0.8236434108527131,519,0.14035087719298245,0.1038961038961039,0.11940298507462686,77,0.21875,0.14432989690721648,0.17391304347826086,97
