train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.05368234250221828,0.20268006700167504,0.08488249736934408,597,mood_3.0,0.05138339920948617,0.30952380952380953,0.088135593220339,42,mood_3.0,0.04013377926421405,0.26666666666666666,0.0697674418604651,45
mood_accuracy,0.0,0.0,0.4267877412031782,0,mood_accuracy,0.0,0.0,0.44387755102040816,0,mood_accuracy,0.0,0.0,0.43644716692189894,0
mood_macro avg,0.1731975965008114,0.16180533728553242,0.1482007003866853,5286,mood_macro avg,0.11621774531722258,0.13632156995814954,0.08959788437202403,588,mood_macro avg,0.0950812719785834,0.11619556913674561,0.0716475903137519,653
mood_weighted avg,0.19950777869672348,0.1602345819144911,0.16605544487989685,5286,mood_weighted avg,0.24589893889739659,0.12244897959183673,0.13952861859467705,588,mood_weighted avg,0.20126752024372613,0.09494640122511486,0.10563527163085464,653
0.0,0.3390804597701149,0.43144424131627057,0.3797264682220434,547,0.0,0.35064935064935066,0.3103448275862069,0.32926829268292684,87,0.0,0.37209302325581395,0.3404255319148936,0.3555555555555555,94
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.015151515151515152,0.6666666666666666,0.02962962962962963,9,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1
3.0,0.07330415754923414,0.35638297872340424,0.12159709618874774,188,3.0,0.0392156862745098,0.16,0.06299212598425197,25,3.0,0.09734513274336283,0.44,0.15942028985507248,25
4.0,0.9186666666666666,0.45750332005312083,0.6108156028368794,4518,4.0,0.868,0.4626865671641791,0.603616133518776,469,4.0,0.8741007194244604,0.45935727788279773,0.6022304832713754,529
5.0,0.015,0.2727272727272727,0.028436018957345967,22,5.0,0.0,0.0,0.0,7,5.0,0.02040816326530612,0.25,0.037735849056603765,4
6.0,0.0,0.0,0.0,2,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.45062429057888764,0,accuracy,0.0,0.0,0.4217687074829932,0,accuracy,0.0,0.0,0.43950995405819293,0
macro avg,0.19445754273393295,0.31210349706953355,0.1671721165478066,5286,macro avg,0.1796950052748372,0.13329019925005514,0.14226807888370782,588,macro avg,0.19484957695556335,0.21282611568538448,0.16499173967694386,653
weighted avg,0.8229777822076944,0.45062429057888764,0.5658584534433773,5286,weighted avg,0.7458824586111501,0.4217687074829932,0.5328522299886512,588,weighted avg,0.7655302997446116,0.43950995405819293,0.5453883591353492,653
mood_0.0,0.27211343686698175,0.25361862806796726,0.2625407166123778,1589,mood_0.0,0.1069182389937107,0.136,0.11971830985915494,125,mood_0.0,0.09392265193370165,0.12878787878787878,0.1086261980830671,132
mood_1.0,0.1893744644387318,0.1122397155916709,0.14094387755102042,1969,mood_1.0,0.30656934306569344,0.0997624703087886,0.15053763440860216,421,mood_1.0,0.2462686567164179,0.06932773109243698,0.1081967213114754,476
mood_2.0,0.17447916666666666,0.058927000879507474,0.0880999342537804,1137,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.052795031055900624,0.20135363790186125,0.08365553602811951,591,mood_3.0,0.05138339920948617,0.30952380952380953,0.088135593220339,42,mood_3.0,0.04013377926421405,0.26666666666666666,0.0697674418604651,45
mood_accuracy,0.0,0.0,0.45062429057888764,0,mood_accuracy,0.0,0.0,0.4217687074829932,0,mood_accuracy,0.0,0.0,0.43950995405819293,0
mood_macro avg,0.17219052475707022,0.1565347456102517,0.14381001611132452,5286,mood_macro avg,0.11621774531722258,0.13632156995814954,0.08959788437202403,588,mood_macro avg,0.0950812719785834,0.11619556913674561,0.0716475903137519,653
mood_weighted avg,0.19577208617395653,0.1532349602724177,0.15972488472080865,5286,mood_weighted avg,0.24589893889739659,0.12244897959183673,0.13952861859467705,588,mood_weighted avg,0.20126752024372613,0.09494640122511486,0.10563527163085464,653
0.0,0.5387931034482759,0.4801536491677337,0.5077860528097495,781,0.0,0.3116883116883117,0.3037974683544304,0.3076923076923077,79,0.0,0.37209302325581395,0.3333333333333333,0.3516483516483517,96
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.06565656565656566,0.3880597014925373,0.1123110151187905,67,2.0,0.022727272727272728,0.07142857142857142,0.034482758620689655,14,2.0,0.10204081632653061,0.2777777777777778,0.1492537313432836,18
3.0,0.20787746170678337,0.46568627450980393,0.2874432677760968,408,3.0,0.06862745098039216,0.21875,0.10447761194029853,32,3.0,0.10619469026548672,0.375,0.16551724137931034,32
4.0,0.8573333333333333,0.5107227958697379,0.640119462419114,3777,4.0,0.784,0.4568764568764569,0.577319587628866,429,4.0,0.7769784172661871,0.47058823529411764,0.5861601085481682,459
5.0,0.1625,0.35135135135135137,0.22222222222222224,185,5.0,0.08888888888888889,0.19047619047619047,0.12121212121212122,21,5.0,0.04081632653061224,0.08333333333333333,0.054794520547945195,24
6.0,0.04678362573099415,0.35294117647058826,0.08261617900172116,68,6.0,0.03508771929824561,0.15384615384615385,0.05714285714285714,13,6.0,0.046875,0.125,0.06818181818181818,24
accuracy,0.0,0.0,0.49356791524782445,0,accuracy,0.0,0.0,0.3979591836734694,0,accuracy,0.0,0.0,0.41347626339969373,0
macro avg,0.2684205842679932,0.36413070698025035,0.2646425999068135,5286,macro avg,0.18728852051187297,0.19931069156882902,0.17176103489102007,588,macro avg,0.20642832480637582,0.23786181139122317,0.196507967378411,653
weighted avg,0.7153617469954916,0.49356791524782445,0.5648586491392816,5286,weighted avg,0.6221027957321001,0.3979591836734694,0.47464651240062367,588,weighted avg,0.6120881782187533,0.41347626339969373,0.48045985084178006,653
mood_0.0,0.2700877785280216,0.2686366689053056,0.26936026936026936,1489,mood_0.0,0.1069182389937107,0.136,0.11971830985915494,125,mood_0.0,0.09392265193370165,0.12878787878787878,0.1086261980830671,132
mood_1.0,0.19023136246786632,0.10735009671179883,0.13724884080370942,2068,mood_1.0,0.30656934306569344,0.0997624703087886,0.15053763440860216,421,mood_1.0,0.2462686567164179,0.06932773109243698,0.1081967213114754,476
mood_2.0,0.1796875,0.06205035971223022,0.09224598930481284,1112,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.05013309671694765,0.18314424635332252,0.07871821664925112,617,mood_3.0,0.05138339920948617,0.30952380952380953,0.088135593220339,42,mood_3.0,0.04013377926421405,0.26666666666666666,0.0697674418604651,45
mood_accuracy,0.0,0.0,0.49356791524782445,0,mood_accuracy,0.0,0.0,0.3979591836734694,0,mood_accuracy,0.0,0.0,0.41347626339969373,0
mood_macro avg,0.1725349344282089,0.1552953429206643,0.1443933290295107,5286,mood_macro avg,0.11621774531722258,0.13632156995814954,0.08959788437202403,588,mood_macro avg,0.0950812719785834,0.11619556913674561,0.0716475903137519,653
mood_weighted avg,0.19415508522249872,0.15209988649262202,0.15816396587950285,5286,mood_weighted avg,0.24589893889739659,0.12244897959183673,0.13952861859467705,588,mood_weighted avg,0.20126752024372613,0.09494640122511486,0.10563527163085464,653
0.0,0.7241379310344828,0.6131386861313869,0.6640316205533597,822,0.0,0.3246753246753247,0.35714285714285715,0.34013605442176864,70,0.0,0.29069767441860467,0.30864197530864196,0.2994011976047904,81
1.0,0.03418803418803419,0.8,0.06557377049180328,5,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.21212121212121213,0.4421052631578947,0.2866894197952219,190,2.0,0.022727272727272728,0.045454545454545456,0.030303030303030307,22,2.0,0.10204081632653061,0.2,0.13513513513513514,25
3.0,0.38183807439824946,0.5638126009693053,0.4553163731245923,619,3.0,0.09803921568627451,0.2,0.13157894736842105,50,3.0,0.168141592920354,0.3275862068965517,0.2222222222222222,58
4.0,0.8417777777777777,0.612152553329024,0.7088323353293413,3094,4.0,0.696,0.45789473684210524,0.5523809523809523,380,4.0,0.7014388489208633,0.4665071770334928,0.5603448275862069,418
5.0,0.305,0.4250871080139373,0.3551673944687045,287,5.0,0.1111111111111111,0.22727272727272727,0.14925373134328357,22,5.0,0.04081632653061224,0.08,0.05405405405405404,25
6.0,0.23976608187134502,0.45724907063197023,0.3145780051150895,269,6.0,0.07017543859649122,0.09090909090909091,0.07920792079207921,44,6.0,0.09375,0.13043478260869565,0.10909090909090909,46
accuracy,0.0,0.0,0.5826712069617859,0,accuracy,0.0,0.0,0.37244897959183676,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.3912613016273002,0.5590778974619312,0.4071698455540161,5286,macro avg,0.18896119468521058,0.1969534225173323,0.1832658052299336,588,macro avg,0.19955503701670926,0.2161671631210546,0.1971783350990454,653
weighted avg,0.6864482857178713,0.5826712069617859,0.6171311874328406,5286,weighted avg,0.5070431926093137,0.37244897959183676,0.4213071944792128,588,weighted avg,0.5120736469182802,0.38591117917304746,0.43049377545761547,653
mood_0.0,0.25320729237002026,0.25667351129363447,0.2549286199864038,1461,mood_0.0,0.11320754716981132,0.13533834586466165,0.1232876712328767,133,mood_0.0,0.09392265193370165,0.1223021582733813,0.10625,139
mood_1.0,0.16195372750642673,0.09090909090909091,0.11645101663585954,2079,mood_1.0,0.291970802919708,0.09685230024213075,0.14545454545454545,413,mood_1.0,0.2462686567164179,0.07036247334754797,0.10945273631840796,469
mood_2.0,0.1484375,0.050397877984084884,0.07524752475247524,1131,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.055013309671694766,0.2016260162601626,0.08644126873475079,615,mood_3.0,0.05138339920948617,0.30952380952380953,0.088135593220339,42,mood_3.0,0.04013377926421405,0.26666666666666666,0.0697674418604651,45
mood_accuracy,0.0,0.0,0.5826712069617859,0,mood_accuracy,0.0,0.0,0.37244897959183676,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.15465295738703544,0.14990162411174324,0.13326710752737236,5286,mood_macro avg,0.11414043732475136,0.13542861390765049,0.08921945247694028,588,mood_macro avg,0.0950812719785834,0.11483282457189899,0.07136754454471828,653
mood_weighted avg,0.1718414021162605,0.14093832765796444,0.14241746276069034,5286,mood_weighted avg,0.23435144242554884,0.12074829931972789,0.1363463987448199,588,mood_weighted avg,0.19963440840072613,0.09494640122511486,0.106036168785688,653
0.0,0.7557471264367817,0.719562243502052,0.7372109320252278,731,0.0,0.2727272727272727,0.3333333333333333,0.3,63,0.0,0.3023255813953488,0.3611111111111111,0.32911392405063294,72
1.0,0.23931623931623933,0.7368421052631579,0.36129032258064514,38,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.39141414141414144,0.5381944444444444,0.45321637426900585,288,2.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,30,2.0,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
3.0,0.5317286652078774,0.6675824175824175,0.5919610231425092,728,3.0,0.18627450980392157,0.31666666666666665,0.2345679012345679,60,3.0,0.19469026548672566,0.34375,0.2485875706214689,64
4.0,0.8564444444444445,0.6919210053859964,0.7654419066534259,2785,4.0,0.632,0.4633431085043988,0.5346869712351946,341,4.0,0.6294964028776978,0.4581151832460733,0.5303030303030303,382
5.0,0.47,0.5179063360881543,0.4927916120576671,363,5.0,0.2222222222222222,0.20408163265306123,0.2127659574468085,49,5.0,0.12244897959183673,0.11320754716981132,0.11764705882352941,53
6.0,0.43664717348927873,0.6345609065155807,0.5173210161662817,353,6.0,0.017543859649122806,0.022727272727272728,0.019801980198019802,44,6.0,0.15625,0.19230769230769232,0.1724137931034483,52
accuracy,0.0,0.0,0.6685584562996595,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.37366003062787134,0
macro avg,0.5258996843298233,0.6437956369688289,0.5598904552706804,5286,macro avg,0.196603201408155,0.20097409722162848,0.193696694881235,588,macro avg,0.2153217208111628,0.23441504670544802,0.2180386435867483,653
weighted avg,0.713453487994212,0.6685584562996595,0.6824361612030171,5286,weighted avg,0.43689582286928597,0.358843537414966,0.3881305645076591,588,weighted avg,0.44757921032577774,0.37366003062787134,0.39984735789303555,653
mood_0.0,0.24848075624577987,0.25205479452054796,0.25025501530091804,1460,mood_0.0,0.1509433962264151,0.16551724137931034,0.15789473684210528,145,mood_0.0,0.09944751381215469,0.11764705882352941,0.10778443113772455,153
mood_1.0,0.14738646101113967,0.08128544423440454,0.10478221139201949,2116,mood_1.0,0.2773722627737226,0.09476309226932668,0.1412639405204461,401,mood_1.0,0.23880597014925373,0.07032967032967033,0.10865874363327674,455
mood_2.0,0.125,0.04316546762589928,0.06417112299465241,1112,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.050576752440106475,0.19063545150501673,0.0799438990182328,598,mood_3.0,0.05138339920948617,0.30952380952380953,0.088135593220339,42,mood_3.0,0.04013377926421405,0.26666666666666666,0.0697674418604651,45
mood_accuracy,0.0,0.0,0.6685584562996595,0,mood_accuracy,0.0,0.0,0.358843537414966,0,mood_accuracy,0.0,0.0,0.37366003062787134,0
mood_macro avg,0.1428609924242565,0.14178528947146712,0.12478806217645567,5286,mood_macro avg,0.11992476455240596,0.14245103579311164,0.0968235676457226,588,mood_macro avg,0.09459681580640561,0.1136608489549666,0.0715526541578666,653
mood_weighted avg,0.15964747513764543,0.13280363223609534,0.13360881990688803,5286,mood_weighted avg,0.23005301461206015,0.12755102040816327,0.14157019031642584,588,mood_weighted avg,0.1924627964748235,0.09494640122511486,0.10577378438121546,653
0.0,0.8031609195402298,0.7818181818181819,0.7923458540042524,715,0.0,0.2987012987012987,0.3898305084745763,0.338235294117647,59,0.0,0.3023255813953488,0.3611111111111111,0.32911392405063294,72
1.0,0.37606837606837606,0.6984126984126984,0.48888888888888893,63,1.0,0.07692307692307693,1.0,0.14285714285714288,1,1.0,0.0,0.0,0.0,0
2.0,0.5277777777777778,0.6220238095238095,0.5710382513661202,336,2.0,0.045454545454545456,0.07407407407407407,0.056338028169014086,27,2.0,0.08163265306122448,0.16,0.10810810810810809,25
3.0,0.6597374179431073,0.7362637362637363,0.6959030582804386,819,3.0,0.21568627450980393,0.3142857142857143,0.2558139534883721,70,3.0,0.2743362831858407,0.33695652173913043,0.30243902439024395,92
4.0,0.8688888888888889,0.7693821330184967,0.8161135462325193,2541,4.0,0.624,0.48,0.5426086956521738,325,4.0,0.60431654676259,0.4745762711864407,0.5316455696202531,354
5.0,0.5975,0.6207792207792208,0.6089171974522293,385,5.0,0.17777777777777778,0.20512820512820512,0.19047619047619047,39,5.0,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
6.0,0.5516569200779727,0.6627634660421545,0.6021276595744681,427,6.0,0.08771929824561403,0.07462686567164178,0.08064516129032258,67,6.0,0.203125,0.17333333333333334,0.18705035971223022,75
accuracy,0.0,0.0,0.7362845251608021,0,accuracy,0.0,0.0,0.36904761904761907,0,accuracy,0.0,0.0,0.3767228177641654,0
macro avg,0.6263986143280503,0.6987776065511854,0.6536192079712738,5286,macro avg,0.21803746737315954,0.3625636239477446,0.229567780864409,588,macro avg,0.22105267392374692,0.23146613595081855,0.2219421544456519,653
weighted avg,0.7546447815611562,0.7362845251608021,0.7424190116227722,5286,weighted avg,0.4245512550323948,0.36904761904761907,0.38895657537844774,588,weighted avg,0.430423846326482,0.3767228177641654,0.39783757647101214,653
mood_0.0,0.25455773126266035,0.255420054200542,0.25498816367940474,1476,mood_0.0,0.1320754716981132,0.15,0.14046822742474915,140,mood_0.0,0.09944751381215469,0.12080536912751678,0.10909090909090909,149
mood_1.0,0.155955441302485,0.09063745019920319,0.11464566929133858,2008,mood_1.0,0.27007299270072993,0.09113300492610837,0.13627992633517497,406,mood_1.0,0.2462686567164179,0.0718954248366013,0.11129848229342325,459
mood_2.0,0.15885416666666666,0.05236051502145923,0.07876049063912201,1165,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.051907719609582965,0.1836734693877551,0.08094085091663786,637,mood_3.0,0.05138339920948617,0.30952380952380953,0.088135593220339,42,mood_3.0,0.04013377926421405,0.26666666666666666,0.0697674418604651,45
mood_accuracy,0.0,0.0,0.7362845251608021,0,mood_accuracy,0.0,0.0,0.36904761904761907,0,mood_accuracy,0.0,0.0,0.3767228177641654,0
mood_macro avg,0.15531876471034875,0.14552287220223986,0.13233379363162578,5286,mood_macro avg,0.11338296590208231,0.13766420361247947,0.09122093674506578,588,mood_macro avg,0.09646248744819666,0.11484186515769619,0.07253920831119937,653
mood_weighted avg,0.17158835774442824,0.13942489595157018,0.14186271796373148,5286,mood_weighted avg,0.22159575483168473,0.12074829931972789,0.13383825994353768,588,mood_weighted avg,0.19856204143604367,0.09647779479326186,0.10793274687740835,653
0.0,0.8433908045977011,0.8314447592067988,0.8373751783166904,706,0.0,0.3246753246753247,0.3424657534246575,0.3333333333333333,73,0.0,0.29069767441860467,0.3333333333333333,0.31055900621118016,75
1.0,0.6153846153846154,0.8,0.6956521739130435,90,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.6237373737373737,0.7264705882352941,0.671195652173913,340,2.0,0.022727272727272728,0.03571428571428571,0.027777777777777776,28,2.0,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
3.0,0.7538293216630197,0.8144208037825059,0.7829545454545456,846,3.0,0.18627450980392157,0.2835820895522388,0.22485207100591714,67,3.0,0.20353982300884957,0.2948717948717949,0.2408376963350785,78
4.0,0.8982222222222223,0.8205440519691434,0.8576278378951835,2463,4.0,0.552,0.4825174825174825,0.5149253731343284,286,4.0,0.5863309352517986,0.4894894894894895,0.5335515548281505,333
5.0,0.6675,0.6881443298969072,0.6776649746192893,388,5.0,0.13333333333333333,0.1875,0.15584415584415587,32,5.0,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
6.0,0.6686159844054581,0.7571743929359823,0.7101449275362319,453,6.0,0.15789473684210525,0.0891089108910891,0.11392405063291139,101,6.0,0.25,0.16,0.19512195121951217,100
accuracy,0.0,0.0,0.799470298902762,0,accuracy,0.0,0.0,0.336734693877551,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.7243829031443415,0.7768855608609474,0.7475164699869854,5286,macro avg,0.19670073962599394,0.2029840745856791,0.1958081088183463,588,macro avg,0.21923572361890198,0.22617859617859618,0.2177570779854948,653
weighted avg,0.8087066233252402,0.799470298902762,0.8023739435867325,5286,weighted avg,0.36548314554803474,0.336734693877551,0.34683367123446,588,weighted avg,0.4053006540466853,0.36294027565084225,0.37870580571481993,653
mood_0.0,0.27278865631330185,0.26879574184963406,0.2707774798927614,1503,mood_0.0,0.14465408805031446,0.16312056737588654,0.15333333333333335,141,mood_0.0,0.11049723756906077,0.1360544217687075,0.12195121951219512,147
mood_1.0,0.15252784918594686,0.08790123456790123,0.11152882205513785,2025,mood_1.0,0.26277372262773724,0.09022556390977443,0.13432835820895522,399,mood_1.0,0.23880597014925373,0.07095343680709534,0.1094017094017094,451
mood_2.0,0.1484375,0.049868766404199474,0.07465618860510806,1143,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.04835847382431233,0.1772357723577236,0.07598466364586964,615,mood_3.0,0.05533596837944664,0.2916666666666667,0.09302325581395349,48,mood_3.0,0.04013377926421405,0.21818181818181817,0.06779661016949153,55
mood_accuracy,0.0,0.0,0.799470298902762,0,mood_accuracy,0.0,0.0,0.336734693877551,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.15552811983089027,0.14595037879486458,0.13323678854971924,5286,mood_macro avg,0.11569094476437458,0.1362531994880819,0.09517123683906052,588,mood_macro avg,0.09735924674563212,0.10629741918940525,0.07478738477084901,653
mood_weighted avg,0.1737182688124077,0.14150586454786226,0.14470053133906977,5286,mood_weighted avg,0.21751542215267844,0.12414965986394558,0.13551382857898453,588,mood_weighted avg,0.19318827614011813,0.09800918836140889,0.10872253256935017,653
0.0,0.8850574712643678,0.8688293370944993,0.8768683274021354,709,0.0,0.2857142857142857,0.36065573770491804,0.3188405797101449,61,0.0,0.26744186046511625,0.359375,0.30666666666666664,64
1.0,0.6923076923076923,0.8709677419354839,0.7714285714285716,93,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.6944444444444444,0.7596685082872928,0.725593667546174,362,2.0,0.022727272727272728,0.02702702702702703,0.02469135802469136,37,2.0,0.10204081632653061,0.125,0.11235955056179775,40
3.0,0.8008752735229759,0.8394495412844036,0.8197088465845466,872,3.0,0.14705882352941177,0.24193548387096775,0.18292682926829268,62,3.0,0.23008849557522124,0.34210526315789475,0.2751322751322751,76
4.0,0.9137777777777778,0.8598912588874947,0.8860159448394742,2391,4.0,0.56,0.4844290657439446,0.5194805194805195,289,4.0,0.5575539568345323,0.49363057324840764,0.5236486486486487,314
5.0,0.72,0.7519582245430809,0.7356321839080459,383,5.0,0.13333333333333333,0.13953488372093023,0.13636363636363635,43,5.0,0.14285714285714285,0.11666666666666667,0.12844036697247707,60
6.0,0.7641325536062378,0.8235294117647058,0.7927199191102122,476,6.0,0.14035087719298245,0.08695652173913043,0.10738255033557047,92,6.0,0.203125,0.13978494623655913,0.16560509554140126,93
accuracy,0.0,0.0,0.8399545970488081,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.7815136018462139,0.8248991462567087,0.8011382086884514,5286,macro avg,0.19515823848862326,0.22721981711527398,0.2010475045723407,588,macro avg,0.22493369192673068,0.2490327308537421,0.2302646576461809,653
weighted avg,0.8448680007747281,0.8399545970488081,0.8415511644322428,5286,weighted avg,0.35404835700864634,0.3282312925170068,0.33681566051622397,588,weighted avg,0.37005697524133024,0.35222052067381315,0.35706657454604307,653
mood_0.0,0.2667116812964213,0.27110501029512696,0.26889040163376443,1457,mood_0.0,0.13836477987421383,0.15942028985507245,0.14814814814814814,138,mood_0.0,0.11602209944751381,0.14788732394366197,0.13003095975232198,142
mood_1.0,0.15081405312767782,0.08490110950313555,0.10864197530864197,2073,mood_1.0,0.27007299270072993,0.0925,0.1378026070763501,400,mood_1.0,0.2462686567164179,0.07268722466960352,0.11224489795918367,454
mood_2.0,0.13541666666666666,0.04486626402070751,0.06740116655865198,1159,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.050576752440106475,0.19095477386934673,0.0799719396702911,597,mood_3.0,0.05533596837944664,0.28,0.0924092409240924,50,mood_3.0,0.04013377926421405,0.21052631578947367,0.06741573033707866,57
mood_accuracy,0.0,0.0,0.8399545970488081,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.15087978838271807,0.14795678942207918,0.13122637079283736,5286,mood_macro avg,0.1159434352385976,0.1329800724637681,0.09458999903714765,588,mood_macro avg,0.10060613385703643,0.10777521610068479,0.07742289701214608,653
mood_weighted avg,0.1680625595262906,0.13942489595157018,0.14053146614072098,5286,mood_weighted avg,0.22090193047943166,0.12414965986394558,0.13637066211086582,588,mood_weighted avg,0.1999521189722219,0.10107197549770292,0.11219950472819692,653
0.0,0.8994252873563219,0.9033189033189033,0.9013678905687545,693,0.0,0.3116883116883117,0.375,0.3404255319148936,64,0.0,0.2558139534883721,0.3283582089552239,0.2875816993464052,67
1.0,0.7521367521367521,0.8888888888888888,0.8148148148148149,99,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.7348484848484849,0.8362068965517241,0.782258064516129,348,2.0,0.045454545454545456,0.046511627906976744,0.04597701149425287,43,2.0,0.12244897959183673,0.13043478260869565,0.12631578947368421,46
3.0,0.824945295404814,0.8777648428405123,0.85053581500282,859,3.0,0.1568627450980392,0.22535211267605634,0.18497109826589594,71,3.0,0.23893805309734514,0.3333333333333333,0.27835051546391754,81
4.0,0.9324444444444444,0.8752607425949103,0.9029481385840328,2397,4.0,0.588,0.47115384615384615,0.5231316725978647,312,4.0,0.5899280575539568,0.4659090909090909,0.5206349206349206,352
5.0,0.7975,0.8096446700507615,0.8035264483627204,394,5.0,0.1111111111111111,0.15151515151515152,0.1282051282051282,33,5.0,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
6.0,0.8148148148148148,0.842741935483871,0.8285431119920713,496,6.0,0.07017543859649122,0.06557377049180328,0.06779661016949151,61,6.0,0.171875,0.16923076923076924,0.17054263565891473,65
accuracy,0.0,0.0,0.8690881573968975,0,accuracy,0.0,0.0,0.33843537414965985,0,accuracy,0.0,0.0,0.3614088820826952,0
macro avg,0.8223021541436618,0.8619752685327958,0.8405706119773347,5286,macro avg,0.19431646126736796,0.22644378696340486,0.20116487306729375,588,macro avg,0.2217819187838018,0.25177161716746405,0.2292811126057173,653
weighted avg,0.873165158070556,0.8690881573968975,0.8702353724477404,5286,weighted avg,0.38222944393418895,0.33843537414965985,0.3553592279772463,588,weighted avg,0.4059500376202874,0.3614088820826952,0.3779514497347113,653
mood_0.0,0.2700877785280216,0.2546148949713558,0.2621231979030144,1571,mood_0.0,0.18238993710691823,0.19205298013245034,0.18709677419354837,151,mood_0.0,0.14917127071823205,0.16666666666666666,0.1574344023323615,162
