train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
macro avg,0.19148685652484793,0.24140529718954998,0.16723888695527558,5286,0.21202832648210798,0.2129149193924145,0.19008514404187973,588,0.20805830271836395,0.16140792315497685,0.17697618130810275,653
weighted avg,0.8351237633696295,0.4517593643586833,0.5667574675648347,5286,0.7027815050984318,0.4523809523809524,0.5387917213197072,588,0.6701146264527694,0.43644716692189894,0.5226697255226168,653
0.0,0.5402298850574713,0.5179063360881543,0.5288326300984529,726,0.2727272727272727,0.31343283582089554,0.2916666666666667,67,0.3023255813953488,0.3291139240506329,0.3151515151515151,79
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.045454545454545456,0.375,0.08108108108108107,48,0.022727272727272728,0.2,0.04081632653061225,5,0.04081632653061224,0.1111111111111111,0.05970149253731343,18
3.0,0.3796498905908096,0.5171385991058122,0.4378548895899053,671,0.27450980392156865,0.4057971014492754,0.3274853801169591,69,0.18584070796460178,0.25925925925925924,0.21649484536082472,81
4.0,0.8751111111111111,0.5616086708499715,0.6841556636553161,3506,0.728,0.4607594936708861,0.5643410852713178,395,0.7194244604316546,0.4750593824228028,0.5722460658082975,421
5.0,0.2775,0.4493927125506073,0.3431221020092736,247,0.17777777777777778,0.19047619047619047,0.1839080459770115,42,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
6.0,0.07212475633528265,0.42045454545454547,0.12312811980033277,88,0.0,0.0,0.0,10,0.046875,0.3333333333333333,0.08219178082191782,9
macro avg,0.3128671697927457,0.4059286948641558,0.3140249266049088,5286,0.21082030387912742,0.22435223163103535,0.2011739292232239,588,0.1996175560926783,0.2312840173268929,0.19316695405761042,653
weighted avg,0.7173974319774945,0.5406734771093454,0.6008061299229007,5286,0.5652282428122763,0.40816326530612246,0.46425358187175997,588,0.5322556228626903,0.39356814701378257,0.4440279216111972,653
0.0,0.6695402298850575,0.662873399715505,0.6661901358112937,703,0.2727272727272727,0.26582278481012656,0.2692307692307692,79,0.37209302325581395,0.34408602150537637,0.3575418994413408,93
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.18181818181818182,0.5255474452554745,0.27016885553470915,137,0.022727272727272728,0.125,0.038461538461538464,8,0.0,0.0,0.0,15
3.0,0.6367614879649891,0.6204690831556503,0.6285097192224621,938,0.21568627450980393,0.41509433962264153,0.2838709677419355,53,0.1504424778761062,0.2463768115942029,0.18681318681318684,69
4.0,0.8786666666666667,0.698093220338983,0.7780401416765053,2832,0.716,0.44862155388471175,0.551617873651772,399,0.6654676258992805,0.45792079207920794,0.5425219941348973,404
5.0,0.5525,0.5538847117794486,0.5531914893617021,399,0.15555555555555556,0.2,0.17500000000000002,35,0.04081632653061224,0.047619047619047616,0.04395604395604395,42
6.0,0.2475633528265107,0.4584837545126354,0.32151898734177214,277,0.017543859649122806,0.07142857142857142,0.028169014084507043,14,0.078125,0.16666666666666666,0.10638297872340426,30
macro avg,0.45240713130877225,0.5027645163939567,0.45965990413549207,5286,0.20003431930986107,0.21799532139229302,0.1923357375957889,588,0.18670635050883044,0.1803813342092145,0.1767451575812676,653
weighted avg,0.7321764466444173,0.6517215285660235,0.6825729777319556,5286,0.5519263669316743,0.39285714285714285,0.44768194243449955,588,0.48681797659086845,0.36906584992343033,0.4140245564724488,653
0.0,0.7586206896551724,0.7405329593267882,0.7494677075940384,713,0.2727272727272727,0.26582278481012656,0.2692307692307692,79,0.37209302325581395,0.35555555555555557,0.36363636363636365,90
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.3207070707070707,0.5879629629629629,0.41503267973856206,216,0.022727272727272728,0.16666666666666666,0.04,6,0.02040816326530612,0.07142857142857142,0.031746031746031744,14
3.0,0.7592997811816192,0.739084132055378,0.749055585536967,939,0.3431372549019608,0.3181818181818182,0.330188679245283,110,0.24778761061946902,0.21875,0.23236514522821577,128
4.0,0.9115555555555556,0.7807384849638371,0.8410908345294239,2627,0.552,0.46938775510204084,0.5073529411764706,294,0.49280575539568344,0.4756944444444444,0.48409893992932856,288
5.0,0.7075,0.6970443349753694,0.7022332506203474,406,0.17777777777777778,0.18604651162790697,0.18181818181818182,43,0.10204081632653061,0.09433962264150944,0.09803921568627452,53
6.0,0.4191033138401559,0.5584415584415584,0.4788418708240534,385,0.14035087719298245,0.14285714285714285,0.1415929203539823,56,0.171875,0.1375,0.1527777777777778,80
macro avg,0.5538266301342248,0.5862577761036991,0.5622459898347703,5286,0.21553149361818094,0.22128038274938597,0.21002621311781242,588,0.20100148126611472,0.19332402772429727,0.19466621057199887,653
weighted avg,0.7881967449487912,0.7374195989405978,0.757924171677111,5286,0.40343369011613156,0.358843537414966,0.37880805365663106,588,0.3469787463358231,0.327718223583461,0.33652871533563583,653
0.0,0.8304597701149425,0.8083916083916084,0.819277108433735,715,0.23376623376623376,0.28125,0.25531914893617025,64,0.32558139534883723,0.39436619718309857,0.35668789808917195,71
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.43434343434343436,0.6346863468634686,0.5157421289355323,271,0.045454545454545456,0.13333333333333333,0.06779661016949153,15,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
3.0,0.8347921225382933,0.7793667007150153,0.8061278394083465,979,0.27450980392156865,0.3783783783783784,0.3181818181818182,74,0.17699115044247787,0.23809523809523808,0.20304568527918782,84
4.0,0.9248888888888889,0.8609846917666528,0.8917934433254767,2417,0.6,0.4491017964071856,0.5136986301369862,334,0.5683453237410072,0.4633431085043988,0.5105008077544425,341
5.0,0.8125,0.7386363636363636,0.7738095238095237,440,0.24444444444444444,0.1864406779661017,0.21153846153846156,59,0.14285714285714285,0.11864406779661017,0.12962962962962962,59
6.0,0.5692007797270955,0.6320346320346321,0.598974358974359,462,0.08771929824561403,0.11904761904761904,0.10101010101010101,42,0.109375,0.11475409836065574,0.11199999999999999,61
macro avg,0.6318970018152389,0.7791571919153915,0.634191121180732,5286,0.21227061797605803,0.22107882930465972,0.20964925285328984,588,0.19776778602648334,0.20146911300301176,0.19737592323041384,653
weighted avg,0.8294946437791894,0.7970109723798714,0.8111015376434353,5286,0.4327602302408014,0.36394557823129253,0.38979824008309305,588,0.3815544313225719,0.34150076569678406,0.35761561603221015,653
0.0,0.8591954022988506,0.8422535211267606,0.8506401137980085,710,0.2597402597402597,0.273972602739726,0.26666666666666666,73,0.36046511627906974,0.33695652173913043,0.34831460674157305,92
1.0,0.1282051282051282,0.75,0.218978102189781,20,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.5555555555555556,0.6984126984126984,0.6188466947960618,315,0.06818181818181818,0.23076923076923078,0.10526315789473682,13,0.04081632653061224,0.08,0.05405405405405404,25
3.0,0.8522975929978118,0.8234672304439746,0.8376344086021507,946,0.3137254901960784,0.4,0.3516483516483516,80,0.19469026548672566,0.2222222222222222,0.20754716981132076,99
4.0,0.9364444444444444,0.8924184667513765,0.9139015397961395,2361,0.62,0.45722713864306785,0.5263157894736842,339,0.5539568345323741,0.456973293768546,0.5008130081300812,337
5.0,0.825,0.7568807339449541,0.7894736842105263,436,0.13333333333333333,0.15384615384615385,0.14285714285714288,39,0.061224489795918366,0.06666666666666667,0.06382978723404255,45
6.0,0.6744639376218323,0.6947791164658634,0.6844708209693373,498,0.10526315789473684,0.13636363636363635,0.1188118811881188,44,0.109375,0.12727272727272726,0.11764705882352941,55
macro avg,0.6901660087319461,0.7797445381636611,0.7019921949088578,5286,0.21432057990660378,0.23602553748025926,0.21593756996124297,588,0.1886468618035286,0.1842987759527561,0.18460081211351445,653
weighted avg,0.8513800104883129,0.8314415437003405,0.8396654243011692,5286,0.4506071781640431,0.37755102040816324,0.40508020378648146,588,0.38118180003422963,0.33537519142419603,0.3553757693469529,653
0.0,0.9008620689655172,0.8612637362637363,0.8806179775280899,728,0.2727272727272727,0.23333333333333334,0.2514970059880239,90,0.4069767441860465,0.3333333333333333,0.36649214659685864,105
1.0,0.23076923076923078,0.75,0.3529411764705882,36,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.5909090909090909,0.7244582043343654,0.650904033379694,323,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
3.0,0.8708971553610503,0.8596112311015118,0.8652173913043478,926,0.28431372549019607,0.29,0.28712871287128716,100,0.2920353982300885,0.2558139534883721,0.2727272727272727,129
4.0,0.9466666666666667,0.903691132795927,0.9246798350336445,2357,0.484,0.4689922480620155,0.4763779527559055,258,0.44244604316546765,0.4939759036144578,0.4667931688804554,249
5.0,0.855,0.8321167883211679,0.843403205918619,411,0.2,0.2,0.20000000000000004,45,0.061224489795918366,0.06,0.06060606060606061,50
6.0,0.7504873294346979,0.7623762376237624,0.7563850687622791,505,0.12280701754385964,0.14285714285714285,0.1320754716981132,49,0.125,0.11267605633802817,0.11851851851851851,71
macro avg,0.735084506015179,0.8133596186343529,0.7534498126281804,5286,0.21431595030356637,0.20978800822654642,0.2117015148553553,588,0.20133076120553509,0.191061699976488,0.19525283148434144,653
weighted avg,0.8746016109421895,0.8590616723420356,0.8651745413648622,5286,0.33844002481375324,0.3282312925170068,0.33297997870853585,588,0.3162487193709244,0.31546707503828486,0.314456524457641,653
0.0,0.9181034482758621,0.8838174273858921,0.9006342494714588,723,0.23376623376623376,0.26865671641791045,0.25,67,0.3372093023255814,0.3411764705882353,0.3391812865497076,85
1.0,0.358974358974359,0.75,0.48554913294797686,56,0.0,0.0,0.0,1,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.6464646464646465,0.750733137829912,0.6947082767978291,341,0.06818181818181818,0.15,0.09374999999999999,20,0.061224489795918366,0.09090909090909091,0.07317073170731708,33
3.0,0.8927789934354485,0.8869565217391304,0.8898582333696837,920,0.30392156862745096,0.3263157894736842,0.31472081218274117,95,0.21238938053097345,0.21428571428571427,0.2133333333333333,112
4.0,0.9546666666666667,0.9218884120171674,0.9379912663755459,2330,0.592,0.4567901234567901,0.5156794425087109,324,0.5575539568345323,0.4725609756097561,0.5115511551155115,328
5.0,0.88,0.8421052631578947,0.8606356968215159,418,0.17777777777777778,0.18604651162790697,0.18181818181818182,43,0.04081632653061224,0.0425531914893617,0.041666666666666664,47
6.0,0.7875243664717348,0.8112449799196787,0.7992087042532146,498,0.08771929824561403,0.13157894736842105,0.10526315789473684,38,0.0625,0.08888888888888889,0.07339449541284403,45
macro avg,0.7769303543269598,0.8352493917213822,0.7955122228624606,5286,0.20905238522841355,0.21705544119210182,0.20874737062919582,588,0.19187457534945565,0.22624395215776863,0.19570638965841566,653
weighted avg,0.8910505000846247,0.8810064320847522,0.8848251452034878,5286,0.4229324843934688,0.3622448979591837,0.38677176589857915,588,0.3710469531138742,0.333843797856049,0.34998649696427203,653
0.0,0.9353448275862069,0.899171270718232,0.9169014084507041,724,0.2597402597402597,0.2631578947368421,0.261437908496732,76,0.38372093023255816,0.36666666666666664,0.37499999999999994,90
1.0,0.48717948717948717,0.8142857142857143,0.6096256684491979,70,0.0,0.0,0.0,7,0.0,0.0,0.0,1
2.0,0.75,0.825,0.7857142857142856,360,0.11363636363636363,0.20833333333333334,0.14705882352941177,24,0.061224489795918366,0.08571428571428572,0.07142857142857144,35
3.0,0.8916849015317286,0.898566703417861,0.8951125755079626,907,0.3627450980392157,0.3135593220338983,0.33636363636363636,118,0.3008849557522124,0.2361111111111111,0.26459143968871596,144
4.0,0.9542222222222222,0.9314533622559653,0.9427003293084522,2305,0.484,0.4618320610687023,0.47265624999999994,262,0.44244604316546765,0.47126436781609193,0.4564007421150278,261
5.0,0.8775,0.8666666666666667,0.8720496894409937,405,0.15555555555555556,0.15555555555555556,0.15555555555555556,45,0.08163265306122448,0.08333333333333333,0.08247422680412371,48
6.0,0.8323586744639376,0.829126213592233,0.830739299610895,515,0.14035087719298245,0.14285714285714285,0.1415929203539823,56,0.15625,0.13513513513513514,0.14492753623188406,74
macro avg,0.8183271589976545,0.866324275848096,0.8361204652117845,5286,0.21657545059491104,0.22075647279792493,0.2163807277570454,588,0.20373701028676874,0.19688927139666054,0.19926035946690326,653
weighted avg,0.9030618358939473,0.897654180855089,0.8995780907930029,5286,0.35193725027035194,0.336734693877551,0.34329037915168303,588,0.32306961578136567,0.3169984686064318,0.318767475612488,653
0.0,0.9410919540229885,0.9084604715672677,0.9244883556810163,721,0.2077922077922078,0.2222222222222222,0.21476510067114093,72,0.32558139534883723,0.4,0.35897435897435903,70
1.0,0.5555555555555556,0.8666666666666667,0.6770833333333334,75,0.0,0.0,0.0,5,0.0,0.0,0.0,0
2.0,0.7676767676767676,0.856338028169014,0.8095872170439414,355,0.11363636363636363,0.16666666666666666,0.13513513513513511,30,0.10204081632653061,0.10416666666666667,0.10309278350515465,48
3.0,0.9201312910284464,0.9161220043572985,0.9181222707423581,918,0.35294117647058826,0.34285714285714286,0.3478260869565218,105,0.2831858407079646,0.256,0.2689075630252101,125
4.0,0.9608888888888889,0.943692710606722,0.9522131689055274,2291,0.56,0.45751633986928103,0.5035971223021584,306,0.5323741007194245,0.4820846905537459,0.505982905982906,307
5.0,0.915,0.8970588235294118,0.9059405940594061,408,0.13333333333333333,0.2222222222222222,0.16666666666666669,27,0.04081632653061224,0.05555555555555555,0.047058823529411764,36
6.0,0.8635477582846004,0.8552123552123552,0.8593598448108634,518,0.07017543859649122,0.09302325581395349,0.07999999999999999,43,0.125,0.11940298507462686,0.12213740458015267,67
macro avg,0.8462703164938924,0.8919358657298195,0.8638278263680638,5286,0.20541121711842633,0.21492969280735547,0.20685573024737475,588,0.20128549709048132,0.20245855683579927,0.2008791199424563,653
weighted avg,0.9193026724257426,0.9148694665153235,0.9163582279585555,5286,0.3969498252707326,0.3520408163265306,0.3708836732266521,588,0.36197568701769217,0.34150076569678406,0.35054238898205964,653
0.0,0.9396551724137931,0.9058171745152355,0.922425952045134,722,0.16883116883116883,0.24074074074074073,0.1984732824427481,54,0.26744186046511625,0.34328358208955223,0.3006535947712418,67
1.0,0.6068376068376068,0.922077922077922,0.7319587628865979,77,0.0,0.0,0.0,8,0.0,0.0,0.0,2
2.0,0.8181818181818182,0.8526315789473684,0.8350515463917525,380,0.13636363636363635,0.25,0.1764705882352941,24,0.04081632653061224,0.044444444444444446,0.0425531914893617,45
3.0,0.9234135667396062,0.9173913043478261,0.920392584514722,920,0.2647058823529412,0.39705882352941174,0.31764705882352945,68,0.1592920353982301,0.20930232558139536,0.18090452261306533,86
4.0,0.9622222222222222,0.9520668425681619,0.9571175950486295,2274,0.604,0.4646153846153846,0.5252173913043479,325,0.5143884892086331,0.46579804560260585,0.48888888888888893,307
5.0,0.935,0.9077669902912622,0.9211822660098523,412,0.13333333333333333,0.13953488372093023,0.13636363636363635,43,0.061224489795918366,0.05660377358490566,0.058823529411764705,53
6.0,0.8771929824561403,0.8982035928143712,0.8875739644970414,501,0.14035087719298245,0.12121212121212122,0.13008130081300812,66,0.1875,0.12903225806451613,0.15286624203821655,93
macro avg,0.8660719098358839,0.9079936293660211,0.8822432387705328,5286,0.2067978425820089,0.23045170768836978,0.21203617971179484,588,0.17580902877121574,0.1783520613382028,0.17495570988750558,653
weighted avg,0.9266731214647452,0.9235716988270904,0.9245403307701334,5286,0.4110307850640826,0.358843537414966,0.3770365744230671,588,0.32473831322438307,0.30781010719754975,0.313996278512534,653
0.0,0.9497126436781609,0.9336158192090396,0.9415954415954415,708,0.2597402597402597,0.29411764705882354,0.27586206896551724,68,0.3372093023255814,0.3717948717948718,0.3536585365853659,78
1.0,0.7435897435897436,0.87,0.8018433179723502,100,0.0,0.0,0.0,4,0.0,0.0,0.0,3
2.0,0.8156565656565656,0.8729729729729729,0.8433420365535248,370,0.11363636363636363,0.17857142857142858,0.1388888888888889,28,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
3.0,0.9245076586433261,0.9224890829694323,0.9234972677595629,916,0.3137254901960784,0.3333333333333333,0.32323232323232326,96,0.21238938053097345,0.21818181818181817,0.21524663677130043,110
4.0,0.9626666666666667,0.9554477282752536,0.9590436130174894,2267,0.592,0.4625,0.519298245614035,320,0.5539568345323741,0.4782608695652174,0.5133333333333333,322
5.0,0.9175,0.9017199017199017,0.9095415117719949,407,0.13333333333333333,0.2222222222222222,0.16666666666666669,27,0.04081632653061224,0.05714285714285714,0.04761904761904761,35
6.0,0.9005847953216374,0.8918918918918919,0.8962172647914646,518,0.10526315789473684,0.13333333333333333,0.11764705882352941,45,0.109375,0.11290322580645161,0.1111111111111111,62
macro avg,0.8877454390794428,0.9068767710054988,0.8964400647802612,5286,0.21681408640011027,0.23201113778844876,0.22022789317013722,588,0.19076849956868078,0.19018669975788138,0.1897035981656127,653
weighted avg,0.9303231608027374,0.9290578887627696,0.9295061983358305,5286,0.4230249064766029,0.36904761904761907,0.3905567497489747,588,0.36716582491490196,0.33690658499234305,0.35046020707836606,653
0.0,0.9497126436781609,0.9389204545454546,0.9442857142857143,704,0.16883116883116883,0.25,0.20155038759689922,52,0.27906976744186046,0.42105263157894735,0.3356643356643356,57
1.0,0.7777777777777778,0.8921568627450981,0.8310502283105023,102,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.8585858585858586,0.8831168831168831,0.8706786171574905,385,0.13636363636363635,0.17142857142857143,0.15189873417721517,35,0.12244897959183673,0.10714285714285714,0.11428571428571428,56
3.0,0.9277899343544858,0.9288061336254108,0.9282977558839627,913,0.3333333333333333,0.3063063063063063,0.3192488262910798,111,0.3008849557522124,0.23943661971830985,0.26666666666666666,142
4.0,0.9631111111111111,0.9563106796116505,0.9596988485385296,2266,0.572,0.446875,0.5017543859649122,320,0.5467625899280576,0.4840764331210191,0.5135135135135136,314
5.0,0.925,0.9203980099502488,0.9226932668329176,402,0.13333333333333333,0.18181818181818182,0.15384615384615383,33,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
6.0,0.9103313840155945,0.9085603112840467,0.9094449853943526,514,0.08771929824561403,0.15625,0.11235955056179775,32,0.078125,0.1111111111111111,0.09174311926605505,45
macro avg,0.9017583870747127,0.9183241906969705,0.909449916629067,5286,0.20451153858672652,0.21609686565043712,0.20580829120543684,588,0.1954439456063685,0.20220731880280188,0.19540719441293403,653
weighted avg,0.9360062257407783,0.9353007945516458,0.9355555034847416,5286,0.40952205033300626,0.3520408163265306,0.37494477512452995,588,0.3709645971879271,0.34150076569678406,0.3530143091064795,653
0.0,0.9568965517241379,0.942008486562942,0.9493941553813258,707,0.2597402597402597,0.25316455696202533,0.25641025641025644,79,0.3953488372093023,0.35789473684210527,0.3756906077348066,95
1.0,0.7948717948717948,0.9489795918367347,0.8651162790697675,98,0.0,0.0,0.0,10,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8762626262626263,0.8829516539440203,0.8795944233206591,393,0.09090909090909091,0.12903225806451613,0.10666666666666667,31,0.061224489795918366,0.07142857142857142,0.06593406593406594,42
3.0,0.9234135667396062,0.9356984478935698,0.9295154185022027,902,0.27450980392156865,0.3333333333333333,0.3010752688172043,84,0.22123893805309736,0.24271844660194175,0.23148148148148148,103
4.0,0.9671111111111111,0.9518810148731408,0.9594356261022927,2286,0.556,0.45874587458745875,0.5027124773960217,303,0.5179856115107914,0.4931506849315068,0.5052631578947367,292
5.0,0.9225,0.9201995012468828,0.9213483146067415,401,0.13333333333333333,0.1875,0.15584415584415587,32,0.04081632653061224,0.043478260869565216,0.042105263157894736,46
6.0,0.884990253411306,0.9098196392785571,0.8972332015810276,499,0.12280701754385964,0.14285714285714285,0.1320754716981132,49,0.125,0.11428571428571428,0.11940298507462688,70
macro avg,0.9037208434457976,0.9273626193765496,0.9145196312234309,5286,0.20532850077830173,0.2149475951149252,0.20782632811891685,588,0.20472039636118472,0.2175652021370578,0.20644867416747845,653
weighted avg,0.9372043480399129,0.9362466893681423,0.936541139249625,5286,0.38290594624726176,0.3469387755102041,0.361622434107036,588,0.3447988838659777,0.332312404287902,0.3379182849186123,653
0.0,0.9568965517241379,0.9514285714285714,0.9541547277936961,700,0.18181818181818182,0.23333333333333334,0.20437956204379562,60,0.32558139534883723,0.4117647058823529,0.36363636363636365,68
1.0,0.8290598290598291,0.9150943396226415,0.8699551569506727,106,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.8863636363636364,0.8841309823677582,0.8852459016393442,397,0.13636363636363635,0.15384615384615385,0.14457831325301204,39,0.08163265306122448,0.07142857142857142,0.07619047619047617,56
3.0,0.9398249452954048,0.9357298474945533,0.9377729257641921,918,0.28431372549019607,0.3493975903614458,0.31351351351351353,83,0.23893805309734514,0.25961538461538464,0.2488479262672811,104
4.0,0.9662222222222222,0.9632255206025698,0.9647215442644774,2257,0.604,0.4494047619047619,0.5153583617747439,336,0.5719424460431655,0.4662756598240469,0.5137318255250403,341
5.0,0.9425,0.9354838709677419,0.9389788293897883,403,0.13333333333333333,0.25,0.1739130434782609,24,0.04081632653061224,0.06060606060606061,0.04878048780487805,33
6.0,0.9025341130604289,0.9168316831683169,0.9096267190569745,505,0.10526315789473684,0.14634146341463414,0.12244897959183672,41,0.09375,0.12,0.10526315789473684,50
macro avg,0.9176287568179513,0.9288464022360218,0.9229222578370209,5286,0.20644171927144064,0.22604618612290414,0.21059882480788042,588,0.1932372677258835,0.19852719747948808,0.1937786053312537,653
weighted avg,0.9437617052886599,0.9434354899735149,0.9435467672469707,5286,0.42565493438204627,0.36054421768707484,0.3848259869458748,588,0.3868718742013829,0.3460949464012251,0.36283245056979047,653
0.0,0.9612068965517241,0.9529914529914529,0.9570815450643777,702,0.18181818181818182,0.23333333333333334,0.20437956204379562,60,0.27906976744186046,0.36923076923076925,0.3178807947019867,65
1.0,0.8290598290598291,0.9326923076923077,0.8778280542986426,104,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.8459595959595959,0.8862433862433863,0.8656330749354005,378,0.09090909090909091,0.12121212121212122,0.1038961038961039,33,0.04081632653061224,0.038461538461538464,0.039603960396039604,52
3.0,0.9277899343544858,0.9401330376940134,0.933920704845815,902,0.30392156862745096,0.37349397590361444,0.33513513513513504,83,0.23893805309734514,0.2727272727272727,0.25471698113207547,99
4.0,0.9671111111111111,0.9564835164835165,0.9617679558011051,2275,0.612,0.4636363636363636,0.5275862068965518,330,0.5503597122302158,0.45535714285714285,0.49837133550488594,336
5.0,0.94,0.9306930693069307,0.9353233830845772,404,0.15555555555555556,0.19444444444444445,0.17283950617283952,36,0.04081632653061224,0.046511627906976744,0.043478260869565216,43
6.0,0.9298245614035088,0.9155470249520153,0.9226305609284332,521,0.12280701754385964,0.17073170731707318,0.14285714285714288,41,0.109375,0.12280701754385964,0.11570247933884298,57
macro avg,0.9144217040628936,0.9306833993376605,0.9220264684226216,5286,0.2095730592077341,0.2224074208352786,0.21238480814308125,588,0.17991074083294942,0.18644219553250854,0.18139340170619941,653
weighted avg,0.9424905573081749,0.9417328793038214,0.9419891049633288,5286,0.4281116816742646,0.3673469387755102,0.39062988898408596,588,0.3626756377796612,0.32924961715160794,0.34281166002702246,653
0.0,0.9568965517241379,0.961038961038961,0.9589632829373649,693,0.19480519480519481,0.20270270270270271,0.19867549668874174,74,0.3488372093023256,0.35294117647058826,0.3508771929824562,85
1.0,0.8547008547008547,0.9174311926605505,0.8849557522123894,109,0.0,0.0,0.0,8,0.0,0.0,0.0,7
2.0,0.8939393939393939,0.921875,0.9076923076923077,384,0.06818181818181818,0.07142857142857142,0.0697674418604651,42,0.04081632653061224,0.03389830508474576,0.037037037037037035,59
3.0,0.9387308533916849,0.9407894736842105,0.9397590361445783,912,0.2647058823529412,0.375,0.31034482758620696,72,0.22123893805309736,0.26595744680851063,0.24154589371980678,94
4.0,0.9693333333333334,0.9582601054481547,0.9637649138311976,2276,0.556,0.44983818770226536,0.4973166368515205,309,0.5143884892086331,0.46885245901639344,0.49056603773584906,305
5.0,0.94,0.9376558603491272,0.9388264669163545,401,0.15555555555555556,0.2,0.17500000000000002,35,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
6.0,0.9298245614035088,0.9334637964774951,0.9316406250000001,511,0.14035087719298245,0.16666666666666666,0.1523809523809524,48,0.125,0.12307692307692308,0.12403100775193798,65
macro avg,0.9262036497847019,0.938644912808357,0.9322289121048846,5286,0.19708561829835602,0.20937658978574375,0.20049790790969815,588,0.18444246994646865,0.1853368413435042,0.18429059724590569,653
weighted avg,0.948537644081919,0.9481649640559969,0.9482978690262408,5286,0.3746995422760887,0.33843537414965985,0.3521890704093858,588,0.3360188297852853,0.3215926493108729,0.3279430996147739,653
0.0,0.9683908045977011,0.9601139601139601,0.9642346208869813,702,0.2077922077922078,0.21333333333333335,0.21052631578947373,75,0.3372093023255814,0.32954545454545453,0.3333333333333333,88
1.0,0.9145299145299145,0.9304347826086956,0.9224137931034483,115,0.0,0.0,0.0,9,0.0,0.0,0.0,4
2.0,0.8712121212121212,0.92,0.8949416342412451,375,0.06818181818181818,0.09090909090909091,0.07792207792207792,33,0.061224489795918366,0.05357142857142857,0.05714285714285714,56
3.0,0.9398249452954048,0.940854326396495,0.9403393541324576,913,0.24509803921568626,0.3424657534246575,0.28571428571428575,73,0.20353982300884957,0.27058823529411763,0.23232323232323232,85
