train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19188013136288998,0.111225790231032,0.14036996938815532,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7944794860420716,0.4335981838819523,0.5601548713872017,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.44396551724137934,0.3159509202453988,0.3691756272401433,978,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8786666666666667,0.45891364902506965,0.6029277218664227,4308,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1889474548440066,0.11069493846720978,0.13887190701522373,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7982395527548372,0.43246311010215666,0.5596796044724572,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.45977011494252873,0.3165182987141444,0.3749267721148213,1011,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.005470459518599562,0.5,0.010822510822510822,10,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8733333333333333,0.46072684642438455,0.6032233307751343,4265,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19122484397063738,0.182463592162647,0.1412818019589238,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7925934463618519,0.43321982595535374,0.5584386487840064,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.4382183908045977,0.3128205128205128,0.36505086774386597,975,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8768888888888889,0.4576664347019253,0.6014327084285932,4311,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.18787246852764095,0.11006956393177687,0.1380690823103513,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7959763395827626,0.43094967839576237,0.5578321986541686,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.48563218390804597,0.32129277566539927,0.3867276887871854,1052,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8715555555555555,0.4631554085970713,0.6048735348550277,4234,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1938839627805145,0.1120640263232101,0.1416573176631733,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.794750525859532,0.4349224366250473,0.5614589623874965,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.47126436781609193,0.3150816522574448,0.3776626367299942,1041,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8724444444444445,0.4624263839811543,0.6044649730561971,4245,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19195840175150522,0.11107257660551416,0.14030394425517018,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7934379253808586,0.43340900491865303,0.5597995867308891,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.47701149425287354,0.3192307692307692,0.3824884792626727,1040,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8742222222222222,0.4632595383890721,0.6056034482758621,4246,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19303338806787082,0.11178432965997732,0.14115598964836212,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7960725519444843,0.4349224366250473,0.5617064434000171,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.4755747126436782,0.3216715257531584,0.383768115942029,1029,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8751111111111111,0.4625322997416021,0.6051944060242815,4257,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1929551176792556,0.11202911792782293,0.1412803602809015,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7973352968805042,0.4351116155883466,0.562090423335171,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.4755747126436782,0.31765834932821496,0.38089758342922897,1042,0.4155844155844156,0.35555555555555557,0.3832335329341318,90,0.3953488372093023,0.33663366336633666,0.36363636363636365,101
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8737777777777778,0.4632422243166824,0.6054819833692641,4244,0.928,0.46586345381526106,0.6203208556149733,498,0.8992805755395683,0.4528985507246377,0.6024096385542169,552
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19276464148877942,0.1115572248064139,0.140911366685499,5286,0.19194063079777365,0.11734557276725953,0.14336491264987217,588,0.1849470589641244,0.11279031629871063,0.1380065717415115,653
weighted avg,0.7952822057252367,0.43454407869844874,0.5612109003693556,5286,0.8495690432016962,0.4489795918367347,0.5840319796944363,588,0.8213370754302928,0.4349157733537519,0.5654783969513024,653
0.0,0.4238505747126437,0.32100108813928185,0.36532507739938086,919,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8915555555555555,0.459354247767346,0.6063170621127398,4367,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1879151614668856,0.11147933370094684,0.13880601993030295,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.8102424875656509,0.43530079455164583,0.5644192880015827,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.4813218390804598,0.31844106463878324,0.3832951945080091,1052,0.5844155844155844,0.3629032258064516,0.4477611940298507,124,0.46511627906976744,0.30303030303030304,0.36697247706422015,132
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8711111111111111,0.46291922531884744,0.6045650832819248,4234,0.88,0.47413793103448276,0.6162464985994398,464,0.8741007194244604,0.46641074856046066,0.6082603254067585,521
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1932047071702244,0.1116228985653758,0.14112289682713341,5286,0.20920222634508348,0.11957730812013348,0.1520010989470415,588,0.191316714070604,0.10992015022725196,0.13931897178156838,653
weighted avg,0.793536704342998,0.43416572077185017,0.5605287754896131,5286,0.8176658715434225,0.45068027210884354,0.5807155840303427,588,0.791426988755518,0.4333843797856049,0.5594854464156175,653
0.0,0.48419540229885055,0.3179245283018868,0.38382687927107056,1060,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8697777777777778,0.46330492424242425,0.6045721346926166,4224,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19342474001094692,0.11160420750633016,0.14119985913766958,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.792127971958024,0.4339765418085509,0.5600774099449389,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.47270114942528735,0.3219178082191781,0.3830034924330617,1022,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8782222222222222,0.4634146341463415,0.6066932760208782,4264,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19298905309250136,0.11219034890935994,0.14138525263627713,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7998184128392355,0.436057510404843,0.5634448918311793,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.47413793103448276,0.3151862464183381,0.37865748709122204,1047,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.872,0.46284501061571126,0.6047156726768377,4239,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19230541871921183,0.11114732243343561,0.14048187996686567,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.7931953109710752,0.4335981838819523,0.5599402431822975,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.4238505747126437,0.33752860411899316,0.37579617834394907,874,0.5844155844155844,0.36,0.44554455445544555,125,0.46511627906976744,0.3007518796992481,0.36529680365296807,133
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0010940919037199124,1.0,0.002185792349726776,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8955555555555555,0.45691609977324266,0.6051051051051051,4410,0.88,0.47516198704103674,0.6171107994389902,463,0.8705035971223022,0.4653846153846154,0.606516290726817,520
5.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.18864288888170272,0.25634924341317655,0.14044101082839727,5286,0.20920222634508348,0.11930885529157667,0.1518079076992051,588,0.19080283945600995,0.10944807072626621,0.13883044205425502,653
weighted avg,0.8172240817992347,0.4371925841846387,0.566962080813181,5286,0.8171631769590953,0.45068027210884354,0.5806383834135768,588,0.7879361954362576,0.4318529862174579,0.5573858285816073,653
0.0,0.4109195402298851,0.3526510480887793,0.3795620437956205,811,0.4025974025974026,0.37349397590361444,0.38749999999999996,83,0.36046511627906974,0.34065934065934067,0.3502824858757062,91
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.9102222222222223,0.4576536312849162,0.6090706319702602,4475,0.924,0.45742574257425744,0.6119205298013245,505,0.9136690647482014,0.45195729537366547,0.6047619047619047,562
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1887345374931582,0.11575781133909935,0.14123323939512583,5286,0.18951391465677178,0.11870281692541026,0.1427743614001892,588,0.18201916871818158,0.11323094800471516,0.13643491294823012,653
weighted avg,0.833617138019463,0.44154370034052215,0.5738584743823615,5286,0.8504006537680007,0.445578231292517,0.5802421216831102,588,0.836576324609318,0.43644716692189894,0.5692984635388664,653
0.0,0.37787356321839083,0.3937125748502994,0.38563049853372433,668,0.42857142857142855,0.4074074074074074,0.4177215189873418,81,0.36046511627906974,0.33695652173913043,0.34831460674157305,92
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.932,0.4540926808142053,0.610658124635993,4618,0.936,0.46153846153846156,0.6182298546895642,507,0.9172661870503597,0.45454545454545453,0.6078665077473182,561
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1871247947454844,0.12111503652350067,0.14232694616710248,5286,0.19493877551020408,0.12413512413512413,0.14799305338241514,588,0.18253304333277562,0.11307171089779786,0.1365973020698416,653
weighted avg,0.8619741846821576,0.44646235338630347,0.5822210352988164,5286,0.8660991253644316,0.45408163265306123,0.5906088084448703,588,0.8388194818268395,0.43797856049004597,0.5712987054616696,653
0.0,0.3807471264367816,0.40519877675840976,0.39259259259259255,654,0.5194805194805194,0.4,0.4519774011299435,100,0.3953488372093023,0.3269230769230769,0.3578947368421052,104
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0010940919037199124,0.3333333333333333,0.0021810250817884407,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.9337777777777778,0.45387772737092247,0.6108445995057421,4629,0.916,0.4692622950819672,0.6205962059620597,488,0.9064748201438849,0.45901639344262296,0.6094316807738815,549
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1879455708740399,0.1703442624946665,0.14365974531144615,5286,0.20506864564007424,0.12418032786885247,0.1532248010131433,588,0.18597480819331244,0.11227706719509999,0.13818948823085525,653
weighted avg,0.8648258108775444,0.4477866061293984,0.5834963582563151,5286,0.8485647141973673,0.4574829931972789,0.5919195384736046,588,0.8250703756948855,0.43797856049004597,0.5693706667326799,653
0.0,0.38362068965517243,0.43842364532019706,0.4091954022988506,609,0.44155844155844154,0.39080459770114945,0.4146341463414634,87,0.32558139534883723,0.3076923076923077,0.3163841807909605,91
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.006564551422319475,0.3157894736842105,0.012861736334405143,19,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.94,0.45562257647565707,0.6137550783517122,4642,0.924,0.46107784431137727,0.6151797603195739,501,0.9136690647482014,0.45195729537366547,0.6047619047619047,562
5.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19002646301107026,0.17283367078286638,0.14797317385499542,5286,0.19507977736549167,0.12169749171607525,0.14711627238014818,588,0.17703578001386266,0.1085213718665676,0.13159229793612362,653
weighted avg,0.8696991537035611,0.4517593643586833,0.5861701563940601,5286,0.8526183408428307,0.45068027210884354,0.585507194986078,588,0.8317150403755489,0.4318529862174579,0.5645745037184806,653
0.0,0.3879310344827586,0.45685279187817257,0.4195804195804196,591,0.45454545454545453,0.40229885057471265,0.4268292682926829,87,0.3488372093023256,0.32608695652173914,0.33707865168539325,92
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.002188183807439825,0.4,0.004352557127312296,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.9515555555555556,0.46062822719449226,0.6207596404755001,4648,0.92,0.46558704453441296,0.6182795698924731,494,0.9100719424460432,0.4517857142857143,0.60381861575179,560
5.0,0.0225,0.2571428571428571,0.04137931034482758,35,0.022222222222222223,0.2,0.039999999999999994,5,0.0,0.0,0.0,1
6.0,0.005847953216374269,0.42857142857142855,0.011538461538461539,7,0.0,0.0,0.0,2,0.0,0.0,0.0,0
macro avg,0.19571753243744688,0.28617075782670715,0.15680148415236017,5286,0.19953823953823951,0.15255512787273223,0.15501554831216516,588,0.17984416453548127,0.11112466725820765,0.13441389534816903,653
weighted avg,0.8802377677247609,0.4587589860007567,0.5930407954560399,5286,0.8403683089397376,0.4523809523809524,0.5829324045380019,588,0.8296069081555867,0.4333843797856049,0.5653134161961081,653
0.0,0.41235632183908044,0.4541139240506329,0.4322289156626506,632,0.5064935064935064,0.2932330827067669,0.3714285714285714,133,0.43023255813953487,0.27007299270072993,0.33183856502242154,137
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.006564551422319475,0.23076923076923078,0.01276595744680851,26,0.12745098039215685,0.18055555555555555,0.14942528735632182,72,0.168141592920354,0.18269230769230768,0.17511520737327188,104
4.0,0.9422222222222222,0.46613896218117856,0.6237128567225655,4548,0.7,0.4820936639118457,0.5709624796084829,363,0.6402877697841727,0.4708994708994709,0.5426829268292682,378
5.0,0.0475,0.5135135135135135,0.08695652173913045,37,0.044444444444444446,0.14285714285714285,0.06779661016949153,14,0.061224489795918366,0.13043478260869565,0.08333333333333333,23
6.0,0.017543859649122806,0.20930232558139536,0.03237410071942446,43,0.0,0.0,0.0,6,0.015625,0.09090909090909091,0.02666666666666667,11
macro avg,0.20374099359039216,0.2676911365851359,0.16971976461293994,5286,0.19691270447572967,0.15696277786161586,0.16565899265183823,588,0.18793020151999712,0.16357266354432784,0.16566238560356591,653
weighted avg,0.8604840004485165,0.4617858494135452,0.5892463374199629,5286,0.5633713081192072,0.38945578231292516,0.45640672335018256,588,0.49010321802841733,0.36447166921898927,0.4150352393818613,653
0.0,0.4324712643678161,0.43185078909612623,0.4321608040201005,697,0.4025974025974026,0.44285714285714284,0.4217687074829932,70,0.313953488372093,0.34177215189873417,0.3272727272727273,79
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.018599562363238512,0.1717171717171717,0.03356367226061204,99,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.9244444444444444,0.471441523118767,0.624437105974182,4412,0.94,0.458984375,0.6167979002624672,512,0.9244604316546763,0.45087719298245615,0.6061320754716981,570
5.0,0.03,0.25,0.05357142857142856,48,0.022222222222222223,0.16666666666666666,0.0392156862745098,6,0.0,0.0,0.0,4
6.0,0.007797270955165692,0.13333333333333333,0.014732965009208102,30,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.2019017917329521,0.2083346881807712,0.16549513940507588,5286,0.19497423211708925,0.15264402636054422,0.15396889914571005,588,0.1769162742895385,0.1132356206973129,0.13334354324920364,653
weighted avg,0.8292842669231691,0.4566780174044646,0.5793735930827859,5286,0.8666584209441351,0.45408163265306123,0.5876864431561901,588,0.8449383945245954,0.4349157733537519,0.5686827388566821,653
0.0,0.41522988505747127,0.4965635738831615,0.4522691705790297,582,0.45454545454545453,0.3465346534653465,0.3932584269662921,101,0.3488372093023256,0.24793388429752067,0.2898550724637681,121
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.00437636761487965,0.36363636363636365,0.008648648648648649,11,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.9453333333333334,0.46850220264317183,0.6265095729013256,4540,0.856,0.4713656387665198,0.6079545454545454,454,0.8273381294964028,0.4713114754098361,0.6005221932114883,488
5.0,0.08,0.3404255319148936,0.12955465587044535,94,0.08888888888888889,0.21052631578947367,0.125,19,0.10204081632653061,0.19230769230769232,0.13333333333333333,26
6.0,0.025341130604288498,0.22033898305084745,0.045454545454545456,59,0.03508771929824561,0.14285714285714285,0.056338028169014086,14,0.0625,0.2222222222222222,0.0975609756097561,18
macro avg,0.21004010237285328,0.2699238078754912,0.18034808477914208,5286,0.2049317232475127,0.16732625012549754,0.16893585722712162,588,0.1915308793036084,0.16196789631961014,0.16018165351690655,653
weighted avg,0.8593530823280741,0.46632614453272797,0.5907168386715453,5286,0.7427095371907402,0.4336734693877551,0.5423370699903493,588,0.6887111343710808,0.4119448698315467,0.5104901351959639,653
0.0,0.5747126436781609,0.38095238095238093,0.4581901489117983,1050,0.5844155844155844,0.22727272727272727,0.32727272727272727,198,0.5116279069767442,0.1896551724137931,0.27672955974842767,232
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.002188183807439825,0.2222222222222222,0.004333694474539545,9,0.029411764705882353,0.2727272727272727,0.05309734513274336,11,0.017699115044247787,0.18181818181818182,0.03225806451612903,11
