train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4284903518728717,0,accuracy,0.0,0.0,0.4268707482993197,0,accuracy,0.0,0.0,0.43032159264931086,0
macro avg,0.1696184092490589,0.1524206599309456,0.13084129924657154,5286,macro avg,0.16298053766961332,0.1862681966777696,0.1272059819633062,588,macro avg,0.16465244879920013,0.13117246898759502,0.12390884213820476,653
weighted avg,0.8397471719991625,0.4284903518728717,0.5581593344617827,5286,weighted avg,0.8720055346814052,0.4268707482993197,0.5592299536116231,588,weighted avg,0.8775482782614541,0.43032159264931086,0.5685651274663857,653
mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.005952380952380952,0.5,0.011764705882352941,2,mood_0.0,0.0,0.0,0.0,5
mood_1.0,0.9854202401372213,0.22547095761381475,0.36697540721814115,5096,mood_1.0,1.0,0.21354166666666666,0.35193133047210295,576,mood_1.0,0.9798657718120806,0.2358642972536349,0.3802083333333333,619
mood_2.0,0.024128686327077747,0.047872340425531915,0.0320855614973262,188,mood_2.0,0.0,0.0,0.0,10,mood_2.0,0.021739130434782608,0.034482758620689655,0.026666666666666665,29
mood_3.0,0.0008791208791208791,1.0,0.001756697408871322,2,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.4284903518728717,0,mood_accuracy,0.0,0.0,0.4268707482993197,0,mood_accuracy,0.0,0.0,0.43032159264931086,0
mood_macro avg,0.25260701183585493,0.31833582450983666,0.10020441653108467,5286,mood_macro avg,0.25148809523809523,0.17838541666666666,0.09092400908861398,588,mood_macro avg,0.2504012255617158,0.06758676396858114,0.10171875,653
mood_weighted avg,0.950858776959994,0.2194475974271661,0.3549266504237537,5286,mood_weighted avg,0.9796120829284095,0.2108843537414966,0.34478907442805445,588,mood_weighted avg,0.9298121708028891,0.225114854517611,0.36159615875446655,653
0.0,0.5905172413793104,0.43308746048472074,0.49969604863221884,949,0.0,0.23376623376623376,0.21176470588235294,0.22222222222222224,85,0.0,0.4069767441860465,0.3211009174311927,0.358974358974359,109
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0025252525252525255,0.3333333333333333,0.005012531328320803,3,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0
3.0,0.18599562363238512,0.45454545454545453,0.26397515527950305,374,3.0,0.09803921568627451,0.35714285714285715,0.15384615384615385,28,3.0,0.07079646017699115,0.36363636363636365,0.11851851851851852,22
4.0,0.8746666666666667,0.5014012738853503,0.637408906882591,3925,4.0,0.804,0.44370860927152317,0.5718349928876244,453,4.0,0.8057553956834532,0.4628099173553719,0.5879265091863517,484
5.0,0.0375,0.42857142857142855,0.06896551724137931,35,5.0,0.022222222222222223,0.047619047619047616,0.030303030303030304,21,5.0,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.015625,0.5,0.030303030303030304,2
accuracy,0.0,0.0,0.48524404086265605,0,accuracy,0.0,0.0,0.391156462585034,0,accuracy,0.0,0.0,0.41500765696784075,0
macro avg,0.24160068345765925,0.30727699297432676,0.21072259419485898,5286,macro avg,0.1654325245249615,0.151462174273683,0.13974377132271867,588,macro avg,0.1943397271203442,0.24726864739375162,0.16661580746805388,653
weighted avg,0.7688895133809535,0.48524404086265605,0.5821409474911299,5286,weighted avg,0.6586630860136262,0.391156462585034,0.4810785656650317,588,weighted avg,0.6709631399442838,0.41500765696784075,0.503665888993876,653
mood_0.0,0.042798913043478264,0.14858490566037735,0.06645569620253165,424,mood_0.0,0.10714285714285714,0.1956521739130435,0.13846153846153847,92,mood_0.0,0.1712707182320442,0.2246376811594203,0.19435736677115986,138
mood_1.0,0.7564322469982847,0.2283199585814134,0.3507655597534301,3863,mood_1.0,0.4715447154471545,0.20279720279720279,0.28361858190709044,286,mood_1.0,0.47651006711409394,0.23432343234323433,0.3141592920353983,303
mood_2.0,0.06702412868632708,0.03526093088857546,0.04621072088724584,709,mood_2.0,0.20930232558139536,0.05027932960893855,0.08108108108108107,179,mood_2.0,0.2391304347826087,0.05527638190954774,0.08979591836734695,199
mood_3.0,0.07824175824175825,0.6137931034482759,0.13879142300194933,290,mood_3.0,0.07086614173228346,0.5806451612903226,0.12631578947368421,31,mood_3.0,0.02888086642599278,0.6153846153846154,0.055172413793103454,13
mood_accuracy,0.0,0.0,0.48524404086265605,0,mood_accuracy,0.0,0.0,0.391156462585034,0,mood_accuracy,0.0,0.0,0.41500765696784075,0
mood_macro avg,0.2361242617424621,0.2564897246446605,0.15055584996128923,5286,mood_macro avg,0.2147140099759226,0.25734346690237686,0.15736924773084854,588,mood_macro avg,0.22894802163868488,0.28240552769920446,0.16337124774175213,653
mood_weighted avg,0.5695147042023315,0.21717744986757473,0.27548193081668493,5286,mood_weighted avg,0.31357295603367286,0.17517006802721088,0.1909569369916448,588,mood_weighted avg,0.3307508686628937,0.18529862174578868,0.21531119637910892,653
0.0,0.735632183908046,0.5423728813559322,0.624390243902439,944,0.0,0.3116883116883117,0.22641509433962265,0.2622950819672131,106,0.0,0.47674418604651164,0.29285714285714287,0.3628318584070797,140
1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.08080808080808081,0.4444444444444444,0.13675213675213677,72,2.0,0.022727272727272728,0.2,0.04081632653061225,5,2.0,0.0,0.0,0.0,8
3.0,0.3927789934354486,0.571656050955414,0.46562905317769127,628,3.0,0.17647058823529413,0.29508196721311475,0.22085889570552147,61,3.0,0.18584070796460178,0.2876712328767123,0.22580645161290325,73
4.0,0.8617777777777778,0.5758835758835759,0.6904041303186754,3367,4.0,0.672,0.43523316062176165,0.5283018867924528,386,4.0,0.6690647482014388,0.4793814432989691,0.5585585585585585,388
5.0,0.21,0.39069767441860465,0.2731707317073171,215,5.0,0.044444444444444446,0.1,0.061538461538461535,20,5.0,0.10204081632653061,0.14705882352941177,0.12048192771084339,34
6.0,0.050682261208576995,0.4406779661016949,0.09090909090909091,59,6.0,0.017543859649122806,0.1,0.029850746268656716,10,6.0,0.0,0.0,0.0,10
accuracy,0.0,0.0,0.5584562996594779,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.3874425727411945,0
macro avg,0.3330970424482757,0.4236760847370952,0.32589362668105004,5286,macro avg,0.17783921096349228,0.1938186031677856,0.16338019982898827,588,macro avg,0.20481292264844037,0.17242409179460513,0.18109697089848356,653
weighted avg,0.737167272511147,0.5584562996594779,0.620577306081978,5286,weighted avg,0.5176422292012424,0.36394557823129253,0.41995503053496097,588,weighted avg,0.5258454330554179,0.3874425727411945,0.4411905626456699,653
mood_0.0,0.08355978260869565,0.12746113989637306,0.10094378334017234,965,mood_0.0,0.1130952380952381,0.18269230769230768,0.13970588235294118,104,mood_0.0,0.18232044198895028,0.2129032258064516,0.19642857142857142,155
mood_1.0,0.3687821612349914,0.19788311090658076,0.25756214435459723,2173,mood_1.0,0.5772357723577236,0.19667590027700832,0.29338842975206614,361,mood_1.0,0.5234899328859061,0.21024258760107817,0.3,371
mood_2.0,0.15013404825737264,0.038808038808038806,0.06167400881057269,1443,mood_2.0,0.11627906976744186,0.05102040816326531,0.07092198581560284,98,mood_2.0,0.10869565217391304,0.04672897196261682,0.06535947712418301,107
mood_3.0,0.18813186813186814,0.6070921985815603,0.28724832214765106,705,mood_3.0,0.05511811023622047,0.56,0.10035842293906809,25,mood_3.0,0.039711191335740074,0.55,0.07407407407407407,20
mood_accuracy,0.0,0.0,0.5584562996594779,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.3874425727411945,0
mood_macro avg,0.19765196505823196,0.2428111220481382,0.17685706466324833,5286,mood_macro avg,0.21543204761415602,0.24759715403314536,0.15109368021491956,588,mood_macro avg,0.21355430459612737,0.25496869634253666,0.15896553065670713,653
mood_weighted avg,0.23293137064876718,0.1961785849413545,0.17945496640816427,5286,mood_weighted avg,0.3961178914560507,0.18537414965986396,0.2209216838241625,588,mood_weighted avg,0.3597229589866492,0.19448698315467075,0.23004804610290602,653
0.0,0.8103448275862069,0.6372881355932203,0.713472485768501,885,0.0,0.3246753246753247,0.21551724137931033,0.2590673575129534,116,0.0,0.5232558139534884,0.29411764705882354,0.37656903765690375,153
1.0,0.008547008547008548,0.5,0.016806722689075633,2,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.23232323232323232,0.4842105263157895,0.31399317406143346,190,2.0,0.09090909090909091,0.0975609756097561,0.09411764705882353,41,2.0,0.20408163265306123,0.18867924528301888,0.19607843137254904,53
3.0,0.5393873085339168,0.6626344086021505,0.594692400482509,744,3.0,0.20588235294117646,0.35,0.25925925925925924,60,3.0,0.21238938053097345,0.32432432432432434,0.25668449197860965,74
4.0,0.8595555555555555,0.6593931128537334,0.7462859347868029,2933,4.0,0.592,0.4471299093655589,0.5094664371772806,331,4.0,0.5683453237410072,0.49842271293375395,0.5310924369747899,317
5.0,0.4,0.5063291139240507,0.446927374301676,316,5.0,0.044444444444444446,0.10526315789473684,0.0625,19,5.0,0.04081632653061224,0.06451612903225806,0.05,31
6.0,0.22417153996101363,0.5324074074074074,0.3155006858710563,216,6.0,0.03508771929824561,0.09523809523809523,0.05128205128205128,21,6.0,0.046875,0.125,0.06818181818181818,24
accuracy,0.0,0.0,0.6354521377222853,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.37059724349157736,0
macro avg,0.43918992464384765,0.5688946720994787,0.4496683968515792,5286,macro avg,0.18471413318118315,0.1872441970696368,0.17652753604148114,588,macro avg,0.22796621105844897,0.21358000837602553,0.21122945945209579,653
weighted avg,0.7299499309870523,0.6354521377222853,0.6681423491370283,5286,weighted avg,0.427339860741137,0.3435374149659864,0.3747687182637293,588,weighted avg,0.44279793870311823,0.37059724349157736,0.39593344286070525,653
mood_0.0,0.05570652173913043,0.09647058823529411,0.0706287683031869,850,mood_0.0,0.15476190476190477,0.24299065420560748,0.1890909090909091,107,mood_0.0,0.16574585635359115,0.1935483870967742,0.17857142857142858,155
mood_1.0,0.29588336192109777,0.21904761904761905,0.2517329441809558,1575,mood_1.0,0.3983739837398374,0.2076271186440678,0.2729805013927577,236,mood_1.0,0.3087248322147651,0.18473895582329317,0.23115577889447236,249
mood_2.0,0.16890080428954424,0.033962264150943396,0.05655296229802514,1855,mood_2.0,0.23255813953488372,0.053475935828877004,0.08695652173913042,187,mood_2.0,0.32608695652173914,0.075,0.12195121951219512,200
mood_3.0,0.2624175824175824,0.5934393638170974,0.36391344102407797,1006,mood_3.0,0.1141732283464567,0.5,0.1858974358974359,58,mood_3.0,0.09025270758122744,0.5102040816326531,0.15337423312883436,49
mood_accuracy,0.0,0.0,0.6354521377222853,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.37059724349157736,0
mood_macro avg,0.1957270675918387,0.23572995881273848,0.18570702895156144,5286,mood_macro avg,0.22496681409577063,0.2510234271696381,0.18373134203005828,588,mood_macro avg,0.22270258816783073,0.2408728561381801,0.1712631650267326,653
mood_weighted avg,0.20633180445955016,0.20563753310631858,0.17546661121372933,5286,mood_weighted avg,0.27327585596810067,0.19387755102040816,0.18996436470865097,588,mood_weighted avg,0.2637103597735239,0.1776416539050536,0.17939041607817297,653
0.0,0.8448275862068966,0.7025089605734767,0.7671232876712328,837,0.0,0.2727272727272727,0.2876712328767123,0.27999999999999997,73,0.0,0.3953488372093023,0.3148148148148148,0.3505154639175258,108
1.0,0.042735042735042736,0.8333333333333334,0.08130081300813008,6,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.4318181818181818,0.5570032573289903,0.48648648648648646,307,2.0,0.045454545454545456,0.06451612903225806,0.05333333333333334,31,2.0,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
3.0,0.6827133479212254,0.752714113389626,0.7160068846815834,829,3.0,0.17647058823529413,0.3333333333333333,0.23076923076923078,54,3.0,0.20353982300884957,0.3333333333333333,0.25274725274725274,69
4.0,0.8688888888888889,0.7357922468949943,0.7968208681475443,2657,4.0,0.648,0.4366576819407008,0.5217391304347827,371,4.0,0.6151079136690647,0.4776536312849162,0.5377358490566038,358
5.0,0.5225,0.5710382513661202,0.545691906005222,366,5.0,0.06666666666666667,0.16666666666666666,0.09523809523809522,18,5.0,0.04081632653061224,0.08,0.05405405405405404,25
6.0,0.3508771929824561,0.6338028169014085,0.45169385194479295,284,6.0,0.05263157894736842,0.07692307692307693,0.0625,39,6.0,0.0625,0.09302325581395349,0.07476635514018691,43
accuracy,0.0,0.0,0.7060158910329172,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.37059724349157736,0
macro avg,0.5349086057932416,0.6837418542554214,0.5493034425635703,5286,macro avg,0.1802786645758782,0.19510973153896402,0.177654255682206,588,macro avg,0.21879980210050615,0.2544420769704453,0.21904276672464085,653
weighted avg,0.7577443336627424,0.7060158910329172,0.7246780918708876,5286,weighted avg,0.4668507230643454,0.3554421768707483,0.3950201954089488,588,weighted avg,0.4404089355154321,0.37059724349157736,0.3975161975044931,653
mood_0.0,0.049592391304347824,0.08924205378973105,0.06375545851528383,818,mood_0.0,0.10714285714285714,0.23076923076923078,0.14634146341463414,78,mood_0.0,0.16022099447513813,0.23015873015873015,0.18892508143322476,126
mood_1.0,0.2933104631217839,0.28691275167785235,0.29007633587786263,1192,mood_1.0,0.2032520325203252,0.18248175182481752,0.1923076923076923,137,mood_1.0,0.22818791946308725,0.2138364779874214,0.22077922077922077,159
mood_2.0,0.1581769436997319,0.02912142152023692,0.04918716131721551,2026,mood_2.0,0.3488372093023256,0.06578947368421052,0.11070110701107011,228,mood_2.0,0.391304347826087,0.072,0.12162162162162161,250
mood_3.0,0.32571428571428573,0.5928,0.4204255319148936,1250,mood_3.0,0.2795275590551181,0.4896551724137931,0.3558897243107769,145,mood_3.0,0.20216606498194944,0.4745762711864407,0.2835443037974683,118
mood_accuracy,0.0,0.0,0.7060158910329172,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.37059724349157736,0
mood_macro avg,0.20669852096003735,0.24951905674695507,0.2058611219063139,5286,mood_macro avg,0.23468991450515653,0.24217390717301296,0.20130999676104339,588,mood_macro avg,0.24546983168656544,0.24764286983314804,0.20371755690788387,653
mood_weighted avg,0.21146462224870163,0.22985244040862657,0.19355052235229098,5286,mood_weighted avg,0.2657636923407309,0.2193877551020408,0.19490586805456114,588,mood_weighted avg,0.27281991902433395,0.20980091883614088,0.18801238838895726,653
0.0,0.8793103448275862,0.7593052109181141,0.81491344873502,806,0.0,0.19480519480519481,0.3333333333333333,0.24590163934426226,45,0.0,0.26744186046511625,0.35384615384615387,0.304635761589404,65
1.0,0.19658119658119658,0.6764705882352942,0.304635761589404,34,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.5277777777777778,0.6470588235294118,0.5813630041724618,323,2.0,0.13636363636363635,0.10344827586206896,0.11764705882352941,58,2.0,0.1836734693877551,0.11688311688311688,0.14285714285714285,77
3.0,0.7417943107221007,0.8110047846889952,0.7748571428571429,836,3.0,0.2647058823529412,0.32142857142857145,0.2903225806451613,84,3.0,0.336283185840708,0.3486238532110092,0.3423423423423424,109
4.0,0.9008888888888889,0.8005529225908373,0.8477624424926808,2532,4.0,0.592,0.4444444444444444,0.5077186963979416,333,4.0,0.539568345323741,0.4792332268370607,0.5076142131979695,313
5.0,0.61,0.6740331491712708,0.6404199475065617,362,5.0,0.13333333333333333,0.17647058823529413,0.1518987341772152,34,5.0,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.5497076023391813,0.7175572519083969,0.6225165562913907,393,6.0,0.05263157894736842,0.09090909090909091,0.06666666666666667,33,6.0,0.0625,0.11764705882352941,0.08163265306122448,34
accuracy,0.0,0.0,0.7709042754445705,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.6294371601623902,0.7265689615774742,0.6552097576635232,5286,macro avg,0.1962628036860677,0.21000490060182903,0.19716505372211093,588,macro avg,0.2232766069674889,0.24070584179915247,0.2258747041963734,653
weighted avg,0.7990779264068594,0.7709042754445705,0.780505904154768,5286,weighted avg,0.4121033915502861,0.3486394557823129,0.37195762384181963,588,weighted avg,0.37460935504537396,0.35222052067381315,0.360452371751413,653
mood_0.0,0.03940217391304348,0.08454810495626822,0.05375347544022243,686,mood_0.0,0.08928571428571429,0.2542372881355932,0.13215859030837004,59,mood_0.0,0.14917127071823205,0.2872340425531915,0.19636363636363635,94
mood_1.0,0.3996569468267582,0.3736968724939856,0.3862411935350186,1247,mood_1.0,0.23577235772357724,0.19078947368421054,0.2109090909090909,152,mood_1.0,0.26174496644295303,0.22674418604651161,0.24299065420560748,172
mood_2.0,0.13941018766756033,0.024505183788878417,0.04168336673346693,2122,mood_2.0,0.37209302325581395,0.06015037593984962,0.1035598705501618,266,mood_2.0,0.41304347826086957,0.06597222222222222,0.11377245508982035,288
mood_3.0,0.31076923076923074,0.5743298131600325,0.40330861380490585,1231,mood_3.0,0.1968503937007874,0.45045045045045046,0.273972602739726,111,mood_3.0,0.16606498194945848,0.46464646464646464,0.24468085106382975,99
mood_accuracy,0.0,0.0,0.7709042754445705,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.22230963479414817,0.2642699935997912,0.22124666237840346,5286,mood_macro avg,0.2235003722414732,0.23890689705252593,0.1801500386268372,588,mood_macro avg,0.24750617434287828,0.26114922886709746,0.19945189918072348,653
mood_weighted avg,0.2277312609354524,0.24271660991297767,0.20874813853432025,5286,mood_weighted avg,0.27539522687699797,0.1870748299319728,0.16634935904222495,588,mood_weighted avg,0.29776292286038064,0.2006125574272588,0.17954432720173613,653
0.0,0.8807471264367817,0.8129973474801061,0.8455172413793104,754,0.0,0.23376623376623376,0.3157894736842105,0.26865671641791045,57,0.0,0.32558139534883723,0.345679012345679,0.3353293413173653,81
1.0,0.3076923076923077,0.72,0.4311377245508982,50,1.0,0.0,0.0,0.0,7,1.0,0.07142857142857142,0.08333333333333333,0.07692307692307691,12
2.0,0.6717171717171717,0.7287671232876712,0.6990801576872537,365,2.0,0.11363636363636363,0.09259259259259259,0.10204081632653061,54,2.0,0.16326530612244897,0.14035087719298245,0.15094339622641512,57
3.0,0.8052516411378556,0.8450057405281286,0.8246498599439775,871,3.0,0.22549019607843138,0.2948717948717949,0.25555555555555554,78,3.0,0.2743362831858407,0.31,0.29107981220657275,100
4.0,0.9133333333333333,0.8408346972176759,0.8755858542820621,2444,4.0,0.512,0.43243243243243246,0.4688644688644689,296,4.0,0.49640287769784175,0.45695364238410596,0.47586206896551725,302
5.0,0.715,0.731457800511509,0.7231352718078381,391,5.0,0.13333333333333333,0.1875,0.15584415584415587,32,5.0,0.10204081632653061,0.10869565217391304,0.10526315789473685,46
6.0,0.6588693957115009,0.8223844282238443,0.7316017316017316,411,6.0,0.05263157894736842,0.046875,0.049586776859504134,64,6.0,0.109375,0.12727272727272726,0.11764705882352941,55
accuracy,0.0,0.0,0.8191449110858873,0,accuracy,0.0,0.0,0.3112244897959184,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.7075158537184215,0.7859210196069908,0.7329582630361531,5286,macro avg,0.18155110082310436,0.1957230419401472,0.18579264140973223,588,macro avg,0.22034717858715291,0.22461217781467727,0.22186398747960198,653
weighted avg,0.8340079235962697,0.8191449110858873,0.8240403334515954,5286,weighted avg,0.3337353094803654,0.3112244897959184,0.31922010159981445,588,weighted avg,0.34393898662133376,0.333843797856049,0.3381616335396396,653
mood_0.0,0.034646739130434784,0.08994708994708994,0.05002452182442374,567,mood_0.0,0.08928571428571429,0.234375,0.12931034482758622,64,mood_0.0,0.12154696132596685,0.23655913978494625,0.16058394160583941,93
mood_1.0,0.4922813036020583,0.4678076609616952,0.47973255328040115,1227,mood_1.0,0.2601626016260163,0.25196850393700787,0.256,127,mood_1.0,0.28187919463087246,0.2857142857142857,0.2837837837837838,147
mood_2.0,0.12332439678284182,0.019827586206896553,0.03416264389157073,2320,mood_2.0,0.4418604651162791,0.06529209621993128,0.11377245508982038,291,mood_2.0,0.43478260869565216,0.06191950464396285,0.10840108401084012,323
mood_3.0,0.27604395604395604,0.5358361774744027,0.3643748186829127,1172,mood_3.0,0.18503937007874016,0.44339622641509435,0.2611111111111111,106,mood_3.0,0.16606498194945848,0.5111111111111111,0.2506811989100817,90
mood_accuracy,0.0,0.0,0.8191449110858873,0,mood_accuracy,0.0,0.0,0.3112244897959184,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.23157409888982272,0.2783546286475211,0.2320736344198271,5286,mood_macro avg,0.24408703777668747,0.24875795664300837,0.1900484777571294,588,mood_macro avg,0.25106843665048745,0.27382601031357645,0.20086250207763628,653
mood_weighted avg,0.23331630299402037,0.24574347332576618,0.21250479910600045,5286,mood_weighted avg,0.3179430352006351,0.1921768707482993,0.17274391883993373,588,mood_weighted avg,0.31871476263124054,0.1990811638591118,0.17492401351143644,653
0.0,0.9080459770114943,0.8552097428958051,0.8808362369337979,739,0.0,0.2077922077922078,0.2909090909090909,0.24242424242424243,55,0.0,0.32558139534883723,0.37333333333333335,0.34782608695652173,75
1.0,0.5555555555555556,0.7471264367816092,0.6372549019607844,87,1.0,0.0,0.0,0.0,5,1.0,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.7121212121212122,0.7811634349030471,0.7450462351387055,361,2.0,0.13636363636363635,0.10344827586206896,0.11764705882352941,58,2.0,0.1836734693877551,0.140625,0.15929203539823011,64
3.0,0.849015317286652,0.8828213879408419,0.8655883993307305,879,3.0,0.24509803921568626,0.26595744680851063,0.25510204081632654,94,3.0,0.26548672566371684,0.29411764705882354,0.2790697674418605,102
4.0,0.9186666666666666,0.8758474576271187,0.8967462039045553,2360,4.0,0.496,0.4397163120567376,0.4661654135338346,282,4.0,0.4856115107913669,0.4639175257731959,0.47451669595782076,291
5.0,0.755,0.7684478371501272,0.7616645649432535,393,5.0,0.08888888888888889,0.125,0.10389610389610389,32,5.0,0.08163265306122448,0.07692307692307693,0.07920792079207921,52
6.0,0.7602339181286549,0.8351177730192719,0.7959183673469387,467,6.0,0.07017543859649122,0.06451612903225806,0.06722689075630252,62,6.0,0.078125,0.0847457627118644,0.08130081300813008,59
accuracy,0.0,0.0,0.853953840332955,0,accuracy,0.0,0.0,0.304421768707483,0,accuracy,0.0,0.0,0.32465543644716693,0
macro avg,0.7798055209671766,0.8208191529025459,0.7975792727941095,5286,macro avg,0.17775974440813005,0.18422103638123802,0.17892310717861992,588,macro avg,0.21307704652592457,0.21909462082861347,0.2149352361268537,653
weighted avg,0.8593524602563313,0.853953840332955,0.855759012911449,5286,weighted avg,0.32218401302953015,0.304421768707483,0.3113738839284697,588,weighted avg,0.32792474888734363,0.32465543644716693,0.32554366733847256,653
mood_0.0,0.04755434782608696,0.11419249592169657,0.0671462829736211,613,mood_0.0,0.14285714285714285,0.32,0.19753086419753085,75,mood_0.0,0.1270718232044199,0.19166666666666668,0.15282392026578073,120
mood_1.0,0.5145797598627787,0.5136986301369864,0.5141388174807198,1168,mood_1.0,0.24390243902439024,0.2564102564102564,0.25,117,mood_1.0,0.2684563758389262,0.28169014084507044,0.27491408934707906,142
