train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
3.0,0.4890590809628009,0.6431654676258993,0.5556246115599752,695,3.0,0.19607843137254902,0.29850746268656714,0.23668639053254437,67,3.0,0.18584070796460178,0.25301204819277107,0.2142857142857143,83
4.0,0.8462222222222222,0.6336106489184692,0.7246431969552807,3005,4.0,0.58,0.43543543543543545,0.4974271012006861,333,4.0,0.6330935251798561,0.4595300261096606,0.5325264750378215,383
5.0,0.2025,0.50625,0.2892857142857143,160,5.0,0.24444444444444444,0.2619047619047619,0.25287356321839083,42,5.0,0.1836734693877551,0.24324324324324326,0.20930232558139533,37
6.0,0.5185185185185185,0.5950782997762863,0.5541666666666666,447,6.0,0.08771929824561403,0.11363636363636363,0.099009900990099,44,6.0,0.125,0.16326530612244897,0.1415929203539823,49
accuracy,0.0,0.0,0.6284525160802119,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.4333426276613857,0.4997940128933682,0.4451486575090646,5286,macro avg,0.21212365009799775,0.22260028176872523,0.21250214035816933,588,macro avg,0.20929347272597276,0.22321960195806256,0.2112503643544634,653
weighted avg,0.7226343840708361,0.6284525160802119,0.6609758515584351,5286,weighted avg,0.4164474543519845,0.3520408163265306,0.37660510724469626,588,weighted avg,0.44656427084568456,0.3675344563552833,0.3973209575111915,653
mood_0.0,0.23144399460188933,0.15401885945217783,0.1849555136155298,2227,mood_0.0,0.38414634146341464,0.23954372623574144,0.2950819672131147,263,mood_0.0,0.33714285714285713,0.20701754385964913,0.2565217391304348,285
mood_1.0,0.12010443864229765,0.10407239819004525,0.11151515151515151,1326,mood_1.0,0.2857142857142857,0.21965317919075145,0.24836601307189543,173,mood_1.0,0.2564102564102564,0.21978021978021978,0.23668639053254437,182
mood_2.0,0.005249343832020997,0.013793103448275862,0.0076045627376425855,145,mood_2.0,0.02857142857142857,0.038461538461538464,0.03278688524590164,26,mood_2.0,0.021739130434782608,0.03571428571428571,0.027027027027027025,28
mood_3.0,0.35356200527704484,0.5062972292191436,0.41636457793889176,1588,mood_3.0,0.2265625,0.4603174603174603,0.3036649214659686,126,mood_3.0,0.2572463768115942,0.44936708860759494,0.32718894009216587,158
mood_accuracy,0.0,0.0,0.6284525160802119,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.1775899455883132,0.19454539757741063,0.18010995145180392,5286,mood_macro avg,0.23124863893728223,0.2394939760513729,0.21997494674922008,588,mood_macro avg,0.21813465519987257,0.22796978449043737,0.211856024195543,653
mood_weighted avg,0.23399581552283094,0.2434733257661748,0.23118702820559858,5286,mood_weighted avg,0.30569522342909283,0.272108843537415,0.27157842986325265,588,mood_weighted avg,0.2817856112416336,0.26186830015313933,0.25825149773417455,653
0.0,0.8247126436781609,0.7552631578947369,0.7884615384615384,760,0.0,0.23376623376623376,0.32142857142857145,0.2706766917293233,56,0.0,0.19767441860465115,0.30357142857142855,0.23943661971830985,56
1.0,0.017094017094017096,0.4,0.03278688524590164,5,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0
2.0,0.3409090909090909,0.5294117647058824,0.4147465437788018,255,2.0,0.18181818181818182,0.1568627450980392,0.16842105263157894,51,2.0,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
3.0,0.6105032822757112,0.7256176853055917,0.6631016042780749,769,3.0,0.21568627450980393,0.2682926829268293,0.23913043478260873,82,3.0,0.23008849557522124,0.2524271844660194,0.24074074074074073,103
4.0,0.8626666666666667,0.7250653716847217,0.787903389486503,2677,4.0,0.568,0.4382716049382716,0.49477351916376305,324,4.0,0.5971223021582733,0.45604395604395603,0.5171339563862928,364
5.0,0.47,0.6084142394822006,0.5303244005641748,309,5.0,0.24444444444444444,0.28205128205128205,0.2619047619047619,39,5.0,0.2653061224489796,0.3023255813953488,0.28260869565217395,43
6.0,0.6881091617933723,0.6908023483365949,0.6894531250000001,511,6.0,0.08771929824561403,0.14705882352941177,0.10989010989010989,34,6.0,0.078125,0.13157894736842105,0.09803921568627451,38
accuracy,0.0,0.0,0.7096102913356035,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.5448564089167169,0.633510652487104,0.5581110695449992,5286,macro avg,0.21877634754061112,0.2305665299960579,0.22068522430030654,588,macro avg,0.21005102215909371,0.22114113059595777,0.21142857778718893,653
weighted avg,0.7547272739076414,0.7096102913356035,0.7265377159128134,5286,weighted avg,0.4023770414066743,0.35034013605442177,0.3700905335592436,588,weighted avg,0.4157707714196415,0.3552833078101072,0.3787429881075867,653
mood_0.0,0.18218623481781376,0.13267813267813267,0.15353994882001706,2035,mood_0.0,0.3597560975609756,0.22433460076045628,0.27634660421545665,263,mood_0.0,0.2914285714285714,0.1827956989247312,0.22466960352422907,279
mood_1.0,0.13315926892950392,0.102,0.11551528878822197,1500,mood_1.0,0.24060150375939848,0.25806451612903225,0.2490272373540856,124,mood_1.0,0.1794871794871795,0.2014388489208633,0.18983050847457628,139
mood_2.0,0.013123359580052493,0.01824817518248175,0.015267175572519083,274,mood_2.0,0.02857142857142857,0.047619047619047616,0.03571428571428571,21,mood_2.0,0.0,0.0,0.0,18
mood_3.0,0.3254177660510114,0.5010155721056195,0.39456145027992534,1477,mood_3.0,0.31640625,0.45,0.371559633027523,180,mood_3.0,0.3333333333333333,0.423963133640553,0.37322515212981744,217
mood_accuracy,0.0,0.0,0.7096102913356035,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.1634716573445954,0.18848546999155846,0.16972096586517088,5286,mood_macro avg,0.23633381997295067,0.24500454112713405,0.23316194007783775,588,mood_macro avg,0.20106227106227104,0.2020494203715369,0.1969313160321557,653
mood_weighted avg,0.1995319205884951,0.22096102913356036,0.20292796012133704,5286,mood_weighted avg,0.3095298726610578,0.2942176870748299,0.2911382113699419,588,mood_weighted avg,0.27349253095041764,0.26186830015313933,0.2604274396223528,653
0.0,0.8663793103448276,0.8018617021276596,0.8328729281767957,752,0.0,0.33766233766233766,0.2708333333333333,0.3005780346820809,96,0.0,0.27906976744186046,0.25,0.2637362637362637,96
1.0,0.09401709401709402,0.8461538461538461,0.16923076923076924,13,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,4
2.0,0.5151515151515151,0.6053412462908012,0.5566166439290586,337,2.0,0.11363636363636363,0.16666666666666666,0.13513513513513511,30,2.0,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
3.0,0.725382932166302,0.7874109263657957,0.755125284738041,842,3.0,0.20588235294117646,0.2625,0.23076923076923078,80,3.0,0.23008849557522124,0.25,0.23963133640552994,104
4.0,0.8773333333333333,0.802439024390244,0.8382165605095541,2460,4.0,0.5,0.46296296296296297,0.4807692307692307,270,4.0,0.5107913669064749,0.46864686468646866,0.48881239242685026,303
5.0,0.6025,0.6713091922005571,0.6350461133069829,359,5.0,0.3111111111111111,0.23333333333333334,0.26666666666666666,60,5.0,0.2653061224489796,0.2,0.2280701754385965,65
6.0,0.7953216374269005,0.780114722753346,0.7876447876447876,523,6.0,0.10526315789473684,0.13636363636363635,0.1188118811881188,44,6.0,0.0625,0.10256410256410256,0.07766990291262135,39
accuracy,0.0,0.0,0.7763904653802497,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.6394408317771391,0.7563758086117499,0.6535361553622842,5286,macro avg,0.22479361760653221,0.21895141895141895,0.21896145417292326,588,macro avg,0.20419834363339437,0.19520700892695236,0.19797602269027853,653
weighted avg,0.7997746253246101,0.7763904653802497,0.7858207071909586,5286,weighted avg,0.3581522264864022,0.33503401360544216,0.34422873966843837,588,weighted avg,0.3500775723961081,0.32618683001531396,0.3367480712398174,653
mood_0.0,0.150472334682861,0.11830238726790451,0.13246213246213245,1885,mood_0.0,0.3902439024390244,0.2302158273381295,0.2895927601809955,278,mood_0.0,0.3485714285714286,0.21403508771929824,0.26521739130434785,285
mood_1.0,0.12097476066144473,0.0983722576079264,0.10850897736143636,1413,mood_1.0,0.2631578947368421,0.25925925925925924,0.26119402985074625,135,mood_1.0,0.1987179487179487,0.21232876712328766,0.2052980132450331,146
mood_2.0,0.023622047244094488,0.018,0.020431328036322357,500,mood_2.0,0.05714285714285714,0.038461538461538464,0.04597701149425288,52,mood_2.0,0.06521739130434782,0.041666666666666664,0.05084745762711864,72
mood_3.0,0.3258575197889182,0.49798387096774194,0.3939393939393939,1488,mood_3.0,0.22265625,0.4634146341463415,0.3007915567282322,123,mood_3.0,0.2536231884057971,0.4666666666666667,0.3286384976525822,150
mood_accuracy,0.0,0.0,0.7763904653802497,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.32618683001531396,0
mood_macro avg,0.1552316655943296,0.1831646289608932,0.16383545794982127,5286,mood_macro avg,0.23330022607968093,0.24783781480131717,0.22438883956355674,588,mood_macro avg,0.21653248924988056,0.2336742970439798,0.21250033995727047,653
mood_weighted avg,0.1799592699129345,0.2103670071888006,0.18906768575535537,5286,mood_weighted avg,0.2965514761716854,0.2687074829931973,0.263870999039866,588,mood_weighted avg,0.2620134886530785,0.25267993874425726,0.2427523094219814,653
0.0,0.8864942528735632,0.8337837837837838,0.8593314763231198,740,0.0,0.23376623376623376,0.2857142857142857,0.2571428571428572,63,0.0,0.20930232558139536,0.28125,0.24,64
1.0,0.3247863247863248,0.76,0.45508982035928147,50,1.0,0.0,0.0,0.0,4,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5909090909090909,0.6802325581395349,0.6324324324324324,344,2.0,0.20454545454545456,0.15517241379310345,0.17647058823529413,58,2.0,0.16326530612244897,0.1095890410958904,0.13114754098360656,73
3.0,0.7778993435448578,0.8238702201622248,0.8002250984805852,863,3.0,0.16666666666666666,0.25,0.2,68,3.0,0.21238938053097345,0.2727272727272727,0.23880597014925373,88
4.0,0.8995555555555556,0.8525695029486099,0.8754325259515571,2374,4.0,0.516,0.45907473309608543,0.4858757062146893,281,4.0,0.5323741007194245,0.4728434504792332,0.5008460236886633,313
5.0,0.7175,0.735897435897436,0.7265822784810126,390,5.0,0.3333333333333333,0.21739130434782608,0.26315789473684204,69,5.0,0.22448979591836735,0.15942028985507245,0.1864406779661017,69
6.0,0.8382066276803118,0.819047619047619,0.8285163776493255,525,6.0,0.08771929824561403,0.1111111111111111,0.09803921568627451,45,6.0,0.0625,0.09523809523809523,0.07547169811320754,42
accuracy,0.0,0.0,0.8212258796821793,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.327718223583461,0
macro avg,0.7193358850499578,0.786485874282744,0.739658572811045,5286,macro avg,0.22029014093675747,0.21120912115177312,0.21152660885942245,588,macro avg,0.21082135432874013,0.23443830705650917,0.2119747174302777,653
weighted avg,0.8328174976425928,0.8212258796821793,0.8254683699820398,5286,weighted avg,0.35691770551920926,0.3282312925170068,0.3386667125964272,588,weighted avg,0.3507466851456895,0.327718223583461,0.3356694698688352,653
mood_0.0,0.11133603238866396,0.09526558891454966,0.10267579340385811,1732,mood_0.0,0.3719512195121951,0.2364341085271318,0.2890995260663507,258,mood_0.0,0.32,0.20363636363636364,0.24888888888888888,275
mood_1.0,0.10966057441253264,0.09012875536480687,0.0989399293286219,1398,mood_1.0,0.2781954887218045,0.23125,0.2525597269624574,160,mood_1.0,0.24358974358974358,0.2235294117647059,0.23312883435582823,170
mood_2.0,0.028871391076115485,0.01870748299319728,0.022703818369453045,588,mood_2.0,0.05714285714285714,0.06451612903225806,0.060606060606060615,31,mood_2.0,0.021739130434782608,0.02702702702702703,0.024096385542168672,37
mood_3.0,0.33289357959542654,0.48278061224489793,0.3940655908381051,1568,mood_3.0,0.2578125,0.4748201438848921,0.3341772151898735,139,mood_3.0,0.2644927536231884,0.4269005847953216,0.32662192393736017,171
mood_accuracy,0.0,0.0,0.8212258796821793,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.327718223583461,0
mood_macro avg,0.14569039436818465,0.17172060987936294,0.15459628298500955,5286,mood_macro avg,0.24127551634421418,0.2517550953610705,0.23411063220618555,588,mood_macro avg,0.21245540691192866,0.22027334680585453,0.20818400818106148,653
mood_weighted avg,0.1674409765199151,0.20034052213393871,0.17922761767163883,5286,mood_weighted avg,0.302860644389564,0.282312925170068,0.2777664197777074,588,mood_weighted avg,0.2686720752004726,0.2572741194486983,0.2524046884276938,653
0.0,0.9238505747126436,0.8832417582417582,0.9030898876404494,728,0.0,0.2597402597402597,0.3389830508474576,0.2941176470588235,59,0.0,0.18604651162790697,0.32,0.23529411764705885,50
1.0,0.4444444444444444,0.7761194029850746,0.5652173913043478,67,1.0,0.0,0.0,0.0,9,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.696969696969697,0.745945945945946,0.7206266318537858,370,2.0,0.22727272727272727,0.15873015873015872,0.18691588785046728,63,2.0,0.24489795918367346,0.13793103448275862,0.17647058823529413,87
3.0,0.8326039387308534,0.8687214611872146,0.8502793296089386,876,3.0,0.20588235294117646,0.28378378378378377,0.23863636363636362,74,3.0,0.21238938053097345,0.2857142857142857,0.2436548223350254,84
4.0,0.9173333333333333,0.8877419354838709,0.9022950819672131,2325,4.0,0.484,0.4600760456273764,0.47173489278752434,263,4.0,0.5323741007194245,0.4774193548387097,0.5034013605442178,310
5.0,0.7775,0.7913486005089059,0.7843631778058009,393,5.0,0.3333333333333333,0.22058823529411764,0.2654867256637168,68,5.0,0.20408163265306123,0.14285714285714285,0.1680672268907563,70
6.0,0.8576998050682261,0.8349146110056926,0.8461538461538461,527,6.0,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,6.0,0.078125,0.11363636363636363,0.09259259259259257,44
accuracy,0.0,0.0,0.8601967461218313,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.7786288276084569,0.8268619593369232,0.7960036209049116,5286,macro avg,0.22827828164758726,0.22261644577667722,0.22123351946613581,588,macro avg,0.21847759373480158,0.22893688307560864,0.21576997130771944,653
weighted avg,0.8664294611514478,0.8601967461218313,0.8624308402038399,5286,weighted avg,0.3391126214896986,0.32653061224489793,0.32938392750038686,588,weighted avg,0.3549460491196648,0.33078101071975496,0.33722071452890184,653
mood_0.0,0.12280701754385964,0.10526315789473684,0.11336032388663966,1729,mood_0.0,0.36585365853658536,0.24096385542168675,0.2905569007263923,249,mood_0.0,0.3314285714285714,0.2049469964664311,0.25327510917030566,283
mood_1.0,0.09573542210617929,0.08227374719521316,0.08849557522123894,1337,mood_1.0,0.2631578947368421,0.2229299363057325,0.24137931034482757,157,mood_1.0,0.22435897435897437,0.21739130434782608,0.22082018927444794,161
mood_2.0,0.026246719160104987,0.014064697609001406,0.018315018315018316,711,mood_2.0,0.11428571428571428,0.05194805194805195,0.07142857142857144,77,mood_2.0,0.15217391304347827,0.08045977011494253,0.10526315789473684,87
mood_3.0,0.30035180299032543,0.4526176275679258,0.3610890827385673,1509,mood_3.0,0.17578125,0.42857142857142855,0.2493074792243767,105,mood_3.0,0.2028985507246377,0.45901639344262296,0.2814070351758794,122
