train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.02968542312804608,0.11713286713286714,0.04736656062212796,572,mood_3.0,0.11904761904761904,0.35714285714285715,0.17857142857142858,84,mood_3.0,0.09090909090909091,0.32142857142857145,0.14173228346456695,84
mood_accuracy,0.0,0.0,0.9071131290200529,0,mood_accuracy,0.0,0.0,0.336734693877551,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.26957066204291064,0.2451207646216626,0.23094518450251492,5286,mood_macro avg,0.24273538961038962,0.2382690247484231,0.20038328805251554,588,mood_macro avg,0.2536261293054771,0.22515215146541523,0.1912494512820645,653
mood_weighted avg,0.35746058421475047,0.2512296632614453,0.26952807533626094,5286,mood_weighted avg,0.3309459389816532,0.21598639455782312,0.2269077922859474,588,mood_weighted avg,0.38453337893214046,0.21745788667687596,0.2417078751795432,653
0.0,0.9367816091954023,0.9421965317919075,0.9394812680115274,692,0.0,0.35064935064935066,0.39705882352941174,0.3724137931034483,68,0.0,0.22093023255813954,0.2714285714285714,0.24358974358974358,70
1.0,0.8290598290598291,0.9238095238095239,0.8738738738738739,105,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,2
2.0,0.8787878787878788,0.8877551020408163,0.8832487309644671,392,2.0,0.20454545454545456,0.17307692307692307,0.18750000000000003,52,2.0,0.08163265306122448,0.0851063829787234,0.08333333333333333,47
3.0,0.9026258205689278,0.9136212624584718,0.9080902586681343,903,3.0,0.27450980392156865,0.2153846153846154,0.2413793103448276,130,3.0,0.22123893805309736,0.2,0.2100840336134454,125
4.0,0.9493333333333334,0.9311246730601569,0.9401408450704225,2294,4.0,0.472,0.472,0.472,250,4.0,0.5035971223021583,0.4416403785488959,0.47058823529411764,317
5.0,0.8975,0.9088607594936708,0.9031446540880502,395,5.0,0.2222222222222222,0.24390243902439024,0.23255813953488372,41,5.0,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
6.0,0.8752436647173489,0.8891089108910891,0.8821218074656189,505,6.0,0.05263157894736842,0.075,0.061855670103092765,40,6.0,0.15625,0.17543859649122806,0.1652892561983471,57
accuracy,0.0,0.0,0.9205448354143019,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.3093415007656968,0
macro avg,0.8956188765232458,0.9137823947922337,0.9043002054488707,5286,macro avg,0.22522263004085205,0.22520325728790574,0.22395813044089322,588,macro avg,0.18075451414797775,0.18398566339044756,0.18116038532386888,653
weighted avg,0.9211391103711726,0.9205448354143019,0.9207365777643959,5286,weighted avg,0.33908702084919945,0.33163265306122447,0.3341199979607415,588,weighted avg,0.33439571034687826,0.3093415007656968,0.32030588735758625,653
mood_0.0,0.4666666666666667,0.6220825852782765,0.5332820315505965,1114,mood_0.0,0.21875,0.30434782608695654,0.2545454545454546,115,mood_0.0,0.26704545454545453,0.32413793103448274,0.29283489096573206,145
mood_1.0,0.4871575342465753,0.19459644322845418,0.2781036168132942,2924,mood_1.0,0.44696969696969696,0.20068027210884354,0.27699530516431925,294,mood_1.0,0.5289855072463768,0.2267080745341615,0.3173913043478261,322
mood_2.0,0.09308510638297872,0.050724637681159424,0.06566604127579737,690,mood_2.0,0.29545454545454547,0.10569105691056911,0.15568862275449102,123,mood_2.0,0.19047619047619047,0.06504065040650407,0.09696969696969697,123
mood_3.0,0.023925564909171467,0.0967741935483871,0.03836589698046181,558,mood_3.0,0.09126984126984126,0.4107142857142857,0.14935064935064934,56,mood_3.0,0.05387205387205387,0.25396825396825395,0.08888888888888889,63
mood_accuracy,0.0,0.0,0.9205448354143019,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.3093415007656968,0
mood_macro avg,0.26770871805134805,0.2410444649340693,0.22885439665503746,5286,mood_macro avg,0.2631110209235209,0.2553583602051637,0.20914500795372856,588,mood_macro avg,0.2600948015350189,0.21746372748585058,0.199021195293036,653
mood_weighted avg,0.382499902653656,0.2555807794173288,0.27884390800318476,5286,mood_weighted avg,0.3367642195767196,0.22108843537414966,0.23507259175761205,588,mood_weighted avg,0.3612211869294565,0.22052067381316998,0.24837416832665218,653
0.0,0.9482758620689655,0.9361702127659575,0.9421841541755889,705,0.0,0.33766233766233766,0.37681159420289856,0.3561643835616438,69,0.0,0.26744186046511625,0.27710843373493976,0.27218934911242604,83
1.0,0.8290598290598291,0.9065420560747663,0.8660714285714286,107,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,1
2.0,0.8661616161616161,0.9146666666666666,0.8897535667963684,375,2.0,0.22727272727272727,0.1694915254237288,0.19417475728155337,59,2.0,0.14285714285714285,0.12962962962962962,0.1359223300970874,54
3.0,0.9245076586433261,0.9194776931447225,0.9219858156028369,919,3.0,0.19607843137254902,0.22727272727272727,0.2105263157894737,88,3.0,0.13274336283185842,0.20833333333333334,0.16216216216216217,72
4.0,0.9488888888888889,0.9442724458204335,0.946575038794059,2261,4.0,0.516,0.4558303886925795,0.4840525328330207,283,4.0,0.60431654676259,0.4628099173553719,0.5241809672386896,363
5.0,0.9025,0.8957816377171216,0.8991282689912826,403,5.0,0.17777777777777778,0.17391304347826086,0.1758241758241758,46,5.0,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
6.0,0.9044834307992202,0.8992248062015504,0.901846452866861,516,6.0,0.07017543859649122,0.11428571428571428,0.08695652173913045,35,6.0,0.125,0.18181818181818182,0.14814814814814814,44
accuracy,0.0,0.0,0.9279228149829739,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.9034110408031208,0.9165907883416026,0.9096492465426322,5286,macro avg,0.21785238752598327,0.2168007133365585,0.21538552671842828,588,macro avg,0.19634281846331975,0.19979834068004934,0.19432143079743466,653
weighted avg,0.9284025268429852,0.9279228149829739,0.9280703080655945,5286,weighted avg,0.3582051229544753,0.33503401360544216,0.3446874593118457,588,weighted avg,0.4104285729239807,0.3460949464012251,0.3715753464334757,653
mood_0.0,0.5057239057239057,0.6581945661700263,0.5719725818735719,1141,mood_0.0,0.19375,0.3563218390804598,0.25101214574898784,87,mood_0.0,0.1590909090909091,0.3181818181818182,0.2121212121212121,88
mood_1.0,0.4828767123287671,0.19610570236439498,0.27893175074183973,2876,mood_1.0,0.553030303030303,0.1978319783197832,0.29141716566866266,369,mood_1.0,0.6594202898550725,0.21513002364066194,0.32442067736185387,423
mood_2.0,0.07712765957446809,0.04360902255639098,0.05571565802113353,665,mood_2.0,0.22727272727272727,0.12987012987012986,0.1652892561983471,77,mood_2.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,91
mood_3.0,0.01905183872396987,0.07119205298013245,0.030059419783292556,604,mood_3.0,0.09126984126984126,0.41818181818181815,0.1498371335504886,55,mood_3.0,0.04040404040404041,0.23529411764705882,0.06896551724137932,51
mood_accuracy,0.0,0.0,0.9279228149829739,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.2711950290877777,0.24227533601773615,0.23416985260495943,5286,mood_macro avg,0.2663307178932179,0.27555144136304777,0.21438892529162157,588,mood_macro avg,0.25639547650417216,0.211382259098154,0.17769264115479555,653
mood_weighted avg,0.38376496505766355,0.26239122209610294,0.28566689995922045,5286,mood_weighted avg,0.4140208725986787,0.23299319727891157,0.2556790916402178,588,mood_weighted avg,0.4749801766247602,0.2113323124042879,0.2587944899517033,653
0.0,0.9439655172413793,0.9439655172413793,0.9439655172413793,696,0.0,0.33766233766233766,0.37681159420289856,0.3561643835616438,69,0.0,0.2558139534883721,0.2972972972972973,0.275,74
1.0,0.8376068376068376,0.875,0.8558951965065502,112,1.0,0.0,0.0,0.0,13,1.0,0.0,0.0,0.0,4
2.0,0.9040404040404041,0.9203084832904884,0.9121019108280256,389,2.0,0.20454545454545456,0.23076923076923078,0.2168674698795181,39,2.0,0.061224489795918366,0.08108108108108109,0.0697674418604651,37
3.0,0.9223194748358862,0.9366666666666666,0.9294377067254685,900,3.0,0.24509803921568626,0.21929824561403508,0.23148148148148148,114,3.0,0.168141592920354,0.168141592920354,0.168141592920354,113
4.0,0.9622222222222222,0.9445898778359512,0.9533245266402467,2292,4.0,0.504,0.4772727272727273,0.49027237354085607,264,4.0,0.5215827338129496,0.4447852760736196,0.48013245033112584,326
5.0,0.9,0.9207161125319693,0.9102402022756004,391,5.0,0.15555555555555556,0.1891891891891892,0.17073170731707318,37,5.0,0.08163265306122448,0.125,0.09876543209876544,32
6.0,0.9103313840155945,0.9229249011857708,0.9165848871442591,506,6.0,0.05263157894736842,0.057692307692307696,0.05504587155963303,52,6.0,0.171875,0.16417910447761194,0.16793893129770993,67
accuracy,0.0,0.0,0.936057510404843,0,accuracy,0.0,0.0,0.3333333333333333,0,accuracy,0.0,0.0,0.3124042879019908,0
macro avg,0.9114979771374749,0.9234530798217465,0.9173642781945042,5286,macro avg,0.21421328084662888,0.22157618496291268,0.2172233267628865,588,macro avg,0.18003863186840266,0.18292633597856628,0.17996369264406006,653
weighted avg,0.9365327703331828,0.936057510404843,0.9362235203212178,5286,weighted avg,0.3414380070703758,0.3333333333333333,0.3367915438546975,588,weighted avg,0.3435825111815762,0.3124042879019908,0.32598311850059924,653
mood_0.0,0.5185185185185185,0.660377358490566,0.5809128630705394,1166,mood_0.0,0.25625,0.3203125,0.2847222222222222,128,mood_0.0,0.20454545454545456,0.26666666666666666,0.23151125401929262,135
mood_1.0,0.4863013698630137,0.1960648947186745,0.2794587945879459,2897,mood_1.0,0.4166666666666667,0.1916376306620209,0.26252983293556087,287,mood_1.0,0.5072463768115942,0.21739130434782608,0.30434782608695654,322
mood_2.0,0.11170212765957446,0.0626865671641791,0.08030592734225621,670,mood_2.0,0.3181818181818182,0.109375,0.1627906976744186,128,mood_2.0,0.16666666666666666,0.050724637681159424,0.07777777777777778,138
mood_3.0,0.02303943287549845,0.09403254972875226,0.037010676156583634,553,mood_3.0,0.06349206349206349,0.35555555555555557,0.10774410774410773,45,mood_3.0,0.04713804713804714,0.2413793103448276,0.07887323943661972,58
mood_accuracy,0.0,0.0,0.936057510404843,0,mood_accuracy,0.0,0.0,0.3333333333333333,0,mood_accuracy,0.0,0.0,0.3124042879019908,0
mood_macro avg,0.28489036222915126,0.25329034252554294,0.24442206528933125,5286,mood_macro avg,0.26364763708513705,0.24422017155439413,0.20444671514407733,588,mood_macro avg,0.23139913629044065,0.19404047976011995,0.17312752433016168,653
mood_weighted avg,0.39746290068062984,0.2709042754445706,0.29534778688903346,5286,mood_weighted avg,0.3332784845539947,0.21428571428571427,0.23380306232612386,588,mood_weighted avg,0.33182385364621203,0.19448698315467075,0.2213813177844744,653
0.0,0.9497126436781609,0.9538239538239538,0.9517638588912887,693,0.0,0.4155844155844156,0.3404255319148936,0.37426900584795325,94,0.0,0.32558139534883723,0.2641509433962264,0.29166666666666663,106
1.0,0.8803418803418803,0.911504424778761,0.8956521739130435,113,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,0
2.0,0.9015151515151515,0.937007874015748,0.9189189189189189,381,2.0,0.1590909090909091,0.16666666666666666,0.1627906976744186,42,2.0,0.10204081632653061,0.11627906976744186,0.10869565217391304,43
3.0,0.9321663019693655,0.9311475409836065,0.9316566429743028,915,3.0,0.29411764705882354,0.24,0.26431718061674003,125,3.0,0.23008849557522124,0.2222222222222222,0.2260869565217391,117
4.0,0.9635555555555556,0.9496276828734121,0.956540922126627,2283,4.0,0.44,0.4824561403508772,0.4602510460251046,228,4.0,0.48201438848920863,0.4527027027027027,0.4668989547038327,296
5.0,0.905,0.9282051282051282,0.9164556962025316,390,5.0,0.2,0.1836734693877551,0.19148936170212766,49,5.0,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.9220272904483431,0.9256360078277887,0.9238281250000001,511,6.0,0.07017543859649122,0.09302325581395349,0.07999999999999999,43,6.0,0.125,0.14814814814814814,0.13559322033898305,54
accuracy,0.0,0.0,0.9413545213772229,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.31393568147013784,0
macro avg,0.9220455462154938,0.9338503732154856,0.9278309054323876,5286,macro avg,0.2255669157615199,0.215177866304878,0.21901675598090634,588,macro avg,0.1923368212572889,0.18737302776354992,0.18885210088844115,653
weighted avg,0.9417219470921826,0.9413545213772229,0.941474045573687,5286,weighted avg,0.3327363996407403,0.32653061224489793,0.327922382051452,588,weighted avg,0.33425176745388896,0.31393568147013784,0.3231374250826099,653
mood_0.0,0.5097643097643098,0.642069550466497,0.5683183183183182,1179,mood_0.0,0.1625,0.3466666666666667,0.2212765957446809,75,mood_0.0,0.14204545454545456,0.26881720430107525,0.18587360594795538,93
mood_1.0,0.4785958904109589,0.19724770642201836,0.27936031984008,2834,mood_1.0,0.553030303030303,0.20977011494252873,0.30416666666666664,348,mood_1.0,0.6304347826086957,0.2175,0.32342007434944237,400
mood_2.0,0.09042553191489362,0.04864091559370529,0.06325581395348837,699,mood_2.0,0.25,0.1111111111111111,0.15384615384615383,99,mood_2.0,0.19047619047619047,0.07476635514018691,0.10738255033557045,107
mood_3.0,0.022153300841825433,0.08710801393728224,0.03532320734722713,574,mood_3.0,0.0992063492063492,0.3787878787878788,0.15723270440251574,66,mood_3.0,0.04377104377104377,0.24528301886792453,0.07428571428571429,53
mood_accuracy,0.0,0.0,0.9413545213772229,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.31393568147013784,0
mood_macro avg,0.275234758232997,0.24376654660487573,0.23656441486477844,5286,mood_macro avg,0.26618416305916304,0.26158394287704634,0.20913053016500427,588,mood_macro avg,0.25168186785034613,0.20159164457729667,0.17274048622967061,653
mood_weighted avg,0.3846531055861705,0.26485054861899354,0.28873359415340155,5286,mood_weighted avg,0.4012579328268103,0.22959183673469388,0.2517923000037183,588,mood_weighted avg,0.4411714517871718,0.20367534456355282,0.24821033818680804,653
0.0,0.9626436781609196,0.9612625538020086,0.9619526202440777,697,0.0,0.3116883116883117,0.34782608695652173,0.3287671232876712,69,0.0,0.23255813953488372,0.2898550724637681,0.25806451612903225,69
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,1.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,3
2.0,0.8939393939393939,0.9340369393139841,0.9135483870967742,379,2.0,0.20454545454545456,0.16981132075471697,0.18556701030927836,53,2.0,0.12244897959183673,0.11320754716981132,0.11764705882352941,53
3.0,0.9409190371991247,0.9378407851690295,0.939377389404697,917,3.0,0.24509803921568626,0.25,0.2475247524752475,100,3.0,0.19469026548672566,0.21359223300970873,0.2037037037037037,103
4.0,0.9675555555555555,0.9569230769230769,0.9622099447513812,2275,4.0,0.536,0.46366782006920415,0.4972170686456401,289,4.0,0.5575539568345323,0.43909348441926344,0.491283676703645,353
5.0,0.9175,0.9458762886597938,0.9314720812182741,388,5.0,0.17777777777777778,0.19047619047619047,0.1839080459770115,42,5.0,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
6.0,0.9298245614035088,0.9262135922330097,0.9280155642023347,515,6.0,0.05263157894736842,0.1,0.06896551724137931,30,6.0,0.109375,0.17073170731707318,0.13333333333333333,41
accuracy,0.0,0.0,0.9483541430192962,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.9336370213336321,0.9430405244119303,0.9382300670965942,5286,macro avg,0.2182487374535141,0.21739734546523334,0.21599278827660398,588,macro avg,0.18838102253921557,0.19825290956575284,0.18986175552760626,653
weighted avg,0.9486910358036948,0.9483541430192962,0.9484602069631922,5286,weighted avg,0.3755218036633655,0.34523809523809523,0.35843757582930547,588,weighted avg,0.37833628171534367,0.32924961715160794,0.34883312673060507,653
mood_0.0,0.5097643097643098,0.6554112554112554,0.5734848484848485,1155,mood_0.0,0.21875,0.35353535353535354,0.2702702702702703,99,mood_0.0,0.17613636363636365,0.26956521739130435,0.21305841924398627,115
mood_1.0,0.4948630136986301,0.20911722141823444,0.29399796541200407,2764,mood_1.0,0.5378787878787878,0.21068249258160238,0.30277185501066095,337,mood_1.0,0.6159420289855072,0.22972972972972974,0.3346456692913386,370
mood_2.0,0.07446808510638298,0.035897435897435895,0.048442906574394456,780,mood_2.0,0.3181818181818182,0.1206896551724138,0.175,116,mood_2.0,0.19047619047619047,0.06666666666666667,0.09876543209876543,120
mood_3.0,0.026140894993354008,0.10051107325383304,0.04149085794655415,587,mood_3.0,0.05555555555555555,0.3888888888888889,0.09722222222222222,36,mood_3.0,0.03367003367003367,0.20833333333333334,0.057971014492753624,48
mood_accuracy,0.0,0.0,0.9483541430192962,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.2763090758906692,0.2502342464951897,0.2393541446044503,5286,mood_macro avg,0.2825915404040404,0.26844909754456464,0.21131608687578837,588,mood_macro avg,0.25405615419202376,0.19357373678025852,0.17611013378171098,653
mood_weighted avg,0.3840349904246819,0.2690124858115778,0.29079189881601103,5286,mood_weighted avg,0.4112763476602762,0.22789115646258504,0.25950828553630867,588,mood_weighted avg,0.4175000566862541,0.20520673813169985,0.24954835589335028,653
0.0,0.9482758620689655,0.9523809523809523,0.9503239740820735,693,0.0,0.38961038961038963,0.35294117647058826,0.37037037037037046,85,0.0,0.29069767441860467,0.2777777777777778,0.28409090909090917,90
1.0,0.8974358974358975,0.9130434782608695,0.9051724137931034,115,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,1
2.0,0.9343434343434344,0.9273182957393483,0.930817610062893,399,2.0,0.11363636363636363,0.21739130434782608,0.1492537313432836,23,2.0,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
3.0,0.9431072210065645,0.9462129527991219,0.9446575342465754,911,3.0,0.18627450980392157,0.2676056338028169,0.21965317919075145,71,3.0,0.061946902654867256,0.1590909090909091,0.08917197452229299,44
4.0,0.964,0.9601593625498008,0.9620758483033932,2259,4.0,0.596,0.473015873015873,0.5274336283185841,315,4.0,0.6366906474820144,0.45038167938931295,0.5275707898658718,393
5.0,0.915,0.9289340101522843,0.9219143576826196,394,5.0,0.15555555555555556,0.1590909090909091,0.15730337078651688,44,5.0,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
6.0,0.9278752436647173,0.9242718446601942,0.9260700389105059,515,6.0,0.10526315789473684,0.13953488372093023,0.12,43,6.0,0.140625,0.16071428571428573,0.15000000000000002,56
accuracy,0.0,0.0,0.9474082482027999,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.34915773353751917,0
macro avg,0.9328625226456542,0.9360458423632244,0.9344331110115949,5286,macro avg,0.22090571092870956,0.22993996863556337,0.22057346857278665,588,macro avg,0.19057740817264968,0.19183377812058292,0.1844360450852072,653
weighted avg,0.9474793340420472,0.9474082482027999,0.9474344021986447,5286,weighted avg,0.42188226175257826,0.3673469387755102,0.38900107867326716,588,weighted avg,0.4502659957143199,0.34915773353751917,0.38814143284946234,653
mood_0.0,0.5851851851851851,0.6643730886850153,0.6222699606158253,1308,mood_0.0,0.13125,0.3442622950819672,0.19004524886877827,61,mood_0.0,0.10795454545454546,0.3064516129032258,0.15966386554621848,62
mood_1.0,0.4914383561643836,0.21725965177895534,0.3013123359580053,2642,mood_1.0,0.5454545454545454,0.192,0.28402366863905326,375,mood_1.0,0.6521739130434783,0.215311004784689,0.32374100719424465,418
mood_2.0,0.07180851063829788,0.03595206391478029,0.04791481810115351,751,mood_2.0,0.22727272727272727,0.10309278350515463,0.14184397163120566,97,mood_2.0,0.16666666666666666,0.06306306306306306,0.0915032679738562,111
mood_3.0,0.026140894993354008,0.10085470085470086,0.04152005629838142,585,mood_3.0,0.08333333333333333,0.38181818181818183,0.13680781758957652,55,mood_3.0,0.050505050505050504,0.24193548387096775,0.08356545961002786,62
mood_accuracy,0.0,0.0,0.9474082482027999,0,mood_accuracy,0.0,0.0,0.3673469387755102,0,mood_accuracy,0.0,0.0,0.34915773353751917,0
mood_macro avg,0.2936432367453052,0.25460987630836296,0.2532542927433414,5286,mood_macro avg,0.2468276515151515,0.2552933151013259,0.18818017668215342,588,mood_macro avg,0.2443250439174352,0.20669029115548643,0.16461840008108677,653
mood_weighted avg,0.4035230749657582,0.28925463488460085,0.3159798640588477,5286,mood_weighted avg,0.40676954493918777,0.2108843537414966,0.23704920261274504,588,mood_weighted avg,0.46084715252935504,0.2006125574272588,0.2458818099724036,653
0.0,0.9497126436781609,0.9456366237482118,0.9476702508960574,699,0.0,0.33766233766233766,0.38235294117647056,0.3586206896551724,68,0.0,0.2558139534883721,0.3013698630136986,0.27672955974842767,73
1.0,0.905982905982906,0.8983050847457628,0.902127659574468,118,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,1
2.0,0.9267676767676768,0.9434447300771208,0.935031847133758,389,2.0,0.22727272727272727,0.20833333333333334,0.21739130434782608,48,2.0,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
3.0,0.9485776805251641,0.9485776805251641,0.9485776805251641,914,3.0,0.2549019607843137,0.23853211009174313,0.24644549763033174,109,3.0,0.20353982300884957,0.21296296296296297,0.2081447963800905,108
4.0,0.9706666666666667,0.9659442724458205,0.968299711815562,2261,4.0,0.528,0.4647887323943662,0.4943820224719101,284,4.0,0.564748201438849,0.45507246376811594,0.5040128410914928,345
5.0,0.9225,0.9437340153452686,0.9329962073324906,391,5.0,0.2,0.20454545454545456,0.20224719101123598,44,5.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
6.0,0.9376218323586745,0.9357976653696498,0.9367088607594937,514,6.0,0.05263157894736842,0.10344827586206896,0.06976744186046512,29,6.0,0.109375,0.1794871794871795,0.13592233009708737,39
accuracy,0.0,0.0,0.9525160802118804,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.332312404287902,0
macro avg,0.9374042008541784,0.9402057246081427,0.9387731740052848,5286,macro avg,0.2286383720952496,0.2288572639147767,0.22697916385384878,588,macro avg,0.18524889772264566,0.19082689716970264,0.18548517190954694,653
weighted avg,0.9526258422749406,0.9525160802118804,0.9525530604717241,5286,weighted avg,0.3774366656209078,0.35034013605442177,0.36226220297180933,588,weighted avg,0.37804366738489487,0.332312404287902,0.3512412707421128,653
mood_0.0,0.4962962962962963,0.6516357206012379,0.5634556574923547,1131,mood_0.0,0.19375,0.3333333333333333,0.24505928853754938,93,mood_0.0,0.14772727272727273,0.2765957446808511,0.1925925925925926,94
mood_1.0,0.4700342465753425,0.19593147751605997,0.27657430730478594,2802,mood_1.0,0.5,0.1875,0.2727272727272727,352,mood_1.0,0.6666666666666666,0.22885572139303484,0.3407407407407408,402
mood_2.0,0.06648936170212766,0.035161744022503515,0.04599816007359705,711,mood_2.0,0.18181818181818182,0.08421052631578947,0.11510791366906475,95,mood_2.0,0.14285714285714285,0.057692307692307696,0.0821917808219178,104
mood_3.0,0.027913159060700046,0.09813084112149532,0.043463263194204904,642,mood_3.0,0.06349206349206349,0.3333333333333333,0.10666666666666667,48,mood_3.0,0.04377104377104377,0.24528301886792453,0.07428571428571429,53
mood_accuracy,0.0,0.0,0.9525160802118804,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.332312404287902,0
mood_macro avg,0.2651832659086166,0.24521494581532416,0.23237284701623565,5286,mood_macro avg,0.2347650613275613,0.234594298245614,0.18489028540013835,588,mood_macro avg,0.2502555315055315,0.20210669815852955,0.17245270711024138,653
mood_weighted avg,0.36767711961831306,0.2599318955732123,0.27862990247349045,5286,mood_weighted avg,0.3645222726536502,0.20578231292517007,0.229329533388696,588,mood_weighted avg,0.45798372406335647,0.20980091883614088,0.2566103668362998,653
0.0,0.9525862068965517,0.958092485549133,0.9553314121037464,692,0.0,0.33766233766233766,0.3561643835616438,0.3466666666666666,73,0.0,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,117,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,3
2.0,0.9292929292929293,0.934010152284264,0.9316455696202531,394,2.0,0.1590909090909091,0.19444444444444445,0.17500000000000002,36,2.0,0.14285714285714285,0.19444444444444445,0.16470588235294115,36
3.0,0.9595185995623632,0.9470842332613391,0.9532608695652174,926,3.0,0.21568627450980393,0.2716049382716049,0.24043715846994534,81,3.0,0.09734513274336283,0.16417910447761194,0.12222222222222222,67
4.0,0.9657777777777777,0.9640638864241349,0.9649200710479573,2254,4.0,0.536,0.46853146853146854,0.5,286,4.0,0.5719424460431655,0.4491525423728814,0.5031645569620252,354
5.0,0.925,0.9462915601023018,0.9355246523388118,391,5.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,60,5.0,0.14285714285714285,0.13725490196078433,0.13999999999999999,51
6.0,0.9298245614035088,0.931640625,0.9307317073170732,512,6.0,0.08771929824561403,0.1111111111111111,0.09803921568627451,45,6.0,0.15625,0.16666666666666666,0.16129032258064516,60
accuracy,0.0,0.0,0.9527052591751797,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.9407252854300076,0.943465695099728,0.9420701721528546,5286,macro avg,0.22262586310441246,0.22407471608384852,0.22151703304272527,588,macro avg,0.20027850555991694,0.20236795838612523,0.19842886167669732,653
weighted avg,0.9527910667912,0.9527052591751797,0.9527302062384557,5286,weighted avg,0.37146924041888346,0.3469387755102041,0.3570109058455544,588,weighted avg,0.3899395566982893,0.33537519142419603,0.35752026811294385,653
mood_0.0,0.5393939393939394,0.6834470989761092,0.6029356417011666,1172,mood_0.0,0.15,0.3287671232876712,0.20600858369098712,73,mood_0.0,0.11931818181818182,0.26582278481012656,0.16470588235294117,79
mood_1.0,0.5077054794520548,0.2124686492296668,0.2995705986360192,2791,mood_1.0,0.49242424242424243,0.18840579710144928,0.2725366876310273,345,mood_1.0,0.6304347826086957,0.21804511278195488,0.3240223463687151,399
mood_2.0,0.047872340425531915,0.024930747922437674,0.03278688524590164,722,mood_2.0,0.20454545454545456,0.0967741935483871,0.13138686131386862,93,mood_2.0,0.14285714285714285,0.0594059405940594,0.08391608391608392,101
mood_3.0,0.026140894993354008,0.09816971713810316,0.041287613715885234,601,mood_3.0,0.10317460317460317,0.33766233766233766,0.1580547112462006,77,mood_3.0,0.07407407407407407,0.2972972972972973,0.11859838274932614,74
mood_accuracy,0.0,0.0,0.9527052591751797,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.28027816356622,0.2547540533165792,0.24414518482474318,5286,mood_macro avg,0.23753607503607505,0.2379023628999613,0.19199671097052093,588,mood_macro avg,0.24167104533952358,0.21014278387085955,0.17281067384676657,653
mood_weighted avg,0.39717181191801393,0.27828225501324255,0.30102688230376184,5286,mood_weighted avg,0.3534073730502302,0.2108843537414966,0.22696084134403693,588,mood_weighted avg,0.430137316285695,0.2082695252679939,0.24433152481772474,653
0.0,0.9511494252873564,0.9566473988439307,0.9538904899135447,692,0.0,0.3246753246753247,0.36764705882352944,0.3448275862068966,68,0.0,0.2558139534883721,0.2972972972972973,0.275,74
1.0,0.905982905982906,0.9217391304347826,0.9137931034482759,115,1.0,0.0,0.0,0.0,14,1.0,0.0,0.0,0.0,5
2.0,0.9191919191919192,0.9285714285714286,0.9238578680203046,392,2.0,0.18181818181818182,0.1702127659574468,0.17582417582417584,47,2.0,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
