train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_weighted avg,0.870219449506243,0.6119939462731744,0.6987159329821416,5286,mood_weighted avg,0.6572395480558746,0.467687074829932,0.5292951350245484,588,mood_weighted avg,0.7010101378401531,0.5038284839203675,0.5695313701714956,653
0.0,0.8994252873563219,0.8622589531680441,0.8804500703234881,726,0.0,0.2987012987012987,0.3898305084745763,0.338235294117647,59,0.0,0.2441860465116279,0.3,0.26923076923076916,70
1.0,0.3418803418803419,0.8695652173913043,0.49079754601227,46,1.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,1.0,0.0,0.0,0.0,3
2.0,0.7348484848484849,0.7950819672131147,0.7637795275590552,366,2.0,0.11363636363636363,0.09090909090909091,0.10101010101010102,55,2.0,0.12244897959183673,0.1016949152542373,0.11111111111111112,59
3.0,0.9091903719912473,0.865625,0.8868729989327641,960,3.0,0.3137254901960784,0.26666666666666666,0.2882882882882883,120,3.0,0.2743362831858407,0.28703703703703703,0.28054298642533937,108
4.0,0.9591111111111111,0.9354139575205895,0.947114329602809,2307,4.0,0.44,0.497737556561086,0.46709129511677283,221,4.0,0.460431654676259,0.46545454545454545,0.4629294755877035,275
5.0,0.78,0.7819548872180451,0.7809762202753442,399,5.0,0.13333333333333333,0.10909090909090909,0.11999999999999998,55,5.0,0.20408163265306123,0.18518518518518517,0.19417475728155342,54
6.0,0.7309941520467836,0.7780082987551867,0.7537688442211055,482,6.0,0.08771929824561403,0.07462686567164178,0.08064516129032258,67,6.0,0.109375,0.08333333333333333,0.09459459459459459,84
accuracy,0.0,0.0,0.8764661369655694,0,accuracy,0.0,0.0,0.30952380952380953,0,accuracy,0.0,0.0,0.3108728943338438,0
macro avg,0.765064249890613,0.8411297544666122,0.7862513624181194,5286,macro avg,0.20914840871939502,0.21711009832615166,0.2112290675937807,588,macro avg,0.20212279951694653,0.20324357375204832,0.20179767060443868,653
weighted avg,0.886627898511769,0.8764661369655694,0.880182307497465,5286,weighted avg,0.2939066591987234,0.30952380952380953,0.2997501721037694,588,weighted avg,0.3074616306815309,0.3108728943338438,0.30847984772038944,653
mood_0.0,0.07811447811447811,0.4978540772532189,0.13504074505238647,233,mood_0.0,0.09375,0.32608695652173914,0.14563106796116504,46,mood_0.0,0.07954545454545454,0.2978723404255319,0.12556053811659193,47
mood_1.0,0.7851027397260274,0.7119565217391305,0.746742671009772,1288,mood_1.0,0.4393939393939394,0.3741935483870968,0.40418118466898956,155,mood_1.0,0.5362318840579711,0.4180790960451977,0.46984126984126984,177
mood_2.0,0.22606382978723405,0.9340659340659341,0.3640256959314775,91,mood_2.0,0.11363636363636363,0.38461538461538464,0.17543859649122806,13,mood_2.0,0.11904761904761904,0.5,0.1923076923076923,10
mood_3.0,0.9508196721311475,0.5841045182362548,0.7236553700893609,3674,mood_3.0,0.7142857142857143,0.48128342245989303,0.5750798722044729,374,mood_3.0,0.7474747474747475,0.5298329355608592,0.6201117318435755,419
mood_accuracy,0.0,0.0,0.8764661369655694,0,mood_accuracy,0.0,0.0,0.30952380952380953,0,mood_accuracy,0.0,0.0,0.3108728943338438,0
mood_macro avg,0.5100251799397217,0.6819952628236345,0.49236612052074924,5286,mood_macro avg,0.34026650432900435,0.39154482799602836,0.32508268033146387,588,mood_macro avg,0.37057492628144806,0.43644609300789716,0.35195530802728237,653
mood_weighted avg,0.8594960813636532,0.6174801362088536,0.6971443855270277,5286,mood_weighted avg,0.5799977729186913,0.4387755102040816,0.48759810664756087,588,mood_weighted avg,0.6325177262240317,0.48238897396630936,0.5372329902280546,653
0.0,0.9109195402298851,0.8917018284106891,0.9012082444918265,711,0.0,0.2857142857142857,0.41509433962264153,0.3384615384615385,53,0.0,0.20930232558139536,0.3050847457627119,0.2482758620689655,59
1.0,0.49572649572649574,0.8055555555555556,0.6137566137566137,72,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,1
2.0,0.7676767676767676,0.8306010928961749,0.7979002624671915,366,2.0,0.09090909090909091,0.06557377049180328,0.07619047619047621,61,2.0,0.16326530612244897,0.11940298507462686,0.13793103448275862,67
3.0,0.912472647702407,0.8977395048439182,0.9050461204557786,929,3.0,0.21568627450980393,0.2558139534883721,0.23404255319148937,86,3.0,0.20353982300884957,0.3108108108108108,0.2459893048128342,74
4.0,0.9666666666666667,0.9444203213200174,0.9554140127388535,2303,4.0,0.444,0.47639484978540775,0.4596273291925466,233,4.0,0.4748201438848921,0.4647887323943662,0.4697508896797153,284
5.0,0.8325,0.8671875,0.8494897959183674,384,5.0,0.24444444444444444,0.12087912087912088,0.16176470588235295,91,5.0,0.40816326530612246,0.21739130434782608,0.28368794326241137,92
6.0,0.8050682261208577,0.7927063339731286,0.7988394584139266,521,6.0,0.07017543859649122,0.06896551724137931,0.06956521739130435,58,6.0,0.125,0.10526315789473684,0.11428571428571428,76
accuracy,0.0,0.0,0.8987892546348846,0,accuracy,0.0,0.0,0.29591836734693877,0,accuracy,0.0,0.0,0.32006125574272587,0
macro avg,0.8130043348747257,0.8614160195713547,0.8316649297489368,5286,macro avg,0.1929899334534452,0.20038879307267496,0.19137883147281545,588,macro avg,0.2262986948433869,0.21753453375501122,0.21427439265605705,653
weighted avg,0.9037772922102326,0.8987892546348846,0.9005839558824184,5286,weighted avg,0.28742168567890436,0.29591836734693877,0.28667054201769016,588,weighted avg,0.33728866905610094,0.32006125574272587,0.32203234527329067,653
mood_0.0,0.11582491582491583,0.3659574468085106,0.17595907928388746,470,mood_0.0,0.175,0.2978723404255319,0.22047244094488186,94,mood_0.0,0.17045454545454544,0.3448275862068966,0.22813688212927757,87
mood_1.0,0.800513698630137,0.7208943716268311,0.7586206896551724,1297,mood_1.0,0.45454545454545453,0.3870967741935484,0.4181184668989547,155,mood_1.0,0.5289855072463768,0.44242424242424244,0.4818481848184818,165
mood_2.0,0.23138297872340424,0.9775280898876404,0.37419354838709673,89,mood_2.0,0.13636363636363635,0.3333333333333333,0.1935483870967742,18,mood_2.0,0.2619047619047619,0.6111111111111112,0.36666666666666675,18
mood_3.0,0.9122729286663713,0.6002915451895043,0.7241076138561632,3430,mood_3.0,0.6746031746031746,0.5295950155763239,0.5933682373472948,321,mood_3.0,0.734006734006734,0.5691906005221932,0.6411764705882352,383
mood_accuracy,0.0,0.0,0.8987892546348846,0,mood_accuracy,0.0,0.0,0.29591836734693877,0,mood_accuracy,0.0,0.0,0.32006125574272587,0
mood_macro avg,0.5149986304612071,0.6661678633781216,0.5082202327955799,5286,mood_macro avg,0.3601280663780664,0.38697436588218437,0.3563768830719764,588,mood_macro avg,0.42383788715310455,0.4918883850661108,0.42945705105066534,653
mood_weighted avg,0.8025715489960338,0.6153991676125615,0.6779463002420123,5286,mood_weighted avg,0.5202495067290985,0.4489795918367347,0.47531946764350413,588,mood_weighted avg,0.5941056952359303,0.5084226646248086,0.5383207465169842,653
0.0,0.9224137931034483,0.9093484419263456,0.9158345221112696,706,0.0,0.24675324675324675,0.4634146341463415,0.3220338983050847,41,0.0,0.1744186046511628,0.3191489361702128,0.22556390977443613,47
1.0,0.6581196581196581,0.875,0.751219512195122,88,1.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,2
2.0,0.8333333333333334,0.8439897698209718,0.8386277001270648,391,2.0,0.11363636363636363,0.08064516129032258,0.09433962264150943,62,2.0,0.16326530612244897,0.12307692307692308,0.14035087719298248,65
3.0,0.9277899343544858,0.9002123142250531,0.9137931034482758,942,3.0,0.21568627450980393,0.2391304347826087,0.2268041237113402,92,3.0,0.22123893805309736,0.29411764705882354,0.25252525252525254,85
4.0,0.9631111111111111,0.9508556384379113,0.9569441377787592,2279,4.0,0.456,0.4578313253012048,0.45691382765531063,249,4.0,0.5143884892086331,0.4627831715210356,0.48722316865417375,309
5.0,0.8675,0.871859296482412,0.8696741854636592,398,5.0,0.2,0.16666666666666666,0.1818181818181818,54,5.0,0.22448979591836735,0.23404255319148937,0.22916666666666666,47
6.0,0.7914230019493177,0.8423236514522822,0.8160804020100502,482,6.0,0.10526315789473684,0.075,0.08759124087591239,80,6.0,0.203125,0.1326530612244898,0.16049382716049382,98
accuracy,0.0,0.0,0.9112750662126372,0,accuracy,0.0,0.0,0.2976190476190476,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.851955833138765,0.8847984446207108,0.8660247947334573,5286,macro avg,0.1910484346848787,0.21181260316959202,0.19564298500104843,588,macro avg,0.21441801913624423,0.22368889889185345,0.21361767171057222,653
weighted avg,0.9138500243099917,0.9112750662126372,0.9121717354261933,5286,weighted avg,0.28872538698778677,0.2976190476190476,0.28999226188801447,588,weighted avg,0.34765473602558655,0.32924961715160794,0.33421155398283353,653
mood_0.0,0.14814814814814814,0.3935599284436494,0.21526418786692758,559,mood_0.0,0.09375,0.15463917525773196,0.11673151750972763,97,mood_0.0,0.16477272727272727,0.2871287128712871,0.20938628158844766,101
mood_1.0,0.824486301369863,0.7424826522744795,0.7813387423935091,1297,mood_1.0,0.38636363636363635,0.38636363636363635,0.38636363636363635,132,mood_1.0,0.4420289855072464,0.4206896551724138,0.43109540636042404,145
mood_2.0,0.26063829787234044,0.9333333333333333,0.4074844074844075,105,mood_2.0,0.11363636363636363,0.38461538461538464,0.17543859649122806,13,mood_2.0,0.14285714285714285,0.6,0.23076923076923073,10
mood_3.0,0.9051838723969872,0.6144360902255639,0.7319957004657829,3325,mood_3.0,0.6904761904761905,0.5028901734104047,0.5819397993311036,346,mood_3.0,0.7508417508417509,0.5617128463476071,0.6426512968299711,397
mood_accuracy,0.0,0.0,0.9112750662126372,0,mood_accuracy,0.0,0.0,0.2976190476190476,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.5346141549468346,0.6709530010692565,0.5340207595526567,5286,mood_macro avg,0.3210565476190476,0.3571270924117894,0.31511838742392395,588,mood_macro avg,0.3751251516197168,0.467382803597827,0.37847555388701837,653
mood_weighted avg,0.7925230693696755,0.6288308740068105,0.6830118419857331,5286,mood_weighted avg,0.5110132391701269,0.4166666666666667,0.452304131839101,588,mood_weighted avg,0.5823108650319184,0.4885145482388974,0.5223539134944649,653
0.0,0.9209770114942529,0.9079320113314447,0.9144079885877319,706,0.0,0.3116883116883117,0.36923076923076925,0.3380281690140845,65,0.0,0.23255813953488372,0.30303030303030304,0.2631578947368421,66
1.0,0.7008547008547008,0.8118811881188119,0.7522935779816514,101,1.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,5
2.0,0.8383838383838383,0.8853333333333333,0.8612191958495459,375,2.0,0.06818181818181818,0.07692307692307693,0.07228915662650602,39,2.0,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
3.0,0.9288840262582057,0.9198266522210184,0.9243331518780621,923,3.0,0.19607843137254902,0.2564102564102564,0.22222222222222224,78,3.0,0.17699115044247787,0.2898550724637681,0.21978021978021978,69
4.0,0.9666666666666667,0.9568851737791465,0.9617510501879284,2273,4.0,0.464,0.464,0.464,250,4.0,0.5215827338129496,0.4559748427672956,0.4865771812080537,318
5.0,0.8775,0.8908629441624365,0.8841309823677581,394,5.0,0.2222222222222222,0.11363636363636363,0.15037593984962402,88,5.0,0.3673469387755102,0.23376623376623376,0.2857142857142857,77
6.0,0.847953216374269,0.8463035019455253,0.8471275559883155,514,6.0,0.05263157894736842,0.05172413793103448,0.052173913043478265,58,6.0,0.140625,0.10843373493975904,0.12244897959183673,83
accuracy,0.0,0.0,0.9203556564510027,0,accuracy,0.0,0.0,0.29931972789115646,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.8687456371474191,0.888432114984531,0.8778947861201417,5286,macro avg,0.1878289089160385,0.1902749434473572,0.18558420010798787,588,macro avg,0.22307899173680829,0.2232126797708473,0.2172193862697687,653
weighted avg,0.9215978579419672,0.9203556564510027,0.9208289248683632,5286,weighted avg,0.30071621760270906,0.29931972789115646,0.29657076716151565,588,weighted avg,0.3639630007867991,0.333843797856049,0.34368769547894373,653
mood_0.0,0.21885521885521886,0.44157608695652173,0.2926609635299415,736,mood_0.0,0.1625,0.27956989247311825,0.20553359683794467,93,mood_0.0,0.16477272727272727,0.31868131868131866,0.21722846441947563,91
mood_1.0,0.839041095890411,0.7351837959489872,0.783686525389844,1333,mood_1.0,0.4621212121212121,0.4295774647887324,0.44525547445255476,142,mood_1.0,0.4927536231884058,0.46258503401360546,0.4771929824561404,147
mood_2.0,0.30319148936170215,0.9047619047619048,0.4541832669322709,126,mood_2.0,0.1590909090909091,0.2413793103448276,0.1917808219178082,29,mood_2.0,0.2857142857142857,0.375,0.3243243243243243,32
mood_3.0,0.8785999113867966,0.6415399547072145,0.7415856394913986,3091,mood_3.0,0.6587301587301587,0.5123456790123457,0.576388888888889,324,mood_3.0,0.7171717171717171,0.556135770234987,0.6264705882352941,383
mood_accuracy,0.0,0.0,0.9203556564510027,0,mood_accuracy,0.0,0.0,0.29931972789115646,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.5599219288735322,0.680765435593657,0.5680290988358637,5286,mood_macro avg,0.36061056998556995,0.365718086654756,0.3547396955242992,588,mood_macro avg,0.415103088336784,0.4281005307324778,0.4113040898588086,653
mood_weighted avg,0.7630483684554523,0.6435868331441543,0.6828454239129924,5286,mood_weighted avg,0.508122312777925,0.4421768707482993,0.4670961661799457,588,mood_weighted avg,0.5685279105821419,0.49310872894333846,0.52102874786481,653
0.0,0.9382183908045977,0.9328571428571428,0.9355300859598854,700,0.0,0.2597402597402597,0.35714285714285715,0.30075187969924816,56,0.0,0.2558139534883721,0.3333333333333333,0.2894736842105263,66
1.0,0.7264957264957265,0.8333333333333334,0.7762557077625571,102,1.0,0.0,0.0,0.0,14,1.0,0.0,0.0,0.0,5
2.0,0.8585858585858586,0.9018567639257294,0.8796895213454076,377,2.0,0.09090909090909091,0.0784313725490196,0.08421052631578947,51,2.0,0.1836734693877551,0.16363636363636364,0.17307692307692307,55
3.0,0.9310722100656456,0.911134903640257,0.9209956709956709,934,3.0,0.22549019607843138,0.22549019607843138,0.22549019607843138,102,3.0,0.22123893805309736,0.2717391304347826,0.24390243902439027,92
4.0,0.9635555555555556,0.9575971731448764,0.9605671245015508,2264,4.0,0.46,0.47717842323651455,0.46843177189409374,241,4.0,0.48201438848920863,0.4589041095890411,0.47017543859649125,292
5.0,0.905,0.8938271604938272,0.8993788819875776,405,5.0,0.17777777777777778,0.16,0.16842105263157894,50,5.0,0.22448979591836735,0.22448979591836735,0.22448979591836735,49
6.0,0.8615984405458089,0.876984126984127,0.8692232055063913,504,6.0,0.08771929824561403,0.06756756756756757,0.07633587786259542,74,6.0,0.140625,0.09574468085106383,0.11392405063291139,94
accuracy,0.0,0.0,0.9271660991297768,0,accuracy,0.0,0.0,0.2976190476190476,0,accuracy,0.0,0.0,0.3215926493108729,0
macro avg,0.8835037402933132,0.9010843720541847,0.8916628854370058,5286,macro avg,0.18594808896445342,0.19511577379634143,0.18909161492596244,588,macro avg,0.21540793504811437,0.22112105910899313,0.21643461877994422,653
weighted avg,0.9281922327595212,0.9271660991297768,0.9275374501083195,5286,weighted avg,0.2864318624844941,0.2976190476190476,0.29098436517882786,588,weighted avg,0.3251251079422557,0.3215926493108729,0.32169005688673585,653
mood_0.0,0.34074074074074073,0.5603543743078627,0.423785594639866,903,mood_0.0,0.2125,0.2764227642276423,0.2402826855123675,123,mood_0.0,0.25,0.36363636363636365,0.2962962962962963,121
mood_1.0,0.8613013698630136,0.7524308152580403,0.803193612774451,1337,mood_1.0,0.5454545454545454,0.4675324675324675,0.5034965034965035,154,mood_1.0,0.5289855072463768,0.44785276073619634,0.4850498338870432,163
mood_2.0,0.4601063829787234,0.8238095238095238,0.5904436860068261,210,mood_2.0,0.13636363636363635,0.23076923076923078,0.1714285714285714,26,mood_2.0,0.23809523809523808,0.38461538461538464,0.2941176470588235,26
mood_3.0,0.8666371289322109,0.689703808180536,0.7681130964068329,2836,mood_3.0,0.5753968253968254,0.5087719298245614,0.5400372439478585,285,mood_3.0,0.6498316498316499,0.5626822157434402,0.6031249999999999,343
mood_accuracy,0.0,0.0,0.9271660991297768,0,mood_accuracy,0.0,0.0,0.2976190476190476,0,mood_accuracy,0.0,0.0,0.3215926493108729,0
mood_macro avg,0.6321964056286722,0.7065746303889907,0.6463839974569939,5286,mood_macro avg,0.3674287518037518,0.3708740980884755,0.3638112510963252,588,mood_macro avg,0.4167280987933162,0.4396966811828462,0.41964719431054076,653
mood_weighted avg,0.7592989138238783,0.6888006053726825,0.7111067286625901,5286,mood_weighted avg,0.4722296765026356,0.4370748299319728,0.45146426741286605,588,mood_weighted avg,0.5291843334822228,0.4900459418070444,0.5044929687579928,653
0.0,0.9468390804597702,0.9307909604519774,0.9387464387464387,708,0.0,0.24675324675324675,0.35185185185185186,0.29007633587786263,54,0.0,0.22093023255813954,0.3114754098360656,0.2585034013605442,61
1.0,0.7948717948717948,0.9029126213592233,0.8454545454545455,103,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,1
2.0,0.8661616161616161,0.884020618556701,0.8749999999999999,388,2.0,0.06818181818181818,0.046153846153846156,0.055045871559633024,65,2.0,0.1836734693877551,0.15,0.1651376146788991,60
3.0,0.9398249452954048,0.9418859649122807,0.940854326396495,912,3.0,0.22549019607843138,0.23469387755102042,0.23,98,3.0,0.20353982300884957,0.25555555555555554,0.22660098522167488,90
4.0,0.9657777777777777,0.9593818984547461,0.9625692137320044,2265,4.0,0.408,0.4766355140186916,0.4396551724137931,214,4.0,0.4712230215827338,0.4746376811594203,0.4729241877256317,276
5.0,0.8975,0.9065656565656566,0.9020100502512562,396,5.0,0.2,0.13043478260869565,0.15789473684210528,69,5.0,0.2857142857142857,0.2,0.23529411764705882,70
6.0,0.8830409356725146,0.8813229571984436,0.8821811100292113,514,6.0,0.10526315789473684,0.075,0.08759124087591239,80,6.0,0.21875,0.14736842105263157,0.17610062893081757,95
accuracy,0.0,0.0,0.9343548997351494,0,accuracy,0.0,0.0,0.2755102040816326,0,accuracy,0.0,0.0,0.3215926493108729,0
macro avg,0.8991451643198397,0.915268668214147,0.9066879549442788,5286,macro avg,0.179098345558319,0.1878242674548722,0.1800376225099009,588,macro avg,0.2262615474645377,0.21986243822909615,0.21922299079494662,653
weighted avg,0.9349611480551963,0.9343548997351494,0.934568630731253,5286,weighted avg,0.2540605193091135,0.2755102040816326,0.26151419523386177,588,weighted avg,0.32718918893865667,0.3215926493108729,0.32128373174528946,653
mood_0.0,0.397979797979798,0.5904095904095904,0.47546259050683826,1001,mood_0.0,0.23125,0.2846153846153846,0.2551724137931034,130,mood_0.0,0.26136363636363635,0.33093525179856115,0.292063492063492,139
mood_1.0,0.8613013698630136,0.7563909774436091,0.8054443554843875,1330,mood_1.0,0.49242424242424243,0.47101449275362317,0.4814814814814815,138,mood_1.0,0.5,0.48936170212765956,0.4946236559139785,141
mood_2.0,0.48404255319148937,0.7947598253275109,0.6016528925619834,229,mood_2.0,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,mood_2.0,0.2619047619047619,0.2558139534883721,0.25882352941176473,43
mood_3.0,0.8604342046964998,0.7123991195891416,0.779450130443508,2726,mood_3.0,0.5476190476190477,0.4946236559139785,0.5197740112994351,279,mood_3.0,0.6296296296296297,0.5666666666666667,0.5964912280701755,330
mood_accuracy,0.0,0.0,0.9343548997351494,0,mood_accuracy,0.0,0.0,0.2755102040816326,0,mood_accuracy,0.0,0.0,0.3215926493108729,0
mood_macro avg,0.6509394814327002,0.713489878192463,0.6655024922491792,5286,mood_macro avg,0.35759604978354975,0.35524631015001484,0.3552834472317403,588,mood_macro avg,0.41322450697450697,0.41069439352031484,0.4105004763648527,653
mood_weighted avg,0.7567722259513991,0.703934922436625,0.7207224014145436,5286,mood_weighted avg,0.43762837927378745,0.4200680272108844,0.42752848395673615,588,mood_weighted avg,0.4990340398073935,0.4793261868300153,0.48745831226425756,653
0.0,0.9482758620689655,0.9428571428571428,0.9455587392550143,700,0.0,0.2727272727272727,0.375,0.3157894736842105,56,0.0,0.23255813953488372,0.30303030303030304,0.2631578947368421,66
1.0,0.8205128205128205,0.897196261682243,0.8571428571428571,107,1.0,0.0,0.0,0.0,9,1.0,0.0,0.0,0.0,2
2.0,0.8939393939393939,0.9123711340206185,0.9030612244897959,388,2.0,0.09090909090909091,0.08888888888888889,0.0898876404494382,45,2.0,0.14285714285714285,0.21212121212121213,0.17073170731707318,33
3.0,0.937636761487965,0.9254859611231101,0.9315217391304348,926,3.0,0.28431372549019607,0.25217391304347825,0.2672811059907834,115,3.0,0.2743362831858407,0.2818181818181818,0.27802690582959644,110
4.0,0.9675555555555555,0.9645547186530793,0.9660528067450633,2257,4.0,0.456,0.4830508474576271,0.46913580246913583,236,4.0,0.49280575539568344,0.46757679180887374,0.4798598949211909,293
5.0,0.905,0.905,0.905,400,5.0,0.2,0.14285714285714285,0.16666666666666666,63,5.0,0.2857142857142857,0.23333333333333334,0.25688073394495414,60
6.0,0.8927875243664717,0.9015748031496063,0.8971596474045054,508,6.0,0.10526315789473684,0.09375,0.09917355371900827,64,6.0,0.125,0.0898876404494382,0.10457516339869281,89
accuracy,0.0,0.0,0.9390843738176314,0,accuracy,0.0,0.0,0.3112244897959184,0,accuracy,0.0,0.0,0.332312404287902,0
macro avg,0.9093868454187389,0.9212914316408286,0.915071002023953,5286,macro avg,0.2013161781458995,0.2051029703210196,0.201133463282749,588,macro avg,0.22189594381254807,0.2268239232230489,0.2218903285926214,653
weighted avg,0.939462174138582,0.9390843738176314,0.939220691342171,5286,weighted avg,0.3044431239800545,0.3112244897959184,0.30617285434730135,588,weighted avg,0.34134771446833523,0.332312404287902,0.3352289583865857,653
mood_0.0,0.47609427609427607,0.6403985507246377,0.5461568173039782,1104,mood_0.0,0.25625,0.2971014492753623,0.2751677852348993,138,mood_0.0,0.29545454545454547,0.37142857142857144,0.32911392405063294,140
mood_1.0,0.872431506849315,0.7598806860551827,0.8122758070944599,1341,mood_1.0,0.5,0.49624060150375937,0.4981132075471698,133,mood_1.0,0.463768115942029,0.463768115942029,0.463768115942029,138
mood_2.0,0.47074468085106386,0.7763157894736842,0.5860927152317881,228,mood_2.0,0.1590909090909091,0.2,0.17721518987341772,35,mood_2.0,0.21428571428571427,0.2903225806451613,0.24657534246575344,31
mood_3.0,0.8622064687638458,0.7447378492154612,0.7991786447638605,2613,mood_3.0,0.5634920634920635,0.5035460992907801,0.5318352059925093,282,mood_3.0,0.6632996632996633,0.5726744186046512,0.6146645865834632,344
mood_accuracy,0.0,0.0,0.9390843738176314,0,mood_accuracy,0.0,0.0,0.3112244897959184,0,mood_accuracy,0.0,0.0,0.332312404287902,0
mood_macro avg,0.6703692331396252,0.7303332188672415,0.6859259960985217,5286,mood_macro avg,0.36970824314574313,0.37422203751747546,0.3705828471619991,588,mood_macro avg,0.40920200974548804,0.4245484216551032,0.4135304922604697,653
mood_weighted avg,0.7672746919422974,0.728149829738933,0.7404657437491635,5286,mood_weighted avg,0.45295143490296547,0.43537414965986393,0.4428610045946377,588,mood_weighted avg,0.5209518800636718,0.49310872894333846,0.5040802492622333,653
0.0,0.9497126436781609,0.9552023121387283,0.952449567723343,692,0.0,0.24675324675324675,0.40425531914893614,0.3064516129032258,47,0.0,0.22093023255813954,0.3220338983050847,0.26206896551724135,59
1.0,0.8717948717948718,0.9026548672566371,0.8869565217391303,113,1.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,7
2.0,0.898989898989899,0.905852417302799,0.9024081115335868,393,2.0,0.09090909090909091,0.07142857142857142,0.08,56,2.0,0.12244897959183673,0.125,0.12371134020618557,48
3.0,0.9518599562363238,0.9415584415584416,0.9466811751904244,924,3.0,0.3137254901960784,0.25806451612903225,0.2831858407079646,124,3.0,0.3008849557522124,0.2809917355371901,0.2905982905982907,121
4.0,0.9666666666666667,0.9628154050464808,0.9647371922821024,2259,4.0,0.424,0.4840182648401826,0.4520255863539445,219,4.0,0.460431654676259,0.46886446886446886,0.4646098003629764,273
5.0,0.9175,0.924433249370277,0.9209535759096612,397,5.0,0.13333333333333333,0.11764705882352941,0.125,51,5.0,0.22448979591836735,0.21568627450980393,0.21999999999999997,51
6.0,0.9103313840155945,0.9192913385826772,0.9147894221351616,508,6.0,0.12280701754385964,0.08860759493670886,0.10294117647058823,79,6.0,0.171875,0.11702127659574468,0.13924050632911392,94
accuracy,0.0,0.0,0.945516458569807,0,accuracy,0.0,0.0,0.29591836734693877,0,accuracy,0.0,0.0,0.32006125574272587,0
macro avg,0.923836488768788,0.9302582901794343,0.9269965095019156,5286,macro avg,0.19021831124794414,0.20343161790099437,0.19280060234796048,588,macro avg,0.2144372312138307,0.21851395054461323,0.2143184147162583,653
weighted avg,0.9456926679688658,0.945516458569807,0.9455871916337104,5286,weighted avg,0.28052385520168427,0.29591836734693877,0.2848626299437577,588,weighted avg,0.31948328592007896,0.32006125574272587,0.31808528262149555,653
mood_0.0,0.5158249158249159,0.6586414445399829,0.5785498489425982,1163,mood_0.0,0.31875,0.3333333333333333,0.32587859424920124,153,mood_0.0,0.36363636363636365,0.3615819209039548,0.3626062322946176,177
mood_1.0,0.8707191780821918,0.7704545454545455,0.8175241157556269,1320,mood_1.0,0.5378787878787878,0.47651006711409394,0.505338078291815,149,mood_1.0,0.463768115942029,0.4507042253521127,0.4571428571428572,142
mood_2.0,0.5132978723404256,0.7942386831275721,0.6235864297253635,243,mood_2.0,0.11363636363636363,0.14705882352941177,0.12820512820512822,34,mood_2.0,0.19047619047619047,0.26666666666666666,0.2222222222222222,30
mood_3.0,0.8639787328311919,0.76171875,0.8096325513805273,2560,mood_3.0,0.5079365079365079,0.5079365079365079,0.5079365079365079,252,mood_3.0,0.5858585858585859,0.5723684210526315,0.579034941763727,304
mood_accuracy,0.0,0.0,0.945516458569807,0,mood_accuracy,0.0,0.0,0.29591836734693877,0,mood_accuracy,0.0,0.0,0.32006125574272587,0
mood_macro avg,0.6909551747696813,0.7462633557805252,0.707323236451029,5286,mood_macro avg,0.36955041486291484,0.3662096829783368,0.36683957717066307,588,mood_macro avg,0.4009348139782922,0.4128303084938414,0.405251563355856,653
mood_weighted avg,0.7729418522889603,0.7427166099129777,0.7522088802639202,5286,mood_weighted avg,0.44349715264893835,0.4336734693877551,0.4379485934431676,588,mood_weighted avg,0.4809096548892807,0.47473200612557426,0.47747148207239315,653
0.0,0.9482758620689655,0.9428571428571428,0.9455587392550143,700,0.0,0.2857142857142857,0.36666666666666664,0.32116788321167883,60,0.0,0.2558139534883721,0.3142857142857143,0.28205128205128205,70
1.0,0.8888888888888888,0.9043478260869565,0.8965517241379309,115,1.0,0.0,0.0,0.0,13,1.0,0.0,0.0,0.0,4
2.0,0.9090909090909091,0.9278350515463918,0.9183673469387756,388,2.0,0.09090909090909091,0.10526315789473684,0.0975609756097561,38,2.0,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
3.0,0.949671772428884,0.9404117009750813,0.9450190528034839,923,3.0,0.20588235294117646,0.2413793103448276,0.22222222222222224,87,3.0,0.18584070796460178,0.27631578947368424,0.22222222222222224,76
4.0,0.9684444444444444,0.969737427681353,0.969090504780965,2247,4.0,0.468,0.47368421052631576,0.4708249496981891,247,4.0,0.5287769784172662,0.47115384615384615,0.49830508474576274,312
5.0,0.915,0.9037037037037037,0.9093167701863354,405,5.0,0.15555555555555556,0.12280701754385964,0.13725490196078433,57,5.0,0.24489795918367346,0.22641509433962265,0.23529411764705882,53
6.0,0.9142300194931774,0.9232283464566929,0.9187071498530852,508,6.0,0.10526315789473684,0.06976744186046512,0.0839160839160839,86,6.0,0.203125,0.1262135922330097,0.15568862275449102,103
