train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
4.0,0.9222222222222223,0.4515778019586507,0.606281957633309,4595,4.0,0.972,0.4347048300536673,0.6007416563658838,559,4.0,0.9640287769784173,0.4386252045826514,0.6029246344206974,611
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4441922058267121,0,accuracy,0.0,0.0,0.4336734693877551,0,accuracy,0.0,0.0,0.43797856049004597,0
macro avg,0.18376614938336816,0.17999748640372557,0.15348044344377362,5286,macro avg,0.15884695696460402,0.1861608403836066,0.11940867199784735,588,macro avg,0.1660311006773331,0.1748300556811195,0.1304588921485952,653
weighted avg,0.8307964439430252,0.4441922058267121,0.5625775295277103,5286,weighted avg,0.9278324299416736,0.4336734693877551,0.5773440074570061,588,weighted avg,0.9095680015656198,0.43797856049004597,0.5758265193227746,653
mood_0.0,0.28804347826086957,0.4918793503480278,0.36332476435304195,862,mood_0.0,0.1130952380952381,0.3584905660377358,0.17194570135746606,53,mood_0.0,0.20994475138121546,0.5352112676056338,0.30158730158730157,71
mood_1.0,0.42538593481989706,0.47464114832535886,0.44866576209859793,1045,mood_1.0,0.14634146341463414,0.391304347826087,0.21301775147928995,46,mood_1.0,0.21476510067114093,0.4444444444444444,0.28959276018099545,72
mood_2.0,0.010723860589812333,0.2857142857142857,0.020671834625323,14,mood_2.0,0.0,0.0,0.0,3,mood_2.0,0.0,0.0,0.0,1
mood_3.0,0.7604395604395604,0.5141158989598811,0.6134751773049645,3365,mood_3.0,0.8464566929133859,0.44238683127572015,0.581081081081081,486,mood_3.0,0.8772563176895307,0.4774066797642436,0.6183206106870229,509
mood_accuracy,0.0,0.0,0.4441922058267121,0,mood_accuracy,0.0,0.0,0.4336734693877551,0,mood_accuracy,0.0,0.0,0.43797856049004597,0
mood_macro avg,0.37114820852753483,0.4415876708368883,0.3615343845954818,5286,mood_macro avg,0.2764733486058145,0.2980454362848857,0.24151113347945927,588,mood_macro avg,0.3254915424354718,0.36426559795358043,0.30237516811383,653
mood_weighted avg,0.6151818076191904,0.5020809685962921,0.5385310339730074,5286,mood_weighted avg,0.7212648090000447,0.42857142857142855,0.5124444628323103,588,mood_weighted avg,0.7303103067386822,0.4793261868300153,0.5466899969148924,653
0.0,0.5445402298850575,0.5066844919786097,0.5249307479224378,748,0.0,0.23376623376623376,0.28125,0.25531914893617025,64,0.0,0.36046511627906974,0.3263157894736842,0.34254143646408836,95
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.007575757575757576,0.25,0.014705882352941178,12,2.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,3
3.0,0.29321663019693656,0.44966442953020136,0.35496688741721855,596,3.0,0.2549019607843137,0.3466666666666667,0.2937853107344633,75,3.0,0.168141592920354,0.24675324675324675,0.2,77
4.0,0.8564444444444445,0.513319126265317,0.6419053964023983,3754,4.0,0.744,0.44075829383886256,0.5535714285714286,422,4.0,0.7553956834532374,0.4861111111111111,0.5915492957746479,432
5.0,0.1975,0.49375,0.28214285714285714,160,5.0,0.022222222222222223,0.047619047619047616,0.030303030303030304,21,5.0,0.08163265306122448,0.1,0.08988764044943819,40
6.0,0.01364522417153996,0.4375,0.026465028355387523,16,6.0,0.0,0.0,0.0,4,6.0,0.015625,0.16666666666666666,0.02857142857142857,6
accuracy,0.0,0.0,0.5037835792659856,0,accuracy,0.0,0.0,0.39285714285714285,0,accuracy,0.0,0.0,0.4058192955589586,0
macro avg,0.2732746123248194,0.3787025782534469,0.26358811422760575,5286,macro avg,0.1792700595389671,0.15947057258922528,0.1618541312207275,588,macro avg,0.19732286367341226,0.18940668771495842,0.178935685894229,653
weighted avg,0.7243804163211305,0.5037835792659856,0.5788240807086696,5286,weighted avg,0.5927097834804917,0.39285714285714285,0.4636357658682077,588,weighted avg,0.577153261984114,0.4058192955589586,0.4705324141319179,653
mood_0.0,0.49252717391304346,0.6051752921535893,0.5430711610486891,1198,mood_0.0,0.375,0.3795180722891566,0.3772455089820359,166,mood_0.0,0.3812154696132597,0.39655172413793105,0.3887323943661972,174
mood_1.0,0.6072041166380789,0.6046114432109309,0.6059050064184852,1171,mood_1.0,0.2682926829268293,0.3333333333333333,0.2972972972972973,99,mood_1.0,0.37583892617449666,0.4148148148148148,0.3943661971830986,135
mood_2.0,0.2386058981233244,0.5460122699386503,0.332089552238806,163,mood_2.0,0.06976744186046512,0.125,0.08955223880597014,24,mood_2.0,0.13043478260869565,0.20689655172413793,0.16,29
mood_3.0,0.7428571428571429,0.6136528685548294,0.6721018095048718,2754,mood_3.0,0.5905511811023622,0.5016722408026756,0.5424954792043399,299,mood_3.0,0.5884476534296029,0.5174603174603175,0.5506756756756757,315
mood_accuracy,0.0,0.0,0.5037835792659856,0,mood_accuracy,0.0,0.0,0.39285714285714285,0,mood_accuracy,0.0,0.0,0.4058192955589586,0
mood_macro avg,0.5202985828828974,0.5923629684645,0.538291882302713,5286,mood_macro avg,0.32590282647241414,0.3348809116062914,0.32664763107241085,588,mood_macro avg,0.36898420795651377,0.38393085203430033,0.3734435668062429,653
mood_weighted avg,0.6405230623824612,0.6076428301172909,0.6177096091266965,5286,mood_weighted avg,0.45418400912247203,0.42346938775510207,0.43607243016478114,588,mood_weighted avg,0.4689331795899561,0.450229709035222,0.4578586693373269,653
0.0,0.6997126436781609,0.5804529201430274,0.634527687296417,839,0.0,0.2727272727272727,0.2916666666666667,0.28187919463087246,72,0.0,0.37209302325581395,0.2962962962962963,0.32989690721649484,108
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.04040404040404041,0.35555555555555557,0.072562358276644,45,2.0,0.045454545454545456,0.14285714285714285,0.06896551724137931,14,2.0,0.04081632653061224,0.1,0.05797101449275362,20
3.0,0.4420131291028446,0.5212903225806451,0.4783895796329189,775,3.0,0.28431372549019607,0.29896907216494845,0.2914572864321608,97,3.0,0.20353982300884957,0.22772277227722773,0.21495327102803738,101
4.0,0.8471111111111111,0.6005040957781979,0.7028023598820059,3174,4.0,0.652,0.45403899721448465,0.535303776683087,359,4.0,0.6258992805755396,0.4793388429752066,0.5429017160686428,363
5.0,0.5,0.5633802816901409,0.5298013245033112,355,5.0,0.0,0.0,0.0,13,5.0,0.061224489795918366,0.1111111111111111,0.07894736842105263,27
6.0,0.09746588693957114,0.5102040816326531,0.1636661211129296,98,6.0,0.15789473684210525,0.2727272727272727,0.19999999999999998,33,6.0,0.09375,0.17647058823529413,0.12244897959183672,34
accuracy,0.0,0.0,0.5794551645856981,0,accuracy,0.0,0.0,0.38095238095238093,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.3752438301765326,0.4473410367686029,0.3688213472434609,5286,macro avg,0.20177004007344568,0.2086084502329308,0.19680082499821422,588,macro avg,0.1996175633095334,0.19870565869930515,0.192445608116974,653
weighted avg,0.7202458548062067,0.5794551645856981,0.6320846387273712,5286,weighted avg,0.4883157907501119,0.38095238095238093,0.42228950997950676,588,weighted avg,0.44962005396561205,0.3675344563552833,0.4010210318981264,653
mood_0.0,0.5869565217391305,0.6676970633693973,0.6247288503253797,1294,mood_0.0,0.38095238095238093,0.3615819209039548,0.3710144927536232,177,mood_0.0,0.3756906077348066,0.37362637362637363,0.3746556473829201,182
mood_1.0,0.7006861063464837,0.7262222222222222,0.7132256656481886,1125,mood_1.0,0.2601626016260163,0.3137254901960784,0.28444444444444444,102,mood_1.0,0.3959731543624161,0.39072847682119205,0.3933333333333333,151
mood_2.0,0.5120643431635389,0.6282894736842105,0.5642540620384047,304,mood_2.0,0.023255813953488372,0.07142857142857142,0.03508771929824561,14,mood_2.0,0.021739130434782608,0.043478260869565216,0.02898550724637681,23
mood_3.0,0.7670329670329671,0.6808427623878268,0.7213724679619679,2563,mood_3.0,0.5708661417322834,0.4915254237288136,0.528233151183971,295,mood_3.0,0.5595667870036101,0.5218855218855218,0.5400696864111498,297
mood_accuracy,0.0,0.0,0.5794551645856981,0,mood_accuracy,0.0,0.0,0.38095238095238093,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.64168498457053,0.6757628804159143,0.6558952614934852,5286,mood_macro avg,0.30880923456604226,0.30956535156435455,0.30469495192007107,588,mood_macro avg,0.3382424198839038,0.3324296583006632,0.334261043593445,653
mood_weighted avg,0.6941669813843057,0.6842603102534998,0.6869445471852917,5286,mood_weighted avg,0.44676232993332915,0.41156462585034015,0.4268756908506318,588,mood_weighted avg,0.45154513423664905,0.4333843797856049,0.44203372846524186,653
0.0,0.7844827586206896,0.6515513126491647,0.711864406779661,838,0.0,0.2727272727272727,0.31343283582089554,0.2916666666666667,67,0.0,0.38372093023255816,0.32673267326732675,0.35294117647058826,101
1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.20202020202020202,0.4419889502762431,0.2772963604852687,181,2.0,0.09090909090909091,0.2,0.12500000000000003,20,2.0,0.08163265306122448,0.18181818181818182,0.11267605633802816,22
3.0,0.5579868708971554,0.56353591160221,0.5607476635514018,905,3.0,0.3431372549019608,0.2777777777777778,0.30701754385964913,126,3.0,0.23893805309734514,0.2288135593220339,0.2337662337662338,118
4.0,0.8506666666666667,0.6887369557394746,0.7611851262676476,2779,4.0,0.596,0.44879518072289154,0.5120274914089347,332,4.0,0.5683453237410072,0.4759036144578313,0.518032786885246,332
5.0,0.6275,0.6802168021680217,0.6527958387516254,369,5.0,0.06666666666666667,0.10714285714285714,0.0821917808219178,28,5.0,0.12244897959183673,0.11320754716981132,0.11764705882352941,53
6.0,0.23586744639376217,0.568075117370892,0.33333333333333326,213,6.0,0.03508771929824561,0.13333333333333333,0.05555555555555556,15,6.0,0.0625,0.14814814814814814,0.0879120879120879,27
accuracy,0.0,0.0,0.64737041241014,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.4655034206569251,0.5134435785437151,0.4710318184527053,5286,macro avg,0.20064685778617664,0.21149742639967933,0.19620843404467483,588,macro avg,0.20822656281771024,0.21066053202619045,0.20328220002795905,653
weighted avg,0.7273420846008812,0.64737041241014,0.6775302270223894,5286,weighted avg,0.4482843293617288,0.36394557823129253,0.39771038696785,588,weighted avg,0.4067601316794851,0.3552833078101072,0.377191659088142,653
mood_0.0,0.6956521739130435,0.7441860465116279,0.7191011235955057,1376,mood_0.0,0.38095238095238093,0.3657142857142857,0.3731778425655977,175,mood_0.0,0.3701657458563536,0.3743016759776536,0.37222222222222223,179
mood_1.0,0.7650085763293311,0.7859030837004405,0.7753150803998261,1135,mood_1.0,0.2601626016260163,0.3137254901960784,0.28444444444444444,102,mood_1.0,0.38926174496644295,0.4027777777777778,0.39590443686006827,144
mood_2.0,0.67828418230563,0.7249283667621776,0.700831024930748,349,mood_2.0,0.06976744186046512,0.1111111111111111,0.08571428571428572,27,mood_2.0,0.06521739130434782,0.07894736842105263,0.07142857142857144,38
mood_3.0,0.8039560439560439,0.7539159109645507,0.7781323122739842,2426,mood_3.0,0.5590551181102362,0.5,0.5278810408921933,284,mood_3.0,0.5342960288808665,0.5068493150684932,0.5202108963093146,292
mood_accuracy,0.0,0.0,0.64737041241014,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.7357252441260121,0.7522333519846992,0.7433448853000161,5286,mood_macro avg,0.31748438563727466,0.3226377217553688,0.3178044034041303,588,mood_macro avg,0.3397352277520027,0.3407190343112443,0.33994153170504415,653
mood_weighted avg,0.7591034180287866,0.756337495270526,0.7570572795305969,5286,mood_weighted avg,0.4317323580035033,0.4098639455782313,0.41930604950677136,588,mood_weighted avg,0.4300245958441551,0.4226646248085758,0.42611620845671233,653
0.0,0.8318965517241379,0.7018181818181818,0.7613412228796844,825,0.0,0.2597402597402597,0.35714285714285715,0.30075187969924816,56,0.0,0.29069767441860467,0.31645569620253167,0.30303030303030304,79
1.0,0.03418803418803419,0.8,0.06557377049180328,5,1.0,0.07692307692307693,1.0,0.14285714285714288,1,1.0,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.255050505050505,0.4611872146118721,0.3284552845528455,219,2.0,0.13636363636363635,0.125,0.13043478260869565,48,2.0,0.16326530612244897,0.14545454545454545,0.15384615384615383,55
3.0,0.650984682713348,0.616580310880829,0.6333155934007451,965,3.0,0.24509803921568626,0.352112676056338,0.2890173410404624,71,3.0,0.18584070796460178,0.25925925925925924,0.21649484536082472,81
4.0,0.8702222222222222,0.7633528265107212,0.8132917964693666,2565,4.0,0.684,0.4596774193548387,0.54983922829582,372,4.0,0.6474820143884892,0.4891304347826087,0.5572755417956656,368
5.0,0.7425,0.7443609022556391,0.7434292866082604,399,5.0,0.06666666666666667,0.125,0.08695652173913045,24,5.0,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
6.0,0.38596491228070173,0.6428571428571429,0.4823386114494519,308,6.0,0.03508771929824561,0.125,0.0547945205479452,16,6.0,0.078125,0.19230769230769232,0.11111111111111112,26
accuracy,0.0,0.0,0.7060158910329172,0,accuracy,0.0,0.0,0.3877551020408163,0,accuracy,0.0,0.0,0.37366003062787134,0
macro avg,0.5386867011684213,0.6757366541334838,0.5468207951217366,5286,macro avg,0.21483991402965305,0.3634189932220048,0.22209305954120637,588,macro avg,0.21692456105484867,0.3565186976886559,0.22314968717378886,653
weighted avg,0.7600825894344025,0.7060158910329172,0.7269764790586537,5286,weighted avg,0.5020054361580236,0.3877551020408163,0.42732980435655876,588,weighted avg,0.4454579929693146,0.37366003062787134,0.4008817257472726,653
mood_0.0,0.7778532608695652,0.7907458563535912,0.7842465753424657,1448,mood_0.0,0.27976190476190477,0.43119266055045874,0.3393501805054152,109,mood_0.0,0.30386740331491713,0.4230769230769231,0.35369774919614144,130
mood_1.0,0.8053173241852487,0.8273127753303965,0.8161668839634941,1135,mood_1.0,0.3008130081300813,0.3217391304347826,0.31092436974789917,115,mood_1.0,0.3691275167785235,0.41044776119402987,0.38869257950530045,134
mood_2.0,0.7211796246648794,0.7642045454545454,0.7420689655172413,352,mood_2.0,0.09302325581395349,0.15384615384615385,0.11594202898550725,26,mood_2.0,0.10869565217391304,0.11904761904761904,0.11363636363636362,42
mood_3.0,0.8347252747252747,0.8077413866439813,0.8210116731517509,2351,mood_3.0,0.6614173228346457,0.4970414201183432,0.5675675675675675,338,mood_3.0,0.6353790613718412,0.5072046109510087,0.5641025641025641,347
mood_accuracy,0.0,0.0,0.7060158910329172,0,mood_accuracy,0.0,0.0,0.3877551020408163,0,mood_accuracy,0.0,0.0,0.37366003062787134,0
mood_macro avg,0.784768871111242,0.7975011409456286,0.7908735244937379,5286,mood_macro avg,0.33375387288514635,0.3509548412374346,0.3334460367015973,588,mood_macro avg,0.35426740840979876,0.36494422856739517,0.3550323141100924,653
mood_weighted avg,0.8052707214246209,0.8043889519485433,0.8046434305403504,5286,mood_weighted avg,0.4950088491892517,0.43537414965986393,0.45509830406047563,588,mood_weighted avg,0.4808692210820744,0.445635528330781,0.4572462941279106,653
0.0,0.860632183908046,0.7376847290640394,0.7944297082228116,812,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,77,0.0,0.3953488372093023,0.3269230769230769,0.3578947368421052,104
1.0,0.09401709401709402,1.0,0.17187499999999997,11,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.07142857142857142,0.5,0.125,2
2.0,0.39141414141414144,0.60546875,0.47546012269938653,256,2.0,0.22727272727272727,0.17543859649122806,0.198019801980198,57,2.0,0.1836734693877551,0.16363636363636364,0.17307692307692307,55
3.0,0.7089715536105032,0.6605504587155964,0.6839050131926121,981,3.0,0.24509803921568626,0.29411764705882354,0.26737967914438504,85,3.0,0.18584070796460178,0.23863636363636365,0.20895522388059704,88
4.0,0.8884444444444445,0.8070246265643924,0.8457795642056273,2477,4.0,0.564,0.4519230769230769,0.5017793594306049,312,4.0,0.5611510791366906,0.484472049689441,0.52,322
5.0,0.775,0.8093994778067886,0.7918263090676884,383,5.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,27,5.0,0.08163265306122448,0.09090909090909091,0.08602150537634408,44
6.0,0.48148148148148145,0.674863387978142,0.5620022753128555,366,6.0,0.05263157894736842,0.10714285714285714,0.07058823529411765,28,6.0,0.09375,0.15789473684210525,0.11764705882352941,38
accuracy,0.0,0.0,0.7508513053348468,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.5999944141251016,0.7564273471612798,0.6178968561001402,5286,macro avg,0.21504562310754258,0.2732086516363385,0.21816585932046356,588,macro avg,0.22468933116973513,0.28035309737663444,0.22694220685707125,653
weighted avg,0.7887428578835711,0.7508513053348468,0.7649554383474625,5286,weighted avg,0.3982711040004273,0.3469387755102041,0.36745356945135155,588,weighted avg,0.3913631601019056,0.3537519142419602,0.36917898556532236,653
mood_0.0,0.8057065217391305,0.8270571827057183,0.8162422573984858,1434,mood_0.0,0.30357142857142855,0.35664335664335667,0.32797427652733113,143,mood_0.0,0.3259668508287293,0.3959731543624161,0.3575757575757576,149
mood_1.0,0.8259005145797599,0.8529672276350753,0.8392156862745097,1129,mood_1.0,0.3089430894308943,0.3064516129032258,0.30769230769230765,124,mood_1.0,0.4228187919463087,0.40384615384615385,0.4131147540983606,156
mood_2.0,0.806970509383378,0.800531914893617,0.8037383177570092,376,mood_2.0,0.06976744186046512,0.12,0.08823529411764704,25,mood_2.0,0.08695652173913043,0.1111111111111111,0.0975609756097561,36
mood_3.0,0.8593406593406593,0.8329782701320835,0.845954132410212,2347,mood_3.0,0.5669291338582677,0.4864864864864865,0.5236363636363637,296,mood_3.0,0.5776173285198556,0.5128205128205128,0.5432937181663837,312
mood_accuracy,0.0,0.0,0.7508513053348468,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
mood_macro avg,0.8244795512607319,0.8283836488416235,0.8262875984600542,5286,mood_macro avg,0.3123027734302639,0.31739536400826723,0.3118845604934124,588,mood_macro avg,0.353339873258506,0.35593773303504844,0.3528863013625645,653
mood_weighted avg,0.8339232448231441,0.8333333333333334,0.833451733476495,5286,mood_weighted avg,0.42733820925800003,0.4013605442176871,0.41200070354857027,588,mood_weighted avg,0.45616513567826716,0.43797856049004597,0.4452442951117842,653
0.0,0.8721264367816092,0.7802056555269923,0.8236092265943011,778,0.0,0.23376623376623376,0.3673469387755102,0.2857142857142857,49,0.0,0.32558139534883723,0.3373493975903614,0.33136094674556216,83
1.0,0.18803418803418803,0.8148148148148148,0.3055555555555556,27,1.0,0.07692307692307693,1.0,0.14285714285714288,1,1.0,0.0,0.0,0.0,1
2.0,0.4696969696969697,0.5961538461538461,0.5254237288135593,312,2.0,0.1590909090909091,0.18421052631578946,0.17073170731707316,38,2.0,0.14285714285714285,0.18421052631578946,0.16091954022988508,38
3.0,0.7592997811816192,0.6988922457200403,0.7278447823807027,993,3.0,0.23529411764705882,0.27586206896551724,0.253968253968254,87,3.0,0.17699115044247787,0.23255813953488372,0.20100502512562812,86
4.0,0.8986666666666666,0.8446115288220551,0.8708010335917312,2394,4.0,0.568,0.43962848297213625,0.4956369982547993,323,4.0,0.5467625899280576,0.46200607902735563,0.500823723228995,329
5.0,0.82,0.841025641025641,0.830379746835443,390,5.0,0.044444444444444446,0.05714285714285714,0.05,35,5.0,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
6.0,0.557504873294347,0.7295918367346939,0.6320441988950276,392,6.0,0.12280701754385964,0.12727272727272726,0.125,55,6.0,0.140625,0.140625,0.140625,64
accuracy,0.0,0.0,0.7841468028755202,0,accuracy,0.0,0.0,0.34183673469387754,0,accuracy,0.0,0.0,0.33843797856049007,0
macro avg,0.6521898450936285,0.7578993669711548,0.6736654675237601,5286,macro avg,0.20576082848794036,0.35020908592064826,0.21770119830165072,588,macro avg,0.2049797278432923,0.20755756980317663,0.20482059090288135,653
weighted avg,0.8085265490887631,0.7841468028755202,0.7930395672030861,5286,weighted avg,0.39085281093994045,0.34183673469387754,0.3595946437966738,588,weighted avg,0.37038909757410193,0.33843797856049007,0.351950770387819,653
mood_0.0,0.8260869565217391,0.841522491349481,0.8337332876242715,1445,mood_0.0,0.36904761904761907,0.33879781420765026,0.35327635327635326,183,mood_0.0,0.3425414364640884,0.32124352331606215,0.3315508021390374,193
mood_1.0,0.8379073756432247,0.8517872711421098,0.8447903156074362,1147,mood_1.0,0.25203252032520324,0.34831460674157305,0.29245283018867924,89,mood_1.0,0.2953020134228188,0.39285714285714285,0.3371647509578544,112
mood_2.0,0.7855227882037533,0.8005464480874317,0.7929634641407307,366,mood_2.0,0.046511627906976744,0.07142857142857142,0.05633802816901408,28,mood_2.0,0.10869565217391304,0.1111111111111111,0.1098901098901099,45
mood_3.0,0.8703296703296703,0.8505154639175257,0.8603084944601347,2328,mood_3.0,0.515748031496063,0.4548611111111111,0.48339483394833943,288,mood_3.0,0.516245487364621,0.47194719471947194,0.49310344827586206,303
mood_accuracy,0.0,0.0,0.7841468028755202,0,mood_accuracy,0.0,0.0,0.34183673469387754,0,mood_accuracy,0.0,0.0,0.33843797856049007,0
mood_macro avg,0.8299616976745968,0.8360929186241371,0.8329488904581432,5286,mood_macro avg,0.2958349496939655,0.30335052587222644,0.2963655113955965,588,mood_macro avg,0.3156961473563603,0.32428974300094704,0.31792727781571595,653
mood_weighted avg,0.8453280788964694,0.8448732500945895,0.8450136011346013,5286,mood_weighted avg,0.407830556542379,0.3843537414965986,0.39366165221465865,588,mood_weighted avg,0.3989249766619158,0.3889739663093415,0.3922008525157046,653
0.0,0.896551724137931,0.8093385214007782,0.8507157464212678,771,0.0,0.2597402597402597,0.36363636363636365,0.30303030303030304,55,0.0,0.32558139534883723,0.3181818181818182,0.3218390804597701,88
1.0,0.3504273504273504,0.7592592592592593,0.47953216374269003,54,1.0,0.07692307692307693,0.3333333333333333,0.125,3,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5681818181818182,0.6859756097560976,0.6215469613259669,328,2.0,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,2.0,0.20408163265306123,0.2,0.20202020202020204,50
3.0,0.7844638949671773,0.7407024793388429,0.7619553666312434,968,3.0,0.24509803921568626,0.31645569620253167,0.27624309392265195,79,3.0,0.20353982300884957,0.30666666666666664,0.2446808510638298,75
4.0,0.9102222222222223,0.8801031370863773,0.8949093292549706,2327,4.0,0.624,0.45217391304347826,0.5243697478991597,345,4.0,0.5935251798561151,0.46742209631728043,0.5229793977812995,353
5.0,0.835,0.8308457711442786,0.8329177057356607,402,5.0,0.044444444444444446,0.06896551724137931,0.05405405405405405,29,5.0,0.08163265306122448,0.08888888888888889,0.0851063829787234,45
6.0,0.6432748538011696,0.7568807339449541,0.6954689146469969,436,6.0,0.10526315789473684,0.1875,0.1348314606741573,32,6.0,0.09375,0.15789473684210525,0.11764705882352941,38
accuracy,0.0,0.0,0.8170639424895951,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.7125888376768098,0.7804436445615126,0.7338637411083996,5286,macro avg,0.21311894494026293,0.26505687954148854,0.22176573146492615,588,macro avg,0.22479132219380846,0.2555791724138227,0.22934058346263791,653
weighted avg,0.8305172323673301,0.8170639424895951,0.821745771701666,5286,weighted avg,0.44209677243606604,0.3673469387755102,0.3940850750871496,588,weighted avg,0.4152477845508308,0.36294027565084225,0.38304817816514086,653
mood_0.0,0.8505434782608695,0.8658367911479945,0.858122001370802,1446,mood_0.0,0.2916666666666667,0.4152542372881356,0.34265734265734266,118,mood_0.0,0.2596685082872928,0.3700787401574803,0.3051948051948052,127
