train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
3.0,0.6105032822757112,0.7371202113606341,0.6678635547576303,757,3.0,0.22549019607843138,0.2875,0.25274725274725274,80,3.0,0.23008849557522124,0.24528301886792453,0.23744292237442924,106
4.0,0.8657777777777778,0.7209474463360473,0.7867528271405492,2702,4.0,0.696,0.48467966573816157,0.5714285714285714,359,4.0,0.6438848920863309,0.4543147208121827,0.5327380952380952,394
5.0,0.5325,0.6320474777448071,0.5780189959294436,337,5.0,0.044444444444444446,0.05405405405405406,0.04878048780487805,37,5.0,0.24489795918367346,0.2222222222222222,0.23300970873786409,54
6.0,0.571150097465887,0.6511111111111111,0.608515057113188,450,6.0,0.07017543859649122,0.21052631578947367,0.10526315789473684,19,6.0,0.0,0.0,0.0,13
accuracy,0.0,0.0,0.7090427544457056,0,accuracy,0.0,0.0,0.3945578231292517,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.559764548065328,0.6889917555421368,0.5893211930508905,5286,macro avg,0.21155932484636594,0.2334784305382403,0.2119678607758564,588,macro avg,0.2022484187268893,0.20372246429113178,0.19635297710262314,653
weighted avg,0.7536332520967581,0.7090427544457056,0.7234777840085247,5286,weighted avg,0.5002724732028453,0.3945578231292517,0.4334009143429253,588,weighted avg,0.46636139508963076,0.36447166921898927,0.4039852765674118,653
mood_0.0,0.05102040816326531,0.646551724137931,0.09457755359394705,116,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.6509028374892519,0.6559792027729636,0.653431160984031,1154,mood_1.0,0.6717557251908397,0.6376811594202898,0.654275092936803,138,mood_1.0,0.6597222222222222,0.6375838926174496,0.6484641638225256,149
mood_2.0,0.22340425531914893,0.4019138755980861,0.28717948717948716,209,mood_2.0,0.375,0.5769230769230769,0.45454545454545453,26,mood_2.0,0.30434782608695654,0.3684210526315789,0.3333333333333333,38
mood_3.0,0.8774703557312253,0.524822695035461,0.6568047337278107,3807,mood_3.0,0.8906882591093117,0.5188679245283019,0.6557377049180327,424,mood_3.0,0.8865248226950354,0.5364806866952789,0.6684491978609626,466
mood_accuracy,0.0,0.0,0.7090427544457056,0,mood_accuracy,0.0,0.0,0.3945578231292517,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.4506994641757229,0.5573168743861104,0.42299823387131896,5286,mood_macro avg,0.48436099607503785,0.43336804021791714,0.4411395631000725,588,mood_macro avg,0.46264871775105354,0.38562140798607686,0.4125616737542054,653
mood_weighted avg,0.7840108542262604,0.5512674990541052,0.6291159080807336,5286,mood_weighted avg,0.8165035917324559,0.5493197278911565,0.6464981828719497,588,mood_weighted avg,0.8008949400892832,0.5497702909647779,0.6443876773038768,653
0.0,0.8577586206896551,0.7683397683397684,0.810590631364562,777,0.0,0.3246753246753247,0.29411764705882354,0.30864197530864196,85,0.0,0.23255813953488372,0.30303030303030304,0.2631578947368421,66
1.0,0.2564102564102564,0.75,0.38216560509554137,40,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,5
2.0,0.41919191919191917,0.7063829787234043,0.5261489698890649,235,2.0,0.18181818181818182,0.22857142857142856,0.20253164556962025,35,2.0,0.14285714285714285,0.21875,0.1728395061728395,32
3.0,0.6630196936542669,0.7719745222929937,0.7133608004708653,785,3.0,0.20588235294117646,0.28378378378378377,0.23863636363636362,74,3.0,0.22123893805309736,0.2604166666666667,0.23923444976076555,96
4.0,0.8808888888888889,0.7482068705171763,0.8091447234129415,2649,4.0,0.6,0.47468354430379744,0.5300353356890459,316,4.0,0.6151079136690647,0.4723756906077348,0.534375,362
