train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
macro avg,0.3930927335467658,0.5806344273975897,0.41456066192324925,5286,macro avg,0.22583335893552614,0.39359190653996184,0.2353205834815075,588,macro avg,0.234117761608207,0.2569380024737168,0.23141928516058657,653
weighted avg,0.6856192448140715,0.58418463866818,0.6165572495494946,5286,weighted avg,0.5014449867789098,0.391156462585034,0.42997429378242696,588,weighted avg,0.5207020413407134,0.4104134762633997,0.45073213942006163,653
mood_0.0,0.10590631364562118,0.22807017543859648,0.14464534075104313,684,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.2309666381522669,0.14338821030270846,0.17693315858453476,1883,mood_1.0,0.136,0.085,0.10461538461538461,200,mood_1.0,0.13194444444444445,0.0892018779342723,0.10644257703081234,213
mood_2.0,0.45528455284552843,0.08814270724029381,0.1476923076923077,1906,mood_2.0,0.7659574468085106,0.0975609756097561,0.1730769230769231,369,mood_2.0,0.8260869565217391,0.09026128266033254,0.16274089935760172,421
mood_3.0,0.1810989010989011,0.5067650676506765,0.266839378238342,813,mood_3.0,0.04,0.5263157894736842,0.07434944237918216,19,mood_3.0,0.03914590747330961,0.5789473684210527,0.07333333333333333,19
mood_accuracy,0.0,0.0,0.58418463866818,0,mood_accuracy,0.0,0.0,0.391156462585034,0,mood_accuracy,0.0,0.0,0.4104134762633997,0
mood_macro avg,0.2433141014355794,0.24159154015806883,0.18402754631655688,5286,mood_macro avg,0.23548936170212767,0.17721919127086005,0.08801043751787246,588,mood_macro avg,0.2492943271098733,0.18960263225391438,0.08562920243043684,653
mood_weighted avg,0.28799770383868845,0.19031403707907682,0.17603944450580836,5286,mood_weighted avg,0.5282283977420755,0.10714285714285714,0.14660051180895578,588,mood_weighted avg,0.5767695981689307,0.10413476263399694,0.14177568280313427,653
0.0,0.7844827586206896,0.7137254901960784,0.7474332648870636,765,0.0,0.37662337662337664,0.35802469135802467,0.36708860759493667,81,0.0,0.3488372093023256,0.3157894736842105,0.3314917127071823,95
1.0,0.21367521367521367,0.7142857142857143,0.3289473684210526,35,1.0,0.07692307692307693,0.3333333333333333,0.125,3,1.0,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.38636363636363635,0.6483050847457628,0.48417721518987344,236,2.0,0.11363636363636363,0.17857142857142858,0.1388888888888889,28,2.0,0.061224489795918366,0.11538461538461539,0.08,26
3.0,0.5514223194748359,0.6894664842681258,0.6127659574468085,731,3.0,0.27450980392156865,0.3373493975903614,0.3027027027027027,83,3.0,0.18584070796460178,0.23863636363636365,0.20895522388059704,88
4.0,0.8688888888888889,0.7032374100719424,0.7773359840954275,2780,4.0,0.596,0.4613003095975232,0.5200698080279231,323,4.0,0.5971223021582733,0.4742857142857143,0.5286624203821656,350
5.0,0.56,0.6530612244897959,0.6029609690444145,343,5.0,0.06666666666666667,0.10344827586206896,0.08108108108108109,29,5.0,0.14285714285714285,0.14,0.1414141414141414,50
6.0,0.49122807017543857,0.6363636363636364,0.5544554455445544,396,6.0,0.10526315789473684,0.14634146341463414,0.12244897959183672,41,6.0,0.140625,0.20930232558139536,0.16822429906542055,43
accuracy,0.0,0.0,0.6922058267120696,0,accuracy,0.0,0.0,0.3758503401360544,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.5508658410283862,0.6797778634887223,0.5868680292327422,5286,macro avg,0.22994606366654136,0.27405269996105347,0.2367542954124813,588,macro avg,0.22113363192954763,0.35619978465318564,0.22744016154040575,653
weighted avg,0.7385540869167553,0.6922058267120696,0.7061807317092195,5286,weighted avg,0.43445666233263375,0.3758503401360544,0.3987698944490458,588,weighted avg,0.4185900771653616,0.36294027565084225,0.3850372202240219,653
mood_0.0,0.11744738628649015,0.2605421686746988,0.16190921853065043,664,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.23182207014542344,0.13728470111448834,0.17244670696786513,1974,mood_1.0,0.136,0.08095238095238096,0.10149253731343286,210,mood_1.0,0.1736111111111111,0.10775862068965517,0.1329787234042553,232
mood_2.0,0.5203252032520326,0.10212765957446808,0.1707425522454424,1880,mood_2.0,0.7659574468085106,0.10404624277456648,0.183206106870229,346,mood_2.0,0.8043478260869565,0.09610389610389611,0.1716937354988399,385
mood_3.0,0.1854945054945055,0.5494791666666666,0.27735787052251065,768,mood_3.0,0.072,0.5625,0.1276595744680851,32,mood_3.0,0.08540925266903915,0.6666666666666666,0.15141955835962143,36
mood_accuracy,0.0,0.0,0.6922058267120696,0,mood_accuracy,0.0,0.0,0.3758503401360544,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.2637722912946129,0.26235842400758047,0.19561408706661715,5286,mood_macro avg,0.24348936170212765,0.18687465593173685,0.10308955466293673,588,mood_macro avg,0.2658420474667767,0.21763229586505448,0.11402300431567916,653
mood_weighted avg,0.3133320078121258,0.20015134317063943,0.18575943311419552,5286,mood_weighted avg,0.5032062527138514,0.12074829931972789,0.15099974863248106,588,mood_weighted avg,0.5406223949729578,0.13169984686064318,0.15682121913903055,653
0.0,0.8390804597701149,0.7797062750333779,0.8083044982698961,749,0.0,0.3246753246753247,0.31645569620253167,0.32051282051282054,79,0.0,0.313953488372093,0.32142857142857145,0.3176470588235294,84
1.0,0.3076923076923077,0.7346938775510204,0.43373493975903615,49,1.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5202020202020202,0.7253521126760564,0.6058823529411765,284,2.0,0.09090909090909091,0.13793103448275862,0.1095890410958904,29,2.0,0.061224489795918366,0.1,0.07594936708860761,30
3.0,0.6761487964989059,0.7793190416141236,0.7240773286467487,793,3.0,0.29411764705882354,0.30303030303030304,0.29850746268656714,99,3.0,0.22123893805309736,0.2403846153846154,0.2304147465437788,104
4.0,0.8844444444444445,0.7797805642633229,0.8288213244481465,2552,4.0,0.54,0.4787234042553192,0.5075187969924811,282,4.0,0.5359712230215827,0.4745222929936306,0.5033783783783784,314
5.0,0.6625,0.7220708446866485,0.6910039113428944,367,5.0,0.06666666666666667,0.0967741935483871,0.07894736842105263,31,5.0,0.12244897959183673,0.1276595744680851,0.125,47
6.0,0.6549707602339181,0.6829268292682927,0.6686567164179104,492,6.0,0.15789473684210525,0.14516129032258066,0.15126050420168066,62,6.0,0.1875,0.17142857142857143,0.1791044776119403,70
accuracy,0.0,0.0,0.7633371169125993,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.649291255548816,0.7434070778704059,0.6800687245465441,5286,macro avg,0.2215980775821554,0.2349632269297924,0.22451416454360418,588,macro avg,0.2162522414661571,0.24077480367192483,0.22037216279390653,653
weighted avg,0.7850845427663744,0.7633371169125993,0.7700844780621708,5286,weighted avg,0.3775527893825739,0.3520408163265306,0.3633133217671237,588,weighted avg,0.365510654869775,0.34150076569678406,0.3519778503560165,653
mood_0.0,0.10183299389002037,0.21961932650073207,0.1391465677179963,683,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.24123182207014543,0.14271255060728744,0.1793322734499205,1976,mood_1.0,0.232,0.11462450592885376,0.15343915343915346,253,mood_1.0,0.2013888888888889,0.10902255639097744,0.14146341463414636,266
mood_2.0,0.5067750677506775,0.10212998361551065,0.17,1831,mood_2.0,0.6808510638297872,0.1095890410958904,0.1887905604719764,292,mood_2.0,0.8043478260869565,0.1072463768115942,0.18925831202046034,345
mood_3.0,0.1934065934065934,0.5527638190954773,0.2865516118528167,796,mood_3.0,0.108,0.627906976744186,0.18430034129692832,43,mood_3.0,0.099644128113879,0.6666666666666666,0.17337461300309598,42
mood_accuracy,0.0,0.0,0.7633371169125993,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.2608116192793592,0.2543064199547519,0.19375761325518337,5286,mood_macro avg,0.2552127659574468,0.21303013094223255,0.13163251380201454,588,mood_macro avg,0.27634521077243107,0.22073389996730958,0.12602408491442568,653
mood_weighted avg,0.30799901866073215,0.20034052213393871,0.18705311409823622,5286,mood_weighted avg,0.44583080040526846,0.14965986394557823,0.1732514696491341,588,mood_weighted avg,0.5134065816619102,0.1439509954058193,0.16876741146381588,653
0.0,0.8864942528735632,0.8215712383488681,0.8527988942639945,751,0.0,0.2727272727272727,0.31343283582089554,0.2916666666666667,67,0.0,0.3023255813953488,0.3023255813953488,0.3023255813953488,86
1.0,0.41025641025641024,0.7164179104477612,0.5217391304347826,67,1.0,0.07692307692307693,0.2,0.1111111111111111,5,1.0,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.601010101010101,0.7531645569620253,0.6685393258426967,316,2.0,0.13636363636363635,0.14285714285714285,0.1395348837209302,42,2.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.7221006564551422,0.8009708737864077,0.7594936708860759,824,3.0,0.2549019607843137,0.29213483146067415,0.2722513089005235,89,3.0,0.20353982300884957,0.23,0.215962441314554,100
4.0,0.9022222222222223,0.8198707592891761,0.8590774439272112,2476,4.0,0.588,0.48355263157894735,0.5306859205776172,304,4.0,0.5755395683453237,0.4819277108433735,0.5245901639344261,332
5.0,0.7625,0.8379120879120879,0.7984293193717278,364,5.0,0.044444444444444446,0.06451612903225806,0.05263157894736842,31,5.0,0.10204081632653061,0.125,0.11235955056179775,40
6.0,0.7699805068226121,0.8094262295081968,0.7892107892107892,488,6.0,0.15789473684210525,0.18,0.16822429906542055,50,6.0,0.171875,0.19642857142857142,0.18333333333333335,56
accuracy,0.0,0.0,0.8121452894438138,0,accuracy,0.0,0.0,0.36054421768707484,0,accuracy,0.0,0.0,0.35222052067381315,0
macro avg,0.7220805928057216,0.7941905223220747,0.7498983677053254,5286,macro avg,0.2187507325835499,0.23949908153570254,0.22372939556994823,588,macro avg,0.21548314479512123,0.3487064316517187,0.22340834669447132,653
weighted avg,0.82583753420074,0.8121452894438138,0.8163693892655615,5286,weighted avg,0.3998221165209223,0.36054421768707484,0.3768016455559234,588,weighted avg,0.3894536309836888,0.35222052067381315,0.3677623483211639,653
mood_0.0,0.09572301425661914,0.20827178729689808,0.1311627906976744,677,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.24208725406330198,0.13784705309303458,0.17566728739913096,2053,mood_1.0,0.208,0.1087866108786611,0.14285714285714285,239,mood_1.0,0.20833333333333334,0.11583011583011583,0.1488833746898263,259
mood_2.0,0.5284552845528455,0.10851419031719532,0.18005540166204984,1797,mood_2.0,0.7021276595744681,0.10410094637223975,0.1813186813186813,317,mood_2.0,0.8043478260869565,0.10054347826086957,0.178743961352657,368
mood_3.0,0.18945054945054945,0.5678524374176548,0.2841133816743573,759,mood_3.0,0.068,0.53125,0.12056737588652483,32,mood_3.0,0.0711743772241993,0.7692307692307693,0.13029315960912052,26
mood_accuracy,0.0,0.0,0.8121452894438138,0,mood_accuracy,0.0,0.0,0.36054421768707484,0,mood_accuracy,0.0,0.0,0.35222052067381315,0
mood_macro avg,0.26392902558082904,0.2556213670311957,0.19274971535830313,5286,mood_macro avg,0.24453191489361703,0.1860343893127252,0.11118580001558724,588,mood_macro avg,0.27096388416112227,0.24640109083043865,0.11448012391290095,653
mood_weighted avg,0.31313596795651166,0.19863791146424517,0.18703060230992852,5286,mood_weighted avg,0.46677290490664347,0.1292517006802721,0.16237931147831278,588,mood_weighted avg,0.5387578363570635,0.1332312404287902,0.16497120057010706,653
0.0,0.9080459770114943,0.8765603328710125,0.8920254057868736,721,0.0,0.2987012987012987,0.32857142857142857,0.3129251700680272,70,0.0,0.29069767441860467,0.31645569620253167,0.30303030303030304,79
1.0,0.5470085470085471,0.810126582278481,0.6530612244897959,79,1.0,0.15384615384615385,0.25,0.1904761904761905,8,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.7474747474747475,0.8131868131868132,0.7789473684210526,364,2.0,0.09090909090909091,0.09302325581395349,0.09195402298850575,43,2.0,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
3.0,0.7921225382932167,0.8448074679113186,0.8176171654432525,857,3.0,0.20588235294117646,0.31343283582089554,0.2485207100591716,67,3.0,0.168141592920354,0.2375,0.1968911917098446,80
4.0,0.9137777777777778,0.8664138221660346,0.8894657149037423,2373,4.0,0.568,0.4781144781144781,0.5191956124314442,297,4.0,0.5503597122302158,0.49038461538461536,0.5186440677966102,312
5.0,0.8275,0.8619791666666666,0.8443877551020408,384,5.0,0.06666666666666667,0.08571428571428572,0.075,35,5.0,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
6.0,0.8421052631578947,0.8503937007874016,0.8462291870714985,508,6.0,0.17543859649122806,0.14705882352941177,0.15999999999999998,68,6.0,0.234375,0.16666666666666666,0.19480519480519481,90
accuracy,0.0,0.0,0.8579265985622399,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.3430321592649311,0
macro avg,0.796862121531954,0.8462096979811041,0.8173905458883223,5286,macro avg,0.2227777370793735,0.24227358679492186,0.22829595800333413,588,macro avg,0.21992747813087332,0.25597357986598496,0.22377615042191465,653
weighted avg,0.8631836527408124,0.8579265985622399,0.859592957558692,5286,weighted avg,0.3789153513448073,0.3486394557823129,0.36010132463125955,588,weighted avg,0.36664058419532286,0.3430321592649311,0.352002604188444,653
mood_0.0,0.09911744738628649,0.22427035330261136,0.1374764595103578,651,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.24978614200171087,0.1429270680372002,0.18181818181818182,2043,mood_1.0,0.232,0.10780669144981413,0.14720812182741116,269,mood_1.0,0.2013888888888889,0.09965635738831616,0.13333333333333333,291
mood_2.0,0.5311653116531165,0.10974244120940649,0.18190255220417634,1786,mood_2.0,0.7659574468085106,0.11920529801324503,0.2063037249283668,302,mood_2.0,0.717391304347826,0.09649122807017543,0.17010309278350516,342
mood_3.0,0.20351648351648352,0.5744416873449132,0.3005517689061993,806,mood_3.0,0.044,0.6470588235294118,0.08239700374531835,17,mood_3.0,0.046263345195729534,0.65,0.08637873754152824,20
mood_accuracy,0.0,0.0,0.8579265985622399,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.3430321592649311,0
mood_macro avg,0.27089634613939934,0.2628453874735328,0.2004372406097288,5286,mood_macro avg,0.26048936170212766,0.21851770324811776,0.10897721262527407,588,mood_macro avg,0.24126088460811113,0.21153689636462292,0.09745379091459169,653
mood_weighted avg,0.3192459475377828,0.20752932273931138,0.194490050051238,5286,mood_weighted avg,0.5008080764220582,0.1292517006802721,0.1756861543598823,588,mood_weighted avg,0.46688707451384037,0.11485451761102604,0.15115288282203573,653
0.0,0.9137931034482759,0.874828060522696,0.8938861560084329,727,0.0,0.2987012987012987,0.2987012987012987,0.2987012987012987,77,0.0,0.3023255813953488,0.27956989247311825,0.29050279329608936,93
1.0,0.5982905982905983,0.8433734939759037,0.7000000000000001,83,1.0,0.07692307692307693,0.2,0.1111111111111111,5,1.0,0.14285714285714285,0.3333333333333333,0.2,6
2.0,0.7575757575757576,0.8356545961002786,0.794701986754967,359,2.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,44,2.0,0.12244897959183673,0.1276595744680851,0.125,47
3.0,0.8216630196936543,0.8592677345537757,0.8400447427293065,874,3.0,0.20588235294117646,0.31343283582089554,0.2485207100591716,67,3.0,0.1592920353982301,0.23684210526315788,0.19047619047619047,76
4.0,0.9217777777777778,0.8791860958033065,0.8999783033195923,2359,4.0,0.616,0.48427672955974843,0.5422535211267605,318,4.0,0.5899280575539568,0.47126436781609193,0.5239616613418531,348
5.0,0.8475,0.8647959183673469,0.8560606060606061,392,5.0,0.044444444444444446,0.06451612903225806,0.05263157894736842,31,5.0,0.12244897959183673,0.17647058823529413,0.14457831325301204,34
6.0,0.8518518518518519,0.8882113821138211,0.8696517412935323,492,6.0,0.14035087719298245,0.17391304347826086,0.1553398058252427,46,6.0,0.140625,0.1836734693877551,0.15929203539823011,49
accuracy,0.0,0.0,0.8715474839197881,0,accuracy,0.0,0.0,0.3656462585034014,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.8160645869482738,0.8636167544910184,0.8363319337380625,5286,macro avg,0.2169522409380879,0.2387433818508711,0.2207030945906556,588,macro avg,0.22570368234119312,0.25840190442526223,0.23340157053791072,653
weighted avg,0.8758785037714446,0.8715474839197881,0.8728614426090942,5286,weighted avg,0.4198990665991993,0.3656462585034014,0.38676917153598545,588,weighted avg,0.4030376309232642,0.3537519142419602,0.37308971023707094,653
mood_0.0,0.08893414799728445,0.19465081723625557,0.12208760484622554,673,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
