train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_3.0,0.10577346848832085,0.40404040404040403,0.16765630457561997,594,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.6176693151721528,0,mood_accuracy,0.0,0.0,0.39965986394557823,0,mood_accuracy,0.0,0.0,0.38437978560490044,0
mood_macro avg,0.2355902455741756,0.23060889579794402,0.181586898670432,5286,mood_macro avg,0.261563717708183,0.09252886861686603,0.10156958021851639,588,mood_macro avg,0.2153044910163711,0.06902798526739971,0.08242816055539173,653
mood_weighted avg,0.27789739543453856,0.18312523647370413,0.17697363925829437,5286,mood_weighted avg,0.5230398937850025,0.11054421768707483,0.15298563565736817,588,mood_weighted avg,0.4114753803305344,0.0888208269525268,0.12334135551192603,653
0.0,0.8520114942528736,0.717049576783555,0.7787261982928431,827,0.0,0.2597402597402597,0.273972602739726,0.26666666666666666,73,0.0,0.36046511627906974,0.27927927927927926,0.31472081218274106,111
1.0,0.07692307692307693,0.8181818181818182,0.140625,11,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,1
2.0,0.4898989898989899,0.5722713864306784,0.527891156462585,339,2.0,0.13636363636363635,0.1875,0.15789473684210525,32,2.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.5350109409190372,0.6468253968253969,0.5856287425149701,756,3.0,0.10784313725490197,0.2972972972972973,0.15827338129496404,37,3.0,0.1415929203539823,0.35555555555555557,0.20253164556962025,45
4.0,0.8848888888888888,0.7298387096774194,0.7999196464443551,2728,4.0,0.668,0.4677871148459384,0.5502471169686985,357,4.0,0.6510791366906474,0.4839572192513369,0.5552147239263804,374
5.0,0.54,0.6067415730337079,0.5714285714285714,356,5.0,0.13333333333333333,0.13636363636363635,0.13483146067415733,44,5.0,0.20408163265306123,0.1724137931034483,0.1869158878504673,58
6.0,0.32748538011695905,0.6245353159851301,0.42966751918158563,269,6.0,0.12280701754385964,0.16279069767441862,0.13999999999999999,43,6.0,0.078125,0.19230769230769232,0.11111111111111112,26
accuracy,0.0,0.0,0.6923950056753689,0,accuracy,0.0,0.0,0.36904761904761907,0,accuracy,0.0,0.0,0.3782542113323124,0
macro avg,0.5294598244285466,0.673634825273958,0.5476981191892728,5286,macro avg,0.20401248346228446,0.2179587641315738,0.2011304803495131,588,macro avg,0.21671092271971218,0.22696809962743555,0.20892117194697515,653
weighted avg,0.7510999138562582,0.6923950056753689,0.7129083999165595,5286,weighted avg,0.47098340106149555,0.36904761904761907,0.40606499724662587,588,weighted avg,0.46991873193784406,0.3782542113323124,0.4118261932758999,653
mood_0.0,0.18212824010914053,0.26673326673326675,0.21645723550871504,1001,mood_0.0,0.08284023668639054,0.16666666666666666,0.1106719367588933,84,mood_0.0,0.05913978494623656,0.09401709401709402,0.0726072607260726,117
mood_1.0,0.23594548551959113,0.17654557042702357,0.2019686474662778,1569,mood_1.0,0.13821138211382114,0.09659090909090909,0.11371237458193979,176,mood_1.0,0.1276595744680851,0.09424083769633508,0.10843373493975904,191
mood_2.0,0.4270557029177719,0.07644824311490978,0.1296818364881192,2106,mood_2.0,0.8333333333333334,0.10670731707317073,0.1891891891891892,328,mood_2.0,0.6511627906976745,0.08115942028985507,0.14432989690721648,345
mood_3.0,0.10753635962979285,0.4,0.16950329975686004,610,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.6923950056753689,0,mood_accuracy,0.0,0.0,0.36904761904761907,0,mood_accuracy,0.0,0.0,0.3782542113323124,0
mood_macro avg,0.23816644704407414,0.22993177006880003,0.17940275480499304,5286,mood_macro avg,0.2635962380333863,0.09249122320768662,0.10339337513250557,588,mood_macro avg,0.20949053752799904,0.06735433800082104,0.08134272314326203,653
mood_weighted avg,0.2870763005767101,0.17953083617101778,0.17216599718397224,5286,mood_weighted avg,0.5180563205221475,0.11224489795918367,0.1553807392316709,588,mood_weighted avg,0.39196553805943585,0.08728943338437979,0.12097964366222688,653
0.0,0.8951149425287356,0.7896070975918885,0.8390572390572392,789,0.0,0.23376623376623376,0.2727272727272727,0.2517482517482518,66,0.0,0.27906976744186046,0.3,0.2891566265060241,80
1.0,0.27350427350427353,0.8205128205128205,0.41025641025641024,39,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,1
2.0,0.6414141414141414,0.703601108033241,0.6710700132100398,361,2.0,0.1590909090909091,0.21875,0.18421052631578946,32,2.0,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
3.0,0.6334792122538293,0.7078239608801956,0.6685912240184758,818,3.0,0.14705882352941177,0.30612244897959184,0.1986754966887417,49,3.0,0.1592920353982301,0.36,0.22085889570552145,50
4.0,0.8986666666666666,0.7849378881987578,0.8379610443431413,2576,4.0,0.692,0.4650537634408602,0.5562700964630225,372,4.0,0.6798561151079137,0.45542168674698796,0.5454545454545454,415
5.0,0.6775,0.7207446808510638,0.6984536082474226,376,5.0,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,5.0,0.1836734693877551,0.17307692307692307,0.1782178217821782,52
6.0,0.4522417153996101,0.709480122324159,0.5523809523809524,327,6.0,0.07017543859649122,0.15384615384615385,0.09638554216867469,26,6.0,0.046875,0.15789473684210525,0.07228915662650602,19
accuracy,0.0,0.0,0.7591751797200151,0,accuracy,0.0,0.0,0.37755102040816324,0,accuracy,0.0,0.0,0.3767228177641654,0
macro avg,0.6388458502524651,0.748101096913161,0.6682529273590972,5286,macro avg,0.20188607372773673,0.2197786940722962,0.20050985473598887,588,macro avg,0.20142726816166823,0.21853238285704996,0.19665218305269896,653
weighted avg,0.7915696616089637,0.7591751797200151,0.7697720083219133,5286,weighted avg,0.49579843508756116,0.37755102040816324,0.41913463033390014,588,weighted avg,0.49781959873791853,0.3767228177641654,0.41917474494419515,653
mood_0.0,0.19577080491132332,0.26948356807511736,0.22678783089687868,1065,mood_0.0,0.08284023668639054,0.15730337078651685,0.10852713178294575,89,mood_0.0,0.06451612903225806,0.10084033613445378,0.07868852459016394,119
mood_1.0,0.24872231686541738,0.18682021753039027,0.2133723054439167,1563,mood_1.0,0.13008130081300814,0.09142857142857143,0.10738255033557047,175,mood_1.0,0.1347517730496454,0.09895833333333333,0.11411411411411411,192
mood_2.0,0.363395225464191,0.0687061183550652,0.1155630535638971,1994,mood_2.0,0.8333333333333334,0.10802469135802469,0.19125683060109286,324,mood_2.0,0.6744186046511628,0.0847953216374269,0.15064935064935064,342
mood_3.0,0.11811370647862494,0.4036144578313253,0.18274803954994887,664,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.7591751797200151,0,mood_accuracy,0.0,0.0,0.37755102040816324,0,mood_accuracy,0.0,0.0,0.3767228177641654,0
mood_macro avg,0.23150051342988917,0.23215609044797456,0.18461780736366035,5286,mood_macro avg,0.261563717708183,0.08918915839327823,0.10179162817990227,588,mood_macro avg,0.21842162668326656,0.0711484977763035,0.08586299733840717,653
mood_weighted avg,0.2649047425593285,0.18615209988649262,0.17533245939871253,5286,mood_weighted avg,0.5104370896383761,0.11054421768707483,0.15377223495265493,588,mood_weighted avg,0.4045955935238412,0.09188361408882083,0.1267931428150342,653
0.0,0.9094827586206896,0.8485254691689008,0.8779472954230234,746,0.0,0.23376623376623376,0.36,0.28346456692913385,50,0.0,0.29069767441860467,0.352112676056338,0.3184713375796178,71
1.0,0.38461538461538464,0.8490566037735849,0.5294117647058824,53,1.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,3
2.0,0.7146464646464646,0.773224043715847,0.7427821522309711,366,2.0,0.25,0.2391304347826087,0.24444444444444444,46,2.0,0.061224489795918366,0.06521739130434782,0.06315789473684211,46
3.0,0.6980306345733042,0.7631578947368421,0.7291428571428571,836,3.0,0.2647058823529412,0.23893805309734514,0.25116279069767444,113,3.0,0.336283185840708,0.2900763358778626,0.3114754098360656,131
4.0,0.9208888888888889,0.8291316526610645,0.8726047588966098,2499,4.0,0.552,0.46621621621621623,0.5054945054945056,296,4.0,0.5287769784172662,0.47572815533980584,0.5008517887563885,309
5.0,0.7775,0.771712158808933,0.7745952677459527,403,5.0,0.08888888888888889,0.13793103448275862,0.1081081081081081,29,5.0,0.16326530612244897,0.2,0.17977528089887637,40
6.0,0.5867446393762183,0.7859007832898173,0.6718750000000001,383,6.0,0.14035087719298245,0.16326530612244897,0.15094339622641512,49,6.0,0.125,0.1509433962264151,0.13675213675213677,53
accuracy,0.0,0.0,0.8102534998108211,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.7131298243887072,0.8029583723078557,0.7426227280207566,5286,macro avg,0.21853026888586374,0.2293544349573397,0.2205168302714688,588,macro avg,0.2150353763707066,0.21915399354353846,0.21578340693713244,653
weighted avg,0.8292338252164139,0.8102534998108211,0.8162237065053346,5286,weighted avg,0.3842636856367823,0.35034013605442177,0.3638721144835739,588,weighted avg,0.37374679530673677,0.35068912710566613,0.3606770046311095,653
mood_0.0,0.1855388813096862,0.2612872238232469,0.21699242122058235,1041,mood_0.0,0.08284023668639054,0.17721518987341772,0.11290322580645161,79,mood_0.0,0.053763440860215055,0.09009009009009009,0.06734006734006734,111
mood_1.0,0.22998296422487224,0.17341040462427745,0.19772976931526914,1557,mood_1.0,0.12195121951219512,0.08670520231213873,0.10135135135135136,173,mood_1.0,0.1347517730496454,0.09743589743589744,0.11309523809523808,195
mood_2.0,0.3713527851458886,0.06839276990718124,0.11551155115511551,2047,mood_2.0,0.8571428571428571,0.10714285714285714,0.19047619047619047,336,mood_2.0,0.6744186046511628,0.08357348703170028,0.1487179487179487,347
mood_3.0,0.10621419127368885,0.37597503900156004,0.16563573883161511,641,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8102534998108211,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.22327220548853396,0.2197663593390664,0.1739673701306455,5286,mood_macro avg,0.2654835783353607,0.0927658123321034,0.10118269190849835,588,mood_macro avg,0.2157334546402558,0.06777486863942195,0.08228831353831353,653
mood_weighted avg,0.26096706366658684,0.17461218312523646,0.16579247353766308,5286,mood_weighted avg,0.5368060198534602,0.11054421768707483,0.15383186840560115,588,mood_weighted avg,0.4077604800828763,0.0888208269525268,0.12424723906347182,653
0.0,0.9137931034482759,0.8945147679324894,0.9040511727078892,711,0.0,0.19480519480519481,0.36585365853658536,0.2542372881355932,41,0.0,0.2558139534883721,0.3235294117647059,0.28571428571428575,68
1.0,0.48717948717948717,0.8028169014084507,0.6063829787234042,71,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,2
2.0,0.7525252525252525,0.7842105263157895,0.768041237113402,380,2.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,36,2.0,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.7757111597374179,0.8168202764976958,0.7957351290684623,868,3.0,0.16666666666666666,0.2125,0.18681318681318682,80,3.0,0.26548672566371684,0.28846153846153844,0.27649769585253453,104
4.0,0.9213333333333333,0.8612380556709597,0.8902727077517715,2407,4.0,0.66,0.46089385474860334,0.5427631578947368,358,4.0,0.6223021582733813,0.4625668449197861,0.5306748466257669,374
5.0,0.805,0.8029925187032418,0.8039950062421972,401,5.0,0.08888888888888889,0.12903225806451613,0.10526315789473684,31,5.0,0.16326530612244897,0.18604651162790697,0.17391304347826086,43
6.0,0.7037037037037037,0.8058035714285714,0.7513007284079084,448,6.0,0.08771929824561403,0.1388888888888889,0.1075268817204301,36,6.0,0.0625,0.17391304347826086,0.09195402298850575,23
accuracy,0.0,0.0,0.8429814604615967,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.36906584992343033,0
macro avg,0.7656065771324957,0.8240566597081712,0.7885398514307193,5286,macro avg,0.19712831863207803,0.21848441178011654,0.19951481035124052,588,macro avg,0.20728582808702053,0.21958306468804295,0.20709471222406353,653
weighted avg,0.8511704720669193,0.8429814604615967,0.8456788628088473,5286,weighted avg,0.45928444074523556,0.36394557823129253,0.39797979578503806,588,weighted avg,0.44316777508902533,0.36906584992343033,0.3978489776095363,653
mood_0.0,0.2155525238744884,0.28113879003558717,0.244015444015444,1124,mood_0.0,0.08875739644970414,0.17857142857142858,0.11857707509881422,84,mood_0.0,0.05913978494623656,0.09565217391304348,0.07308970099667775,115
mood_1.0,0.24361158432708688,0.17830423940149626,0.20590352771778256,1604,mood_1.0,0.13008130081300814,0.09248554913294797,0.10810810810810811,173,mood_1.0,0.1347517730496454,0.0979381443298969,0.11343283582089551,194
mood_2.0,0.32891246684350134,0.06451612903225806,0.10787298825576337,1922,mood_2.0,0.8333333333333334,0.10574018126888217,0.1876675603217158,331,mood_2.0,0.6744186046511628,0.08430232558139535,0.1498708010335917,344
mood_3.0,0.11062141912736889,0.3946540880503145,0.17280550774526682,636,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8429814604615967,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.36906584992343033,0
mood_macro avg,0.2246744985431114,0.22965331162991398,0.1826493669335642,5286,mood_macro avg,0.2630430076490114,0.09419928974331468,0.10358818588215954,588,mood_macro avg,0.2170775406617612,0.06947316095608393,0.08409833446279125,653
mood_weighted avg,0.2526596674108567,0.18482784714339764,0.17438115851045197,5286,mood_weighted avg,0.5200561559111547,0.11224489795918367,0.15438969298893032,588,mood_weighted avg,0.4057318824509164,0.0903522205206738,0.12552349359789772,653
0.0,0.9382183908045977,0.9132867132867133,0.9255846917080084,715,0.0,0.2077922077922078,0.2962962962962963,0.24427480916030533,54,0.0,0.3023255813953488,0.3333333333333333,0.31707317073170727,78
1.0,0.5811965811965812,0.8395061728395061,0.686868686868687,81,1.0,0.0,0.0,0.0,11,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8358585858585859,0.8508997429305912,0.8433121019108281,389,2.0,0.13636363636363635,0.1935483870967742,0.16,31,2.0,0.061224489795918366,0.11538461538461539,0.08,26
3.0,0.8008752735229759,0.8375286041189931,0.8187919463087248,874,3.0,0.14705882352941177,0.19480519480519481,0.1675977653631285,77,3.0,0.2743362831858407,0.3069306930693069,0.2897196261682243,101
4.0,0.9395555555555556,0.8852596314907872,0.9115998275118584,2388,4.0,0.56,0.45751633986928103,0.5035971223021584,306,4.0,0.5755395683453237,0.4819277108433735,0.5245901639344261,332
5.0,0.8475,0.8692307692307693,0.8582278481012657,390,5.0,0.1111111111111111,0.09615384615384616,0.10309278350515465,52,5.0,0.20408163265306123,0.15151515151515152,0.1739130434782609,66
6.0,0.7602339181286549,0.8685968819599109,0.8108108108108109,449,6.0,0.14035087719298245,0.14035087719298245,0.14035087719298245,57,6.0,0.109375,0.16279069767441862,0.1308411214953271,43
accuracy,0.0,0.0,0.8753310631857737,0,accuracy,0.0,0.0,0.3231292517006803,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.8147769007238502,0.8663297879796101,0.8364565590314548,5286,macro avg,0.18609666514133563,0.196952991630625,0.18841619393196135,588,macro avg,0.22833016097200917,0.24210562066819175,0.23019646014943443,653
weighted avg,0.8812988549691096,0.8753310631857737,0.8771784505933773,5286,weighted avg,0.36039006656053474,0.3231292517006803,0.3376146459087515,588,weighted avg,0.40219425134923514,0.36447166921898927,0.3797984988465915,653
mood_0.0,0.1882673942701228,0.26666666666666666,0.22071171531387446,1035,mood_0.0,0.08875739644970414,0.18072289156626506,0.11904761904761905,83,mood_0.0,0.05913978494623656,0.09565217391304348,0.07308970099667775,115
