train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
weighted avg,0.8081784501907763,0.44551645856980704,0.5581100459648021,5286,weighted avg,0.88058389936061,0.4336734693877551,0.5677784930888548,588,weighted avg,0.8462841539457475,0.4318529862174579,0.5597448938167715,653
mood_0.0,0.3392010832769127,0.3630434782608696,0.3507175358767939,1380,mood_0.0,0.3353658536585366,0.40145985401459855,0.3654485049833887,137,mood_0.0,0.2777777777777778,0.30864197530864196,0.2923976608187135,162
mood_1.0,0.231433506044905,0.15590459569517162,0.1863051790059089,1719,mood_1.0,0.09923664122137404,0.104,0.1015625,125,mood_1.0,0.10738255033557047,0.14285714285714285,0.12260536398467432,112
mood_2.0,0.5382513661202186,0.09007773205304069,0.15432824128476302,2187,mood_2.0,0.5957446808510638,0.08588957055214724,0.15013404825737267,326,mood_2.0,0.7755102040816326,0.10026385224274406,0.17757009345794392,379
mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.44551645856980704,0,mood_accuracy,0.0,0.0,0.4336734693877551,0,mood_accuracy,0.0,0.0,0.4318529862174579,0
mood_macro avg,0.27722148886050907,0.1522564515022705,0.17283773904186644,5286,mood_macro avg,0.25758679393274364,0.14783735614168647,0.15428626331019035,588,mood_macro avg,0.2901676330487452,0.1379407426021322,0.14814327956533294,653
mood_weighted avg,0.3865091618460555,0.18274687854710556,0.21599785582877598,5286,mood_weighted avg,0.4295280069070376,0.16326530612244897,0.18997526771195195,588,mood_weighted avg,0.5374352419364818,0.15926493108728942,0.19662984263319427,653
0.0,0.5603448275862069,0.47560975609756095,0.5145118733509235,820,0.0,0.18181818181818182,0.23728813559322035,0.2058823529411765,59,0.0,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.04292929292929293,0.4594594594594595,0.07852193995381061,37,2.0,0.11363636363636363,0.19230769230769232,0.14285714285714285,26,2.0,0.04081632653061224,0.08,0.05405405405405404,25
3.0,0.36214442013129106,0.5619694397283531,0.4404524284763806,589,3.0,0.17647058823529413,0.34615384615384615,0.23376623376623376,52,3.0,0.17699115044247787,0.2898550724637681,0.21978021978021978,69
4.0,0.8515555555555555,0.5249315068493151,0.6494915254237288,3650,4.0,0.808,0.46543778801843316,0.5906432748538012,434,4.0,0.7194244604316546,0.449438202247191,0.5532503457814661,445
5.0,0.0925,0.3854166666666667,0.14919354838709678,96,5.0,0.06666666666666667,0.2,0.1,15,5.0,0.08163265306122448,0.16,0.10810810810810809,25
6.0,0.06627680311890838,0.3617021276595745,0.11202635914332784,94,6.0,0.017543859649122806,0.5,0.033898305084745756,2,6.0,0.015625,0.14285714285714285,0.028169014084507043,7
accuracy,0.0,0.0,0.5155126749905411,0,accuracy,0.0,0.0,0.413265306122449,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.2822501284744649,0.39558413663727565,0.27774252496218116,5286,macro avg,0.19487652285794702,0.27731249458188456,0.18672104421472854,588,macro avg,0.189312466412082,0.20386120947836997,0.18014011277534325,653
weighted avg,0.7184377607240557,0.5155126749905411,0.5826198741013774,5286,weighted avg,0.6370159464104622,0.413265306122449,0.4862655894394192,588,weighted avg,0.5503278454283902,0.38591117917304746,0.4441305330704366,653
mood_0.0,0.4448205822613406,0.3960216998191682,0.41900510204081637,1659,mood_0.0,0.45121951219512196,0.32599118942731276,0.3785166240409206,227,mood_0.0,0.4666666666666667,0.30656934306569344,0.37004405286343617,274
mood_1.0,0.2219343696027634,0.14074479737130338,0.1722520107238606,1826,mood_1.0,0.19083969465648856,0.13368983957219252,0.15723270440251574,187,mood_1.0,0.2080536912751678,0.18128654970760233,0.19375,171
mood_2.0,0.5519125683060109,0.11272321428571429,0.18721037998146434,1792,mood_2.0,0.2978723404255319,0.08235294117647059,0.12903225806451613,170,mood_2.0,0.46938775510204084,0.11165048543689321,0.18039215686274512,206
mood_3.0,0.003063457330415755,0.7777777777777778,0.006102877070619006,9,mood_3.0,0.008130081300813009,0.5,0.016,4,mood_3.0,0.0036363636363636364,0.5,0.007220216606498194,2
mood_accuracy,0.0,0.0,0.5155126749905411,0,mood_accuracy,0.0,0.0,0.413265306122449,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.3054327443751327,0.3568168723134909,0.19614259245419005,5286,mood_macro avg,0.23701540714448888,0.260508492543994,0.17019539662698813,588,mood_macro avg,0.28693611917005973,0.27487659455254726,0.18785160658316988,653
mood_weighted avg,0.40337956836673394,0.2124479757850927,0.2544830803420173,5286,mood_weighted avg,0.32106236456904713,0.195578231292517,0.2335463830808285,588,mood_weighted avg,0.39838437695714163,0.21286370597243492,0.2629380478277489,653
0.0,0.7169540229885057,0.6214196762141968,0.6657771847898599,803,0.0,0.33766233766233766,0.24299065420560748,0.2826086956521739,107,0.0,0.4069767441860465,0.2713178294573643,0.3255813953488372,129
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.2474747474747475,0.532608695652174,0.33793103448275863,184,2.0,0.06818181818181818,0.21428571428571427,0.10344827586206896,14,2.0,0.04081632653061224,0.09090909090909091,0.05633802816901408,22
3.0,0.5864332603938731,0.6889460154241646,0.6335697399527187,778,3.0,0.24509803921568626,0.25252525252525254,0.24875621890547264,99,3.0,0.23893805309734514,0.23893805309734514,0.23893805309734514,113
4.0,0.8533333333333334,0.6427854034147975,0.7332442237922475,2987,4.0,0.592,0.4713375796178344,0.524822695035461,314,4.0,0.5143884892086331,0.4583333333333333,0.48474576271186437,312
5.0,0.3275,0.5481171548117155,0.4100156494522692,239,5.0,0.08888888888888889,0.17391304347826086,0.11764705882352941,23,5.0,0.14285714285714285,0.17073170731707318,0.15555555555555559,41
6.0,0.28654970760233917,0.5,0.3643122676579926,294,6.0,0.07017543859649122,0.12903225806451613,0.0909090909090909,31,6.0,0.078125,0.14285714285714285,0.101010101010101,35
accuracy,0.0,0.0,0.6303443057132047,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.33537519142419603,0
macro avg,0.4323988686199725,0.6476967065024356,0.4516856075243171,5286,macro avg,0.20028664607788887,0.2120120717395979,0.1954560050268281,588,macro avg,0.2031573936971114,0.19615530813876422,0.19459555655610247,653
weighted avg,0.71678544046384,0.6303443057132047,0.6592952402468459,5286,weighted avg,0.427647966849837,0.35714285714285715,0.38542969792644743,588,weighted avg,0.3820500546307961,0.33537519142419603,0.35435412848231435,653
mood_0.0,0.3865944482058226,0.4299698795180723,0.40713012477718363,1328,mood_0.0,0.43902439024390244,0.3564356435643564,0.39344262295081966,202,mood_0.0,0.42777777777777776,0.3142857142857143,0.3623529411764705,245
mood_1.0,0.19948186528497408,0.10509554140127389,0.1376638855780691,2198,mood_1.0,0.16793893129770993,0.13414634146341464,0.14915254237288136,164,mood_1.0,0.18120805369127516,0.17763157894736842,0.1794019933554817,152
mood_2.0,0.5655737704918032,0.12248520710059171,0.20136186770428013,1690,mood_2.0,0.46808510638297873,0.1,0.16479400749063672,220,mood_2.0,0.5306122448979592,0.10196078431372549,0.17105263157894737,255
mood_3.0,0.011816192560175055,0.38571428571428573,0.022929936305732486,70,mood_3.0,0.0040650406504065045,0.5,0.00806451612903226,2,mood_3.0,0.0,0.0,0.0,1
mood_accuracy,0.0,0.0,0.6303443057132047,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.33537519142419603,0
mood_macro avg,0.29086656913569375,0.2608162284335559,0.19227145359131634,5286,mood_macro avg,0.2697783671437494,0.2726454962569428,0.1788634222358425,588,mood_macro avg,0.28489951909175304,0.14846951938670205,0.1782018915277249,653
mood_weighted avg,0.3610490678630468,0.19598940597805525,0.22420746843857933,5286,mood_weighted avg,0.3728091242306953,0.1989795918367347,0.2384476827643134,588,mood_weighted avg,0.4098856082168591,0.1990811638591118,0.24450841444241972,653
0.0,0.8232758620689655,0.7153558052434457,0.7655310621242486,801,0.0,0.24675324675324675,0.25,0.24836601307189543,76,0.0,0.3953488372093023,0.3177570093457944,0.35233160621761656,107
1.0,0.06837606837606838,0.6153846153846154,0.1230769230769231,13,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.4292929292929293,0.6513409961685823,0.517503805175038,261,2.0,0.09090909090909091,0.1,0.09523809523809525,40,2.0,0.14285714285714285,0.17073170731707318,0.15555555555555559,41
3.0,0.7067833698030634,0.7564402810304449,0.7307692307692307,854,3.0,0.11764705882352941,0.2608695652173913,0.16216216216216217,46,3.0,0.11504424778761062,0.24074074074074073,0.15568862275449102,54
4.0,0.8693333333333333,0.7425968109339408,0.800982800982801,2634,4.0,0.664,0.47293447293447294,0.5524126455906821,351,4.0,0.6187050359712231,0.46612466124661245,0.5316846986089644,369
5.0,0.51,0.6915254237288135,0.5870503597122302,295,5.0,0.15555555555555556,0.175,0.16470588235294117,40,5.0,0.20408163265306123,0.21739130434782608,0.2105263157894737,46
6.0,0.5614035087719298,0.6728971962616822,0.6121147715196599,428,6.0,0.10526315789473684,0.17142857142857143,0.13043478260869565,35,6.0,0.078125,0.14285714285714285,0.101010101010101,35
accuracy,0.0,0.0,0.7273931138857359,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.36906584992343033,0
macro avg,0.5669235816637557,0.6922201612502178,0.5910041361943045,5286,macro avg,0.19716115856230848,0.2043189442257765,0.1933313687177817,588,macro avg,0.22202312806833427,0.2222289379793128,0.21525669999088604,653
weighted avg,0.7674093848879657,0.7273931138857359,0.741371447806158,5286,weighted avg,0.46049627184358977,0.36394557823129253,0.3999916522962564,588,weighted avg,0.4514489221967708,0.36906584992343033,0.4010653340278445,653
mood_0.0,0.4197698036560596,0.46096654275092935,0.4394046775336641,1345,mood_0.0,0.25609756097560976,0.3,0.2763157894736842,140,mood_0.0,0.26666666666666666,0.2711864406779661,0.2689075630252101,177
mood_1.0,0.19516407599309155,0.10107334525939177,0.1331761932822628,2236,mood_1.0,0.21374045801526717,0.13658536585365855,0.16666666666666666,205,mood_1.0,0.2080536912751678,0.16230366492146597,0.18235294117647058,191
mood_2.0,0.5409836065573771,0.1279896574014221,0.20700470465237847,1547,mood_2.0,0.5106382978723404,0.10480349344978165,0.17391304347826086,229,mood_2.0,0.5714285714285714,0.1033210332103321,0.175,271
mood_3.0,0.016192560175054705,0.23417721518987342,0.030290626279164963,158,mood_3.0,0.024390243902439025,0.42857142857142855,0.04615384615384615,14,mood_3.0,0.02181818181818182,0.42857142857142855,0.041522491349480974,14
mood_accuracy,0.0,0.0,0.7273931138857359,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.36906584992343033,0
mood_macro avg,0.29302751159539575,0.23105169015040417,0.2024690504368676,5286,mood_macro avg,0.2512166401914141,0.2424900719687172,0.16576233644311444,588,mood_macro avg,0.2669917777971469,0.24134564184529816,0.1669457488877904,653
mood_weighted avg,0.3481720249129538,0.2045024593265229,0.22962607955188327,5286,mood_weighted avg,0.33494572458693067,0.17006802721088435,0.1927263911490783,588,mood_weighted avg,0.37075168826363625,0.17304747320061256,0.19974328529718344,653
0.0,0.8951149425287356,0.7777777777777778,0.8323313293253173,801,0.0,0.23376623376623376,0.2571428571428571,0.24489795918367346,70,0.0,0.36046511627906974,0.32978723404255317,0.3444444444444444,94
1.0,0.18803418803418803,0.8148148148148148,0.3055555555555556,27,1.0,0.0,0.0,0.0,0,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5656565656565656,0.7272727272727273,0.6363636363636364,308,2.0,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,2.0,0.14285714285714285,0.17073170731707318,0.15555555555555559,41
3.0,0.7822757111597374,0.825635103926097,0.8033707865168538,866,3.0,0.1568627450980392,0.2318840579710145,0.1871345029239766,69,3.0,0.19469026548672566,0.24175824175824176,0.2156862745098039,91
4.0,0.8991111111111111,0.8193600648035642,0.857385039203221,2469,4.0,0.632,0.4579710144927536,0.5310924369747899,345,4.0,0.5899280575539568,0.4753623188405797,0.5264847512038523,345
5.0,0.63,0.7346938775510204,0.6783310901749664,343,5.0,0.13333333333333333,0.16216216216216217,0.14634146341463417,37,5.0,0.22448979591836735,0.21568627450980393,0.21999999999999997,51
6.0,0.6861598440545809,0.7457627118644068,0.7147208121827411,472,6.0,0.03508771929824561,0.07692307692307693,0.048192771084337345,26,6.0,0.046875,0.1111111111111111,0.06593406593406594,27
accuracy,0.0,0.0,0.7966326144532728,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.3660030627871363,0
macro avg,0.6637646232207027,0.7779024397157726,0.6897226070460416,5286,macro avg,0.18638377073317366,0.18686205545772278,0.18218659891499153,588,macro avg,0.2329619927891191,0.2563481267970519,0.23417374325126186,653
weighted avg,0.8198259099235888,0.7966326144532728,0.8046851957976152,5286,weighted avg,0.43491814748227836,0.3486394557823129,0.38226735409389956,588,weighted avg,0.4195760745487498,0.3660030627871363,0.38815453281154816,653
mood_0.0,0.43195666892349355,0.4818731117824773,0.45555158871831486,1324,mood_0.0,0.34146341463414637,0.3522012578616352,0.34674922600619196,159,mood_0.0,0.3055555555555556,0.275,0.2894736842105263,200
mood_1.0,0.15457685664939552,0.07916850950906679,0.10470897923369406,2261,mood_1.0,0.2900763358778626,0.16170212765957448,0.20765027322404372,235,mood_1.0,0.2348993288590604,0.15625,0.1876675603217158,224
mood_2.0,0.5245901639344263,0.1273209549071618,0.20490928495197439,1508,mood_2.0,0.3191489361702128,0.08379888268156424,0.13274336283185842,179,mood_2.0,0.4489795918367347,0.10185185185185185,0.1660377358490566,216
mood_3.0,0.022757111597374178,0.2694300518134715,0.04196933010492332,193,mood_3.0,0.02032520325203252,0.3333333333333333,0.038314176245210725,15,mood_3.0,0.02181818181818182,0.46153846153846156,0.04166666666666667,13
mood_accuracy,0.0,0.0,0.7966326144532728,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.3660030627871363,0
mood_macro avg,0.28347020027617237,0.23944815700304434,0.20178479575222666,5286,mood_macro avg,0.24275347248356355,0.2327589003840268,0.1813642595768262,588,mood_macro avg,0.2528131645173831,0.24866007834757836,0.17121141176199134,653
mood_weighted avg,0.3247981445876649,0.20071888006053726,0.21888017176092672,5286,mood_weighted avg,0.30594074741730537,0.19387755102040816,0.21814067301567283,588,mood_weighted avg,0.3231114685695432,0.1807044410413476,0.20878727100188743,653
0.0,0.9066091954022989,0.8379814077025233,0.8709454796411318,753,0.0,0.22077922077922077,0.27419354838709675,0.2446043165467626,62,0.0,0.32558139534883723,0.3333333333333333,0.3294117647058823,84
1.0,0.38461538461538464,0.75,0.5084745762711865,60,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3
2.0,0.6944444444444444,0.8017492711370262,0.7442489851150202,343,2.0,0.13636363636363635,0.12244897959183673,0.12903225806451613,49,2.0,0.16326530612244897,0.1509433962264151,0.15686274509803919,53
3.0,0.8336980306345733,0.865909090909091,0.8494983277591973,880,3.0,0.14705882352941177,0.25,0.18518518518518517,60,3.0,0.1592920353982301,0.23076923076923078,0.1884816753926702,78
4.0,0.9164444444444444,0.859883236030025,0.887263339070568,2398,4.0,0.608,0.4662576687116564,0.5277777777777777,326,4.0,0.5503597122302158,0.46788990825688076,0.5057851239669422,327
5.0,0.7275,0.8290598290598291,0.7749667110519307,351,5.0,0.15555555555555556,0.15217391304347827,0.15384615384615385,46,5.0,0.24489795918367346,0.18461538461538463,0.2105263157894737,65
6.0,0.7953216374269005,0.8143712574850299,0.8047337278106509,501,6.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,45,6.0,0.078125,0.11627906976744186,0.09345794392523366,43
accuracy,0.0,0.0,0.8463866818009838,0,accuracy,0.0,0.0,0.3401360544217687,0,accuracy,0.0,0.0,0.3430321592649311,0
macro avg,0.7512333052811494,0.8227077274747892,0.7771615923885264,5286,macro avg,0.1886269735964561,0.1902486823429621,0.1856098886903086,588,macro avg,0.21736020118334368,0.21197576042409808,0.21207508126832017,653
weighted avg,0.8567999956009038,0.8463866818009838,0.8497935587158862,5286,weighted avg,0.402934754915105,0.3401360544217687,0.3645896204730947,588,weighted avg,0.3792833773982748,0.3430321592649311,0.35800998783829924,653
mood_0.0,0.43669600541638454,0.5007763975155279,0.4665461121157324,1288,mood_0.0,0.2073170731707317,0.3434343434343434,0.2585551330798479,99,mood_0.0,0.22777777777777777,0.2827586206896552,0.2523076923076923,145
mood_1.0,0.15889464594127806,0.07698744769874477,0.10372040586245772,2390,mood_1.0,0.37404580152671757,0.16554054054054054,0.2295081967213115,296,mood_1.0,0.3221476510067114,0.16901408450704225,0.22170900692840648,284
mood_2.0,0.4781420765027322,0.12464387464387465,0.19774011299435032,1404,mood_2.0,0.3404255319148936,0.09195402298850575,0.14479638009049775,174,mood_2.0,0.4897959183673469,0.11822660098522167,0.1904761904761905,203
mood_3.0,0.02013129102844639,0.22549019607843138,0.03696263559662515,204,mood_3.0,0.02032520325203252,0.2631578947368421,0.03773584905660377,19,mood_3.0,0.025454545454545455,0.3333333333333333,0.04729729729729729,21
mood_accuracy,0.0,0.0,0.8463866818009838,0,mood_accuracy,0.0,0.0,0.3401360544217687,0,mood_accuracy,0.0,0.0,0.3430321592649311,0
mood_macro avg,0.2734660047222103,0.23197447898414467,0.2012423166422914,5286,mood_macro avg,0.23552840246609386,0.21602170042505797,0.16764888973706524,588,mood_macro avg,0.26629397315159536,0.22583315987881308,0.17794754675239663,653
mood_weighted avg,0.3060236317736657,0.19863791146424517,0.21452339362885295,5286,mood_weighted avg,0.324595525358488,0.17687074829931973,0.20313424434053612,588,mood_weighted avg,0.34376849547748956,0.18376722817764166,0.21318511985021857,653
0.0,0.9281609195402298,0.8873626373626373,0.9073033707865168,728,0.0,0.22077922077922077,0.23943661971830985,0.22972972972972974,71,0.0,0.29069767441860467,0.30864197530864196,0.2994011976047904,81
1.0,0.5811965811965812,0.8,0.6732673267326734,85,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2
2.0,0.7525252525252525,0.8370786516853933,0.7925531914893617,356,2.0,0.09090909090909091,0.13793103448275862,0.1095890410958904,29,2.0,0.12244897959183673,0.1935483870967742,0.15,31
3.0,0.887308533916849,0.8951434878587197,0.8912087912087914,906,3.0,0.19607843137254902,0.2247191011235955,0.2094240837696335,89,3.0,0.19469026548672566,0.22,0.20657276995305165,100
4.0,0.9253333333333333,0.8920308483290489,0.9083769633507853,2334,4.0,0.592,0.47435897435897434,0.5266903914590747,312,4.0,0.539568345323741,0.46296296296296297,0.4983388704318936,324
5.0,0.8025,0.8492063492063492,0.8251928020565552,378,5.0,0.15555555555555556,0.1794871794871795,0.16666666666666666,39,5.0,0.24489795918367346,0.18181818181818182,0.20869565217391303,66
6.0,0.8206627680311891,0.843687374749499,0.8320158102766799,499,6.0,0.10526315789473684,0.125,0.11428571428571428,48,6.0,0.046875,0.061224489795918366,0.053097345132743355,49
accuracy,0.0,0.0,0.8791146424517594,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.8139553412204908,0.8577870498845209,0.8328454651287662,5286,macro avg,0.1943693509301647,0.1972761298815454,0.19376937528667276,588,macro avg,0.20559688914351162,0.20402799956892562,0.2023008336137703,653
weighted avg,0.8833687290393899,0.8791146424517594,0.8805484825343196,5286,weighted avg,0.3938536852881959,0.3435374149659864,0.3646951579575418,588,weighted avg,0.36767494752670904,0.333843797856049,0.3482331561657112,653
mood_0.0,0.46039268788083954,0.5560098119378577,0.5037037037037037,1223,mood_0.0,0.25,0.3228346456692913,0.281786941580756,127,mood_0.0,0.23333333333333334,0.2692307692307692,0.25,156
mood_1.0,0.18048359240069084,0.08173640985529917,0.11251682368775236,2557,mood_1.0,0.3816793893129771,0.1724137931034483,0.2375296912114014,290,mood_1.0,0.3422818791946309,0.17114093959731544,0.22818791946308725,298
mood_2.0,0.4726775956284153,0.13266871165644173,0.207185628742515,1304,mood_2.0,0.3191489361702128,0.09433962264150944,0.14563106796116507,159,mood_2.0,0.4489795918367347,0.12021857923497267,0.1896551724137931,183
mood_3.0,0.02013129102844639,0.22772277227722773,0.0369923602734218,202,mood_3.0,0.016260162601626018,0.3333333333333333,0.0310077519379845,12,mood_3.0,0.014545454545454545,0.25,0.027491408934707907,16
mood_accuracy,0.0,0.0,0.8791146424517594,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.283421291734598,0.2495344264317066,0.2150996291018482,5286,mood_macro avg,0.24177212202120396,0.23073034868689557,0.17398886317282677,588,mood_macro avg,0.2597850647275384,0.20264757201576433,0.17383362520289705,653
mood_weighted avg,0.3111984314290641,0.2096102913356035,0.22349180182646294,5286,mood_weighted avg,0.3288721525562019,0.1870748299319728,0.2180237837774549,588,mood_weighted avg,0.3381255629078862,0.18223583460949463,0.21768263261053514,653
0.0,0.9439655172413793,0.9,0.9214586255259467,730,0.0,0.22077922077922077,0.2125,0.2165605095541401,80,0.0,0.3488372093023256,0.3157894736842105,0.3314917127071823,95
1.0,0.6239316239316239,0.8690476190476191,0.7263681592039801,84,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8080808080808081,0.8719346049046321,0.8387942332896462,367,2.0,0.11363636363636363,0.1282051282051282,0.12048192771084336,39,2.0,0.10204081632653061,0.125,0.11235955056179775,40
3.0,0.9179431072210066,0.9099783080260304,0.9139433551198256,922,3.0,0.1568627450980392,0.23529411764705882,0.18823529411764706,68,3.0,0.18584070796460178,0.25,0.2131979695431472,84
4.0,0.9351111111111111,0.9179755671902269,0.9264641127256715,2292,4.0,0.596,0.48534201954397393,0.5350089766606823,307,4.0,0.5539568345323741,0.48125,0.5150501672240803,320
5.0,0.8425,0.8891820580474934,0.865211810012837,379,5.0,0.17777777777777778,0.14285714285714285,0.15841584158415842,56,5.0,0.2653061224489796,0.19402985074626866,0.22413793103448276,67
6.0,0.8810916179337231,0.8828125,0.881951219512195,512,6.0,0.07017543859649122,0.11428571428571428,0.08695652173913045,35,6.0,0.03125,0.05263157894736842,0.0392156862745098,38
accuracy,0.0,0.0,0.9046538024971623,0,accuracy,0.0,0.0,0.33843537414965985,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.8503748265028076,0.8915615224594288,0.8677416450557288,5286,macro avg,0.19074736369827036,0.18835487464843115,0.18652272448094306,588,macro avg,0.22266575171476902,0.21854457349842263,0.2174870770120472,653
weighted avg,0.9077024896838104,0.9046538024971623,0.9056191876271668,5286,weighted avg,0.3880008816619987,0.33843537414965985,0.3588199951861667,588,weighted avg,0.3823948566663204,0.3460949464012251,0.361410143700426,653
