train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.0078125,1.0,0.015503875968992248,3,mood_2.0,0.0,0.0,0.0,4,mood_2.0,0.0,0.0,0.0,1
mood_3.0,0.7555456965394853,0.5165301789505611,0.6135831381733021,3297,mood_3.0,0.5177865612648221,0.524,0.5208747514910537,250,mood_3.0,0.4983277591973244,0.5050847457627119,0.5016835016835016,295
mood_accuracy,0.0,0.0,0.4498675747256905,0,mood_accuracy,0.0,0.0,0.38945578231292516,0,mood_accuracy,0.0,0.0,0.40735068912710565,0
mood_macro avg,0.3795299705655381,0.6271107222795924,0.369992249757638,5286,mood_macro avg,0.34880347821732105,0.33996837102589317,0.33968065447758716,588,mood_macro avg,0.3153030579654068,0.30337114291826395,0.3065830568926544,653
mood_weighted avg,0.6141217765009741,0.5087022323117669,0.5431173178884032,5286,mood_weighted avg,0.47975439922162866,0.445578231292517,0.4566653817330516,588,mood_weighted avg,0.44580886196089553,0.4165390505359878,0.42756445035329343,653
0.0,0.5474137931034483,0.5,0.522633744855967,762,0.0,0.3246753246753247,0.352112676056338,0.33783783783783783,71,0.0,0.3023255813953488,0.2857142857142857,0.2937853107344633,91
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.04040404040404041,0.3404255319148936,0.07223476297968398,47,2.0,0.022727272727272728,0.1111111111111111,0.03773584905660377,9,2.0,0.061224489795918366,0.6,0.1111111111111111,5
3.0,0.3588621444201313,0.4530386740331492,0.4004884004884005,724,3.0,0.12745098039215685,0.18571428571428572,0.1511627906976744,70,3.0,0.17699115044247787,0.2777777777777778,0.21621621621621623,72
4.0,0.8364444444444444,0.5246724282129913,0.6448518074353264,3587,4.0,0.756,0.4576271186440678,0.5701357466063349,413,4.0,0.7733812949640287,0.47884187082405344,0.5914718019257221,449
5.0,0.14,0.4827586206896552,0.2170542635658915,116,5.0,0.022222222222222223,0.09090909090909091,0.03571428571428571,11,5.0,0.061224489795918366,0.16666666666666666,0.08955223880597016,18
6.0,0.04483430799220273,0.46,0.08170515097690942,50,6.0,0.05263157894736842,0.21428571428571427,0.08450704225352114,14,6.0,0.046875,0.16666666666666666,0.07317073170731708,18
accuracy,0.0,0.0,0.5081346954218691,0,accuracy,0.0,0.0,0.3945578231292517,0,accuracy,0.0,0.0,0.41347626339969373,0
macro avg,0.28113696148060957,0.39441360783581275,0.27699544718602553,5286,macro avg,0.18652962556633496,0.20167999953151536,0.17387050745232255,588,macro avg,0.20314600091338458,0.2822381810927786,0.1964724872144,653
weighted avg,0.6995180534290247,0.5081346954218691,0.5739581034405787,5286,weighted avg,0.5873934501422655,0.3945578231292517,0.46249918972730597,588,weighted avg,0.5968684616278563,0.41347626339969373,0.476810779378021,653
mood_0.0,0.49763673193787983,0.6229923922231615,0.5533033033033032,1183,mood_0.0,0.34591194968553457,0.32934131736526945,0.3374233128834356,167,mood_0.0,0.281767955801105,0.31875,0.2991202346041056,160
mood_1.0,0.5912596401028277,0.6133333333333333,0.6020942408376964,1125,mood_1.0,0.3795620437956204,0.47706422018348627,0.42276422764227645,109,mood_1.0,0.3582089552238806,0.4,0.3779527559055118,120
mood_2.0,0.15364583333333334,0.5086206896551724,0.236,116,mood_2.0,0.02564102564102564,0.08333333333333333,0.039215686274509796,12,mood_2.0,0.05128205128205128,0.14285714285714285,0.07547169811320754,14
mood_3.0,0.7657497781721384,0.6030747728860937,0.674745895230649,2862,mood_3.0,0.5968379446640316,0.5033333333333333,0.546112115732369,300,mood_3.0,0.6086956521739131,0.5069637883008357,0.5531914893617023,359
mood_accuracy,0.0,0.0,0.5081346954218691,0,mood_accuracy,0.0,0.0,0.3945578231292517,0,mood_accuracy,0.0,0.0,0.41347626339969373,0
mood_macro avg,0.5020729958865449,0.5870052970244402,0.5165358598429122,5286,mood_macro avg,0.33698824094655305,0.3482680510538556,0.3363788356331477,588,mood_macro avg,0.3249886536202375,0.3421427327894946,0.3264340444961318,653
mood_weighted avg,0.6551778529688838,0.6076428301172909,0.622476840881637,5286,mood_weighted avg,0.47363713278589914,0.44047619047619047,0.45363132146181406,588,mood_weighted avg,0.4706089362992741,0.4333843797856049,0.4484929811634829,653
0.0,0.7054597701149425,0.5901442307692307,0.6426701570680629,832,0.0,0.37662337662337664,0.38666666666666666,0.381578947368421,75,0.0,0.27906976744186046,0.2727272727272727,0.2758620689655172,88
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.10353535353535354,0.3942307692307692,0.164,104,2.0,0.045454545454545456,0.2857142857142857,0.0784313725490196,7,2.0,0.08163265306122448,0.36363636363636365,0.13333333333333333,11
3.0,0.5021881838074398,0.534965034965035,0.5180586907449211,858,3.0,0.10784313725490197,0.1864406779661017,0.13664596273291926,59,3.0,0.1592920353982301,0.23376623376623376,0.18947368421052632,77
4.0,0.8435555555555555,0.628060886829914,0.720030349013657,3022,4.0,0.668,0.453804347826087,0.540453074433657,368,4.0,0.6798561151079137,0.4748743718592965,0.5591715976331361,398
5.0,0.37,0.5421245421245421,0.4398216939078752,273,5.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,55,5.0,0.12244897959183673,0.1111111111111111,0.11650485436893204,54
6.0,0.19883040935672514,0.5177664974619289,0.28732394366197184,197,6.0,0.03508771929824561,0.08333333333333333,0.04938271604938271,24,6.0,0.03125,0.08,0.0449438202247191,25
accuracy,0.0,0.0,0.5938327657964434,0,accuracy,0.0,0.0,0.3758503401360544,0,accuracy,0.0,0.0,0.3721286370597244,0
macro avg,0.38908132462428807,0.4581845659116314,0.39598640491378406,5286,macro avg,0.2078901429790417,0.22539678476066513,0.1980702961619142,588,macro avg,0.1933642215144379,0.21944505044289683,0.1884699083908806,653
weighted avg,0.7033658998755686,0.5938327657964434,0.6335334433214719,5286,weighted avg,0.4996870878373375,0.3758503401360544,0.4222814099294012,588,weighted avg,0.4834576020752369,0.3721286370597244,0.41393132606335553,653
mood_0.0,0.6421336934503714,0.7039230199851961,0.6716101694915255,1351,mood_0.0,0.2389937106918239,0.3114754098360656,0.27046263345195726,122,mood_0.0,0.2541436464088398,0.32167832167832167,0.28395061728395066,143
mood_1.0,0.6958011996572407,0.7116564417177914,0.7036395147313691,1141,mood_1.0,0.41605839416058393,0.4672131147540984,0.44015444015444016,122,mood_1.0,0.3358208955223881,0.36885245901639346,0.3515625,122
mood_2.0,0.3776041666666667,0.5942622950819673,0.4617834394904459,244,mood_2.0,0.07692307692307693,0.0967741935483871,0.08571428571428572,31,mood_2.0,0.05128205128205128,0.046511627906976744,0.04878048780487805,43
mood_3.0,0.7830523513753327,0.692156862745098,0.7348043297252289,2550,mood_3.0,0.5968379446640316,0.48242811501597443,0.5335689045936396,313,mood_3.0,0.5785953177257525,0.5014492753623189,0.5372670807453417,345
mood_accuracy,0.0,0.0,0.5938327657964434,0,mood_accuracy,0.0,0.0,0.3758503401360544,0,mood_accuracy,0.0,0.0,0.3721286370597244,0
mood_macro avg,0.6246478527874029,0.6754996548825132,0.6429593633596423,5286,mood_macro avg,0.3322032816098791,0.3394727082886314,0.3324750659785807,588,mood_macro avg,0.3049604777347579,0.3096229209910027,0.30539017145854264,653
mood_weighted avg,0.7094874576871223,0.6948543321982595,0.6993235386542841,5286,mood_weighted avg,0.45767219193273995,0.42346938775510207,0.43598553227029346,588,mood_weighted avg,0.42746279251256997,0.40735068912710565,0.4149314963313286,653
0.0,0.8017241379310345,0.66507747318236,0.7270358306188927,839,0.0,0.33766233766233766,0.36619718309859156,0.3513513513513513,71,0.0,0.313953488372093,0.2903225806451613,0.3016759776536313,93
1.0,0.02564102564102564,1.0,0.05,3,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.19444444444444445,0.46107784431137727,0.2735346358792185,167,2.0,0.09090909090909091,0.19047619047619047,0.12307692307692307,21,2.0,0.08163265306122448,0.2857142857142857,0.12698412698412698,14
3.0,0.62472647702407,0.615301724137931,0.6199782844733985,928,3.0,0.1568627450980392,0.17391304347826086,0.16494845360824742,92,3.0,0.25663716814159293,0.29292929292929293,0.2735849056603773,99
4.0,0.8648888888888889,0.721542454579162,0.7867394380432585,2697,4.0,0.588,0.459375,0.5157894736842105,320,4.0,0.6151079136690647,0.47368421052631576,0.5352112676056338,361
5.0,0.5325,0.6339285714285714,0.5788043478260869,336,5.0,0.17777777777777778,0.24242424242424243,0.20512820512820512,33,5.0,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
6.0,0.39571150097465885,0.6424050632911392,0.48974668275030153,316,6.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,51,6.0,0.0625,0.08333333333333333,0.07142857142857144,48
accuracy,0.0,0.0,0.6755580779417328,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.3660030627871363,0
macro avg,0.4913766392720175,0.6770475901329345,0.5036913170844509,5286,macro avg,0.20806787276314034,0.22143324547154494,0.21020078828000693,588,macro avg,0.20163769661502853,0.2187495515775894,0.20011983890297805,653
weighted avg,0.7418675814118323,0.6755580779417328,0.7003835927154225,5286,weighted avg,0.4076693488969979,0.3520408163265306,0.37448018380504233,588,weighted avg,0.43476816057938494,0.3660030627871363,0.3936487615125747,653
mood_0.0,0.7265361242403782,0.7882783882783883,0.7561489810260014,1365,mood_0.0,0.3081761006289308,0.29878048780487804,0.30340557275541796,164,mood_0.0,0.3259668508287293,0.33714285714285713,0.33146067415730335,175
mood_1.0,0.7617823479005998,0.7902222222222223,0.7757417102966843,1125,mood_1.0,0.41605839416058393,0.48717948717948717,0.44881889763779526,117,mood_1.0,0.35074626865671643,0.3821138211382114,0.36575875486381326,123
mood_2.0,0.53125,0.6845637583892618,0.5982404692082111,298,mood_2.0,0.1282051282051282,0.19230769230769232,0.15384615384615385,26,mood_2.0,0.07692307692307693,0.08823529411764706,0.0821917808219178,34
mood_3.0,0.8371783496007098,0.7554043234587671,0.7941919191919193,2498,mood_3.0,0.541501976284585,0.4875444839857651,0.5131086142322098,281,mood_3.0,0.5451505016722408,0.5077881619937694,0.5258064516129032,321
mood_accuracy,0.0,0.0,0.6755580779417328,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.3660030627871363,0
mood_macro avg,0.714186705435422,0.7546171730871598,0.731080769930704,5286,mood_macro avg,0.348485399819807,0.36645303781945565,0.3547948096178942,588,mood_macro avg,0.3246966745201908,0.3288200335981213,0.3263044153639844,653
mood_weighted avg,0.7753142202570684,0.7673098751418842,0.769394600293175,5286,mood_weighted avg,0.43318894777080724,0.4217687074829932,0.4259419142087781,588,mood_weighted avg,0.4254129947809765,0.4165390505359878,0.420478309864417,653
0.0,0.8390804597701149,0.7192118226600985,0.7745358090185677,812,0.0,0.3246753246753247,0.2976190476190476,0.3105590062111801,84,0.0,0.313953488372093,0.28125,0.2967032967032967,96
1.0,0.08547008547008547,0.5555555555555556,0.14814814814814814,18,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.0,0.0,0.0,0
2.0,0.2727272727272727,0.5510204081632653,0.36486486486486486,196,2.0,0.06818181818181818,0.10714285714285714,0.08333333333333331,28,2.0,0.08163265306122448,0.16666666666666666,0.10958904109589039,24
3.0,0.6892778993435449,0.6514994829369183,0.6698564593301436,967,3.0,0.20588235294117646,0.21649484536082475,0.21105527638190955,97,3.0,0.24778761061946902,0.22950819672131148,0.23829787234042554,122
4.0,0.8711111111111111,0.7710464201416207,0.8180300500834725,2542,4.0,0.504,0.45161290322580644,0.47637051039697537,279,4.0,0.5071942446043165,0.4533762057877814,0.4787775891341256,311
5.0,0.6675,0.7478991596638656,0.7054161162483487,357,5.0,0.17777777777777778,0.2857142857142857,0.2191780821917808,28,5.0,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
6.0,0.530214424951267,0.6903553299492385,0.5997794928335171,394,6.0,0.14035087719298245,0.11428571428571428,0.12598425196850394,70,6.0,0.0625,0.06060606060606061,0.06153846153846154,66
accuracy,0.0,0.0,0.724744608399546,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.31852986217457885,0
macro avg,0.565054464767628,0.6695125970100804,0.5829472772181518,5286,macro avg,0.21397017538459379,0.2818385219069337,0.2228305419738595,588,macro avg,0.1849572356740468,0.18700774122933564,0.18304168614012495,653
weighted avg,0.7689036127254619,0.724744608399546,0.741285189985766,5286,weighted avg,0.3481710744085799,0.32653061224489793,0.33507240590256054,588,weighted avg,0.34757538641468544,0.31852986217457885,0.3314310428963802,653
mood_0.0,0.7839297771775827,0.80625,0.7949332420403972,1440,mood_0.0,0.3522012578616352,0.28717948717948716,0.3163841807909604,195,mood_0.0,0.36464088397790057,0.30275229357798167,0.33082706766917297,218
mood_1.0,0.778063410454156,0.829981718464351,0.8031844316674038,1094,mood_1.0,0.41605839416058393,0.43846153846153846,0.42696629213483145,130,mood_1.0,0.3805970149253731,0.36428571428571427,0.3722627737226278,140
mood_2.0,0.6796875,0.7521613832853026,0.7140902872777016,347,mood_2.0,0.1282051282051282,0.20833333333333334,0.15873015873015872,24,mood_2.0,0.05128205128205128,0.06666666666666667,0.057971014492753624,30
mood_3.0,0.8513753327417923,0.7979209979209979,0.823781927452243,2405,mood_3.0,0.466403162055336,0.49372384937238495,0.4796747967479675,239,mood_3.0,0.43812709030100333,0.49433962264150944,0.4645390070921986,265
mood_accuracy,0.0,0.0,0.724744608399546,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.31852986217457885,0
mood_macro avg,0.7732640050933828,0.7965785249176629,0.7839974721094364,5286,mood_macro avg,0.3407169855706708,0.356924552086686,0.3454388571009795,588,mood_macro avg,0.3086617601215821,0.30701107429296803,0.30639996574418826,653
mood_weighted avg,0.8065587377821749,0.8038214150586455,0.8044594214888987,5286,mood_weighted avg,0.4035954342381686,0.4013605442176871,0.4007692745987303,588,mood_weighted avg,0.38348764971663396,0.38284839203675347,0.38143806491158166,653
0.0,0.860632183908046,0.7404202719406675,0.7960132890365449,809,0.0,0.2077922077922078,0.35555555555555557,0.26229508196721313,45,0.0,0.26744186046511625,0.3382352941176471,0.2987012987012987,68
1.0,0.1282051282051282,0.5,0.2040816326530612,30,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.0,0.0,0.0,0
2.0,0.4166666666666667,0.6346153846153846,0.5030487804878049,260,2.0,0.09090909090909091,0.10256410256410256,0.0963855421686747,39,2.0,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
3.0,0.7297592997811816,0.7172043010752688,0.7234273318872018,930,3.0,0.14705882352941177,0.1724137931034483,0.15873015873015872,87,3.0,0.23893805309734514,0.25961538461538464,0.2488479262672811,104
4.0,0.8946666666666667,0.8216326530612245,0.8565957446808511,2450,4.0,0.592,0.4417910447761194,0.505982905982906,335,4.0,0.6151079136690647,0.4723756906077348,0.534375,362
5.0,0.71,0.7675675675675676,0.7376623376623376,370,5.0,0.13333333333333333,0.1875,0.15584415584415587,32,5.0,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
6.0,0.6354775828460039,0.7459954233409611,0.6863157894736842,437,6.0,0.05263157894736842,0.0625,0.05714285714285714,48,6.0,0.0625,0.08163265306122448,0.07079646017699115,49
accuracy,0.0,0.0,0.7697692016647749,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.6250582182962419,0.7039193716572962,0.6438778436973551,5286,macro avg,0.1858068730620699,0.26033207085703225,0.19567343359561412,588,macro avg,0.19246473333628217,0.198564894356747,0.19207555385053748,653
weighted avg,0.7982300623902066,0.7697692016647749,0.7803995347701917,5286,weighted avg,0.39278409889991367,0.3282312925170068,0.35182423289700165,588,weighted avg,0.42033913399117756,0.3568147013782542,0.3823982355184636,653
mood_0.0,0.812288993923025,0.8556187766714083,0.8333910633875996,1406,mood_0.0,0.2830188679245283,0.2922077922077922,0.28753993610223644,154,mood_0.0,0.27624309392265195,0.3048780487804878,0.2898550724637681,164
mood_1.0,0.8200514138817481,0.8567591763652641,0.8380035026269701,1117,mood_1.0,0.3357664233576642,0.45098039215686275,0.38493723849372385,102,mood_1.0,0.31343283582089554,0.40384615384615385,0.35294117647058826,104
mood_2.0,0.7317708333333334,0.7698630136986301,0.7503337783711616,365,mood_2.0,0.07692307692307693,0.11538461538461539,0.0923076923076923,26,mood_2.0,0.02564102564102564,0.02857142857142857,0.027027027027027025,35
mood_3.0,0.8811002661934338,0.8281901584653878,0.8538263112639725,2398,mood_3.0,0.5691699604743083,0.47058823529411764,0.5152057245080501,306,mood_3.0,0.5886287625418061,0.5028571428571429,0.5423728813559323,350
mood_accuracy,0.0,0.0,0.7697692016647749,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.8113028768328852,0.8276077813001725,0.818888663912426,5286,mood_macro avg,0.31621958216989443,0.332290258760847,0.3199976478529257,588,mood_macro avg,0.3009864294815948,0.31003819351380324,0.3030490393293289,653
mood_weighted avg,0.8395858016004932,0.8374952705259175,0.8379010728478566,5286,mood_weighted avg,0.4319712393673426,0.40476190476190477,0.41428180303667955,588,mood_weighted avg,0.436169043056288,0.4119448698315467,0.42116166716312625,653
0.0,0.8706896551724138,0.7749360613810742,0.8200270635994588,782,0.0,0.2857142857142857,0.3188405797101449,0.3013698630136986,69,0.0,0.27906976744186046,0.27906976744186046,0.27906976744186046,86
1.0,0.3333333333333333,0.6964285714285714,0.4508670520231214,56,1.0,0.15384615384615385,0.4,0.2222222222222222,5,1.0,0.0,0.0,0.0,0
2.0,0.46464646464646464,0.647887323943662,0.5411764705882354,284,2.0,0.06818181818181818,0.08108108108108109,0.07407407407407407,37,2.0,0.08163265306122448,0.13333333333333333,0.10126582278481011,30
3.0,0.7691466083150985,0.7494669509594882,0.7591792656587473,938,3.0,0.19607843137254902,0.2,0.198019801980198,100,3.0,0.25663716814159293,0.25663716814159293,0.25663716814159293,113
4.0,0.912,0.8542880932556203,0.8822012037833189,2402,4.0,0.508,0.45357142857142857,0.47924528301886793,280,4.0,0.5071942446043165,0.46229508196721314,0.483704974271012,305
5.0,0.75,0.8152173913043478,0.7812500000000001,368,5.0,0.17777777777777778,0.3076923076923077,0.22535211267605634,26,5.0,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.6900584795321637,0.7763157894736842,0.7306501547987616,456,6.0,0.08771929824561403,0.07042253521126761,0.078125,71,6.0,0.109375,0.08974358974358974,0.09859154929577464,78
accuracy,0.0,0.0,0.8017404464623534,0,accuracy,0.0,0.0,0.31802721088435376,0,accuracy,0.0,0.0,0.3215926493108729,0
macro avg,0.6842677915713534,0.7592200259637784,0.7093358872073777,5286,macro avg,0.21104539501974265,0.2616582760380328,0.225486908140731,588,macro avg,0.1908499499393607,0.19186145144854064,0.19005434186373735,653
weighted avg,0.8199500110172757,0.8017404464623534,0.8081796726369282,5286,weighted avg,0.3328305770257815,0.31802721088435376,0.3232024860079547,588,weighted avg,0.34128353394416694,0.3215926493108729,0.3304956940839647,653
mood_0.0,0.8467251856853477,0.8708333333333333,0.858610065046217,1440,mood_0.0,0.3584905660377358,0.2780487804878049,0.31318681318681324,205,mood_0.0,0.40331491712707185,0.3054393305439331,0.3476190476190476,239
mood_1.0,0.829477292202228,0.8612099644128114,0.8450458315146224,1124,mood_1.0,0.40875912408759124,0.43410852713178294,0.42105263157894735,129,mood_1.0,0.373134328358209,0.36764705882352944,0.3703703703703704,136
mood_2.0,0.7447916666666666,0.7944444444444444,0.7688172043010753,360,mood_2.0,0.07692307692307693,0.125,0.09523809523809525,24,mood_2.0,0.05128205128205128,0.05405405405405406,0.05263157894736842,37
mood_3.0,0.8966282165039929,0.8556308213378493,0.8756499133448875,2362,mood_3.0,0.43873517786561267,0.4826086956521739,0.4596273291925466,230,mood_3.0,0.4013377926421405,0.4979253112033195,0.4444444444444445,241
mood_accuracy,0.0,0.0,0.8017404464623534,0,mood_accuracy,0.0,0.0,0.31802721088435376,0,mood_accuracy,0.0,0.0,0.3215926493108729,0
mood_macro avg,0.8294055902645587,0.8455296408821096,0.8370307535517004,5286,mood_macro avg,0.32072698622850415,0.32994150081794044,0.3222762172991006,588,mood_macro avg,0.30726727235236817,0.30626643865620906,0.3037663603453077,653
mood_weighted avg,0.8584142245941422,0.8567915247824442,0.8572246116454785,5286,mood_weighted avg,0.3894145200685032,0.38605442176870747,0.3852365411173145,588,mood_weighted avg,0.3763527990417739,0.37519142419601836,0.3713779514295352,653
0.0,0.8793103448275862,0.8105960264900662,0.8435561681598898,755,0.0,0.35064935064935066,0.3333333333333333,0.3417721518987342,81,0.0,0.32558139534883723,0.2828282828282828,0.3027027027027027,99
1.0,0.42735042735042733,0.704225352112676,0.5319148936170213,71,1.0,0.15384615384615385,0.4,0.2222222222222222,5,1.0,0.0,0.0,0.0,0
2.0,0.5631313131313131,0.724025974025974,0.6335227272727273,308,2.0,0.09090909090909091,0.125,0.10526315789473685,32,2.0,0.12244897959183673,0.1935483870967742,0.15,31
3.0,0.8019693654266958,0.7890204520990313,0.7954422137818775,929,3.0,0.18627450980392157,0.2111111111111111,0.19791666666666666,90,3.0,0.24778761061946902,0.27722772277227725,0.26168224299065423,101
4.0,0.908,0.8704729441840647,0.888840548183598,2347,4.0,0.544,0.4503311258278146,0.49275362318840576,302,4.0,0.5575539568345323,0.4626865671641791,0.5057096247960849,335
5.0,0.8025,0.8209718670076727,0.8116308470290772,391,5.0,0.1111111111111111,0.2777777777777778,0.15873015873015872,18,5.0,0.061224489795918366,0.1,0.07594936708860761,30
6.0,0.7875243664717348,0.8329896907216495,0.8096192384769539,485,6.0,0.08771929824561403,0.08333333333333333,0.08547008547008547,60,6.0,0.03125,0.03508771929824561,0.03305785123966942,57
accuracy,0.0,0.0,0.8297389330306469,0,accuracy,0.0,0.0,0.336734693877551,0,accuracy,0.0,0.0,0.33996937212863704,0
macro avg,0.7385408310296796,0.7931860438058763,0.7592180909315921,5286,macro avg,0.21778707350932033,0.26869809734048145,0.2291611522958585,588,macro avg,0.19226377602722766,0.19305409702282272,0.18987168411681696,653
weighted avg,0.8398596279514461,0.8297389330306469,0.8333074989495812,5286,weighted avg,0.3748244606428723,0.336734693877551,0.3516539432921542,588,weighted avg,0.38507440338881177,0.33996937212863704,0.35930011784017074,653
mood_0.0,0.8474004051316678,0.8800841514726507,0.8634330925352596,1426,mood_0.0,0.3081761006289308,0.28,0.29341317365269465,175,mood_0.0,0.30939226519337015,0.2994652406417112,0.3043478260869565,187
