train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
macro avg,0.5246111572492272,0.7044854527167007,0.5314579036688577,5286,0.21448196375839013,0.22671118726003142,0.21617224494866338,588,0.18470429926980042,0.18894297183247138,0.1822804630804289,653
weighted avg,0.7822240814814195,0.7192584184638668,0.7439684776048809,5286,0.4411419240894504,0.37244897959183676,0.39868174540473406,588,0.4187863431839609,0.3460949464012251,0.3753070449756886,653
0.0,0.8663793103448276,0.8170731707317073,0.8410041841004183,738,0.2597402597402597,0.26666666666666666,0.26315789473684204,75,0.27906976744186046,0.26666666666666666,0.2727272727272727,90
1.0,0.06837606837606838,1.0,0.128,8,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.4065656565656566,0.644,0.4984520123839009,250,0.13636363636363635,0.12,0.1276595744680851,50,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
3.0,0.8008752735229759,0.7664921465968586,0.7833065810593901,955,0.2549019607843137,0.325,0.28571428571428575,80,0.2920353982300885,0.2796610169491525,0.28571428571428575,118
4.0,0.9355555555555556,0.8430116139367241,0.8868759216347167,2497,0.528,0.4852941176470588,0.5057471264367815,272,0.5251798561151079,0.47096774193548385,0.49659863945578225,310
5.0,0.68,0.6601941747572816,0.6699507389162562,412,0.13333333333333333,0.09836065573770492,0.11320754716981132,61,0.12244897959183673,0.08955223880597014,0.10344827586206895,67
6.0,0.5477582846003899,0.6596244131455399,0.5985090521831735,426,0.17543859649122806,0.20408163265306123,0.18867924528301885,49,0.0625,0.13333333333333333,0.0851063829787234,30
macro avg,0.6150728784236392,0.7700565027383016,0.6294426414682651,5286,0.2125396838161102,0.2142004389577845,0.21202366768697495,588,0.18886433255850082,0.18468751094828215,0.18422455260462653,653
weighted avg,0.8240634679151222,0.787362845251608,0.8020941378848315,5286,0.35210320190960864,0.3401360544217687,0.3447127984231994,588,0.35836495175714805,0.32924961715160794,0.342169480704341,653
0.0,0.8922413793103449,0.8649025069637883,0.8783592644978784,718,0.15584415584415584,0.23529411764705882,0.18749999999999997,51,0.23255813953488372,0.2777777777777778,0.25316455696202533,72
1.0,0.19658119658119658,0.9583333333333334,0.326241134751773,24,0.0,0.0,0.0,2,0.0,0.0,0.0,2
2.0,0.5126262626262627,0.6744186046511628,0.582496413199426,301,0.18181818181818182,0.11940298507462686,0.14414414414414414,67,0.12244897959183673,0.1,0.11009174311926606,60
3.0,0.8687089715536105,0.8236514522821576,0.845580404685836,964,0.23529411764705882,0.3157894736842105,0.26966292134831465,76,0.2831858407079646,0.29906542056074764,0.29090909090909084,107
4.0,0.9502222222222222,0.8964360587002096,0.9225458468176916,2385,0.516,0.4849624060150376,0.5000000000000001,266,0.5035971223021583,0.4745762711864407,0.4886561954624781,295
5.0,0.7775,0.7020316027088036,0.7378410438908659,443,0.15555555555555556,0.109375,0.12844036697247707,64,0.12244897959183673,0.08823529411764706,0.10256410256410257,68
6.0,0.6608187134502924,0.7516629711751663,0.703319502074689,451,0.19298245614035087,0.1774193548387097,0.18487394957983191,62,0.125,0.16326530612244897,0.1415929203539823,49
macro avg,0.6940998208205613,0.8102052185449459,0.7137690871311656,5286,0.20535635242932895,0.20603476246566335,0.20208876886353827,588,0.19846272310409716,0.2004171528235803,0.19813980133870648,653
weighted avg,0.8599744518458274,0.8378736284525161,0.8462533469869892,5286,0.3353549165090203,0.32482993197278914,0.32720562591890767,588,0.33293214620085093,0.32465543644716693,0.327758981851194,653
0.0,0.9166666666666666,0.8861111111111111,0.9011299435028248,720,0.16883116883116883,0.2653061224489796,0.20634920634920634,49,0.23255813953488372,0.2702702702702703,0.25,74
1.0,0.29914529914529914,0.8536585365853658,0.44303797468354433,41,0.0,0.0,0.0,3,0.0,0.0,0.0,3
2.0,0.6515151515151515,0.7435158501440923,0.6944818304172276,347,0.13636363636363635,0.10344827586206896,0.11764705882352941,58,0.061224489795918366,0.07317073170731707,0.06666666666666667,41
3.0,0.8971553610503282,0.8723404255319149,0.8845738942826322,940,0.2647058823529412,0.2872340425531915,0.2755102040816327,94,0.3008849557522124,0.2698412698412698,0.28451882845188287,126
4.0,0.9573333333333334,0.9209063702436939,0.9387666158204403,2339,0.556,0.5,0.5265151515151515,278,0.5287769784172662,0.4666666666666667,0.4957841483979764,315
5.0,0.8175,0.7822966507177034,0.7995110024449879,418,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
6.0,0.7582846003898636,0.8087318087318087,0.7826961770623743,481,0.22807017543859648,0.18055555555555555,0.20155038759689922,72,0.125,0.12307692307692308,0.12403100775193798,65
macro avg,0.7568000588715204,0.83822296472367,0.7777424911734331,5286,0.20929742487106487,0.2119432599927439,0.20773632669249026,588,0.18709557904231416,0.18663916248921655,0.1854176754559344,653
weighted avg,0.8867422084150992,0.8741959894059781,0.8789085029620751,5286,0.36705952641556355,0.34523809523809523,0.35377421293042954,588,0.3584935210375395,0.32924961715160794,0.342339199384806,653
0.0,0.9238505747126436,0.9172610556348074,0.9205440229062276,701,0.16883116883116883,0.22807017543859648,0.19402985074626866,57,0.2441860465116279,0.26582278481012656,0.2545454545454545,79
1.0,0.5213675213675214,0.8591549295774648,0.648936170212766,71,0.07692307692307693,0.25,0.11764705882352941,4,0.0,0.0,0.0,4
2.0,0.75,0.792,0.7704280155642024,375,0.09090909090909091,0.1,0.09523809523809525,40,0.04081632653061224,0.06666666666666667,0.050632911392405056,30
3.0,0.9190371991247265,0.9090909090909091,0.9140369967355821,924,0.24509803921568626,0.30120481927710846,0.2702702702702703,83,0.2743362831858407,0.2627118644067797,0.2683982683982684,118
4.0,0.9671111111111111,0.9347079037800687,0.9506334643949322,2328,0.548,0.4823943661971831,0.5131086142322098,284,0.5575539568345323,0.48589341692789967,0.5192629815745393,319
5.0,0.8375,0.850253807106599,0.8438287153652393,394,0.13333333333333333,0.14634146341463414,0.13953488372093023,41,0.061224489795918366,0.08571428571428572,0.07142857142857144,35
6.0,0.8070175438596491,0.8397565922920892,0.8230616302186878,493,0.22807017543859648,0.16455696202531644,0.1911764705882353,79,0.09375,0.08823529411764706,0.0909090909090909,68
macro avg,0.8179834214536645,0.8717464567831341,0.8387812879139481,5286,0.2130235549501361,0.23893825519326264,0.21728646337421983,588,0.18169530040836165,0.1792920446633436,0.17931103974976134,653
weighted avg,0.9069894125371506,0.9016269390843739,0.9035507229711965,5286,0.3622904427698135,0.33843537414965985,0.34748123098769385,588,0.3664080218366602,0.333843797856049,0.34858466037665387,653
0.0,0.9425287356321839,0.9331436699857752,0.9378127233738385,703,0.16883116883116883,0.2765957446808511,0.20967741935483872,47,0.23255813953488372,0.2777777777777778,0.25316455696202533,72
1.0,0.6239316239316239,0.9012345679012346,0.7373737373737373,81,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,5
2.0,0.797979797979798,0.8471849865951743,0.8218465539661899,373,0.1590909090909091,0.1346153846153846,0.14583333333333334,52,0.04081632653061224,0.046511627906976744,0.043478260869565216,43
3.0,0.9343544857768052,0.9172932330827067,0.9257452574525745,931,0.22549019607843138,0.3150684931506849,0.26285714285714284,73,0.2831858407079646,0.3137254901960784,0.29767441860465116,102
4.0,0.9666666666666667,0.9485390318360227,0.9575170592119746,2293,0.604,0.4934640522875817,0.5431654676258992,306,0.6007194244604317,0.4897360703812317,0.5395799676898223,341
5.0,0.885,0.84688995215311,0.8655256723716381,418,0.13333333333333333,0.12244897959183673,0.1276595744680851,49,0.08163265306122448,0.09523809523809523,0.0879120879120879,42
6.0,0.8499025341130604,0.8952772073921971,0.872,487,0.12280701754385964,0.12962962962962962,0.12612612612612614,54,0.078125,0.10416666666666667,0.08928571428571429,48
macro avg,0.8571948348714483,0.8985089498494601,0.8739744291071361,5286,0.21292510025725414,0.23066848954473018,0.21647415196648936,588,0.18814819775644526,0.18959367545240377,0.18729928661769515,653
weighted avg,0.9233949781256685,0.9201664774877034,0.921200825652898,5286,0.39319039173585196,0.35374149659863946,0.3683699090558747,588,0.3972559556035512,0.35222052067381315,0.37126339200089264,653
0.0,0.9382183908045977,0.9409221902017291,0.939568345323741,694,0.15584415584415584,0.24489795918367346,0.19047619047619047,49,0.2441860465116279,0.30434782608695654,0.27096774193548384,69
1.0,0.7606837606837606,0.9468085106382979,0.8436018957345972,94,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,4
2.0,0.8636363636363636,0.8658227848101265,0.8647281921618205,395,0.13636363636363635,0.11764705882352941,0.1263157894736842,51,0.04081632653061224,0.04081632653061224,0.04081632653061224,49
3.0,0.9201312910284464,0.9292817679558011,0.9246838922484881,905,0.30392156862745096,0.27927927927927926,0.29107981220657275,111,0.36283185840707965,0.25949367088607594,0.3025830258302583,158
4.0,0.9622222222222222,0.9478984238178634,0.9550066166740185,2284,0.504,0.4790874524714829,0.49122807017543857,263,0.4856115107913669,0.4838709677419355,0.4847396768402154,279
5.0,0.9075,0.9120603015075377,0.9097744360902256,398,0.13333333333333333,0.13953488372093023,0.13636363636363635,43,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.884990253411306,0.8798449612403101,0.8824101068999027,516,0.17543859649122806,0.15625,0.1652892561983471,64,0.0625,0.07017543859649122,0.06611570247933884,57
macro avg,0.8910546116838137,0.9175198485959521,0.9028247835903992,5286,0.21226062394041165,0.222793396619434,0.21439325069912415,588,0.18251119932884446,0.18097319113573995,0.17974938991855174,653
weighted avg,0.9292543596397203,0.9283011729095725,0.9285687706110948,5286,0.337377667101683,0.32653061224489793,0.33064698804063225,588,0.33421866847117543,0.3169984686064318,0.32305929191361094,653
0.0,0.9554597701149425,0.9540889526542324,0.9547738693467336,697,0.2077922077922078,0.2857142857142857,0.2406015037593985,56,0.23255813953488372,0.2702702702702703,0.25,74
1.0,0.8632478632478633,0.8782608695652174,0.8706896551724138,115,0.15384615384615385,0.25,0.1904761904761905,8,0.0,0.0,0.0,7
2.0,0.8636363636363636,0.8837209302325582,0.8735632183908046,387,0.11363636363636363,0.1282051282051282,0.12048192771084336,39,0.04081632653061224,0.058823529411764705,0.048192771084337345,34
3.0,0.937636761487965,0.9407244785949506,0.9391780821917808,911,0.2549019607843137,0.3023255813953488,0.276595744680851,86,0.2920353982300885,0.2920353982300885,0.2920353982300885,113
4.0,0.9648888888888889,0.9530289727831431,0.9589222614840989,2278,0.532,0.48188405797101447,0.5057034220532319,276,0.5719424460431655,0.48923076923076925,0.5273631840796019,325
5.0,0.8975,0.9158163265306123,0.9065656565656566,392,0.15555555555555556,0.11290322580645161,0.13084112149532712,62,0.12244897959183673,0.125,0.12371134020618557,48
6.0,0.9103313840155945,0.9229249011857708,0.9165848871442591,506,0.17543859649122806,0.16393442622950818,0.1694915254237288,61,0.09375,0.11538461538461539,0.10344827586206896,52
macro avg,0.9132430044845169,0.9212236330780693,0.917182518613678,5286,0.22759583401511754,0.2464238150459624,0.2334559193713673,588,0.1933644699900838,0.19296351178964402,0.19210728135175462,653
weighted avg,0.9391047854118819,0.9387060158910329,0.9388682363985933,5286,0.3510182287530806,0.33843537414965985,0.34270204086371026,588,0.38013920890055,0.3460949464012251,0.3611777086025461,653
0.0,0.9612068965517241,0.9529914529914529,0.9570815450643777,702,0.16883116883116883,0.23214285714285715,0.1954887218045113,56,0.26744186046511625,0.30666666666666664,0.2857142857142857,75
1.0,0.8547008547008547,0.9345794392523364,0.8928571428571429,107,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,6
2.0,0.8939393939393939,0.9076923076923077,0.900763358778626,390,0.13636363636363635,0.10714285714285714,0.11999999999999998,56,0.04081632653061224,0.044444444444444446,0.0425531914893617,45
3.0,0.9431072210065645,0.9462129527991219,0.9446575342465754,911,0.3137254901960784,0.26666666666666666,0.2882882882882883,120,0.35398230088495575,0.24390243902439024,0.2888086642599278,164
4.0,0.9724444444444444,0.9604916593503073,0.9664310954063604,2278,0.428,0.47555555555555556,0.4505263157894737,225,0.44244604316546765,0.4939759036144578,0.4667931688804554,249
5.0,0.9175,0.9507772020725389,0.9338422391857507,386,0.15555555555555556,0.16279069767441862,0.1590909090909091,43,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
6.0,0.9278752436647173,0.9296875,0.9287804878048781,512,0.19298245614035087,0.13414634146341464,0.15827338129496404,82,0.140625,0.1267605633802817,0.13333333333333333,71
macro avg,0.9243962934725284,0.9403475020225807,0.9320590576205301,5286,0.21034019771569526,0.22073023461606237,0.21099011059469763,588,0.18956345487248236,0.1869676104205992,0.18630845220235634,653
weighted avg,0.9493913817643633,0.9489216799091941,0.9490761316611214,5286,0.2959404024972358,0.3010204081632653,0.29605661457949556,588,0.31180951822929265,0.30781010719754975,0.3065013508987803,653
0.0,0.9626436781609196,0.9557774607703281,0.9591982820329277,701,0.19480519480519481,0.2459016393442623,0.21739130434782608,61,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.8461538461538461,0.9339622641509434,0.8878923766816144,106,0.15384615384615385,0.2222222222222222,0.18181818181818185,9,0.0,0.0,0.0,9
2.0,0.8888888888888888,0.9142857142857143,0.9014084507042254,385,0.11363636363636363,0.125,0.11904761904761904,40,0.04081632653061224,0.05714285714285714,0.04761904761904761,35
3.0,0.9409190371991247,0.948180815876516,0.9445359692476661,907,0.21568627450980393,0.25882352941176473,0.23529411764705885,85,0.30973451327433627,0.3017241379310345,0.30567685589519644,116
4.0,0.9711111111111111,0.9545653123634775,0.9627671293236396,2289,0.564,0.47157190635451507,0.5136612021857924,299,0.5755395683453237,0.4953560371517028,0.5324459234608986,323
5.0,0.9325,0.9491094147582697,0.9407313997477933,393,0.13333333333333333,0.12244897959183673,0.1276595744680851,49,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
6.0,0.9161793372319688,0.9306930693069307,0.9233791748526523,505,0.08771929824561403,0.1111111111111111,0.09803921568627451,45,0.03125,0.05128205128205128,0.038834951456310676,39
macro avg,0.9226279855351228,0.9409391502160256,0.9314161117986456,5286,0.2090038026252091,0.2224399125765303,0.21327303074297685,588,0.19286841412791533,0.1874891355163806,0.1891766631967188,653
weighted avg,0.9481948001665566,0.9475974271660992,0.9477939552942446,5286,0.36609391479745934,0.3333333333333333,0.3467872810745854,588,0.38792192166349093,0.35068912710566613,0.3675720371208847,653
0.0,0.9612068965517241,0.9598278335724534,0.9605168700646087,697,0.15584415584415584,0.23529411764705882,0.18749999999999997,51,0.2558139534883721,0.3055555555555556,0.27848101265822783,72
1.0,0.8974358974358975,0.9545454545454546,0.9251101321585904,110,0.15384615384615385,0.2,0.17391304347826086,10,0.0,0.0,0.0,9
2.0,0.9040404040404041,0.9132653061224489,0.9086294416243654,392,0.18181818181818182,0.11267605633802817,0.1391304347826087,71,0.04081632653061224,0.037037037037037035,0.03883495145631068,54
3.0,0.9409190371991247,0.948180815876516,0.9445359692476661,907,0.27450980392156865,0.28,0.27722772277227725,100,0.30973451327433627,0.25547445255474455,0.27999999999999997,137
4.0,0.9702222222222222,0.958717610891524,0.9644356085707975,2277,0.516,0.4867924528301887,0.5009708737864077,265,0.5179856115107914,0.48322147651006714,0.5,298
5.0,0.9275,0.9440203562340967,0.9356872635561161,393,0.15555555555555556,0.1590909090909091,0.15730337078651688,44,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.9200779727095516,0.9254901960784314,0.9227761485826002,510,0.12280701754385964,0.14893617021276595,0.1346153846153846,47,0.0625,0.08695652173913043,0.07272727272727272,46
macro avg,0.931628918594132,0.943435367617275,0.937384490543535,5286,0.2229115526470679,0.23182710087413586,0.22438011860306512,588,0.1812118654093338,0.18233616450066323,0.18043807037939494,653
weighted avg,0.9495686392016299,0.9493000378357926,0.9493908530585033,5286,0.3387805426135495,0.3282312925170068,0.3314765587185432,588,0.34197769524637217,0.3231240428790199,0.3312328258814763,653
0.0,0.9640804597701149,0.9599427753934192,0.9620071684587814,699,0.11688311688311688,0.2903225806451613,0.16666666666666669,31,0.20930232558139536,0.32727272727272727,0.2553191489361702,55
1.0,0.9316239316239316,0.956140350877193,0.9437229437229437,114,0.15384615384615385,0.25,0.1904761904761905,8,0.0,0.0,0.0,6
2.0,0.9166666666666666,0.9213197969543148,0.9189873417721519,394,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,0.04081632653061224,0.046511627906976744,0.043478260869565216,43
3.0,0.9595185995623632,0.9440258342303552,0.9517091698317961,929,0.27450980392156865,0.2692307692307692,0.27184466019417475,104,0.3008849557522124,0.25,0.27309236947791166,136
4.0,0.9648888888888889,0.9661771250556297,0.965532577273738,2247,0.568,0.47491638795986624,0.517304189435337,299,0.5539568345323741,0.4709480122324159,0.509090909090909,327
5.0,0.94,0.9567430025445293,0.9482976040353088,393,0.15555555555555556,0.15217391304347827,0.15384615384615385,46,0.10204081632653061,0.14285714285714285,0.11904761904761904,35
6.0,0.9337231968810916,0.9392156862745098,0.9364613880742912,510,0.14035087719298245,0.1509433962264151,0.14545454545454545,53,0.125,0.1568627450980392,0.1391304347826087,51
macro avg,0.9443573919132938,0.9490806530471358,0.946674027595573,5286,0.22078702053757335,0.2450352316533964,0.2253515054201714,588,0.19028589410330352,0.1992074650524717,0.19130839174354056,653
weighted avg,0.9546691220180157,0.9545970488081725,0.9546110906558695,5286,0.3813578374453462,0.3435374149659864,0.3581974314211774,588,0.3756162287804118,0.33843797856049007,0.353426840384661,653
0.0,0.9640804597701149,0.972463768115942,0.9682539682539683,690,0.12987012987012986,0.30303030303030304,0.1818181818181818,33,0.22093023255813954,0.35185185185185186,0.27142857142857146,54
1.0,0.9401709401709402,0.9401709401709402,0.9401709401709402,117,0.0,0.0,0.0,5,0.0,0.0,0.0,5
2.0,0.9217171717171717,0.9240506329113924,0.922882427307206,395,0.09090909090909091,0.12121212121212122,0.1038961038961039,33,0.04081632653061224,0.06666666666666667,0.050632911392405056,30
3.0,0.9595185995623632,0.9501625135427952,0.9548176374523679,923,0.14705882352941177,0.26785714285714285,0.189873417721519,56,0.21238938053097345,0.3076923076923077,0.2513089005235602,78
4.0,0.9728888888888889,0.9647421771705598,0.968798406727152,2269,0.66,0.46348314606741575,0.5445544554455446,356,0.658273381294964,0.46564885496183206,0.5454545454545454,393
5.0,0.935,0.958974358974359,0.9468354430379747,390,0.15555555555555556,0.10606060606060606,0.12612612612612611,66,0.14285714285714285,0.12280701754385964,0.1320754716981132,57
6.0,0.9259259259259259,0.9462151394422311,0.9359605911330049,502,0.15789473684210525,0.23076923076923078,0.18749999999999997,39,0.03125,0.05555555555555555,0.04,36
macro avg,0.9456145694336292,0.9509685043326027,0.9482456305832306,5286,0.1916126195294705,0.21320179285668853,0.19053832642963936,588,0.18664520911026172,0.19574603632458193,0.18441434292817077,653
weighted avg,0.9576010539480566,0.9574347332576617,0.9574824253968229,5286,0.4539210370865138,0.35714285714285715,0.3904076416393107,588,0.4558811485869094,0.36294027565084225,0.3967996365852703,653
0.0,0.9568965517241379,0.9652173913043478,0.961038961038961,690,0.18181818181818182,0.19444444444444445,0.1879194630872483,72,0.32558139534883723,0.2978723404255319,0.3111111111111111,94
1.0,0.9145299145299145,0.9304347826086956,0.9224137931034483,115,0.15384615384615385,0.2222222222222222,0.18181818181818185,9,0.0,0.0,0.0,9
2.0,0.898989898989899,0.9151670951156813,0.9070063694267517,389,0.11363636363636363,0.1,0.10638297872340427,50,0.04081632653061224,0.05128205128205128,0.04545454545454545,39
3.0,0.9474835886214442,0.9443838604143948,0.9459311851447296,917,0.22549019607843138,0.2911392405063291,0.2541436464088398,79,0.2831858407079646,0.2831858407079646,0.2831858407079646,113
4.0,0.9693333333333334,0.9650442477876107,0.9671840354767185,2260,0.556,0.4982078853046595,0.5255198487712666,279,0.5503597122302158,0.48417721518987344,0.5151515151515151,316
5.0,0.9325,0.9395465994962217,0.9360100376411543,397,0.15555555555555556,0.14285714285714285,0.14893617021276598,49,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.9434697855750487,0.9343629343629344,0.9388942774005818,518,0.14035087719298245,0.16,0.14953271028037382,50,0.0625,0.0975609756097561,0.0761904761904762,41
macro avg,0.9376004389676825,0.9420224158699837,0.9397826656046208,5286,0.21809961830395266,0.22983870504782827,0.22203614275744007,588,0.19492629873488004,0.1908613775324818,0.1917435142466748,653
weighted avg,0.9522497662873135,0.9521377222852819,0.9521789603902623,5286,0.35329053440375874,0.336734693877551,0.343465319120309,588,0.3749714095430636,0.3430321592649311,0.3575565322885384,653
0.0,0.9669540229885057,0.9669540229885057,0.9669540229885057,696,0.15584415584415584,0.2553191489361702,0.1935483870967742,47,0.23255813953488372,0.29850746268656714,0.26143790849673204,67
1.0,0.9230769230769231,0.9557522123893806,0.9391304347826088,113,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,3
2.0,0.9217171717171717,0.9287531806615776,0.9252217997465146,393,0.11363636363636363,0.10638297872340426,0.10989010989010989,47,0.04081632653061224,0.0425531914893617,0.041666666666666664,47
